 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),-3954,27042,-41765,-5259,-18,30961,8556,7039,-971,-13539,63985,32540,11883,14453,14880,37336,73503,28021,5509,13683,33157,42474,34214,32785,31662,21930,-936,7360,8986,1435,7778,-3509,562,1238,696,-5623,-3506,-4437,13212,1894,-988,923,-2406,-781,914,208,2528,-214,-678,706, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,0,97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,1223,1223,1223,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),603,272,1076,859,349,107,789,702,460,333,3476,2220,1970,1393,975,383,234,134,310,194,149,--,209,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,--,109,110,109,9,116,102,94,--,24,19,1,--,87,71,2,--,74,--,--,--,2382,14,14,--,35,35,34,18,4367,36,35,4,74,56,5,5,39,66,6,0,1008,9,0,--,0,1,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,12,--,0,0,0,0,--,0,--,0,--,1,--, 
 收到的其他与投资活动有关的现金(万元),106700,57100,152460,99730,46280,13000,122457,100457,60457,30257,154369,122758,100349,56511,59962,45362,30762,15800,38657,29857,21657,6378,15460,--,--,--,255,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 投资活动现金流入小计(万元),107306,57372,153645,100699,46738,13115,123362,101358,61010,30590,157869,124997,102319,57904,61024,45817,30998,15934,39041,30051,21806,6378,18050,14,14,0,290,35,34,18,4367,36,35,4,74,56,5,17,39,66,6,0,2231,1233,1223,--,0,1,1,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8571,5699,37085,30261,22813,9706,26605,18764,10954,6524,10545,4496,1949,870,12201,14835,10276,1558,6116,10770,5605,2205,6653,6320,4806,838,6475,5549,4782,1251,4337,3437,2390,1343,3268,1321,963,224,2419,1830,908,481,4265,3722,3120,2142,4516,2549,1457,711, 
 投资所支付的现金(万元),--,--,--,--,--,--,0,--,--,--,267,267,267,--,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,293,293,--,--,--,--,--,70,70,70,70,35,35,35,--,0,230,230,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),107200,63100,153060,110130,40980,12800,124200,102200,66200,26200,118085,99085,80685,47095,105673,59677,45077,30477,42000,35200,26400,13521,22641,15529,--,--,0,0,0,--,37,--,0,--,324,--,--,--,--,81,81,81,0,6,6,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 投资活动现金流出小计(万元),115771,68799,190145,140391,63793,22506,150805,120964,77154,32724,128897,103848,82901,47965,118873,75512,55353,32035,48117,45970,32005,15726,29294,21848,4806,838,6475,5549,4782,1251,4374,3729,2682,1343,3593,1321,963,224,2489,1981,1059,633,4300,3763,3161,2142,4516,2779,1687,711, 
 投资活动产生的现金流量净额(万元),-8465,-11427,-36500,-39692,-17055,-9391,-27443,-19606,-16144,-2134,28972,21148,19418,9939,-57849,-29696,-24355,-16101,-9075,-15919,-10199,-9348,-11244,-21834,-4793,-838,-6185,-5514,-4748,-1233,-8,-3693,-2647,-1339,-3518,-1265,-957,-207,-2451,-1915,-1053,-633,-2069,-2530,-1938,-2142,-4516,-2778,-1686,-711, 
 吸收投资收到的现金(万元),1000,1000,3661,3661,2243,243,1251,1250,1250,1251,1250,1250,--,--,--,--,--,--,--,--,--,--,74,--,--,--,--,--,--,--,1233,625,625,625,350,350,135,--,707,609,289,213,955,691,309,114,961,631,381,56, 
 其中：子公司吸收少数股东投资收到的现金(万元),1000,1000,3661,3661,2243,243,1251,1250,1250,1251,1250,1250,--,--,--,--,--,--,--,--,--,--,74,--,--,--,--,--,--,--,1233,625,625,625,350,350,135,--,--,609,289,213,0,691,0,--,0,631,--,--, 
 取得借款收到的现金(万元),180251,92895,237726,153327,60642,25509,98893,70882,48207,30460,219938,176472,137892,32846,249684,99705,65922,51848,70524,28212,16856,9387,40190,27708,17509,4279,23005,15162,11609,11516,24984,26159,7018,5676,18093,19207,11446,9255,29482,17143,9878,5475,20198,11310,6649,2200,15732,6200,2530,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),763,1014,10203,11071,10157,10136,411,491,714,882,79188,71573,69060,66371,4000,10183,9433,2502,8000,4000,--,2529,1800,1800,4800,1800,8732,6600,6600,5800,13066,7842,6063,--,14951,1921,2293,947,8793,0,0,0,0,3,3,--,0,--,--,249, 
 筹资活动现金流入小计(万元),182014,94909,251590,168059,73042,35887,100556,72624,50171,32594,300376,249294,206952,99217,253684,109888,75355,54350,78524,32212,16856,11916,42065,29508,22309,6079,31737,21762,18209,17316,39282,34625,13706,6300,33394,21478,13874,10202,38981,17752,10167,5688,21153,12004,6961,2314,16693,6831,2910,305, 
 偿还债务支付的现金(万元),145011,102005,172047,98257,59772,33922,78139,57217,43332,14635,362109,275351,230432,115571,111451,96713,93196,51145,62076,20964,20964,21101,29635,14966,17166,9477,15797,11565,9765,7110,27363,21566,6838,4233,16222,13223,8056,5200,36182,16279,9500,4700,13786,6214,4499,--,13639,3700,1700,--, 
 分配股利、利润或偿付利息所支付的现金(万元),12398,3308,13681,11874,7169,1025,7734,7140,3856,575,9333,8035,7672,807,9322,8059,7615,547,7253,6495,6458,280,13997,12921,3903,94,2275,1656,216,66,1553,1088,985,843,748,1326,1145,251,2685,1553,431,215,2967,1654,1442,65,1259,509,436,78, 
 其中：子公司支付给少数股东的股利、利润(万元),2000,--,3418,3418,--,--,3000,3000,--,--,2000,2000,2000,--,3500,3500,3500,--,5500,2000,2000,--,3750,3750,3750,--,--,--,--,--,761,625,625,625,--,825,825,--,--,750,0,0,500,--,309,--,0,--,381,--, 
 支付其他与筹资活动有关的现金(万元),2877,--,200,75,--,--,2007,--,--,--,4012,4036,4036,4,87030,8386,8386,8085,1075,1590,2551,14,12010,12540,26458,3114,7609,8983,7388,8546,14502,6424,5195,1475,12905,1123,1080,1000,10009,814,-1153,-25,0,111,111,--,0,172,--,0, 
 筹资活动现金流出小计(万元),160286,105313,185929,110206,66940,34947,87879,64358,47188,15210,375455,287422,242140,116382,207803,113157,109197,59777,70404,29049,29972,21396,55642,40427,47528,12686,25681,22204,17368,15722,43418,29079,13017,6551,29875,15672,10281,6451,48876,18646,8778,4889,16470,7978,6051,65,13960,4381,2136,78, 
 筹资活动产生的现金流量净额(万元),21728,-10404,65662,57853,6101,941,12677,8266,2983,17383,-75078,-38128,-35188,-17165,45881,-3270,-33842,-5427,8120,3163,-13117,-9479,-13578,-10918,-25218,-6607,6057,-441,840,1594,-4135,5546,689,-251,3519,5807,3593,3751,-9895,-894,1389,798,4683,4025,910,2250,2733,2449,774,227, 
 汇率变动对现金及现金等价物的影响(万元),-2653,1187,981,1110,823,455,516,297,369,455,-1438,-1937,-613,2377,-34,490,508,-14,-1176,-433,-270,-35,-60,26,-2,-41,-148,-121,271,50,83,-45,-33,-1,-23,-23,-16,-15,-20,-21,-21,-20,-158,-31,-16,-5,-59,-25,-22,-7, 
 现金及现金等价物净增加额(万元),6655,6399,-11622,14013,-10149,22965,-5695,-4004,-13762,2164,16440,13624,-4501,9604,2877,4860,15814,6479,3379,494,9571,23612,9333,58,1649,14445,-1212,1284,5349,1846,3718,-1700,-1429,-352,673,-1105,-887,-909,846,-936,-674,1068,50,684,-130,311,686,-568,-1613,215, 
 加:期初现金及现金等价物余额(万元),23682,23682,35305,35305,35305,35305,40999,40999,40999,40999,24559,24559,24559,24559,21681,21681,21681,21681,18303,18303,18303,18303,8970,8970,8970,8970,10182,10182,10182,10182,6464,5353,5353,5353,4681,4356,4356,4356,3835,3835,3835,3835,3785,6261,6261,6261,3099,6513,6513,6513, 
 期末现金及现金等价物余额(万元),30338,30081,23682,49318,25156,58270,35305,36995,27237,43163,40999,38183,20058,34163,24559,26541,37496,28160,21681,18797,27874,41915,18303,9028,10619,23415,8970,11466,15532,12028,10182,3653,3924,5001,5353,3251,3469,3448,4681,2899,3161,4903,3835,6945,6131,6572,3785,5945,4900,6728, 
 净利润(万元),16707,--,36377,--,14282,--,34969,--,9160,--,30809,--,15722,--,31288,--,11785,--,27504,--,9563,--,17073,--,4797,--,15703,--,4000,--,8767,--,2271,--,-5086,--,-2033,0,-77,0,-201,0,486,--,161,--,3252,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,-152,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 资产减值准备(万元),-290,--,1329,--,-397,--,2314,--,-150,--,1339,--,464,--,1454,--,310,--,-4,--,18,--,244,--,24,--,2803,--,383,--,4434,--,-273,--,4194,--,1450,--,1319,0,102,0,972,--,149,--,2233,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5182,--,6960,--,2865,--,4669,--,2225,--,4194,--,1967,--,4064,--,1931,--,3512,--,1708,--,3338,--,1662,--,2518,--,1192,--,2223,--,963,--,1650,--,847,0,1590,0,868,0,1429,--,708,--,1269,--,--,--, 
 无形资产摊销(万元),255,--,602,--,302,--,324,--,113,--,168,--,56,--,132,--,65,--,183,--,106,--,200,--,108,--,137,--,51,--,157,--,44,--,90,--,43,--,93,0,67,0,81,--,23,--,49,--,--,--, 
 长期待摊费用摊销(万元),598,--,1292,--,489,--,1269,--,628,--,879,--,628,--,708,--,338,--,370,--,181,--,621,--,294,--,362,--,170,--,263,--,136,--,658,--,193,--,322,0,157,0,768,--,71,--,130,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,64,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),44,--,-7,--,-4,--,214,--,-19,--,166,--,45,--,-31,--,67,--,-58,--,11,--,1306,--,-27,--,213,--,149,--,2710,--,113,--,338,--,38,--,77,0,83,0,-729,--,20,--,-19,--,--,--, 
 固定资产报废损失(万元),3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,100,--,0,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,650,--,650,--,-516,--,-59,--,1053,--,-205,--,-1126,--,25,--,-61,--,-5,--,-20,--,39,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 财务费用(万元),8554,--,6393,--,2923,--,1916,--,417,--,4085,--,1012,--,3792,--,2040,--,2663,--,224,--,1692,--,249,--,910,--,372,--,792,--,269,--,912,--,400,--,2149,0,319,0,1257,--,183,--,659,--,--,--, 
 投资损失(万元),-603,--,-1076,--,-725,--,-1262,--,-382,--,-5083,--,-1220,--,-1058,--,-256,--,-502,--,296,--,-496,--,--,--,-868,--,187,--,-1467,--,-56,--,-31,--,7,--,70,0,70,0,46,--,-22,--,0,--,--,--, 
 递延所得税资产减少(万元),993,--,-4078,--,-246,--,-281,--,279,--,-62,--,129,--,1635,--,953,--,-330,--,860,--,-1564,--,72,--,-333,--,-329,--,-309,--,30,--,34,--,-167,--,-103,0,-76,0,58,--,0,--,-129,--,--,--, 
 递延所得税负债增加(万元),--,--,-162,--,-162,--,-1758,--,22,--,45,--,-207,--,1866,--,-4,--,6,--,-3,--,3,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,--,0,--,0,--,--,--, 
 存货的减少(万元),38420,--,-90853,--,3093,--,-33830,--,26336,--,3376,--,24021,--,-18883,--,25692,--,-34409,--,2047,--,2494,--,3125,--,-10715,--,-3373,--,-1757,--,-2979,--,3755,--,662,--,214,0,-491,0,-2278,--,2138,--,-1774,--,--,--, 
 经营性应收项目的减少(万元),84452,--,-146488,--,50207,--,-117901,--,28339,--,34522,--,24709,--,21946,--,128661,--,-104609,--,65799,--,-15456,--,49817,--,-43244,--,9477,--,-16592,--,1491,--,-8981,--,-2567,0,8038,0,2473,0,-6392,--,3732,--,1435,--,--,--, 
 经营性应付项目的增加(万元),-158268,--,147296,--,-73295,--,118429,--,-67878,--,-11507,--,-55238,--,-30909,--,-98104,--,111245,--,-47647,--,24781,--,-28498,--,31578,--,-3292,--,8556,--,-1404,--,3162,--,-2380,0,-480,0,-4361,0,1794,--,-6161,--,-4577,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-3954,--,-41765,--,-18,--,8556,--,-971,--,63985,--,11883,--,14880,--,73503,--,5509,--,33157,--,34214,--,31662,--,-936,--,8986,--,7778,--,607,--,696,--,-3506,--,13212,0,-988,0,-2406,--,914,--,2528,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 现金的期末余额(万元),30338,30081,23682,49318,25156,58270,35305,36995,27237,43163,40999,38183,20058,34163,24559,26541,37496,28160,21681,18797,27874,41915,18303,9028,10619,23415,8970,11466,15532,12028,10182,3653,3924,5001,5353,3251,3469,3448,4681,2899,3161,4903,3835,6945,6131,6572,3785,5945,4900,6728, 
 现金的期初余额(万元),23682,23682,35305,35305,35305,35305,40999,40999,40999,40999,24559,24559,24559,24559,21681,21681,21681,21681,18303,18303,18303,18303,8970,8970,8970,8970,10182,10182,10182,10182,6464,5353,5353,5353,4681,4356,4356,4356,3835,3835,3835,3835,3785,6261,6261,6261,3099,6513,6513,6513, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),6655,6399,-11622,14013,-10149,22965,-5695,-4004,-13762,2164,16440,13624,-4501,9604,2877,4860,15814,6479,3379,494,9571,23612,9333,58,1649,14445,-1212,1284,5349,1846,3718,-1700,-1429,-352,673,-1105,-887,-909,846,-936,-674,1068,50,684,-130,311,686,-568,-1613,215, 

