 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 收到的税费返还(万元),24749,173259,140751,91632,35974,55996,19931,10191,5688,19843,13955,10364,5949,23898,16485,8920,3697,16394,9485,3407,1951,19187,13097,9056,3508,20312,11646,6687,2391,10586,6970,4674,714,5785,4722,2496,802,4359,2920,1585,440,4220,2646,1506,799,3771,2857,1486,611,--, 
 收到的其他与经营活动有关的现金(万元),490133,1717385,950784,678487,419024,868626,650327,400022,180515,788486,649517,420053,154806,532802,409712,270799,185005,482867,435989,340296,146429,181356,123004,93270,65554,154672,97593,82167,68375,103867,76095,62547,42494,96165,65406,57107,30334,58275,48191,42329,23363,87306,18105,1138,854,8120,4323,123,58,--, 
 经营活动现金流入小计(万元),2787926,11445202,8067877,5668716,2964095,9405582,5910998,3960111,1869140,7393464,4926631,3367712,1711500,6612206,4539146,3567693,1626985,6035329,4445931,3087377,1481057,5301937,4090536,2651699,1266571,4945303,3696950,2546603,1177339,3802266,2521429,1662737,797934,2817885,1887971,1176316,535810,2165764,1431306,961192,387734,1305943,797228,110612,42432,848472,646611,101090,41486,--, 
 购买商品、接受劳务支付的现金(万元),2811881,8681454,6474487,4330705,2592251,7831010,4989633,3488236,1660635,6026351,4081586,2830097,1508296,5057847,3575430,2917221,1487482,4355005,3417405,2399835,1202440,4520567,3753535,2445721,1170460,4186446,3119678,2026991,932207,3199008,2177967,1365748,707549,2367737,1663326,1024566,504769,1758225,1256499,795320,409172,1063725,661304,104312,31014,660664,420114,64461,29874,--, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),186262,644991,468510,295259,157275,565803,401349,284997,143183,519010,353024,222106,112346,460179,296582,196043,109006,417086,302896,193702,104789,376646,240804,159517,93439,290673,191546,138903,68778,231105,127617,105787,52328,181528,109695,93996,51403,163783,82667,77133,37908,128397,72838,9731,4599,91159,92869,7711,3347,--, 
 支付的各项税费(万元),199367,790545,604740,440873,198035,493622,275179,199214,95117,468682,244359,178733,76976,337759,264936,180720,85577,305231,190527,132756,62775,249461,165344,113472,47083,212890,164428,124399,49145,175240,94792,75638,26431,129152,61402,40376,15714,90199,47985,33315,14820,43369,38541,8692,2501,30623,36324,5695,2305,--, 
 支付的其他与经营活动有关的现金(万元),572684,1410600,1258946,836379,610328,857995,727823,588982,304270,854374,821265,493062,165226,641790,594502,497067,415040,488251,305869,263188,85206,181813,169289,86967,80803,141298,128257,93641,56218,135022,94143,79124,53719,89454,71014,57405,36676,66986,55962,42473,23656,49984,28831,9359,4071,40080,28505,8086,5598,--, 
 经营活动现金流出小计(万元),3770193,11527591,8806682,5903217,3557889,9748429,6393984,4561428,2203206,7868416,5500235,3723998,1862844,6497574,4731450,3791050,2097106,5565573,4216698,2989482,1455211,5328488,4328972,2805677,1391786,4831307,3603910,2383935,1106348,3740376,2494518,1626296,840027,2767871,1905437,1216343,608562,2079193,1443113,948241,485556,1285475,801514,132094,42185,822527,577812,85953,41124,--, 
 经营活动产生的现金流量净额(万元),-982267,-82389,-738806,-234501,-593794,-342848,-482985,-601317,-334066,-474952,-573604,-356286,-151344,114632,-192303,-223357,-470120,469756,229233,97896,25846,-26551,-238435,-153978,-125215,113997,93040,162669,70991,61890,26911,36441,-42093,50014,-17466,-40027,-72752,86571,-11807,12951,-97822,20468,-4286,-21482,247,25945,68799,15137,362,39023, 
 收回投资所收到的现金(万元),500,113770,4186,2406,42000,314362,120292,119940,91269,221552,180993,157610,7336,25054,430,308,43,5721,3805,299,299,2309,279,146,34,6455,14878,14501,4505,27442,20955,14489,733,104979,52261,45639,18619,13958,9224,5174,--,16020,4391,0,--,9119,10376,6101,1000,--, 
 取得投资收益所收到的现金(万元),6014,13947,13550,6963,1616,14883,13830,10929,2834,15356,11755,8961,1947,14549,10135,708,41,5823,5487,1640,45,6082,4921,2037,50,6259,8536,5781,209,8022,8523,4767,622,4413,11285,10525,848,9027,7359,1749,246,14434,7236,658,242,1006,6405,769,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),52,721,178,158,28,3048,924,845,120,2084,2630,3516,144,1069,812,510,283,2372,1060,339,219,1390,416,132,69,1874,872,767,260,2891,1922,1411,94,5559,1968,821,358,3314,1019,418,189,2085,3577,682,421,6056,3551,288,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,2811,--,--,--,59768,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4395,--,--,--,--,--,--,--,--,--,--,--,1165,396,396,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),4034,48722,60061,56847,692,154381,129920,18100,--,42010,23149,12823,8823,33326,29769,20741,10599,18922,--,--,--,2704,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,7714,1046,40,2094,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--,--, 
 投资活动现金流入小计(万元),10600,179970,77974,66374,44336,546441,264965,149813,94223,281003,218527,182910,18249,73997,41145,22266,10965,32838,10352,2278,564,16880,5616,2315,153,14588,24286,21049,4975,38355,31399,20667,1449,116117,65909,57381,19825,26299,17602,7342,435,32539,22918,2386,703,18275,20332,7158,1000,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),208029,855691,570035,208340,85094,300347,195222,140573,66031,370574,326853,225263,77206,279824,191781,114920,35643,300759,106689,67095,41780,305295,234834,155163,82127,209181,152911,108310,58091,336396,238468,183442,85329,405838,383766,260956,111743,321035,199011,116960,59612,186689,110643,44500,21342,115359,94325,4731,523,--, 
 投资所支付的现金(万元),137745,222820,150920,131380,38998,310580,260434,146961,57473,343927,270824,238965,156628,249376,105815,103315,5940,28187,17978,13986,5698,19924,11750,4700,4700,53568,50406,50406,622,85785,75855,66834,11413,143798,109725,59236,23301,79035,69590,5412,2204,17248,4672,3612,5000,5263,--,6964,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,17468,10355,1668,7295,54091,--,--,--,49412,49412,49412,3958,--,15054,--,--,128,--,--,--,199,--,--,--,813,--,--,--,2301,--,--,--,--,--,--,0,0,0,--,--,85,--,0,--,0,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),22838,--,--,--,--,9000,114219,--,--,14269,--,--,--,1169,--,--,--,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,18019,5194,965,1323,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--,--, 
 投资活动现金流出小计(万元),368612,1095979,731309,341389,131387,674018,569875,287534,123504,778182,647088,513640,237792,530369,312650,218235,41583,329574,124667,81082,47478,325419,246584,159863,86827,263562,203317,158716,58713,424482,314323,250276,96742,549636,493492,320192,135044,400071,268600,122371,61817,204021,133334,53305,27307,121945,94325,11695,523,--, 
 投资活动产生的现金流量净额(万元),-358012,-916010,-653335,-275014,-87051,-127577,-304910,-137721,-29281,-497179,-428561,-330730,-219543,-456372,-271505,-195968,-30618,-296736,-114315,-78804,-46914,-308538,-240969,-157547,-86674,-248974,-179032,-137667,-53738,-386127,-282924,-229609,-95293,-433519,-427582,-262811,-115219,-373772,-250998,-115030,-61382,-171482,-110416,-50920,-26604,-103669,-73993,-4536,477,-84897, 
 吸收投资收到的现金(万元),133924,264067,395546,173007,37876,1960563,1636653,304778,--,230906,105549,85549,83899,409148,401482,401382,401292,160389,160013,160013,--,56882,9045,4460,1960,1810,1810,1810,--,307170,304520,135880,135880,208918,3407,1725,1725,4798,2698,1780,1680,95598,58398,0,--,1284,12173,2863,686,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),133924,264067,395546,173007,37876,360563,36653,4778,--,230906,105549,85549,83899,11915,4249,4149,4059,160389,160013,160013,--,56882,9045,4460,1960,1810,1810,1810,--,171290,168640,--,--,3512,3407,2630,0,4798,0,1780,1680,0,--,0,--,0,--,0,0,--, 
 取得借款收到的现金(万元),2067305,2887910,2251037,1397776,1066416,1657921,1477339,1260091,710766,3212821,2503314,1677603,1007720,1762312,1569065,1169650,841199,1632850,1430339,960581,439728,1372562,1706502,701678,564965,1311018,1262648,838709,304746,980519,916018,542078,298108,1006857,963987,603233,264532,1238114,742701,580040,253991,293276,581735,163100,60200,290515,361049,7300,5000,--, 
 发行债券收到的现金(万元),--,--,--,--,--,1080000,1000000,1000000,300000,700000,500000,350000,150000,555000,350000,350000,150000,460000,260000,60000,60000,180000,180000,--,--,250000,250000,50000,50000,130000,130000,80000,--,80000,80000,80000,79680,0,128164,--,--,0,--,0,--,0,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),142327,474587,91604,74022,4704,444053,94871,90880,86878,605769,319416,126177,338,65315,60083,20879,130,251057,217800,158800,103800,116672,131800,71800,105000,73397,66800,66800,25544,50505,46800,26800,26800,112500,158500,119300,60500,41200,0,--,--,0,--,0,--,2511,--,0,0,--, 
 筹资活动现金流入小计(万元),2343556,3626564,2738187,1644804,1108996,5142537,4208862,2655748,1097645,4749496,3428279,2239329,1241957,2791775,2380630,1941911,1392621,2504296,2068152,1339394,603528,1726116,2027347,777938,671925,1636225,1581258,957319,380290,1468194,1397338,784758,460788,1408275,1205894,804258,406437,1284112,873563,581820,255671,388873,640133,163100,60200,294309,373223,10163,5686,--, 
 偿还债务支付的现金(万元),1063135,2099096,1258691,996473,735932,3641595,2550191,1743010,1066868,2610661,2039705,1252509,764564,1734788,1436121,1112400,293833,1871100,1414132,790320,434469,1028242,1460353,481159,354008,891692,933798,539410,224939,651041,746446,440581,207065,769738,623977,401301,115426,756881,443031,286604,55618,78958,354432,35300,28300,223849,357343,28300,24300,--, 
 分配股利、利润或偿付利息所支付的现金(万元),108212,551626,438778,269345,73381,363938,304163,246531,65234,309485,281790,194885,69875,304675,241011,189532,56297,265176,226126,181550,53092,254630,214501,148709,65184,199786,162983,121862,33034,137155,105415,51771,24005,136552,92631,65095,16262,121399,79640,68317,14844,41910,28559,19714,6266,34228,25566,10515,3374,--, 
 其中：子公司支付给少数股东的股利、利润(万元),3666,94182,63444,15674,4226,47864,24056,17588,10,38649,30263,3408,1000,30223,29286,11780,1990,27730,25417,21785,552,20142,20090,16732,7644,15722,15135,13979,5537,4388,6055,5697,--,4143,3127,--,0,6101,0,5210,--,0,1684,1339,--,0,--,568,0,--, 
 支付其他与筹资活动有关的现金(万元),222832,229942,95807,6161,5148,275595,257610,223868,20079,202207,33086,32170,31347,186029,138422,138257,136516,355239,316488,306252,40210,285050,80820,64800,30000,151300,67900,51950,26950,214928,129940,109440,39120,8315,320,320,0,18878,0,--,--,0,--,0,--,2822,--,0,0,--, 
 筹资活动现金流出小计(万元),1394179,2880664,1793276,1271979,814462,4281128,3111965,2213409,1152181,3122352,2354581,1479564,865786,2225492,1815554,1440188,486647,2491515,1956746,1278122,527771,1567923,1755674,694668,449192,1242778,1164681,713222,284923,1003123,981801,601792,270191,914605,716928,466715,131688,897158,522670,354921,70462,120868,382991,55014,34566,260899,382909,38815,27674,--, 
 筹资活动产生的现金流量净额(万元),949377,745900,944911,372825,294534,861409,1096897,442339,-54536,1627143,1073699,759764,376171,566283,565076,501723,905974,12781,111406,61272,75757,158193,271673,83270,222733,393447,416577,244096,95366,465071,415537,182967,190597,493670,488966,337542,274750,386954,350892,226899,185209,268006,257142,108086,25634,33410,-9686,-28652,-21988,63805, 
 汇率变动对现金及现金等价物的影响(万元),-4101,-5936,-3078,-18856,210,7937,4599,1378,1077,12356,4847,-248,-1272,-2143,-108,1425,6308,-9339,-2710,-2354,-1603,-87,-1897,-174,1017,-1031,-644,-186,810,-786,-16,-1068,-675,-1960,1107,1055,984,-5964,-9,-578,-205,-3294,-278,0,--,-1937,-1486,0,0,--, 
 现金及现金等价物净增加额(万元),-395004,-258434,-450307,-155545,-386100,398921,313602,-295321,-416806,667368,76381,72501,4013,222399,101160,83823,411543,176462,223614,78010,53085,-176983,-209628,-228429,11862,257438,329942,268912,113429,140048,159507,-11269,52537,108204,45025,35760,87762,93790,88078,124242,25800,113698,142163,35685,-722,-46251,-16368,-18051,-21149,17844, 
 加:期初现金及现金等价物余额(万元),1862216,2120650,2120650,2120650,2120650,1721728,1721728,1721728,1721728,1054360,1054360,1054360,1054360,831962,831962,831962,831962,655500,655500,655500,655500,832483,832483,832483,832483,575045,575045,575045,575045,434997,434997,434997,434997,326792,326792,326792,326792,233002,233002,233002,233002,119305,119305,72804,72804,165556,157073,55685,55685,--, 
 期末现金及现金等价物余额(万元),1467212,1862216,1670342,1965104,1734549,2120650,2035330,1426407,1304922,1721728,1130741,1126862,1058373,1054360,933121,915784,1243505,831962,879113,733510,708585,655500,622855,604053,844345,832483,904987,843957,688474,575045,594504,423727,487534,434997,371817,362552,414555,326792,321080,357244,258802,233002,261467,108489,72082,119305,140706,37633,34536,165556, 
 净利润(万元),--,584748,--,225677,--,447894,--,174585,--,343128,--,169418,--,296013,--,145102,--,195539,--,104045,--,188478,--,99148,--,181007,--,101796,--,158177,--,78424,--,144220,--,63921,0,84634,0,39456,--,69072,--,5697,--,25721,--,4353,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--,--, 
 资产减值准备(万元),--,5095,--,-1287,--,-36,--,-1750,--,1376,--,1979,--,6674,--,-324,--,4445,--,-2161,--,5080,--,-2701,--,-258,--,-1329,--,-526,--,575,--,1816,--,-50,0,760,0,-250,--,-706,--,-16,--,638,--,38,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,121482,--,56264,--,116377,--,57371,--,121415,--,61091,--,117190,--,59197,--,107920,--,50537,--,95591,--,47181,--,78633,--,44501,--,72178,--,42681,--,86690,--,38174,0,62268,0,22877,--,41493,--,11498,--,31705,--,7949,0,--, 
 无形资产摊销(万元),--,42662,--,20356,--,38942,--,18847,--,35484,--,18686,--,32366,--,16024,--,28667,--,14099,--,23263,--,10676,--,19180,--,9307,--,20606,--,5277,--,10168,--,5649,0,7608,0,1958,--,2723,--,739,--,1781,--,711,0,--, 
 长期待摊费用摊销(万元),--,16042,--,6200,--,13365,--,7831,--,10221,--,5060,--,8295,--,2506,--,7736,--,1739,--,4271,--,1252,--,4416,--,3911,--,5675,--,3869,--,5022,--,3058,0,2720,0,1183,--,11125,--,60,--,338,--,22,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-650,--,-912,--,-3181,--,852,--,945,--,311,--,-11334,--,183,--,510,--,-212,--,643,--,-165,--,-1429,--,-1123,--,-698,--,-1215,--,-415,--,-862,0,-1931,0,-2179,--,518,--,-161,--,-2197,--,1,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,0,0,0,161,--,871,--,0,--,633,--,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,542,--,-457,--,4163,--,3912,--,-8569,--,978,--,-2512,--,1805,--,295,--,-488,--,9866,--,1719,--,-2587,--,240,--,-97,--,298,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--,--, 
 财务费用(万元),--,204792,--,88398,--,205347,--,91512,--,150435,--,87888,--,123160,--,85652,--,118517,--,61194,--,108733,--,55125,--,106214,--,44308,--,81223,--,33499,--,77023,--,31056,0,65322,0,30180,--,28852,--,11481,--,21723,--,8284,0,--, 
 投资损失(万元),--,-135309,--,-9130,--,-19126,--,-10453,--,-31272,--,-31554,--,-24836,--,-708,--,-5822,--,-1813,--,-6274,--,-2038,--,-8968,--,-5781,--,-14321,--,-4767,--,-41601,--,-10425,0,-8527,0,-5121,--,-14410,--,-937,--,-1880,--,-469,0,--, 
 递延所得税资产减少(万元),--,-18423,--,-5915,--,-12307,--,-2036,--,-6795,--,-3337,--,-4533,--,-6683,--,-4050,--,-1615,--,1806,--,3228,--,-4538,--,222,--,-297,--,-190,--,291,--,95,0,133,0,212,--,315,--,-1,--,-134,--,0,0,--, 
 递延所得税负债增加(万元),--,7398,--,3604,--,6311,--,3374,--,10406,--,5187,--,6165,--,2043,--,4696,--,2310,--,2582,--,792,--,1052,--,1073,--,2930,--,-115,--,-598,--,-1001,0,1292,0,641,--,80902,--,641,--,1551,--,0,0,--, 
 存货的减少(万元),--,-2526533,--,-1578923,--,-1028590,--,-1352810,--,-177994,--,-305258,--,-225791,--,-511969,--,-224546,--,-207401,--,-473588,--,-406205,--,-234691,--,-150465,--,-502243,--,-56351,--,-158161,--,-64311,0,-256166,0,-185899,--,-271128,--,-38785,--,-23099,--,1764,0,--, 
 经营性应收项目的减少(万元),--,103912,--,232214,--,-724477,--,222761,--,-816387,--,-282363,--,-600350,--,-256056,--,-318381,--,-76313,--,-302792,--,-116248,--,-401103,--,-144113,--,-182741,--,-117827,--,-260013,--,-176414,0,-67678,0,12337,--,-240167,--,-3816,--,72715,--,-2388,0,--, 
 经营性应付项目的增加(万元),--,1512395,--,728890,--,616092,--,189059,--,-120077,--,-87305,--,400183,--,240698,--,557038,--,151683,--,325361,--,156466,--,364615,--,258643,--,424514,--,52341,--,185671,--,70756,0,196138,0,97395,--,311008,--,-7882,--,-103550,--,-3700,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,-1427,0,--, 
 经营活动产生现金流量净额(万元),--,-82389,--,-234501,--,-342848,--,-601317,--,-474952,--,-356286,--,114632,--,-223357,--,469756,--,97896,--,-26551,--,-153978,--,113997,--,162669,--,61890,--,36441,--,50014,--,-40027,0,86571,0,12951,--,20468,--,-21482,--,25945,--,15137,0,39023, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 现金的期末余额(万元),1467212,1862216,1670342,1965104,1734549,2120650,2035330,1426407,1304922,1721728,1130741,1126862,1058373,1054360,933121,915784,1243505,831962,879113,733510,708585,655500,622855,604053,844345,832483,904987,843957,688474,575045,594504,423727,487534,434997,371817,362552,414555,326792,321080,357244,258802,233002,261467,108489,72082,119305,140706,37633,34536,165556, 
 现金的期初余额(万元),1862216,2120650,2120650,2120650,2120650,1721728,1721728,1721728,1721728,1054360,1054360,1054360,1054360,831962,831962,831962,831962,655500,655500,655500,655500,832483,832483,832483,832483,575045,575045,575045,575045,434997,434997,434997,434997,326792,326792,326792,326792,233002,233002,233002,233002,119305,119305,72804,72804,165556,157073,55685,55685,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-395004,-258434,-450307,-155545,-386100,398921,313602,-295321,-416806,667368,76381,72501,4013,222399,101160,83823,411543,176462,223614,78010,53085,-176983,-209628,-228429,11862,257438,329942,268912,113429,140048,159507,-11269,52537,108204,45025,35760,87762,93790,88078,124242,25800,113698,142163,35685,-722,-46251,-16368,-18051,-21149,17844, 

