 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的各项税费(万元),49322,32302,14858,46507,45535,38573,12579,36080,34164,22482,11647,30160,22126,15287,6397,22499,20783,17404,8523,28787,23727,19330,4688,28126,24568,20830,5681,30313,28131,22586,10903,20901,18345,11452,4375,24519,21174,10963,2980,18051,15587,11201,7611,23380,13707,10118,5175,14412,12100,7285,--, 
 支付的其他与经营活动有关的现金(万元),16141,18849,16991,13788,24094,71974,51128,13930,147593,134661,5775,10822,27835,9637,8515,9756,9676,7120,2775,9303,15382,7365,1587,16510,59844,48299,12648,22717,34854,32774,17444,6963,21283,4238,2301,3704,65970,11364,4105,6361,37125,21594,4635,11303,70060,10838,1982,11916,11242,9099,--, 
 经营活动现金流出小计(万元),355127,205476,101898,279096,222836,175064,90653,192017,295021,240329,82046,187770,171310,78722,44493,150313,120584,72118,36047,275514,197117,160563,37430,128597,147499,111626,43057,220011,205027,157085,110594,166605,121857,64420,22913,165103,178358,67423,21600,299799,284902,183158,116671,176489,182580,53025,26432,91210,78848,60596,--, 
 经营活动产生的现金流量净额(万元),-47149,-8166,-15666,50447,57318,58945,45130,185064,88727,63486,10844,151696,73033,56068,-1780,42272,5290,-4371,-4871,-90935,-65509,-74565,2672,25328,-893,-20889,-5297,-26308,-35796,-27847,-29456,75325,46392,44325,22648,116800,102489,87558,17713,-212412,-208884,-131049,-95780,-2810,2480,19253,2567,-555,-23159,-26506,-8893, 
 收回投资所收到的现金(万元),85705,77300,77300,776078,451981,305373,149071,105705,49100,3000,31000,20000,81420,81420,20000,1500,1500,1500,--,--,--,--,--,--,--,--,--,900,900,0,--,--,--,--,--,30,1350,0,--,5963,5621,5621,582,2112,4399,2262,0,6800,6500,3500,--, 
 取得投资收益所收到的现金(万元),293,255,269,--,--,--,0,--,109,74,37,479,438,479,249,4,1,0,--,400,400,400,400,2762,2762,2762,2362,6900,6900,6900,6910,82,82,82,82,0,--,0,--,86,375,375,37,768,185,23,0,3,68,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,--,--,0,13,13,13,22,18,17,--,18,17,0,0,34,4,--,--,1,1,--,--,1,1,1,--,64,5,5,5,6,6,--,--,21,21,21,9,4,2,2,--,0,0,--,0,763,742,742,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1350,0,0,--,218,512,512,--,0,0,--,0,-5729,0,--,--, 
 收到的其他与投资活动有关的现金(万元),11493,11493,7286,12687,--,12,--,478,308,308,34,397,730,297,--,6103,5505,198,133,33084,25949,25833,18210,--,368,342,235,1109,1168,45,--,156,--,--,--,--,2904,1686,947,643,789,661,--,2301,0,--,241,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 投资活动现金流入小计(万元),97491,89048,84855,788765,451994,305398,149084,106204,49534,3399,31071,20894,82606,82197,20250,7641,7010,1698,133,33485,26350,26233,18610,2763,3132,3105,2597,8973,8973,6950,6915,243,88,82,82,1401,4275,1707,956,6914,7299,7172,618,5180,4584,2285,241,1838,7309,4242,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),412,303,99,381,218,53,14,791,43,7,4,395,215,56,9,344,294,217,147,202,147,117,19,390,334,224,12,434,384,308,45,467,71,50,20,164,47,24,19,242,191,174,360,1018,293,128,29,1201,231,64,--, 
 投资所支付的现金(万元),48840,31259,29190,791085,511404,365804,173186,154330,77461,10060,33001,2325,61420,61420,25430,20100,100,0,--,--,--,--,--,9800,--,--,--,5400,500,0,--,--,--,--,--,120,30,30,--,15660,16314,16314,5664,7698,1482,311,0,2841,300,70,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),-9506,--,--,--,--,--,--,1805,1805,1805,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-2,--,0,--,--,--,0,--,0,0,--,0,--,5729,5729,--, 
 支付的其他与投资活动有关的现金(万元),11447,43400,40000,133972,31755,68,99,34116,160,161,160,3023,2574,2525,196,440,528,400,215,--,178,161,78,15313,576,255,125,--,55,38,17,--,275,234,171,1197,4032,3368,1732,--,383,286,223,1322,15,15,227,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 投资活动现金流出小计(万元),51194,74962,69289,925438,543377,365925,173299,191043,79469,12033,33165,5742,64210,64001,25634,20884,921,617,362,202,325,279,98,25503,910,480,136,5834,939,346,62,467,346,284,191,1479,4109,3422,1751,15901,16888,16773,6246,10038,1790,453,255,4042,6259,5792,--, 
 投资活动产生的现金流量净额(万元),46297,14085,15565,-136673,-91382,-60527,-24215,-84838,-29934,-8634,-2094,15152,18396,18196,-5385,-13242,6088,1081,-229,33283,26025,25954,18513,-22740,2221,2626,2461,3139,8034,6604,6853,-224,-258,-202,-109,-78,166,-1715,-795,-8988,-9588,-9602,-5628,-4857,2794,1832,-14,-2204,1050,-1550,--, 
 吸收投资收到的现金(万元),11445,7845,325,1100,980,0,--,23118,21348,21479,--,0,--,--,--,78459,--,--,--,--,--,--,--,--,--,--,--,68905,--,0,--,--,--,--,--,12500,--,0,--,21900,21900,1900,1900,81763,72083,68233,0,30,30,30,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),11445,7845,325,1100,980,--,--,--,21348,21479,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,12500,--,0,--,--,--,1900,1900,16870,7190,3340,0,30,0,--,--, 
 取得借款收到的现金(万元),114100,80500,38500,51500,56500,13000,--,73500,24000,24000,--,57800,42800,35800,14000,180125,149500,129000,12350,205754,132654,129050,74050,153900,119900,106000,34000,--,55905,51905,10625,52800,48000,45000,18000,134800,134800,97800,85800,142800,121000,60000,12000,196200,183000,130000,0,81300,70000,59000,--, 
 发行债券收到的现金(万元),--,--,0,--,--,--,--,9910,10000,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),36833,36910,12576,34641,30206,--,--,6319,--,0,--,18675,--,0,--,1000,--,1000,--,1200,--,--,--,8242,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 筹资活动现金流入小计(万元),162378,125255,51401,87241,87686,13000,0,112847,55348,45479,0,76475,42800,35800,14000,259584,149500,130000,12350,206954,132654,129050,74050,162142,119900,106000,34000,68905,55905,51905,10625,52800,48000,45000,18000,147300,134800,97800,85800,164700,142900,61900,13900,277963,255083,198233,0,81330,70030,59030,--, 
 偿还债务支付的现金(万元),31125,25050,375,40800,42825,25450,20475,136000,98125,60250,23375,198239,146095,80920,29083,222008,153283,126266,20041,95257,81356,74715,23000,102155,95080,77280,48500,59500,56000,46000,13500,74800,69800,61800,26300,190300,173300,125100,35500,38000,24000,22000,12000,143700,131500,87500,4000,96650,58650,41150,--, 
 分配股利、利润或偿付利息所支付的现金(万元),18078,15045,1540,13429,11729,8369,937,34553,14017,12723,2215,23544,24058,9673,4052,34314,28399,21003,7563,31959,26577,16709,5292,22505,17693,13762,3151,19883,17433,14797,3190,16549,13746,11289,7886,17562,15282,13410,5007,20907,16943,10604,2519,16279,9696,6722,926,7818,7117,5411,--, 
 其中：子公司支付给少数股东的股利、利润(万元),2975,2975,--,1220,1220,--,--,20353,3350,3000,--,700,700,700,--,2850,2850,2650,2250,3620,3620,3520,--,1877,877,400,--,1368,1368,1190,550,1350,1350,800,--,--,--,0,--,--,--,0,--,0,0,--,0,--,30,--,--, 
 支付其他与筹资活动有关的现金(万元),31412,14731,--,7867,22000,--,--,17487,--,0,9600,33990,4836,1900,1900,14825,12000,10000,10000,29030,25830,24630,20730,3800,2514,2514,--,3250,2816,2816,16,--,--,--,--,--,98,98,50,--,75,0,--,0,0,--,0,--,100,--,--, 
 筹资活动现金流出小计(万元),80615,54826,1915,62096,76554,33819,21412,188039,112142,72973,35190,255773,174989,92493,35034,271148,193683,157269,37604,156245,133763,116054,49022,128460,115287,93556,51651,82633,76249,63613,16706,91349,83546,73089,34186,207862,188680,138608,40557,58907,41018,32604,14519,159979,141196,94222,4926,104468,65867,46561,--, 
 筹资活动产生的现金流量净额(万元),81763,70429,49486,25145,11132,-20819,-21412,-75193,-56794,-27494,-35190,-179298,-132189,-56693,-21034,-11563,-44183,-27269,-25254,50709,-1109,12996,25028,33682,4613,12444,-17651,-13728,-20344,-11708,-6081,-38549,-35546,-28089,-16186,-60562,-53880,-40808,45243,105793,101882,29296,-619,117985,113887,104012,-4926,-23138,4163,12469,--, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 现金及现金等价物净增加额(万元),80912,76348,49386,-61081,-22933,-22401,-497,25033,1998,27358,-26440,-12450,-40761,17570,-28199,17466,-32805,-30558,-30353,-6944,-40593,-35614,46212,36269,5942,-5819,-20487,-36897,-48105,-32951,-28684,36552,10588,16034,6353,56159,48775,45035,62161,-115607,-116590,-111355,-102028,110317,119161,125097,-2372,-25897,-17946,-15587,--, 
 加:期初现金及现金等价物余额(万元),66933,66933,66933,128014,128014,128014,128014,102981,102981,102981,102971,115432,115432,115432,115432,97966,98966,97966,98966,104909,104909,104909,104909,68640,68640,68640,68640,105537,105537,105537,105537,68985,68985,68985,68985,12825,12825,12825,12825,128433,128433,128433,128433,18115,17045,17045,19332,44013,44013,44013,--, 
 期末现金及现金等价物余额(万元),147845,143281,116319,66933,105081,105614,127518,128014,104979,130339,76531,102981,74671,133002,87233,115432,66161,67408,68613,97966,64317,69295,151122,104909,74581,62821,48153,68640,57431,72586,76852,105537,79573,85019,75337,68985,61601,57860,74987,12825,11843,17078,26405,128433,136206,142142,16960,18115,26067,28425,--, 
 净利润(万元),--,49947,--,28926,--,8363,--,40835,--,36848,--,-5802,--,-28,--,15010,--,1864,--,24295,--,14263,--,27114,--,12995,--,32744,--,5998,--,21664,--,9678,--,16490,--,9390,--,12949,0,5656,--,15221,0,--,-994,--,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,727,--,4765,0,--,0,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 资产减值准备(万元),--,7475,--,8236,--,3250,--,1977,--,1258,--,1370,--,-7,--,404,--,-160,--,-1533,--,-1023,--,2354,--,987,--,79,--,-57,--,66,--,-300,--,-841,--,46,--,1761,--,-123,--,124,0,--,22,--,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,312,--,624,--,315,--,702,--,341,--,719,--,361,--,714,--,351,--,694,--,356,--,712,--,347,--,696,--,349,--,685,--,342,--,726,--,361,--,630,0,313,--,593,0,--,212,--,0,--,--, 
 无形资产摊销(万元),--,20,--,42,--,21,--,43,--,22,--,46,--,24,--,47,--,23,--,46,--,23,--,40,--,19,--,31,--,13,--,22,--,11,--,70,--,61,--,195,--,45,--,133,0,--,33,--,0,--,--, 
 长期待摊费用摊销(万元),--,203,--,795,--,142,--,82,--,22,--,20,--,6,--,41,--,36,--,113,--,57,--,113,--,55,--,92,--,55,--,110,--,55,--,145,--,106,--,48,--,24,--,94,0,--,5,--,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,--,15,--,2,--,33,--,30,--,21,--,--,--,-22,--,--,--,1,--,--,--,3,--,3,--,-13,--,-3,--,-1,--,--,--,-7,--,-7,--,9,--,4,--,0,0,--,0,--,0,--,--, 
 固定资产报废损失(万元),--,0,--,2,--,0,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,2,--,326,--,0,0,--,0,--,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,326,--,0,--,-326,0,--,-13,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 财务费用(万元),--,3256,--,5050,--,1846,--,2057,--,1087,--,3307,--,1779,--,3376,--,1453,--,4208,--,2458,--,3236,--,1555,--,3438,--,3029,--,7322,--,3039,--,6828,--,3755,--,2771,--,-1661,--,0,0,--,-13,--,0,--,--, 
 投资损失(万元),--,-51,--,-859,--,-1031,--,2064,--,3058,--,1271,--,-242,--,1488,--,106,--,956,--,-7,--,1961,--,-422,--,-1885,--,-1343,--,-3526,--,-1515,--,-3349,--,-91,--,-1729,--,-504,--,-1000,0,--,162,--,0,--,--, 
 递延所得税资产减少(万元),--,-3891,--,5260,--,-1654,--,247,--,2815,--,-5862,--,-3000,--,-511,--,-1126,--,-102,--,-183,--,-336,--,114,--,399,--,-770,--,-2225,--,-2993,--,-3767,--,-2573,--,645,--,341,--,-807,0,--,-506,--,0,--,--, 
 递延所得税负债增加(万元),--,689,--,-1485,--,698,--,-1497,--,-2327,--,3516,--,1485,--,655,--,776,--,355,--,28,--,-1345,--,-574,--,156,--,1659,--,-297,--,1572,--,1954,--,445,--,-213,0,-144310,--,-28,0,--,69,--,0,--,--, 
 存货的减少(万元),--,-54757,--,140475,--,144604,--,95354,--,71938,--,41550,--,-758,--,-1793,--,-38372,--,-103889,--,31397,--,32556,--,14637,--,-30868,--,-49931,--,42036,--,4929,--,-34988,--,6978,--,-201610,--,2073,--,-81191,0,--,-16591,--,0,--,--, 
 经营性应收项目的减少(万元),--,-76218,--,-66873,--,-59071,--,59845,--,-26311,--,-41189,--,-7157,--,-1732,--,169,--,-7736,--,4000,--,-9213,--,-19110,--,26112,--,33915,--,-36650,--,50454,--,-6669,--,674,--,-4134,0,6039,--,-3120,0,--,2142,--,0,--,--, 
 经营性应付项目的增加(万元),--,64840,--,-69609,--,-38272,--,-16648,--,-24558,--,153616,--,63742,--,24594,--,30528,--,-8344,--,-125952,--,-31868,--,-31495,--,-57288,--,-20762,--,46120,--,-20948,--,140206,--,68414,--,-24061,0,0,--,62734,0,--,18038,--,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 其他(万元),--,8,--,-151,--,-267,--,-31,--,-736,--,-887,--,-138,--,--,--,-17,--,--,--,20,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 经营活动产生现金流量净额(万元),--,-8166,--,50447,--,58945,--,185064,--,63486,--,151696,--,56068,--,42272,--,-4371,--,-90935,--,-74565,--,25328,--,-20889,--,-26308,--,-27847,--,75325,--,44325,--,116800,--,87558,--,-212412,--,-131049,--,-2810,0,--,2567,--,0,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 现金的期末余额(万元),147845,143281,116319,66933,105081,105614,127518,128014,104979,130339,76531,102981,74671,133002,87233,115432,66161,67408,68613,97966,64317,69295,151122,104909,74581,62821,48153,68640,57431,72586,76852,105537,79573,85019,75337,68985,61601,57860,74987,12825,11843,17078,26405,128433,136206,142142,16960,18115,26067,28425,--, 
 现金的期初余额(万元),66933,66933,66933,128014,128014,128014,128014,102981,102981,102981,102971,115432,115432,115432,115432,97966,98966,97966,98966,104909,104909,104909,104909,68640,68640,68640,68640,105537,105537,105537,105537,68985,68985,68985,68985,12825,12825,12825,12825,128433,128433,128433,128433,18115,17045,17045,19332,44013,44013,44013,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,--,0,--,--, 
 现金及现金等价物的净增加额(万元),80912,76348,49386,-61081,-22933,-22401,-497,25033,1998,27358,-26440,-12450,-40761,17570,-28199,17466,-32805,-30558,-30353,-6944,-40593,-35614,46212,36269,5942,-5819,-20487,-36897,-48105,-32951,-28684,36552,10588,16034,6353,56159,48775,45035,62161,-115607,-116590,-111355,-102028,110317,119161,125097,-2372,-25897,-17946,-15587,--, 

