 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),6498,531746,354229,298489,4,889,6919,513,0,15283,11147,3657,304,3118,2410,699,688,17664,2080,631,321,680,1065,942,281,472,454,17,16,4079,3969,3967,6640,19967,19397,13277,4421,0,0,0,2000,3855,3853,3700,3700,28156,28370,13367,1981,8602,11137,11067,5948, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),90229,169923,90305,48696,21287,89414,68616,19240,6547,22725,11444,6451,3692,35903,32697,29413,3173,10813,8258,6531,4617,20600,10063,6580,3614,12619,8175,5486,4075,10734,14272,11202,5020,10966,9530,9182,7191,31004,28419,15437,10283,28499,18326,13187,7033,20128,17377,2595,1161,10704,6281,5237,1463, 
 投资所支付的现金(万元),1454,356780,112541,56543,1058,5751,8280,2380,1280,750,6745,1495,728,19188,10040,10040,1588,18092,--,--,--,137,89,--,--,3690,3619,3537,2246,21523,18600,18600,--,--,1500,--,--,11600,11600,--,--,--,--,--,51,4729,3100,3500,--,3350,5000,3500,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,0,10970,--,--,--,--,--,--,--,--,--,--,1895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27974,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4744,--,0,--,15050,--,0,--, 
 支付的其他与投资活动有关的现金(万元),10,750,50,10,10,139,138,--,29,365,157,25,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1007,--,--,--,1486,--,--,--,--,--,--,--,0,69,69,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),91693,527453,213866,105248,22355,95304,77034,21619,7856,23840,18346,7972,4445,56986,42737,39452,4761,28906,8258,6531,4617,20736,10152,6580,3614,16309,11794,9022,6320,60232,32872,29802,5020,11973,11030,9182,7191,44090,40019,15437,10283,28499,18326,13187,7084,29601,20546,6164,1161,29104,11281,8737,1463, 
 投资活动产生的现金流量净额(万元),-85195,4293,140363,193241,-22351,-94415,-70115,-21106,-7856,-8557,-7199,-4315,-4141,-53868,-40327,-38754,-4073,-11242,-6178,-5900,-4296,-20057,-9087,-5638,-3333,-15837,-11340,-9005,-6304,-56152,-28902,-25835,1621,7994,8367,4094,-2770,-44089,-40018,-15437,-8283,-24644,-14473,-9487,-3384,-1445,7823,7203,821,-20502,-144,2330,4485, 
 吸收投资收到的现金(万元),--,245,245,--,--,--,--,--,--,500,500,500,--,147640,147578,147578,--,--,--,--,--,350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30289,--,--,--,245,245,245,--,0,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,245,245,--,--,--,--,--,--,500,500,500,--,340,340,340,--,--,--,--,--,350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),50094,81800,39300,26800,18800,86100,76100,34600,8600,87400,76400,43400,10600,100800,89800,50400,24600,84500,79500,52500,25500,111620,111620,48700,27700,112940,97940,51100,31100,53900,33900,23000,10000,65900,53900,42900,23000,69500,57500,30500,20500,47000,32860,18860,11000,46000,40310,11000,6000,40000,17000,12000,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,0,--,--,--,1588,--,--,--,0,0,0,0,--,--,--,--,434,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),50094,82045,39545,26800,18800,87688,76100,34600,8600,87900,76900,43900,10600,248440,237378,197978,24600,84934,79504,52500,25500,111970,111620,48700,27700,112940,97940,51100,31100,53900,33900,23000,10000,65900,53900,42900,23000,99789,57500,30500,20500,47245,33105,19105,11000,46000,40310,11000,6000,40000,17000,12000,0, 
 偿还债务支付的现金(万元),250,41600,41600,29600,15600,93333,81333,43198,8997,86239,73852,42565,15382,87749,71677,52327,25999,112249,110817,86463,68029,115564,101140,46821,33508,80274,54871,43674,21384,64400,39721,25446,15273,67552,53280,39013,34754,50451,27200,18474,11232,36452,28618,15409,8203,38965,28086,5368,183,35922,11742,8558,177, 
 分配股利、利润或偿付利息所支付的现金(万元),1044,2327,1874,1577,1055,10293,9224,2247,1152,8619,7565,6333,1177,5068,3768,2500,1088,9739,8508,6968,2401,10415,8981,5825,1162,9691,8063,6533,1508,4461,3066,1927,874,4539,3579,2145,887,6517,4801,2199,729,4010,2346,1559,743,5394,3891,1442,700,4464,3528,1595,546, 
 其中：子公司支付给少数股东的股利、利润(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),13547,14927,--,--,--,--,--,--,--,--,--,--,--,113,--,--,--,--,--,--,--,--,--,--,--,1681,1679,714,357,957,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流出小计(万元),14841,58854,43474,31177,16655,103626,90557,45445,10148,94858,81416,48898,16559,92930,75446,54827,27087,121988,119325,93432,70430,125978,110120,52646,34670,91646,64612,50920,23249,69819,42787,27373,16147,72091,56860,41157,35641,56967,32002,20673,11960,40463,30964,16968,8946,44359,31977,6810,883,40386,15270,10153,724, 
 筹资活动产生的现金流量净额(万元),35253,23191,-3929,-4377,2145,-15938,-14457,-10845,-1548,-6957,-4516,-4998,-5959,155510,161932,143151,-2487,-37054,-39821,-40932,-44930,-14008,1500,-3946,-6970,21294,33328,180,7851,-15919,-8887,-4373,-6147,-6191,-2960,1743,-12641,42822,25498,9827,8540,6782,2141,2137,2054,1641,8333,4190,5117,-386,1730,1847,-724, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,-3,-2,-1,0, 
 现金及现金等价物净增加额(万元),-36523,-49727,54190,179714,-21910,-71717,-78807,-22851,-14696,28413,4484,4220,-12928,129065,129071,110377,-7977,-17708,-34107,-39454,-51821,-1278,-2839,-3097,-4235,53969,45108,1042,6794,-25246,-3686,-12578,3021,30396,27508,17778,-372,26840,8144,2066,2420,5585,-1042,-5346,-1329,23066,18470,12388,5712,-7897,6894,6139,3067, 
 加:期初现金及现金等价物余额(万元),142942,192670,192670,192603,192603,264320,264320,264320,264320,235907,235907,235907,235907,106843,106843,106843,106843,124551,124551,124551,124551,125829,125829,125829,125829,71860,71860,71860,71860,97106,97106,97106,97106,66709,66709,66709,66709,39869,39869,39869,39869,34284,34634,34634,34634,11217,11567,11567,11567,19115,19465,19465,19465, 
 期末现金及现金等价物余额(万元),106419,142942,246859,372317,170693,192603,185513,241469,249624,264320,240391,240128,222979,235907,235914,217220,98866,106843,90443,85097,72729,124551,122991,122732,121595,125829,116968,72903,78654,71860,93420,84527,100127,97106,94218,84487,66338,66709,48014,41936,42290,39869,33591,29288,33305,34284,30037,23955,17280,11217,26359,25604,22532, 
 净利润(万元),--,224327,--,226749,--,19678,--,12198,--,20129,--,13300,--,24099,--,15721,--,35026,--,13829,--,12152,--,9160,--,11086,--,9314,--,12725,--,8783,--,15225,--,9934,--,7940,--,4472,0,7082,0,3370,--,7924,--,3626,--,5219,--,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,954,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),--,9960,--,-10,--,147,--,-18,--,110,--,30,--,475,--,13,--,101,--,--,--,102,--,--,--,179,--,-0,--,961,--,-0,--,69,--,--,--,376,--,--,--,140,--,--,--,34,--,0,--,92,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6682,--,4046,--,10243,--,5233,--,10439,--,5198,--,9640,--,4721,--,9771,--,4940,--,10810,--,5336,--,10898,--,5511,--,7642,--,3260,--,5837,--,2817,--,3691,--,1762,0,3908,0,2132,--,3625,--,1927,--,2766,--,0,--, 
 无形资产摊销(万元),--,1488,--,730,--,1594,--,891,--,1112,--,462,--,915,--,457,--,914,--,458,--,795,--,377,--,753,--,377,--,465,--,191,--,382,--,191,--,382,--,191,--,382,--,154,--,309,--,154,--,309,--,0,--, 
 长期待摊费用摊销(万元),--,959,--,496,--,884,--,361,--,405,--,168,--,73,--,-12,--,--,--,--,--,18,--,18,--,219,--,110,--,219,--,110,--,228,--,119,--,243,--,119,--,232,--,-179,--,0,--,0,--,363,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,328,--,363,--,-7,--,2,--,34,--,5,--,5,--,-236,--,--,--,22,--,-1539,--,--,--,936,--,39,--,-24,--,-1,--,2,--,--,--,24,--,2,--,-471,--,-320,--,0,--,0,--,1,--,0,--, 
 固定资产报废损失(万元),--,88,--,4,--,133,--,24,--,139,--,0,--,33,--,12,--,78,--,--,--,3841,--,27,--,79,--,0,--,1,--,3,--,1,--,0,--,3,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,11,--,-56,--,-108,--,173,--,448,--,609,--,-452,--,421,--,318,--,-458,--,-17,--,141,--,-323,--,-382,--,215,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,1596,--,1301,--,4092,--,1990,--,4541,--,2121,--,5068,--,2807,--,5357,--,3037,--,6789,--,3414,--,7088,--,3250,--,4412,--,1793,--,3697,--,1778,--,3188,--,1530,--,3103,--,1529,--,2907,--,1381,--,2506,--,0,--, 
 投资损失(万元),--,-304078,--,-296098,--,2193,--,941,--,2385,--,-860,--,-2866,--,-3799,--,-12944,--,-299,--,-227,--,-441,--,-1973,--,-1876,--,-505,--,-497,--,-6409,--,-6279,--,-0,--,--,--,31,--,--,--,-3607,--,-1748,--,174,--,0,--, 
 递延所得税资产减少(万元),--,-40,--,18,--,-1500,--,--,--,-188,--,--,--,1462,--,-7,--,-707,--,--,--,-499,--,--,--,17,--,--,--,-493,--,--,--,-567,--,--,--,5,--,--,--,-432,--,--,--,-31,--,0,--,48,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,-3,--,-65,--,-9,--,65,--,--,--,-31,--,--,--,4,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),--,-618,--,-489,--,-1586,--,-72,--,61,--,594,--,-1249,--,39,--,-733,--,-229,--,1219,--,969,--,159,--,965,--,12937,--,-49,--,-3223,--,-53,--,-9725,--,173,--,-330,--,-305,--,2160,--,373,--,-977,--,0,--, 
 经营性应收项目的减少(万元),--,7324,--,-4459,--,-605,--,339,--,433,--,731,--,-2212,--,-355,--,418,--,413,--,-749,--,846,--,2647,--,17357,--,4552,--,-422,--,13703,--,1440,--,6354,--,-830,0,-755,0,-17883,--,21588,--,12123,--,-13949,--,0,--, 
 经营性应付项目的增加(万元),--,-25239,--,58255,--,3477,--,-12959,--,3945,--,-8816,--,-7632,--,-13802,--,-6980,--,-14336,--,86,--,-13360,--,16718,--,-24798,--,3718,--,4459,--,-349,--,1995,--,15627,--,257,0,10556,0,13504,--,-12993,--,-16841,--,16442,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),--,-77211,--,-9150,--,38636,--,9100,--,43927,--,13533,--,27423,--,5980,--,30587,--,7377,--,32786,--,6487,--,48512,--,9868,--,46825,--,17630,--,28594,--,11941,--,28107,--,7677,--,23447,--,2004,--,22870,--,994,--,12994,--,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),106419,142942,246859,372317,170693,192603,185513,241469,249624,264320,240391,240128,222979,235907,235914,217220,98866,106843,90443,85097,72729,124551,122991,122732,121595,125829,116968,72903,78654,71860,93420,84527,100127,97106,94218,84487,66338,66709,48014,41936,42290,39869,33591,29288,33305,34284,30037,23955,17280,11217,26359,25604,22532, 
 现金的期初余额(万元),142942,192670,192670,192603,192603,264320,264320,264320,264320,235907,235907,235907,235907,106843,106843,106843,106843,124551,124551,124551,124551,125829,125829,125829,125829,71860,71860,84527,71860,97106,97106,97106,97106,66709,66709,66709,66709,39869,39869,39869,39869,34284,34634,34634,34634,11217,11567,11567,11567,19115,19465,19465,19465, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-36523,-49727,54190,179714,-21910,-71717,-78807,-22851,-14696,28413,4484,4220,-12928,129065,129071,110377,-7977,-17708,-34107,-39454,-51821,-1278,-2839,-3097,-4235,53969,45108,1042,6794,-25246,-3686,-12578,3021,30396,27508,17778,-372,26840,8144,2066,2420,5585,-1042,-5346,-1329,23066,18470,12388,5712,-7897,6894,6139,3067, 

