 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2010-12-31,2010-06-30,2009-12-31,2008-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),83,1664,680,615,153,25,--,--,--,1103,--,--,--,10,--,--,--,--,--,0,0,--,29,29,29,1417,1417,1417,479,1905,977,939,1212,538,587,178, 
 收到的其他与经营活动有关的现金(万元),13378,31977,50816,28902,17353,45131,6934,4693,1743,5273,3649,925,148,3189,817,401,132,5041,4554,494,215,1666,719,531,165,1223,555,458,548,415,158,399,278,217,8551,8838, 
 经营活动现金流入小计(万元),26963,126328,108065,74575,43090,251677,138076,78587,33966,102504,81891,41311,15043,90125,65286,37173,17284,91066,65745,39313,19516,107339,73892,48559,22863,108796,71663,49548,29092,125897,93698,65115,115306,55935,104712,88446, 
 购买商品、接受劳务支付的现金(万元),8849,68709,45973,38763,18306,186087,108017,58421,19040,54527,43834,22335,7461,39318,29513,19782,9548,58810,34705,22857,11166,59445,44704,34031,17058,73174,43503,31784,20992,85741,64926,47125,79260,34760,57872,51108, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),1959,12489,7992,4943,2904,11477,6984,4407,2389,8796,6393,4295,2671,6836,5482,3816,1809,7017,5494,2951,1873,5780,4317,2955,1451,5015,3300,2187,672,4273,2772,1755,3226,1473,2266,2305, 
 支付的各项税费(万元),167,1562,1215,1133,829,5524,6425,4533,2774,8665,9055,5051,1376,9625,7033,4604,1391,10405,7547,4675,1941,10267,6970,4179,2049,11614,9026,6363,2938,10520,8255,4971,8341,5527,9312,7889, 
 支付的其他与经营活动有关的现金(万元),16786,18007,23312,15653,9472,73624,6520,7853,3638,10341,10633,5473,1019,5709,3290,1881,896,5077,2995,2741,390,5218,3060,3163,899,5029,2639,1844,422,5673,3744,1706,7088,3262,5645,7371, 
 经营活动现金流出小计(万元),27761,100768,78492,60492,31511,276712,127946,75215,27841,82330,69916,37153,12527,61487,45318,30082,13644,81309,50741,33224,15369,80710,59051,44328,21456,94832,58469,42178,25024,106207,79697,55558,97915,45021,75095,68673, 
 经营活动产生的现金流量净额(万元),-798,25560,29573,14082,11579,-25035,10129,3372,6125,20173,11975,4158,2515,28639,19967,7091,3639,9757,15004,6089,4146,26629,14841,4230,1407,13964,13195,7370,4068,19690,14002,9557,17390,10914,29617,19773, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,150,150,150,144,--,60,0, 
 取得投资收益所收到的现金(万元),600,51,4,--,--,4,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,3,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,21,118,11,4,--,--,--,--,11,--,--,--,44,--,--,--,4,4,--,--,70,--,--,--,--,--,0,--,0,--,--,0,--,629,48, 
 处置子公司及其他营业单位收到的现金净额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,29,--,0,--,0,--,--,0,--,755,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,2000,--,2000,--,108,--,--,--,0,--,--,--,100,--,--,--,1950,1620,1620,--,960,1020,--,2519,1019,5663,970, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),600,72,122,11,4,4,0,0,0,2011,0,2000,0,152,0,0,0,4,4,0,0,170,0,0,0,1979,1620,1620,0,1110,1170,150,2663,1019,7109,1018, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),302,11401,3389,1165,797,14670,8672,5459,2355,40198,5191,2490,1296,66767,10499,6634,2753,48727,10184,7471,537,10992,7434,4190,2029,7011,5404,2155,745,2902,1501,872,12390,8740,33468,4295, 
 投资所支付的现金(万元),--,--,199,494,494,199,269,81,--,340,-11455,-11795,--,--,--,--,--,--,--,10,10,0,1657,1657,--,--,--,--,--,0,--,--,0,--,60,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,30159,40455,--,--,--,--,--,--,0,--,--,--,1661,--,--,--,--,--,--,--,0,--,--,0,--,100,0, 
 支付的其他与投资活动有关的现金(万元),--,--,494,--,--,--,--,--,--,383,--,--,--,2000,--,--,--,--,--,--,--,0,--,--,--,950,950,950,--,300,--,--,1,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),302,11401,4082,1660,1291,14869,8941,5540,2355,71080,34192,-9305,1296,68767,10499,6634,2753,48727,10184,7481,547,12654,9091,5847,2029,7961,6354,3105,745,3202,1501,872,12391,8740,33628,4296, 
 投资活动产生的现金流量净额(万元),298,-11329,-3960,-1649,-1287,-14865,-8941,-5540,-2355,-69070,-34192,11305,-1296,-68616,-10499,-6634,-2753,-48723,-10180,-7481,-547,-12484,-9091,-5847,-2029,-5982,-4734,-1484,-745,-2092,-331,-722,-9728,-7721,-26519,-3278, 
 吸收投资收到的现金(万元),--,--,--,--,--,14988,--,--,--,47250,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,92976,93679,--,0,--,11682,8500, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,14483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),--,7899,10835,10350,--,329709,28660,18300,8000,94521,48045,18090,8000,21490,11490,10090,3000,33490,30490,24090,3000,32390,26500,21500,8900,27680,18789,18300,5700,28340,17750,16760,22352,13872,42872,85146, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,47384,--,--,35000,35000,35000,--,35000,35000,35000,--,30000,30000,--,--,35000,35000,0,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,200,--,--,--,--,--,--,--,1408,1400,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,103,--,0,0, 
 筹资活动现金流入小计(万元),0,7899,11035,10350,0,344697,28660,18300,8000,141771,96838,19490,8000,56490,46490,45090,3000,68490,65490,59090,3000,62390,56500,21500,8900,62680,53789,18300,5700,121316,111429,16760,22455,13872,54554,93646, 
 偿还债务支付的现金(万元),1946,27911,40681,22733,8507,351130,28560,15090,9000,62990,54990,53090,8000,63990,60990,59090,3000,55490,52490,21090,2000,67280,56490,16000,1900,25780,18490,18000,8900,43186,27689,26096,37871,27553,53341,86091, 
 分配股利、利润或偿付利息所支付的现金(万元),0,2394,2387,862,684,39489,5246,3428,1043,5352,3795,3240,379,4783,4431,4119,538,5254,4644,2056,459,6037,5421,2833,415,2844,2315,1838,535,2536,1687,1342,2957,1607,4282,6784, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,150,--,--,--,--,--,105,134,--,--,165,142,140,--,165,--,--,--,120,--,--,--,140,--,0,--,300,--,--,0,--,0,0, 
 筹资活动现金流出小计(万元),1946,30305,43068,23744,9191,390619,33806,18518,10043,68447,58919,56330,8379,68938,65563,63349,3538,60909,57134,23146,2459,73437,61911,18833,2315,28764,20805,19838,9435,46022,29376,27439,40829,29160,57623,92875, 
 筹资活动产生的现金流量净额(万元),-1946,-22406,-32034,-13394,-9191,-45922,-5146,-218,-2043,73324,37918,-36840,-379,-12448,-19073,-18259,-538,7581,8356,35944,541,-11047,-5411,2667,6585,33916,32984,-1538,-3735,75294,82053,-10679,-18374,-15288,-3069,771, 
 汇率变动对现金及现金等价物的影响(万元),--,-18,24,43,-46,24,-77,-33,-5,0,32,30,9,-1,67,28,11,0,5,4,-1,0,-39,-4,-9,3,5,5,-9,-0,-60,6,-10,-0,2,0, 
 现金及现金等价物净增加额(万元),-2447,-8194,-6397,-918,1055,-85797,-4035,-2418,1722,24428,15734,-21348,849,-52427,-9538,-17773,360,-31384,13185,34557,4139,3098,300,1046,5954,41901,41449,4352,-422,92891,95663,-1838,-10721,-12095,31,17266, 
 加:期初现金及现金等价物余额(万元),3645,11839,23901,11839,11839,97636,97636,97636,--,73208,73208,--,--,125635,125635,125635,125635,157019,157019,157019,157019,153921,153921,153921,153921,112019,112019,112019,112019,19128,19128,--,29850,--,29819,12553, 
 期末现金及现金等价物余额(万元),1198,3645,17504,10921,12893,11839,93601,95218,1722,97636,88942,-21348,849,73208,116097,107861,125995,125635,170204,191575,161158,157019,154220,154967,159874,153921,153469,116372,111598,112019,114791,--,19128,--,29850,29819, 
 净利润(万元),--,-280754,--,-15185,--,-348613,--,6065,--,11669,--,4435,--,4808,--,3493,--,8476,--,7163,--,7198,--,4100,--,7212,--,4346,--,8567,--,--,9109,--,7958,6621, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),--,74555,--,--,--,41162,--,76,--,67,--,89,--,561,--,190,--,248,--,163,--,-43,--,33,--,-46,--,-260,--,347,--,--,-45,--,-1027,-108, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5890,--,2002,--,8585,--,4224,--,7853,--,4101,--,7521,--,3816,--,7531,--,3744,--,7129,--,3572,--,6988,--,3478,--,6685,--,--,5712,--,3514,2672, 
 无形资产摊销(万元),--,2405,--,261,--,2419,--,1138,--,1616,--,160,--,322,--,161,--,324,--,155,--,238,--,84,--,167,--,84,--,165,--,--,163,--,89,89, 
 长期待摊费用摊销(万元),--,23,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,1,--,-28,--,--,--,-13,--,-3,--,--,--,-38,--,--,--,10,--,--,--,-59,--,--,--,--,--,--,--,--,--,--,0,--,-450,89, 
 固定资产报废损失(万元),--,3,--,52,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),--,38569,--,11941,--,39964,--,2985,--,4168,--,1945,--,4054,--,1752,--,4639,--,1763,--,4472,--,1978,--,2415,--,694,--,2530,--,--,2835,--,3813,6269, 
 投资损失(万元),--,--,--,-4,--,62,--,--,--,11,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-143,--,-194,--,--,--,--,0,--,-92,0, 
 递延所得税资产减少(万元),--,6900,--,--,--,-6599,--,--,--,251,--,--,--,272,--,-28,--,104,--,-49,--,14,--,-32,--,45,--,34,--,-268,--,--,-10,--,-233,-21, 
 递延所得税负债增加(万元),--,-234,--,--,--,-285,--,-143,--,-190,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存货的减少(万元),--,12198,--,-669,--,-13759,--,-8177,--,-3194,--,-2651,--,12906,--,1693,--,-5910,--,2103,--,--,--,-3244,--,471,--,-3932,--,758,--,--,1468,--,5539,4526, 
 经营性应收项目的减少(万元),--,30069,--,10059,--,-30978,--,-2971,--,-4443,--,-2502,--,14778,--,-5369,--,-3596,--,-8185,--,1746,--,-1276,--,6088,--,5605,--,-6573,--,--,-2128,--,13103,8471, 
 经营性应付项目的增加(万元),--,135935,--,5366,--,282996,--,17,--,2368,--,-2133,--,-16545,--,27,--,-2069,--,-767,--,4440,--,-819,--,-8777,--,-2407,--,7639,--,--,734,--,-2490,-8835, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,287,--,--,--,172,--,--,--,713,--,--,--,1357,--,--,--,--,--,--,--,-136,--,-456,--,-76,--,-162,--,--,-447,--,-106,0, 
 经营活动产生现金流量净额(万元),--,25560,--,14082,--,-25035,--,3372,--,20173,--,4158,--,28639,--,7091,--,9757,--,6089,--,26629,--,4230,--,13964,--,7370,--,19690,--,--,17390,--,29617,19773, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,125635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),1198,3645,17504,22983,12893,11839,93601,95218,1722,97636,88942,51860,849,73208,116097,107861,125995,125635,170204,191575,161158,157019,154220,154967,159874,153921,153469,116372,111598,112019,114791,--,19128,--,29850,29819, 
 现金的期初余额(万元),3645,11839,23901,23901,11839,97636,97636,97636,--,73208,73208,73208,--,125635,125635,125635,125635,157019,157019,157019,157019,153921,153921,153921,153921,112019,112019,112019,112019,19128,19128,--,29850,--,29819,12553, 
 现金等价物的期末余额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-2447,-8194,-6397,-918,1055,-85797,-4035,-2418,1722,24428,15734,-21348,849,-52427,-9538,-17773,360,-31384,13185,34557,4139,3098,300,1046,5954,41901,41449,4352,-422,92891,95663,--,-10721,--,31,17266, 

