 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-03-31,2006-12-31,2005-12-31, 
 收到的税费返还(万元),677,--,--,--,980,--,--,--,968,--,--,--,3379,--,--,174,577,--,--,--,197,--,--,--,266,--,--,--,281,--,--,35,404,--,--,18,459,--,0,--,--,--,0,0,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),8037,11999,2447,2145,7626,8839,5825,548,7532,7652,3768,3166,8802,8228,3541,1954,9312,5870,5202,3019,4588,4555,3036,2578,5552,3834,2567,6572,6368,5239,3444,3535,5799,10611,5739,1565,8592,12014,10231,2197,3213,983,1611,10954,7664,5833,414,902, 
 经营活动现金流入小计(万元),910069,708916,446910,240310,807472,592427,390571,193066,855280,584803,385477,203606,824209,613812,420173,194235,689141,503158,356201,160649,583311,435999,299244,154596,554852,402971,275652,145968,612803,462184,308091,151663,613256,427518,249258,112621,568909,407873,296410,147795,541624,309122,165290,82689,201530,43554,108114,84131, 
 购买商品、接受劳务支付的现金(万元),620356,499210,298740,172526,596485,439379,294808,153464,548858,423769,291858,149237,545961,396385,266542,140902,457090,328938,225269,115080,402108,296642,201906,103631,366960,283078,198332,104165,388718,295400,203741,109749,375558,268362,146576,87656,340413,246172,186433,115467,320378,180178,108674,74180,110199,31159,90574,72379, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),61951,45786,38297,26140,55828,44043,33819,23543,52689,42292,32569,23062,54962,41518,32925,22450,52118,38301,29423,19030,49930,35919,27989,17658,49078,29738,23386,16030,47048,25435,19317,16116,44568,21445,15040,6108,35146,22227,20167,5751,22353,7531,7891,3060,8005,1247,2878,2395, 
 支付的各项税费(万元),44353,33352,30601,13180,50428,32347,26312,13071,54224,40423,29120,12200,53795,36168,27868,8595,46503,32871,21643,9391,44047,31503,22813,6697,39768,26959,19086,4402,51481,37163,23970,5533,50333,36321,21258,7206,43408,34157,23475,9755,35372,26821,18337,5525,12046,3375,2513,2066, 
 支付的其他与经营活动有关的现金(万元),142539,88721,56913,15863,99840,64567,41430,13465,98836,57960,38833,18295,83368,58240,31992,15791,73888,51176,29895,12730,62682,46552,28209,14270,68805,44289,27045,12293,84339,56047,35497,13979,87845,49780,29325,16441,71612,56027,31319,14134,68192,44771,21283,5465,28822,3195,8958,6516, 
 经营活动现金流出小计(万元),869199,667069,424551,227709,802582,580336,396370,203543,754606,564443,392381,202794,738085,532312,359326,187738,629599,451286,306231,156231,558767,410616,280917,142257,524611,384063,267849,136891,571586,414046,282525,145378,558304,375908,212198,117412,490579,358583,261394,145107,446295,259301,156184,88231,159072,43909,104922,83357, 
 经营活动产生的现金流量净额(万元),40870,41846,22359,12602,4890,12091,-5799,-10476,100674,20360,-6903,812,86125,81500,60847,6497,59541,51872,49970,4417,24543,25382,18327,12340,30241,18908,7803,9078,41217,48139,25567,6285,54952,51611,37060,-4791,78330,49289,35015,2687,95329,49822,9105,-5542,42459,-355,3192,774, 
 收回投资所收到的现金(万元),838,839,546,280,292,--,--,--,2533,2076,--,--,277,--,--,--,--,5000,5000,5000,10000,5000,--,--,--,5360,2310,--,35263,35272,25130,--,30065,--,--,--,1000,1000,1000,--,--,--,0,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),7661,7601,7407,370,5097,2806,2187,1007,4638,3893,1989,818,3213,1276,865,69,3416,1619,794,442,2840,1384,842,11,109,--,--,--,--,--,--,2,--,4,--,--,49,49,49,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),18402,4739,3043,3023,115,147,121,14,1809,1289,932,11,12904,2888,81,65,156,57,8,--,41,49,55,1,130,54,30,--,59,18,0,36,142,118,118,12,85,339,312,--,71,39,40,2,93,0,0,8, 
 处置子公司及其他营业单位收到的现金净额(万元),10685,10368,9366,--,508,680,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12147,13700,13700,--,--,--,--,--,--,133,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),126627,108500,24500,30500,349552,248520,179520,23020,206350,33310,55250,12750,11100,--,--,--,30028,--,--,--,360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),164213,132047,44862,34173,355564,252153,181828,24041,215330,40569,58170,13580,27494,4164,946,134,33599,6676,5802,5442,25388,20134,14597,13,239,5414,2340,0,35322,35422,25130,39,30207,122,118,12,1134,1388,1361,--,71,39,40,2,93,0,0,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11232,12872,818,98,3540,2342,882,387,3535,1083,607,884,7132,5453,4468,3372,14209,10424,7125,3289,23386,14144,9017,4332,20003,15887,12445,6140,14467,9255,6056,3113,36216,22673,14928,13370,29662,19370,15421,10081,26512,14841,9239,527,9119,-374,555,346, 
 投资所支付的现金(万元),5171,5049,606,242,13131,4792,2950,1250,36365,35645,34738,27905,21634,8727,297,20,1068,53600,74190,12950,--,50007,38057,10000,--,10300,7300,--,38575,34946,24946,10000,30000,4000,--,--,--,--,0,--,1000,--,0,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3011,--,--,--,--,--,--,--,--,0,--,--,--,0,0,7058,0,0,0, 
 支付的其他与投资活动有关的现金(万元),112400,95500,29500,39000,269500,232500,131000,--,224520,--,--,8000,84231,74849,54699,58000,15000,--,--,--,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,1497,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),130052,113422,30923,39340,286170,239634,134832,1637,264420,36728,35345,36789,112997,89029,59464,61391,30277,64042,81315,16239,48386,64151,47074,14332,20003,26187,19745,6140,53042,47212,31002,13113,66216,26673,14928,13370,29662,19370,15421,10081,27512,14841,9239,527,16177,1123,555,346, 
 投资活动产生的现金流量净额(万元),34161,18625,13939,-5167,69394,12519,46996,22404,-49090,3841,22825,-23209,-85502,-84865,-58517,-61257,3323,-57366,-75513,-10796,-22998,-44018,-32477,-14319,-19764,-20773,-17405,-6140,-17720,-11790,-5872,-13074,-36008,-26551,-14810,-13358,-28528,-17982,-14060,-10081,-27441,-14802,-9198,-525,-16084,-1123,-555,-338, 
 吸收投资收到的现金(万元),3700,2450,--,--,80,80,50,--,80,80,80,--,647,--,--,--,3065,3065,--,--,710,710,610,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,145874,145374,145874,0,12073,0,0,351, 
 其中：子公司吸收少数股东投资收到的现金(万元),3700,2450,--,--,80,80,50,--,80,80,80,--,647,--,--,--,--,3065,--,--,710,710,610,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,661,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),21000,480,480,6746,3753,3453,3453,2855,47382,11888,13714,--,44545,--,--,--,--,--,--,--,200,--,--,--,477,345,345,--,133,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),24699,2930,480,6746,3833,3533,3503,2855,47462,11968,13794,0,45192,0,0,0,3065,3065,0,0,910,710,610,0,477,345,345,0,133,0,0,0,0,0,--,--,--,--,0,--,145874,145374,145874,0,12073,0,0,351, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),53777,53376,53376,--,48365,2314,--,--,58931,58931,53444,--,54749,54341,54341,--,48709,48708,39114,--,44490,44490,32225,--,14988,14988,14988,--,99478,62166,46212,--,47137,47137,47137,--,30601,30601,30601,--,21102,21102,8102,0,12020,0,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,2314,2314,--,--,5200,5200,--,--,8684,8684,8684,--,10662,10660,1066,--,6443,6443,644,--,--,5096,5096,--,8164,8164,8164,--,11626,11626,11626,--,9241,9241,9241,--,--,--,0,0,1294,0,0,0, 
 支付其他与筹资活动有关的现金(万元),22535,16409,8078,3845,33734,17070,17040,13620,69670,50,50,9389,13789,57,57,--,100,--,--,--,610,610,610,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),76313,69785,61454,3845,82099,19384,17040,13620,128601,58981,53495,9389,68538,54398,54398,0,48809,48708,39114,0,45100,45100,32834,0,14988,14988,14988,0,99478,62166,46212,0,47137,47137,47137,--,30601,30601,30601,--,21102,21102,8102,0,12020,0,0,0, 
 筹资活动产生的现金流量净额(万元),-51614,-66855,-60974,2901,-78266,-15851,-13537,-10765,-81139,-47013,-39701,-9389,-23346,-54398,-54398,0,-45744,-45642,-39114,0,-44190,-44390,-32225,0,-14511,-14644,-14644,0,-99346,-62166,-46212,0,-47137,-47137,-47137,--,-30601,-30601,-30601,--,124772,124272,137772,0,53,0,0,351, 
 汇率变动对现金及现金等价物的影响(万元),182,1370,192,-243,-803,-810,-383,-5,438,-65,-136,-11,469,164,29,10,47,95,95,-17,-94,-65,-40,-16,87,-8,-18,-23,43,-20,-14,14,-9,-2,-2,1,-3,-2,-3,-3,-9,-0,-0,0,-65,0,171,-7, 
 现金及现金等价物净增加额(万元),23599,-5014,-24484,10093,-4784,7949,27276,1158,-29116,-22877,-23915,-31797,-22255,-57600,-52040,-54750,17167,-51042,-64561,-6396,-42738,-63091,-46415,-1996,-3948,-16518,-24265,2915,-75806,-25837,-26530,-6776,-28202,-22080,-24889,-18148,19197,704,-9650,-7397,192651,159291,137679,-6067,26363,-1478,2808,780, 
 加:期初现金及现金等价物余额(万元),67196,67196,67196,67296,71980,71980,71980,71980,101096,101096,101096,101096,123351,123351,123351,123351,106184,106184,106184,106184,148922,148922,148922,148922,152871,152871,152871,152871,228677,228677,228677,228677,256879,256879,256879,256879,237681,237681,237681,237681,45030,45030,45030,0,18667,0,6449,5668, 
 期末现金及现金等价物余额(万元),90795,62182,42712,77389,67196,79929,99256,73138,71980,78220,77182,69299,101096,65751,71311,68601,123351,55143,41623,99788,106184,85832,102508,146926,148922,136353,128606,155785,152871,202839,202146,221901,228677,234799,231990,238731,256879,238385,228031,230284,237681,204321,182709,0,45030,0,9257,6449, 
 净利润(万元),74166,--,37192,--,70991,--,36833,--,73336,--,37898,--,67092,--,33531,--,61543,--,32845,--,57000,--,29962,--,51469,--,29134,--,55403,--,30684,--,67573,--,30603,--,71410,--,36773,0,63982,0,29223,0,36268,0,4334,3813, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),989,--,1789,--,1250,--,789,--,2324,--,868,--,411,--,707,--,482,--,497,--,1924,--,373,--,1066,--,325,--,512,--,280,--,452,--,-728,--,2375,--,5,--,-18,--,2575,0,616,0,104,50, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6305,--,2419,--,6483,--,3280,--,6386,--,3212,--,7035,--,2613,--,5862,--,2367,--,4636,--,2258,--,4627,--,2322,--,4462,--,2067,--,3841,--,1939,--,2673,--,1028,0,1260,0,449,0,707,0,84,69, 
 无形资产摊销(万元),859,--,391,--,943,--,395,--,889,--,443,--,944,--,406,--,955,--,478,--,1309,--,659,--,1324,--,519,--,1047,--,449,--,771,--,363,--,766,--,338,--,585,--,308,0,382,0,32,9, 
 长期待摊费用摊销(万元),543,--,136,--,182,--,155,--,309,--,155,--,309,--,134,--,131,--,2,--,3,--,--,--,3,--,--,--,3,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,55,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-10785,--,-1272,--,-140,--,-55,--,-4538,--,-4562,--,49,--,14,--,320,--,34,--,86,--,67,--,45,--,67,--,5,--,4,--,18,--,12,--,119,--,115,--,18,--,5,0,0,0,0,0, 
 固定资产报废损失(万元),245,--,228,--,134,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,9,0,15,0,0,22, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),25,--,-178,--,577,--,404,--,-159,--,136,--,249,--,-29,--,-47,--,-95,--,94,--,40,--,-87,--,18,--,-43,--,14,--,9,--,2,--,3,--,3,--,9,--,-216,0,65,0,-171,7, 
 投资损失(万元),-13543,--,-12637,--,-8771,--,-2856,--,-3555,--,-320,--,-3927,--,-2275,--,-3082,--,-449,--,-2847,--,-1206,--,-45,--,-55,--,-376,--,-184,--,-65,--,--,--,-23,--,-23,--,-26,--,-3700,0,0,0,0,0, 
 递延所得税资产减少(万元),-2199,--,1101,--,-1002,--,2789,--,585,--,3675,--,-2695,--,1212,--,37,--,941,--,-1657,--,366,--,-263,--,1001,--,1611,--,1818,--,329,--,-897,--,-3471,--,35,--,-1044,--,0,0,-113,0,0,0, 
 递延所得税负债增加(万元),-47,--,19,--,-108,--,-73,--,-46,--,-196,--,58,--,186,--,95,--,196,--,-9,--,34,--,-6,--,-28,--,98,--,--,--,--,--,--,--,-3,--,-3,0,3,0,-174,0,0,0,0,0, 
 存货的减少(万元),-23314,--,-1703,--,-11246,--,2934,--,11844,--,11815,--,-6911,--,7254,--,-9627,--,-724,--,-7865,--,-2333,--,-1423,--,13632,--,-8869,--,12974,--,-9056,--,7390,--,760,--,964,--,-15434,--,-422,0,4354,0,-2397,-2258, 
 经营性应收项目的减少(万元),-86088,--,8951,--,-42835,--,10424,--,8282,--,38637,--,-7045,--,25376,--,-20795,--,1592,--,-45491,--,1729,--,-32750,--,-15352,--,-8029,--,1388,--,-24923,--,-18184,--,13180,--,12659,0,-16933,0,-46131,0,-15068,0,-4520,188, 
 经营性应付项目的增加(万元),92403,--,-12090,--,-11763,--,-60904,--,4668,--,-97765,--,30014,--,-8280,--,23452,--,12286,--,17352,--,-13622,--,6281,--,-23781,--,-4609,--,-23927,--,16005,--,16561,--,-9459,--,-16879,0,62927,0,26462,0,15176,0,5726,-1126, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 其他(万元),1312,--,-1988,--,196,--,85,--,347,--,-898,--,542,--,--,--,215,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),40870,--,22359,--,4890,--,-5799,--,100674,--,-6903,--,86125,--,60847,--,59541,--,49970,--,24543,--,18327,--,30241,--,7803,--,41217,--,25567,--,54952,--,37060,--,78330,--,35015,--,95329,--,8389,0,42459,0,3192,774, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),90795,62182,42712,77389,67196,79929,99256,73138,71980,78220,77182,69299,101096,65751,71311,68601,123351,55143,41623,99788,106184,85832,102508,146926,148922,136353,128606,155785,152871,202839,202146,221901,228677,234799,231990,238731,256879,238385,228031,230284,237681,204321,182709,0,45030,0,9257,6449, 
 现金的期初余额(万元),67196,67196,67196,67296,71980,71980,71980,71980,101096,101096,101096,101096,123351,123351,123351,123351,106184,106184,106184,106184,148922,148922,148922,148922,152871,152871,152871,152871,228677,228677,228677,228677,256879,256879,256879,256879,237681,237681,237681,237681,45030,45030,45030,0,18667,0,6449,5668, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),23599,-5014,-24484,10093,-4784,7949,27276,1158,-29116,-22877,-23915,-31797,-22255,-57600,-52040,-54750,17167,-51042,-64561,-6396,-42738,-63091,-46415,-1996,-3948,-16518,-24265,2915,-75806,-25837,-26530,-6776,-28202,-22080,-24889,-18148,19197,704,-9650,-7397,192651,159291,137679,0,26363,0,2808,780, 

