 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),67000,37768,102499,76532,54655,30439,91083,68575,47966,26173,86527,64684,45191,26123,78885,58895,40185,21709,54553,36402,25119,14283,46196,34729,24184,13790,41049,31224,21816,13305,31569,23851,15787,9086,22938,16939,11648,6466,26484,20303,14614,8080,22203,17107,11512,6839,14782,11238,8027,4554, 
 支付的各项税费(万元),22733,12985,43974,33088,24208,9379,37002,27870,17442,9320,23174,15667,10319,6932,21641,14509,9969,4437,20406,14703,9987,5241,14961,11787,7678,3949,13924,10662,8370,5566,14265,9806,5971,2383,12283,11019,8971,1354,15287,11859,6351,2505,11159,8514,5726,3161,14475,9535,5961,2536, 
 支付的其他与经营活动有关的现金(万元),17244,8617,31562,23414,15269,5972,23589,17995,11422,5807,23266,17852,10761,6095,21116,16321,10445,4423,20687,13668,8892,3892,18994,12721,8027,3836,17550,12311,8345,4061,15174,11057,6829,3425,13101,10674,7230,3862,14397,11353,7472,3942,11851,8399,5482,3027,9261,6794,5271,2225, 
 经营活动现金流出小计(万元),472213,249205,889214,662605,433335,213658,751332,588104,387064,200307,709984,533981,355793,183491,782118,576755,382865,193463,646911,464034,312354,161851,611518,448797,290790,140678,574412,442103,298343,143733,511057,375302,227041,99231,329327,237053,146944,69719,427774,327741,207287,95235,378337,276551,168220,78052,311281,224091,145130,71581, 
 经营活动产生的现金流量净额(万元),41949,4137,59315,27608,16115,9094,116762,73608,33263,22314,112985,57816,39141,14590,20572,25565,15,-8193,71935,31740,11152,-4637,31950,26932,8251,11681,55153,35701,18093,10746,34599,19066,13630,10563,47090,36890,29700,25185,50026,40767,30558,26750,21459,19049,22207,13509,32711,23404,13869,3821, 
 收回投资所收到的现金(万元),--,--,85,8,7,3,41,13209,13211,--,--,--,--,--,--,--,--,--,18000,18000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),556,--,592,592,400,0,324,329,122,1,190,190,120,--,--,--,--,--,--,--,--,--,6000,6000,6000,--,--,--,--,--,--,--,--,0,6588,6588,3863,3187,--,--,--,--,3976,3976,--,--,3013,3013,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7254,20,417,107,101,44,399,13,5,3,46,24,20,13,34,34,27,--,150,93,47,34,362,30,12,2,86,46,44,16,38,16,15,0,17,11,1,--,165,165,56,13,53,33,29,2,4,2,2,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1620,720,720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,145,145,142,145,1059,737,--,--,0,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),7810,20,1094,707,508,47,765,13551,13338,4,237,215,140,13,1654,753,747,0,18150,18093,47,34,6362,6030,6012,2,86,46,44,16,38,16,15,0,6750,6744,4005,3332,1224,902,56,13,4029,4009,29,2,3018,3016,2,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),47186,18991,55205,33168,21166,12573,76742,56819,39721,24290,54723,39064,30220,15204,83379,69775,39631,15540,26234,15742,7206,2500,25090,18393,11519,7781,49754,44060,36817,25763,30084,16028,7785,2508,15401,10445,5667,2254,18756,14499,8002,4560,44799,38228,27277,14214,22439,12336,5084,1897, 
 投资所支付的现金(万元),134,1,15514,14880,5707,2783,--,--,--,--,10038,9962,9975,--,--,--,--,--,2034,2034,--,--,--,--,--,--,5060,5060,--,--,--,--,--,0,6323,6323,3179,3179,--,--,--,--,5160,5160,990,990,1849,1849,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35630,33778,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),0,--,0,0,0,0,0,247,40,1,4,81,22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,0,0,0,--,--,--,40,--,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),47321,18992,70719,48049,26873,15357,76742,57066,39762,24290,64766,49107,40217,15204,83379,69775,39631,15540,63898,51554,7206,2500,25090,18393,11519,7781,54814,49120,36817,25763,31084,16028,7785,2508,21724,16768,8846,5433,18756,14539,8002,4560,49959,43387,28267,15204,24288,14185,5084,1897, 
 投资活动产生的现金流量净额(万元),-39511,-18972,-69625,-47342,-26364,-15309,-75978,-43515,-26424,-24286,-64529,-48892,-40077,-15191,-81725,-69022,-38884,-15540,-45748,-33461,-7159,-2466,-18729,-12363,-5506,-7779,-54728,-49073,-36773,-25748,-31046,-16013,-7770,-2508,-14974,-10024,-4841,-2101,-17532,-13637,-7946,-4547,-45930,-39378,-28238,-15202,-21270,-11169,-5082,-1897, 
 吸收投资收到的现金(万元),791,649,20441,19823,18987,--,1236,--,--,--,5465,5465,--,--,--,--,--,--,--,--,--,--,--,--,--,--,124424,124424,124424,--,--,--,--,0,0,0,--,--,--,--,--,--,1500,--,--,--,2500,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,15000,15000,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),86942,51228,287077,252628,192179,100520,217569,178246,127384,80770,277524,238251,176178,98033,319470,256662,160482,75694,263667,204862,122012,65125,171138,144459,115777,60438,195730,146158,90389,60603,150041,115821,72407,20565,155496,123937,73759,17736,218484,163307,107953,34731,165362,122226,77027,25527,116923,99137,61491,13217, 
 发行债券收到的现金(万元),--,--,177580,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),992,565,265,395,395,--,13832,604,604,600,4533,--,--,--,718,675,140,66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2206,0,--,--,3000,2000,3000,--,1000,1066,700,740,565,--,--,--, 
 筹资活动现金流入小计(万元),88725,52441,485362,272845,211561,100520,232636,178849,127987,81370,287522,243716,176178,98033,320188,257337,160622,75760,263667,204862,122012,65125,171138,144459,115777,60438,320153,270581,214812,60603,150041,115821,72407,20565,157701,123937,73759,17736,221484,165307,110953,34731,167862,123292,77727,26267,119988,99137,61491,13217, 
 偿还债务支付的现金(万元),134255,81049,253077,210303,149454,79173,240992,186938,113426,67753,264197,198255,140440,90980,267630,191450,125746,69217,206051,136052,78098,38468,181942,146591,101945,59754,216563,145508,60775,13692,131495,104201,61166,13119,163146,123512,83390,43680,224614,168430,99850,38690,124237,86885,59071,14441,105267,82528,50440,17497, 
 分配股利、利润或偿付利息所支付的现金(万元),73056,2656,58085,55524,53446,2351,51660,49330,47369,2055,44906,43139,40883,3009,64048,62156,60707,1964,29318,25157,2444,1117,40770,39522,38059,1449,36956,35330,33539,1392,16612,15145,11928,1178,19313,18426,13430,1730,20662,18758,12360,2164,16297,12638,10658,1751,19065,12329,10249,1036, 
 其中：子公司支付给少数股东的股利、利润(万元),2604,--,903,903,903,--,--,--,--,--,--,--,--,--,--,--,--,--,2809,73,--,--,--,--,--,--,1500,1500,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,208,--,--,--, 
 支付其他与筹资活动有关的现金(万元),504,640,288,--,--,--,1283,3122,5373,9680,4,--,--,--,--,--,--,729,427,25,--,--,61,61,36,36,583,497,461,--,--,--,--,0,0,0,--,--,4454,2181,4950,4052,2179,--,--,--,210,--,--,--, 
 筹资活动现金流出小计(万元),207815,84345,311450,265826,202900,81524,293936,239389,166168,79488,309107,241393,181323,93988,331678,253606,186452,71910,235796,161234,80542,39586,222773,186174,140040,61239,254102,181335,94774,15084,148107,119346,73094,14298,182459,141938,96820,45410,249729,189370,117159,44906,142713,99523,69729,16192,124541,94858,60689,18532, 
 筹资活动产生的现金流量净额(万元),-119090,-31904,173912,7019,8661,18996,-61299,-60540,-38180,1882,-21585,2323,-5145,4045,-11490,3731,-25831,3850,27871,43629,41470,25539,-51635,-41714,-24262,-801,66051,89247,120038,45519,1934,-3525,-688,6267,-24758,-18002,-23061,-27675,-28246,-24063,-6206,-10175,25149,23769,7999,10075,-4553,4279,803,-5316, 
 汇率变动对现金及现金等价物的影响(万元),274,-414,-716,-525,-346,-108,912,433,364,-77,641,455,-13,94,-110,12,162,218,-574,-355,-338,-93,-148,-61,-142,-103,-686,-585,-404,-168,-376,-236,-42,-1,27,25,23,16,-966,-974,-899,-391,-552,-347,-265,-127,-191,-133,-39,-33, 
 现金及现金等价物净增加额(万元),-116378,-47153,162886,-13239,-1934,12672,-19603,-30013,-30978,-167,27511,11703,-6094,3538,-72753,-39714,-64539,-19666,53485,41552,45126,18343,-38562,-27207,-21659,2998,65791,75289,100954,30349,5110,-707,5130,14321,7386,8889,1822,-4575,3282,2093,15506,11637,126,3092,1702,8256,6696,16382,9551,-3425, 
 加:期初现金及现金等价物余额(万元),220513,220513,57627,57627,57627,58910,77230,77230,77230,77230,49719,49719,49719,49719,122473,122473,122473,122473,68988,68988,68988,68988,107550,107550,107550,107550,41759,41759,41759,41759,36649,36649,36649,35283,29263,29263,29263,29263,25981,25981,25981,25981,25855,25855,25855,25855,19160,19160,19160,19160, 
 期末现金及现金等价物余额(万元),104135,173360,220513,44388,55693,71582,57627,47217,46253,77063,77230,61422,43625,53257,49719,82759,57934,102807,122473,110540,114114,87331,68988,80343,85891,110548,107550,117048,142713,72107,41759,35941,41779,49604,36649,38153,31085,24688,29263,28074,41487,37618,25981,28948,27557,34111,25855,35542,28711,15735, 
 净利润(万元),56428,--,111334,--,55516,--,76064,--,31984,--,55294,--,23203,--,52239,--,28481,--,55920,--,19838,--,33738,--,19541,--,48027,--,33759,--,57690,--,32556,0,34279,0,12195,0,10328,0,18335,--,47288,--,22729,--,45375,--,23411,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,2344,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),885,--,2774,--,974,--,1270,--,694,--,1516,--,1586,--,2897,--,793,--,435,--,399,--,876,--,450,--,299,--,315,--,464,--,-323,0,-2848,0,-180,--,13122,--,136,--,10,--,96,--,875,--,128,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),17556,--,35250,--,17682,--,31837,--,15122,--,27932,--,13394,--,23340,--,11011,--,19903,--,9923,--,19928,--,9795,--,14472,--,7181,--,13876,--,6869,0,13427,0,6701,0,13588,0,6807,--,10592,--,4692,--,9232,--,4595,--, 
 无形资产摊销(万元),594,--,1056,--,517,--,1014,--,507,--,881,--,399,--,720,--,384,--,426,--,185,--,341,--,180,--,605,--,302,--,608,--,306,0,604,0,302,--,375,--,247,--,373,--,184,--,299,--,150,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,87,--,26,0,52,0,26,--,52,--,26,--,52,--,26,--,654,--,328,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-6708,--,-87,--,-69,--,-64,--,48,--,614,--,736,--,-33,--,-27,--,-138,--,14,--,-230,--,-3,--,98,--,101,--,159,--,159,0,1,0,-0,--,-75,--,6,--,-20,--,19,--,25,--,72,--, 
 固定资产报废损失(万元),168,--,330,--,61,--,436,--,28,--,632,--,501,--,164,--,111,--,443,--,124,--,60,--,27,--,56,--,46,--,63,--,4,0,159,0,49,--,42,--,--,--,67,--,--,--,8,--,--,--, 
 公允价值变动损失(万元),2127,--,-4284,--,-1846,--,507,--,952,--,2184,--,1017,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),9345,--,9872,--,4550,--,8649,--,4270,--,12731,--,4383,--,7705,--,4061,--,4045,--,1717,--,5940,--,3248,--,4422,--,1582,--,3695,--,2080,0,4744,0,2904,--,9646,--,3155,--,6812,--,2846,--,5009,--,2261,--, 
 投资损失(万元),-879,--,-2054,--,-746,--,-1418,--,-595,--,-905,--,-349,--,-907,--,-444,--,43,--,-624,--,256,--,766,--,-2310,--,-1836,--,-5294,--,-1559,0,-7962,0,-4245,--,-9616,--,-4578,--,-10314,--,-4926,--,-5605,--,-2718,--, 
 递延所得税资产减少(万元),-243,--,1830,--,1505,--,1592,--,-76,--,-2050,--,-313,--,-1454,--,308,--,992,--,67,--,-166,--,-59,--,-361,--,-32,--,1123,--,308,0,1672,0,432,--,-1972,--,-38,--,-738,--,-12,--,-242,--,-66,--, 
 递延所得税负债增加(万元),-980,--,276,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),-29116,--,-48240,--,-48011,--,-5033,--,-9308,--,25892,--,-2027,--,-40500,--,-34071,--,6508,--,-401,--,-23543,--,-14328,--,5772,--,-13584,--,-22030,--,-19716,0,-9899,0,-7080,--,20338,--,-4324,--,-14066,--,-10619,--,-14744,--,-6813,--, 
 经营性应收项目的减少(万元),-15939,--,-100513,--,-35346,--,-29600,--,-16830,--,-21105,--,253,--,-18316,--,-16579,--,-2108,--,-10216,--,-18961,--,-26290,--,-8345,--,-7332,--,-48764,--,-48785,0,-15063,0,8689,0,22543,0,-15555,--,-52541,--,-16552,--,-10372,--,-12412,--, 
 经营性应付项目的增加(万元),8710,--,51894,--,21329,--,31508,--,6468,--,9369,--,-3641,--,-5283,--,5987,--,4636,--,-9873,--,13709,--,14924,--,-7582,--,-2409,--,32920,--,41705,0,27924,0,9907,0,-28345,0,26340,--,31601,--,23724,--,2196,--,4933,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,-125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-19445,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),41949,--,59315,--,16115,--,116762,--,33263,--,112985,--,39141,--,20572,--,15,--,71935,--,11152,--,31950,--,8251,--,55153,--,18093,--,34599,--,13630,0,47090,0,29700,--,50026,--,30558,--,21459,--,22207,--,32711,--,13869,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),104135,173360,220513,44388,55693,71582,57627,47217,46253,77063,77230,61422,43625,53257,49719,82759,57934,102807,122473,110540,114114,87331,68988,80343,85891,110548,107550,117048,142713,72107,41759,35941,41779,49604,36649,38153,31085,24688,29263,28074,41487,37618,25981,28948,27557,34111,25855,35542,28711,15735, 
 现金的期初余额(万元),220513,220513,57627,57627,57627,58910,77230,77230,77230,77230,49719,49719,49719,49719,122473,122473,122473,122473,68988,68988,68988,68988,107550,107550,107550,107550,41759,41759,41759,41759,36649,36649,36649,35283,29263,29263,29263,29263,25981,25981,25981,25981,25855,25855,25855,25855,19160,19160,19160,19160, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-116378,-47153,162886,-13239,-1934,12672,-19603,-30013,-30978,-167,27511,11703,-6094,3538,-72753,-39714,-64539,-19666,53485,41552,45126,18343,-38562,-27207,-21659,2998,65791,75289,100954,30349,5110,-707,5130,14321,7386,8889,1822,-4575,3282,2093,15506,11637,126,3092,1702,8256,6696,16382,9551,-3425, 

