 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),4221,2872,1574,5607,4272,2661,1461,5557,4608,1890,1884,6240,4888,3457,2102,6122,5137,3573,1818,5537,4004,2656,1544,4229,3203,2143,1193,4596,3581,2246,1265,3415,3045,1759,1107,3269,2489,1642,927,3108,2249,1539,854,2583,1921,1274,804,2126,1345,758,337, 
 支付的各项税费(万元),1029,126,0,645,392,212,48,3458,3910,2869,2151,3781,2312,975,509,5821,1779,2822,1665,3883,2764,1903,527,5387,4738,3010,904,3686,2346,2258,1846,5509,4643,446,2269,4118,3691,2208,1558,5197,3783,3108,836,4929,3861,3364,1500,4682,3788,2434,1411, 
 支付的其他与经营活动有关的现金(万元),18647,12846,6276,19091,15534,10921,7242,39600,34999,25761,21318,41537,32957,21625,7862,40022,23655,15977,10455,21540,15549,10161,5866,28123,36516,30339,9326,22689,15737,11624,5028,20809,14050,9012,5754,30519,23756,10549,9317,26605,4386,4069,3262,14880,9629,6523,3022,15839,12442,5557,5811, 
 经营活动现金流出小计(万元),53582,36653,17088,64268,49067,32467,27603,87140,88465,56558,39552,103331,74818,51068,26272,106207,84669,45817,22797,104240,69299,40012,21596,106112,87848,63791,25651,134006,97663,65589,28993,106244,78332,53517,27281,134774,103409,59222,33559,124683,72816,51478,25231,113252,83862,50167,19590,89996,65489,39868,17149, 
 经营活动产生的现金流量净额(万元),-3177,-4692,-1491,4592,2249,2283,-8267,7043,5331,5833,-6213,-1534,6430,2052,-861,9488,-4349,1999,-1577,6627,5493,7951,1778,13773,2730,-5091,-60,-11114,-11554,-15618,-8203,11571,5729,2149,-244,7030,1318,-5126,-7704,6455,-1055,-1725,-3915,-8992,-12385,-11306,-2501,3872,4377,-293,970, 
 收回投资所收到的现金(万元),--,--,--,2996,2500,2500,2500,500,--,--,--,126,--,--,--,1291,1102,887,413,1507,954,488,311,1698,15,4,9,540,4,4,4,303,381,363,373,--,0,0,--,30,--,--,--,905,130,130,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),1003,290,207,464,1010,800,216,476,475,475,--,398,325,451,221,406,951,924,621,427,221,221,221,221,221,221,282,199,199,199,199,124,121,121,0,312,0,0,--,--,--,--,--,124,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1956,1828,474,0,0,0,0,45,17,--,--,24,32,32,--,13,8,24,--,45,35,5,--,--,--,--,--,295,0,0,--,1,6,0,0,98,104,48,48,15,6,--,--,0,0,0,--,22,22,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,17089,11792,11792,--,--,--,--,--,--,181,54,20,100,294,207,133,--,73,59,24,116,76,38,75,60,187,34,22,219,184,125,66,97,--,--,--,417,594,464,149,530,463,28,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),2959,2117,681,3460,3510,3300,2717,18111,12284,12268,0,548,357,483,221,1710,2242,1889,1055,2079,1503,921,665,1919,309,283,315,1149,279,241,277,488,695,519,395,629,288,172,113,141,6,--,--,1447,724,594,149,551,484,30,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),533,373,183,558,426,245,100,471,390,263,220,1047,968,444,496,2837,2383,995,370,4516,3774,3612,296,865,793,557,427,1076,688,501,413,3215,3438,2875,1675,2578,725,935,883,6075,5225,3454,2040,8781,6033,4436,1905,3239,2052,1303,379, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,3000,--,--,--,10200,10000,2000,--,1240,1085,870,397,1451,901,487,307,1699,--,--,280,536,--,--,--,614,312,309,309,230,0,0,--,1880,--,--,--,775,--,0,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,510,510,510,--,--,--,--,--,--,--,--,--,--,--,--,--,413,413,413,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,1821,1728,1728,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,82,192,192,72,336,336,300,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),533,373,183,558,426,245,100,5291,2118,1991,220,11247,10968,2444,496,4077,3978,2375,1277,5967,4675,4099,603,2564,793,557,706,1612,688,501,413,3828,4163,3596,2396,2808,725,935,883,7955,5225,3454,2040,9638,6225,4628,1977,3575,2388,1603,379, 
 投资活动产生的现金流量净额(万元),2426,1744,497,2902,3084,3055,2616,12819,10166,10277,-220,-10699,-10611,-1962,-275,-2366,-1736,-486,-222,-3887,-3172,-3178,62,-645,-484,-274,-391,-462,-410,-259,-136,-3340,-3468,-3078,-2001,-2179,-437,-763,-770,-7814,-5219,-3454,-2040,-8191,-5501,-4034,-1828,-3024,-1904,-1574,-379, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,17960,18600,18600,18600,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),34070,21270,--,56890,43740,29240,8140,44231,40231,29881,19590,48058,34510,18992,8616,55921,50531,33470,15900,34750,29800,23600,11000,65882,53402,43409,15925,61726,45157,36147,16000,47125,35175,35125,11725,56626,38000,30300,21300,50130,34230,25830,19500,43511,34311,25414,10200,33280,19700,8800,5400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),13100,13100,7100,3500,3500,3500,1500,44900,36700,24200,21200,67262,632,--,--,1900,3900,500,500,11500,10520,7100,5310,5850,--,0,--,--,--,--,--,--,540,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,60,--, 
 筹资活动现金流入小计(万元),47170,34370,7100,60390,47240,32740,9640,89131,76931,54081,40790,115320,35142,18992,8616,58311,54431,33970,16400,46250,40320,30700,16310,71732,53402,43409,15925,61726,45157,36147,16000,47125,35715,35125,11725,56626,38000,30300,21300,50130,34230,25830,19500,61471,52911,44014,28800,33280,19700,8860,5400, 
 偿还债务支付的现金(万元),41600,31600,3000,38731,27631,18131,5593,49628,41678,33038,16338,38387,29277,20632,9616,58054,40150,26450,9201,44880,39380,30880,15125,67581,50081,32974,15236,55947,38829,27100,6000,46451,37451,28851,11236,61000,37700,26400,15100,44730,29982,19252,14650,37525,25713,18403,8580,29100,16500,4900,1200, 
 分配股利、利润或偿付利息所支付的现金(万元),1432,1068,522,1879,1346,858,314,1415,914,660,1138,1617,2629,1981,472,3170,1874,1036,358,2095,2008,1463,738,1684,1333,1133,479,2380,1515,911,410,1955,1619,958,366,2355,1962,1455,549,3100,2465,1379,563,2230,1760,1386,409,1326,948,591,268, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),7561,1961,167,24053,24053,20553,1526,58144,52620,33634,17200,62998,--,--,--,2532,4532,4532,3900,4400,3420,3420,3420,12950,--,0,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,602,602,540,4450,4450,0,4450, 
 筹资活动现金流出小计(万元),50593,34629,3689,64663,53030,39542,7433,109187,95212,67331,34676,103001,31906,22613,10089,63757,46556,32018,13459,51375,44808,35763,19283,82215,51414,34107,15715,58327,40344,28011,6410,48406,39070,29809,11602,63355,39662,27855,15649,47830,32447,20632,15213,39756,28076,20390,9529,34876,21898,5491,5918, 
 筹资活动产生的现金流量净额(万元),-3423,-259,3411,-4273,-5790,-6802,2207,-20056,-18281,-13250,6114,12319,3236,-3622,-1473,-5446,7875,1952,2941,-5125,-4488,-5063,-2973,-10483,1988,9302,210,3399,4812,8136,9590,-1281,-3355,5316,123,-6729,-1662,2445,5651,2300,1783,5198,4287,21716,24836,23624,19271,-1596,-2198,3369,-518, 
 汇率变动对现金及现金等价物的影响(万元),-4,-132,-204,-65,-66,-29,-14,22,99,82,-9,24,106,43,53,-19,-6,5,-2,-77,-62,-43,-23,-34,-5,4,8,-4,-4,-4,9,-19,-4,-14,7,8,7,6,7,-13,-22,-11,-3,-5,-3,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-4178,-3339,2213,3155,-523,-1493,-3458,-171,-2684,2942,-328,110,-839,-3489,-2557,1656,1784,3471,1140,-2462,-2229,-333,-1157,2611,4229,3942,-234,-8182,-7155,-7745,1260,6932,-1098,4373,-2115,-1870,-774,-3437,-2816,928,-4513,9,-1670,4528,6947,8283,14942,-747,274,1502,73, 
 加:期初现金及现金等价物余额(万元),7811,7811,7811,4655,4655,4655,4655,4827,4827,4827,4827,4716,4716,4716,4716,3060,3060,3060,3060,5522,5522,5522,5522,2911,2911,2911,2911,11094,11094,11094,11094,4162,4162,4162,4474,6032,6032,6032,6032,5103,5103,5103,5103,575,575,575,575,1323,1323,1323,1323, 
 期末现金及现金等价物余额(万元),3632,4472,10024,7811,4132,3162,1197,4655,2143,7769,4499,4827,3877,1228,2160,4716,4844,6531,4200,3060,3293,5190,4366,5522,7140,6853,2677,2911,3939,3349,12354,11094,3064,8535,2359,4162,5258,2594,3216,6032,591,5112,3433,5103,7522,8859,15517,575,1597,2825,1396, 
 净利润(万元),--,-1850,--,-12453,--,-3047,--,526,--,4124,--,978,--,587,--,1604,--,693,--,1953,--,677,--,588,--,-474,--,-3209,--,157,--,4412,--,2472,0,3981,0,2066,0,2354,0,2018,--,2648,--,1416,--,2736,--,1499,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,289,--,1741,--,693,--,1098,--,1300,--,1606,--,368,--,1120,--,91,--,752,--,400,--,224,--,1005,--,1842,--,179,--,762,--,274,0,1472,0,608,--,865,--,392,--,539,--,591,--,114,--,319,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,594,--,1329,--,686,--,1530,--,797,--,1662,--,845,--,1822,--,896,--,1909,--,955,--,1988,--,994,--,1950,--,900,--,1850,--,840,0,1710,0,761,0,1375,0,579,--,944,--,437,--,789,--,391,--, 
 无形资产摊销(万元),--,55,--,111,--,56,--,111,--,56,--,111,--,56,--,137,--,68,--,93,--,41,--,80,--,40,--,81,--,28,--,83,--,31,0,87,0,31,--,87,--,64,--,129,--,16,--,32,--,15,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1193,--,2,--,-0,--,-27,--,--,--,14,--,--,--,6,--,3,--,-1,--,--,--,--,--,--,--,-163,--,-5,--,5,--,-2,0,-72,0,-48,--,-9,--,--,--,4,--,0,--,-14,--,-1,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,14,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,--,-19,--,-17,--,--,--,-24,--,--,--,-3,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,1621,--,1887,--,805,--,2035,--,868,--,2708,--,1353,--,2738,--,1343,--,1640,--,768,--,2230,--,1187,--,1853,--,719,--,1431,--,668,0,1844,0,1054,--,2471,--,1268,--,1553,--,695,--,1238,--,571,--, 
 投资损失(万元),--,-83,--,-481,--,-753,--,-450,--,-227,--,-364,--,-230,--,-521,--,-193,--,-507,--,23,--,-258,--,-1,--,-266,--,-4,--,-367,--,-54,0,-204,0,-18,--,470,--,--,--,-124,--,0,--,0,--,0,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,-1028,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,586,--,-52,--,-21,--,-50,0,-113,0,-100,--,126,--,0,--,-47,--,-1,--,-112,--,-167,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),--,946,--,-7006,--,-7231,--,-5752,--,-1360,--,8874,--,-3111,--,3509,--,1688,--,-5917,--,704,--,8457,--,4018,--,-2136,--,-8820,--,4518,--,5861,0,-2619,0,-3135,--,-7501,--,-5364,--,-8280,--,-3819,--,2563,--,1113,--, 
 经营性应收项目的减少(万元),--,744,--,10265,--,10217,--,23450,--,2451,--,-15801,--,-5179,--,-23394,--,-12232,--,-5407,--,-911,--,9514,--,-13020,--,-1444,--,-963,--,4409,--,7319,0,-7925,0,-9026,0,-15678,0,-8418,--,-8156,--,-11374,--,-4032,--,-11935,--, 
 经营性应付项目的增加(万元),--,-5816,--,9197,--,858,--,-10180,--,-1149,--,-1322,--,7362,--,22449,--,9660,--,12128,--,5277,--,-9026,--,1159,--,-10204,--,-7767,--,-5509,--,-15210,0,8869,0,2328,0,21893,0,7735,--,1798,--,732,--,544,--,7902,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,-5297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,81,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),--,-4692,--,4592,--,2283,--,7043,--,5833,--,-1534,--,2052,--,9488,--,1999,--,6627,--,7951,--,13773,--,-5091,--,-11114,--,-15618,--,11571,--,2149,0,7030,0,-5399,--,6455,--,-1725,--,-8992,--,-11306,--,3872,--,-293,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),3632,4472,10024,7811,4132,3162,1197,4655,2143,7769,4499,4827,3877,1228,2160,4716,4844,6531,4200,3060,3293,5190,4366,5522,7140,6853,2677,2911,3939,3349,12354,11094,3064,8535,2359,4162,5258,2594,3216,6032,591,5112,3433,5103,7522,8859,15517,575,1597,2825,1396, 
 现金的期初余额(万元),7811,7811,7811,4655,4655,4655,4655,4827,4827,4827,4827,4716,4716,4716,4716,3060,3060,3060,3060,5522,5522,5522,5522,2911,2911,2911,2911,11094,11094,11094,11094,4162,4162,4162,4474,6032,6032,6032,6032,5103,5103,5103,5103,575,575,575,575,1323,1323,1323,1323, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-4178,-3339,2213,3155,-523,-1493,-3458,-171,-2684,2942,-328,110,-839,-3489,-2557,1656,1784,3471,1140,-2462,-2229,-333,-1157,2611,4229,3942,-234,-8182,-7155,-7745,1260,6932,-1098,4373,-2115,-1870,-774,-3437,-2816,928,-4513,9,-1670,4528,6947,8283,14942,-747,274,1502,73, 

