 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),142041,1731846,328172,217784,91971,844757,351125,200097,118538,493798,290007,207023,142106,1168201,1090640,817328,499403,1242637,1056708,485457,114285,503709,481868,372245,210342,471590,388809,233320,119989,639261,434188,324868,85894,262196,149722,112596,9127,63568,43637,18412,17589,54167,38641,33633,18074,78470,73475,21274, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),21590,49038,44140,29038,17256,42511,29884,19216,13197,42326,33177,22324,13040,37460,28657,18562,10672,32348,24832,16040,9130,28120,19628,13291,7595,21705,15314,10031,5597,10891,7779,4789,2194,3611,2107,1147,306,1427,1138,758,520,1394,1149,618,372,2223,1127,313, 
 支付的各项税费(万元),86901,323995,236680,175571,62286,210004,169066,133919,61861,163798,137242,98750,57864,169171,139673,102094,48451,176253,143800,98032,51529,158626,121700,81868,28270,94342,78239,59567,29178,64679,48176,36171,13092,26764,16016,8546,703,10084,11789,10979,1673,41579,35041,24112,18613,15895,11207,3668, 
 支付的其他与经营活动有关的现金(万元),362296,696536,535422,376227,436409,671311,667544,267188,203386,786105,528193,342299,303359,298015,302211,287998,259704,373967,124328,119653,47280,406403,231113,134972,112942,346743,286791,201879,47907,144176,66849,52999,11431,149081,198526,151843,1683,36823,27435,6913,3278,30873,15799,9557,5806,44450,22988,10794, 
 经营活动现金流出小计(万元),612828,2801415,1144415,798620,607923,1768583,1217620,620419,396982,1486027,988619,670396,516369,1672846,1561182,1225981,818231,1825205,1349668,719182,222224,1096858,854309,602376,359149,934380,769154,504796,202671,859007,556992,418827,112613,441652,366370,274132,11819,111902,83999,37062,23061,128013,90629,67921,42866,141038,108797,36049, 
 经营活动产生的现金流量净额(万元),-34977,424952,473193,402822,-24420,113500,91802,163854,52305,44516,-75256,89303,-117791,7616,-290576,13997,-216652,249819,-199838,50632,16694,174751,-3219,-114660,-134720,-174897,-157340,-90065,-84751,-174724,-173626,-166400,-49700,-103983,-33354,-50754,1112,-66558,-57587,-26201,-18656,50398,62800,26085,-1839,13595,10676,5771, 
 收回投资所收到的现金(万元),--,152,58,57,57,55051,55051,55051,55051,81152,79152,79152,1000,74366,232600,65370,34595,2000,--,--,--,36000,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,13116,12500,12500,12500,--,--,--,--,--,10,100, 
 取得投资收益所收到的现金(万元),2,4295,1777,609,6,4635,1157,1968,--,4229,--,--,--,433,559,--,--,973,973,420,--,1365,1150,1100,--,161,161,161,--,423,382,382,--,361,361,296,--,3404,99,99,99,--,--,--,--,6,5,532, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,67,47,17,4,138,54,54,53,22,16,3,0,15,14,2,2,84,62,51,12,36,35,35,11,201,5,0,--,14,2,--,--,7,6,6,--,1,5,0,0,0,--,--,--,237,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,299646,290876,82575,1069,66088,46859,52939,--,177781,9619,5168,10953,1312,--,--,--,--,--,--,--,--,--,--,--,--,--,8194,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),8,4514,1881,684,67,359470,347138,139648,56173,151491,126027,132094,1000,252594,242792,70540,45550,4370,1035,471,12,37401,1185,1135,11,362,166,162,0,438,384,8576,--,367,367,302,--,16521,12604,12599,12599,0,--,0,--,243,15,632, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21612,31787,19345,16033,9501,63085,51789,33590,16092,76099,46579,29902,20564,169949,64283,19432,17637,97351,102567,44030,22891,103977,3842,2750,2074,9633,8973,4977,3572,33103,19039,16179,10545,24418,4828,4768,5,32,7100,7098,--,24,9017,7,3,98,32,14, 
 投资所支付的现金(万元),--,45355,40004,20003,20002,70097,18494,17400,10000,57280,--,162078,31172,181167,119624,183387,120164,248533,3375,3375,--,39052,3000,3000,3000,4646,4646,4646,18046,--,60,60,23500,0,6106,10623,--,0,--,0,--,12500,--,--,--,--,10,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,374615,374615,979,--,99247,6700,--,--,152357,152360,55946,--,23657,--,--,--,--,--,--,--,485,--,--,--,--,--,--,--,--,--,--,--,53918,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,0,0,0,--,--,--,--,--,--,--,--,382,--,--,--,--,--,13,1077,--,20663,20713,20713,--,--,--,--,--,--,--,8194,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),21612,451757,433964,37016,29503,232429,76982,50990,26092,285735,198939,247926,52118,374773,183907,202819,137801,345883,105955,48482,22891,164177,27555,26462,5074,14279,13619,9623,21618,33103,19099,24433,34045,78337,10934,15391,5,32,7100,7098,--,12524,9017,7,3,98,42,14, 
 投资活动产生的现金流量净额(万元),-21603,-447243,-432083,-36332,-29436,127041,270156,88658,30081,-134244,-72913,-115832,-51118,-122178,58885,-132279,-92251,-341514,-104920,-48011,-22878,-126776,-26369,-25327,-5063,-13917,-13453,-9462,-21618,-32665,-18715,-15857,-34045,-77969,-10568,-15089,-5,16489,5504,5500,12599,-12524,-9017,-7,-3,145,-27,617, 
 吸收投资收到的现金(万元),--,29723,5000,5000,--,400,--,--,--,179087,30775,29360,17750,1747,--,--,--,47000,5000,5000,--,5000,6000,6000,--,47983,47983,30000,4500,100060,68390,53690,29911,112418,83249,79516,--,49500,--,0,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,29723,5000,5000,--,400,--,--,--,20750,20750,20750,17750,--,--,--,--,47000,5000,5000,--,5000,6000,6000,--,47983,47983,30000,4500,100060,68390,53690,29911,36390,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),369950,1027000,1027000,394000,55500,1439036,900000,553000,204000,1211700,1058500,628000,397000,938709,775009,418219,236219,918300,757500,421500,118500,588530,447530,367550,184242,628757,373801,284741,96400,663438,449400,357003,199300,312089,196500,166500,39500,0,64500,25000,--,58800,58800,48800,16000,56500,56500,27000, 
 发行债券收到的现金(万元),148650,525869,476994,128869,128869,750000,--,--,--,--,--,--,--,--,200000,100000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,5671,553046,404171,198500,701346,696462,547296,347580,197840,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--, 
 筹资活动现金流入小计(万元),518600,1582592,1508994,527869,184369,2195107,1453046,957171,402500,2092133,1785737,1204656,762330,1138296,975009,518219,236219,965300,762500,426500,118500,593530,453530,373550,184242,676740,421784,314741,100900,763499,517790,410693,229211,424506,279749,246016,39500,49500,64500,25000,--,58800,58800,48800,16000,56500,56500,27000, 
 偿还债务支付的现金(万元),230050,1387960,797770,478520,200000,2115884,1421694,1123344,232750,1770619,1304007,1023659,403000,948706,819856,419125,116630,726300,621715,463438,185780,571420,348581,270331,90364,322129,175935,130161,65100,309391,218790,164191,81387,80283,66000,21000,10000,26310,41310,21000,10000,59990,52190,36676,12000,43000,27000,14000, 
 分配股利、利润或偿付利息所支付的现金(万元),35366,118802,102465,66657,32129,180099,125537,72644,32748,76350,64850,44701,15918,95439,72468,46443,17585,76099,55717,37534,19562,92278,63062,42327,21474,65993,34056,20558,9990,29894,14790,11851,4409,14568,9621,5889,418,12106,4397,1204,620,15443,14691,11257,291,9809,6578,178, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,22300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,4000,--, 
 支付其他与筹资活动有关的现金(万元),433,10877,2897,6011,428,10976,2523,3727,2045,10505,12168,9890,2248,8716,4312,2513,504,2613,2329,1222,348,5981,3457,2560,2148,2894,3781,2483,1806,1019,777,649,75,986,251,140,--,0,--,0,--,--,--,0,--,--,--,--, 
 筹资活动现金流出小计(万元),265849,1517639,903133,551188,232556,2306960,1549754,1199714,267543,1857474,1381025,1078251,421166,1052861,896636,468081,134719,805013,679761,502195,205690,669679,415100,315218,113985,391017,213772,153201,76896,340304,234357,176691,85871,95837,75872,27029,10418,38416,45707,22204,10620,75433,66881,47933,12291,52809,33578,14178, 
 筹资活动产生的现金流量净额(万元),252751,64954,605861,-23319,-48187,-111853,-96708,-242544,134957,234659,404712,126405,341164,85435,78373,50138,101500,160287,82739,-75695,-87190,-76149,38430,58332,70256,285723,208012,161540,24004,423194,283433,234002,143339,328669,203877,218987,29082,11084,18793,2796,-10620,-16633,-8081,867,3709,3691,22922,12822, 
 汇率变动对现金及现金等价物的影响(万元),-503,-198,18,135,338,-515,-17,2,-0,4,3,-2,0,46,49,47,56,-113,-137,-148,-90,8,60,60,-6,-1457,-790,-498,-100,-483,11,34,-0,4,1,0,--,1,-1,-1,--,-1,-1,-1,--,127,-0,--, 
 现金及现金等价物净增加额(万元),195668,42466,646989,343306,-101705,128174,265233,9970,217342,144935,256546,99874,172255,-29080,-153269,-68096,-207346,68479,-222156,-73223,-93464,-28165,8902,-81595,-69533,95453,36428,61514,-82466,215322,91102,51779,59594,146721,159957,153144,30190,-38984,-33290,-17905,-16677,21240,45701,26944,1867,17556,33571,19211, 
 加:期初现金及现金等价物余额(万元),892184,849723,849723,849723,839618,711444,657708,657708,657708,512773,512773,512773,518959,541853,541853,541853,541853,473374,473374,473374,473374,501539,501539,501539,501539,406086,406086,406086,406086,190764,190764,190764,190764,44043,44021,44021,40075,79059,79059,79059,79059,57819,57819,57819,57819,40262,40262,40262, 
 期末现金及现金等价物余额(万元),1087853,892189,1496712,1193029,737912,839618,922940,667678,875050,657708,769319,612647,691213,512773,388584,473757,334507,541853,251218,400150,379910,473374,510441,419944,432006,501539,442515,467601,323621,406086,281866,242543,250358,190764,203977,197165,70265,40075,45769,61154,62383,79059,103520,84763,59686,57819,73834,59473, 
 净利润(万元),--,371378,--,238476,--,273836,--,164851,--,291910,--,140820,--,260786,--,101540,--,187140,--,70732,--,140103,--,56578,--,123592,--,49908,--,102721,--,40199,--,22200,--,4264,0,10152,0,6973,--,--,--,--,--,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,4171,--,-1674,--,5736,--,1409,--,7513,--,674,--,1512,--,123,--,2300,--,365,--,806,--,-72,--,554,--,792,--,547,--,25,--,-312,--,1079,--,-170,--,-115,--,--,--,--,--,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,7470,--,3409,--,3833,--,1898,--,6787,--,3285,--,7354,--,3607,--,7446,--,3423,--,6478,--,3180,--,1359,--,686,--,747,--,250,--,1054,--,632,0,960,0,409,--,--,--,--,--,--,--,--, 
 无形资产摊销(万元),--,1129,--,564,--,927,--,369,--,1004,--,496,--,1017,--,506,--,1030,--,518,--,1028,--,504,--,298,--,110,--,126,--,38,--,85,--,35,--,71,--,38,--,--,--,--,--,--,--,--, 
 长期待摊费用摊销(万元),--,1573,--,881,--,3298,--,1083,--,5009,--,2439,--,4226,--,1990,--,3729,--,1724,--,2770,--,1328,--,1461,--,410,--,520,--,171,--,226,--,50,--,0,--,0,--,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,32,--,58,--,331,--,-13,--,125,--,28,--,43,--,20,--,46,--,1,--,31,--,5,--,3,--,3,--,12,--,0,--,3,--,0,--,-5,--,0,--,--,--,--,--,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2,--,0,--,0,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,-70020,--,-40000,--,-57652,--,-24400,--,-49600,--,-22200,--,-28270,--,-14700,--,-31260,--,-9600,--,-29120,--,--,--,-17365,--,-258,--,-25262,--,-13876,--,-16135,--,-2757,--,0,--,0,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,23181,--,12944,--,13488,--,10522,--,16050,--,7350,--,8722,--,3527,--,8168,--,1419,--,11804,--,4630,--,11642,--,893,--,17726,--,5369,--,4912,--,1770,--,977,--,1173,--,--,--,--,--,--,--,--, 
 投资损失(万元),--,-10549,--,-319,--,-108394,--,-103174,--,-92354,--,3306,--,-44574,--,-9490,--,214,--,2118,--,-23506,--,-23935,--,-526,--,-514,--,-1014,--,-1035,--,-346,--,-361,--,-3402,--,-303,--,--,--,--,--,--,--,--, 
 递延所得税资产减少(万元),--,-38734,--,-8532,--,-33897,--,-19068,--,-16479,--,881,--,-23328,--,-41048,--,-22823,--,-13172,--,-17355,--,-4556,--,-10269,--,-272,--,-21855,--,-5140,--,-8800,--,-1288,--,1417,--,-4855,--,--,--,--,--,--,--,--, 
 递延所得税负债增加(万元),--,36399,--,17382,--,54272,--,-29862,--,66255,--,11732,--,11097,--,7371,--,13213,--,7089,--,15691,--,6898,--,13227,--,26937,--,13213,--,15471,--,4132,--,702,0,0,0,0,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,250163,--,180208,--,-548771,--,215710,--,-530512,--,-1398,--,-724828,--,-715019,--,-576989,--,-301395,--,-478097,--,-83410,--,-285377,--,-414,--,-293042,--,61126,--,-196683,--,-48953,--,-8026,--,9603,--,--,--,--,--,--,--,--, 
 经营性应收项目的减少(万元),--,25107,--,299019,--,-512869,--,-29441,--,299907,--,-311129,--,294492,--,-272090,--,152866,--,89749,--,-111053,--,-60042,--,-39232,--,19602,--,-283413,--,-208613,--,-109525,--,55468,0,-14199,0,-1085,--,--,--,--,--,--,--,--, 
 经营性应付项目的增加(万元),--,-176348,--,-299593,--,1019361,--,-26030,--,38902,--,253020,--,239368,--,947659,--,504739,--,197662,--,655172,--,-15767,--,25735,--,-187948,--,314249,--,-60385,--,195206,--,-61398,0,-54333,0,-38037,--,--,--,--,--,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,424952,--,402822,--,113500,--,163854,--,44516,--,89303,--,7616,--,13997,--,249819,--,50632,--,174751,--,-114660,--,-174897,--,-90065,--,-174724,--,-166400,--,-103983,--,-50754,--,-66558,--,-26201,--,--,--,--,--,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),1087853,887174,1496712,1193029,737912,833911,922940,667678,875050,599908,769319,454747,691213,402773,388584,473757,334507,541853,251218,400150,379910,473374,510441,419944,432006,501539,442515,467601,323621,406086,281866,242543,250358,190764,203977,197165,70265,40075,45769,61154,62383,79059,103520,84763,59686,57819,73834,59473, 
 现金的期初余额(万元),892184,844017,849723,844017,839618,653644,657708,599908,657708,402773,512773,402773,518959,541853,541853,541853,541853,473374,473374,473374,473374,501539,501539,501539,501539,406086,406086,406086,406086,190764,190764,190764,190764,44043,44021,44021,40075,79059,79059,79059,79059,57819,57819,57819,57819,40262,40262,40262, 
 现金等价物的期末余额(万元),--,5015,--,--,--,5707,--,--,--,57800,--,157900,--,110000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,5707,--,5707,--,57800,--,57800,--,110000,--,110000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),195668,42466,646989,343306,-101705,128174,265233,9970,217342,144935,256546,99874,172255,-29080,-153269,-68096,-207346,68479,-222156,-73223,-93464,-28165,8902,-81595,-69533,95453,36428,61514,-82466,215322,91102,51779,59594,146721,159957,153144,30190,-38984,-33290,-17905,-16677,21240,45701,26944,1867,17556,33571,19211, 

