 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,0,--,0,1,1,1,1,864,918,679,440,3224,1472,1225,290,5786,3206,2354,662,5883,4424,2150,630,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),46241,26662,23576,16360,28757,31585,15422,5771,30101,26621,18826,12102,58017,43606,25773,14832,54862,45569,27920,17105,19469,9622,9861,6007,24505,18711,10475,9030,21518,17834,20557,18426,14682,15310,8418,6443,19519,30158,19603,6318,16256,22366,19242,7600,15802,35372,22002,11415,44582,28019,18681,10396, 
 经营活动现金流入小计(万元),1416954,1001583,649508,297627,1448911,1120169,696889,343030,1279171,944402,626185,288945,1528218,1207867,820386,427717,1960009,1412803,925361,356344,1469238,1004591,677124,283288,1289045,933742,596639,305212,1197144,863381,570255,265848,1120673,841289,532446,250754,938014,641939,401829,174258,1139758,881035,547696,68202,275492,225158,145695,63108,267947,178806,131416,66916, 
 购买商品、接受劳务支付的现金(万元),919419,636556,393516,198588,905447,712375,466132,243648,710967,493756,323551,139068,957735,776359,573389,268472,1424246,1032138,689534,234427,1051530,700490,461877,185295,836882,591187,386741,219703,761349,557651,364600,174843,730641,552326,346874,157177,633717,430952,258299,128104,784826,574339,335943,27212,90505,64264,37156,19452,72291,53342,41802,20573, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),176180,121627,79986,43443,208296,144025,80194,41785,195527,135354,88524,43987,197632,136558,89018,46080,199855,133263,86803,44492,188750,123199,81685,41239,174365,115663,74828,36949,155844,105069,68207,35862,137585,92903,61111,32450,125342,83628,55555,28205,123693,83119,55673,11436,40958,28242,17954,9003,37274,25509,16069,9051, 
 支付的各项税费(万元),54821,39835,27542,9267,61922,49696,28964,14163,65921,47776,31624,12331,73695,52116,34194,14909,72348,52514,32184,14473,62642,45835,29760,12651,50527,35376,22921,9166,48007,34742,22414,9481,44972,33260,21548,11546,38835,30164,20830,10695,53907,70603,49652,10457,41101,27597,19220,9687,45033,32020,22424,12886, 
 支付的其他与经营活动有关的现金(万元),64652,40818,26494,12888,87677,69914,43336,16172,70709,47844,31253,10824,73434,52679,34618,16762,78179,42239,27692,13766,55069,41511,31688,11328,60701,39883,24473,9938,48644,33009,19559,11699,30731,28262,19736,16900,27139,16259,11771,6107,27224,31264,24218,6222,92673,8761,6456,2683,29732,13978,7354,5355, 
 经营活动现金流出小计(万元),1215071,838835,527538,264185,1263344,976010,618626,315767,1043124,724729,474952,206211,1302496,1017713,731219,346222,1774629,1260154,836212,307158,1357991,911036,605010,250513,1122475,782109,508963,275756,1013844,730472,474778,231885,943929,706751,449269,218074,825034,561004,346455,173111,989650,759325,465486,55326,265237,128864,80786,40826,184330,124849,87649,47865, 
 经营活动产生的现金流量净额(万元),201883,162747,121970,33442,185567,144159,78263,27263,236047,219673,151234,82735,225722,190154,89167,81495,185381,152649,89149,49187,111248,93555,72114,32775,166570,151633,87676,29456,183300,132909,95476,33964,176744,134539,83177,32680,112981,80935,55373,1148,150108,121710,82210,12877,10255,96294,64908,22282,83617,53956,43767,19051, 
 收回投资所收到的现金(万元),25841,25599,25599,0,50237,50000,50000,0,--,--,--,--,175,175,--,0,159,159,159,159,5246,5233,5233,95,455,455,455,115,1476,--,--,--,55,--,--,--,3878,2997,2449,1157,728,127,127,82,30,30,--,--,356,198,--,--, 
 取得投资收益所收到的现金(万元),37252,18180,2481,228,34043,24342,11025,2387,24499,12256,9292,1927,26032,11235,8950,84,22782,12144,10158,514,14080,9106,5005,443,9221,9035,5196,421,9706,5430,5016,436,8131,5038,1334,160,9084,9084,1124,205,7974,7789,5921,55,2625,1334,1332,--,1029,743,847,113, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1628,950,469,25466,1672,247,183,167,259,131,15,5,350,340,242,8,297,178,102,74,1853,201,59,2,617,424,12,2,4261,3419,3326,18,987,722,543,273,1265,402,261,105,1080,1394,1000,157,844,623,539,135,6705,578,309,94, 
 处置子公司及其他营业单位收到的现金净额(万元),--,0,--,0,47783,19008,--,0,--,--,--,--,23250,23250,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),64722,44729,28549,25694,133736,93597,61208,2554,24758,12388,9307,1932,49807,35001,9192,93,23239,12481,10419,747,21179,14540,10297,541,10292,9914,5663,538,15443,8849,8343,453,9174,5760,1877,433,14227,12483,3834,1467,9782,9309,7047,293,3498,1987,1870,135,8090,1520,1156,206, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),51250,28591,12122,6371,69595,59919,38133,9706,68455,51774,28925,12832,141265,94514,63553,24246,137739,88049,75006,47544,262757,214043,134616,42142,145845,102365,53162,7806,57377,38874,26243,9234,55643,32315,19010,14820,107358,84828,68924,30661,225392,144937,88830,50498,426674,178290,138058,84753,54900,34436,25386,12468, 
 投资所支付的现金(万元),76737,201868,--,0,81297,48910,1750,--,3622,--,--,--,425,201,--,0,31887,23365,22330,0,700,700,350,0,2205,2205,2205,0,56950,56950,50,--,1897,1897,600,--,997,--,--,--,5658,4678,3410,32,600,--,--,--,12530,12530,30,30, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),125132,0,--,0,128420,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),203,0,--,0,--,--,--,--,--,--,--,--,--,--,6281,0,--,0,0,0,0,0,0,0,369,369,369,369,0,--,--,--,--,--,--,--,244,244,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),253321,230460,12122,6371,279312,108829,39883,9706,72077,51774,28925,12832,141690,94715,69834,24246,169626,111414,97336,47544,263457,214743,134966,42142,148419,104939,55736,8175,114327,95823,26293,9234,57540,34212,19610,14820,108598,85072,68924,30661,231050,149615,92240,50530,427274,178290,138058,84753,67430,46966,25416,12498, 
 投资活动产生的现金流量净额(万元),-188599,-185731,16426,19324,-145576,-15232,21325,-7152,-47319,-39386,-19618,-10900,-91883,-59714,-60642,-24153,-146387,-98932,-86917,-46797,-242278,-200202,-124670,-41602,-138127,-95026,-50073,-7636,-98883,-86974,-17951,-8781,-48366,-28452,-17733,-14387,-94372,-72589,-65090,-29194,-221268,-140306,-85193,-50237,-423776,-176303,-136188,-84618,-59340,-45446,-24260,-12292, 
 吸收投资收到的现金(万元),9800,9800,--,0,10383,10383,10383,0,20183,13953,13953,13953,--,0,--,0,28978,28678,28678,6703,33335,23538,10473,10473,35616,27962,22913,9460,5096,5096,--,--,--,--,--,--,23934,22660,22660,22660,33859,33859,33859,33859,157378,99811,33859,33859,32,32,32,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),9800,9800,--,0,10383,10383,10383,0,20183,13953,13953,13953,--,0,--,0,28978,28678,28678,6703,33335,23538,10473,10473,35616,27962,22913,9460,5096,5096,--,--,--,--,--,--,23934,22660,22660,--,--,33859,33859,33859,157378,99811,33859,--,32,32,32,--, 
 取得借款收到的现金(万元),541520,475640,368460,197435,345944,238452,151190,46151,327169,245559,202479,112200,528674,425338,330681,63714,379457,263631,128156,29594,256299,151832,103052,56800,373460,234048,95888,36540,160932,75782,39242,65300,441290,374158,229418,160350,229809,142979,100967,48150,273301,136487,86281,3600,357897,190910,65573,30000,44000,32200,27400,6800, 
 发行债券收到的现金(万元),--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,200000,200000,200000,100000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,45,--,--,--,20,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),551320,485440,368460,197435,356327,248835,161573,46151,347352,259512,216432,126153,528674,425338,330681,63714,408435,292309,156834,36297,489635,375370,313525,167273,409076,262010,118801,46000,166028,80878,39242,65300,441335,374158,229418,160350,253763,165639,123627,70810,307160,170346,120140,37459,515275,290721,99432,63859,44032,32232,27432,6800, 
 偿还债务支付的现金(万元),578058,485858,410698,234934,246547,166783,110463,38201,416113,309102,237922,136397,402431,294793,161499,53048,292918,192003,108263,36000,251930,172097,124237,69199,351326,275376,148176,59700,189892,101222,71082,86800,460810,390910,225450,162650,159240,90540,62440,28100,181447,115130,75130,7739,68500,32400,14900,5200,20900,14400,14400,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),118621,99362,63963,12450,225267,200581,68027,11277,162774,81188,49921,12335,97105,78689,63457,11789,89722,73325,60979,10935,89475,63575,38654,15596,44286,34470,14853,7520,87313,56605,36827,20201,46433,37274,26197,6963,49697,40225,26888,7740,70424,60407,37899,6700,37443,31811,23090,2736,32822,29459,26845,1141, 
 其中：子公司支付给少数股东的股利、利润(万元),34508,26887,15167,27,44411,30198,24893,0,39164,30060,5612,156,34820,27279,21280,100,33084,26631,21241,3,41143,35000,26809,10950,15873,5832,587,289,40397,28622,23113,13575,11668,9193,--,27,20861,18303,9828,--,--,16330,13922,1301,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),1301,1301,--,0,597,566,278,278,556,556,278,--,1675,930,95,0,300,300,300,300,624,600,600,300,0,0,0,--,432,432,--,--,18,18,18,--,0,--,--,--,1637,1361,1937,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),697979,586521,474661,247384,472412,367930,178768,49756,579443,390846,288121,148732,501210,374412,225050,64837,382940,265628,169541,47235,342029,236272,163491,85094,395612,309846,163028,67220,277637,158259,107909,107001,507261,428201,251665,169613,208937,130765,89328,35840,253508,176897,114966,14439,105943,64211,37990,7936,53722,43859,41245,4141, 
 筹资活动产生的现金流量净额(万元),-146659,-101081,-106201,-49949,-116085,-119095,-17195,-3605,-232091,-131334,-71689,-22578,27464,50926,105631,-1123,25495,26681,-12707,-10938,147606,139098,150034,82179,13464,-47836,-44228,-21219,-111609,-77381,-68667,-41701,-65926,-54043,-22247,-9263,44827,34874,34299,34970,53652,-6551,5174,23020,409332,226510,61442,55924,-9690,-11627,-13813,2659, 
 汇率变动对现金及现金等价物的影响(万元),1969,1864,743,-748,-1867,-1507,-512,195,2754,1206,888,186,2342,1835,718,452,2040,2091,1623,693,-293,-222,-489,97,1045,1241,714,167,-75,48,552,173,584,530,458,368,867,549,426,157,178,-65,-401,-131,-541,-149,-131,-131,-70,--,--,-1, 
 现金及现金等价物净增加额(万元),-131406,-122200,32938,2068,-77961,8325,81880,16702,-40610,50159,60815,49442,163645,183202,134874,56671,66528,82489,-8852,-7855,16283,32230,96990,73450,42952,10012,-5910,767,-27268,-31399,9410,-16345,63037,52573,43654,9398,64302,43770,25008,7080,-17330,-25212,1790,-14470,-4730,146353,-9968,-6544,14517,-3117,5694,9418, 
 加:期初现金及现金等价物余额(万元),599828,599828,599828,599828,677788,677788,534259,534259,574868,574868,574868,574868,411223,411223,411223,411223,344695,344695,344695,344603,328320,328320,328320,328320,285368,285368,285368,285368,312636,312636,312636,312636,249599,249243,249243,249243,184940,184940,184940,184940,202271,202271,201366,115798,120528,120528,120528,120528,106011,106011,106011,106011, 
 期末现金及现金等价物余额(万元),468421,477628,632766,601895,599828,686113,616139,550960,534259,625027,635683,624310,574868,594425,546098,467895,411223,427184,335843,336748,344603,360550,425310,401770,328320,295380,279458,286135,285368,281237,322046,296291,312636,301815,292897,258640,249243,228710,209948,192021,184940,177058,203155,101328,115798,266881,110560,113985,120528,102894,111705,115429, 
 净利润(万元),97878,--,67892,--,123806,--,76389,--,180073,--,90278,--,168673,--,92719,--,164785,--,81987,--,150987,--,77419,--,140354,--,72647,--,128912,--,69420,--,109175,--,57980,--,84016,--,45346,0,114508,--,70132,--,60042,--,33580,--,51504,--,29954,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14266,--,--,--,10972,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),2734,--,1237,--,281,--,-273,--,976,--,147,--,413,--,25,--,470,--,211,--,54,--,-37,--,932,--,-22,--,721,--,-8,--,124,--,93,--,13,--,195,--,745,--,191,--,-179,--,-529,--,-291,--,19,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),84664,--,43197,--,85092,--,38649,--,78123,--,39295,--,78054,--,39443,--,69040,--,33759,--,65239,--,32445,--,62482,--,30866,--,60332,--,30188,--,58539,--,29034,--,56590,--,26926,0,50924,--,24798,--,30980,--,15248,--,29148,--,14110,--, 
 无形资产摊销(万元),14891,--,7449,--,14530,--,6203,--,11443,--,5661,--,11024,--,5399,--,10532,--,4773,--,9211,--,4503,--,8424,--,3974,--,7840,--,3834,--,7485,--,3721,--,7436,--,3708,--,5260,--,2056,--,937,--,495,--,267,--,115,--, 
 长期待摊费用摊销(万元),554,--,275,--,532,--,275,--,566,--,287,--,588,--,294,--,533,--,276,--,224,--,107,--,233,--,123,--,332,--,157,--,339,--,145,--,277,--,137,--,446,--,425,--,432,--,113,--,532,--,236,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2,--,183,--,1062,--,42,--,285,--,28,--,25,--,-208,--,-334,--,-34,--,55,--,37,--,50,--,37,--,-2943,--,-2409,--,-341,--,-30,--,-200,--,-76,--,-963,--,36,--,-163,--,-215,--,-19,--,45,--, 
 固定资产报废损失(万元),3567,--,184,--,96,--,15,--,201,--,4,--,109,--,112,--,167,--,35,--,-3,--,6,--,-46,--,24,--,80,--,14,--,34,--,21,--,-302,--,96,--,102,--,141,--,123,--,--,--,53,--,7,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),39236,--,19506,--,41951,--,19220,--,35997,--,18830,--,41816,--,19221,--,27325,--,11969,--,23523,--,12563,--,26333,--,13788,--,22618,--,11040,--,24475,--,12927,--,25192,--,12049,--,20999,--,9317,--,6482,--,2329,--,3651,--,1600,--, 
 投资损失(万元),-63755,--,-45571,--,-38762,--,-16678,--,-30919,--,-15761,--,-39104,--,-21899,--,-32772,--,-16218,--,-29141,--,-14953,--,-21706,--,-12215,--,-17623,--,-6990,--,-12131,--,-6218,--,-7920,--,-4229,--,-11483,--,-5537,--,-5745,--,-2714,--,-4860,--,-1160,--, 
 递延所得税资产减少(万元),727,--,-296,--,3024,--,231,--,283,--,167,--,1870,--,220,--,2954,--,-94,--,-281,--,-568,--,-3222,--,-689,--,-832,--,1165,--,105,--,-494,--,-2052,--,-1003,--,-1160,--,-1266,--,-3640,--,67,--,175,--,-7,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),-7156,--,1540,--,-4320,--,-4170,--,767,--,-1745,--,39611,--,8295,--,-14013,--,-20206,--,-7502,--,-205,--,4138,--,7398,--,9264,--,1473,--,-23844,--,-10689,--,-8406,--,-4802,--,10321,--,-11687,--,-2094,--,-128,--,2552,--,1579,--, 
 经营性应收项目的减少(万元),-8213,--,-10588,--,-13261,--,-78506,--,75381,--,-26088,--,-3308,--,32930,--,-188849,--,-152378,--,-137900,--,-78287,--,-105469,--,-39890,--,-45298,--,-23240,--,-18340,--,-32223,--,-79132,--,-36893,0,25083,--,-14822,--,-2976,--,3347,--,-4645,--,-5979,--, 
 经营性应付项目的增加(万元),36758,--,36963,--,-28463,--,36866,--,-117129,--,40130,--,-74049,--,-87386,--,145543,--,145068,--,36782,--,39084,--,54068,--,11636,--,19896,--,10834,--,31124,--,28909,--,37468,--,13921,0,-64675,--,8427,--,-88210,--,13315,--,-5421,--,3249,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),201883,--,121970,--,185567,--,78263,--,236047,--,151234,--,225722,--,89167,--,185381,--,89149,--,111248,--,72114,--,166570,--,87676,--,183300,--,95476,--,176744,--,83177,--,112981,--,55373,--,150108,--,82210,--,10255,--,64908,--,83617,--,43767,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),468421,477628,632766,601895,599828,686113,616139,550960,534259,625027,635683,624310,574868,594425,546098,467895,411223,427184,335843,336748,344603,360550,425310,401770,328320,295380,279458,286135,285368,281237,322046,296291,312636,301815,292897,258640,249243,228710,209948,192021,184940,177058,203155,101328,115798,266881,110560,113985,120528,102894,111705,115429, 
 现金的期初余额(万元),599828,599828,599828,599828,677788,677788,534259,534259,574868,574868,574868,574868,411223,411223,411223,411223,344695,344695,344695,344603,328320,328320,328320,328320,285368,285368,285368,285368,312636,312636,312636,312636,249599,249243,249243,249243,184940,184940,184940,184940,202271,202271,201366,115798,120528,120528,120528,120528,106011,106011,106011,106011, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-131406,-122200,32938,2068,-77961,8325,81880,16702,-40610,50159,60815,49442,163645,183202,134874,56671,66528,82489,-8852,-7855,16283,32230,96990,73450,42952,10012,-5910,767,-27268,-31399,9410,-16345,63037,52573,43654,9398,64302,43770,25008,7080,-17330,-25212,1790,-14470,-4730,146353,-9968,-6544,14517,-3117,5694,9418, 

