 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 收到的税费返还(万元),44,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,0,0,7,7,--,--,--,0,0,--,0,--,0,261,0,--,0, 
 收到的其他与经营活动有关的现金(万元),878,14650,13017,3030,1769,2288,889,578,285,7121,3997,1605,1301,2673,2005,1521,735,829,438,313,554,1344,1496,956,347,3172,2060,1326,502,3130,1620,818,8,3096,2714,1779,415,5894,5438,3112,722,2298,983,603,471,6649,3860,2578,2800, 
 经营活动现金流入小计(万元),52788,255951,201692,102293,53271,198315,141191,91498,38549,201133,138967,86172,40475,192088,133845,84495,43219,186785,133871,83037,39273,175482,131312,85356,39829,168126,126188,79024,40583,178569,127142,80227,35282,143595,101589,67621,34164,201029,153008,96351,47363,200683,139485,90103,40766,195915,136435,90600,48188, 
 购买商品、接受劳务支付的现金(万元),20476,71867,55203,30996,14867,58388,41986,25763,12533,52505,37040,23784,11188,55903,43385,29213,13143,50245,35613,22686,10525,47206,34420,21962,10852,41247,30248,19839,9968,36183,25866,16139,8138,27806,26134,17822,6729,39425,34294,21197,8791,34931,28742,18111,9180,31557,24111,16276,8669, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 支付给职工以及为职工支付的现金(万元),15531,43889,32197,19301,11162,35164,26502,18493,11114,34067,25489,17675,10283,32178,21605,15314,9393,27363,19034,13166,7878,23464,16957,11560,6113,21889,16568,11306,6700,20408,15289,10508,5441,18360,13814,9141,5245,21813,16407,11490,6122,18941,14131,9772,5421,16578,11941,8111,4310, 
 支付的各项税费(万元),4023,16279,11922,6650,2546,12484,9120,5762,2051,10899,9769,6393,2031,14105,11326,7906,3969,12694,10548,6539,2735,28287,23262,14705,8415,22586,19996,14346,5478,21235,18814,11771,4214,12892,11063,9255,3236,16491,12089,7643,3383,14849,11855,7766,3730,17079,12649,8262,4230, 
 支付的其他与经营活动有关的现金(万元),2212,7689,10732,3393,47,9503,6250,4614,2692,5877,2167,1768,856,8071,9371,3799,1999,6766,5822,4865,3935,6678,3534,2231,1245,7785,5201,3395,309,8058,3964,4050,2116,11886,3925,1996,1961,14264,6125,1331,2448,12213,5372,1441,550,16100,8605,7309,9410, 
 经营活动现金流出小计(万元),42242,139723,110053,60340,28623,115539,83858,54632,28390,103348,74465,49620,24359,110257,85687,56232,28503,97067,71017,47255,25074,105635,78172,50457,26625,93507,72013,48886,22456,85885,63933,42468,19909,70945,54936,38214,17171,91993,68915,41661,20743,80934,60100,37091,18880,81314,57306,39958,26619, 
 经营活动产生的现金流量净额(万元),10546,116228,91639,41953,24649,82775,57332,36866,10159,97785,64502,36552,16116,81832,48159,28263,14715,89718,62854,35782,14199,69847,53139,34899,13204,74619,54175,30138,18127,92685,63209,37759,15373,72650,46653,29406,16993,109035,84093,54690,26620,119749,79385,53012,21886,114601,79129,50641,21569, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,11096,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4488,--,--,--,15557,14665,--,0,7600,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 取得投资收益所收到的现金(万元),3856,6358,6358,9332,8433,7887,7745,7720,7003,3904,3439,3079,--,15968,11378,2053,333,6705,2009,1973,--,7226,--,--,--,5104,158,36,--,31,31,31,0,1129,1102,1102,--,18372,14207,14207,13982,683,664,664,0,365,365,214,214, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),78,294,294,265,77,279,192,192,25,312,28,23,10,88,--,--,--,287,271,14,13,537,536,503,--,104,39,38,17,1228,1162,1068,150,2302,2295,79,30,6418,512,273,77,186,136,70,14,809,519,482,60, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,469,--,--,--,--,--,--,--,--,196,196,196,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,27710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),3934,34362,6652,9598,8510,8166,7937,7911,7029,15312,3467,3102,10,16056,11378,2053,333,6992,2280,1987,13,7763,536,503,469,9696,197,74,17,16816,15859,1099,150,11227,3593,1378,30,24790,14719,14480,14059,868,799,733,14,1175,884,696,274, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6625,23043,13727,8848,2434,17157,9917,6245,4437,15282,9344,4308,2371,22369,9654,7795,2778,40595,29209,16600,9026,49243,38602,27909,13492,58589,41146,23555,2046,19952,10626,7061,4552,26921,20257,13470,2842,26454,20573,15666,9858,39729,27351,12595,6669,15073,9720,5933,3848, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22028,--,--,74966,74966,--,0,0,0,--,--,4000,4000,4000,0,4000,0,--,0,4011,4089,4089,4089, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,--,--,--,22028,--,10028,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),--,21000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),6625,44043,13727,8848,2434,17157,9917,6245,4437,15282,9344,4308,2371,22369,9654,7795,2778,40595,29209,16600,9026,59243,38602,27909,13492,80618,63174,33583,2046,94918,85592,7061,4552,26921,20257,13470,2842,30454,24573,19666,9858,43729,27351,12595,6669,19084,13809,10022,7938, 
 投资活动产生的现金流量净额(万元),-2691,-9681,-7076,749,6076,-8990,-1980,1667,2592,29,-5877,-1207,-2361,-6313,1724,-5742,-2445,-33603,-26929,-14613,-9013,-51480,-38065,-27406,-13023,-70922,-62977,-33509,-2029,-78102,-69733,-5961,-4402,-15694,-16664,-12092,-2812,-5664,-9854,-5186,4201,-42861,-26552,-11862,-6655,-17909,-12925,-9326,-7664, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9194,9194,9194,--,--,--,--,--,0,0,--,--,--,--,0,0,--,132350,--,0,0,0,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9194,--,9194,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 取得借款收到的现金(万元),--,13000,22985,3000,--,10000,10000,10000,--,13389,13874,13329,--,55424,55475,43659,11897,92760,61036,17780,--,172096,123216,66273,15000,144905,102605,52105,--,148912,76488,37488,0,121704,82104,14344,--,223261,122482,24534,5640,206809,0,20500,0,157962,138426,65860,4160, 
 发行债券收到的现金(万元),--,9985,--,--,--,85000,15000,--,--,80000,80000,49900,--,39880,39880,39880,--,99450,--,--,--,49600,49600,49600,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 筹资活动现金流入小计(万元),0,22985,22985,3000,0,95000,25000,10000,0,93389,93874,63229,0,95304,95355,83539,11897,192210,111036,67780,0,221696,172816,115873,15000,154099,111799,61299,0,148912,76488,37488,0,121704,82104,14344,--,223261,122482,24534,5640,206809,132350,20500,0,157962,138426,65860,4160, 
 偿还债务支付的现金(万元),--,62127,46627,28000,--,154161,74553,74447,14085,120000,110000,90000,--,161136,109438,93659,11897,171598,99188,52746,500,187506,145696,88253,5000,150605,99605,41055,--,117832,31944,31944,1760,108504,68904,34584,16280,260936,157149,70152,51258,148492,93715,33500,3000,152662,106098,57737,21284, 
 分配股利、利润或偿付利息所支付的现金(万元),8,37951,33420,493,--,41178,28610,2032,51,50462,46406,24653,7721,34424,31275,5703,181,36292,28986,5080,1226,68914,60520,3973,1814,36124,33067,2622,1006,40855,39613,590,272,60089,59836,1784,984,78758,76921,2409,1267,73592,71323,2845,1437,99217,97493,50594,1313, 
 其中：子公司支付给少数股东的股利、利润(万元),--,3964,--,--,--,9568,--,--,--,21525,--,19987,--,--,--,--,--,6632,--,--,--,36516,--,--,--,--,--,--,--,17189,--,--,--,25554,0,--,--,--,--,0,0,29962,0,--,--,45276,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,40,41,2,1,270,52,3,--,175,174,13,8,23,23,20,--,34,173,161,11,40,12,6,5,445,249,104,--,140,100,60,30,97,18,18,18,--,--,0,0,--,0,--,0,0,0,--,0, 
 筹资活动现金流出小计(万元),8,100118,80088,28495,1,195609,103215,76482,14136,170637,156580,114666,7728,195582,140736,99382,12078,207924,128346,57987,1737,256460,206228,92232,6819,187174,132921,43782,1006,158827,71658,32594,2062,168690,128758,36385,17282,339693,234070,72561,52526,222085,165038,36345,4437,251879,203591,108331,22597, 
 筹资活动产生的现金流量净额(万元),-8,-77133,-57103,-25495,-1,-100609,-78215,-66482,-14136,-77248,-62706,-51437,-7728,-100278,-45381,-15843,-181,-15714,-17311,9794,-1737,-34764,-33412,23641,8181,-33075,-21122,17517,-1006,-9915,4830,4894,-2062,-46986,-46654,-22041,-17282,-116432,-111588,-48027,-46886,-15275,-32688,-15845,-4437,-93917,-65165,-42471,-18437, 
 汇率变动对现金及现金等价物的影响(万元),-1423,-1802,-742,-457,-152,1114,376,223,-112,884,-224,45,25,69,40,51,85,-332,-141,-106,-34,4,--,--,--,-916,--,--,--,-606,--,--,0,-8,0,--,--,-951,--,0,0,-307,0,--,0,-248,0,--,0, 
 现金及现金等价物净增加额(万元),6425,27611,26718,16751,30572,-25710,-22486,-27727,-1497,21450,-4305,-16046,6052,-24690,4543,6729,12174,40068,18474,30856,3415,-16393,-18338,31134,8362,-30293,-29924,14147,15092,4062,-1693,36691,8909,9962,-16664,-4727,-3100,-14011,-37350,1477,-16065,61306,20145,25305,10795,2527,1038,-1156,-4532, 
 加:期初现金及现金等价物余额(万元),81819,54208,60738,42604,42604,68314,68314,68314,68314,46864,46864,46864,46864,71554,71554,71554,71554,31486,31486,31486,31486,47879,47879,47879,47879,78172,78172,78172,78172,74110,74110,74110,74110,64148,64148,64148,64148,78159,78159,78159,78159,16852,16852,16852,16852,14326,14326,14326,14326, 
 期末现金及现金等价物余额(万元),88244,81819,87456,59354,73175,42604,45828,40587,66817,68314,42558,30817,52916,46864,76097,78283,83728,71554,49960,62342,34901,31486,29541,79013,56241,47879,48248,92319,93264,78172,72416,110801,83018,74110,47483,59421,61047,64148,40809,79636,62094,78159,36998,42158,27647,16852,15364,13170,9794, 
 净利润(万元),--,71386,--,32025,--,66985,--,33477,--,65272,--,31021,--,52979,--,28941,--,64248,--,37907,--,61577,--,29964,--,66778,--,33650,--,82664,--,42751,--,60414,0,29127,0,94441,0,48355,0,99250,0,44263,0,96018,0,48331,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,--, 
 资产减值准备(万元),--,-547,--,-191,--,469,--,29,--,-9,--,15,--,2,--,75,--,45,--,-5,--,33,--,--,--,25,--,--,--,12,--,0,--,-110,0,-65,--,330,--,0,0,6094,0,0,0,-18,0,30,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,27553,--,9305,--,19249,--,9691,--,19739,--,10049,--,19801,--,9373,--,18021,--,8402,--,16647,--,8181,--,15953,--,8058,--,17697,--,8953,--,16938,0,8697,0,18046,0,9105,0,19056,0,8964,0,19786,0,9682,0, 
 无形资产摊销(万元),--,4861,--,1874,--,3767,--,1923,--,3947,--,1961,--,3837,--,2184,--,4283,--,1977,--,3887,--,1939,--,3853,--,1924,--,3780,--,1888,--,3753,0,1896,--,3923,--,1981,0,3909,0,1993,0,2401,0,1286,0, 
 长期待摊费用摊销(万元),--,398,--,104,--,208,--,105,--,254,--,138,--,291,--,143,--,494,--,409,--,342,--,172,--,339,--,168,--,567,--,201,--,446,0,198,--,409,--,-79,0,2499,0,1057,0,2401,0,150,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,42,--,45,--,247,--,18,--,263,--,5,--,436,--,7,--,170,--,2,--,175,--,-129,--,189,--,-7,--,67,--,-195,--,-822,0,-660,--,-600,--,33,0,79,0,2,0,-170,0,-222,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,125,--,0,0,279,0,0,0,0,0,35,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,--, 
 财务费用(万元),--,4000,--,1432,--,2417,--,1748,--,5601,--,3602,--,8372,--,3676,--,3693,--,3019,--,7494,--,4031,--,2436,--,2656,--,3546,--,570,--,1894,0,1163,--,-2846,--,2673,0,280,0,2845,0,5786,0,2418,0, 
 投资损失(万元),--,-6432,--,-6951,--,-12048,--,-6930,--,-10082,--,-4883,--,-9245,--,-4443,--,-10205,--,-4602,--,-8352,--,-3970,--,-11823,--,-5844,--,-14851,--,-8442,--,-7277,0,-3121,--,-9060,--,-5157,0,-12809,0,-5034,0,-6209,0,-2086,0, 
 递延所得税资产减少(万元),--,147,--,5,--,-95,--,--,--,1567,--,1583,--,4132,--,857,--,-29,--,-667,--,-872,--,266,--,-717,--,58,--,-780,--,1047,--,-1131,0,318,--,-396,--,403,0,--,0,306,0,0,0,0,0, 
 递延所得税负债增加(万元),--,421,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,-1775,0,0,0,-1127,0,0,0, 
 存货的减少(万元),--,15,--,-316,--,253,--,-58,--,179,--,-27,--,217,--,-61,--,-11,--,-110,--,217,--,33,--,39,--,-150,--,173,--,75,--,153,0,25,--,-328,--,-307,0,-103,0,-70,0,-154,0,-3,0, 
 经营性应收项目的减少(万元),--,2586,--,-4249,--,434,--,-4700,--,4294,--,-1068,--,-1289,--,-8083,--,3408,--,-5345,--,-3248,--,165,--,-4498,--,-8805,--,-4454,--,-3493,--,-6235,0,-5949,0,6093,0,-1439,0,1350,0,-311,0,-2493,0,-3066,0, 
 经营性应付项目的增加(万元),--,11716,--,8829,--,797,--,1518,--,6644,--,-5903,--,2177,--,-4467,--,5480,--,-5266,--,-8175,--,-5813,--,1913,--,-1637,--,4173,--,-5643,--,4536,0,-2222,0,-1191,0,-879,0,1639,0,-1003,0,-1619,0,-5914,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,89,--,0,0,--,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,116228,--,41953,--,82775,--,36866,--,97785,--,36552,--,81832,--,28263,--,89718,--,35782,--,69847,--,34899,--,74619,--,30138,--,92685,--,37759,--,72650,0,29406,--,109035,--,54690,0,119749,0,53012,0,114601,0,50641,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 现金的期末余额(万元),88244,81819,87456,59354,73175,42604,45828,40587,66817,68314,42558,30817,52916,46864,76097,78283,83728,71554,49960,62342,34901,31486,29541,79013,56241,47879,48248,92319,93264,78172,72416,110801,83018,74110,47483,59421,61047,64148,40809,79636,62094,78159,36998,42158,27647,16852,15364,13170,9794, 
 现金的期初余额(万元),81819,54208,60738,42604,42604,68314,68314,68314,68314,46864,46864,46864,46864,71554,71554,71554,71554,31486,31486,31486,31486,47879,47879,47879,47879,78172,78172,78172,78172,74110,74110,74110,74110,64148,64148,64148,64148,78159,78159,78159,78159,16852,16852,16852,16852,14326,14326,14326,14326, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,0,--,0,0,0,--,0, 
 现金及现金等价物的净增加额(万元),6425,27611,26718,16751,30572,-25710,-22486,-27727,-1497,21450,-4305,-16046,6052,-24690,4543,6729,12174,40068,18474,30856,3415,-16393,-18338,31134,8362,-30293,-29924,14147,15092,4062,-1693,36691,8909,9962,-16664,-4727,-3100,-14011,-37350,1477,-16065,61306,20145,25305,10795,2527,1038,-1156,-4532, 

