 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 收回投资所收到的现金(万元),--,8794,7989,4946,83,10591,2493,1442,721,4319,5349,5347,2108,1393,452,--,--,22284,9000,9000,--,3251,5,5,--,--,--,--,--,82,117,82,50,9823,8,--,--,20,20,20,--,151,3607,3607,0,293,303,303, 
 取得投资收益所收到的现金(万元),3920,13466,8473,5718,2295,20271,6626,4606,1806,13392,10285,5287,2471,7529,7323,5059,1237,5112,1827,992,274,587,578,537,391,468,--,--,--,2,2,2,--,2,2,2,--,606,583,591,501,4571,722,5553,7,73,49,40, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),75,1732,2053,1494,370,374,234,49,1,1042,76,46,37,824,359,301,27,133,63,46,14,152,117,44,2,253,--,--,--,730,596,127,180,4593,258,221,244,968,960,319,8,2164,2014,1684,637,1362,8579,7089, 
 处置子公司及其他营业单位收到的现金净额(万元),--,15816,15774,15774,--,--,--,--,--,41,41,41,120,1515,515,515,--,--,--,--,--,--,--,--,--,--,--,--,--,2619,--,--,--,--,0,--,--,1409,1409,1409,--,-432,0,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),30000,851600,30300,58300,71300,67642,300,78430,33489,2691,2586,2586,21509,28961,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,2745,0,--,0,7000,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),33995,891409,64589,86232,74047,98877,9653,84526,36018,21485,18336,13307,26244,40222,8649,5875,1264,27529,10890,10038,288,3990,700,587,393,721,0,0,0,3434,714,210,230,14417,268,222,244,3003,2972,2339,510,9199,11343,10845,644,8729,8932,7433, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1925,4929,2879,2033,898,6945,3925,2039,1414,14976,11916,4555,2400,18945,7544,3889,1936,17915,8702,6167,2020,10282,5033,4017,1255,16730,--,--,--,461,482,431,200,598,753,347,73,780,299,295,113,4549,3535,1666,1189,5962,4486,4486, 
 投资所支付的现金(万元),3200,28702,3862,3760,4559,6698,1175,1126,625,4570,4465,3886,--,1578,11727,1543,200,31300,16939,19041,2000,7776,1758,599,775,1015,--,--,--,--,--,--,--,--,200,200,--,--,--,--,--,9862,9762,9762,0,--,127,127, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,524,--,--,--,219,268,--,--,564,--,--,--,--,--,--,--,--,--,--,--,339,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,861000,4500,4500,--,164051,11220,--,--,66729,24500,22479,--,147750,56281,50872,13783,91111,8000,3000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,400,0,--,0,24,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),5125,895154,11241,10293,5457,177912,16587,3165,2039,86839,40881,30919,2400,168273,75552,56304,15919,140326,33640,28207,14020,18396,6791,4616,2030,17745,0,0,0,461,482,431,200,598,953,547,73,780,299,295,113,14811,13297,11428,1189,5986,4613,4613, 
 投资活动产生的现金流量净额(万元),28870,-3746,53348,75939,68590,-79035,-6934,81361,33980,-65354,-22545,-17612,23844,-128051,-66903,-50429,-14655,-112797,-22750,-18169,-13732,-14406,-6091,-4030,-1637,-17024,0,0,0,2972,232,-221,30,13819,-685,-325,172,2223,2673,2044,397,-5611,-1954,-583,-545,2743,4318,2819, 
 吸收投资收到的现金(万元),--,100,--,--,--,1373,29,--,--,3462,3462,230,230,7012,3855,3855,2455,116478,116427,2108,50,655,547,245,300,98,--,--,--,--,--,--,--,10,0,--,--,12,--,--,--,175,105,105,105,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,100,--,--,--,1373,29,--,--,1862,3462,230,230,7012,3855,3855,2455,2359,2308,2108,50,655,547,--,147,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,175,0,--,--,--,--,--, 
 取得借款收到的现金(万元),1000,1000,--,--,--,--,--,--,--,51676,22000,24000,2000,44716,45525,48375,17600,21023,5530,4000,3000,13525,2000,2000,3016,13500,--,--,--,3768,3768,3768,3768,3780,4580,4580,4380,12118,12716,7866,3148,32551,39936,26079,14754,101891,81158,54739, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,2100,51676,10192,--,--,--,--,--,60,--,--,--,1342,--,--,--,--,--,--,--,55881,--,--,--,--,--,--,--,288,0,--,--,605,50,50,--,2225,2111,2111,20,--,3509,--, 
 筹资活动现金流入小计(万元),1000,1100,0,0,0,3473,51706,10192,0,55138,25462,24230,2230,51787,49380,52230,20055,138842,121957,6108,3050,14180,2547,2245,3316,69479,0,0,0,3768,3768,3768,3768,4078,4580,4580,4380,12734,12766,7916,3148,34951,42152,28295,14879,101891,84666,54739, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,51676,10192,--,28010,28010,27010,27010,19706,9502,7642,6640,21528,3025,3025,3000,17500,6500,6500,1100,20000,--,--,--,5989,3799,3799,3768,7024,3799,3799,3799,14137,13553,7882,4801,33659,40020,29034,12483,117433,91985,61170, 
 分配股利、利润或偿付利息所支付的现金(万元),15,7174,6958,890,--,4820,4811,1287,500,4357,3729,1050,754,2166,1529,723,122,680,244,150,110,891,358,--,99,898,--,--,--,1119,124,124,0,304,192,75,0,1324,1207,598,416,2597,2630,2080,1164,9965,8513,6370, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1098,890,890,--,980,980,980,500,980,480,480,384,490,490,240,--,392,--,--,--,294,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,32,32,--,110,0,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,563,455,455,--,--,--,--,--,52341,--,--,--,1390,550,1390,--,98,--,--,--,968,--,--,--,900,--,--,--,1175,--,--,--,--,374,--,--,1737,0,0,--,500,1142,--,0,--,--,--, 
 筹资活动现金流出小计(万元),15,7737,7413,1345,0,4820,56488,11480,500,84708,31739,28060,27764,23262,11582,9755,6762,22306,3269,3175,3110,19359,6858,6500,1199,21798,0,0,0,8283,3923,3923,3768,7329,4364,3874,3799,17198,14760,8481,5217,36756,43792,31113,13647,127399,100498,67540, 
 筹资活动产生的现金流量净额(万元),985,-6637,-7413,-1345,0,-1348,-4782,-1287,-500,-29570,-6277,-3830,-25534,28525,37798,42475,13293,116536,118687,2933,-60,-5178,-4311,-4255,2117,47682,0,0,0,-4516,-155,-155,-0,-3250,216,706,581,-4464,-1994,-565,-2069,-1805,-1640,-2819,1232,-25507,-15832,-12801, 
 汇率变动对现金及现金等价物的影响(万元),4,8,26,26,15,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-0,0,--,-0,-0,0,-29,-22,-13,-58,-424,-98,-46,-19,-924,-54,-27, 
 现金及现金等价物净增加额(万元),-16251,7224,11087,18930,8034,-13510,-10427,50032,-16661,-22689,-22170,-14651,-24810,-31170,-32509,-10372,-17161,30440,87273,-6139,-26213,6961,-25628,-7886,-20728,60903,3952,2418,-798,688,-61,-1031,-3207,2229,-1848,-642,-497,-2681,-3011,-1732,-454,-21322,-23430,-15342,-7023,-1321,-4739,-4345, 
 加:期初现金及现金等价物余额(万元),77956,70733,70873,70873,70873,83642,83642,83642,83184,105873,105543,105543,105543,136714,136714,136714,136714,106274,106274,106274,106274,99313,99313,99313,103335,38410,5189,5189,5189,4500,4500,4500,4500,2271,0,2559,2559,4952,4952,4952,4952,26274,26242,26242,26242,27595,27584,27584, 
 期末现金及现金等价物余额(万元),61706,77956,81960,89803,78907,70133,73216,133675,66522,83184,83373,90892,80733,105543,104204,126342,119553,136714,193547,100135,80060,106274,73685,91427,82607,99313,9140,7606,4391,5189,4439,3470,1293,4500,0,1917,2062,2271,1941,3220,4497,4952,2812,10900,19219,26274,22844,23239, 
 净利润(万元),--,63374,--,38422,--,60241,--,29778,--,33020,--,25075,--,20408,--,20511,--,37170,--,20074,--,32602,--,18230,--,28488,--,-28,--,71897,--,-51076,--,-54607,0,-10841,0,-79462,--,-25831,--,3025,0,-51463,-19826,-73770,--,-3797, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4456,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),--,10135,--,5220,--,7566,--,4713,--,10689,--,9468,--,18681,--,4638,--,3547,--,2548,--,4602,--,2018,--,3420,--,--,--,39988,--,43,--,6404,0,-12,--,19493,--,3686,--,11921,0,8479,0,48089,--,317, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,8378,--,4289,--,8151,--,4258,--,8820,--,4168,--,7922,--,3969,--,7771,--,3850,--,7309,--,3707,--,7243,--,--,--,3542,--,1895,--,--,0,2847,0,6062,--,3036,--,7485,0,3933,2281,10416,--,4974, 
 无形资产摊销(万元),--,2025,--,926,--,1894,--,922,--,1800,--,916,--,1958,--,944,--,1978,--,724,--,1237,--,521,--,1062,--,--,--,201,--,97,--,296,0,203,--,416,--,208,--,419,0,141,73,641,--,170, 
 长期待摊费用摊销(万元),--,2142,--,1000,--,2102,--,912,--,1640,--,909,--,1104,--,549,--,486,--,130,--,239,--,67,--,205,--,--,--,0,--,5,--,0,0,0,--,1,--,0,--,1,0,0,0,30,--,16, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1312,--,-951,--,-3111,--,-9,--,-4,--,16,--,-309,--,-92,--,54,--,8,--,-257,--,12,--,9,--,--,--,-2259,--,6,--,1589,0,2,--,2239,--,-386,--,-590,0,4498,-9,169,--,-187, 
 固定资产报废损失(万元),--,190,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,11,--,--,--,--,--,--,0,--,-15,--,--,1, 
 公允价值变动损失(万元),--,-31,--,-13,--,43,--,26,--,-66,--,-51,--,-25,--,5,--,-2,--,4,--,-5,--,-4,--,30,--,--,--,--,--,--,--,--,0,--,--,--,--,3,--,-1,0,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),--,1062,--,69,--,9,--,405,--,899,--,538,--,1629,--,453,--,369,--,153,--,610,--,327,--,657,--,--,--,10708,--,5542,--,14822,0,4747,--,12459,--,6400,--,20059,0,2658,1416,14132,--,5297, 
 投资损失(万元),--,-18414,--,-10695,--,-22340,--,-4481,--,-13235,--,-7456,--,-5991,--,-2547,--,-6076,--,-966,--,-974,--,-1258,--,-159,--,--,--,-99811,--,-2,--,-176,0,-210,--,572,--,108,--,5796,0,-3625,246,-3,--,-112, 
 递延所得税资产减少(万元),--,-1054,--,3,--,-345,--,--,--,-60,--,--,--,12,--,-18,--,-73,--,--,--,--,--,49,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,-2186,--,-113,0,--,0,-38,--,--, 
 递延所得税负债增加(万元),--,-642,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-6786,--,--,--,-1846,0,--,0,1686,--,12908,--,--,0,--,0,--,--,--, 
 存货的减少(万元),--,-10553,--,-7996,--,9953,--,9293,--,-17506,--,6858,--,-12590,--,-5826,--,-8244,--,-1052,--,-6443,--,-9996,--,-20009,--,--,--,3484,--,-633,--,-1618,0,-8,--,9180,--,1473,--,1380,0,12279,970,5819,--,-1328, 
 经营性应收项目的减少(万元),--,9837,--,-61255,--,-39236,--,-180134,--,-111536,--,-53018,--,5261,--,-46932,--,-39434,--,-26365,--,-24504,--,-20100,--,-1129,--,2261,--,48107,--,1969,--,22770,0,2156,0,-22628,--,38120,--,68496,0,26430,-2921,97491,--,23361, 
 经营性应付项目的增加(万元),--,-47537,--,-24709,--,41936,--,104276,--,157774,--,19368,--,30295,--,21929,--,29116,--,9990,--,12129,--,6768,--,10429,--,186,--,8611,--,41500,--,-430,0,83,0,47367,--,-46031,--,-53887,0,-15224,10093,-80830,--,-23049, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56,--,--,--,--,--,-75452,--,--,--,--,0,--,--,2205,--,5293,--,-77470,0,--,0,222,--,--, 
 经营活动产生现金流量净额(万元),--,17599,--,-55690,--,66864,--,-30041,--,72235,--,6792,--,68355,--,-2418,--,26701,--,9098,--,26544,--,398,--,30246,--,2418,--,2232,--,-654,--,-8339,0,-1023,--,-412,--,-3199,--,-13481,0,-11894,-7691,22367,--,5663, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,567,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--, 
 现金的期末余额(万元),61706,77956,81960,89803,78907,70133,73216,133675,66522,83184,83373,90892,80733,105543,104204,126342,119553,136714,193547,100135,80060,106274,73685,91427,82607,99313,9140,7606,4391,5189,4439,3470,1293,4500,0,1917,2062,2271,1941,3220,4497,4952,2812,10900,19219,26274,22844,23239, 
 现金的期初余额(万元),77956,70733,70873,70873,70873,83642,83642,83642,83184,105873,105543,105543,105543,136714,136714,136714,136714,106274,106274,106274,106274,99313,99313,99313,103335,38410,5189,5189,5189,4500,4500,4500,4500,2271,0,2559,2559,4952,4952,4952,4952,26274,26242,26242,26242,27595,27584,27584, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-16251,7224,11087,18930,8034,-13510,-10427,50032,-16661,-22689,-22170,-14651,-24810,-31170,-32509,-10372,-17161,30440,87273,-6139,-26213,6961,-25628,-7886,-20728,60903,3952,2418,-798,688,-61,-1031,-3207,2229,0,-642,-497,-2681,-3011,-1732,-454,-21322,-23430,-15342,-7023,-1321,-4739,-4345, 

