 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-06-30,2006-03-31, 
 经营活动现金流出小计(万元),221240,173212,118946,55328,160376,113455,71824,28862,201003,135913,95604,43418,256719,201650,141823,73188,299947,219176,140303,57743,242494,160742,106025,41014,200518,151948,112038,60043,221170,171526,116838,53590,207738,158683,102197,47376,165991,111517,65248,29234,113930,83491,60927,26294,62636,43658,27301,9772,6065,255,71, 
 经营活动产生的现金流量净额(万元),2438,7974,-5876,-4438,38574,29596,21348,7490,-7161,8981,7935,82,11943,17622,6715,-6560,36631,33560,28138,3742,-6844,-985,1843,6093,9263,3621,5632,-6481,25205,18011,20615,16434,55664,48671,38492,11218,77284,70090,46982,15809,16330,17461,8122,12438,21986,18644,13376,3913,160,-2,20, 
 收回投资所收到的现金(万元),--,--,--,--,255,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 取得投资收益所收到的现金(万元),3751,3751,--,--,--,--,--,--,--,--,--,--,2134,1328,--,--,2570,--,--,--,662,662,--,0,199,199,199,199,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,1,--,--,--,93,--,--,--,--,--,0,0,96,96,71,47,38,0,--,0,28,28,28,28,38,38,38,18,23,23,23,--,--,0,0,--,21,21,21,21,9,0,0,0,4,4,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,3973,3973,399,--,3522,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,1,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),3751,3751,0,0,300,0,0,0,4066,3973,399,0,5656,1328,0,0,2666,96,71,47,699,662,0,0,227,227,227,227,38,39,38,18,23,23,23,--,--,0,0,--,21,21,21,21,9,0,0,0,4,4,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6721,4374,1724,675,4792,2458,2095,350,4215,3926,3084,2034,14931,16039,14113,7697,29158,23569,15845,3095,10016,8430,4704,2145,24541,18662,13655,7715,40301,28100,17821,7991,28950,24305,14233,9811,21920,12780,6400,956,19365,664,378,22,108,90,59,8,--,0,0, 
 投资所支付的现金(万元),--,--,--,--,1761,1761,1761,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,20000,20000,20000,20000,--,--,--,--,18000,10800,10800,3600,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,7,0,0,--,--,6,0,0,0,0,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),6721,4374,1724,675,6553,4219,3856,350,4215,3926,3084,2034,14931,16039,14113,7697,29158,23569,15845,3095,10016,8430,4704,2145,44541,38662,33655,27715,40301,28100,17821,7991,46950,35105,25033,13411,21927,12780,6400,956,19365,670,378,22,108,90,59,8,--,0,0, 
 投资活动产生的现金流量净额(万元),-2969,-622,-1724,-675,-6253,-4219,-3856,-350,-149,47,-2685,-2034,-9275,-14711,-14113,-7697,-26493,-23473,-15774,-3048,-9317,-7768,-4704,-2145,-44315,-38435,-33428,-27488,-40263,-28061,-17784,-7973,-46927,-35082,-25010,-13411,-21927,-12780,-6400,-956,-19344,-649,-357,-1,-99,-89,-59,-8,4,4,0, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,490,490,490,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,490,490,490,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,5000,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,2,2,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,3206,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,5000,5000,5000,0,0,0,0,0,0,0,0,0,492,492,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,--,--,--,0,0,0,0,0,--,3206,0,0, 
 偿还债务支付的现金(万元),5000,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),656,656,87,36,687,82,30,--,--,--,--,--,--,--,--,--,0,--,--,--,1381,1381,1381,--,1381,1381,1381,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,5,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),318,318,318,318,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 筹资活动现金流出小计(万元),5973,5973,5404,353,687,82,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,1381,1381,0,1381,1381,1381,0,0,0,0,0,0,0,0,--,--,0,0,--,--,--,0,0,0,0,0,--,5,0,0, 
 筹资活动产生的现金流量净额(万元),-5973,-5973,-5404,-353,4313,4918,4970,0,0,0,0,0,0,0,0,0,492,492,490,0,-1381,-1381,-1381,0,-1381,-1381,-1381,0,0,0,0,0,0,0,0,--,--,0,0,--,--,--,0,0,0,0,0,--,3200,0,0, 
 汇率变动对现金及现金等价物的影响(万元),100,102,102,--,-103,-30,-11,-5,109,32,34,1,110,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),-6404,1481,-12902,-5467,36532,30264,22452,7135,-7202,9060,5285,-1952,2777,2911,-7398,-14258,10630,10580,12855,694,-17542,-10134,-4242,3947,-36432,-36194,-29177,-33970,-15059,-10050,2831,8461,8737,13589,13481,-2193,55357,57310,40582,14853,-3014,16812,7764,12437,21888,18555,13317,3905,3364,2,20, 
 加:期初现金及现金等价物余额(万元),60061,60061,60061,60061,23529,23529,23529,23529,30731,30731,30731,30731,27954,27954,27954,27954,17323,17323,17323,17323,34865,34865,34865,34663,71297,71297,71297,71297,86355,86355,86355,86355,77618,77618,77618,77618,22261,0,22261,22261,25275,25275,25275,25275,3388,0,3388,3388,24,24,24, 
 期末现金及现金等价物余额(万元),53656,61541,47159,54594,60061,53793,45981,30664,23529,39791,36015,28779,30731,30865,20556,13696,27954,27903,30178,18017,17323,24731,30623,38610,34865,35102,42120,37327,71297,76305,89187,94816,86355,91207,91099,75425,77618,0,62843,37114,22261,42087,33040,37713,25275,0,16704,7293,3388,26,43, 
 净利润(万元),4158,--,4492,--,2348,--,2199,--,2047,--,1597,--,3092,--,2228,--,4664,--,3423,--,3925,--,3212,--,7382,--,5352,--,18979,--,8324,--,21776,--,7371,--,17887,0,5802,0,6920,0,4163,0,5416,0,3573,--,2777,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,--,--,--,--,--, 
 资产减值准备(万元),3854,--,2045,--,2711,--,1769,--,1104,--,707,--,-527,--,-146,--,1190,--,832,--,3213,--,2139,--,1801,--,82,--,7,--,49,--,105,--,22,--,229,0,303,--,-20,--,-17,0,-26,0,11,--,535,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),14331,--,8331,--,14215,--,6980,--,13923,--,6973,--,13214,--,6451,--,12633,--,6369,--,10115,--,3811,--,7887,--,3834,--,5697,--,2467,--,5420,--,2484,--,2911,0,1461,0,2118,0,1006,0,2268,0,1286,--,3112,0,0, 
 无形资产摊销(万元),400,--,149,--,384,--,187,--,385,--,196,--,416,--,198,--,390,--,194,--,358,--,144,--,287,--,144,--,288,--,145,--,237,--,100,--,200,0,100,--,145,--,67,0,133,0,65,--,162,0,0, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,-83,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-8,--,--,--,-3,--,-13,--,--,--,19,--,17,--,-77,--,-74,--,-49,--,-1,--,-79,--,-79,--,-37,--,--,--,-3,--,0,--,20,0,0,--,-32,--,-21,0,19,0,-4,--,146,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,0,--,--,--,0,--,-15,--,0,--,7,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,--,--,--,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,220,0,0, 
 投资损失(万元),-4156,--,-2350,--,-4468,--,-2493,--,-3856,--,-1892,--,-3075,--,-1539,--,-3083,--,-1735,--,-2218,--,-961,--,-1172,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,244,0,0, 
 递延所得税资产减少(万元),-1321,--,-102,--,-1032,--,-333,--,-1041,--,-265,--,-403,--,-243,--,-1497,--,-894,--,-335,--,514,--,17,--,100,--,-921,--,-1079,--,-603,--,-531,--,3375,0,1818,--,2097,--,1365,0,2294,0,0,--,-2369,0,0, 
 递延所得税负债增加(万元),76,--,57,--,58,--,28,--,21,--,2,--,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,--,--,0,0, 
 存货的减少(万元),8609,--,-4930,--,-4261,--,-3526,--,1325,--,-6179,--,7825,--,1455,--,-6759,--,-8966,--,-24398,--,-11586,--,-6648,--,-10690,--,-4604,--,-10858,--,-5144,--,-5941,--,6824,0,3051,--,-6065,--,-7593,0,-3164,0,-2895,--,-5140,0,0, 
 经营性应收项目的减少(万元),-7272,--,-29605,--,-7367,--,-7285,--,9060,--,7253,--,-7006,--,-2187,--,-15256,--,-14641,--,-1685,--,-8272,--,-3256,--,-6062,--,-6056,--,3853,--,-5524,--,-7663,--,3339,0,673,0,2285,0,-4796,0,7781,0,644,--,6362,0,0, 
 经营性应付项目的增加(万元),-16372,--,22435,--,36077,--,22761,--,-30277,--,-265,--,-1284,--,-16834,--,44818,--,43607,--,4480,--,12842,--,2997,--,12951,--,11734,--,17713,--,39400,--,42649,--,42500,0,33773,0,8880,0,13948,0,7266,0,7611,--,-5890,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,--,--,--,--,--, 
 其他(万元),130,--,-6390,--,-91,--,1065,--,161,--,-192,--,-357,--,125,--,-393,--,23,--,-251,--,--,--,61,--,--,--,113,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,3167,--,--,0,0, 
 经营活动产生现金流量净额(万元),2438,--,-5876,--,38574,--,21348,--,-7161,--,7935,--,11943,--,6715,--,36631,--,28138,--,-6844,--,1843,--,9263,--,5632,--,25205,--,20615,--,55664,--,38492,--,77284,0,46982,--,16330,--,8122,0,21986,0,13376,--,160,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 现金的期末余额(万元),53656,61541,47159,54594,60061,53793,45981,30664,23529,39791,36015,28779,30731,30865,20556,13696,27954,27903,30178,18017,17323,24731,30623,38610,34865,35102,42120,37327,71297,76305,89187,94816,86355,91207,91099,75425,77618,0,62843,37114,22261,42087,33040,37713,25275,0,16704,7293,3388,26,43, 
 现金的期初余额(万元),60061,60061,60061,60061,23529,23529,23529,23529,30731,30731,30731,30731,27954,27954,27954,27954,17323,17323,17323,17323,34865,34865,34865,34663,71297,71297,71297,71297,86355,86355,86355,86355,77618,77618,77618,77618,22261,0,22261,22261,25275,25275,25275,25275,3388,0,3388,3388,24,24,24, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-6404,1481,-12902,-5467,36532,30264,22452,7135,-7202,9060,5285,-1952,2777,2911,-7398,-14258,10630,10580,12855,694,-17542,-10134,-4242,3947,-36432,-36194,-29177,-33970,-15059,-10050,2831,8461,8737,13589,13481,-2193,55357,0,40582,14853,-3014,16812,7764,12437,21888,0,13317,3905,3364,2,20, 

