 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 收到的税费返还(万元),--,207,203,--,0,0,94,91,91,290,0,0,0,3,3,3,3,93,51,47,18,14,--,--,--,15,15,14,11,130,130,130,130,--,--,--,--,0,--,0,--,--,3,2,0,0,--,0,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),1493,7857,18203,5792,6098,5564,1389,946,480,3650,6083,5670,4447,3774,4129,3699,7702,5383,3664,2591,859,5699,3342,2094,1327,7069,4143,2250,1415,3362,1161,1481,13,1671,1241,1397,981,813,396,617,61,705,483,381,59,256,25,11,575,333,16,62, 
 经营活动现金流入小计(万元),25922,185168,158003,109943,56957,46432,26504,15759,7361,29939,22564,15154,8412,28855,20356,14086,13911,46859,36207,22170,9969,50100,32286,18068,7971,46908,28606,16657,7583,47746,26840,17456,5767,38546,22645,13301,6661,35456,20346,11909,4631,23374,12852,7653,2961,18436,10287,5865,20689,11302,19376,17502, 
 购买商品、接受劳务支付的现金(万元),17538,51515,40204,32421,11191,23225,13969,9174,2881,11318,7970,4910,2627,11398,8590,5689,3234,16876,15555,10425,5872,21871,14212,9437,2929,24620,17620,12486,6913,20897,18238,12144,3448,19689,14963,8281,2803,20279,14573,9493,4251,13790,9312,5720,2386,10598,6421,3568,10567,6714,10920,13156, 
 客户贷款及垫款净增加额(万元),--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 支付保单红利的现金(万元),--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),3388,12182,8873,6527,3181,6253,4397,3019,1706,5529,3569,2438,1375,4869,3825,2685,1479,7016,5125,3330,1666,5933,4686,2986,1480,4240,3597,2362,1224,4266,2962,1742,1605,3838,2776,2017,1314,3002,2299,1694,1024,2366,1452,931,555,1888,1310,831,1273,925,1371,633, 
 支付的各项税费(万元),2648,6030,6383,3775,2253,2330,1991,1320,762,4214,4027,3303,897,2233,1533,914,497,3599,3248,2213,732,4666,3988,2820,810,4110,2983,2305,993,4825,3699,1669,977,4839,4628,2397,1428,3777,2737,1752,1056,3065,1830,913,492,2084,1409,882,2007,1470,2156,1227, 
 支付的其他与经营活动有关的现金(万元),15648,84545,85418,65729,39243,15172,11755,6863,1592,8941,5695,3921,2239,10069,5684,3935,7568,13583,9212,19100,4517,10675,8297,4956,4052,12508,8154,5492,3010,6976,4259,3245,804,5083,2629,741,1011,3854,2532,1966,855,2725,3546,2626,2045,2522,1361,1002,1954,1056,1405,1003, 
 经营活动现金流出小计(万元),39222,154273,140878,108452,55868,46979,32113,20377,6941,30003,21261,14572,7138,28569,19631,13223,12778,41074,33140,35068,12787,43145,31183,20198,9270,45477,32354,22645,12140,36965,29157,18801,6834,33449,24996,13435,6556,30912,22141,14906,7185,21946,16140,10190,5477,17093,10500,6282,15801,10166,15852,16020, 
 经营活动产生的现金流量净额(万元),-13300,30895,17125,1491,1089,-547,-5609,-4618,420,-65,1303,582,1275,286,724,862,1133,5785,3066,-12899,-2818,6955,1103,-2130,-1299,1432,-3749,-5988,-4556,10781,-2317,-1344,-1067,5097,-2351,-134,105,4543,-1795,-2996,-2554,1428,-3287,-2537,-2517,1344,-213,-417,4888,1136,3524,1482, 
 收回投资所收到的现金(万元),11000,152783,117819,118867,47526,396431,342600,262735,141190,331747,258848,237084,63500,499401,321800,188427,71835,116218,76497,16083,--,0,--,--,--,7037,3000,3000,3000,14379,--,--,--,3870,171,171,--,1915,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),5928,1972,3136,1794,1606,7216,1715,1489,670,5287,3499,3397,672,0,9821,9270,312,0,223,--,--,0,--,--,--,--,37,37,37,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),9,294,1147,946,576,2583,2109,1175,94,3612,2206,1236,1,470,472,472,2,110,26,26,4,15,4,128,--,5,5,3,23,49,--,--,--,152,--,17,--,0,--,0,--,7,4,3,3,83,--,0,0,--,1,849, 
 处置子公司及其他营业单位收到的现金净额(万元),0,0,--,--,0,0,0,0,0,0,5,5,0,16307,16307,16307,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),5000,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,450,--,--,--,170,--,--,--,1339,--,0,--,2806,--,--,--,2998,--,--,--,0,--,0,--,7,--,0,0,0,--,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 投资活动现金流入小计(万元),21936,155049,122102,121606,49708,406230,346424,265399,141954,340646,264557,241722,64173,516178,348399,214476,72149,116779,76746,16109,4,185,4,128,0,8381,3042,3040,3060,17234,0,0,0,7021,171,189,--,1915,--,0,--,14,4,3,3,83,--,0,0,--,1,849, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),740,4027,1329,842,342,549,388,237,34,7010,10708,9623,9285,13383,5470,1048,698,7431,4419,1961,1406,5850,2779,2131,1354,11618,9551,6456,3497,15605,9352,5565,1228,10750,6026,4821,2047,10294,7944,5577,1491,6452,2862,2560,822,6925,4890,3425,5281,3433,2006,1578, 
 投资所支付的现金(万元),18067,110786,73684,54231,38337,357226,330582,257877,144866,403275,288258,189249,89129,510763,355890,225178,75478,113704,90354,7354,--,15,25,10,--,4000,367,290,--,17300,--,--,--,4488,969,789,789,880,900,700,--,--,1809,0,1400,0,--,0,0,--,0,0, 
 质押贷款净增加额(万元),0,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),0,0,--,--,0,23130,0,0,0,36,0,0,0,0,0,0,--,--,--,--,--,10,--,--,--,290,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,-75,--,0,0,0,--,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),0,5000,5000,5000,0,0,0,0,0,--,0,0,0,300,0,0,835,--,--,--,--,0,--,--,--,--,--,0,--,--,390,50,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 投资活动现金流出小计(万元),18807,119813,80013,60073,38678,380905,330970,258114,144900,410321,298966,198872,98414,524446,361360,226226,77011,121135,94773,9315,1406,5875,2804,2141,1354,15908,9918,6746,3497,32905,9742,5615,1228,15238,6995,5610,2837,11174,8844,6277,1491,6377,4671,2560,2222,6925,4890,3425,5281,3433,2006,1578, 
 投资活动产生的现金流量净额(万元),3129,35236,42089,61533,11030,25325,15453,7285,-2946,-69675,-34409,42850,-34241,-8268,-12961,-11750,-4862,-4356,-18027,6795,-1403,-5690,-2801,-2013,-1354,-7528,-6875,-3706,-437,-15670,-9742,-5615,-1228,-8217,-6824,-5422,-2837,-9259,-8844,-6277,-1491,-6363,-4667,-2557,-2219,-6842,-4890,-3425,-5281,-3433,-2005,-729, 
 吸收投资收到的现金(万元),490,1046,-2670,-3180,0,1804,-763,-1363,-1363,32678,29702,0,0,11993,0,0,--,--,--,--,--,0,--,--,--,--,--,0,--,5187,4500,2771,1494,45473,--,--,--,2510,2900,2900,--,1600,1600,1600,0,24869,24869,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),490,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,0,--,5187,--,--,--,243,--,--,--,2510,--,2900,--,--,--,1600,0,0,--,0,0,--,0,0, 
 取得借款收到的现金(万元),2500,45297,37997,31446,16100,6648,6648,6648,6648,5365,49,0,0,2500,2500,2500,2500,2000,2000,2000,2000,2000,2000,2000,2000,3000,2000,2000,2200,9500,9500,9500,1500,33000,32000,5000,5000,28000,18000,18000,9000,14000,4200,4200,2000,5891,5891,2150,4900,4900,1418,1404, 
 发行债券收到的现金(万元),0,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),0,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,517,458,458,456,1554,--,--,--,93,--,2,2,--,--,--,12,--,--,--,--,0,40,0,--,--,--,0,0,313,--,0,0,--,0,0, 
 筹资活动现金流入小计(万元),2990,46343,35327,28266,16100,8452,5885,5285,5285,38043,29750,0,0,14493,2500,2500,2500,2517,2458,2458,2456,3554,2000,2000,2000,3093,2000,2002,2202,14687,14000,12271,3006,78473,32000,5000,5000,30510,20940,20900,9000,15600,5800,5800,2000,31073,30760,2150,4900,4900,1418,1404, 
 偿还债务支付的现金(万元),739,7919,7387,6648,6648,5365,49,0,0,0,0,0,0,4501,4501,4501,2001,2000,2000,2000,2000,2000,2000,2000,2000,7000,6000,6000,3000,23500,24000,21500,9000,30000,30000,--,5000,17000,14000,13000,6000,8000,2200,2200,0,10694,9564,582,1174,1033,1605,1235, 
 分配股利、利润或偿付利息所支付的现金(万元),1812,438,941,34,23,507,718,574,430,23,0,0,0,24,24,24,29,120,86,53,19,4678,4590,4505,35,524,720,605,207,597,685,468,217,4972,4202,4454,3705,3396,3219,3077,3004,2629,2562,2529,0,285,167,166,233,150,76,55, 
 其中：子公司支付给少数股东的股利、利润(万元),0,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),0,59793,54779,54779,18479,3497,0,0,0,0,0,0,0,1321,0,0,--,82,2,75,--,0,--,--,--,2000,--,0,--,279,30,--,--,1354,15,15,--,0,--,0,--,--,--,0,0,1579,751,0,290,--,0,0, 
 筹资活动现金流出小计(万元),2551,68149,63107,61461,25150,9369,766,574,430,23,0,0,0,5846,4525,4525,2030,2202,2089,2128,2019,6678,6590,6505,2035,9524,6720,6605,3207,24376,24715,21968,9217,36326,34217,4469,8705,20396,17219,16077,9004,10629,4762,4729,0,12558,10483,748,1697,1183,1681,1290, 
 筹资活动产生的现金流量净额(万元),439,-21807,-27780,-33195,-9050,-917,5118,4711,4855,38020,29750,0,0,8647,-2025,-2025,470,315,369,330,437,-3124,-4590,-4505,-35,-6431,-4720,-4603,-1005,-9689,-10715,-9697,-6211,42146,-2217,531,-3705,10114,3721,4823,-4,4971,1038,1071,2000,18515,20278,1403,3203,3717,-263,114, 
 汇率变动对现金及现金等价物的影响(万元),4,75,36,-12,-3,12,-4,6,-0,32,17,17,9,-14,-17,-23,-30,0,-5,-0,-0,-0,-4,-4,-1,0,2,1,0,-2,10,8,-0,-3,-3,-4,-1,-0,-1,-1,--,1,--,0,0,0,--,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-9728,44399,31471,29817,3065,23872,14959,7384,2328,-31688,-3338,43449,-32958,652,-14279,-12937,-3290,1745,-14597,-5774,-3784,-1860,-6292,-8652,-2688,-12527,-15343,-14297,-5998,-14581,-22764,-16648,-8506,39023,-11395,-5028,-6438,5398,-6920,-4452,-4050,36,-6917,-4023,-2736,13017,15175,-2440,2809,1421,1256,867, 
 加:期初现金及现金等价物余额(万元),73330,28931,28931,28931,28931,5059,5059,5059,5059,36748,40663,40663,40663,36096,36190,36190,36190,34351,34351,34351,34881,36212,38294,38294,38294,48739,48914,48914,48914,63320,63407,63407,63407,24297,24594,24594,24594,19196,19196,19196,19196,19159,19267,19267,19159,6143,6143,6143,3333,3333,2078,1210, 
 期末现金及现金等价物余额(万元),63602,73330,60402,58748,31996,28931,20018,12444,7388,5059,37324,84111,7705,36748,21911,23254,32900,36096,19754,28577,31097,34351,32002,29642,35607,36212,33571,34618,42916,48739,40643,46759,54901,63320,13199,19565,18156,24594,12276,14743,15146,19196,12350,15244,16423,19159,21317,3703,6143,4754,3333,2078, 
 净利润(万元),--,40247,--,28639,--,-10637,--,-6505,--,7591,--,-2102,--,12322,--,10398,--,-11939,--,84,--,3322,--,1831,--,6318,--,2581,--,6992,--,2494,--,6837,--,2239,--,7311,--,2057,0,4595,0,1514,0,3826,--,1373,4161,--,4116,3937, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 资产减值准备(万元),--,1681,--,368,--,94,--,197,--,741,--,151,--,1365,--,802,--,2658,--,455,--,899,--,239,--,385,--,167,--,77,--,149,--,392,--,326,--,175,--,9,--,328,--,124,0,592,--,88,140,--,83,40, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,989,--,482,--,1018,--,525,--,1109,--,584,--,2068,--,1392,--,3722,--,2095,--,3529,--,1219,--,2386,--,1480,--,2629,--,1259,--,2321,--,914,--,1553,--,667,0,1244,0,523,0,825,--,269,404,--,301,205, 
 无形资产摊销(万元),--,243,--,162,--,339,--,83,--,163,--,81,--,459,--,369,--,628,--,322,--,390,--,258,--,189,--,93,--,171,--,154,--,160,--,108,--,98,--,30,--,85,--,21,0,81,--,41,81,--,67,48, 
 长期待摊费用摊销(万元),--,778,--,404,--,40,--,40,--,77,--,30,--,75,--,43,--,310,--,137,--,142,--,67,--,117,--,140,--,54,--,--,--,60,--,60,--,46,--,23,--,30,--,2,0,4,--,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-105,--,-104,--,-233,--,-323,--,-1359,--,-164,--,85,--,-6631,--,238,--,-2,--,42,--,-3,--,3,--,-3,--,30,--,--,--,3,--,0,--,-167,--,0,--,10,--,0,0,0,--,0,0,--,-1,-13, 
 固定资产报废损失(万元),--,5,--,0,--,--,--,1,--,0,--,2,--,0,--,1,--,261,--,--,--,--,--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 公允价值变动损失(万元),--,1556,--,227,--,10,--,2081,--,-1597,--,-2,--,--,--,-13,--,--,--,-23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 财务费用(万元),--,2343,--,723,--,526,--,252,--,30,--,--,--,0,--,55,--,120,--,53,--,136,--,-221,--,303,--,-98,--,557,--,293,--,933,--,520,--,344,--,74,--,111,--,-76,0,216,--,64,189,--,76,55, 
 投资损失(万元),--,-19225,--,-19267,--,4465,--,1121,--,-12013,--,-2014,--,-20143,--,-8921,--,-621,--,--,--,--,--,--,--,-37,--,-37,--,-129,--,--,--,618,--,618,--,-1215,--,-385,--,--,--,0,0,0,--,0,0,--,0,0, 
 递延所得税资产减少(万元),--,432,--,289,--,-820,--,-512,--,-713,--,-429,--,47,--,-104,--,-70,--,-198,--,-417,--,-62,--,-115,--,-59,--,-125,--,36,--,-120,--,-62,--,-126,--,0,--,-106,--,0,0,-99,--,-1,-9,--,-4,-2, 
 递延所得税负债增加(万元),--,-41,--,-50,--,-211,--,-652,--,1212,--,38,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,--,0,0, 
 存货的减少(万元),--,-346,--,-2964,--,619,--,748,--,-1805,--,-476,--,6482,--,5111,--,3082,--,868,--,-1414,--,-1893,--,-3018,--,-1419,--,-3644,--,-1905,--,-1361,--,-172,--,-2865,--,-2481,--,-445,--,-945,0,-1377,--,-507,-419,--,-385,-874, 
 经营性应收项目的减少(万元),--,-4415,--,144374,--,-6270,--,4245,--,-2662,--,-1024,--,-2619,--,5096,--,8172,--,-8827,--,-7554,--,-5715,--,-2215,--,-3643,--,1802,--,-7871,--,-5151,--,-5107,--,-1724,--,-1627,0,-5674,0,-2924,0,-3113,--,-2049,-89,--,-1070,-2508, 
 经营性应付项目的增加(万元),--,6564,--,-152110,--,6212,--,-5918,--,3430,--,5907,--,145,--,-6737,--,-1707,--,-7864,--,7879,--,2103,--,-2886,--,-4417,--,2228,--,4046,--,403,--,423,--,1112,--,-1364,0,1249,0,-778,0,386,--,306,429,--,342,594, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 其他(万元),--,190,--,318,--,4303,--,--,--,5731,--,--,--,0,--,--,--,933,--,--,--,--,--,--,--,0,--,-774,--,140,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,30895,--,1491,--,-547,--,-4618,--,-65,--,582,--,286,--,862,--,5785,--,-12899,--,6955,--,-2130,--,1432,--,-5988,--,10781,--,-1344,--,5097,--,-134,--,4543,--,-2996,--,1428,--,-2537,0,1344,--,-417,4888,--,3524,1482, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 现金的期末余额(万元),63602,73330,60402,58748,31996,28931,20018,12444,7388,5059,37324,84111,7705,36748,21911,23254,32900,36096,19754,28577,31097,34351,32002,29642,35607,36212,33571,34618,42916,48739,40643,46759,54901,63320,13199,19565,18156,24594,12276,14743,15146,19196,12350,15244,16423,19159,21317,3703,6143,4754,3333,2078, 
 现金的期初余额(万元),73330,28931,28931,28931,28931,5059,5059,5059,5059,36748,40663,40663,40663,36096,36190,36190,36190,34351,34351,34351,34881,36212,38294,38294,38294,48739,48914,48914,48914,63320,63407,63407,63407,24297,24594,24594,24594,19196,19196,19196,19196,19159,19267,19267,19159,6143,6143,6143,3333,3333,2078,1210, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-9728,44399,31471,29817,3065,23872,14959,7384,2328,-31688,-3338,43449,-32958,652,-14279,-12937,-3290,1745,-14597,-5774,-3784,-1860,-6292,-8652,-2688,-12527,-15343,-14297,-5998,-14581,-22764,-16648,-8506,39023,-11395,-5028,-6438,5398,-6920,-4452,-4050,36,-6917,-4023,-2736,13017,15175,-2440,2809,1421,1256,867, 

