 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),-45965,-21810,-9925,11055,10850,33511,597,36511,-35048,-91889,-50259,-13298,-45088,-45301,-23766,-6111,76837,54493,67966,23952,73013,66843,-423,-5061,54224,49715,14049,-11367,15561,-1559,433,-5544,-13068,-17454,-15511,-9513,865,-11521,-12275,-10253,2768,6349,11322,-406,17791,7732,8899,-5667,12785,20090,5414,-6683, 
 收回投资所收到的现金(万元),--,--,--,--,75,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,3276,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12366,27,27,--,464,329,182,--,52248,53005,43531,--,2176,2068,2068,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,23,--,--,--,87,87,87,--,42,42,--,--,295,--,--,--,--,--,--,--,81,--,--,--,51,51,51,--,--,--,--,--,2114,1082,1027,1024,377,335,114,--,968,949,949,463,--,7,3,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,--,--,119,118,114,--,19,19,5,--,--,--,--,--,38,30,19,19,2,2,2,2,12,9,2,--,5,--,--,--,1,6,6,6,1,0,--,--,364,356,356,--,222,5,5,4,6,3,2,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,13,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,3,0,9000,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,0,0,0,218,118,114,0,106,106,91,0,42,42,0,0,333,30,19,19,3278,2,2,2,93,9,2,0,56,51,51,0,1,6,6,6,14481,1109,1054,1024,1205,1021,652,--,53439,53961,44485,9466,2194,2079,2073,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),536,74,34,16,4169,4114,3899,3890,942,503,456,94,843,43,43,0,506,334,286,268,487,107,105,84,293,114,69,33,462,29,103,13,134,52,48,38,3844,554,506,364,817,371,285,3,2280,2234,2217,1199,3181,1655,1158,418, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,84,2737,2737,2737,545,473,277,--,--,--,0,--,2200,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2739,0,0,0,--,--,0,--,--,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),536,74,34,16,4169,4114,3899,3890,942,503,456,94,843,43,43,0,506,338,286,272,487,107,105,84,293,114,69,33,462,29,103,13,134,52,48,38,6667,3291,3243,3101,1362,844,561,3,2280,2234,2217,1199,5381,1655,1158,418, 
 投资活动产生的现金流量净额(万元),-536,-74,-34,-16,-3951,-3996,-3785,-3890,-836,-398,-365,-94,-801,-1,-43,-0,-173,-308,-267,-252,2791,-105,-103,-82,-200,-105,-66,-33,-406,22,-52,-13,-132,-46,-41,-31,7814,-2182,-2189,-2077,-157,177,90,-3,51158,51727,42268,8267,-3186,424,916,-414, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),27101,13894,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,999,999,999,999,500,500,500,--,--,--,--,--,3000,3000,--,--,2966,2966,2966,--,25196,24196,24196,17196,87191,61991,48000,14000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,19831,22910,17410,12010, 
 筹资活动现金流入小计(万元),27101,13894,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,999,999,999,500,500,500,0,0,0,--,--,3000,3000,0,--,2966,2966,2966,--,25196,24196,24196,17196,107022,84901,65410,26010, 
 偿还债务支付的现金(万元),22434,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,999,999,999,--,500,500,--,--,--,--,--,--,5938,2938,2938,681,1000,1000,1000,1000,66853,63613,62028,14200,130556,94412,73087,18785, 
 分配股利、利润或偿付利息所支付的现金(万元),7776,8625,8535,--,8879,8879,8879,--,11839,11858,11958,--,11839,11839,11839,--,8664,8664,8664,--,2072,2075,2075,--,10,10,10,--,599,599,592,--,2072,1978,2078,--,2984,2821,1731,49,4154,4144,4144,--,5174,4797,4735,309,9416,7724,6631,1373, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,195,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),3,3,3,--,513,13,13,--,19,--,--,--,18,18,18,--,13,13,13,--,3,--,--,--,--,--,--,--,2,2,2,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,18059,9159,4159, 
 筹资活动现金流出小计(万元),30213,8628,8538,0,9393,8893,8893,0,11858,11858,11958,0,11857,11857,11857,0,8677,8677,8677,0,2075,2075,2075,0,1009,1009,1009,0,1100,1100,594,0,2072,1978,2078,--,8921,5759,4669,730,5154,5144,5144,1000,72026,68410,66763,14509,139972,120195,88877,24316, 
 筹资活动产生的现金流量净额(万元),-3112,5266,1462,0,-9393,-8893,-8893,0,-11858,-11858,-11958,0,-11857,-11857,-11857,0,-8677,-8677,-8677,0,-2075,-2075,-2075,0,-10,-10,-10,999,-600,-600,-94,0,-2072,-1978,-2078,--,-5921,-2759,-4669,-730,-2188,-2177,-2177,-1000,-46830,-44214,-42567,2687,-32950,-35294,-23467,1694, 
 汇率变动对现金及现金等价物的影响(万元),3612,1952,-3,-1702,-4075,-2789,-844,9,3363,2978,6783,-458,4396,3016,82,659,-351,857,1279,625,-1501,-1053,-709,-121,-49,142,-6,11,-221,71,186,95,-712,-790,-870,-101,-28,-7,-6,-0,-1366,20,20,--,-9,-30,-6,--,249,--,0,--, 
 现金及现金等价物净增加额(万元),-46000,-14666,-8500,9337,-6569,17834,-12925,32630,-44379,-101166,-55799,-13849,-53350,-54142,-35584,-5452,67636,46365,60301,24325,72228,63610,-3310,-5264,53965,49742,13967,-10390,14334,-2067,474,-5462,-15984,-20267,-18501,-9645,2728,-16469,-19139,-13061,-944,4369,9254,-1409,22111,15216,8594,5288,-23102,-14780,-17137,-5403, 
 加:期初现金及现金等价物余额(万元),122086,134187,134187,122086,128655,128655,128655,128655,173034,173018,173034,173016,226383,226383,226383,226383,158748,158748,158748,158748,86520,86520,86520,86520,32555,32555,32555,32555,18221,18221,18221,18221,34205,34205,34205,34205,31477,31477,31477,31477,32421,32421,32421,32421,10310,9552,9552,9552,33412,33412,33412,33412, 
 期末现金及现金等价物余额(万元),76086,119521,125687,131423,122086,146489,115731,161285,128655,71852,117235,159166,173034,172241,190799,220931,226383,205113,219049,183072,158748,150130,83210,81256,86520,82296,46521,22164,32555,16154,18695,12759,18221,13938,15705,24560,34205,15008,12338,18416,31477,36790,41675,31012,32421,24768,18147,14840,10310,18633,16275,28009, 
 净利润(万元),8342,--,5699,--,8844,--,5177,--,10089,--,5444,--,13432,--,7041,--,11269,--,8435,--,9255,--,3678,--,4410,--,769,--,-1086,--,1076,--,775,--,1052,--,2878,--,1526,0,4374,--,1843,--,4041,--,6835,--,4820,--,2943,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-20,--,--,--,-28,--,30,--,1,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),-1100,--,257,--,204,--,444,--,942,--,54,--,1253,--,-279,--,1940,--,190,--,-266,--,-248,--,3995,--,99,--,3069,--,-237,--,245,--,-829,--,842,--,296,--,-86,--,-499,--,549,--,363,--,1454,--,362,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),896,--,172,--,1066,--,195,--,736,--,169,--,576,--,167,--,791,--,301,--,623,--,299,--,601,--,297,--,607,--,399,--,649,--,312,--,578,--,300,0,593,--,295,--,621,--,274,--,5255,--,2564,--, 
 无形资产摊销(万元),108,--,63,--,106,--,53,--,74,--,25,--,51,--,25,--,48,--,24,--,49,--,24,--,48,--,24,--,47,--,4,--,44,--,4,--,44,--,4,--,8,--,3,--,20,--,10,--,212,--,98,--, 
 长期待摊费用摊销(万元),212,--,53,--,272,--,60,--,244,--,76,--,237,--,234,--,937,--,--,--,193,--,61,--,163,--,53,--,204,--,79,--,112,--,29,--,51,--,25,--,46,--,-63,--,40,--,20,--,42,--,4,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-43,--,--,--,0,--,--,--,-5,--,--,--,-335,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,942,--,--,--,45,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1,--,--,--,-146,--,--,--,3,--,4,--,0,--,0,--,-13,--,16,--,-0,--,-0,--,-2,--,3,--,5,--,--,--,75,--,53,--,-1,--,--,--,-1499,--,-1502,--,-119,--,-2,--,-4,--,10,--, 
 固定资产报废损失(万元),--,--,--,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,2,--,2,--,--,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,--,-4,--,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),376,--,-1490,--,4075,--,1582,--,-3363,--,-1728,--,-3012,--,-608,--,990,--,-1185,--,123,--,709,--,199,--,6,--,228,--,356,--,712,--,889,--,215,--,123,--,1443,--,46,--,313,--,811,--,5708,--,3096,--, 
 投资损失(万元),-344,--,--,--,-201,--,-23,--,-85,--,--,--,-24,--,--,--,-314,--,-19,--,-64,--,-23,--,-26,--,--,--,-283,--,-51,--,-221,--,--,--,-2448,--,-527,--,-1731,--,-626,--,-8239,--,-11026,--,-1744,--,-1800,--, 
 递延所得税资产减少(万元),447,--,640,--,-19,--,-67,--,1305,--,113,--,-46,--,40,--,775,--,99,--,-501,--,131,--,-919,--,71,--,-688,--,119,--,-222,--,198,--,-8,--,-67,--,-655,--,388,--,-74,--,361,--,-176,--,-239,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,-154,--,--,0,-31,--,-92,--,-665,--,0,--,605,--,0,--, 
 存货的减少(万元),-47964,--,-18157,--,-11266,--,-3481,--,-1450,--,-3716,--,-453,--,-1177,--,-2305,--,-1064,--,10635,--,8924,--,-1526,--,-6126,--,-6060,--,-13477,--,-2538,--,-4682,--,3894,--,811,--,-7886,--,655,--,-2372,--,-14501,--,-2729,--,969,--, 
 经营性应收项目的减少(万元),-1362,--,-15371,--,4382,--,-9207,--,9750,--,-11713,--,-7358,--,-21033,--,26652,--,-7123,--,-14671,--,-2898,--,6858,--,-7564,--,3694,--,10490,--,-11174,--,-5286,--,-7117,--,-4895,0,2381,--,6599,--,27188,--,24261,--,25970,--,11194,--, 
 经营性应付项目的增加(万元),-5578,--,18210,--,3524,--,5865,--,-53291,--,-38987,--,-49744,--,-8177,--,36068,--,68424,--,67637,--,-11073,--,40423,--,26414,--,15824,--,1697,--,-1525,--,-7945,--,2067,--,-8758,0,6578,--,4309,--,-2973,--,556,--,-26180,--,-13497,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-135,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,722,--,-8,--,-1068,--,-766,--,3,--,-538,--,0,--,-448,--,0,--, 
 经营活动产生现金流量净额(万元),-45965,--,-9925,--,10850,--,597,--,-35048,--,-50259,--,-45088,--,-23766,--,76837,--,67966,--,73013,--,-423,--,54224,--,14049,--,15561,--,433,--,-13068,--,-15511,--,865,--,-12275,--,2768,--,11322,--,17791,--,8899,--,12785,--,5414,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),76086,119521,125687,131423,122086,146489,115731,161285,128655,71852,117235,159166,173034,172241,190799,220931,226383,205113,219049,183072,158748,150130,83210,81256,86520,82296,46521,22164,32555,16154,18695,12759,18221,13938,15705,24560,34205,15008,12338,18416,31477,36790,41675,31012,32421,24768,18147,14840,10310,18633,16275,28009, 
 现金的期初余额(万元),122086,134187,134187,122086,128655,128655,128655,128655,173034,173018,173034,173016,226383,226383,226383,226383,158748,158748,158748,158748,86520,86520,86520,86520,32555,32555,32555,32555,18221,18221,18221,18221,34205,34205,34205,34205,31477,31477,31477,31477,32421,32421,32421,32421,10310,9552,9552,9552,33412,33412,33412,33412, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-46000,-14666,-8500,9337,-6569,17834,-12925,32630,-44379,-101166,-55799,-13849,-53350,-54142,-35584,-5452,67636,46365,60301,24325,72228,63610,-3310,-5264,53965,49742,13967,-10390,14334,-2067,474,-5462,-15984,-20267,-18501,-9645,2728,-16469,-19139,-13061,-944,4369,9254,-1409,22111,15216,8594,5288,-23102,-14780,-17137,-5403, 

