 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收回投资所收到的现金(万元),20300,5450,130199,4500,--,--,20300,19994,50000,1000,--,--,--,--,151,--,--,--,1,--,--,--,--,--,--,--,2850,2850,2850,2850,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,21,--,--,21, 
 取得投资收益所收到的现金(万元),4409,4254,2381,1876,1296,513,2372,1364,1143,305,671,326,94,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,1,1,2622, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),-2,--,88,--,--,--,4,2,4,--,91,4,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,--,--,0,--,0,--,0,--,9,--,--,--,814,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,364,470,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),10000,--,10000,117,--,--,29000,19000,19000,19000,9507,--,12000,--,--,--,--,--,3341,--,--,--,--,--,--,--,165,--,--,300,--,--,--,--,--,--,0,--,0,47,47,--,0,647,647,--,0,1,1,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),34708,9705,142668,6493,1296,513,51676,40360,70146,20305,10633,801,12098,27,151,0,0,0,3342,0,0,0,0,0,0,0,3015,2850,2850,3150,9,0,--,--,--,--,0,--,0,47,47,--,9,647,647,--,835,1,1,2643, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2222,2058,2073,2072,2071,1936,2542,2530,2424,48,1525,896,553,1113,12508,7311,4150,1962,7647,2507,2507,2744,18033,79531,75620,75620,21341,6465,6448,92,37471,23072,13199,10,3044,695,695,--,1374,216,0,--,2,1,--,--,0,5,5,5, 
 投资所支付的现金(万元),6939,2143,187598,41718,8018,11025,31806,--,--,--,53000,--,--,--,--,--,--,--,2300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,10164,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),3346,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),10000,--,10000,15000,18000,10000,10000,--,--,--,29000,--,25000,--,--,--,--,--,451,89,89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,13441,13441,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),22507,4200,199671,58790,28089,22961,44348,2530,2424,48,83525,896,25553,1113,12508,7311,4150,1962,10398,2596,2596,2744,18033,79531,75620,75620,21341,6465,6448,92,37471,23072,13199,10,3044,695,695,--,1374,216,0,--,2,1,--,--,10164,13446,13446,5, 
 投资活动产生的现金流量净额(万元),12200,5505,-57002,-52297,-26794,-22448,7328,37830,67722,20257,-72893,-95,-13454,-1086,-12358,-7311,-4150,-1962,-7056,-2596,-2596,-2744,-18033,-79531,-75620,-75620,-18325,-3615,-3598,3058,-37461,-23072,-13199,-10,-3044,-695,-695,--,-1374,-169,47,--,7,646,647,--,-9329,-13445,-13445,2637, 
 吸收投资收到的现金(万元),3000,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150419,--,--,--,--,--,--,--,--,--,0,--,400,--,0,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,3000,3000,3000,2000,1000,--,--,--,--,250,250,--,--,--,--,--,6000,7000,1000,--,38000,35000,35000,8000,--,--,0,--,0,--,0,--,0,--,--,--,759,16304,16304,16000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,9942,9942,--,9470,9470,--,--,9500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),3000,3000,0,0,0,0,0,0,0,0,3000,12942,12942,2000,10470,9470,0,0,9500,250,250,0,0,0,0,0,156419,7000,1000,0,38000,35000,35000,8000,--,--,0,--,400,--,0,--,0,--,--,--,759,16304,16304,16000, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,24000,23886,23107,17000,9,9,9,9,--,--,--,--,31600,30400,400,--,13397,12697,4100,100,1500,900,750,--,518,118,118,--,1183,1608,803,801,672,--,--,--,0,13574,13404,10100, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,315,314,256,237,--,--,--,--,431,402,57,--,5984,1032,1032,1032,1240,58,58,817,2734,430,--,--,22,0,0,--,20,--,0,--,0,--,--,--,0,3076,3076,5697, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1240,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,0,--,--,--,--,--,--,--,1610,1659,1659,49,690,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),0,0,0,0,0,0,0,0,0,0,25925,25860,25022,17286,699,9,9,9,431,402,57,0,37584,31432,1432,1032,14637,12755,4158,917,4234,1330,750,--,540,118,118,--,1203,1608,803,801,672,--,--,--,0,16650,16480,15797, 
 筹资活动产生的现金流量净额(万元),3000,3000,-0,0,0,0,0,0,0,0,-22925,-12918,-12080,-15286,9771,9461,-9,-9,9069,-152,193,0,-37584,-31432,-1432,-1032,141781,-5755,-3158,-917,33766,33670,34250,8000,-540,-118,-118,--,-803,-1608,-803,-801,-672,--,--,--,759,-346,-176,203, 
 汇率变动对现金及现金等价物的影响(万元),-73,-73,-44,-27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),12526,6761,-47473,-47269,-23775,-24040,41827,37096,60056,18441,-12601,30126,-11602,-7227,-11551,-3941,-9253,-5253,-797,-360,15,46,-125735,-125918,-92048,-76497,148454,279,-2953,562,3452,16494,24681,8020,332,519,527,-12,-94,14,44,34,35,652,645,8,-6414,-7395,-7391,-281, 
 加:期初现金及现金等价物余额(万元),7659,7659,54854,54854,54854,54854,13027,13027,13027,13027,25628,25628,25628,35570,37395,37395,37395,37395,38192,38301,38301,38435,164170,164170,164170,164170,15716,15716,15716,15716,361,361,361,361,29,29,29,29,123,123,123,123,37,37,37,37,6450,7450,7450,7430, 
 期末现金及现金等价物余额(万元),20185,14419,7381,7585,31079,30813,54854,50123,73083,31468,13027,55754,14026,28344,25844,33454,28142,32141,37395,37941,38316,38480,38435,38252,72122,87673,164170,15995,12763,16278,3813,16855,25042,8381,361,548,556,17,29,137,167,157,72,689,682,45,37,56,60,7150, 
 净利润(万元),8283,--,31226,--,8478,--,24540,--,5439,--,35829,--,6030,--,6075,--,-2822,--,793,--,-159060,--,-16927,--,-4772,--,9145,--,2032,--,5375,--,450,--,5033,--,4928,0,11995,0,15112,--,5040,--,-137,--,-70432,--,-2777,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),336,--,22,--,123,--,210,--,499,--,-21,--,363,--,7523,--,764,--,5412,--,28512,--,3350,--,2020,--,40,--,140,--,149,--,-9,--,3107,--,-47,--,1680,--,197,--,4775,--,672,--,13609,--,1052,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),541,--,1212,--,601,--,1414,--,613,--,1364,--,643,--,828,--,417,--,1383,--,608,--,5322,--,2355,--,577,--,298,--,224,--,93,--,497,--,95,0,150,0,27,--,146,--,72,--,615,--,303,--, 
 无形资产摊销(万元),1593,--,3189,--,1595,--,3171,--,1576,--,3128,--,1557,--,2,--,1,--,1641,--,484,--,211,--,316,--,684,--,351,--,88,--,118,--,25,--,13,--,22,--,16,--,0,--,--,--,-7,--,0,--, 
 长期待摊费用摊销(万元),138,--,302,--,160,--,452,--,292,--,664,--,633,--,230,--,115,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,151,--,151,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-49,--,--,--,2,--,0,--,18,--,3,--,--,--,--,--,282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,0,--,1,--,0,--,0,--,--,--,1472,--,752,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,12,--,--,--,--,--,--,--,--,--,-3,--,--,--,--,--,0,--,-15,--,0,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,285,--,250,--,414,--,207,--,6676,--,4724,--,7208,--,1104,--,--,--,794,--,1578,--,466,--,1282,--,517,--,1163,--,450,--,2161,--,528,--,2744,--,807,--, 
 投资损失(万元),-8198,--,-14269,--,-2557,--,-2372,--,-1143,--,-1776,--,-245,--,644,--,162,--,-19573,--,-3422,--,--,--,24,--,-29,--,-150,--,-49,--,23,--,272,--,-71,--,-409,--,-385,--,222,--,--,--,-7431,--,2305,--, 
 递延所得税资产减少(万元),-110,--,147,--,52,--,173,--,269,--,-144,--,-17,--,--,--,--,--,--,--,163,--,-245,--,-8,--,85,--,-30,--,122,--,--,--,-10,--,84,--,-54,--,0,--,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),883,--,374,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),-597,--,4108,--,4109,--,24421,--,9950,--,43200,--,8650,--,-834,--,-237,--,-10,--,-379,--,-5910,--,-7286,--,-2098,--,-53,--,-126,--,-156,--,-10,--,0,--,147,--,94,--,1302,--,154,--,2374,--,-3525,--, 
 经营性应收项目的减少(万元),-5821,--,-9232,--,-3606,--,-2823,--,-20047,--,3846,--,2798,--,-1192,--,1665,--,-6066,--,-19,--,-62566,--,-45950,--,-5166,--,-1910,--,-632,--,-1607,--,600,--,-240,0,-1732,0,-931,--,-970,--,-454,--,-3052,--,6480,--, 
 经营性应付项目的增加(万元),351,--,-3732,--,-5936,--,-11449,--,-5115,--,-3176,--,-6734,--,-16825,--,-5365,--,6644,--,5317,--,-558,--,37200,--,21761,--,1832,--,422,--,4252,--,-7033,--,-4090,0,-10864,0,-13781,--,-11976,--,-835,--,62264,--,832,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,-3724,--,--,--,-3240,--,--,--,--,--,--,--,-5829,--,--,--,--,--,125477,--,--,--,--,--,--,--,500,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-2601,--,9574,--,3018,--,34499,--,-7666,--,83217,--,13932,--,-8964,--,-5094,--,-2809,--,2419,--,-70118,--,-14996,--,24998,--,3803,--,7147,--,3629,--,3916,--,1341,--,2083,--,800,--,700,--,-1,--,2157,--,6230,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),20185,14419,7381,7585,31079,30813,54854,50123,73083,31468,13027,55754,14026,28344,25844,33454,28142,32141,37395,37941,38316,38480,38435,38252,72122,87673,164170,15995,12763,16278,3813,16855,25042,8381,361,548,556,17,29,137,167,157,72,689,682,45,37,56,60,7150, 
 现金的期初余额(万元),7659,7659,54854,54854,54854,54854,13027,13027,13027,13027,25628,25628,25628,35570,37395,37395,37395,37395,38192,38301,38301,38435,164170,164170,164170,164170,15716,15716,15716,15716,361,361,361,361,29,29,29,29,123,123,123,123,37,37,37,37,6430,7450,7430,7430, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,20,--,20,--, 
 现金及现金等价物的净增加额(万元),12526,6761,-47473,-47269,-23775,-24040,41827,37096,60056,18441,-12601,30126,-11602,-7227,-11551,-3941,-9253,-5253,-797,-360,15,46,-125735,-125918,-92048,-76497,148454,279,-2953,562,3452,16494,24681,8020,332,519,527,-12,-94,14,44,34,35,652,645,8,-6414,-7395,-7391,-281, 

