 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-35284,-34170,--,--,--,2560,--,-7745,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,7629,1553,--,--,4763,1209,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),39039,26241,17139,8597,32114,23574,15335,7461,156091,138154,83498,40247,152013,131914,81021,45424,167992,110604,71790,34523,150311,98108,66980,13776,141902,94725,64058,22561,486577,339506,226345,105608,456472,302580,192249,92304,369729,284811,199153,30634,123956,90297,59793,29432,117469,76963,51294,25784,88600,57900,40105,21310, 
 支付的各项税费(万元),77766,64171,42691,27020,24584,15348,9687,3755,69204,57407,44341,15728,101249,80983,58383,30031,182332,144627,105282,52910,194825,154761,112343,49963,212538,173912,129525,62915,328107,174361,132954,60328,262451,185014,130232,52352,224478,189839,120934,34013,136002,115409,68724,23660,157545,110700,77978,36010,98080,87311,53723,28003, 
 支付的其他与经营活动有关的现金(万元),18589,15566,9463,4539,19732,11343,8053,4009,50982,38526,58063,18843,58712,121747,118241,23555,112643,103494,95419,66498,372798,363442,356545,125622,170672,237260,185821,197828,167019,555135,61211,115073,111770,234083,221990,159183,105560,148492,105490,3942,31524,13772,8931,1751,22103,7223,5043,2480,12435,5832,4369,1702, 
 经营活动现金流出小计(万元),665184,481806,344562,162414,666559,474906,313795,161531,950435,1028164,582638,224474,924157,834896,539817,243003,1429349,890303,592481,257740,1380859,1094349,851203,408230,1264071,993361,669849,493394,3339977,3369397,1507779,938110,2787685,2103406,1508373,767054,2925268,2257227,1513663,350623,2217265,1663955,1062980,498538,1290726,1599675,990532,467612,1883620,1397043,832326,407666, 
 经营活动产生的现金流量净额(万元),177881,125969,55149,14578,-38032,-23008,-4675,-37288,-33611,19154,69567,49160,2955,16726,-27891,3443,167153,79781,48885,22148,32755,-130518,-322206,-112203,156104,7307,7936,-35920,587243,56484,-8817,57433,472549,665452,385767,-82151,72164,11587,-17537,-1890,82592,134563,55265,12086,94594,139591,89518,6186,111687,39827,10480,-27386, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,30,30,30,--,--,--,--,--,--,--,0,--,--,6,6,6,1046,1035,500,500,4921,4560,4560,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 取得投资收益所收到的现金(万元),6076,6073,--,--,5963,5963,--,--,16437,10437,--,--,565,563,--,--,849,839,58,50,574,572,32,--,1067,1065,1065,--,1628,1628,1601,15,2131,2130,2130,758,687,777,668,60,30,30,--,--,30,30,--,0,372,356,341,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8,34,13,13,31878,40481,23104,15000,45963,45963,46797,45955,20577,20609,20516,20541,43176,10,10,0,5651,5651,5651,1,170,170,170,170,100,87,64,60,17302,17143,16573,--,8382,6052,45,0,2,0,0,--,13,57,--,0,1907,415,224,27, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,4720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3201,3200,3200,--,--,--,--,--,584,584,584,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),5788,1263,1263,--,41046,--,--,--,--,2235,--,412,--,--,--,--,43539,6932,6932,--,--,--,--,--,23745,--,0,--,17935,9549,691,6190,1975,1150,790,103,529,136,0,22500,0,--,--,--,48,48,48,47,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),11872,7370,1276,13,78887,46444,23104,15004,67120,58635,46797,46368,21142,21172,20516,20541,87593,7810,7030,50,6225,6222,5682,1,24982,1235,1235,170,22864,14471,5563,6271,22454,21458,19993,1360,15102,12109,5856,22560,32,30,0,--,91,135,48,47,2279,770,565,27, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12339,1964,6962,1250,17115,12577,10496,1011,50829,27556,20553,4729,215812,120043,101732,18931,363185,163089,100310,56051,147117,96582,79185,27477,255825,163488,137729,47970,401091,150720,107312,41911,358928,223031,132955,39563,436111,243756,171741,15873,134878,50555,21143,1623,119238,181046,118267,52328,376269,170207,122635,58919, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52684,52684,52684,--,16967,14698,14698,--,145117,145343,140324,144944,143142,7378,4878,--,66635,13500,10000,600,7159,7139,6563,--,65000,65000,--,--,--,0,2040,0,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,53135,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),13908,13908,13871,--,16500,16500,16500,21665,135826,24288,--,6485,30000,4967,--,--,39179,40592,40290,--,122057,--,--,--,21609,--,0,27,118927,1307,849,147,3475,4495,807,266,4756,--,0,--,0,--,--,--,41393,2609,2578,2527,164000,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),26247,15872,20832,1250,33615,29077,26996,22676,186654,51844,20553,11214,245812,125010,101732,18931,455047,256365,193284,56051,286141,111280,93883,27477,422552,308831,278052,192941,663160,159407,113039,42058,429037,294161,143762,40429,448026,250895,178304,15873,199878,115555,21143,1623,160631,183655,122886,54855,540269,170207,122635,58919, 
 投资活动产生的现金流量净额(万元),-14375,-8503,-19556,-1237,45272,17367,-3892,-7672,-119534,6791,26244,35154,-224670,-103838,-81216,1609,-367454,-248555,-186254,-56001,-279916,-105057,-88201,-27477,-397570,-307596,-276817,-192771,-640296,-144936,-107476,-35788,-406584,-272704,-123769,-39068,-432923,-238786,-172447,6687,-199847,-115524,-21143,-1623,-160540,-183520,-122837,-54808,-537990,-169437,-122070,-58892, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,11716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55859,510,--,--,9463,--,--,--,63,--,0,--,242107,--,--,--,83421,5880,--,0,4050,4000,4000,4000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,510,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,9800,0,--,--,4050,0,--,--, 
 取得借款收到的现金(万元),152321,128405,83405,68405,137785,134785,79585,41200,1401043,1130222,487582,140976,1804750,1628317,1134506,353174,1567260,964815,580025,361800,1193197,660735,574760,412354,1037836,668700,424000,184300,1810276,1228265,1011740,591165,1530758,1056150,866868,802636,1705340,1235928,790707,75600,381941,243441,143223,84195,369487,298255,241319,148634,453656,298517,238012,121442, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,99600,99600,--,--,--,--,--,--,270000,270000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),9564,9450,9100,9100,94900,72550,42500,--,15280,488753,325690,79061,62570,94731,12913,61244,19956,119056,32977,64625,208088,142983,1795,34180,325425,326568,117647,96513,126216,10056,6400,53933,38107,27435,19614,74940,125245,--,0,--,5110,--,--,--,--,0,--,0,311555,0,--,--, 
 筹资活动现金流入小计(万元),161885,137855,92505,77505,232685,207335,122085,41200,1416323,1618975,813272,220038,1867320,1834365,1247019,414418,1587216,1083871,613002,426425,1401284,1073718,846555,446534,1363261,995268,541647,280813,1992351,1238831,1018140,645098,1578328,1083586,886482,877576,1830647,1235928,790707,75600,629158,243441,143223,84195,452908,304135,241319,148634,769261,302517,242012,125442, 
 偿还债务支付的现金(万元),206206,185290,130517,94700,151285,149285,79585,41200,1199953,1073402,784592,206090,1385890,1115868,905631,387225,999637,591501,408560,325560,980151,662894,363114,259649,1020333,431700,281150,90450,1555277,1007705,676808,367967,1595717,1423134,1040655,779123,1383573,1051997,671329,96512,333082,239302,182942,87610,337575,227233,200262,106942,303275,169434,118320,65484, 
 分配股利、利润或偿付利息所支付的现金(万元),10817,8408,6069,2309,9598,13308,10585,2487,199132,111998,87051,21660,168571,99213,90249,22031,111735,65528,38445,12160,61945,48716,32927,15854,214921,46220,24545,13190,189104,147544,137898,22688,106791,62066,48083,25499,159779,128941,47108,6171,29450,18054,12007,6053,54730,39702,36078,5506,33343,28646,24131,2564, 
 其中：子公司支付给少数股东的股利、利润(万元),1810,1810,1810,--,--,--,--,--,280,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,153,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),5112,6104,2442,236,27315,3082,3066,90,1449,368815,633,24294,154008,417093,855,47925,232335,318958,68554,8042,14298,117285,52856,32620,225105,231339,0,16,--,20387,6414,298890,4300,--,--,73982,114,--,0,5930,1410,--,--,--,5750,640,640,640,0,0,--,--, 
 筹资活动现金流出小计(万元),222135,199802,139028,97245,188197,165674,93236,43777,1400534,1554215,872276,252044,1708470,1632174,996735,457181,1343707,975987,515559,345762,1056394,828895,448897,308123,1460358,709259,305695,103656,1744381,1175636,821119,689545,1706808,1485200,1088738,878604,1543466,1180938,718437,108613,363943,257357,194949,93662,398055,267576,236980,113088,336617,198080,142451,68048, 
 筹资活动产生的现金流量净额(万元),-60250,-61947,-46523,-19740,44488,41661,28849,-2577,15789,64759,-59004,-32006,158850,202191,250284,-42763,243508,107883,97443,80663,344891,244823,397657,138411,-97097,286009,235952,177157,247969,63195,197021,-44448,-128480,-401614,-202256,-1028,287182,54990,72270,-33013,265215,-13916,-51726,-9468,54853,36559,4338,35546,432643,104437,99561,57395, 
 汇率变动对现金及现金等价物的影响(万元),586,390,-86,-379,-635,-492,-154,-40,7679,12957,5397,4888,-4112,-10437,-8398,215,-8000,-506,409,104,-5499,-179,-609,-76,-5536,1107,-179,1325,-904,-1229,-727,-248,-1270,-807,-409,-227,-198,-212,-33,-0,2005,2171,1258,478,35,145,-132,-130,-186,-943,-496,-123, 
 现金及现金等价物净增加额(万元),103843,55909,-11016,-6778,51092,35528,20127,-47577,-129678,103662,42205,57196,-66976,104642,132779,-37496,35208,-61396,-39516,46914,92230,9068,-13359,-1346,-344100,-13174,-33108,-50209,194012,-26486,80000,-23050,-63785,-9673,59333,-122475,-73776,-172421,-117748,-28216,149965,7294,-16345,1473,-11059,-7224,-29113,-13206,6155,-26116,-12526,-29007, 
 加:期初现金及现金等价物余额(万元),116492,116492,116492,116492,65400,65400,65400,125513,195078,261678,195078,261678,262054,262054,262054,289248,226846,226846,226846,247746,134616,134616,134616,142874,478715,523171,478715,523171,284703,125325,125325,175689,189110,189110,189110,189110,262886,277870,277870,189718,39753,44863,44863,44863,50812,50812,50812,50812,44657,44657,44657,44657, 
 期末现金及现金等价物余额(万元),220335,172401,105476,109714,116492,100928,85528,77936,65400,365340,237283,318874,195078,366696,394833,251752,262054,165450,187330,294660,226846,143684,121257,141528,134616,509997,445607,472963,478715,98839,205326,152639,125325,179437,248443,66635,189110,105448,160122,161502,189718,52157,28518,46336,39753,43588,21699,37605,50812,18541,32131,15650, 
 净利润(万元),316307,--,118880,--,91990,--,44632,--,-657023,--,-134073,--,-242246,--,-58893,--,-597169,--,58949,--,56209,--,34065,--,59851,--,73532,--,1263,--,17898,--,106210,--,58375,--,-163563,--,-136794,0,-39421,0,47782,--,99525,0,47230,19583,93975,0,45525,18427, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 资产减值准备(万元),21845,--,783,--,-246,--,533,--,10407,--,943,--,16818,--,958,--,490119,--,2643,--,24118,--,3191,--,1461,--,509,--,33520,--,36,--,20255,--,9185,--,34546,--,5686,--,28859,--,3564,--,8294,0,484,-154,-2225,0,-670,6, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),23239,--,11816,--,22143,--,9381,--,99018,--,59115,--,80274,--,41296,--,79008,--,38912,--,76123,--,37405,--,68933,--,32845,--,341006,--,151878,--,296546,--,152974,--,262061,--,137122,0,158070,0,79851,--,149355,0,71543,34971,108302,0,46067,22453, 
 无形资产摊销(万元),955,--,477,--,1011,--,475,--,16474,--,10598,--,21464,--,10596,--,18297,--,8340,--,15826,--,8012,--,15427,--,6264,--,15740,--,4460,--,8877,--,4395,--,9800,--,3972,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 长期待摊费用摊销(万元),245,--,104,--,207,--,103,--,23968,--,19793,--,42464,--,10934,--,12134,--,1127,--,2254,--,1127,--,2254,--,1127,--,2361,--,1372,--,1763,--,419,--,948,--,161,--,0,--,--,--,3091,0,--,0,0,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1845,--,-120,--,-12212,--,-8469,--,169645,--,-26155,--,1654,--,53,--,-1967,--,-3918,--,580,--,87,--,-405,--,-168,--,-33,--,1327,--,3425,--,-344,--,-5814,--,1331,--,2756,--,-70,--,5631,0,254,16,3574,0,1185,948, 
 固定资产报废损失(万元),1169,--,502,--,1973,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-307,--,--,--,--,--,--,--,--,--,20850,--,48,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-15,--,-0,--,-2,--,-4,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 财务费用(万元),14151,--,7174,--,20101,--,10469,--,114415,--,80463,--,91138,--,53842,--,71485,--,35304,--,66723,--,35488,--,41750,--,25264,--,73814,--,64028,--,92967,--,47793,--,91061,--,44638,--,27175,--,18053,--,37440,0,13317,6873,17354,0,6815,2325, 
 投资损失(万元),-8741,--,--,--,-5963,--,--,--,280714,--,16604,--,6427,--,711,--,140005,--,1271,--,-17864,--,-2085,--,28550,--,4501,--,-18914,--,-4755,--,-6692,--,-2580,--,-2621,--,-480,--,-1776,--,-50,--,-95,0,-6,-2,-414,0,-386,-69, 
 递延所得税资产减少(万元),-29103,--,-636,--,-7,--,41,--,47,--,71,--,8968,--,2380,--,6606,--,8666,--,4960,--,570,--,3263,--,2149,--,-17863,--,-940,--,-12972,--,39,--,19835,--,3283,--,-7897,--,-2682,--,-4213,0,615,1045,446,0,489,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,-23,--,--,--,-8,--,577,--,1,--,--,--,0,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,--,-482,0,0,--,--, 
 存货的减少(万元),-22558,--,-8833,--,-27818,--,-47022,--,8249,--,24478,--,47341,--,2039,--,-54021,--,-14423,--,-10935,--,-9710,--,10590,--,-11365,--,822190,--,-126045,--,-112799,--,-127206,--,164217,--,249444,--,-33925,--,-138175,--,6910,0,-32537,-27085,-48307,0,-69014,-37213, 
 经营性应收项目的减少(万元),-24978,--,16702,--,-111340,--,16374,--,175756,--,99902,--,-69768,--,-46971,--,4266,--,-40241,--,-138145,--,-541520,--,11434,--,-84433,--,535518,--,-50583,--,131750,--,108544,--,56224,--,58815,0,-49851,0,-159431,--,-202437,0,-92887,-81748,-65074,0,-50015,-39063, 
 经营性应付项目的增加(万元),-113456,--,-92360,--,-17697,--,-31387,--,-281747,--,-88053,--,-7705,--,-50863,--,877,--,-52016,--,-40210,--,106231,--,-88665,--,-41983,--,-1201358,--,-67493,--,-56766,--,134174,--,-415377,--,-384759,0,-1397,0,206423,--,-8907,0,81505,53169,4058,0,30483,4799, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,--,--, 
 其他(万元),653,--,658,--,-175,--,196,--,6488,--,5883,--,6134,--,5450,--,-2487,--,4272,--,-6885,--,4932,--,1660,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 经营活动产生现金流量净额(万元),177881,--,55149,--,-38032,--,-4675,--,-33611,--,69567,--,2955,--,-27891,--,167153,--,48885,--,32755,--,-322206,--,156104,--,7936,--,587243,--,-8817,--,472549,--,385767,--,72164,--,-17537,--,82592,--,55265,--,94594,0,89518,6186,111687,0,10480,-27386, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 现金的期末余额(万元),220335,172401,105476,109714,116492,100928,85528,77936,65400,365340,237283,318874,195078,366696,394833,251752,262054,165450,187330,294660,226846,143684,121257,141528,134616,509997,445607,472963,478715,98839,205326,152639,125325,179437,248443,66635,189110,105448,160122,161502,189718,52157,28518,46336,39753,43588,21699,37605,50812,18541,32131,15650, 
 现金的期初余额(万元),116492,116492,116492,116492,65400,65400,65400,125513,195078,261678,195078,261678,262054,262054,262054,289248,226846,226846,226846,247746,134616,134616,134616,142874,478715,523171,478715,523171,284703,125325,125325,175689,189110,189110,189110,189110,262886,277870,277870,189718,39753,44863,44863,44863,50812,50812,50812,50812,44657,44657,44657,44657, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,--,--, 
 现金及现金等价物的净增加额(万元),103843,55909,-11016,-6778,51092,35528,20127,-47577,-129678,103662,42205,57196,-66976,104642,132779,-37496,35208,-61396,-39516,46914,92230,9068,-13359,-1346,-344100,-13174,-33108,-50209,194012,-26486,80000,-23050,-63785,-9673,59333,-122475,-73776,-172421,-117748,-28216,149965,7294,-16345,1473,-11059,-7224,-29113,-13206,6155,-26116,-12526,-29007, 

