 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动现金流入小计(万元),528609,368021,180982,30774,321404,172525,131534,15027,140920,128469,104313,51705,290259,234993,126988,92884,182982,131855,90311,47158,29515,26882,10386,6931,2927,2925,1083,0,3312,3312,3312,3312,69779,46199,43215,13130,34522,23610,10486,10233,132505,104938,69965,66044,56413,46631,224850,211443,19052,9092,7, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6280,3627,1720,635,6397,3938,2584,1235,9322,6428,2764,876,11260,7506,4663,1348,6811,3921,1971,1208,3872,1829,1085,618,2625,959,516,128,3282,1825,873,479,3872,2206,1295,550,2111,1018,554,271,3537,2978,1115,116,2328,1108,1202,586,1950,1284,894, 
 投资所支付的现金(万元),701575,630616,531392,152782,208037,130012,31400,25053,169143,159102,82943,35924,597873,218000,38164,8389,111304,85700,44482,15622,205942,201086,150859,87239,10855,9572,3680,1400,7840,--,--,--,56389,50232,40105,39104,38071,28279,18248,5033,6632,6632,5810,3164,52424,39173,12641,16552,202,202,202, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,22,0,--,345,--,--,--,--,--,--,691,2753,21437,691,--,--,--,--,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,0,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,--,0,--, 
 投资活动现金流出小计(万元),707855,634243,533134,153418,214434,134295,33984,26288,178465,165529,85708,36800,609824,228259,64264,10428,118115,89621,46453,16830,219814,202915,151943,87856,13479,10531,4196,1528,11122,1825,873,479,60261,52438,41401,39654,40181,29298,18801,5304,10169,9610,6925,3280,54752,40282,13843,17138,2152,1487,1097, 
 投资活动产生的现金流量净额(万元),-179246,-266222,-352151,-122644,106970,38230,97550,-11260,-37546,-37061,18605,14905,-319565,6734,62725,82456,64867,42234,43858,30328,-190298,-176033,-141558,-80925,-10553,-7606,-3113,-1528,-7810,1487,2439,2833,9518,-6239,1815,-26524,-5659,-5688,-8315,4929,122335,95328,63041,62764,1661,6349,211008,194305,16900,7605,-1090, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,4242,837,837,--,444883,443609,442409,245,245367,--,--,--,3045,4212,2245,245,292500,--,--,--,315,315,--,--,--,--,0,--,0,--,0,0,135,135,--,--,90,--,0,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,4242,837,837,--,2719,1445,245,245,--,--,--,--,3045,4212,2245,245,--,--,--,--,315,315,--,--,--,--,0,--,0,--,0,0,135,0,--,--,0,--,0,0,--,0,--, 
 取得借款收到的现金(万元),51580,47166,6910,4411,14306,9524,8967,--,4920,--,--,--,3150,3150,3150,26246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,8200,3000,--, 
 发行债券收到的现金(万元),551043,541255,516923,138461,202047,119348,2675,--,3766,3000,3000,--,721013,721013,421013,148996,1533,246900,246900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,0,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),2493,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 筹资活动现金流入小计(万元),605116,588421,523833,142872,216353,128872,11642,0,12928,3837,3837,0,1169046,1167772,866572,175487,246900,246900,246900,0,3045,4212,2245,245,292500,0,0,0,315,315,0,0,0,0,0,--,0,--,0,0,135,135,--,--,90,--,0,0,8200,3000,--, 
 偿还债务支付的现金(万元),621275,512064,114820,54313,26876,4887,874,392,149766,69000,66000,--,278956,118215,2996,--,1533,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,8000,8000,3000,0,27000,13000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),42326,36279,18333,1696,32452,31938,15124,--,53728,46029,29133,--,16213,11642,8551,--,10357,10352,10352,--,9328,9324,270,--,9731,9731,9731,--,--,--,--,--,1190,--,0,--,4815,6005,6005,0,0,0,0,0,24,24,24,24,1222,954,465, 
 其中：子公司支付给少数股东的股利、利润(万元),527,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,102,78,51,--,5,5,5,5,99,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,0,0,1,0,--, 
 筹资活动现金流出小计(万元),663601,548343,133153,56009,59328,36825,15998,392,203494,115029,95133,0,295169,129857,11547,0,11992,10430,10403,0,9333,9329,275,5,9831,9731,9731,0,0,0,0,0,1190,0,0,--,4815,6005,6005,0,0,0,0,0,8024,8024,3024,24,28223,13954,465, 
 筹资活动产生的现金流量净额(万元),-58484,40079,390680,86863,157025,92047,-4356,-392,-190565,-111192,-91296,0,873877,1037915,855026,175487,234908,236470,236497,0,-6288,-5117,1970,240,282669,-9731,-9731,0,315,315,0,0,-1190,0,0,--,-4815,-6005,-6005,0,135,135,-0,-0,-7934,-8024,-3024,-24,-20023,-10954,-465, 
 汇率变动对现金及现金等价物的影响(万元),2473,2661,160,-702,-849,-563,-417,-96,1156,596,516,-140,1199,737,-25,-7,1,6,5,8,-24,-16,-13,-0,-3,4,3,-1,-36,-28,-15,-7,-23,-14,-4,-0,-1,-1,-0,0,-48,-50,-46,-29,-52,-30,-20,-8,--,0,--, 
 现金及现金等价物净增加额(万元),24493,117509,307143,253279,-787635,-708018,-561609,-387473,-924678,-1130257,-323669,-125387,1918863,2806941,3307547,544781,588596,289145,233834,90023,-252519,-200617,-150438,-111204,251915,73017,39328,145441,-302130,-203274,-145616,49060,-27715,-178075,-36371,-53578,440310,431184,142282,161311,6412,-120606,171807,125378,330383,358852,602481,310160,989,645,1306, 
 加:期初现金及现金等价物余额(万元),1451656,1451656,1451656,1451656,2239291,2239291,2239291,2239291,3163969,3163969,3163969,3163969,1245106,1245106,1245106,1245106,656510,656510,655638,655638,908157,908157,908157,908157,656242,656242,656242,656242,958372,958372,958372,958372,986088,986088,986088,986088,545778,545778,545778,545778,539366,539366,539366,539366,208983,6190,6190,6190,5905,5905,5905, 
 期末现金及现金等价物余额(万元),1476149,1569165,1758799,1704935,1451656,1531274,1677683,1851818,2239291,2033712,2840300,3038581,3163969,4052048,4552654,1789888,1245106,945655,889472,745662,655638,707540,757719,796953,908157,729259,695570,801683,656242,755098,812756,1007433,958372,808013,949717,932510,986088,976962,688060,707089,545778,418760,711173,664744,539366,365042,608671,316350,6894,6551,7211, 
 净利润(万元),102312,--,50534,--,120233,--,54744,--,129353,--,63786,--,235815,--,123214,--,83659,--,38040,--,31573,--,17457,--,27455,--,19935,--,23167,--,20518,--,43835,--,29606,--,51639,--,20257,0,75623,0,50597,--,73171,--,39290,17066,--,-540,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,--,0,--, 
 资产减值准备(万元),18345,--,-266,--,2553,--,1312,--,1301,--,1946,--,2566,--,2104,--,63,--,61,--,4,--,--,--,1,--,--,--,-3282,--,--,--,3292,--,0,--,-5,--,0,0,5,0,-0,--,159,--,159,159,--,213,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7327,--,4899,--,3800,--,1891,--,3635,--,1666,--,2515,--,1070,--,1798,--,881,--,1632,--,833,--,1789,--,894,--,1614,--,771,--,1379,--,661,--,1103,--,526,0,703,0,411,--,422,--,454,83,--,297,--, 
 无形资产摊销(万元),1916,--,859,--,1793,--,893,--,1612,--,774,--,1366,--,692,--,933,--,415,--,817,--,397,--,744,--,380,--,655,--,316,--,545,--,267,--,471,--,226,0,416,0,182,--,299,--,139,36,--,0,--, 
 长期待摊费用摊销(万元),1355,--,693,--,1389,--,682,--,1205,--,554,--,997,--,498,--,869,--,405,--,860,--,363,--,820,--,405,--,794,--,376,--,660,--,236,--,430,--,217,0,373,0,137,--,202,--,76,31,--,2,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),27,--,-2,--,--,--,20,--,29,--,9,--,75,--,5,--,151,--,14,--,40,--,2,--,21,--,2,--,11,--,-0,--,85,--,18,--,18,--,2,0,6,0,-5,--,-8,--,-2260,-2265,--,-5,--, 
 固定资产报废损失(万元),119,--,11,--,48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 公允价值变动损失(万元),-16652,--,-6823,--,13325,--,6637,--,11172,--,6564,--,-2407,--,1815,--,-903,--,4203,--,4639,--,3077,--,-8736,--,-5343,--,1286,--,-247,--,-129,--,509,--,1529,--,1436,0,5975,0,5920,--,-6280,--,3159,-7070,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,--,0,--, 
 财务费用(万元),35829,--,19551,--,19450,--,8403,--,24127,--,12929,--,21079,--,5924,--,6406,--,1493,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,891,--, 
 投资损失(万元),-30897,--,-7045,--,-8996,--,-3753,--,-7368,--,-5811,--,-40986,--,-12048,--,-34386,--,-25691,--,-2996,--,-1290,--,3007,--,1319,--,6087,--,-480,--,-511,--,3281,--,-9473,--,-7764,0,-73598,0,-47508,--,-29238,--,-40846,-6513,--,73,--, 
 递延所得税资产减少(万元),1911,--,1235,--,-4034,--,-2377,--,-10306,--,-365,--,-11971,--,-451,--,-4903,--,-317,--,696,--,--,--,-2329,--,386,--,492,--,-163,--,-2688,--,-205,--,14,--,15,0,482,0,494,--,-89,--,-1094,-190,--,-120,--, 
 递延所得税负债增加(万元),593,--,344,--,-65,--,500,--,-3345,--,-2272,--,1458,--,627,--,252,--,-788,--,-1117,--,-1468,--,1900,--,1051,--,-14,--,63,--,40,--,0,--,-369,--,-359,0,-1494,0,-1480,--,2072,--,8254,2272,--,0,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,-618,--, 
 经营性应收项目的减少(万元),109123,--,76884,--,-137431,--,4179,--,-17300,--,166035,--,-431869,--,-1153747,--,-580427,--,-106937,--,-126174,--,-169001,--,-108015,--,23660,--,-86795,--,-15398,--,-42710,--,5990,--,65754,--,127473,0,-120477,0,22494,--,-21595,--,-12708,-3659,--,-3523,--, 
 经营性应付项目的增加(万元),406841,--,410185,--,-910153,--,-466695,--,-785105,--,-455165,--,1803261,--,3419589,--,921010,--,79114,--,59444,--,138794,--,63144,--,9480,--,-238614,--,-153797,--,-39820,--,-78544,--,339674,--,14572,0,-4025,0,77525,--,317592,--,399876,115934,--,7324,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,46,--,0,--,20,0,--,0,--, 
 经营活动产生现金流量净额(万元),259750,--,268455,--,-1050782,--,-654385,--,-697722,--,-251494,--,1363351,--,2389822,--,288820,--,-46526,--,-55908,--,-10837,--,-20199,--,52169,--,-294599,--,-148040,--,-36021,--,-38182,--,450785,--,156603,0,-116011,0,108812,--,336707,--,394517,115886,--,3994,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 现金的期末余额(万元),1476149,1569165,1758799,1704935,1451656,1531274,1677683,1851818,2239291,2033712,2840300,3038581,3163969,4052048,4552654,1789888,1245106,945655,889472,745662,655638,707540,757719,796953,908157,729259,695570,801683,656242,755098,812756,1007433,958372,808013,949717,932510,986088,976962,688060,707089,545778,418760,711173,664744,539366,365042,608671,316350,6894,6551,7211, 
 现金的期初余额(万元),1451656,1451656,1451656,1451656,2239291,2239291,2239291,2239291,3163969,3163969,3163969,3163969,1245106,1245106,1245106,1245106,656510,656510,655638,655638,908157,908157,908157,908157,656242,656242,656242,656242,958372,958372,958372,958372,986088,986088,986088,986088,545778,545778,545778,545778,539366,539366,539366,539366,208983,6190,6190,6190,5905,5905,5905, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,0,--, 
 现金及现金等价物的净增加额(万元),24493,117509,307143,253279,-787635,-708018,-561609,-387473,-924678,-1130257,-323669,-125387,1918863,2806941,3307547,544781,588596,289145,233834,90023,-252519,-200617,-150438,-111204,251915,73017,39328,145441,-302130,-203274,-145616,49060,-27715,-178075,-36371,-53578,440310,431184,142282,161311,6412,-120606,171807,125378,330383,358852,602481,310160,989,645,1306, 

