 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),70755,43736,20701,151772,123384,85082,25488,72546,46921,29051,16254,63141,51789,36810,11657,93384,63396,34314,24885,80793,54473,37313,17890,85523,70143,38265,23913,121669,93628,56167,34610,103408,88556,59074,26697,103598,81175,53334,24832,169264,159159,101212,52523,208345,157178,104485,49439,223605,164726,109991,37603, 
 购买商品、接受劳务支付的现金(万元),63991,34332,15598,128965,103757,70591,22621,52652,35800,21455,9331,45716,39756,28926,9624,66360,45412,28946,11645,65696,43225,27984,13403,71185,53883,30760,18135,101923,70861,48430,28464,87463,68708,44895,18633,86540,65913,40937,18215,148641,125970,83647,45645,171938,131100,83494,42716,180685,128770,82844,37272, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),4673,3208,1800,7730,4752,3183,1502,5136,3505,2318,1195,4850,2931,2073,2084,5248,3741,2467,1265,6012,4064,2874,1398,6511,3996,2421,1139,9407,7884,3618,1775,6740,5307,3651,1724,5884,4473,3170,1586,9002,8529,5523,2737,15804,8400,5480,2549,10009,8486,5464,2790, 
 支付的各项税费(万元),2043,1609,548,4411,3710,2670,514,2439,2117,1733,329,3262,3309,3006,364,1534,1414,1074,675,1837,1856,1356,433,2236,2267,1417,521,3200,2590,2174,499,1654,1555,966,268,1353,1035,733,450,3566,3169,2175,804,2627,2407,1421,434,2522,1710,1178,483, 
 支付的其他与经营活动有关的现金(万元),6242,6481,5274,6651,9020,6285,3223,9116,5182,4228,2325,6332,3623,3357,568,9446,13054,8598,13615,5776,11635,9024,9210,7395,5685,3864,7864,7915,18644,3730,6961,7060,4894,2983,2816,7042,6911,3493,3823,7194,17670,3514,2007,16683,8671,5943,2841,18218,10678,9039,7347, 
 经营活动现金流出小计(万元),76949,45630,23220,147757,121239,82729,27860,69343,46604,29735,13181,60160,49619,37362,12640,82588,63621,41085,27200,79321,60780,41239,24444,87326,65831,38462,27660,122446,99979,57953,37699,102917,80465,52495,23441,100819,78333,48333,24074,168403,155338,94859,51194,207053,150579,96337,48540,211434,149644,98525,47893, 
 经营活动产生的现金流量净额(万元),-6194,-1894,-2518,4015,2145,2353,-2372,3203,317,-683,3074,2980,2171,-552,-983,10797,-225,-6771,-2315,1472,-6307,-3926,-6554,-1802,4312,-198,-3747,-777,-6351,-1786,-3089,491,8091,6579,3257,2779,2842,5001,758,862,3820,6353,1329,1293,6600,8147,900,12170,15082,11466,-10289, 
 收回投资所收到的现金(万元),8954,6919,6015,20674,2008,3017,2309,6130,--,2020,--,2000,--,--,--,2,--,--,--,22977,18504,11219,10183,15441,4370,9331,3510,242464,180881,55888,45115,150533,1985,1985,5818,21014,--,--,0,48011,214,114,--,6235,748,66,66,8815,514,536,94, 
 取得投资收益所收到的现金(万元),621,365,--,3076,2226,2224,45,925,766,572,324,817,518,511,324,464,456,7,7,403,467,294,35,434,301,299,19,223,165,208,38,657,416,303,197,212,188,140,16,161,827,601,96,1844,5201,993,725,442,434,157,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),83,70,11,1872,1856,35,0,3520,364,387,336,3403,151,151,151,46,25,25,25,872,418,73,36,1162,1168,1154,1066,2060,285,14,7,32,15,15,9,7,4,--,0,6269,9,9,4899,13390,27,8,0,199,178,55,21, 
 处置子公司及其他营业单位收到的现金净额(万元),3150,3150,0,--,--,--,--,913,--,--,--,--,-223,-223,-223,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,2162,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,132,9116,--,--,--,--,2020,--,--,254,2192,2185,--,80,3691,3668,2531,11922,255,438,14,7589,105,242,48,573,743,179,120,1384,136,70,22,324,200,68,2624,469,1102,282,29,1469,960,421,165,767,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),12808,10504,6158,34738,6089,5276,2355,11488,3150,2979,660,6474,2639,2624,252,591,4172,3700,2563,36174,19644,12024,10269,24626,5943,11026,4643,245320,182075,56290,45279,152605,2552,2374,6046,23719,392,208,2640,54909,2152,1007,5024,22938,6936,1487,956,10223,1127,748,117, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),928,882,701,2953,1712,1607,1633,5127,2292,1895,1693,1798,1792,1569,1013,3203,2136,1060,549,1888,950,917,815,3521,2353,2261,1480,2996,1092,1786,886,10037,8634,7493,5552,10091,3780,2555,1055,4183,4848,4200,249,3281,2228,910,616,4544,2521,2246,1477, 
 投资所支付的现金(万元),16847,16678,13165,18309,1689,1351,1853,6360,--,2761,--,2101,--,--,--,2998,2998,2998,2998,23213,6513,6513,2583,18805,6688,11490,5211,245834,191116,64937,47036,141150,3352,293,4807,25776,5145,--,201,45919,7117,1900,7900,100,513,374,163,8556,10000,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1233,--,--,--,0,--,--,0,838,--,--,--,0,--,--,0,10000,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,8116,99,--,--,--,4109,183,180,223,2000,2000,2000,4659,7722,7659,3000,7880,--,--,-1,61,75,--,1,3103,269,--,21,239,229,224,221,880,--,5139,9847,--,--,3091,81,--,--,--,0,--,421,754,3605, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),17775,17560,13866,29378,3500,2957,3485,11487,6401,4839,1873,4122,3792,3569,3013,10860,12856,11717,6547,32982,7464,7430,3398,22387,9116,13751,6692,251934,192477,66723,47943,152658,12215,8010,10580,36747,8925,7694,11103,50940,11965,9191,8230,3381,2742,1283,779,23100,12942,3000,5082, 
 投资活动产生的现金流量净额(万元),-4967,-7056,-7707,5360,2589,2319,-1130,1,-3251,-1860,-1213,2351,-1153,-945,-2761,-10268,-8684,-8017,-3984,3193,12181,4594,6871,2240,-3173,-2725,-2048,-6614,-10402,-10433,-2664,-52,-9663,-5636,-4534,-13028,-8534,-7486,-8463,3969,-9813,-8184,-3206,19557,4195,204,177,-12877,-11816,-2252,-4965, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,840,840,840,840,--,--,--,--,1920,--,--,--,--,--,--,--,--,--,--,3200,4427,3392,3392,--,0,--,--,0,900,--,--,--,--,--,--,0,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,840,--,--,--,--,1920,--,--,--,--,--,--,--,--,--,--,--,4427,--,3392,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,8400,8400,4400,4400,8881,7550,3150,3150,5900,5900,1500,1000,21816,13871,13838,2270,25718,19678,14296,2721,22578,20001,14433,2894,20417,18066,8616,1016,15000,11600,5800,--,21000,21000,5800,0,22492,21472,7472,3417,45120,32962,22658,11150,60280,44161,29851,10519, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,2,--,30,--,0,119,28,28,3963,296,3422,--,1295,2024,10,10,1437,372,--,4112,8,3000,49,33,26,10085,4665,4719,4711,8917,62,45,23, 
 筹资活动现金流入小计(万元),0,1000,0,8400,8400,4400,4400,8881,7550,3150,3150,6740,6740,2340,1840,21816,13878,13838,2272,27638,19709,14296,2721,22697,20029,14462,6857,20713,21489,8616,5512,21450,15001,9201,1437,21372,21000,9912,8,26392,21522,7505,3443,55205,37627,27377,15861,69197,44223,29896,10542, 
 偿还债务支付的现金(万元),5300,4000,4000,14599,12600,7300,7300,6581,5500,250,250,10300,9550,1300,300,25394,17944,12649,2219,26022,20449,14459,2852,22229,19375,13433,2943,23076,17582,8100,500,15600,15600,5800,--,15000,15000,5800,0,27725,26189,8665,2239,59351,38554,20045,8442,61943,48902,31592,14260, 
 分配股利、利润或偿付利息所支付的现金(万元),254,209,148,498,229,160,85,731,562,372,183,920,883,399,299,963,854,594,305,1337,976,662,338,1470,1044,694,290,1923,2088,751,260,1689,1156,541,190,1290,903,612,306,1866,1455,989,870,2503,2282,1627,660,2372,1976,1411,601, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,423,--,--,--,452,--,--,--,40,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,1060,--,--,--,--,114,95,--,--,160,57,5,--,1,--,0,271,188,188,563,2416,1802,--,1576,--,1,--,429,133,--,4201,0,2655,--,1,0,7521,1,0,0,12045,83,52,32, 
 筹资活动现金流出小计(万元),5554,4209,4148,15097,12829,7460,7385,8373,6062,622,433,11220,10546,1794,599,26358,18958,13300,2529,27359,21426,15121,3190,23970,20606,14315,3796,27415,21472,8851,2335,17289,16758,6341,618,16423,15903,10614,306,32247,27644,9655,3110,69376,40837,21672,9102,76360,50961,33055,14893, 
 筹资活动产生的现金流量净额(万元),-5554,-3209,-4148,-6697,-4429,-3060,-2985,509,1488,2528,2717,-4480,-3806,546,1241,-4542,-5081,538,-257,279,-1718,-825,-469,-1273,-577,147,3061,-6702,17,-235,3177,4161,-1756,2861,819,4949,5097,-702,-298,-5855,-6122,-2150,333,-14171,-3210,5705,6759,-7163,-6738,-3158,-4350, 
 汇率变动对现金及现金等价物的影响(万元),147,15,-381,-669,-456,-261,-34,400,81,83,-107,358,301,127,14,-8,26,37,50,-4,44,40,13,-9,37,35,23,-94,-95,-36,32,-14,-47,-35,-27,-0,4,-14,-23,-94,-125,-22,137,-54,-347,-217,-122,-193,-388,-167,-83, 
 现金及现金等价物净增加额(万元),-16568,-12143,-14754,2009,-151,1351,-6521,4113,-1365,68,4470,1210,-2489,-825,-2489,-4022,-13964,-14212,-6506,4940,4200,-117,-138,-846,599,-2741,-2711,-14187,-16831,-12490,-2543,4585,-3375,3768,-486,-5300,-591,-3201,-8026,-1118,-12240,-4003,-1406,6624,7237,13840,7714,-8062,-3860,5888,-19688, 
 加:期初现金及现金等价物余额(万元),33375,33375,33375,31360,31365,31365,31365,27247,27831,27831,27831,26037,27174,27174,26037,30059,30059,30059,30864,25119,16254,25119,26324,25964,25969,25969,25964,40151,40181,40181,40181,35566,35735,35735,35735,40866,41434,41434,41434,41984,42094,42094,42094,35360,35341,--,0,43422,43122,--,--, 
 期末现金及现金等价物余额(万元),16807,21232,18620,33369,31214,32716,24845,31360,26467,27900,32302,27247,24685,26349,23549,26037,16095,15847,24358,30059,20453,25001,26185,25119,26568,23228,23253,25964,23351,27691,37638,40151,32359,39503,35249,35566,40842,38233,33407,40866,29854,38091,40688,41984,42579,--,0,35360,39262,--,--, 
 净利润(万元),--,2614,--,9913,--,5436,--,5945,--,1949,--,408,--,-716,--,3901,--,-580,--,-752,--,-1095,--,-156,--,-502,--,-297,--,209,--,823,--,506,--,664,--,457,0,963,--,2475,--,1671,--,-252,0,-132,--,-191,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,15,--,867,--,318,--,277,--,28,--,-373,--,-210,--,1625,--,26,--,495,--,--,--,302,--,--,--,-7,--,20,--,278,--,51,--,453,--,--,0,910,--,0,--,1082,--,--,0,-331,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,585,--,1752,--,529,--,1671,--,459,--,1360,--,608,--,1706,--,802,--,1965,--,1027,--,2019,--,1038,--,1932,--,1014,--,1504,--,622,--,1425,--,659,0,2691,--,1403,--,3278,--,1549,0,3174,--,1371,--, 
 无形资产摊销(万元),--,72,--,207,--,104,--,208,--,114,--,101,--,109,--,105,--,51,--,113,--,61,--,121,--,61,--,91,--,13,--,26,--,13,--,22,--,11,0,103,--,60,--,118,--,62,0,114,--,62,--, 
 长期待摊费用摊销(万元),--,408,--,754,--,387,--,349,--,53,--,118,--,25,--,163,--,30,--,228,--,65,--,142,--,166,--,96,--,210,--,40,--,20,--,37,--,11,0,--,--,33,--,26,--,27,0,94,--,40,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-918,--,-1354,--,35,--,-533,--,-366,--,-2286,--,8,--,-9,--,-48,--,-656,--,46,--,-26,--,-15,--,-922,--,1,--,-0,--,4,--,4,--,-1334,0,-4061,--,-4269,--,-6850,--,10,0,-59,--,26,--, 
 固定资产报废损失(万元),--,-66,--,--,--,--,--,--,--,--,--,--,--,-336,--,--,--,32,--,--,--,--,--,--,--,--,--,50,--,40,--,16,--,3,--,32,--,--,0,19,--,6,--,43,--,5,0,26,--,1,--, 
 公允价值变动损失(万元),--,3,--,-6,--,-6,--,2,--,3,--,-2,--,-5,--,-7,--,1,--,1,--,2,--,-1,--,-1,--,5,--,1,--,1,--,5,--,-9,--,-7,0,17,--,12,--,-17,--,-9,0,-6,--,-2,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,-31,--,1222,--,275,--,38,--,-36,--,151,--,135,--,964,--,355,--,951,--,212,--,995,--,459,--,1417,--,575,--,801,--,390,--,754,--,598,0,1405,--,871,--,2164,--,1440,0,1920,--,1243,--, 
 投资损失(万元),--,-1103,--,-3713,--,-2394,--,-1455,--,176,--,124,--,-771,--,-1508,--,-922,--,-1709,--,-577,--,-1065,--,-689,--,-2667,--,-208,--,-3896,--,-716,--,-2391,--,-140,0,-1265,--,-601,--,-5567,--,-620,0,-696,--,-179,--, 
 递延所得税资产减少(万元),--,--,--,-203,--,--,--,-63,--,-1,--,13,--,13,--,667,--,--,--,155,--,--,--,564,--,--,--,86,--,--,--,54,--,22,--,31,--,--,0,204,--,302,--,-106,--,--,0,580,--,-1,--, 
 递延所得税负债增加(万元),--,-669,--,3,--,9,--,-1,--,--,--,1,--,0,--,-16,--,-0,--,-18,--,-0,--,16,--,0,--,19,--,-0,--,-0,--,--,--,2,--,--,0,-4,--,-3,--,4,--,--,0,2,--,--,--, 
 存货的减少(万元),--,171,--,-678,--,-1944,--,-344,--,928,--,1075,--,1684,--,608,--,90,--,1377,--,1403,--,-852,--,-1443,--,1433,--,-283,--,-2075,--,980,--,3205,--,3909,0,1371,--,1067,--,-1110,--,-2122,0,-1176,--,-1919,--, 
 经营性应收项目的减少(万元),--,720,--,-16941,--,-16676,--,-1210,--,-3519,--,8741,--,8581,--,-633,--,-7467,--,-4362,--,-4571,--,-4265,--,-5046,--,4236,--,-11016,--,-2785,--,961,--,-421,--,-5038,0,6137,--,2013,--,7189,--,-3484,0,6898,--,-2642,--, 
 经营性应付项目的增加(万元),--,-3693,--,12192,--,16280,--,-2261,--,-471,--,-7169,--,-9677,--,3561,--,861,--,2886,--,-498,--,1001,--,5775,--,-5246,--,7638,--,5705,--,3637,--,-1030,--,5874,0,-7628,--,2984,--,-633,--,11540,0,1762,--,13657,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,-0,--,--,--,579,--,--,--,718,--,--,--,-331,--,--,--,800,--,--,--,-597,--,--,--,-1003,--,--,--,--,--,83,--,0,--,--,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-1894,--,4015,--,2353,--,3203,--,-683,--,2980,--,-552,--,10797,--,-6771,--,1472,--,-3926,--,-1802,--,-198,--,-777,--,-1786,--,491,--,6579,--,2779,--,5001,0,862,--,6353,--,1293,--,8147,0,12170,--,11466,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),16807,21232,18620,33369,31214,32716,24845,31360,26467,27900,32302,27247,24685,26349,23549,26037,16095,15847,24358,30059,20453,25001,26185,25119,26568,23228,23253,25964,23351,27691,37638,40151,32359,39503,35249,35566,40842,38233,33407,40866,29854,38091,40688,41984,42579,49181,0,35360,39262,49010,0, 
 现金的期初余额(万元),33375,33375,33375,31360,31365,31365,31365,27247,27831,27831,27831,26037,27174,27174,26037,30059,30059,30059,30864,25119,16254,25119,26324,25964,25969,25969,25964,40151,40181,40181,40181,35566,35735,35735,35735,40866,41434,41434,41434,41984,42094,42094,42094,35360,35341,35341,0,43422,43122,43122,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-16568,-12143,-14754,2009,-151,1351,-6521,4113,-1365,68,4470,1210,-2489,-825,-2489,-4022,-13964,-14212,-6506,4940,4200,-117,-138,-846,599,-2741,-2711,-14187,-16831,-12490,-2543,4585,-3375,3768,-486,-5300,-591,-3201,-8026,-1118,-12240,-4003,-1406,6624,7237,13840,0,-8062,-3860,5888,0, 

