 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),2381,674,674,839,839,164,164,1058,1058,377,377,868,108,106,3,64,88,40,17,346,319,302,141,51,27,15,5,342,324,60,37,1643,984,511,503,796,613,496,370,4048,2817,1787,1221,2530,1189,437,316,93,--,0,0, 
 收到的其他与经营活动有关的现金(万元),17838,7966,4544,45626,13705,10655,4874,27918,12877,11731,1378,28067,17043,7513,869,15044,2590,3116,559,21547,17639,15534,7690,11400,9657,1903,743,18712,9946,2441,808,4816,3448,2590,1428,3917,692,374,486,4301,3392,1132,179,754,391,255,215,904,252,92,10, 
 经营活动现金流入小计(万元),390785,233353,88267,384693,200840,140844,58815,307467,93464,66378,26207,151725,108439,53416,35647,155402,140672,90311,51567,187342,150579,109977,48696,165212,109505,77125,34641,281991,221697,156374,58473,223443,165362,111842,43032,113156,81278,49194,18967,123558,101189,71772,30665,104431,77815,48406,17052,64470,46573,31897,11216, 
 购买商品、接受劳务支付的现金(万元),271851,145560,57393,252352,156668,114816,51061,233687,87092,60096,15665,88832,105106,54943,15097,90656,83026,44538,24531,118785,89329,49731,21627,108899,85767,66182,31281,226928,200306,148386,100880,220337,163524,85337,41641,102941,74192,35563,13171,130237,106477,74767,44145,100398,69257,40323,25186,52763,36824,21062,9344, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),37996,24930,12477,41576,28220,18361,8860,23399,17786,12504,6738,22640,18151,13082,6720,25881,19853,13946,8068,23002,17575,11488,5700,18647,14876,10576,5929,22596,18096,12386,6690,16563,14034,8687,4285,10018,7584,5013,2630,9407,7367,5081,2704,6564,4820,3068,1626,3587,2543,1552,758, 
 支付的各项税费(万元),12552,10618,2731,16923,13850,12022,3586,11624,7956,5807,834,9965,4237,3841,1086,8120,7761,6351,1545,14497,11264,10359,1056,20837,18718,13542,3896,9496,9037,8272,4578,5927,5801,6153,771,4805,3462,2724,205,2158,1943,1837,211,1915,1178,667,98,1802,1004,903,111, 
 支付的其他与经营活动有关的现金(万元),40972,25540,10852,34391,15175,10712,8590,19136,10012,7374,3579,15064,8370,3916,4710,12654,11021,7612,2945,11214,7469,4713,10770,11371,8335,5630,2923,10769,8207,5826,2855,13032,10363,5986,3162,6028,4307,2589,1208,6560,6645,4023,2086,6465,4808,3463,1882,2964,1833,1409,655, 
 经营活动现金流出小计(万元),363372,206648,83452,345243,213913,155912,72098,287847,122847,85782,26817,136501,135864,75782,27613,137311,121660,72447,37089,167497,125637,76291,39152,159754,127696,95930,44029,269789,235646,174871,115003,255858,193722,106163,49860,123792,89545,45889,17215,148362,122433,85708,49146,115343,80064,47521,28791,61116,42205,24925,10869, 
 经营活动产生的现金流量净额(万元),27413,26704,4815,39450,-13073,-15067,-13282,19620,-29383,-19403,-610,15224,-27425,-22366,8034,18090,19012,17864,14478,19845,24942,33687,9544,5458,-18190,-18805,-9389,12202,-13949,-18496,-56530,-32415,-28360,5679,-6828,-10636,-8267,3305,1752,-24804,-21244,-13936,-18480,-10912,-2249,884,-11740,3354,4368,6971,347, 
 收回投资所收到的现金(万元),--,--,--,128,128,128,128,0,--,--,--,384,--,--,--,500,500,--,--,--,--,--,--,1297,29362,22362,--,--,--,--,--,--,--,--,--,0,0,--,0,16,0,0,--,202,202,202,0,0,20,20,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,200,--,--,--,--,--,--,90,73,43,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,3,3,3,0,2,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),715,18,14,16198,883,--,--,18085,18083,16509,9,34666,1023,40,35,338,196,196,27,5,5,5,--,19,5,4,21,23,21,21,21,6,6,5,2,7,7,3,0,16,2,2,--,1,1,1,1,3,3,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),182,1105,82,1521,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,--,--,0,--,--,-13,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,0,--,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),22564,27363,5000,--,9000,9000,9000,1500,14500,3500,3500,584,619,559,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,100,471,461,0,514,0,0,--,2,2,2,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),23461,28486,5095,17847,10011,9128,9128,19586,32583,20009,3509,35634,1641,598,33,1038,896,196,27,5,5,5,0,1393,29440,22408,22,23,22,22,22,6,6,5,2,107,478,464,0,546,2,2,--,208,208,208,1,5,23,20,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),80434,24689,3346,97570,75590,50966,11502,21484,1935,1277,768,25932,24839,14659,12720,23231,19415,5267,2432,21782,21552,22735,17218,30336,27142,7267,4139,29594,27612,24464,11459,17458,14623,6182,5254,15320,11802,5115,1833,10004,5368,3733,2188,15348,12387,10710,1733,5033,2970,1234,552, 
 投资所支付的现金(万元),1411,3873,827,3445,3445,3430,3430,505,90177,71716,500,2153,1800,1800,648,303,1116,--,183,--,--,--,1000,800,28065,21065,--,2705,1409,1340,1000,1972,636,98,--,456,655,5395,237,734,2734,587,303,3290,1900,0,0,100,20,20,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,0,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),34077,33499,710,37366,36274,--,--,84088,430,430,430,389,425,425,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,59931,--,--,--,--,--,--,--,4190,13584,34891,--,1455,--,--,--,--,--,--,--,--,--,0,--,--,-0,-0,--,33,--,--,--,0,452,216,0,0,0,0,0,20,--,0,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),115921,62061,4882,198313,115309,54396,14932,106077,92543,73422,1698,32665,40648,51775,13368,24989,20530,5267,2615,21782,21552,22735,18218,31136,55207,28332,4139,32299,29020,25804,12459,19463,15259,6279,5254,15776,12909,10726,2070,10738,8102,4320,2491,18658,14287,10710,1733,5133,2990,1254,552, 
 投资活动产生的现金流量净额(万元),-92461,-33575,213,-180466,-105297,-45268,-5804,-86491,-59960,-53413,1811,2969,-39006,-51177,-13335,-23951,-19634,-5071,-2588,-21777,-21547,-22730,-18218,-29743,-25767,-5924,-4117,-32277,-28999,-25782,-12437,-19457,-15253,-6274,-5252,-15669,-12431,-10262,-2070,-10193,-8100,-4318,-2491,-18450,-14079,-10502,-1732,-5128,-2967,-1234,-552, 
 吸收投资收到的现金(万元),-379,-379,--,193901,193901,--,--,--,--,--,--,--,--,--,--,73719,74531,73719,--,--,--,--,--,-7124,-7124,-7073,--,1459,749,--,660,7733,1343,--,--,630,780,5680,0,49277,48377,48377,48377,0,--,0,0,32075,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,749,--,--,--,1343,1343,--,--,630,780,--,--,0,--,--,0,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),291265,202307,154223,377248,272750,226548,130446,302578,240440,176442,68903,239410,197193,168455,86572,277061,227645,171145,53366,231562,153319,110039,60000,202022,136969,83203,36212,181498,134078,85356,81460,169968,145741,73894,35607,59348,42724,22000,15000,60800,33500,21500,12500,26501,16500,7000,2000,14660,9000,1000,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,20000,--,20000,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),681,--,--,29670,15887,10091,--,16326,9153,27668,--,12545,77742,45396,-1,105,--,--,--,1374,--,--,--,411,--,0,--,3595,--,--,--,--,--,--,--,0,0,--,0,6,0,0,--,--,--,0,0,--,--,0,0, 
 筹资活动现金流入小计(万元),291567,201928,154223,600820,482538,236639,130446,318904,249593,204111,68903,251955,274935,213851,86571,350884,302176,244863,53366,232936,153319,110039,60000,195309,129845,76130,36212,186552,154827,105356,82120,197701,147084,73894,35607,59978,43504,27680,15000,110083,81878,69877,60877,26501,16500,7000,2000,46735,9000,1000,1000, 
 偿还债务支付的现金(万元),212492,179784,124942,361839,173495,157760,84703,226068,160843,117490,51145,268672,173471,129243,54538,278361,210059,147390,53444,221905,156315,106393,60000,168791,106032,58255,44500,153254,114595,61363,22643,101143,64565,28120,12540,45082,29300,19000,8000,38800,22801,13301,4301,17707,14707,10007,7904,4800,3100,2000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),15450,11827,3089,27902,18453,14320,3386,13450,7840,4949,2362,16831,11152,6684,3089,18526,13152,9304,3532,16442,12063,6885,3527,15354,12023,8675,3977,11672,9049,4717,1997,7379,5277,1983,966,2829,2060,1359,683,2304,1694,1086,517,1181,814,393,215,4711,515,312,152, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,900,--,0,0,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),7186,8391,6178,55984,13650,11529,15707,9689,439,398,13627,577,7728,18533,27345,12151,1513,6655,9381,13285,2532,2783,2276,1591,1906,1055,-584,2683,895,754,-200,3682,6284,9596,4722,2222,42,35,35,135,116,96,66,254,216,166,18,149,--,0,0, 
 筹资活动现金流出小计(万元),235128,200002,134209,445724,205598,183609,103796,249207,169122,122836,67134,286080,192351,154460,84973,309039,224725,163350,66357,251632,170910,116061,65803,185735,119961,67986,47893,167610,124538,66835,24440,112204,76125,39699,18229,50133,31402,20393,8718,41240,24611,14484,4885,19141,15737,10566,8137,9660,3615,2312,152, 
 筹资活动产生的现金流量净额(万元),56439,1926,20014,155096,276940,53030,26650,69697,80471,81274,1769,-34125,82584,59392,1598,41845,77451,81514,-12991,-18695,-17591,-6022,-5803,9573,9883,8145,-11680,18943,30289,38521,57680,85497,70958,34195,17378,9845,12102,7287,6282,68844,57266,55393,55992,7360,763,-3566,-6137,37075,5385,-1312,848, 
 汇率变动对现金及现金等价物的影响(万元),-1154,-1034,-1426,550,538,253,445,409,170,81,-151,672,794,-159,27,28,-91,75,39,-50,-42,-85,-60,-92,-136,-147,13,-222,-158,-63,34,-319,-257,-169,-48,-33,3,-3,-104,-886,-491,-45,-48,-86,-6,-100,-33,-32,-23,-10,0, 
 现金及现金等价物净增加额(万元),-9763,-5979,23616,14630,159106,-7053,8008,3234,-8702,8539,2819,-15261,16946,-14311,-3676,36012,76739,94382,-1063,-20678,-14238,4850,-14537,-14804,-34210,-16731,-25173,-1353,-12817,-5820,-11253,33306,27089,33431,5250,-16492,-8593,327,5860,32962,27431,37095,34974,-22088,-15572,-13284,-19641,35269,6764,4416,643, 
 加:期初现金及现金等价物余额(万元),74010,74010,74010,59380,59380,59380,59380,56146,56146,56146,56146,71407,71407,71407,71407,35394,35394,35394,35394,56072,56072,56072,56072,70876,70876,70876,72229,72229,72229,72229,72229,38923,38891,38891,38891,55416,55416,55416,55416,22454,22968,22968,22454,44542,44542,44542,44569,9273,9273,9273,9273, 
 期末现金及现金等价物余额(万元),64247,68031,97626,74010,218487,52328,67389,59380,47444,64685,58965,56146,88353,57096,67731,71407,112133,129776,34332,35394,41835,60923,41535,56072,36666,54145,47056,70876,59412,66409,60976,72229,65979,72322,44141,38923,46823,55743,61276,55416,50399,60062,57428,22454,28970,31258,24928,44542,16037,13689,9916, 
 净利润(万元),--,31631,--,20837,--,13325,--,9415,--,1510,--,-3526,--,162,--,399,--,1291,--,2603,--,5153,--,545,--,3085,--,20175,--,15926,--,20043,--,13331,--,10500,--,4754,0,5197,0,--,--,14729,--,0,--,8148,--,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,8712,--,21215,--,6637,--,7465,--,4981,--,5879,--,1493,--,2175,--,1872,--,3149,--,1735,--,1645,--,2373,--,2567,--,2251,--,4422,--,2864,--,2151,--,1584,--,1440,--,--,--,1224,--,0,--,503,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,9460,--,20267,--,9023,--,10792,--,4024,--,10194,--,6149,--,7924,--,3688,--,6372,--,2759,--,4904,--,2528,--,4513,--,2124,--,3516,--,1651,--,2843,--,1375,0,2119,0,--,--,930,--,0,--,539,--,0,--, 
 无形资产摊销(万元),--,769,--,1744,--,913,--,1595,--,766,--,1902,--,1020,--,1388,--,837,--,1276,--,610,--,1394,--,415,--,1147,--,435,--,823,--,374,--,771,--,363,--,653,--,--,--,117,--,0,--,89,--,0,--, 
 长期待摊费用摊销(万元),--,494,--,981,--,427,--,489,--,3,--,6,--,3,--,6,--,3,--,6,--,3,--,15,--,10,--,15,--,8,--,5,--,-14,--,0,--,1,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-399,--,-3702,--,111,--,484,--,481,--,-3588,--,4,--,-424,--,-58,--,43,--,79,--,-66,--,3,--,-7,--,-6,--,-0,--,1,--,-2,--,-2,--,10,--,--,--,--,--,0,--,--,--,0,--, 
 固定资产报废损失(万元),--,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,249,--,--,--,-1,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,7435,--,19839,--,9683,--,12643,--,6707,--,15974,--,8543,--,19109,--,8360,--,14034,--,6479,--,13965,--,6603,--,10164,--,4510,--,5079,--,2215,--,2874,--,1567,--,3357,--,--,--,1075,--,0,--,833,--,0,--, 
 投资损失(万元),--,-352,--,-1250,--,121,--,164,--,58,--,-388,--,123,--,-328,--,51,--,-122,--,90,--,-15,--,-43,--,-75,--,--,--,-45,--,-30,--,0,--,-0,--,-21,--,--,--,-5,--,0,--,-2,--,0,--, 
 递延所得税资产减少(万元),--,1619,--,-2938,--,3,--,-3043,--,-411,--,458,--,-16,--,-1204,--,43,--,-313,--,-38,--,-154,--,109,--,-879,--,-536,--,-323,--,-50,--,-293,--,-219,--,-457,--,--,--,-154,--,0,--,-62,--,0,--, 
 递延所得税负债增加(万元),--,106,--,3220,--,-610,--,23202,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-226,--,-113,0,226,0,--,--,--,--,0,--,--,--,0,--, 
 存货的减少(万元),--,-11226,--,-33719,--,-15322,--,-47642,--,2542,--,-3481,--,-10510,--,7381,--,-2139,--,12387,--,9292,--,-2333,--,15270,--,-16233,--,-12813,--,-26879,--,-9568,--,-22253,--,-3590,--,-20979,--,--,--,-23393,--,0,--,-13133,--,0,--, 
 经营性应收项目的减少(万元),--,-63333,--,-32674,--,-13060,--,-32599,--,-45746,--,-44330,--,-40312,--,-40751,--,-23296,--,-14680,--,-16367,--,-56392,--,-46435,--,-17336,--,-29040,--,-111924,--,-53493,--,-31358,--,-19291,0,-2154,0,--,--,-20868,--,0,--,-4402,--,0,--, 
 经营性应付项目的增加(万元),--,41770,--,25631,--,-26319,--,36656,--,5683,--,36125,--,10974,--,24640,--,27211,--,-4909,--,23892,--,41950,--,-2724,--,8149,--,-1355,--,72869,--,48300,--,24329,--,16900,0,-14430,0,--,--,15375,--,0,--,10840,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2223,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,98,--,28,--,-24,--,-13,--,--,--,59,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),--,26704,--,39450,--,-15067,--,19620,--,-19403,--,15224,--,-22366,--,18090,--,17864,--,19845,--,33687,--,5458,--,-18805,--,12202,--,-18496,--,-32415,--,5679,--,-10636,--,3305,--,-24804,--,--,--,-10912,--,0,--,3354,--,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),64247,68031,97626,74010,218487,52328,67389,59380,47444,64685,58965,56146,88353,57096,67731,71407,112133,129776,34332,35394,41835,60923,41535,56072,36666,54145,47056,70876,59412,66409,60976,72229,65979,72322,44141,38923,46823,55743,61276,55416,50399,60062,57428,22454,28970,31258,24928,44542,16037,13689,9916, 
 现金的期初余额(万元),74010,74010,74010,59380,59380,59380,59380,56146,56146,56146,56146,71407,71407,71407,71407,35394,35394,35394,35394,56072,56072,56072,56072,70876,70876,70876,72229,72229,72229,72322,72229,38923,38891,38891,38891,55416,55416,55416,55416,22454,22968,22968,22454,44542,44542,44542,44569,9263,9273,9273,9273, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,10,--,0,--, 
 现金及现金等价物的净增加额(万元),-9763,-5979,23616,14630,159106,-7053,8008,3234,-8702,8539,2819,-15261,16946,-14311,-3676,36012,76739,94382,-1063,-20678,-14238,4850,-14537,-14804,-34210,-16731,-25173,-1353,-12817,-5820,-11253,33306,27089,33431,5250,-16492,-8593,327,5860,32962,27431,37095,34974,-22088,-15572,-13284,-19641,35269,6764,4416,643, 

