 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,--,--,34,38,23,--,16,--,--,--,25,14,14,2,24,16,16,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),859,744,549,523,405,279,160,2726,2487,2195,236,1903,1414,835,533,1821,1398,901,452,8557,7802,367,172,1760,1075,464,287,2379,2034,1797,1596,2903,2077,1856,416,2742,2489,2522,299,3150,3920,1747,951,1605,1828,1151,476,7534,6201,426,1500, 
 经营活动现金流入小计(万元),1732,1511,1216,3581,2753,2022,1620,10117,6453,5346,1743,10743,8697,6698,4783,15836,12087,8365,4288,23798,19533,8896,5124,19045,13419,9712,7637,27016,23797,16946,10764,30765,17600,15042,7903,74965,59355,44125,17152,16373,10955,6426,3880,9450,6922,4193,1728,14386,11089,3555,2851, 
 购买商品、接受劳务支付的现金(万元),334,261,147,807,633,356,167,2230,2117,1828,1022,5944,4539,3418,2389,11917,9505,7221,3511,9906,6856,3932,2278,8829,5258,5020,1265,8030,5783,3605,2138,12333,9690,4788,1858,8910,7429,4933,2662,14118,12307,6459,3902,7194,5028,2843,1437,17624,15792,2789,1413, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1089,840,612,1661,1362,1124,909,1327,1069,821,611,1312,1067,842,604,1485,1239,994,765,1405,1112,906,693,1095,898,688,186,1127,927,694,177,1169,970,558,232,569,425,269,142,521,380,258,121,404,333,237,105,386,269,167,80, 
 支付的各项税费(万元),295,290,34,1903,1797,1764,322,4722,2790,2631,182,962,841,705,223,4316,4183,4171,3783,2230,2119,1880,526,3155,2684,2122,769,5682,5059,4535,1513,7861,6700,6297,1733,8197,6265,3824,1765,1242,313,221,23,181,158,120,69,212,160,128,92, 
 支付的其他与经营活动有关的现金(万元),472,346,168,710,568,410,212,1077,863,460,229,1369,1101,714,310,1628,1188,708,336,2143,1613,742,500,1469,789,478,237,2344,1495,1200,253,2177,1256,2058,560,6864,3354,3729,1226,3432,2763,2097,1223,2131,1392,1143,225,2211,1613,529,1822, 
 经营活动现金流出小计(万元),2190,1737,960,5081,4361,3654,1610,9356,6839,5740,2043,9588,7548,5678,3527,19346,16115,13094,8395,15685,11701,7460,3998,14548,9629,8308,2457,17183,13265,10035,4081,23540,18616,13701,4383,24541,17474,12754,5796,19313,15764,9035,5268,9910,6911,4344,1836,20434,17834,3614,3406, 
 经营活动产生的现金流量净额(万元),-458,-226,256,-1501,-1608,-1632,11,761,-386,-394,-300,1155,1149,1019,1256,-3511,-4027,-4729,-4107,8113,7832,1437,1126,4497,3790,1404,5180,9833,10532,6912,6683,7225,-1016,1341,3519,50425,41881,31370,11357,-2940,-4809,-2609,-1388,-460,11,-151,-108,-6048,-6745,-59,-555, 
 收回投资所收到的现金(万元),241,241,995,12461,21083,7468,10287,11228,11228,10000,10000,9700,5500,5500,15850,6300,6300,6300,4700,24560,13400,690,--,28510,28910,8400,2800,10503,4103,3400,2100,4780,--,--,--,135,15,15,15,582,43,43,--,1830,922,922,--,105,--,--,--, 
 取得投资收益所收到的现金(万元),116,92,53,311,250,2725,2605,273,217,247,192,13027,11828,12065,1526,362,5,5,4,380,12,1,--,31,31,21,17,38,15,7,2,4,--,--,--,51,40,--,0,0,0,0,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),29,2,1,2,0,0,--,0,--,--,--,0,0,0,--,1,1,1,--,3377,103,103,0,0,--,--,--,0,0,0,0,1,1,1,--,0,0,0,0,11,7,7,7,--,--,0,--,0,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,10590,10590,10590,--,--,--,--,--,180,180,180,180,--,--,--,--,1155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,14,--,--,--,49,--,--,1000,352,352,352,72,--,--,--,--,350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,7,7,7,--,--,0,--,72,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),386,335,1049,12787,21333,10193,12891,22140,22035,20837,11192,23079,17681,17917,17448,6844,6487,6487,4885,28667,13515,794,0,29696,28941,8421,2817,10541,4118,3407,2102,4785,1,1,--,186,55,15,15,627,57,57,14,1830,922,922,--,177,0,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2,2,2,37,7,5,--,15,15,10,4,--,--,--,--,91,88,2,1,103,60,44,1,52,69,4,3,1249,1222,1105,622,3444,17,16,2,126,32,15,2,70,107,83,33,42,2,2,1,16,12,10,8, 
 投资所支付的现金(万元),1469,1069,953,4726,13841,4308,3229,20000,15690,16790,14960,14467,2000,500,17350,8800,6800,6800,5400,27560,14630,1920,--,35710,32710,8400,2800,10108,3708,3408,2905,5115,--,--,--,--,--,--,0,0,0,0,0,116,--,0,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,800,800,800,--,600,--,--,--, 
 支付的其他与投资活动有关的现金(万元),9,7,4,72,68,62,56,64,16,10,5,288,287,281,281,159,159,153,149,301,1,0,--,1,1,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),1480,1077,958,4835,13916,4374,3285,20080,15722,16809,14969,14754,2287,781,17631,9050,7047,6956,5550,27965,14691,1964,1,35764,32781,8404,2803,11357,4930,4513,3527,8559,17,16,2,126,32,15,2,70,108,83,34,958,802,802,1,616,12,10,8, 
 投资活动产生的现金流量净额(万元),-1095,-743,91,7952,7418,5819,9607,2060,6313,4027,-3777,8325,15394,17136,-183,-2207,-561,-469,-665,702,-1176,-1170,-1,-6067,-3839,17,14,-816,-812,-1105,-1425,-3774,-16,-15,-2,61,23,-0,13,557,-51,-26,-20,872,120,121,-1,-439,-12,-10,-8, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,375,375,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,375,375,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,4300,3000,1500,1500,5000,4470,3500,1500,4878,4878,2178,2178,833,--,--,--,1000,--,--,--,2500,--,--,--,3000,3000,3000,0,15500,15500,11500,11500,5500,5500,0,--,5561,5561,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,11,--,--,15,--,--,--,4090,200,200,200,249,--,--,--,23400,23400,17789,8960,56132,41093,26407,11787,15791,3045,1195,340,14109,13245,1500,1500,3000,--,--,--,--,--,0,--,0,0,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,11,0,0,4315,3000,1500,1500,9090,4670,3700,1700,5127,4878,2178,2178,24233,23400,17789,8960,57132,41093,26407,11787,18291,3045,1195,340,17109,16245,4500,1500,18500,15500,11500,11500,5500,5500,0,--,5936,5936,--,--, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,4300,4300,1500,1500,4000,4000,2500,2500,3700,3700,1500,1000,3011,2011,1500,--,1000,--,--,--,400,400,400,400,6536,4436,2982,1344,26300,25650,21575,7500,7500,5500,5500,5500,5500,5500,0,--,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),696,--,--,1461,1461,--,--,71,71,64,33,181,143,103,60,1238,767,107,46,1604,1548,814,36,1926,1601,128,82,5524,870,616,218,7203,6457,6454,6289,5344,5020,4029,1319,1552,1182,824,505,454,442,0,--,0,--,--,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,765,765,750,--,1801,1454,32,32,4858,371,195,195,6490,6100,6100,6100,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,44,30,--,3970,220,--,--,220,--,--,--,49,--,--,--,25678,25278,19668,8900,58113,41113,26358,11774,18189,3520,2445,2200,22875,22132,5612,4502,3154,154,123,0,2,2,0,--,--,0,--,--, 
 筹资活动现金流出小计(万元),696,0,0,1461,1461,0,0,4371,4415,1594,1533,8151,4363,2603,2560,5158,4467,1607,1046,4664,3559,2314,36,28603,26879,19796,8982,64036,42383,27373,12391,31929,14413,11881,9833,54518,52802,31217,13321,12206,6837,6446,6005,5956,5945,0,--,0,0,--,--, 
 筹资活动产生的现金流量净额(万元),-696,0,0,-1461,-1461,0,0,-4371,-4404,-1594,-1533,-3836,-1363,-1103,-1060,3932,203,2093,654,463,1319,-136,2141,-4370,-3478,-2007,-22,-6904,-1290,-966,-604,-13638,-11368,-10686,-9493,-37409,-36557,-26717,-11821,6294,8663,5054,5495,-456,-445,0,--,5936,5936,--,--, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-2248,-969,347,4990,4349,4187,9617,-1550,1523,2039,-5610,5644,15179,17053,13,-1786,-4385,-3106,-4118,9278,7975,130,3266,-5940,-3527,-586,5172,2113,8430,4840,4654,-10187,-12400,-9360,-5976,13076,5347,4654,-451,3911,3803,2419,4087,-45,-314,-30,-109,-551,-820,-69,-563, 
 加:期初现金及现金等价物余额(万元),20388,20388,20388,15398,15398,15398,15398,16948,16948,16948,16948,11304,11304,11304,11304,13090,13090,13090,13090,3812,3812,3812,3812,9753,9753,9753,9753,7640,7640,7640,7640,17827,17827,17827,17457,4381,4381,4381,4381,470,463,463,463,508,508,508,501,1059,1059,1059,1059, 
 期末现金及现金等价物余额(万元),18140,19419,20735,20388,19748,19585,25016,15398,18471,18987,11338,16948,26484,28357,11317,11304,8705,9984,8971,13090,11787,3942,7079,3812,6225,9166,14924,9753,16070,12480,12294,7640,5427,8467,11481,17457,9728,9035,3930,4381,4266,2882,4550,463,194,478,391,508,239,990,496, 
 净利润(万元),--,-1589,--,870,--,1137,--,7952,--,7486,--,6815,--,6660,--,-1622,--,-3159,--,4747,--,2065,--,4540,--,2862,--,4093,--,3425,--,5343,--,3251,--,14757,--,362,0,1226,0,78,--,-80,--,-209,--,21,--,19,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),--,83,--,170,--,-1,--,-701,--,-705,--,614,--,174,--,165,--,34,--,14,--,-1,--,471,--,--,--,173,--,173,--,739,--,119,--,477,--,-71,0,186,--,--,--,64,--,40,--,-172,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,85,--,170,--,86,--,231,--,138,--,210,--,106,--,212,--,103,--,280,--,140,--,334,--,170,--,293,--,120,--,263,--,151,--,319,--,160,0,311,0,63,--,108,--,52,--,108,--,57,--, 
 无形资产摊销(万元),--,3,--,7,--,3,--,7,--,3,--,7,--,3,--,7,--,3,--,7,--,3,--,7,--,3,--,7,--,3,--,7,--,3,--,7,--,3,0,7,--,3,--,7,--,0,--,7,--,--,--, 
 长期待摊费用摊销(万元),--,7,--,14,--,7,--,13,--,7,--,13,--,7,--,20,--,14,--,27,--,14,--,27,--,14,--,42,--,23,--,50,--,27,--,22,--,6,0,10,--,5,--,10,--,5,--,11,--,6,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,22,--,22,--,--,--,--,--,15,--,-1,--,-2415,--,-74,--,0,--,--,--,-0,--,-0,--,-1,--,-1,--,-0,--,-0,0,-7,--,-4,--,--,--,-7,--,8,--,1,--, 
 固定资产报废损失(万元),--,0,--,-1,--,0,--,1,--,--,--,0,--,0,--,-1,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 公允价值变动损失(万元),--,2458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),--,--,--,-14,--,--,--,66,--,63,--,179,--,99,--,230,--,107,--,159,--,64,--,127,--,96,--,324,--,170,--,576,--,338,--,830,--,358,0,706,--,45,--,627,--,3,--,-70,--,--,--, 
 投资损失(万元),--,-28,--,-3170,--,-2706,--,-10585,--,-10411,--,-11313,--,-10438,--,-2053,--,-230,--,-142,--,11,--,-482,--,-22,--,-40,--,31,--,363,--,49,--,-11,--,7,0,-518,--,-26,--,-1318,--,-674,--,153,--,--,--, 
 递延所得税资产减少(万元),--,-506,--,-80,--,165,--,226,--,364,--,-191,--,-131,--,879,--,911,--,588,--,-178,--,-552,--,-248,--,-295,--,-333,--,-725,--,-343,--,-1443,--,14,0,-65,--,--,--,-37,--,0,--,-11,--,--,--, 
 递延所得税负债增加(万元),--,--,--,-17,--,--,--,-64,--,-47,--,97,--,129,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,-41,--,--,--,--,--, 
 存货的减少(万元),--,311,--,393,--,286,--,1243,--,232,--,413,--,838,--,1025,--,-426,--,5100,--,3205,--,4190,--,4631,--,3010,--,1047,--,6040,--,3438,--,6562,--,699,0,-4123,--,-3985,--,-189,--,-129,--,-11488,--,25,--, 
 经营性应收项目的减少(万元),--,155,--,133,--,144,--,2952,--,2482,--,1928,--,1509,--,-2104,--,285,--,-1106,--,806,--,-5417,--,-2501,--,-262,--,-36,--,-1554,--,591,--,9125,--,1509,0,-2700,0,2132,--,-725,--,486,--,-870,--,-1227,--, 
 经营性应付项目的增加(万元),--,-1206,--,25,--,-755,--,-603,--,-29,--,2384,--,2063,--,-283,--,-2371,--,856,--,-4618,--,248,--,-4174,--,2201,--,2289,--,-6040,--,-8117,--,19554,--,28304,0,2026,0,-920,--,1073,--,319,--,6254,--,1029,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1006,--,572,--,288,--,--,--,2165,--,1836,--,224,--,18,0,--,--,--,--,--,--,3,--,--,--,31,--, 
 经营活动产生现金流量净额(万元),--,-226,--,-1501,--,-1632,--,761,--,-394,--,1155,--,1019,--,-3511,--,-4729,--,8113,--,1437,--,4497,--,1404,--,9833,--,6912,--,7225,--,1341,--,50425,--,31370,0,-2940,--,-2609,--,-460,--,-151,--,-6048,--,-59,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金的期末余额(万元),18140,19419,20735,20388,19748,19585,25016,15398,18471,18987,11338,16948,26484,28357,11317,11304,8705,9984,8971,13090,11787,3942,7079,3812,6225,9166,14924,9753,16070,12480,12294,7640,5427,8467,11481,17457,9728,9035,3930,4381,4266,2882,4550,463,194,478,391,508,239,990,496, 
 现金的期初余额(万元),20388,20388,20388,15398,15398,15398,15398,16948,16948,16948,16948,11304,11304,11304,11304,13090,13090,13090,13090,3812,3812,3812,3812,9753,9753,9753,9753,7640,7640,7640,7640,17827,17827,17827,17457,4381,4381,4381,4381,470,463,463,463,508,508,508,501,1059,1059,1059,1059, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-2248,-969,347,4990,4349,4187,9617,-1550,1523,2039,-5610,5644,15179,17053,13,-1786,-4385,-3106,-4118,9278,7975,130,3266,-5940,-3527,-586,5172,2113,8430,4840,4654,-10187,-12400,-9360,-5976,13076,5347,4654,-451,3911,3803,2419,4087,-45,-314,-30,-109,-551,-820,-69,-563, 

