 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),1481893,1120937,779592,442060,1509394,1094323,780662,421117,1486305,1086804,768440,432338,1622139,1182973,824971,461928,1683755,1250347,889597,485902,1689408,1217069,839053,469958,1519108,1078791,729469,409803,1370074,962950,624843,365131,1066101,730098,505169,278719,632504,481205,300255,165303,498536,364674,243556,138392,369630,225816,158889,93877,285918,183860,120999,66682, 
 购买商品、接受劳务支付的现金(万元),1230478,844092,592143,348641,1151253,905480,619900,347106,1261476,921218,659688,374021,1364819,1006978,705777,427846,1270888,963463,660857,369485,1353889,1005593,692813,380804,1242781,897529,602313,354715,1061478,739378,510213,291729,913290,651710,476662,237416,534699,382324,265245,156488,405473,288649,190450,104155,296279,185825,134353,74885,222514,141497,94977,52119, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),84207,64059,41766,20155,78097,58176,38014,18577,75414,54861,36511,18650,77925,58094,39914,20967,79947,61086,42038,18975,70927,52627,32778,16307,60226,41774,28614,13706,56187,36924,23727,11084,37684,24132,16382,8303,19710,13438,8473,4253,15791,8847,6148,3083,9876,6055,4187,1974,6581,4001,2554,1128, 
 支付的各项税费(万元),48267,38148,29563,19501,51287,40048,31659,22597,50267,40032,29961,19514,60769,49898,37944,26080,71852,60091,46503,24837,69475,52546,38856,24076,58359,43590,33616,22591,52985,40392,28764,21001,40323,30746,23934,15501,21990,17615,13238,7995,19489,19457,12594,7795,16303,13625,10972,6567,14232,9322,7314,3606, 
 支付的其他与经营活动有关的现金(万元),88062,60743,45608,20728,88616,61185,43767,21042,85891,62342,40263,18140,97884,68924,46554,21146,110747,63546,39587,18036,99639,70145,41398,41894,90914,64210,46915,29960,75963,53016,27230,21059,75896,50158,26224,14230,44695,24922,13871,6133,29973,35746,13959,6449,21945,13742,6162,3989,21264,21379,7156,2788, 
 经营活动现金流出小计(万元),1451015,1007042,709080,409025,1369253,1064889,733340,409322,1473048,1078453,766422,430325,1601396,1183893,830188,496039,1533435,1148186,788986,431333,1593930,1180910,805845,463081,1452280,1047104,711457,420973,1246613,869710,589933,344873,1067193,756747,543202,275450,621095,438299,300826,174869,470727,352700,223151,121483,344403,219246,155674,87415,264590,176200,112001,59640, 
 经营活动产生的现金流量净额(万元),30878,113895,70513,33035,140141,29434,47322,11795,13257,8351,2017,2013,20743,-920,-5218,-34111,150320,102161,100612,54569,95478,36159,33208,6876,66828,31687,18012,-11170,123461,93240,34909,20258,-1091,-26648,-38033,3268,11409,42907,-571,-9566,27809,11974,20405,16909,25228,6569,3215,6462,21327,7659,8999,7042, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1324,6,1,1,2500,10,6,2,2,--,--,--,17,--,--,--,96,35,34,1,11,4,4,4,184,3,2,2,113,5,5,3,61,59,59,15,13,5,5,--,352,338,320,315,659,616,11,0,11,9,6,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),1324,6,1,1,2500,10,6,2,2,0,0,0,17,0,0,0,96,35,34,1,11,4,4,4,184,3,2,2,113,5,5,3,61,59,59,15,13,5,5,--,352,338,320,315,659,616,11,0,11,9,6,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22942,13257,6149,5063,24542,12790,7950,2679,18934,18369,16716,3914,72740,55129,32021,25447,80571,69798,49027,24389,78622,52930,36261,19622,67685,45398,26446,16124,119337,73512,46986,28745,141897,105704,77804,25268,46900,38190,26643,14484,41136,25997,8564,2230,40240,8167,5222,4300,21223,13997,13208,6360, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,336,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11123,76671,18733,10986,1838,25303,47128,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55957,--,--,--,28148,--,--,--,14858,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),1000,13000,13000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4683,4683,4683,4683,--,19377,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),23942,26257,19149,5063,24542,12790,7950,2679,18934,18369,16716,3914,72740,55129,32021,25447,80907,69798,49027,24389,80371,52930,36261,19622,67685,45398,26446,16124,119337,73512,46986,28745,141897,105704,77804,25268,118663,119543,50059,30153,71122,70677,55691,2230,55098,8167,5222,4300,21223,13997,13208,6360, 
 投资活动产生的现金流量净额(万元),-22618,-26251,-19148,-5062,-22042,-12780,-7944,-2678,-18933,-18369,-16716,-3914,-72723,-55129,-32021,-25447,-80811,-69763,-48993,-24388,-80360,-52925,-36256,-19617,-67500,-45396,-26444,-16122,-119224,-73506,-46981,-28742,-141836,-105645,-77746,-25253,-118650,-119538,-50054,-30153,-70770,-70339,-55372,-1915,-54439,-7551,-5210,-4299,-21212,-13989,-13202,-6356, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,66680,65680,65680,65680,150,--,--,--,167,167,167,167,79308,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,--,--,--,--,167,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),364610,223250,149250,65750,407765,387466,176600,88600,577990,397962,280504,182804,362442,237000,155600,60000,336900,225379,160700,115700,339600,238954,159300,100800,295400,199400,162900,84900,237700,169700,131500,52264,316033,245460,174273,83300,268060,230260,176500,73500,73200,51000,38000,25000,36500,25000,4000,2000,18500,11500,7500,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),196200,174396,43601,--,31684,31909,31909,--,1300,22560,--,--,3000,--,--,--,7444,3000,3000,3000,10000,55,55,--,--,--,--,--,--,--,--,--,1200,--,--,--,1200,--,--,--,19261,--,--,--,700,133,--,--,635,167,97,32, 
 筹资活动现金流入小计(万元),560810,397646,192851,65750,439449,419375,208509,88600,579290,420522,280504,182804,365442,237000,155600,60000,344344,228379,163700,118700,349600,239009,159355,100800,295400,199400,162900,84900,237700,169700,131500,52264,383913,311140,239953,148980,269410,230260,176500,73500,92628,51167,38167,25167,116508,25133,4000,2000,19135,11667,7597,3032, 
 偿还债务支付的现金(万元),324257,322739,184156,79757,543412,444054,261206,117958,498432,356774,234116,140858,354412,224311,126946,54448,382421,277023,220575,138202,297859,220303,179005,80969,207550,155252,130550,27502,217652,181500,99100,42300,232193,169560,128800,40300,130800,100200,50000,25000,37500,26000,22000,20000,15500,6500,4500,--,8500,3500,1500,--, 
 分配股利、利润或偿付利息所支付的现金(万元),19878,13335,8770,4502,31102,25056,26165,5520,27884,19487,11973,6332,32796,24086,14141,7143,30210,23524,13743,6403,33356,22552,14058,6773,29935,21982,17119,9129,22033,16649,11660,4099,18345,14104,9322,3332,10965,7565,3286,1285,14687,2713,1506,494,2288,2041,265,219,2202,1826,1639,66, 
 其中：子公司支付给少数股东的股利、利润(万元),--,515,--,--,--,--,--,--,--,--,--,--,--,73,73,73,--,--,--,--,953,--,--,--,3790,3790,3790,3790,--,30,30,30,173,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),177817,63000,--,--,--,--,--,--,--,6000,--,--,--,--,--,--,--,3000,3000,3000,10000,--,--,--,--,40,--,--,174,134,134,134,460,356,326,212,2200,415,415,--,27207,--,--,--,1000,--,265,--,700,--,--,--, 
 筹资活动现金流出小计(万元),521952,399074,192926,84260,574514,469110,287371,123478,526317,382262,246090,147190,387208,248397,141087,61591,412631,303546,237318,147605,341215,242855,193063,87743,237485,177274,147669,36630,239859,198283,110894,46533,250998,184020,138448,43844,143965,108180,53701,26285,79393,28713,23506,20494,18788,8541,5030,219,11402,5326,3139,66, 
 筹资活动产生的现金流量净额(万元),38858,-1428,-74,-18510,-135065,-49735,-78862,-34878,52973,38261,34414,35614,-21765,-11397,14513,-1591,-68286,-75167,-73618,-28905,8385,-3846,-33708,13057,57915,22126,15231,48270,-2159,-28583,20606,5731,132915,127121,101505,105136,125445,122080,122799,47215,13234,22454,14660,4672,97720,16591,-1030,1781,7733,6341,4458,2966, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),47118,86216,51290,9463,-16966,-33082,-39484,-25761,47298,28243,19716,33713,-73745,-67446,-22726,-61149,1223,-42769,-21999,1276,23503,-20613,-36757,316,57243,8418,6799,20978,2078,-8849,8534,-2753,-10012,-5173,-14273,83151,18204,45449,72174,7496,-29726,-35911,-20307,19667,68509,15609,-3025,3944,7849,11,255,3651, 
 加:期初现金及现金等价物余额(万元),121816,121816,121816,121816,138782,138782,138782,138782,91484,91484,91484,91484,165229,165229,165229,165229,164006,164006,164006,164006,140502,140502,140502,140502,83259,83259,83259,83259,81181,81181,81181,81181,91194,91194,91194,91194,62430,62430,62430,62430,92157,92157,92157,92157,23648,21922,21922,21922,15799,14920,14920,14920, 
 期末现金及现金等价物余额(万元),168934,208032,173106,131279,121816,105700,99298,113021,138782,119726,111199,125197,91484,97783,142503,104080,165229,121236,142006,165282,164006,119889,103746,140819,140502,91677,90059,104238,83259,72332,89715,78428,81181,86021,76920,174344,80634,107879,134604,69926,62430,56245,71850,111823,92157,37532,18897,25866,23648,14932,15176,18572, 
 净利润(万元),-73,--,5732,--,468,--,3043,--,-2387,--,3495,--,9842,--,9089,--,17082,--,15614,--,25502,--,16995,--,34137,--,16492,--,10590,--,7691,--,12214,--,8974,--,11468,--,8383,0,13989,0,8456,--,11699,--,6212,--,9077,--,3625,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,830,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),-147,--,285,--,65,--,-221,--,-106,--,-430,--,-20,--,-497,--,193,--,154,--,333,--,189,--,694,--,329,--,387,--,7,--,691,--,266,--,41,--,67,--,61,--,-13,--,170,--,-8,--,-55,--,-126,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),27270,--,13841,--,27643,--,14077,--,29733,--,14373,--,26804,--,13093,--,23837,--,12778,--,25231,--,12723,--,24612,--,11039,--,17482,--,8106,--,13851,--,6918,--,6654,--,3278,0,4423,0,2306,--,2509,--,1149,--,2051,--,847,--, 
 无形资产摊销(万元),6239,--,3222,--,6164,--,3107,--,4790,--,3090,--,5380,--,3005,--,5889,--,2339,--,4535,--,2277,--,4540,--,2416,--,4679,--,2557,--,3646,--,1711,--,2040,--,959,--,993,--,200,--,303,--,108,--,47,--,22,--, 
 长期待摊费用摊销(万元),8612,--,3295,--,7160,--,3613,--,8076,--,4397,--,9088,--,4576,--,9030,--,4544,--,9625,--,5064,--,9470,--,5394,--,9918,--,4617,--,7093,--,3846,--,4561,--,3738,--,3333,--,1471,--,1797,--,654,--,759,--,306,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-290,--,29,--,-2223,--,45,--,215,--,9,--,309,--,95,--,1148,--,55,--,87,--,12,--,57,--,2,--,469,--,366,--,-39,--,-57,--,828,--,-5,--,584,--,-165,--,-146,--,1,--,-3,--,-2,--, 
 固定资产报废损失(万元),256,--,--,--,11,--,--,--,1,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,2,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),20311,--,9552,--,22184,--,11734,--,24566,--,12295,--,21674,--,9817,--,14766,--,8450,--,17237,--,9596,--,18172,--,8490,--,14067,--,7737,--,12595,--,5313,--,6999,--,3179,--,3483,--,1506,--,1158,--,270,--,743,--,150,--, 
 投资损失(万元),388,--,211,--,508,--,257,--,685,--,318,--,483,--,87,--,127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延所得税资产减少(万元),1975,--,-441,--,1455,--,-1626,--,-229,--,-763,--,1650,--,1894,--,197,--,-709,--,-348,--,-2817,--,-3092,--,-100,--,-5314,--,-2173,--,-3087,--,-1438,--,-1793,--,-172,--,-2020,--,-248,--,407,--,-196,--,-1286,--,--,--, 
 递延所得税负债增加(万元),-138,--,--,--,9,--,-0,--,-17,--,4,--,149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),58190,--,6844,--,-710,--,9516,--,-12696,--,-6057,--,85485,--,63216,--,-3243,--,-7632,--,-9004,--,-1175,--,9544,--,-7393,--,-112413,--,-23646,--,-79710,--,-62594,--,-52474,--,-38694,--,-9943,--,-2453,--,-2597,--,22,--,-1556,--,544,--, 
 经营性应收项目的减少(万元),-288,--,4457,--,-2154,--,-5460,--,-5547,--,1832,--,-2635,--,2735,--,-31556,--,-1345,--,-1683,--,3257,--,-1047,--,-654,--,-800,--,-4501,--,-8195,--,-798,--,-541,--,-2416,0,-326,0,-2435,--,2443,--,300,--,654,--,2466,--, 
 经营性应付项目的增加(万元),-98655,--,23486,--,81828,--,9237,--,-33712,--,-30546,--,-137495,--,-112329,--,118155,--,66364,--,23964,--,-12913,--,-30260,--,-18002,--,184397,--,34147,--,40655,--,-790,--,33805,--,21112,0,13174,0,11781,--,6655,--,-5298,--,11673,--,1032,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),7230,--,--,--,-2269,--,--,--,-115,--,--,--,28,--,--,--,-5305,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-805,--,615,--,-179,--,--,--,59,--,--,--,0,--,--,--,-777,--,135,--, 
 经营活动产生现金流量净额(万元),30878,--,70513,--,140141,--,47322,--,13257,--,2017,--,20743,--,-5218,--,150320,--,100612,--,95478,--,33208,--,66828,--,18012,--,123461,--,34909,--,-1091,--,-38033,--,11409,--,-571,--,27809,--,20405,--,25228,--,3215,--,21327,--,8999,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),168934,208032,173106,131279,121816,105700,99298,113021,138782,119726,111199,125197,91484,97783,142503,104080,165229,121236,142006,165282,164006,119889,103746,140819,140502,91677,90059,104238,83259,72332,89715,78428,81181,86021,76920,174344,80634,107879,134604,69926,62430,56245,71850,111823,92157,37532,18897,25866,23648,14932,15176,18572, 
 现金的期初余额(万元),121816,121816,121816,121816,138782,138782,138782,138782,91484,91484,91484,91484,165229,165229,165229,165229,164006,164006,164006,164006,140502,140502,140502,140502,83259,83259,83259,83259,81181,81181,81181,81181,91194,91194,91194,91194,62430,62430,62430,62430,92157,92157,92157,92157,23648,21922,21922,21922,15799,14920,14920,14920, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),47118,86216,51290,9463,-16966,-33082,-39484,-25761,47298,28243,19716,33713,-73745,-67446,-22726,-61149,1223,-42769,-21999,1276,23503,-20613,-36757,316,57243,8418,6799,20978,2078,-8849,8534,-2753,-10012,-5173,-14273,83151,18204,45449,72174,7496,-29726,-35911,-20307,19667,68509,15609,-3025,3944,7849,11,255,3651, 

