 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,74,68,68,--,292,77,70,35,369,179,149,--,2293,1076,1987,479,3469,1395,176,176,4989,2936,2203,838,5787,4342,2376,762,3984,2495,315,160,3548,1948,1191,160,3066,1923,1133,62,3309,794,579,416,116,1034,643,295, 
 收到的其他与经营活动有关的现金(万元),44499,11735,5672,977,51500,14875,7161,1453,38656,9284,7727,1686,80260,35174,29947,1961,55807,19592,21180,2208,96837,47896,40958,14895,66968,39371,25943,21628,61512,24674,22526,17011,94518,14757,10467,2269,35846,7935,5761,2819,10665,7925,450,676,2706,2662,2660,1731,347,211,185,89, 
 经营活动现金流入小计(万元),2050516,1602328,982388,489427,1964812,1411140,889107,375172,1326758,787293,496997,220495,1625743,1009754,671426,409062,2187208,1291647,900560,522599,2991509,2200778,1523969,743625,3581976,2431060,1688676,805853,4365415,2626952,2008038,899452,3255990,2198190,1481237,714500,2582801,862946,545166,292387,1037361,691258,449195,201784,594783,432056,285944,140598,437525,334797,217419,96918, 
 购买商品、接受劳务支付的现金(万元),871606,763653,526538,274145,776307,636155,446572,239677,776583,477525,302822,137236,807340,585090,407057,287951,1067560,549675,391668,263087,1309362,1089506,743277,335910,1866321,1193252,834456,369986,2664276,1634952,1441052,628220,1713157,1362121,946454,428957,1258762,362145,212098,92410,364159,244637,142858,58845,200691,162843,103999,47284,153337,142869,85950,35596, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),424355,286324,170308,87402,367606,251290,156543,78422,305484,196854,121476,60625,393856,216845,158203,77788,422199,315809,228000,122856,556126,395342,277147,145047,594403,409036,267630,131011,578901,386721,254563,124028,497521,309554,195241,91882,389777,152357,103372,54786,185648,124329,81073,37052,131194,87030,59415,28191,107912,66358,48129,24646, 
 支付的各项税费(万元),358355,289467,207768,91378,315150,257585,186462,61344,169414,72810,50967,22754,184687,134186,84264,51873,276270,231512,177249,125461,384331,313525,238575,118593,601160,529444,412409,186051,501128,413686,279945,127555,408806,280180,175679,80906,272263,128164,87054,54622,202218,91217,64631,27983,83849,65175,43674,22796,60433,46037,33047,13563, 
 支付的其他与经营活动有关的现金(万元),85796,30031,19402,9642,82063,31418,18764,26704,99683,37377,28331,24642,134785,89911,55064,28744,225971,126461,89753,23176,197280,138358,118156,80796,273938,161373,108748,96284,316371,152966,120631,61663,287343,91259,55953,32176,164225,57526,45363,23659,80185,52858,19892,17225,41935,30080,18613,12615,18385,17592,11869,7437, 
 经营活动现金流出小计(万元),1740113,1369476,924016,462568,1541125,1176448,808342,406146,1351164,784566,503597,245257,1520667,1026032,704589,446357,1991999,1223457,886670,534580,2447100,1936732,1377156,680346,3335821,2293105,1623243,783331,4060677,2588324,2096191,941466,2906827,2043114,1373327,633921,2085026,700190,447887,225476,832210,513040,308454,141106,457669,345128,225702,110885,340067,272855,178996,81243, 
 经营活动产生的现金流量净额(万元),310402,232852,58372,26859,423686,234692,80765,-30974,-24406,2727,-6600,-24762,105076,-16279,-33163,-37295,195209,68190,13890,-11981,544410,264046,146813,63279,246155,137955,65433,22521,304739,38629,-88152,-42014,349163,155075,107910,80579,497774,162756,97279,66911,205150,178218,140740,60678,137114,86928,60241,29713,97458,61943,38423,15676, 
 收回投资所收到的现金(万元),963000,666000,411000,196000,215227,64225,26225,22660,676860,358100,269600,--,238169,--,--,--,--,--,--,--,3082,--,--,919,1346,--,--,--,--,5000,--,--,5000,5000,5000,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),3739,3739,3489,--,298,--,--,--,9,1473,1476,269,15,9,--,--,620,1013,1013,678,2995,3977,3415,2250,7540,6538,967,--,569,319,--,--,76,133,96,63,21,--,0,--,13,13,193,10,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5443,1747,1193,50,17543,627,80,0,798,96,94,9,1057,299,41,9,88,11,5,0,1086,31,31,--,5291,367,364,18,387,69,41,1,496,155,140,24,11357,614,614,2,2412,33,10,4,20,--,0,--,1,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),8142,5221,--,--,--,--,--,--,38680,0,--,--,76866,38441,38441,16653,--,--,--,--,--,3082,3005,2163,--,3346,3346,2008,1355,1328,1328,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,146,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),17284,11737,7035,2647,5209,2809,1398,765,5166,2613,1892,781,3288,2606,1941,1548,3668,2154,1426,450,4615,3364,2445,952,122669,4991,3726,2167,4107,2257,861,896,1578,5434,3745,285,3237,660,324,331,907,738,1609,174,506,288,0,58,327,245,115,56, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),997607,688443,422717,198697,238277,67661,27703,23425,721513,362282,273062,1059,319395,41355,40423,18210,4375,3177,2445,1128,11778,10454,8895,6284,136846,15242,8403,4192,6418,8974,2230,897,7151,10723,8981,372,14616,1274,938,333,3332,785,1812,188,526,288,146,58,328,245,115,56, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),85483,67811,45565,24460,70676,52418,24683,14296,105591,53999,39121,20411,191818,67627,43573,25710,287348,117771,74751,55293,315333,120910,85332,51751,329485,173221,107066,83646,314945,143966,53192,54502,365031,197326,122648,67197,301658,134468,96191,39509,217500,175101,103165,36648,88911,50286,40696,23201,93126,43922,29777,19745, 
 投资所支付的现金(万元),1053112,776000,491000,321000,426025,198925,61225,58760,805377,417000,230700,52000,41500,--,--,--,4750,1862,1862,--,260521,260521,191900,191900,9010,--,43000,--,6708,5300,6097,--,762,15500,10200,--,67060,10676,7395,--,5365,5365,5250,5000,7100,--,0,3000,9033,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,1683,--,--,--,--,--,--,--,--,--,--,--,1388,--,--,--,--,--,--,--,17508,45608,--,--,100317,161769,120396,400,51239,40963,31702,8522,10730,--,0,--,-1189,-1189,115,113,5908,2500,2500,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,13180,10131,3321,1476,260,252,--,--,--,--,1862,1695,1405,39080,1280,44938,1318,634,--,182495,70000,--,--,156,--,--,40099,3205,15086,7342,--,--,--,0,--,82,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),1138595,843811,536565,345460,498384,251343,85908,73056,910968,484179,279952,75732,234794,67887,43825,25710,293486,119633,76614,57155,577549,382836,316312,244930,400942,220147,150700,83646,604465,381035,179685,54902,417189,253789,164551,115818,382653,160231,110928,39509,221676,179278,108530,41760,102001,52786,43196,26201,102158,43922,29777,19745, 
 投资活动产生的现金流量净额(万元),-140988,-155367,-113848,-146763,-260107,-183682,-58205,-49631,-189455,-121897,-6891,-74674,84601,-26532,-3402,-7500,-289110,-116456,-74168,-56027,-565771,-372381,-307416,-238646,-264096,-204905,-142297,-79454,-598046,-372061,-177455,-54005,-410038,-243067,-155570,-115446,-368038,-158957,-109989,-39176,-218344,-178493,-106718,-41572,-101475,-52498,-43049,-26143,-101830,-43677,-29662,-19688, 
 吸收投资收到的现金(万元),500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,309360,309355,280,280,--,--,--,--,--,--,--,--,14889,--,--,--,--,--,--,--,--,2,0,--,37128,33900,27300,11600,41600,35000,0,--,41256,300,300,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,280,280,280,280,--,--,--,--,--,--,--,--,14889,--,--,--,--,--,--,--,--,2,0,--,--,--,27300,11600,6600,--,0,--,300,300,300,--, 
 取得借款收到的现金(万元),709000,523500,308500,147500,783811,592023,453452,190002,685496,643859,422049,178100,641000,560100,505100,352100,1160800,914600,805100,475100,893978,666378,663378,373378,630691,525100,276200,98800,669934,551399,430434,224100,304600,159800,104100,73100,215981,133500,119500,71000,92100,73000,19000,19000,12200,12200,9000,9000,24000,24000,9000,9000, 
 发行债券收到的现金(万元),--,--,--,--,198800,198800,--,--,299160,299160,150000,149580,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,397000,400000,400000,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,11203,--,--,--,9564,--,--,--,3048,--,--,--,11842,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),709500,524000,308500,147500,993814,790823,453452,190002,994220,943019,572049,327680,644048,560100,505100,352100,1482002,1223955,805380,475380,893978,666378,663378,373378,630691,525100,276200,98800,1081823,951399,830434,224100,304600,159800,104100,73100,215981,133502,119500,71000,129228,106900,46300,30600,53800,47200,9000,9000,65256,24300,9300,9000, 
 偿还债务支付的现金(万元),641572,443543,329712,209986,862971,639811,511024,229227,760461,690772,617100,168147,640663,556095,467598,237865,1288644,1052211,749377,449244,775490,490972,473839,98922,599557,315956,148439,41663,378102,245277,153282,70163,151841,120386,69881,39401,196870,23179,10141,10888,79513,60355,10877,9800,47730,12730,9530,9000,27100,9000,9000,9000, 
 分配股利、利润或偿付利息所支付的现金(万元),114491,107328,72885,23376,96957,70471,52495,20172,66109,51188,38799,8619,98764,90817,52908,23711,105012,86281,70183,18160,139127,119840,38412,12601,137915,117772,100331,12414,112133,85423,90343,7005,90339,27382,21569,2959,28732,17790,16535,866,21946,19769,15901,239,21958,19733,15343,698,22260,21525,16925,517, 
 其中：子公司支付给少数股东的股利、利润(万元),2940,--,--,--,--,--,--,--,--,--,--,--,280,--,--,--,603,127,127,--,555,555,555,--,1684,476,476,--,309,92,92,102,230,112,112,112,--,221,221,--,--,--,0,--,0,--,181,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),366,78,64,19,263,139,77,69,281,244,557,110,781,1310,274,80,420,150,135,30,644,541,180,170,1723,458,176,115,756,4445,4259,456,1435,2226,220,191,1801,371,91,111,195,196,176,25,195,273,81,30,176,88,58,7, 
 筹资活动现金流出小计(万元),756429,550949,402661,233382,960192,710421,563596,249467,826852,742204,656455,176876,740209,648222,520780,261656,1394077,1138642,819695,467434,915262,611353,512430,111693,739194,434186,248946,54191,490991,335145,247884,77624,243614,149993,91670,42551,227403,41340,26768,11865,101654,80319,26953,10065,69883,32737,24954,9728,49536,30612,25983,9524, 
 筹资活动产生的现金流量净额(万元),-46929,-26949,-94161,-85882,33622,80403,-110144,-59465,167368,200815,-84406,150804,-96161,-88122,-15680,90444,87925,85313,-14315,7946,-21284,55025,150948,261685,-108504,90914,27254,44609,590833,616254,582550,146476,60986,9807,12430,30549,-11422,92162,92732,59135,27574,26581,19347,20535,-16083,14463,-15954,-728,15720,-6312,-16683,-524, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-9,--,--,--,1,0,0,1,-2,--,--,--,-0,--,--,--,-0,0,0,--,-4,-4,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),122485,50536,-149637,-205786,197202,131413,-87584,-140070,-46493,81645,-97896,51369,93516,-130933,-52245,45649,-5977,37047,-74593,-60063,-42655,-53311,-9655,86317,-126444,23965,-49609,-12323,297523,282822,316942,50458,111,-78185,-35230,-4319,118314,95962,80022,86869,14376,26302,53369,39641,19556,48894,1238,2842,11348,11954,-7922,-4536, 
 加:期初现金及现金等价物余额(万元),592399,592399,592399,592399,395197,395197,395197,395197,441690,441690,441690,441690,348174,348174,348174,348174,354151,354151,354151,354151,396805,396805,396805,396805,523249,523249,523249,523249,225726,225726,225726,225726,225615,225615,225615,225615,107301,79141,79141,79141,64766,64766,64766,64766,45209,45209,45209,45209,33862,33862,33862,33862, 
 期末现金及现金等价物余额(万元),714884,642935,442761,386613,592399,526610,307613,255127,395197,523335,343793,493059,441690,217241,295929,393823,348174,391198,279557,294088,354151,343495,387150,483123,396805,547214,473640,510926,523249,508548,542669,276185,225726,147431,190385,221297,225615,175103,159163,166011,79141,91067,118135,104407,64766,94103,46447,48051,45209,45815,25940,29326, 
 净利润(万元),104916,--,70049,--,108959,--,56811,--,15981,--,-6526,--,30341,--,-12134,--,-16365,--,-961,--,112242,--,78797,--,231477,--,152942,--,304721,--,170769,--,248713,--,132240,--,161245,--,58759,0,199627,0,80091,--,57104,--,30106,--,48386,--,23223,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,1448,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),56119,--,3058,--,10848,--,5449,--,9564,--,2586,--,21107,--,1790,--,20693,--,8870,--,-12759,--,-14994,--,17878,--,20481,--,13902,--,14290,--,9260,--,23767,--,-13723,--,-5544,--,23548,--,938,--,2224,--,3498,--,375,--,64,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),136282,--,60053,--,129476,--,56701,--,121311,--,55716,--,124208,--,70034,--,145775,--,85285,--,172869,--,87540,--,166376,--,81244,--,139231,--,84946,--,135427,--,63311,--,98443,--,27301,0,56020,0,21001,--,33026,--,16244,--,27830,--,12729,--, 
 无形资产摊销(万元),21558,--,11150,--,20279,--,10403,--,17722,--,8129,--,21394,--,10080,--,24478,--,12828,--,25976,--,13024,--,24046,--,13928,--,18924,--,7502,--,15935,--,6341,--,12789,--,778,--,1654,--,1014,--,1803,--,1049,--,290,--,53,--, 
 长期待摊费用摊销(万元),1539,--,786,--,1572,--,786,--,1562,--,780,--,1681,--,853,--,1842,--,784,--,1493,--,821,--,165,--,67,--,82,--,--,--,--,--,3,--,--,--,0,--,41,--,30,--,100,--,0,--,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-13017,--,-5503,--,-13913,--,-424,--,586,--,334,--,-173,--,189,--,345,--,246,--,1056,--,-50,--,2772,--,-160,--,568,--,45,--,666,--,-16,--,2160,--,463,--,942,--,58,--,7,--,68,--,469,--,239,--, 
 固定资产报废损失(万元),1377,--,259,--,3717,--,--,--,--,--,-22,--,655,--,-183,--,762,--,8,--,722,--,-1,--,103,--,589,--,1934,--,--,--,1528,--,--,--,7908,--,0,--,--,--,0,--,4227,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),59773,--,29122,--,63863,--,31468,--,58746,--,26677,--,65153,--,26723,--,75509,--,37047,--,76192,--,38748,--,67087,--,36738,--,63977,--,25316,--,23940,--,9800,--,18740,--,1517,--,3855,--,1635,--,3478,--,2132,--,2608,--,1039,--, 
 投资损失(万元),-14323,--,-5623,--,-7214,--,-4498,--,2436,--,-873,--,-199745,--,-17488,--,-20920,--,-4649,--,-6817,--,-4703,--,-5311,--,-3124,--,-7904,--,-2021,--,19549,--,-136,--,-50,--,20,--,-11,--,-13,--,134,--,0,--,-0,--,0,--, 
 递延所得税资产减少(万元),-2173,--,1716,--,-7737,--,-371,--,10150,--,7667,--,-20520,--,2422,--,-9282,--,-1538,--,4279,--,5479,--,-15514,--,-10391,--,-16461,--,-3372,--,-1899,--,-5131,--,3695,--,1151,--,-2409,--,-272,--,-127,--,0,--,57,--,0,--, 
 递延所得税负债增加(万元),-2104,--,-989,--,-1617,--,-731,--,-1443,--,-579,--,-1641,--,-651,--,-1740,--,-996,--,-2248,--,-826,--,-1157,--,-618,--,-827,--,-334,--,-528,--,15001,--,-54,--,0,0,5735,0,0,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),4092,--,-10004,--,39732,--,-5488,--,-12023,--,-23342,--,-709,--,-4562,--,-17428,--,-17491,--,-15189,--,-38192,--,16442,--,-33585,--,-2392,--,-26344,--,-31843,--,-31037,--,-21473,--,731,--,-20671,--,-22057,--,-2835,--,-6088,--,917,--,865,--, 
 经营性应收项目的减少(万元),-21264,--,31272,--,24085,--,72925,--,-348797,--,34714,--,8146,--,-29121,--,10667,--,50430,--,165568,--,-113435,--,-90818,--,-104766,--,-470771,--,-69872,--,-179789,--,-317989,--,5492,--,-69527,0,-164254,0,-14078,--,-45881,--,-18496,--,-13007,--,-13506,--, 
 经营性应付项目的增加(万元),-21104,--,-133433,--,42145,--,-148913,--,99958,--,-114676,--,42058,--,-80015,--,-16592,--,-163308,--,-1728,--,68702,--,-201298,--,-121957,--,164958,--,-316050,--,50558,--,157333,--,167364,--,74569,0,104937,0,72394,--,82794,--,31728,--,29535,--,13718,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),-1267,--,6458,--,9492,--,6648,--,-157,--,2815,--,13120,--,-1100,--,-2535,--,7335,--,22754,--,25903,--,33908,--,34045,--,94794,--,26972,--,57646,--,54424,--,55239,--,7061,--,-3863,--,0,--,-388,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),310402,--,58372,--,423686,--,80765,--,-24406,--,-6600,--,105076,--,-33163,--,195209,--,13890,--,544410,--,146813,--,246155,--,65433,--,304739,--,-88152,--,349163,--,107910,--,497774,--,97279,--,205150,--,140740,--,137114,--,60241,--,97458,--,38423,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,22,--,452,--,450,--,1668,--,20,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),714884,642935,442761,386613,592399,526610,307613,255127,395197,523335,343793,493059,441690,217241,295929,393823,348174,391198,279557,294088,354151,343495,387150,483123,396805,547214,473640,510926,523249,508548,542669,276185,225726,147431,190385,221297,225615,175103,159163,166011,79141,91067,118135,104407,64766,94103,46447,48051,45209,45815,25940,29326, 
 现金的期初余额(万元),592399,592399,592399,592399,395197,395197,395197,395197,441690,441690,441690,441690,348174,348174,348174,348174,354151,354151,354151,354151,396805,396805,396805,396805,523249,523249,523249,523249,225726,225726,225726,225726,225615,225615,225615,225615,107301,79141,79141,79141,64766,64766,64766,64766,45209,45209,45209,45209,33862,33862,33862,33862, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),122485,50536,-149637,-205786,197202,131413,-87584,-140070,-46493,81645,-97896,51369,93516,-130933,-52245,45649,-5977,37047,-74593,-60063,-42655,-53311,-9655,86317,-126444,23965,-49609,-12323,297523,282822,316942,50458,111,-78185,-35230,-4319,118314,95962,80022,86869,14376,26302,53369,39641,19556,48894,1238,2842,11348,11954,-7922,-4536, 

