 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 收到的税费返还(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 收到的其他与经营活动有关的现金(万元),317,231,174,410,586,325,187,1133,1685,508,191,1200,917,584,230,2159,946,750,355,2403,1264,782,376,2884,1197,642,273,2093,923,584,205,1096,824,687,530,1680,872,212,184,439,356,284,173,215,305,247,156,397,314,259,182, 
 经营活动现金流入小计(万元),13353,10580,5880,22020,15210,12179,7378,23117,18765,12199,7949,26811,20076,16250,7733,38275,21999,16347,9882,43638,28049,19274,10691,46433,30471,22173,12690,51481,32427,21995,10222,46926,30674,17818,10081,40535,28953,16942,6725,43917,31142,15752,7228,41299,33067,20522,7592,36521,26343,12837,6157, 
 购买商品、接受劳务支付的现金(万元),4388,3977,3023,4442,2224,3704,1874,5676,5700,5448,2669,7010,8971,7549,2528,10369,9145,7329,1780,15152,14875,6783,2469,18142,10022,6647,2402,28776,16143,8976,3197,20840,13972,5350,2522,16095,8783,4682,1659,27070,17483,5779,2776,25947,21368,4605,4148,24241,20079,5042,4134, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 支付给职工以及为职工支付的现金(万元),3119,2171,1274,4682,3339,2362,1298,4890,3571,2484,1411,4124,4183,2839,1151,3694,3620,2521,1215,5310,3551,2624,1362,4334,3755,2522,1136,4439,3191,2064,1062,2898,2580,1770,883,2917,2129,1301,523,3159,1803,897,564,2262,1362,871,476,1822,1293,1261,305, 
 支付的各项税费(万元),2872,2458,691,3682,2474,2246,876,4731,3546,2684,1529,5515,4470,3667,2134,5111,3546,2834,978,7101,4061,3210,1715,6368,4828,4363,1900,6561,4955,3633,1894,5467,4216,3273,1509,4189,3125,2602,1075,2460,1970,945,519,2510,1985,1104,366,1350,1014,809,178, 
 支付的其他与经营活动有关的现金(万元),1849,963,865,3186,2451,2074,262,3546,1524,1416,1194,7470,2774,2099,1854,6115,3371,1835,394,8943,2367,2127,1517,8923,4370,2305,2131,7135,2110,281,169,5165,1330,1198,117,3288,1014,2551,206,2919,427,1063,216,3621,1255,268,149,4187,857,709,58, 
 经营活动现金流出小计(万元),12228,9569,5854,15992,10489,10386,4310,18843,14340,12033,6803,24119,20398,16154,7667,25289,19682,14519,4367,36506,24854,14744,7064,37766,22976,15837,7569,46911,26399,14954,6323,34369,22097,11591,5030,26489,15051,11135,3462,35608,21682,8684,4074,34341,25970,6848,5138,31601,23243,7822,4675, 
 经营活动产生的现金流量净额(万元),1125,1011,26,6027,4721,1793,3068,4275,4425,166,1147,2692,-322,96,66,12986,2317,1828,5515,7132,3196,4530,3627,8667,7495,6336,5121,4570,6029,7040,3899,12557,8577,6228,5050,14047,13902,5806,3262,8309,9459,7069,3154,6958,7097,13674,2454,4920,3100,5015,1482, 
 收回投资所收到的现金(万元),31000,23000,8000,78000,63000,37000,20000,60000,56000,25000,16000,84000,61000,43000,22000,111000,79000,45500,18050,25000,--,--,--,--,--,--,--,6029,--,--,--,3000,--,--,0,--,--,--,0,--,0,--,--,2002,0,0,0,900,0,--,0, 
 取得投资收益所收到的现金(万元),585,466,221,1874,1568,797,459,1867,1758,754,475,2068,1279,684,335,1636,1086,640,305,335,--,--,--,--,--,--,--,--,--,--,--,196,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,19,90,--,--,2,4,4,4,--,--,--,--,74,--,--,--,31,--,--,--,--,--,--,--,1404,1245,--,--,50,--,--,0,--,--,--,0,5,0,--,2173,2,2,2,0,29,0,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,2002,2002,0,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,19100,19000,5000,0,3000,2000,2000,--,3000,0,0,0,15509,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 投资活动现金流入小计(万元),31585,23466,8221,79893,64658,37797,20459,61870,57763,25758,16480,86068,62279,43684,22335,112710,80086,46140,18355,25366,0,0,0,0,0,0,0,7433,1245,0,0,3246,0,--,0,19100,19000,5000,0,3005,2000,2000,--,5004,2004,2004,0,16438,0,--,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1123,830,724,22329,20997,18217,2927,6554,7039,3827,855,11139,7547,4767,1725,14768,7119,4447,1042,4324,2408,1466,368,7121,4375,2028,376,3244,1759,1336,962,6054,3072,2613,503,5421,4645,3007,1065,9379,6254,4161,2173,4239,764,1022,126,5150,1014,449,801, 
 投资所支付的现金(万元),46309,38000,23000,48000,48000,25000,25000,64000,55000,26000,26000,75000,62000,41000,19000,128450,82450,48450,29700,50550,--,--,--,--,--,--,--,6109,--,--,--,3200,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,19000,5000,0,19100,15000,15000,--,3000,0,0,0,3000,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 投资活动现金流出小计(万元),47432,38830,23724,70329,68997,43217,27927,70554,62039,29827,26855,86139,69547,45767,20725,143218,89569,52897,30742,54874,2408,1466,368,7121,4375,2028,376,9353,1759,1336,962,9254,3072,2613,503,5421,23645,8007,1065,28479,21254,19161,2173,7239,764,1022,126,8150,1014,449,801, 
 投资活动产生的现金流量净额(万元),-15847,-15364,-15503,9565,-4339,-5420,-7468,-8684,-4277,-4069,-10376,-71,-7268,-2082,1610,-30508,-9483,-6757,-12387,-29508,-2408,-1466,-368,-7121,-4375,-2028,-376,-1919,-513,-1336,-962,-6008,-3072,-2613,-503,13679,-4645,-3007,-1065,-25473,-19254,-17161,-2173,-2235,1240,982,-126,8288,-1014,-449,-801, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,490,--,--,490,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,38979,39273,39273,--,0,0,0,0,0,0,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,1457,1354,690,350,2442,1920,1400,880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10000,10000,--,0,17500,12500,11500,9500,20500,20500,0,0,22749,13000,5500,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,492,12,--,--,80,--,--,--,134,--,--,--,662,--,--,--,--,--,--,--,--,--,--,--,300,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 筹资活动现金流入小计(万元),0,0,0,492,12,0,0,1537,1354,690,350,2576,1920,1400,880,1152,490,0,0,490,0,0,0,0,0,0,0,300,0,0,0,0,0,--,0,10000,10000,--,0,56479,51773,50773,9500,20500,20500,0,0,22749,13000,5500,0, 
 偿还债务支付的现金(万元),1830,1830,1830,1013,--,--,--,1056,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,15200,15000,5000,5000,32200,32000,13500,7500,21310,15310,5340,2040,37000,23600,10300,1500, 
 分配股利、利润或偿付利息所支付的现金(万元),19,19,19,443,135,89,67,598,148,80,45,95,47,10,6,159,241,241,--,819,1060,--,--,--,--,--,--,--,--,--,--,--,--,--,0,72,48,31,31,927,864,710,329,2046,1709,477,265,1579,904,696,439, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 筹资活动现金流出小计(万元),1849,1849,1849,1456,135,89,67,1654,148,80,45,95,47,10,6,159,241,241,0,819,1060,0,0,0,0,0,0,0,0,0,0,0,0,--,0,15272,15048,5031,5031,33127,32864,14210,7829,23356,17019,5817,2305,38579,24504,10996,1939, 
 筹资活动产生的现金流量净额(万元),-1849,-1849,-1849,-964,-123,-89,-67,-117,1206,610,306,2481,1873,1390,874,993,249,-241,0,-329,-1060,0,0,0,0,0,0,300,0,0,0,0,0,--,0,-5272,-5048,-5031,-5031,23352,18909,36563,1671,-2856,3481,-5817,-2305,-15830,-11504,-5496,-1939, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 现金及现金等价物净增加额(万元),-16571,-16202,-17325,14628,259,-3716,-4468,-4526,1354,-3293,-8923,5102,-5717,-596,2550,-16529,-6917,-5170,-6873,-22705,-272,3063,3259,1545,3120,4307,4745,2951,5515,5704,2937,6549,5505,3614,4547,22453,4209,-2232,-2834,6187,9114,26470,2652,1867,11818,8839,23,-2622,-9418,-930,-1258, 
 加:期初现金及现金等价物余额(万元),25699,25699,25699,11071,11071,11071,11071,15597,15597,15597,15597,10495,10495,10495,10495,27024,27024,27024,27024,49730,49730,49730,49730,48184,48184,48184,48184,45234,45234,45234,45234,38685,38685,38685,38685,16231,16231,16231,16331,10044,10044,10044,10044,8177,0,8177,8177,10799,0,--,0, 
 期末现金及现金等价物余额(万元),9129,9497,8374,25699,11330,7355,6603,11071,16951,12304,6674,15597,4778,9899,13045,10495,20107,21854,20151,27024,49458,52793,52989,49730,51305,52492,52929,48184,50749,50938,48171,45234,44190,42299,43231,38685,20440,13999,13498,16231,19158,36515,12696,10044,0,17016,8200,8177,0,-930,-1258, 
 净利润(万元),--,1254,--,1839,--,1278,--,1838,--,1237,--,1826,--,1656,--,1710,--,1978,--,-8276,--,2417,--,5030,--,3001,--,4778,--,2615,--,4214,--,2023,0,3623,--,1865,0,4975,0,1971,--,2858,0,1578,366,621,0,1568,297, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 资产减值准备(万元),--,72,--,25,--,122,--,20,--,-6,--,365,--,90,--,1158,--,81,--,8068,--,-361,--,201,--,25,--,235,--,165,--,-32,--,298,0,1879,--,574,0,1764,0,648,--,355,0,42,0,564,0,388,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2314,--,4274,--,1878,--,2822,--,1258,--,2455,--,1257,--,2446,--,1683,--,3208,--,1479,--,2726,--,1297,--,2721,--,1798,--,2749,--,1394,0,2184,--,1069,0,2330,0,971,--,1847,0,938,431,1495,0,656,362, 
 无形资产摊销(万元),--,29,--,58,--,31,--,62,--,31,--,65,--,36,--,49,--,25,--,50,--,22,--,44,--,22,--,41,--,20,--,41,--,20,0,41,--,20,0,65,0,--,--,0,0,0,0,0,0,--,0, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,82,--,9,0,27,--,14,0,28,0,22,--,29,0,12,7,27,0,11,6, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-57,--,--,--,504,--,4,--,-3,--,--,--,-34,--,--,--,-32,--,--,--,-12,--,--,--,-171,--,--,--,22,--,--,0,6,--,--,0,-5,0,--,--,4,0,0,0,-13,0,--,0, 
 固定资产报废损失(万元),--,--,--,10,--,--,--,--,--,--,--,0,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,75,0,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 财务费用(万元),--,-40,--,191,--,94,--,10,--,7,--,9,--,14,--,9,--,7,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,5,0,72,--,-77,0,927,0,578,--,1263,0,477,265,1579,0,696,467, 
 投资损失(万元),--,-466,--,-1874,--,-797,--,-1867,--,-754,--,-2068,--,-684,--,-1636,--,-640,--,-335,--,--,--,-33,--,8,--,117,--,10,--,-196,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,-3,0,--,0, 
 递延所得税资产减少(万元),--,-116,--,55,--,51,--,132,--,-13,--,1313,--,1,--,-400,--,160,--,-1984,--,66,--,32,--,8,--,107,--,-46,--,254,--,-74,0,-981,--,34,0,-37,0,75,--,-34,0,20,0,-128,0,-6,0, 
 递延所得税负债增加(万元),--,-0,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,0,0,0,0,0,0,--,0, 
 存货的减少(万元),--,-379,--,1481,--,1259,--,1655,--,1187,--,509,--,935,--,3679,--,-2875,--,6704,--,3770,--,1573,--,1641,--,-3484,--,2395,--,3375,--,4418,0,5463,--,6401,0,575,0,8712,--,-4516,0,10612,4448,-495,0,9525,5571, 
 经营性应收项目的减少(万元),--,450,--,-1731,--,283,--,2432,--,1485,--,1452,--,-264,--,4100,--,-662,--,-61,--,-1510,--,-2080,--,-721,--,-1207,--,63,--,2747,--,-968,0,2246,--,-1605,0,-5846,0,-8556,--,5894,0,3190,-1420,-2279,0,-7235,-5497, 
 经营性应付项目的增加(万元),--,-2108,--,1745,--,-2407,--,-3333,--,-4271,--,-3231,--,-2944,--,1897,--,2070,--,-220,--,-1354,--,1186,--,1054,--,1432,--,19,--,-699,--,-897,0,-514,--,-2489,0,3534,0,2648,--,-744,0,-3194,-1643,3477,0,-589,243, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,35, 
 经营活动产生现金流量净额(万元),--,1011,--,6027,--,1793,--,4275,--,166,--,2692,--,96,--,12986,--,1828,--,7132,--,4530,--,8667,--,6336,--,4570,--,7040,--,12557,--,6228,0,14047,--,5806,0,8309,0,7069,--,6958,0,13674,2454,4920,0,5015,1482, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 现金的期末余额(万元),9129,9497,8374,25699,11330,7355,6603,11071,16951,12304,6674,15597,4778,9899,13045,10495,20107,21854,20151,27024,49458,52793,52989,49730,51305,52492,52929,48184,50749,50938,48171,45234,44190,42299,43231,38685,20440,13999,13498,16231,19158,36515,12696,10044,0,17016,8200,8177,0,28444,12606, 
 现金的期初余额(万元),25699,25699,25699,11071,11071,11071,11071,15597,15597,15597,15597,10495,10495,10495,10495,27024,27024,27024,27024,49730,49730,49730,49730,48184,48184,48184,48184,45234,45234,45234,45234,38685,38685,38685,38685,16231,16231,16231,16331,10044,10044,10044,10044,8177,0,8177,8177,10799,0,29373,13864, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,0,0,0,0,--,0, 
 现金及现金等价物的净增加额(万元),-16571,-16202,-17325,14628,259,-3716,-4468,-4526,1354,-3293,-8923,5102,-5717,-596,2550,-16529,-6917,-5170,-6873,-22705,-272,3063,3259,1545,3120,4307,4745,2951,5515,5704,2937,6549,5505,3614,4547,22453,4209,-2232,-2834,6187,9114,26470,2652,1867,0,8839,23,-2622,0,-930,-1258, 

