 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流出小计(万元),1798750,1289076,734190,1720411,194956,125458,64378,221646,165068,104030,22701,136308,96784,74041,35151,142730,106696,59434,19575,45464,33060,21784,9256,69076,44415,25376,12570,72070,43152,22793,11213,56599,40218,21083,10300,44366,37150,25829,9597,44619,35677,23003,7138,46446,33694,19644,9624,45214,33804,22513,12601, 
 经营活动产生的现金流量净额(万元),3335,-9267,34921,80875,69919,36014,11428,69231,37557,29954,2241,19412,9361,5051,-1489,16335,3998,5659,6278,4958,9375,6716,5245,3207,941,3261,-1895,24951,24375,22302,9082,-2648,6401,3556,2353,4560,-77,865,1799,4166,-1832,595,1649,618,-947,915,-318,1405,819,721,-12, 
 收回投资所收到的现金(万元),0,0,5000,68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4361,4361,--,--,--,--,--,--,--,--,--,--,--,--,--,1232,--,0,--,499,--,--,--,--,--,--,0, 
 取得投资收益所收到的现金(万元),15755,15626,203,11485,33,33,28,1,--,--,--,--,--,--,--,--,--,--,--,0,--,--,6,4,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,0,28,290,1,1,1,12,--,--,--,1,1,0,0,0,--,--,--,16,4,--,--,0,0,--,--,0,--,--,--,12,--,--,--,50,--,--,--,63,22,22,22,330,186,162,13,30,--,--,6, 
 处置子公司及其他营业单位收到的现金净额(万元),0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,8680,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),10035,0,14,437,184,184,--,458,299,--,183,1162,173,--,--,104,--,--,--,3579,--,0,--,120,--,0,--,--,--,--,--,--,--,500,--,1440,198,431,1,1659,--,0,2550,--,--,--,--,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),25794,15626,5246,12281,218,218,29,471,299,0,183,1162,174,0,0,104,0,0,0,3595,4,0,6,8804,4362,4361,0,27,0,0,0,12,0,500,--,1490,198,431,1,2955,22,22,2572,829,186,162,13,30,--,--,6, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),35296,24023,15150,54789,14797,12182,4789,11093,10295,6459,264,1907,1002,756,360,16394,7826,9466,9394,70156,60628,50643,29447,59206,39033,25583,14208,25010,17789,14704,11263,9905,11487,5295,4692,29508,24898,8577,2633,21327,14415,8023,1302,8363,3868,698,292,5645,7590,5376,2460, 
 投资所支付的现金(万元),9629,5325,2700,30,--,--,--,--,--,--,--,--,--,--,--,--,1368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,176,--,117,117,--,1027,1000,1000,--,265,0,--,--,--,--,--,0, 
 质押贷款净增加额(万元),0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),0,0,--,14561,14508,14508,14508,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),346,2118,--,18238,20000,10178,--,--,--,--,0,0,0,--,--,0,--,1600,1000,914,--,0,495,3233,--,0,--,--,--,--,--,1341,--,200,--,134,--,--,--,--,--,0,2550,--,--,--,--,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),45272,31466,17851,87618,49306,36868,19298,11093,10295,6459,264,1907,1002,756,360,16394,9194,11066,10394,71070,60628,50643,29942,62439,39033,25583,14208,25010,17789,14704,11263,11247,11487,5495,4868,29642,25014,8694,2633,22354,15415,9023,3852,8628,3868,698,292,5645,7590,5376,2460, 
 投资活动产生的现金流量净额(万元),-19478,-15840,-12605,-75337,-49088,-36651,-19269,-10622,-9996,-6459,-81,-745,-828,-756,-360,-16290,-9194,-11066,-10394,-67476,-60624,-50643,-29936,-53634,-34672,-21221,-14208,-24983,-17789,-14704,-11263,-11235,-11487,-4995,-4868,-28152,-24816,-8263,-2633,-19399,-15393,-9001,-1280,-7799,-3682,-535,-279,-5614,-7590,-5376,-2454, 
 吸收投资收到的现金(万元),88096,6033,6033,95869,94889,94889,94889,--,--,--,--,--,--,--,--,--,--,--,--,63208,63208,63208,63208,--,--,--,--,--,--,--,--,2450,--,--,--,1010,1010,1010,1010,5850,5350,2450,--,2940,2940,--,--,21489,21674,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),0,0,--,980,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2450,--,--,--,1010,1010,1010,--,--,5350,2450,--,2940,2940,--,--,--,--,--,0, 
 取得借款收到的现金(万元),265027,161000,84000,476471,69500,64500,58500,253630,232790,162290,26800,101545,65205,55445,28545,87850,67900,55000,33900,105182,67268,43121,46930,139078,106644,80790,46750,72944,55474,26614,17240,50115,39519,16613,2697,86112,86612,52979,4500,38400,27400,14400,2500,34893,22950,13500,6500,27597,22597,14897,8100, 
 发行债券收到的现金(万元),0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),121,121,104,490,484,484,484,4378,4378,4378,4378,450,450,--,--,--,--,--,--,700,500,500,--,970,1130,1030,--,4994,2996,2996,1122,4873,4252,1433,--,500,2700,2700,--,--,--,0,--,1500,--,--,--,--,--,--,0, 
 筹资活动现金流入小计(万元),353244,167154,90137,572830,164873,159873,153873,258008,237168,166668,31178,101995,65655,55445,28545,87850,67900,55000,33900,169090,130976,106829,110138,140048,107774,81820,46750,77938,58469,29609,18361,57438,43770,18046,2697,87622,90322,56689,5510,44250,32750,16850,2500,39333,25890,13500,6500,49085,44271,14897,8100, 
 偿还债务支付的现金(万元),298743,230731,125957,456923,166700,123950,67950,289330,231425,141997,32030,110245,69544,53324,21500,82250,58630,40155,31550,99268,75867,57017,45874,72022,63222,43853,23061,65079,40898,25542,6505,50333,43517,24313,5268,43762,38827,16475,3550,26750,13950,10600,3050,21854,16300,8650,3601,30666,23116,7516,3024, 
 分配股利、利润或偿付利息所支付的现金(万元),29854,27044,7840,38283,6311,4677,2459,11709,8266,5195,1568,8136,6409,4456,2153,10702,8410,5819,2266,9740,8271,6322,2278,6540,3393,2529,1165,6332,4573,3117,1337,4908,3264,2304,986,4187,2214,1617,783,8626,7637,1182,454,7294,6504,6253,233,4177,3743,3379,330, 
 其中：子公司支付给少数股东的股利、利润(万元),0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),273,0,195,1716,416,251,354,662,855,--,1115,4378,450,--,--,450,--,--,--,0,--,0,--,700,3112,1418,500,530,1089,1089,--,3496,--,--,1122,4873,--,--,--,--,--,0,--,1500,--,--,--,--,--,--,0, 
 筹资活动现金流出小计(万元),328869,257774,133993,496921,173427,128878,70763,301702,240547,147192,34712,122759,76402,57780,23653,93401,67040,45973,33816,109008,84138,63339,48152,79262,69727,47800,24726,71941,46561,29748,7842,58737,46782,26617,7376,52821,41041,18092,4333,35376,21587,11782,3504,30649,22804,14903,3834,34844,26859,10896,3353, 
 筹资活动产生的现金流量净额(万元),24375,-90620,-43855,75909,-8554,30996,83110,-43693,-3378,19476,-3534,-20764,-10747,-2334,4892,-5551,860,9027,84,60082,46838,43491,61986,60785,38047,34020,22024,5997,11909,-139,10519,-1299,-3012,-8571,-4679,34801,49281,38597,1177,8874,11163,5068,-1004,8684,3086,-1403,2666,14242,17412,4001,4747, 
 汇率变动对现金及现金等价物的影响(万元),642,-256,-567,-806,-911,-448,-89,677,245,144,18,660,22,147,129,-5,69,80,-7,-243,-80,-80,-0,-28,-12,-4,-7,-47,-66,-163,-92,-66,-158,-96,-7,-134,-1,-1,--,-334,-153,-118,--,-259,-62,-71,-41,-105,-47,-23,-14, 
 现金及现金等价物净增加额(万元),8874,-115984,-22106,80641,11366,29910,75179,15593,24428,43116,-1356,-1436,-2191,2108,3171,-5512,-4266,3700,-4040,-2678,-4491,-516,37295,10330,4305,16056,5915,5918,18430,7296,8246,-15248,-8256,-10107,-7201,11075,24387,31198,343,-6693,-6215,-3457,-635,1245,-1606,-1094,2028,9927,10594,-677,2267, 
 加:期初现金及现金等价物余额(万元),383328,383328,383328,302687,34475,34475,34475,18882,18784,18732,15540,16976,16976,16976,16976,22488,22488,22488,22488,25166,25166,25166,25166,14836,14836,14836,14836,8918,8918,8918,8918,24166,24166,24166,24166,13091,13091,13091,13091,19784,19784,19784,19784,18539,34906,18539,18539,8612,8612,8612,8614, 
 期末现金及现金等价物余额(万元),392202,267344,361222,383328,45840,64385,109653,34475,43212,61848,14184,15540,14785,19084,20147,16976,18222,26188,18448,22488,20675,24650,62461,25166,19141,30892,20751,14836,27348,16215,17164,8918,15910,14059,16965,24166,37478,44289,13434,13091,13569,16327,19148,19784,33300,17445,20567,18539,19206,7935,10881, 
 净利润(万元),--,67720,--,114725,--,19495,--,6628,--,1596,--,-18334,--,-6524,--,-15833,--,-7221,--,2905,--,2259,--,5971,--,3445,--,-4965,--,-477,--,3863,--,1679,--,6540,--,2352,0,-6239,--,-2431,--,6301,--,3203,--,8109,--,3162,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-215,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,-1511,--,14862,--,362,--,4176,--,482,--,6055,--,513,--,524,--,2948,--,313,--,408,--,-21,--,505,--,1007,--,263,--,509,--,216,--,-369,--,-344,--,1115,--,627,--,824,--,115,--,-32,--,148,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,22002,--,41999,--,15181,--,30572,--,15294,--,11701,--,5835,--,9876,--,4019,--,4624,--,2371,--,5952,--,3486,--,8956,--,4954,--,5986,--,2852,--,5756,--,2936,0,5595,--,2622,--,5097,--,2317,--,4168,--,2575,0, 
 无形资产摊销(万元),--,1680,--,3723,--,1657,--,3077,--,1544,--,1226,--,618,--,1048,--,411,--,387,--,358,--,606,--,337,--,710,--,342,--,583,--,286,--,589,--,281,--,557,--,276,--,462,--,183,--,357,--,102,0, 
 长期待摊费用摊销(万元),--,372,--,342,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,212,--,197,--,31,--,16,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,--,-8,--,0,--,510,--,--,--,5,--,6,--,103,--,--,--,-10,--,--,--,--,--,--,--,0,--,--,--,-1,--,0,--,394,--,43,--,9,--,-4,--,-128,--,40,--,334,--,--,0, 
 固定资产报废损失(万元),--,21,--,-81,--,2,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,42,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,32,--,456,--,--,--,--,--,--,0, 
 公允价值变动损失(万元),--,-112,--,142,--,123,--,-29,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,3,--,--,--,-34,--,-26,--,2,--,-7,--,-84,--,-116,--,113,--,0,--,--,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,12717,--,27257,--,5037,--,10767,--,5025,--,7304,--,4336,--,7747,--,2844,--,2956,--,1431,--,4929,--,2641,--,6525,--,3514,--,2336,--,1040,--,2577,--,1438,--,3080,--,1373,--,1999,--,732,--,1723,--,883,0, 
 投资损失(万元),--,-7316,--,-21165,--,-33,--,-1,--,--,--,--,--,0,--,--,--,--,--,--,--,-9,--,-4693,--,3775,--,-27,--,--,--,--,--,0,--,--,--,--,--,-19,--,-20,--,-235,--,--,--,--,--,--,0, 
 递延所得税资产减少(万元),--,1090,--,-2224,--,4,--,-16,--,105,--,-36,--,69,--,2,--,31,--,-32,--,83,--,5,--,42,--,106,--,165,--,-168,--,-27,--,74,--,116,--,155,--,-164,--,76,--,8,--,-122,--,-48,0, 
 递延所得税负债增加(万元),--,0,--,-4,--,-4,--,4,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,-0,--,-0,--,0,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,0, 
 存货的减少(万元),--,-95315,--,-284822,--,-2051,--,6076,--,-615,--,3556,--,-2449,--,4580,--,-5231,--,-3188,--,-3179,--,5456,--,4305,--,-1130,--,4180,--,-11377,--,-2315,--,6510,--,6760,--,-4973,--,919,--,-3830,--,-340,--,-3248,--,-1026,0, 
 经营性应收项目的减少(万元),--,-49237,--,-179557,--,-9967,--,6266,--,2088,--,5854,--,-1100,--,-1615,--,716,--,-12587,--,1986,--,-9094,--,-7867,--,2300,--,323,--,-7616,--,-2907,--,-12452,--,-8612,0,8070,--,-3298,--,-10248,--,-5857,--,-11440,--,-4905,0, 
 经营性应付项目的增加(万元),--,41995,--,365686,--,5998,--,1202,--,4436,--,2082,--,3750,--,9904,--,7126,--,9592,--,1007,--,-5951,--,-7407,--,11501,--,9064,--,3235,--,2737,--,-4974,--,-3991,0,-3297,--,877,--,-368,--,317,--,1526,--,-186,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,-3371,--,--,--,210,--,--,--,--,--,--,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),--,-9267,--,80875,--,36014,--,69231,--,29954,--,19412,--,5051,--,16335,--,5659,--,4958,--,6716,--,3207,--,3261,--,24951,--,22302,--,-2648,--,3556,--,4560,--,865,--,4166,--,595,--,618,--,915,--,1405,--,721,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),392202,267344,361222,383328,45840,64385,109653,34475,43212,--,14184,15540,14785,19084,20147,16976,18222,26188,18448,22488,20675,24650,62461,25166,19141,30892,20751,14836,27348,16215,17164,8918,15910,14059,16965,24166,37478,44289,13434,13091,13569,16327,19148,19784,33300,17445,20567,18539,19206,7935,10881, 
 现金的期初余额(万元),383328,383328,383328,302687,34475,34475,34475,18882,18784,--,15540,16976,16976,16976,16976,22488,22488,22488,22488,25166,25166,25166,25166,14836,14836,14836,14836,8918,8918,8918,8918,24166,24166,24166,24166,13091,13091,13091,13091,19784,19784,19784,19784,18539,34906,18539,18539,8612,8612,8612,8614, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,61848,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,18732,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),8874,-115984,-22106,80641,11366,29910,75179,15593,24428,43116,-1356,-1436,-2191,2108,3171,-5512,-4266,3700,-4040,-2678,-4491,-516,37295,10330,4305,16056,5915,5918,18430,7296,8246,-15248,-8256,-10107,-7201,11075,24387,31198,343,-6693,-6215,-3457,-635,1245,-1606,-1094,2028,9927,10594,-677,2267, 

