 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),185957,128192,79379,35445,163882,108540,67420,33681,158897,100675,68740,30706,125835,84407,57150,28537,134786,88545,56108,28834,113553,80425,45407,23664,85829,58600,37039,17940,89798,61697,41612,22231,70708,52468,31910,16587,71597,47327,32565,15267,56050,41740,26972,13348,51467,37513,24124,9871,51479,36293,23534,11818, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),54124,40096,29479,17245,45896,34491,25559,15333,40754,30797,22554,13362,37434,27648,19683,10436,31073,22491,15286,8644,25672,17981,12482,6814,20058,14014,9042,5455,15505,11122,7720,4379,12171,8235,5509,2849,10969,7349,4978,2832,9950,7232,4546,2528,8208,5819,3889,2241,8287,5691,3824,1834, 
 支付的各项税费(万元),20138,14720,10642,6810,17856,14996,10712,5445,16210,11375,8810,5320,16734,11704,7545,4089,13593,9783,6515,3287,14510,11932,8063,3617,9747,6515,4693,2808,7947,5461,3866,2469,6859,4838,3238,1708,6674,4249,3028,1945,5568,3889,2798,1658,4765,3536,2746,1572,4565,3410,2510,1465, 
 支付的其他与经营活动有关的现金(万元),36504,36329,21386,12453,31695,36081,20883,11683,30690,27728,17527,11550,26312,27279,17018,7961,31768,24186,17727,8167,31759,22831,17795,10403,28709,21650,14486,7727,23579,15737,10106,6160,17116,13927,9115,4945,14053,11607,7447,3983,14499,10988,7420,3791,11611,9011,6394,3502,12733,11035,7741,3414, 
 经营活动现金流出小计(万元),296722,219338,140886,71954,259329,194107,124574,66142,246551,170575,117631,60939,206315,151037,101396,51023,211221,145005,95637,48931,185494,133168,83747,44498,144343,100778,65260,33930,136830,94018,63305,35238,106854,79466,49772,26088,103292,70532,48018,24028,86068,63849,41736,21325,76052,55879,37153,17186,77065,56430,37608,18531, 
 经营活动产生的现金流量净额(万元),26597,-20137,-11415,-4458,19197,-13588,-8561,-6601,-6018,-16805,-14386,-10781,16629,-17791,-17309,-5442,11724,-12830,-6468,-2412,11933,-5804,-1910,-4786,-1051,-16619,-11367,-11371,-11180,-23801,-17491,-13822,8941,-12575,-8696,-6693,2322,-8562,-7672,-4508,2243,-8414,-9002,-8204,11636,-474,-1748,-2126,1638,-4549,-4972,-3277, 
 收回投资所收到的现金(万元),87050,29750,17200,10500,30630,21630,10630,5430,45578,33971,27370,11620,37415,24810,19510,13211,21453,23323,24300,12300,30300,14506,14506,11506,10613,1500,1000,500,19352,2634,135,17,5316,5167,156,75,125,87,--,--,380,355,323,234,612,210,7,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),873,299,127,60,256,246,78,39,849,773,711,90,869,699,663,90,828,740,671,72,759,669,654,609,630,589,589,589,168,67,31,0,497,522,37,10,575,60,--,--,396,174,189,113,660,204,12,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1625,1529,0,--,57,53,11,--,62,34,33,--,16,1,1,20,10,0,0,0,379,224,224,224,1,2,0,--,30,2,0,--,61,29,29,--,218,205,205,205,974,52,48,25,210,171,150,24,83,158,148,118, 
 处置子公司及其他营业单位收到的现金净额(万元),881,--,--,--,--,--,--,--,--,--,--,--,528,528,528,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),5050,5000,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,1077,1077,1077,1077, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 投资活动现金流入小计(万元),95478,36579,22328,15560,30943,21929,10719,5469,46488,34778,28115,11710,38829,26038,20702,13321,22290,24063,24972,12372,31438,15400,15384,12339,11245,2091,1589,1089,19550,2704,165,18,5874,5719,222,85,918,352,205,205,1749,581,560,372,1482,585,168,24,1160,1235,1225,1195, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9284,4707,3846,1912,8982,6563,4660,2130,6843,2599,1140,572,6128,3550,3210,841,6365,4019,3461,2007,5746,4347,3621,2040,9371,5394,2133,526,3201,1045,620,83,1366,910,527,234,2441,2056,1888,83,995,490,408,256,1581,904,529,488,838,715,598,525, 
 投资所支付的现金(万元),106109,68009,35309,11500,31073,24330,16330,5130,35525,28811,20211,12480,35715,19600,13300,7300,33461,24300,23300,12300,31300,14450,14450,6950,11250,1500,1000,500,25767,9043,8543,5017,203,159,147,68,133,88,--,--,7323,5317,5323,234,662,378,57,0,--,94,94,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,5000,--,--,--,--,--,--,--,66,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,6,0,--,--,0,0,0,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 投资活动现金流出小计(万元),115394,72716,39155,13412,45055,30893,20990,7260,42368,31410,21351,13052,41908,23150,16510,8141,39826,28319,26761,14307,37046,18797,18071,8990,20621,6899,3133,1026,28969,10088,9162,5100,1569,1069,674,302,2574,2144,1888,83,8318,5814,5731,490,2243,1282,586,488,838,809,693,525, 
 投资活动产生的现金流量净额(万元),-19915,-36138,-16828,2148,-14112,-8964,-10271,-1790,4121,3368,6763,-1341,-3080,2888,4191,5179,-17535,-4256,-1789,-1935,-5609,-3397,-2687,3349,-9376,-4808,-1544,63,-9418,-7384,-8997,-5082,4305,4650,-452,-217,-1656,-1792,-1683,122,-6568,-5233,-5172,-118,-761,-697,-418,-464,322,426,533,670, 
 吸收投资收到的现金(万元),180,180,180,110,94243,94193,94193,94193,835,835,468,--,5828,5828,5828,--,4852,4772,--,--,--,--,--,--,627,627,627,--,294,294,--,--,2373,2175,425,--,694,694,434,434,379,379,271,--,--,0,0,0,23,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),180,180,180,110,94243,94193,94193,94193,835,835,468,--,--,5828,5828,--,4852,4772,--,--,--,--,--,--,--,627,627,--,294,294,--,--,--,2175,425,--,694,694,434,--,--,--,271,--,--,0,0,0,--,0,0,0, 
 取得借款收到的现金(万元),32979,22088,19788,3163,15324,14323,12636,5885,6386,3300,2300,83,23609,20251,12730,1000,16603,13098,6342,1000,19849,12844,11444,7186,13032,8200,2000,--,4800,5000,5000,200,4180,5280,4930,80,6300,3800,3400,--,2900,4750,1200,--,4780,4700,3230,0,3130,3050,3050,0, 
 发行债券收到的现金(万元),--,900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),800,--,900,--,1115,--,--,--,813,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,0,0,0,--,73,73,0, 
 筹资活动现金流入小计(万元),33959,23168,20868,3273,110681,108516,106828,100078,8035,4135,2768,83,29437,26079,18558,1000,21456,17870,6342,1000,19849,12844,11444,7186,13659,8827,2627,0,5094,5294,5000,200,6553,7455,5355,80,6994,4494,3834,434,3279,5129,1471,0,4780,4700,3230,0,3153,3123,3123,0, 
 偿还债务支付的现金(万元),27521,23577,15677,2000,10635,9035,8347,4317,13076,8756,4401,2197,31118,22740,13440,5492,13462,9080,5689,1462,17094,12524,9400,5541,2940,2700,1700,200,6300,4800,4800,200,4180,5200,4850,--,6700,5500,4200,700,3180,4930,1380,--,4830,4750,3280,0,2990,2790,2790,0, 
 分配股利、利润或偿付利息所支付的现金(万元),1169,951,507,146,432,327,281,211,1940,1874,1133,218,1696,1379,620,344,5625,3332,2567,311,1516,920,528,277,593,585,336,189,899,603,542,415,511,460,227,189,563,342,326,191,620,362,241,139,623,510,302,121,447,293,104,64, 
 其中：子公司支付给少数股东的股利、利润(万元),468,300,300,98,143,143,143,143,1626,1626,956,118,873,726,125,125,2731,835,310,141,824,692,--,186,--,423,300,141,693,451,451,377,385,234,157,157,434,251,251,--,--,--,0,78,--,196,186,0,--,10,10,0, 
 支付其他与筹资活动有关的现金(万元),2454,2693,2682,7,417,--,--,--,200,--,--,--,85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,0,0,0,507,0,0,0, 
 筹资活动现金流出小计(万元),31144,27221,18865,2152,11484,9362,8628,4528,15216,10629,5534,2415,32900,24119,14059,5836,19088,12412,8256,1773,18610,13444,9928,5817,3533,3285,2036,389,7199,5403,5342,615,4691,5660,5077,189,7263,5842,4526,891,3800,5292,1621,139,5453,5260,3582,121,3944,3083,2894,64, 
 筹资活动产生的现金流量净额(万元),2815,-4053,2003,1121,99197,99154,98200,95550,-7182,-6494,-2767,-2332,-3463,1960,4498,-4836,2368,5458,-1915,-773,1239,-600,1516,1369,10126,5542,591,-389,-2105,-109,-342,-415,1862,1795,278,-109,-269,-1348,-692,-456,-521,-163,-150,-139,-673,-560,-352,-121,-791,40,229,-64, 
 汇率变动对现金及现金等价物的影响(万元),217,198,23,-195,-239,-179,-63,39,229,75,-35,-5,92,11,-19,-9,-15,2,45,19,-41,-42,-30,-6,-27,-27,-41,-1,-29,-17,10,9,-15,-5,-12,-2,23,23,19,4,-38,-34,-19,-15,-37,-32,-20,-15,-20,-13,-8,-5, 
 现金及现金等价物净增加额(万元),9713,-60130,-26217,-1384,104043,76423,79305,87196,-8850,-19856,-10425,-14458,10179,-12932,-8639,-5108,-3458,-11626,-10126,-5102,7523,-9843,-3111,-74,-328,-15912,-12359,-11698,-22733,-31311,-26820,-19310,15093,-6136,-8881,-7022,420,-11679,-10029,-4839,-4885,-13844,-14342,-8477,10164,-1763,-2538,-2726,1150,-4096,-4218,-2675, 
 加:期初现金及现金等价物余额(万元),140713,140713,140713,140713,36670,36670,36670,36670,45520,45520,45520,45520,35342,35342,35342,35342,38800,38800,38800,38800,31278,31278,31278,31278,31606,31606,31606,31606,54338,54338,54338,54338,39245,39245,39245,39245,38825,38825,38825,38825,43710,43881,43881,43881,33717,33717,33717,33717,32567,32567,32567,32567, 
 期末现金及现金等价物余额(万元),150426,80583,114496,139329,140713,113093,115975,123866,36670,25665,35096,31062,45520,22410,26703,30233,35342,27175,28674,33698,38800,21435,28167,31203,31278,15693,19246,19907,31606,23028,27518,35028,54338,33109,30364,32224,39245,27146,28796,33986,38825,30038,29539,35405,43881,31954,31180,30991,33717,28472,28349,29893, 
 净利润(万元),22322,--,7575,--,18623,--,6662,--,14819,--,5830,--,11340,--,4851,--,10886,--,4448,--,8990,--,3824,--,5968,--,1894,--,4151,--,1373,--,3700,--,1798,--,3792,--,1634,0,3222,0,1171,--,2344,1510,909,214,745,1099,572,208, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 资产减值准备(万元),1187,--,445,--,1119,--,1523,--,2633,--,631,--,1422,--,901,--,1556,--,527,--,1059,--,180,--,825,--,288,--,404,--,195,--,536,--,50,--,1185,--,156,--,1930,--,284,--,1006,582,254,184,767,279,181,95, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3979,--,1888,--,3713,--,1749,--,3329,--,1428,--,3090,--,1535,--,2889,--,1401,--,2569,--,1215,--,2477,--,1225,--,2609,--,1324,--,2803,--,1414,--,2770,--,1363,0,2675,0,1330,--,2715,2035,1364,681,2887,2178,1509,723, 
 无形资产摊销(万元),1093,--,502,--,1256,--,553,--,1175,--,389,--,1203,--,593,--,836,--,396,--,812,--,421,--,685,--,310,--,554,--,267,--,489,--,224,--,316,--,145,--,224,--,104,--,203,162,110,50,173,145,86,44, 
 长期待摊费用摊销(万元),659,--,267,--,517,--,250,--,526,--,264,--,476,--,208,--,283,--,121,--,253,--,95,--,82,--,26,--,53,--,27,--,53,--,27,--,36,--,17,--,27,--,4,--,27,5,6,7,23,7,12,6, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-399,--,0,--,19,--,5,--,-2,--,-1,--,66,--,-3,--,33,--,2,--,-182,--,-0,--,4,--,-10,--,66,--,--,--,-14,--,-3,--,9,--,8,--,134,--,69,--,-3,-19,-21,0,-39,-8,-8,-13, 
 固定资产报废损失(万元),15,--,-0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,1,--,0,--,16,0,0,0,2,1,1,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 财务费用(万元),548,--,228,--,505,--,123,--,91,--,201,--,708,--,496,--,932,--,429,--,606,--,181,--,177,--,38,--,178,--,126,--,126,--,70,--,128,--,75,--,262,--,133,--,389,201,136,53,236,123,112,54, 
 投资损失(万元),-1869,--,-238,--,-329,--,-134,--,-894,--,-759,--,-963,--,-748,--,-981,--,-670,--,-923,--,-628,--,-472,--,-507,--,-169,--,-16,--,-437,--,-46,--,-601,--,-6,--,-516,--,-174,--,-660,-204,-12,0,--,41,27,0, 
 递延所得税资产减少(万元),-497,--,-74,--,-24,--,-90,--,-427,--,-222,--,105,--,170,--,-727,--,107,--,-807,--,-428,--,-94,--,-13,--,-47,--,-9,--,-67,--,-8,--,-100,--,-22,--,606,--,-29,--,-156,-77,-15,-33,-78,-55,-33,-21, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,122,99,0,--,0,0,0, 
 存货的减少(万元),-15210,--,-16345,--,1725,--,-9597,--,-8149,--,-12262,--,-1356,--,-2188,--,-26811,--,-11795,--,-13333,--,-5955,--,-13547,--,-8002,--,-7430,--,-1459,--,-1785,--,-403,--,1262,--,964,--,-2868,--,86,--,-320,-1082,-1446,-1368,-1163,-1393,-1229,-1237, 
 经营性应收项目的减少(万元),-5220,--,-6313,--,-24941,--,-7476,--,-26006,--,-10119,--,-10777,--,-9436,--,-5872,--,-4830,--,-2776,--,1910,--,-24969,--,-7406,--,-16567,--,-14398,--,-2874,--,-7854,--,1639,--,-4346,0,-5553,0,-7606,--,31,-5899,-3246,-3355,1325,-4077,-1627,135, 
 经营性应付项目的增加(万元),20007,--,648,--,17030,--,-2129,--,6899,--,233,--,11314,--,-13688,--,28699,--,3396,--,15666,--,-2725,--,27814,--,788,--,5019,--,-4920,--,6417,--,-3965,--,-8114,--,-7660,0,2099,0,-4374,--,6044,2182,106,1427,-3239,-2890,-4575,-3275, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--, 
 其他(万元),-17,--,--,--,-17,--,--,--,-12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,0,--,--,--,--,--,-1,--,0,--,--,9,9,15,--,0,0,5, 
 经营活动产生现金流量净额(万元),26597,--,-11415,--,19197,--,-8561,--,-6018,--,-14386,--,16629,--,-17309,--,11724,--,-6468,--,11933,--,-1910,--,-1051,--,-11367,--,-11180,--,-17491,--,8941,--,-8696,--,2322,--,-7672,--,2243,--,-9002,--,11636,-474,-1748,-2126,1638,-4549,-4972,-3277, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 现金的期末余额(万元),150426,80583,114496,139329,140713,113093,115975,123866,36670,25665,35096,31062,45520,22410,26703,30233,35342,27175,28674,33698,38800,21435,28167,31203,31278,15693,19246,19907,31606,23028,27518,35028,54338,33109,30364,32224,39245,27146,28796,33986,38825,30038,29539,35405,43881,31954,31180,30991,33717,28472,28349,29893, 
 现金的期初余额(万元),140713,140713,140713,140713,36670,36670,36670,36670,45520,45520,45520,45520,35342,35342,35342,35342,38800,38800,38800,38800,31278,31278,31278,31278,31606,31606,31606,31606,54338,54338,54338,54338,39245,39245,39245,39245,38825,38825,38825,38825,43710,43881,43881,43881,33717,33717,33717,33717,32567,32567,32567,32567, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),9713,-60130,-26217,-1384,104043,76423,79305,87196,-8850,-19856,-10425,-14458,10179,-12932,-8639,-5108,-3458,-11626,-10126,-5102,7523,-9843,-3111,-74,-328,-15912,-12359,-11698,-22733,-31311,-26820,-19310,15093,-6136,-8881,-7022,420,-11679,-10029,-4839,-4885,-13844,-14342,-8477,10164,-1763,-2538,-2726,1150,-4096,-4218,-2675, 

