 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),87607,150561,49655,39974,45224,116429,71562,55126,83278,62027,44965,29395,116070,108360,10357,7420,26222,57173,1522,844,3614,2574,1727,974,4027,3527,1389,1071,6698,5742,3082,1781,4608,3298,2658,846,2950,2072,1440,580,3725,3490,2453,1289,8823,6695,4678,2401,6984,5979,3305,1507, 
 经营活动现金流出小计(万元),859921,833163,422328,199338,853300,734746,483703,277028,911165,617874,425949,206462,808231,644251,463254,147143,767155,554767,36429,18722,105292,81656,56582,25895,97265,134685,86026,36472,205775,165376,105909,47665,182545,141374,95194,45335,166592,116577,63055,26957,227068,301930,199704,113235,177080,115514,79471,30748,141619,100520,61492,36452, 
 经营活动产生的现金流量净额(万元),123108,17492,37420,10915,80311,41084,56725,26830,-139875,-95427,-104568,-62044,48428,-26014,28858,151,53870,23525,5527,2460,-12599,-7114,-9152,-2118,5814,-749,94,2883,-13877,-9541,-4487,-601,517,-6978,-8785,-4876,5267,15091,13033,10111,9785,3580,5187,-2177,-18985,-12564,-13775,-6031,2129,34178,40893,969, 
 收回投资所收到的现金(万元),14500,10000,6000,6000,5500,5500,5500,5500,65000,65000,40000,40000,25028,10028,28,--,--,--,--,--,5940,4234,4234,1714,127,127,127,--,--,--,--,--,3345,3345,0,3345,8144,--,--,--,--,--,0,--,12,12,--,--,786,786,786,780, 
 取得投资收益所收到的现金(万元),1071,973,42,42,1067,40,40,40,2403,721,359,359,3404,3056,2841,--,1015,4,--,--,22,--,--,--,--,--,--,--,63,63,--,--,47,47,3345,--,163,3228,1028,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),164,1,0,--,3,1,1,--,3,0,--,--,2,2,0,0,14,9,--,--,--,--,--,--,--,--,--,--,477,--,--,--,--,--,0,--,--,--,--,--,1,--,0,--,6,6,6,6,--,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,-3163,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-991,--,--,--,--,--,0,--,-19,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,2000,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),15736,10974,6043,6042,6570,5541,5541,5540,67406,65721,40359,40359,28434,13086,2869,0,1029,-3150,0,0,5962,4234,4234,1714,127,127,127,0,540,63,0,0,3392,3392,5345,5345,7316,3228,1028,--,1,--,0,--,-2,17,6,6,786,786,786,780, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2225,656,411,46,6620,299,242,24,7172,1092,429,254,755,464,243,165,838,517,16,4,252,143,111,72,124,118,97,76,130,107,84,38,2122,2035,1191,259,1800,1844,456,102,2416,2043,1070,431,4887,4289,3277,503,945,352,99,53, 
 投资所支付的现金(万元),7729,7553,7453,2300,8384,32188,11387,2156,46470,47223,41000,41000,54660,37474,25474,--,--,284,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,500,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),0,--,--,--,18956,--,19276,--,2493,--,--,--,--,--,--,--,59067,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,140,--,0,--,--,--,--,--,--,0,--,--,--,10000,3163,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,2000,--,11500,--,--,--,--,0,--,--,--,--,--,4,4,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),9955,8209,8004,2346,33960,32487,30905,2180,56135,48315,41429,41254,55415,37939,25717,10165,63069,801,16,4,252,143,111,72,124,118,97,76,130,107,84,38,2122,2035,3191,2259,2300,13344,456,102,2416,2043,1070,431,4887,4289,3277,503,949,356,99,53, 
 投资活动产生的现金流量净额(万元),5781,2765,-1961,3697,-27390,-26946,-25364,3360,11271,17406,-1070,-895,-26981,-24853,-22848,-10165,-62040,-3951,-16,-4,5709,4092,4124,1642,2,9,30,-76,410,-44,-84,-38,1269,1357,2154,3085,5015,-10116,573,-102,-2414,-2043,-1070,-431,-4889,-4271,-3272,-498,-163,430,687,727, 
 吸收投资收到的现金(万元),0,1939,1939,1939,4911,4912,4911,4549,85231,6366,5688,5688,--,--,--,--,113546,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,0,--,--,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),54033,50033,29353,2000,50538,31895,29395,20550,127184,80546,42536,3867,120752,84770,63980,8500,149611,103050,26252,16552,163947,157450,117968,28000,159238,152238,116358,2000,128755,121835,91955,--,130000,130000,50120,25120,130000,130000,35120,25120,135000,110000,65000,59880,103130,102041,33980,33980,122738,113557,39488,11025, 
 发行债券收到的现金(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),7955,10206,4376,2,27508,6,4,1,9,7,7,3,41,34,29,23,61542,62062,56000,15000,19000,15180,10000,5000,20000,19000,19000,4000,--,--,--,--,3000,3000,0,--,2000,2000,2000,2000,15000,15000,14000,13000,16000,11480,4506,993,24649,--,--,--, 
 筹资活动现金流入小计(万元),61989,62179,35669,3941,82957,36813,34310,25101,212424,86920,48230,9558,120793,84804,64009,8523,324699,165112,82252,31552,182947,172630,127968,33000,179238,171238,135358,6000,128755,121835,91955,0,133000,133000,50120,25120,132000,132000,37120,27120,150000,125000,79000,72880,119130,113521,38486,34973,147387,113557,39488,11025, 
 偿还债务支付的现金(万元),34492,4150,1650,1650,94238,36306,18220,3630,114288,53854,20990,0,100672,58551,38346,10342,304283,210845,78833,31000,157657,146657,108657,22000,154534,147034,114154,6420,114785,111943,85120,5120,129880,129880,45000,20000,130120,120000,30120,25120,126380,106380,59380,54780,85536,78886,11399,11399,129005,148260,78976,11025, 
 分配股利、利润或偿付利息所支付的现金(万元),17570,17639,16645,572,6737,7294,6027,1556,5891,3378,2189,1079,4361,3397,3416,690,15200,13545,4154,2075,8737,6474,4391,2217,8437,6233,4147,1995,7162,5116,3104,1463,5956,4495,3020,1487,6523,4928,3382,1711,7670,5763,3773,1849,6495,4727,3002,1030,5051,3854,2748,1054, 
 其中：子公司支付给少数股东的股利、利润(万元),129,149,6996,--,0,1585,1585,--,--,--,--,--,47,--,--,0,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),34645,22494,21864,21330,10909,659,566,483,26,--,--,15,105,--,--,--,3410,3311,3000,--,15000,15000,10000,5000,20000,15000,--,--,--,--,--,--,5000,5000,2000,2000,186,186,--,--,13000,12344,9000,8000,500,6091,3994,1627,24149,--,--,--, 
 筹资活动现金流出小计(万元),86706,44284,40159,23552,111883,44260,24812,5669,120205,57232,23179,1094,105138,61949,41762,11032,322893,227701,85987,33075,181394,168131,123049,29217,182971,168267,118300,8415,121947,117059,88224,6583,140836,139375,50020,23487,136828,125114,33502,26831,147050,124487,72153,64629,92531,89704,18394,14056,158205,152114,81724,12079, 
 筹资活动产生的现金流量净额(万元),-24718,17895,-4489,-19611,-28927,-7447,9498,19432,92219,29688,25050,8464,15656,22855,22247,-2510,1806,-62589,-3736,-1523,1553,4498,4919,3783,-3733,2971,17058,-2415,6808,4777,3731,-6583,-7836,-6375,100,1633,-4828,6886,3618,289,2950,513,6847,8251,26600,23817,20092,20917,-10818,-38557,-42236,-1054, 
 汇率变动对现金及现金等价物的影响(万元),442,765,1100,-106,-482,-452,-213,-138,3681,1086,1117,61,1891,97,0,-1,-349,212,175,32,-694,-544,-397,-151,-174,77,20,-54,-350,-468,-276,-110,-543,-330,-135,-35,-168,-135,-112,-150,-658,-774,-655,-320,-193,-160,-51,--,-20,--,--,6, 
 现金及现金等价物净增加额(万元),104613,38917,32069,-5105,23514,6239,40646,49484,-32704,-47248,-79471,-54415,38994,-27914,28257,-12524,-6713,-42802,1950,965,-6031,932,-507,3155,1909,2308,17202,337,-7008,-5276,-1116,-7333,-6593,-12326,-6666,-193,5285,11726,17112,10148,9662,1276,10309,5323,2533,6822,2994,14388,-8872,-3949,-656,648, 
 加:期初现金及现金等价物余额(万元),101002,96777,96777,96777,73263,73659,70269,70864,102973,103276,102806,102806,63812,63812,63812,63812,70524,70524,1684,1684,7714,7714,7714,7714,5805,5805,5805,5805,12813,12813,12813,12813,19406,19356,19406,19356,14121,14121,14121,14121,4459,4459,4459,4459,1926,1926,1926,1926,10798,10798,10798,10798, 
 期末现金及现金等价物余额(万元),205615,135693,128846,91672,96777,79899,110916,120349,70269,56028,23336,48391,102806,35898,92069,51288,63812,27722,3634,2648,1684,8647,7208,10870,7714,8113,23007,6143,5805,7537,11697,5480,12813,7031,12741,19164,19406,25847,31233,24269,14121,5735,14768,9782,4459,8748,4921,16315,1926,6849,10142,11446, 
 净利润(万元),42628,--,23978,--,42706,--,25278,--,51857,--,23466,--,47457,--,24990,--,18629,--,-23696,--,-39783,--,-17682,--,-17997,--,-4519,--,161,--,344,--,491,--,49,--,220,--,550,0,1233,--,460,--,389,--,--,--,742,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),-16691,--,-12731,--,728,--,8546,--,55662,--,8478,--,33957,--,11324,--,30202,--,2206,--,1477,--,3041,--,1993,--,969,--,720,--,533,--,-1791,--,-1329,--,-2628,--,-152,--,9748,--,4413,--,2394,--,--,--,35,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4795,--,1927,--,3387,--,1396,--,1251,--,626,--,1403,--,593,--,4594,--,2646,--,6167,--,3129,--,6324,--,2872,--,5676,--,2787,--,6399,--,3104,--,7093,--,3478,0,6729,--,2530,--,5403,--,--,--,6884,--,--,--, 
 无形资产摊销(万元),1173,--,506,--,724,--,33,--,190,--,68,--,130,--,71,--,326,--,107,--,215,--,107,--,215,--,107,--,215,--,107,--,222,--,111,--,223,--,112,--,226,--,113,--,226,--,--,--,202,--,--,--, 
 长期待摊费用摊销(万元),145,--,17,--,25,--,12,--,--,--,0,--,--,--,--,--,22,--,11,--,22,--,11,--,22,--,--,--,22,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-303,--,-80,--,--,--,-1,--,-4,--,0,--,19,--,-3,--,-14,--,-23,--,3,--,1,--,-2,--,--,--,-9,--,1,--,42,--,12,--,-377,--,5,--,347,--,0,--,111,--,--,--,-134,--,--,--, 
 固定资产报废损失(万元),4,--,0,--,12,--,0,--,7,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),6165,--,809,--,6751,--,-13093,--,2269,--,1230,--,4176,--,3033,--,15382,--,4349,--,9482,--,4356,--,8873,--,4539,--,8310,--,3658,--,5956,--,3173,--,7266,--,3875,--,9169,--,5353,--,6092,--,--,--,6888,--,--,--, 
 投资损失(万元),-5835,--,-2219,--,-4695,--,-1509,--,-5618,--,-1690,--,-5715,--,-2332,--,-3251,--,713,--,-3667,--,-2857,--,650,--,47,--,7,--,--,--,-3032,--,-3039,--,-7584,--,-2757,--,20,--,0,--,-741,--,--,--,-38,--,--,--, 
 递延所得税资产减少(万元),6079,--,-604,--,31,--,-1808,--,-13272,--,-1758,--,-7737,--,-1445,--,-6184,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,237,--,5,--,-237,--,0,--,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,--,0,--,--,--,0,--,--,--,0,--,-113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),-4638,--,-19157,--,11143,--,-6172,--,27030,--,-14320,--,-69514,--,-9735,--,138612,--,19304,--,18869,--,7147,--,-55,--,139,--,-24056,--,-7607,--,-14113,--,-9031,--,21385,--,10812,--,-15630,--,-6675,--,-3407,--,--,--,-19922,--,--,--, 
 经营性应收项目的减少(万元),29746,--,23423,--,149162,--,-25549,--,-96877,--,-54247,--,-163164,--,-84687,--,-107529,--,-3111,--,-4072,--,-4842,--,835,--,-3406,--,3123,--,-5131,--,4619,--,-6849,--,5351,--,3611,0,8527,--,-10523,--,-21895,--,--,--,21802,--,--,--, 
 经营性应付项目的增加(万元),59243,--,21692,--,-133395,--,70621,--,-162115,--,-66422,--,207528,--,87049,--,-36918,--,2888,--,-1416,--,-1657,--,4923,--,-655,--,-8046,--,821,--,1723,--,5014,--,-25920,--,-6506,0,-10347,--,9515,--,-7557,--,--,--,-14331,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 其他(万元),595,--,-140,--,3733,--,-1029,--,-255,--,--,--,--,--,--,--,--,--,132,--,104,--,93,--,34,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),123108,--,37420,--,80311,--,56725,--,-139875,--,-104568,--,48428,--,28858,--,53870,--,5527,--,-12599,--,-9152,--,5814,--,94,--,-13877,--,-4487,--,517,--,-8785,--,5267,--,13033,--,9785,--,5187,--,-18985,--,--,--,2129,--,--,--, 
 债务转为资本(万元),--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),205615,135693,128846,91672,96777,79899,110916,120349,70269,56028,23336,48391,102806,35898,92069,51288,63812,27722,3634,2648,1684,8647,7208,10870,7714,8113,23007,6143,5805,7537,11697,5480,12813,7031,12691,19164,19406,25847,31233,24269,14121,5735,14768,9782,4459,8748,4921,16315,1926,6849,10142,11446, 
 现金的期初余额(万元),101002,96777,96777,96777,73263,73659,70269,70864,102973,103276,102806,102806,63812,63812,63812,63812,70524,70524,1684,1684,7714,7714,7714,7714,5805,5805,5805,5805,12813,12813,12813,12813,19406,19356,19406,19356,14121,14121,14121,14121,4459,4459,4459,4459,1926,1926,1926,1926,10798,10798,10798,10798, 
 现金等价物的期末余额(万元),--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),104613,38917,32069,-5105,23514,6239,40646,49484,-32704,-47248,-79471,-54415,38994,-27914,28257,-12524,-6713,-42802,1950,965,-6031,932,-507,3155,1909,2308,17202,337,-7008,-5276,-1116,-7333,-6593,-12326,-6716,-193,5285,11726,17112,10148,9662,1276,10309,5323,2533,6822,2994,14388,-8872,-3949,-656,648, 

