 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),50287,36658,21479,14175,36016,26466,17415,11215,31229,23773,16691,11480,36884,29245,21584,13763,35603,28538,21365,13592,34850,26826,19689,12355,30904,24525,18405,10735,25978,18910,14080,9112,25633,20012,14812,6516,20966,14230,10377,4952,15241,6093,3992,2208,6701,4943,3353,1483,6217,3358,3358,1875, 
 支付的各项税费(万元),359515,331317,212739,83380,199112,186955,140761,76700,167344,128897,93954,39331,145540,119115,90202,47330,91839,63782,45659,17390,78638,62292,47027,21575,66112,52077,38584,10387,74236,62061,51117,21895,66680,56084,47138,17776,48539,40246,27117,8723,47269,3097,2405,1571,3627,2789,2214,1534,3492,1797,1797,1278, 
 支付的其他与经营活动有关的现金(万元),1195560,906197,618924,47344,579965,720247,603562,296049,1013357,1328552,784411,174020,758758,759503,150615,24988,515156,564627,276996,181299,371485,269227,180379,112882,231101,110910,32353,13018,107305,130574,72477,12751,103434,98483,56839,52950,134002,30374,15301,12778,173932,14291,8113,4809,27926,22296,13150,10519,72274,43679,43679,34856, 
 经营活动现金流出小计(万元),2760266,2204297,1438930,653352,1260040,1259041,969535,504709,2726736,2856465,1325832,313794,2229691,1588715,674596,413074,1688258,1551549,882299,388921,1068955,778512,500736,288096,738862,376472,188360,82363,485374,360721,219676,85593,573735,476199,345349,242505,406530,226084,132923,61653,516685,111261,70530,42512,164788,104669,65060,34235,196561,99690,99690,63067, 
 经营活动产生的现金流量净额(万元),706136,484284,-6556,-142758,1441233,540117,389428,-16624,-149114,-489426,-34098,45556,-434554,-277516,-170210,-247568,-583206,-673787,-443453,-164509,-320503,-182007,-155091,-90337,-222514,-81634,-45822,-46074,-17620,-7010,19682,18925,-83616,-138390,-132640,-140563,150683,95508,43443,-11067,-98513,14774,13618,12974,10722,-17887,-12844,-9753,-20462,-6611,-6611,202, 
 收回投资所收到的现金(万元),3888916,3256642,2845919,1607908,7079919,6406349,3168363,803041,4750154,4109892,3419637,2946149,4494066,3117782,2560300,1333084,4302225,3743243,2238592,1447321,4444732,2809956,775669,263295,957246,941853,663056,198533,303657,81255,--,--,8645,4605,2000,2000,9863,6187,4853,1175,59855,--,--,--,--,8659,--,--,--,28933,28933,--, 
 取得投资收益所收到的现金(万元),89219,51611,30782,7968,58550,26396,23446,3039,70056,37829,34797,3114,25334,12189,1254,609,7282,7981,2111,395,10543,8930,7632,6540,917,936,560,198,13967,17270,3063,--,4157,4157,2872,1597,19106,11816,8920,301,6314,--,--,--,78,9,9,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3159,3027,2985,5,1568,1553,1552,904,5225,161,161,142,4609,1970,-258,-1626,42608,13607,8360,1835,14052,7337,3389,-11,7703,6199,4675,9,9415,6682,4505,334,7647,211,207,4,821,1170,390,--,3508,230,10,3,49,42,42,--,444,104,104,102, 
 处置子公司及其他营业单位收到的现金净额(万元),1,--,--,0,44415,28805,28805,--,68221,3424,--,--,1672,1900,1500,--,69621,29915,--,--,41619,26653,--,--,3682,4446,--,-0,3213,2339,-837,-837,--,--,--,--,4,8,0,--,--,--,--,--,4987,--,--,--,63262,--,--,--, 
 收到的其他与投资活动有关的现金(万元),1027090,427573,164670,76051,274716,72350,11430,--,436323,174985,240839,116789,77500,34500,4500,--,25405,--,--,--,--,--,--,--,20491,39,--,--,--,--,--,--,--,994,--,--,--,--,0,--,15409,--,--,--,0,--,--,--,1,--,--,13, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),5008385,3738853,3044356,1691932,7459167,6535454,3233597,806984,5329979,4326292,3695434,3066194,4603181,3168341,2567296,1332067,4447142,3794745,2249063,1449551,4510946,2852876,786691,269823,990038,953473,668291,198739,330253,107546,6730,-503,20449,9968,5079,3600,29792,19181,14164,1476,85086,230,10,3,5114,8709,50,--,63708,29037,29037,115, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),954,504,123,36,721,377,209,102,502,305,254,101,412,298,93,34,1817,587,272,72,1422,1099,718,377,1906,1331,909,568,1667,1052,764,263,1682,1215,861,598,3626,3405,3132,2528,89950,126,116,33,177,146,85,57,10379,8599,8599,364, 
 投资所支付的现金(万元),3844434,3221999,2886849,1799553,7136414,6513999,3308211,889249,4844914,4300672,3513522,3020295,4658053,3279162,2508074,1252760,4375366,3736059,2242530,1445522,4441427,2881879,771271,264519,999461,932996,667850,210576,302457,91747,7717,3819,13768,27720,27320,2320,4525,4503,1303,953,54368,25,25,25,15909,255,255,--,33,9,9,--, 
 质押贷款净增加额(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),17350,--,--,0,102888,--,--,--,2099,2099,2099,--,44650,--,--,--,987,-1003,--,--,--,--,--,--,1361,3104,--,--,6162,--,--,--,15538,--,--,--,--,--,0,--,33910,--,--,--,--,203,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),698296,242853,133690,137586,665228,256210,165230,18710,437625,44150,173589,304094,130650,53650,33550,--,57500,4500,--,--,--,5,--,--,--,--,--,--,936,--,--,--,--,--,--,--,215,215,215,215,98,--,--,--,0,--,--,203,--,--,--,2, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),4561034,3465356,3020662,1937175,7905252,6770587,3473650,908061,5285140,4347226,3689464,3324490,4833765,3333110,2541717,1252794,4435670,3740143,2242802,1445594,4442849,2882983,771989,264896,1002728,937432,668759,211144,311223,92799,8481,4082,30987,28935,28181,2918,8367,8123,4650,3696,178327,151,141,58,16086,603,340,260,10412,8608,8608,366, 
 投资活动产生的现金流量净额(万元),447350,273498,23694,-245244,-446085,-235133,-240053,-101077,44839,-20935,5970,-258297,-230584,-164769,25580,79274,11472,54602,6261,3957,68097,-30106,14702,4928,-12689,16041,-468,-12405,19030,14747,-1751,-4586,-10538,-18967,-23103,683,21425,11058,9514,-2220,-93240,79,-131,-54,-10973,8105,-289,-260,53296,20430,20430,-251, 
 吸收投资收到的现金(万元),2000,112000,--,0,--,--,--,--,2000,2000,--,--,10210,100,--,--,4410,4410,--,--,490,--,--,--,--,--,--,--,5670,1200,1200,1200,29119,29750,19719,20350,5809,--,0,--,212740,74,74,--,1344,--,--,--,185,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),2000,2000,--,0,--,--,--,--,2000,2000,--,--,10210,100,--,--,4410,--,--,--,490,--,--,--,--,--,--,--,5670,1200,--,1200,29119,20350,--,20350,1050,--,0,--,--,--,74,--,245,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),709869,407002,390875,310425,834011,615488,381375,350730,1811970,1464000,785200,446500,2146234,1533605,827655,384899,1250414,1112210,831826,426006,740904,543041,281968,104532,560613,137481,59271,17940,281567,216607,130262,71502,254217,207388,164660,147560,153748,98667,49550,23000,148588,--,--,--,10600,--,--,--,10000,10000,10000,10000, 
 发行债券收到的现金(万元),199800,--,--,0,--,--,--,--,896355,900000,600000,300000,--,290000,150000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),42372,66737,11901,11900,33626,4040,3640,1500,180695,8606,46471,14833,307050,15675,6050,5000,17857,5280,4804,1830,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4220,3500,0,--,68,--,--,--,0,--,--,--,--,--,--,0, 
 筹资活动现金流入小计(万元),954041,585739,402776,322325,867637,619528,385015,352230,2891020,2374605,1431671,761333,2463494,1839380,983705,389899,1272681,1121900,836630,427836,747394,543041,281968,104532,560613,137481,59271,17940,287237,217807,131462,72702,283336,237138,184379,167910,163777,102167,49550,23000,361396,74,74,--,11944,--,--,--,10185,10000,10000,10000, 
 偿还债务支付的现金(万元),1444110,1134476,686200,242980,829498,551480,360730,85890,2012341,1738192,935647,642496,1193131,862771,471208,162625,542528,300494,165899,87041,339383,224799,160993,90270,236786,102532,42919,4604,184059,135984,79667,67661,187194,138467,97672,39615,225477,159501,63048,17269,161085,26930,26520,26000,17581,--,--,--,17600,24702,24702,13500, 
 分配股利、利润或偿付利息所支付的现金(万元),278409,218137,140313,48765,247483,191699,135521,43407,261996,193689,141542,56915,222829,171900,122297,47597,165009,111259,73869,23607,99816,65156,41631,15235,56170,37424,27359,8840,35920,22931,12036,6476,23968,17276,9793,4292,34478,20650,9201,4748,29719,4557,3766,2723,4335,3258,2154,1055,4266,2301,2301,1119, 
 其中：子公司支付给少数股东的股利、利润(万元),9813,4000,4000,0,6550,696,696,696,--,--,--,--,2070,2070,2070,--,707,707,707,--,3600,3600,3600,671,900,700,880,180,3397,--,--,--,2460,--,500,--,9411,974,0,--,--,--,302,302,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),74029,72958,51689,29726,4200,20385,10,--,246438,31790,10366,3871,40595,15084,6088,38,45720,40812,6850,4113,42007,316,216,7,480,207,1,--,625,--,--,--,343,975,16,6,5336,2601,0,--,15,--,2,1,0,--,--,--,--,--,--,100, 
 筹资活动现金流出小计(万元),1796548,1425570,878203,321471,1081181,763563,496261,129297,2520775,1963671,1087554,703281,1456555,1049756,599592,210260,753256,452565,246618,114761,481206,290271,202840,105512,293436,140163,70278,13444,220605,158914,91702,74137,211505,156718,107481,43913,265292,182752,72249,22016,190819,31487,30288,28724,21916,3258,2154,1055,21866,27003,27003,14720, 
 筹资活动产生的现金流量净额(万元),-842507,-839831,-475427,854,-213543,-144036,-111245,222933,370245,410935,344117,58052,1006939,789624,384113,179639,519425,669335,590012,313074,266188,252770,79128,-980,267177,-2682,-11007,4496,66632,58893,39760,-1435,71830,80420,76898,123997,-101515,-80584,-22699,984,170577,-31414,-30214,-28724,-9972,-3258,-2154,-1055,-11681,-17003,-17003,-4719, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,0,0,--,-0,--,--,--,-0,-0,-0,-0,0,0,0,-0,-3,-9,-9,-3,-21,-11,-10,-2,-15,-5,-5,-3, 
 现金及现金等价物净增加额(万元),310979,-82049,-458288,-387147,781605,160948,38129,105232,265970,-99425,315989,-154689,341801,347339,239483,11345,-52309,50150,152820,152522,13782,40656,-61261,-86389,31974,-68275,-57297,-53983,68042,66630,57691,12904,-22324,-76937,-78845,-15883,70594,25982,30258,-12304,-21180,-16569,-16736,-15808,-10243,-13052,-15298,-11070,21139,-3190,-3190,-4771, 
 加:期初现金及现金等价物余额(万元),1611992,1611992,1611992,1611992,830387,830387,830387,830387,564416,564416,564416,564416,222616,222616,222616,222616,274925,274925,274925,274925,261143,261143,261143,261143,229169,229169,229169,229169,161127,161127,161127,161127,183451,183451,183451,183451,112857,112857,112857,112857,134037,25931,25931,25931,36174,38955,36174,31829,15035,15444,15444,15444, 
 期末现金及现金等价物余额(万元),1922971,1529943,1153703,1224845,1611992,991335,868516,935619,830387,464991,880406,409727,564416,569955,462098,233960,222616,325075,427745,427447,274925,301799,199882,174754,261143,160894,171872,175187,229169,227757,218818,174032,161127,106514,104606,167569,183451,138839,143116,100554,112857,9362,9195,10123,25931,25903,20876,20758,36174,12254,12254,10672, 
 净利润(万元),250931,--,25142,--,106519,--,26119,--,85287,--,11033,--,81273,--,23407,--,76109,--,23847,--,73556,--,23579,--,68755,--,22148,--,62192,--,19017,--,44982,--,11671,--,74217,--,10705,0,54134,0,-8515,--,-4831,--,-9080,--,3686,--,11377,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),2271,--,581,--,34484,--,1241,--,18093,--,154,--,925,--,309,--,8937,--,-325,--,1067,--,60,--,-33,--,55,--,-446,--,-315,--,338,--,-172,--,-2169,--,-2362,--,-3516,--,1018,--,4952,--,4354,--,10459,--,5180,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2627,--,856,--,1506,--,515,--,862,--,1967,--,944,--,1495,--,995,--,2439,--,3854,--,2285,--,4541,--,2094,--,4706,--,2161,--,4945,--,2442,--,5084,--,2494,0,4531,0,747,--,847,--,505,--,1202,--,583,--, 
 无形资产摊销(万元),179,--,77,--,97,--,39,--,105,--,53,--,118,--,64,--,68,--,29,--,73,--,74,--,270,--,145,--,343,--,162,--,189,--,46,--,91,--,45,--,88,--,22,--,44,--,22,--,43,--,21,--, 
 长期待摊费用摊销(万元),603,--,283,--,614,--,243,--,463,--,142,--,585,--,230,--,913,--,252,--,637,--,231,--,530,--,219,--,411,--,194,--,236,--,93,--,216,--,18,--,578,--,34,--,64,--,31,--,62,--,127,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),38,--,-1594,--,63,--,3,--,-3756,--,-67,--,-6014,--,-2925,--,-20841,--,-3275,--,-12999,--,-1061,--,-1393,--,-1,--,-1950,--,-52,--,-2490,--,12,--,-343,--,-1718,--,-1744,--,-7,--,--,--,-30,--,--,--,-4,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,65,--,1,--,7,--,--,--,-289,--,--,--, 
 公允价值变动损失(万元),-9237,--,-2183,--,-279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,287,--,-1583,--,4089,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),88601,--,43642,--,98217,--,39242,--,77924,--,33393,--,31295,--,13481,--,34947,--,12512,--,21888,--,8229,--,10989,--,4549,--,8175,--,2621,--,6664,--,1131,--,2532,--,2170,--,3932,--,1780,--,5815,--,2135,--,4324,--,2264,--, 
 投资损失(万元),-92969,--,-11141,--,-99385,--,-21797,--,-108401,--,-25001,--,-47104,--,-10128,--,-53255,--,-1692,--,-26938,--,-14038,--,-13319,--,-2448,--,-24167,--,-2254,--,-6148,--,-243,--,-14187,--,-5800,--,-14460,--,6477,--,1149,--,2263,--,-20976,--,-17903,--, 
 递延所得税资产减少(万元),15224,--,-21806,--,-22361,--,-14690,--,29730,--,-9271,--,-7467,--,-9069,--,-7907,--,-1200,--,-6340,--,-4489,--,-4139,--,331,--,-7755,--,-2171,--,-6455,--,149,--,384,--,527,--,-33,--,-62,--,665,--,-152,--,-55,--,-212,--, 
 递延所得税负债增加(万元),-16930,--,44,--,-1324,--,-78,--,-660,--,404,--,-2389,--,0,--,4010,--,1770,--,-19,--,-140,--,1022,--,1034,--,-530,--,129,--,83,--,-714,--,-98,--,408,0,-1355,0,-0,--,-27,--,-24,--,--,--,--,--, 
 存货的减少(万元),-467521,--,-473525,--,697083,--,360984,--,-1268859,--,-95979,--,33003,--,-66156,--,-1119718,--,-310899,--,-327760,--,-68462,--,-321940,--,-27496,--,-144333,--,-32593,--,-225204,--,-170204,--,-8482,--,-14709,--,-180655,--,-1581,--,-1148,--,-5453,--,1270,--,1792,--, 
 经营性应收项目的减少(万元),114433,--,-36711,--,-9901,--,-230542,--,524004,--,-172465,--,-632131,--,-57944,--,11770,--,-135232,--,-85271,--,-113793,--,-49559,--,-11922,--,94646,--,49223,--,11072,--,15057,--,-26825,--,14307,0,27161,0,5261,--,-4059,--,-19828,--,25454,--,-14713,--, 
 经营性应付项目的增加(万元),812851,--,467021,--,632132,--,226448,--,492694,--,221539,--,110125,--,-62974,--,478160,--,-31679,--,37748,--,12433,--,81763,--,-34530,--,-8911,--,-16441,--,88172,--,8091,--,119977,--,38939,0,8670,0,8415,--,7243,--,12377,--,-45641,--,5384,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),6759,--,2760,--,3768,--,1701,--,3401,--,--,--,2282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,28,--,--,--,36,--,--,--,-508,--, 
 经营活动产生现金流量净额(万元),706136,--,-6556,--,1441233,--,389428,--,-149114,--,-34098,--,-434554,--,-170210,--,-583206,--,-443453,--,-320503,--,-155091,--,-222514,--,-45822,--,-17620,--,19682,--,-83616,--,-132640,--,150683,--,43443,--,-98513,--,13618,--,10722,--,-12844,--,-20462,--,-6611,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),1922971,1529943,1153703,1224845,1611992,991335,868516,935619,830387,464991,880406,409727,564416,569955,462098,233960,222616,325075,427745,427447,274925,301799,199882,174754,261143,160894,171872,175187,229169,227757,218818,174032,161127,106514,104606,167569,183451,138839,143116,100554,112857,9362,9195,10123,25931,25903,20876,20758,36174,12254,12254,10672, 
 现金的期初余额(万元),1611992,1611992,1611992,1611992,830387,830387,830387,830387,564416,564416,564416,564416,222616,222616,222616,222616,274925,274925,274925,274925,261143,261143,261143,261143,229169,229169,229169,229169,161127,161127,161127,161127,183451,183451,183451,183451,112857,112857,112857,112857,134037,25931,25931,25931,36174,38955,36174,31829,15035,15444,15444,15444, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),310979,-82049,-458288,-387147,781605,160948,38129,105232,265970,-99425,315989,-154689,341801,347339,239483,11345,-52309,50150,152820,152522,13782,40656,-61261,-86389,31974,-68275,-57297,-53983,68042,66630,57691,12904,-22324,-76937,-78845,-15883,70594,25982,30258,-12304,-21180,-16569,-16736,-15808,-10243,-13052,-15298,-11070,21139,-3190,-3190,-4771, 

