 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的各项税费(万元),1176,12538,13133,12114,1917,13883,8060,7392,4605,12124,8459,6234,3264,15260,11320,8012,3671,25075,21240,16890,5225,20891,15638,10709,5328,24866,19689,13707,6511,29700,25694,21895,10295,27253,24264,16761,8004,16683,10623,9059,5756,22150,13982,7647,5884,12480,9016,5745,1701,8989,7119,5298,2436, 
 支付的其他与经营活动有关的现金(万元),4444,18935,26032,23174,45303,49759,39329,24434,9972,44284,16621,13763,6189,22491,17990,11782,7181,17262,11403,9563,6568,15774,10325,6703,5160,17101,12486,10442,2929,18589,12188,10340,1269,24844,9469,6768,1190,14360,15628,9110,5469,30631,15207,13072,9569,12013,5988,3046,2071,4516,3303,2083,708, 
 经营活动现金流出小计(万元),39838,166620,174948,125991,97165,282308,98287,59819,33306,148824,82647,55969,26083,125754,120110,73458,41267,157574,104090,88360,36262,131850,117917,81389,39913,183639,164022,113845,56775,280427,224227,152675,78915,229259,158162,106017,59770,203895,189753,123001,65425,277170,291333,202138,85353,94578,114510,82375,29037,61522,40549,44043,9620, 
 经营活动产生的现金流量净额(万元),-4508,-6736,-37251,-36078,-27859,-64244,3047,-5221,3899,89516,65479,29133,13101,21180,359,9700,438,13391,16285,10787,10422,15198,13152,10355,4660,25624,39540,13598,6939,28213,5528,-303,-2609,34514,27383,24579,6622,-11719,-46339,-21408,-5428,1384,12726,4901,2365,-6040,-18094,-14278,-5103,12366,8589,7348,3782, 
 收回投资所收到的现金(万元),10780,7497,2040,440,440,1076,--,--,--,--,--,--,--,5544,5040,2520,--,20000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,80,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,5,--,--,--,32,60,0,--,9,--,--,--,--,504,252,--,2024,1566,1040,514,2093,1566,1040,514,6,--,0,--,4,4,--,--,4,4,--,--,7,151,67,67,6,6,--,--,5,5,5,--,4,4,4,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4075,6038,5970,5673,5260,3755,1292,95,72,3362,2973,649,174,9183,313,310,221,14602,10948,804,418,289,587,455,205,697,80,47,--,876,567,251,251,1056,506,257,287,1099,5323,322,44,750,2115,355,97,537,168,10,4,20,6,342,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,101521,101301,101301,81146,112787,60265,36268,--,92,0,--,--,50,--,--,--,47,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,4850,--,--,--,21130,--,--,--,1791,--,--,--,831,--,--,--,115,--,--,--,800,--,120,111,1720,220,159,67,275,210,155,76,312,229,174,101,711,581,476,74,522,410,231,60,57948,427,206,17,45,27,18,7, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),14855,119911,109311,107414,86845,138780,61616,36363,72,5254,2973,649,174,15608,5857,3082,221,36787,12514,1845,932,3182,2153,1615,830,2423,300,206,67,1155,782,406,326,1372,740,431,388,1898,6056,865,185,1278,2532,586,157,58490,600,221,21,68,37,364,11, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2923,10192,5080,3851,1489,22453,11215,5835,4475,15972,11756,9516,3046,37259,4525,6907,4634,23835,12035,8673,5371,15587,19657,18180,11900,17113,18422,14407,4238,46507,23368,15095,5139,25028,16743,15067,8320,31914,14321,17507,5795,70430,55525,30065,15053,47098,22731,12209,3729,16551,11964,6753,3089, 
 投资所支付的现金(万元),271,1451,72981,72981,81901,267721,101541,47153,5698,950,--,--,--,--,--,--,--,5040,5040,5040,--,--,--,--,--,20000,--,0,--,169,144,112,112,97,97,--,--,13568,13294,13294,--,1920,--,--,--,0,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,2802,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41817,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,108754,15442,15442,5502,43240,4424,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,243,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),3193,120398,93503,92274,88892,333414,117179,52989,10174,19724,11756,9516,3046,37259,4525,6907,4634,28875,17075,13713,5371,15587,19657,18180,11900,37113,18422,14407,4238,46676,23512,15207,5251,25125,16839,15067,8320,45483,27615,30801,5795,72350,55525,30065,15053,88915,22731,12209,3729,16551,11964,6995,3089, 
 投资活动产生的现金流量净额(万元),11661,-487,15808,15140,-2046,-194634,-55563,-16625,-10101,-14470,-8783,-8866,-2872,-21651,1332,-3826,-4413,7912,-4561,-11868,-4439,-12405,-17504,-16565,-11071,-34690,-18122,-14201,-4171,-45522,-22731,-14801,-4925,-23752,-16100,-14636,-7932,-43585,-21559,-29936,-5609,-71072,-52993,-29479,-14896,-30425,-22131,-11988,-3708,-16483,-11927,-6631,-3077, 
 吸收投资收到的现金(万元),--,--,--,--,6000,91,75020,--,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,120334,119780,119780,119776,673,673,673,673,99642,98990,98302,98302,600,400,4000,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,91,--,--,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,4984,4984,4984,--,--,--,673,--,4100,--,--,--,600,--,--,--, 
 取得借款收到的现金(万元),4529,11480,2000,--,--,224590,125500,89000,12000,29900,28800,26600,29900,103300,81919,39500,6100,128591,74140,44500,10500,96050,33300,13400,2200,85800,80300,73300,23000,52669,26800,19500,2500,51243,24200,19000,2000,57500,32500,30500,22000,99835,48315,35200,19200,51395,18595,10400,13595,34400,30600,6700,6195, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,94004,71053,71053,71000,234118,--,--,--,990,--,--,--,5529,--,--,--,29,--,--,--,369,--,--,--,60113,--,0,--,--,4319,5741,2207,880,5693,5287,2479,4385,19591,10947,1032,16970,--,6550,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),4529,105484,73053,71053,77000,458799,200520,89000,12000,31190,28800,26600,29900,108829,81919,39500,6100,128620,74140,44500,10500,96419,33300,13400,2200,145913,80300,73300,23000,52669,31119,25241,4707,52123,29893,24287,4479,182219,171870,161227,142808,117477,48988,42423,19873,151037,117585,108702,111897,35000,31000,10700,6195, 
 偿还债务支付的现金(万元),12580,86880,75197,75097,71097,125800,87800,85600,14900,81250,82800,35600,29600,95403,70803,37703,8603,131000,76000,42900,11250,43650,37600,20100,14000,112369,91369,71369,25000,37443,27943,16900,9943,42300,35500,19500,7800,112635,91635,83635,76135,95090,57384,54100,43100,46695,46702,43412,7295,19050,16750,1150,4695, 
 分配股利、利润或偿付利息所支付的现金(万元),2267,22739,4515,4012,1827,7158,2285,994,458,11440,10853,9192,2196,8058,7112,5831,1221,8758,6305,3687,2252,18684,13568,13184,335,16697,16473,14206,1367,15880,15049,12911,480,5022,4533,4095,417,9213,8163,7755,4489,6054,6307,5692,1136,817,1333,591,460,2698,2207,1818,1539, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,2000,2000,1000,1000,1000,1000,1000,--,2157,1090,1000,1000,1711,600,600,--,1470,1470,470,20,1530,1500,--,--,216,216,216,--,3000,3000,3000,--,--,--,7,--,34,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),469,13862,1,1,1,71000,--,--,--,--,--,--,--,5600,--,--,--,13,--,--,--,60000,--,--,--,--,--,0,3869,--,--,4043,4080,--,151,1978,--,504,119,61,--,426,--,171,--,468,468,468,468,--,--,--,--, 
 筹资活动现金流出小计(万元),15316,123481,79713,79111,72925,203958,90084,86594,15358,92690,93653,44792,31796,109061,77914,43534,9824,139770,82305,46587,13502,122334,51168,33284,14335,129066,107842,85574,30236,53324,42993,33854,14503,47322,40184,25573,8217,122352,99917,91451,80624,101570,63691,59963,44236,47980,48503,44471,8223,21748,18957,2968,6234, 
 筹资活动产生的现金流量净额(万元),-10787,-17997,-6660,-8058,4075,254841,110436,2406,-3358,-61500,-64853,-18192,-1896,-231,4005,-4034,-3724,-11150,-8165,-2087,-3002,-25916,-17868,-19884,-12135,16847,-27542,-12274,-7236,-655,-11873,-8613,-9796,4802,-10290,-1287,-3737,59867,71953,69776,62183,15907,-14704,-17541,-24363,103057,69083,64231,103674,13252,12043,7732,-39, 
 汇率变动对现金及现金等价物的影响(万元),-4,-452,0,0,--,130,-650,-247,1880,3036,3788,2004,523,328,-854,-462,-844,-664,-136,72,68,-383,-170,-117,0,-28,34,-182,19,-382,-42,16,2,0,-181,-229,-95,-82,75,-12,-8,816,-17,2,74,-45,-0,--,--,-11,-9,--,-2, 
 现金及现金等价物净增加额(万元),-3636,-25672,-28103,-28995,-25831,-3907,57269,-19688,-7681,16582,-4370,4079,8856,-374,4843,1379,-8543,9489,3422,-3097,3048,-23504,-22391,-26212,-18545,7752,-6089,-13060,-4449,-18345,-29118,-23702,-17328,15563,812,8427,-5143,4481,4130,18419,51138,-52965,-54988,-42116,-36820,66547,28857,37966,94863,9124,8696,8449,663, 
 加:期初现金及现金等价物余额(万元),7799,33471,33449,33449,33449,37355,37355,37355,37355,20774,20773,20773,20773,21147,21147,21147,21147,11659,11659,11659,11659,35163,35163,35163,35163,27411,27411,27411,27411,45756,45756,45756,45756,30193,30193,30193,30842,25712,25712,25712,28116,78677,78677,78677,78677,12130,12130,12130,12130,3006,3006,812,3006, 
 期末现金及现金等价物余额(万元),4162,7799,5346,4453,7618,33449,94624,17668,29674,37355,16403,24852,29630,20773,25990,22526,12604,21147,15081,8562,14707,11659,12772,8952,16618,35163,21322,14351,22962,27411,16638,22054,28428,45756,31005,38620,25699,30193,29843,44132,79254,25712,23690,36561,41857,78677,40987,50095,106993,12130,11702,9261,3669, 
 净利润(万元),--,-63397,--,-9798,--,13187,--,3843,--,-25752,--,3151,--,5343,--,3559,--,3532,--,2183,--,2895,--,1975,--,22523,--,15959,--,44125,--,--,--,70057,--,--,--,59735,--,--,0,59746,0,--,--,25703,--,--,--,20457,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1639,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,23886,--,-81,--,21137,--,1160,--,30932,--,866,--,17004,--,-690,--,12370,--,912,--,3616,--,477,--,978,--,162,--,533,--,--,--,1224,--,--,--,1709,--,--,--,415,--,--,--,723,--,--,--,352,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,12328,--,5854,--,24689,--,13824,--,27614,--,14995,--,25798,--,12238,--,24555,--,12179,--,23506,--,11708,--,22657,--,11473,--,21252,--,--,--,18636,--,--,--,13731,--,--,0,12302,0,--,--,3990,--,--,--,2488,--,--,--, 
 无形资产摊销(万元),--,405,--,170,--,1135,--,605,--,1176,--,563,--,982,--,445,--,1004,--,494,--,1086,--,538,--,1053,--,516,--,942,--,--,--,878,--,--,--,840,--,--,--,779,--,--,--,122,--,--,--,--,--,--,--, 
 长期待摊费用摊销(万元),--,2,--,80,--,29,--,17,--,29,--,3,--,29,--,112,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-4258,--,-200,--,-626,--,-667,--,10035,--,94,--,-22619,--,-65,--,-14682,--,-352,--,17545,--,-272,--,-38,--,-15,--,-120,--,--,--,518,--,--,--,218,--,--,--,-189,--,--,--,-106,--,--,--,-17,--,--,--, 
 固定资产报废损失(万元),--,0,--,--,--,1438,--,--,--,134,--,--,--,773,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,22597,--,11492,--,10190,--,1311,--,1543,--,1901,--,3952,--,2524,--,5650,--,2610,--,5123,--,2325,--,3792,--,1996,--,2539,--,--,--,1522,--,--,--,2182,--,--,--,2069,--,--,--,274,--,--,--,1305,--,--,--, 
 投资损失(万元),--,-7305,--,-8460,--,-22649,--,51,--,-278,--,-163,--,-92,--,-252,--,-2149,--,-1040,--,-2093,--,-1040,--,-63,--,--,--,-113,--,--,--,-4,--,--,--,-37,--,--,--,-6,--,--,--,-5,--,--,--,-4,--,--,--, 
 递延所得税资产减少(万元),--,-533,--,-8,--,5568,--,185,--,699,--,433,--,36,--,364,--,-5478,--,-421,--,-1108,--,-183,--,-324,--,58,--,247,--,--,--,-550,--,--,--,-286,--,--,--,121,--,--,--,-150,--,--,--,-177,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-2168,--,-8304,--,-15106,--,5761,--,17575,--,16183,--,609,--,1835,--,22283,--,5406,--,76,--,2554,--,9224,--,-3313,--,-47472,--,--,--,-12502,--,--,--,-1351,--,--,--,-63181,--,--,--,-28805,--,--,--,-11594,--,--,--, 
 经营性应收项目的减少(万元),--,-18269,--,31889,--,-92924,--,-20725,--,28221,--,-7080,--,-8736,--,-18502,--,-31495,--,-8677,--,-84618,--,-2485,--,-4101,--,4988,--,-12199,--,--,--,-39629,--,--,--,-27170,--,--,0,-34218,0,--,--,-21859,--,--,--,-9547,--,--,--, 
 经营性应付项目的增加(万元),--,33233,--,-58711,--,24464,--,-10586,--,-2410,--,-1813,--,-1898,--,8134,--,2890,--,-2507,--,49171,--,-5121,--,-30078,--,-18225,--,18478,--,--,--,-5636,--,--,--,-61290,--,--,0,23546,0,--,--,12434,--,--,--,9102,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,-3256,--,--,--,-34775,--,--,--,--,--,--,--,--,--,--,--,-5092,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-6736,--,-36078,--,-64244,--,-5221,--,89516,--,29133,--,21180,--,9700,--,13391,--,10787,--,15198,--,10355,--,25624,--,13598,--,28213,--,--,--,34514,--,--,--,-11719,--,--,--,1384,--,--,--,-6040,--,--,--,12366,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),4162,7799,5346,4453,7618,33449,94624,17668,29674,37355,16403,24852,29630,20773,25990,22526,12604,21147,15081,8562,14707,11659,12772,8952,16618,35163,21322,14351,22962,27411,16638,22054,28428,45756,31005,38620,25699,30193,29843,44132,79254,25712,23690,36561,41857,78677,40987,50095,106993,12130,11702,9261,3669, 
 现金的期初余额(万元),7799,33471,33449,33449,33449,37355,37355,37355,37355,20774,20773,20773,20773,21147,21147,21147,21147,11659,11659,11659,11659,35163,35163,35163,35163,27411,27411,27411,27411,45756,45756,45756,45756,30193,30193,30193,30842,25712,25712,25712,28116,78677,78677,78677,78677,12130,12130,12130,12130,3006,3006,812,3006, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-3636,-25672,-28103,-28995,-25831,-3907,57269,-19688,-7681,16582,-4370,4079,8856,-374,4843,1379,-8543,9489,3422,-3097,3048,-23504,-22391,-26212,-18545,7752,-6089,-13060,-4449,-18345,-29118,-23702,-17328,15563,812,8427,-5143,4481,4130,18419,51138,-52965,-54988,-42116,-36820,66547,28857,37966,94863,9124,8696,8449,663, 

