 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2006-12-31,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 收到的税费返还(万元),597,1870,1519,776,519,1998,1499,806,678,2595,1898,1218,876,1915,1274,682,353,2202,1575,830,649,1919,1330,754,695,1119,485,409,107,1357,759,432,307,811,468,236,131,624,367,197,96,1065,930,0,532,101, 
 收到的其他与经营活动有关的现金(万元),43,4806,1450,1666,1654,4656,3131,2005,333,4912,2324,2328,87,2727,1199,916,187,1794,306,295,280,4325,972,807,196,2360,344,29,296,1054,865,644,702,715,627,493,210,448,1080,520,201,1126,920,591,621,1329, 
 经营活动现金流入小计(万元),7327,33982,20026,12628,7423,48401,35428,20159,7005,41988,26225,16430,8097,30404,16962,11211,5364,33215,18998,14394,6613,30364,19474,13746,7333,25755,15579,10467,6814,26029,19079,11010,6720,23470,13768,7452,3379,22070,15089,9602,3912,25296,18052,15015,11184,7032, 
 购买商品、接受劳务支付的现金(万元),2378,14748,9753,4040,2117,26141,20949,12393,8344,27903,17778,10471,6289,23936,14800,8403,3543,16849,12677,6579,3716,13023,9371,6868,3234,15336,11446,7026,2400,21154,14986,8903,5054,14427,8735,4066,2620,18927,12753,7463,4877,17732,11897,9831,8442,5869, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),2780,7370,5623,3952,2370,7001,5231,3652,2202,6333,4865,3463,1885,4997,3797,2628,1480,4989,4278,3088,1820,4738,3483,2403,1438,3737,3148,2109,1158,3234,2667,1834,1057,3174,2556,1802,1016,3120,2463,1736,1026,2460,1824,1105,1116,288, 
 支付的各项税费(万元),411,2628,2028,988,397,2875,2247,1164,826,4818,3956,1911,1080,3286,1965,861,375,3222,2570,1398,741,2640,1969,1527,869,1732,1181,868,679,2210,1475,918,640,1581,1130,546,260,1534,1087,469,210,1258,1196,1477,783,212, 
 支付的其他与经营活动有关的现金(万元),2068,6983,4422,2812,1318,8835,4071,3272,1096,7762,5142,3746,1213,7339,3999,2350,1398,5936,3712,2103,1758,6985,2966,1779,1321,6080,2778,1878,1095,3392,3001,1808,792,2818,2361,1788,610,2525,2499,1491,761,2012,1491,1922,2172,1215, 
 经营活动现金流出小计(万元),7638,31729,21825,11792,6201,44852,32499,20482,12467,46815,31741,19590,10466,39558,24562,14242,6796,30996,23236,13167,8036,27386,17789,12577,6862,26886,18553,11881,5333,29989,22129,13464,7544,22000,14782,8202,4506,26106,18801,11160,6873,23462,16408,14335,12512,7584, 
 经营活动产生的现金流量净额(万元),-311,2253,-1799,836,1221,3549,2929,-323,-5463,-4828,-5516,-3160,-2369,-9155,-7599,-3031,-1431,2219,-4238,1226,-1423,2978,1684,1169,471,-1131,-2974,-1414,1481,-3961,-3050,-2453,-824,1470,-1014,-750,-1127,-4036,-3713,-1558,-2962,1833,1644,680,-1329,-551, 
 收回投资所收到的现金(万元),--,4000,--,--,--,17000,14000,14000,10000,37000,34000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,20,0,0,0, 
 取得投资收益所收到的现金(万元),--,43,--,--,--,285,363,284,120,1367,1497,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,13,13,13,13,1,1,--,--,9,8,1397,--,4,0,0,--,4,3,2,--,11,11,10,9,3,--,--,--,--,--,--,--,10,10,10,10,23,23,--,--,21,21,3,0,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,20,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),207,507,64,21,7,19872,22000,5000,7,19403,--,--,--,--,--,--,--,--,6,4,2,34,15,14,3,91,68,65,54,175,313,260,145,367,373,334,308,180,--,--,--,5,3,24,10,2, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流入小计(万元),207,4562,77,34,20,37157,36364,19284,10127,57778,35505,26397,0,4,0,0,0,4,9,7,2,44,25,23,12,94,68,65,54,175,313,260,145,377,383,344,318,203,23,--,--,46,44,27,10,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),726,4970,3637,2158,1092,7613,5697,3292,1968,7658,5114,3224,2566,1648,690,434,338,409,93,83,41,794,782,436,178,2459,1622,1441,790,2079,1691,1291,689,3513,3056,1975,553,780,625,365,114,887,514,481,713,1838, 
 投资所支付的现金(万元),--,12000,--,--,--,3000,--,--,--,36000,7000,7000,--,15000,25000,25000,--,--,350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,100,20, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,3000,11000,--,--,14000,17000,17000,8000,14000,21000,16000,--,10000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流出小计(万元),726,19970,14637,2158,1092,24613,22697,20292,9968,57658,33114,26224,2566,26648,25690,25434,338,409,443,83,41,794,782,436,178,2459,1622,1441,790,2079,1691,1291,689,3513,3056,1975,553,780,625,365,114,887,514,481,813,1858, 
 投资活动产生的现金流量净额(万元),-519,-15408,-14560,-2124,-1071,12544,13667,-1008,158,120,2392,173,-2566,-26644,-25690,-25434,-338,-405,-435,-77,-39,-749,-756,-412,-166,-2366,-1555,-1376,-737,-1904,-1377,-1031,-544,-3136,-2673,-1632,-235,-577,-602,-365,-114,-841,-470,-454,-803,-1853, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,42481,42700,42700,42700,150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,15580,16050,16050,16050,0,0,975,500,1627, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 取得借款收到的现金(万元),2000,35500,32000,10000,--,36000,26000,17000,--,14000,8000,--,--,9000,4000,--,--,17284,14900,11650,11269,20061,15787,14061,7200,17873,12012,8800,6800,14200,6900,5200,--,19400,12100,8900,4300,21418,13950,5400,4400,17160,11734,9139,12440,5300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16810,16840,16840,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1190,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,1767,1767,2050,4650,2257, 
 筹资活动现金流入小计(万元),2000,35500,32000,10000,0,36000,26000,17000,0,14000,8000,0,0,51481,46700,42700,42700,35434,31740,28490,11269,20061,15787,14061,7200,17873,12012,8800,6800,14200,6900,5200,--,19400,12100,8900,4300,36998,30000,21450,20450,18927,13501,12164,17590,9184, 
 偿还债务支付的现金(万元),6000,18500,16500,4000,--,52000,38000,17000,--,8000,6000,--,--,6509,5509,5009,4309,29464,26744,26689,10933,20368,17934,16373,5910,15200,8900,7200,5200,13500,6200,5200,1000,19752,12552,9402,6287,17173,11627,5709,4860,15113,11505,9880,9440,3093, 
 分配股利、利润或偿付利息所支付的现金(万元),291,2207,1833,1508,165,3126,2948,2631,170,2710,2691,2575,119,3581,3654,3604,83,1675,1536,1462,264,2125,866,618,298,2009,1690,1429,222,1769,1553,997,174,1706,1521,1254,171,1897,1713,1521,347,833,693,1325,703,239, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,162,--,--,--,162,--,--,--,1352,192,192,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,405,405,337,1832,1767,2108,5300,2257, 
 筹资活动现金流出小计(万元),6291,20707,18333,5508,165,55126,40948,19631,170,10872,8691,2575,119,10253,9163,8613,4392,32491,28473,28343,11197,22493,18800,16991,6208,17209,10590,8629,5422,15269,7753,6197,1174,21458,14073,10656,6457,19070,13745,7635,5544,17778,13966,13313,15443,5589, 
 筹资活动产生的现金流量净额(万元),-4291,14793,13667,4492,-165,-19126,-14948,-2631,-170,3128,-691,-2575,-119,41228,37537,34087,38308,2943,3267,147,72,-2432,-3013,-2929,992,664,1423,171,1378,-1069,-853,-997,-1174,-2058,-1973,-1756,-2157,17929,16255,13815,14906,1149,-464,-1149,2147,3594, 
 汇率变动对现金及现金等价物的影响(万元),-4,-37,-27,8,9,-1,6,6,7,77,-2,-1,-50,18,5,9,5,-157,-24,-4,-14,-72,-109,-107,0,283,-18,-15,-15,210,-9,-8,1,34,83,118,2,208,16,14,-27,-4,-18,-49,-37,-7, 
 现金及现金等价物净增加额(万元),-5125,1602,-2719,3213,-7,-3034,1655,-3957,-5467,-1503,-3817,-5563,-5104,5448,4252,5631,36544,4600,-1429,1293,-1404,-275,-2193,-2279,1297,-2550,-3124,-2633,2108,-6723,-5290,-4490,-2541,-3690,-5577,-4019,-3518,13524,11956,11906,11803,2137,691,-971,-22,1183, 
 加:期初现金及现金等价物余额(万元),10382,8780,8780,8780,8780,11814,11814,11814,11814,13317,13317,13317,13317,7869,7869,7869,7869,3269,3269,3269,3269,3544,3544,3544,3544,6094,6094,6094,6094,12817,12817,12817,12817,16506,16506,16506,16506,2983,2983,2983,2983,846,846,1817,1839,656, 
 期末现金及现金等价物余额(万元),5258,10382,6061,11993,8773,8780,13469,7858,6347,11814,9500,7754,8213,13317,12121,13500,44413,7869,1840,4562,1865,3269,1351,1265,4841,3544,2969,3460,8202,6094,7527,8327,10276,12817,10930,12487,12989,16506,14939,14889,14786,2983,1537,846,1817,1839, 
 净利润(万元),--,3001,--,1710,--,3285,--,1696,--,3221,--,1872,--,5077,--,1830,--,3387,--,925,--,--,--,838,--,3094,--,601,--,5335,--,1462,--,4530,--,1236,0,3914,0,1353,--,3784,3191,2299,2067,1905, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 资产减值准备(万元),--,1676,--,825,--,1249,--,393,--,1371,--,291,--,1684,--,137,--,398,--,-97,--,--,--,-69,--,705,--,-96,--,893,--,78,--,301,--,46,--,732,--,114,--,15,-99,333,177,109, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1318,--,652,--,1207,--,574,--,1121,--,571,--,1146,--,556,--,1055,--,514,--,--,--,474,--,899,--,420,--,692,--,323,--,444,--,187,0,360,0,158,--,303,225,277,144,84, 
 无形资产摊销(万元),--,223,--,112,--,223,--,111,--,234,--,118,--,236,--,118,--,241,--,121,--,--,--,28,--,59,--,28,--,49,--,23,--,45,--,23,--,41,--,20,--,35,26,53,66,66, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,4,--,2,--,4,3,4,4,4, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-10,--,--,--,--,--,--,--,--,--,5,--,598,--,0,--,-0,--,0,--,--,--,10,--,1,--,-0,--,--,--,0,--,1,--,1,--,-4,--,--,--,-3,-3,3,3,3, 
 固定资产报废损失(万元),--,0,--,--,--,7,--,1,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 公允价值变动损失(万元),--,-24,--,--,--,1,--,--,--,151,--,--,--,-152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 财务费用(万元),--,1107,--,361,--,1233,--,825,--,1545,--,412,--,1269,--,369,--,1599,--,769,--,--,--,809,--,689,--,579,--,384,--,32,--,307,--,-229,--,348,--,381,--,527,397,465,531,245, 
 投资损失(万元),--,-37,--,--,--,-175,--,-171,--,-903,--,-316,--,-564,--,3,--,29,--,16,--,--,--,19,--,12,--,10,--,7,--,13,--,-4,--,5,--,3,--,0,--,5,1,-2,-9,0, 
 递延所得税资产减少(万元),--,-217,--,-119,--,-151,--,-70,--,-184,--,-39,--,-187,--,-29,--,-51,--,2,--,--,--,12,--,-96,--,14,--,-125,--,-11,--,-39,--,-6,--,-211,--,--,--,0,0,0,0,0, 
 递延所得税负债增加(万元),--,4,--,--,--,-0,--,-0,--,-23,--,-23,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,0,0, 
 存货的减少(万元),--,4852,--,3308,--,-9819,--,-2237,--,-8403,--,-2294,--,-640,--,1934,--,-3888,--,-1557,--,--,--,-769,--,-4156,--,-4141,--,-3496,--,-6109,--,-1614,--,-73,--,-5180,--,-619,--,-3804,-913,-411,-3011,-2236, 
 经营性应收项目的减少(万元),--,-6509,--,-8053,--,5641,--,-2949,--,-5891,--,-5420,--,-18947,--,-6958,--,-690,--,-269,--,--,--,983,--,-4965,--,-1182,--,-6792,--,-1084,--,-3331,--,-2312,0,-4151,0,-3126,--,2257,734,-3049,-1711,-3205, 
 经营性应付项目的增加(万元),--,-3132,--,2038,--,849,--,1504,--,2927,--,1663,--,1301,--,-992,--,139,--,802,--,--,--,-1167,--,2626,--,2355,--,-909,--,2821,--,828,--,373,0,107,0,159,--,-1289,-1917,709,410,2473, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,2253,--,836,--,3549,--,-323,--,-4828,--,-3160,--,-9155,--,-3031,--,2219,--,1226,--,--,--,1169,--,-1131,--,-1414,--,-3961,--,-2453,--,1470,--,-750,--,-4036,--,-1558,--,1833,1644,680,-1329,-551, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 现金的期末余额(万元),5258,10382,6061,11993,8773,8780,13469,7858,6347,11814,9500,7754,8213,13317,12121,13500,44413,7869,1840,4562,1865,3269,1351,1265,4841,3544,2969,3460,8202,6094,7527,8327,10276,12817,10930,12487,12989,16506,14939,14889,14786,2983,1537,846,1817,1839, 
 现金的期初余额(万元),10382,8780,8780,8780,8780,11814,11814,11814,11814,13317,13317,13317,13317,7869,7869,7869,7869,3269,3269,3269,3269,3544,3544,3544,3544,6094,6094,6094,6094,12817,12817,12817,12817,16506,16506,16506,16506,2983,2983,2983,2983,846,846,1817,1839,656, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-5125,1602,-2719,3213,-7,-3034,1655,-3957,-5467,-1503,-3817,-5563,-5104,5448,4252,5631,36544,4600,-1429,1293,-1404,-275,-2193,-2279,1297,-2550,-3124,-2633,2108,-6723,-5290,-4490,-2541,-3690,-5577,-4019,-3518,13524,11956,11906,11803,2137,691,-971,-22,1183, 

