 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到其他与筹资活动有关的现金(万元),2535,--,--,--,172941,20001,20001,20001,278611,400922,400961,251419,74550,28189,42189,41639,41000,43781,30781,37176,31111,116456,8291,40297,33098,184228,109228,97621,165626,61800,61800,2129,558000,187700,187700,85169,157400,0,3500,--,6000,8000,--,--,0,--,--,0,--,--,--,--, 
 筹资活动现金流入小计(万元),110785,95450,83450,46500,411141,231201,144201,114201,806211,820622,676661,458019,674750,496389,407389,370839,574065,434581,343681,282076,450911,470716,285151,260797,626407,653727,445327,297720,617075,402699,323100,86829,1394500,817200,638300,361169,525400,165100,81100,44600,94800,75000,44000,24700,89320,61600,36600,14700,88350,70000,36000,16000, 
 偿还债务支付的现金(万元),210914,145529,125857,74372,320581,269546,199874,114839,607610,495525,297830,214945,557075,384090,300820,238170,448953,362968,273198,222180,560139,427939,357269,223369,530040,419040,209270,138470,412640,328140,253370,79370,479267,317767,134600,45400,121400,161600,96800,30000,85700,68900,42900,23400,79313,60550,32200,9350,101241,76241,42675,16925, 
 分配股利、利润或偿付利息所支付的现金(万元),30481,24545,16334,10042,32016,25889,16779,9609,38206,30921,21996,11955,71195,56359,44719,17868,73815,58358,34917,24388,78183,73909,56749,24202,102944,76417,64457,30793,61805,48668,28136,17479,54344,37424,23504,10756,32795,16887,12879,4714,8896,6854,6041,2970,7560,4947,3860,1092,6863,4226,3072,1227, 
 其中：子公司支付给少数股东的股利、利润(万元),7979,4877,4877,4243,4944,3234,3234,2599,3551,2481,2481,2916,7369,4964,4964,4330,7263,6629,6629,6629,5665,5865,5434,5285,8524,6990,6990,6641,4212,4446,4446,3955,1470,1298,1298,1298,7724,6009,5430,--,--,--,2962,1756,2605,1714,760,--,1862,601,601,--, 
 支付其他与筹资活动有关的现金(万元),71990,67474,24682,13791,301712,134552,98830,14285,241365,397743,391942,226643,129877,84279,78867,72128,25888,16904,10433,224,18241,108455,746,580,36169,181931,119210,77343,131932,60000,59000,59,417579,4501,4468,4362,78743,2860,12758,97,450,323,119,119,444,166,166,124,858,311,229,183, 
 筹资活动现金流出小计(万元),313385,237549,166874,98205,654309,429987,315483,138733,887181,924190,711768,453543,758147,524728,424406,328166,548656,438231,318549,246792,656563,610303,414764,248151,669153,677388,392937,246606,606377,436808,340507,96909,951190,359691,162572,60518,232938,181347,122437,34811,95046,76077,49060,26489,87317,65662,36226,10565,108963,80778,45977,18335, 
 筹资活动产生的现金流量净额(万元),-202600,-142099,-83424,-51705,-243168,-198786,-171282,-24532,-80970,-103568,-35107,4476,-83397,-28339,-17017,42673,25409,-3650,25132,35284,-205652,-139587,-129613,12646,-42746,-23661,52390,51114,10698,-34109,-17407,-10080,443310,457509,475728,300651,292462,-16247,-41337,9789,-246,-1077,-5060,-1789,2003,-4062,374,4135,-20613,-10778,-9977,-2335, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-44,-21,3,-0,-2,-16,-15,6,-28,-95,-112,-65,-189,-239,-95,-37,-70,-38,-22,-19, 
 现金及现金等价物净增加额(万元),-91900,-90896,-80902,-37274,19765,-20972,-63397,-60922,43197,3419,42879,11321,-22090,925,-16800,11316,-28377,-54519,-28262,4590,-45175,-42992,-13392,13529,92294,55267,62298,34530,-22880,-44728,-13925,-12389,32108,59254,103315,68338,99489,51517,18005,4454,-1806,-4846,-1609,-1368,5031,-3186,-2910,-5462,-3751,-7115,4627,-8891, 
 加:期初现金及现金等价物余额(万元),244211,244211,244211,244211,224445,224445,224445,224445,181249,181249,181249,181249,203338,203338,203338,203338,231715,231715,232276,232276,277450,277450,277450,277450,185157,185157,185157,185157,208036,208036,208036,207799,175691,175691,175691,175691,76203,76283,76283,26778,28584,28584,28584,28584,23552,23552,23552,23552,27304,27304,27304,27304, 
 期末现金及现金等价物余额(万元),152311,153315,163308,206937,244211,203474,161048,163523,224445,184668,224128,192570,181249,204264,186538,214654,203338,177196,204014,236866,232276,234459,264058,290979,277450,240424,247455,219686,185157,163308,194111,195411,207799,234946,279006,244029,175691,127800,94288,31231,26778,23738,26975,27216,28584,20367,20642,18091,23552,20189,31931,18413, 
 净利润(万元),91609,--,29847,--,-88830,--,11200,--,27078,--,47721,--,-111644,--,4601,--,27105,--,74416,--,50273,--,29703,--,53465,--,18183,--,77177,--,31000,--,42127,--,10108,0,29990,0,15400,0,10326,0,3360,--,4240,--,3019,0,--,--,663,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,4389,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),-5,--,217,--,141248,--,148,--,23868,--,595,--,131418,--,157,--,52740,--,-7,--,1902,--,75,--,37513,--,97,--,-56,--,38,--,211,--,113,0,752,0,79,--,183,--,71,--,-38,--,67,0,--,--,99,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13892,--,6565,--,13510,--,6739,--,13689,--,6805,--,13531,--,6777,--,14471,--,8275,--,17199,--,9148,--,16820,--,8266,--,15801,--,7713,--,15322,--,6951,0,10955,0,6452,0,6576,0,3312,--,6223,--,3084,0,--,--,3192,--, 
 无形资产摊销(万元),218,--,102,--,227,--,104,--,192,--,94,--,174,--,94,--,166,--,75,--,143,--,71,--,138,--,62,--,124,--,56,--,207,--,99,0,173,0,94,--,258,--,119,--,209,--,102,0,--,--,130,--, 
 长期待摊费用摊销(万元),354,--,193,--,270,--,129,--,327,--,156,--,387,--,174,--,538,--,313,--,730,--,330,--,643,--,320,--,763,--,776,--,1073,--,496,0,1341,0,351,--,561,--,278,--,620,--,332,0,--,--,432,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1166,--,-1074,--,-282,--,35,--,23,--,-103,--,-214,--,-123,--,-50,--,-4,--,10,--,-0,--,-58,--,-22,--,-946,--,-7,--,-2273,--,-2177,0,-4285,0,46,--,-2,--,15,--,-485,--,-52,0,--,--,-26,--, 
 固定资产报废损失(万元),35,--,--,--,30,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,9,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,3,0,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-350,0,0,--,350,--,--,--,0,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),20078,--,10773,--,25179,--,12192,--,29230,--,11224,--,22216,--,11888,--,18317,--,9658,--,10288,--,4505,--,13520,--,4769,--,8496,--,3339,--,9980,--,2874,0,1511,0,683,--,1958,--,706,--,3799,--,1094,0,--,--,1162,--, 
 投资损失(万元),-33256,--,-519,--,-32229,--,335,--,2325,--,79,--,-4714,--,-65,--,-123,--,--,--,-1270,--,-1196,--,-193,--,-51,--,-5370,--,-5664,--,-3146,--,-1468,0,-13988,0,-5739,--,-366,--,-320,--,-538,--,-432,0,--,--,-250,--, 
 递延所得税资产减少(万元),348,--,128,--,6058,--,6621,--,6936,--,11060,--,4368,--,3185,--,6728,--,6953,--,8060,--,-76,--,-12621,--,-28,--,-7664,--,-1482,--,-3521,--,14,0,212,0,156,--,-12,--,0,--,50,--,-2,0,--,--,82,--, 
 递延所得税负债增加(万元),79,--,42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-50,--,-50,--,-50,--,-50,--,-50,--,-50,0,-50,0,-50,0,-50,0,--,--,0,--,--,0,--,--,--,--, 
 存货的减少(万元),56242,--,41182,--,30733,--,-31272,--,138428,--,95438,--,-47974,--,-27946,--,32726,--,65425,--,85271,--,41933,--,-48651,--,-85026,--,-188251,--,-175129,--,-664452,--,-171956,0,-257956,0,-274,--,9112,--,1510,--,9733,--,8610,0,--,--,6510,--, 
 经营性应收项目的减少(万元),-22720,--,-6997,--,-26228,--,-11531,--,11361,--,12095,--,-6876,--,5831,--,46950,--,-539,--,64388,--,8451,--,38327,--,38384,--,30040,--,92071,--,257660,--,-313882,0,-76403,0,12184,0,4688,0,-490,--,-10014,--,-13542,0,--,--,-11644,--, 
 经营性应付项目的增加(万元),75438,--,21894,--,196334,--,114692,--,-144180,--,-124114,--,66422,--,-827,--,-249693,--,-215234,--,-72781,--,22829,--,46892,--,37188,--,47467,--,60602,--,-36597,--,110332,0,129803,0,39074,0,-16493,0,2933,--,-6715,--,-5881,0,--,--,15402,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),201146,--,102353,--,266019,--,109394,--,110174,--,61051,--,67096,--,3746,--,-50126,--,-50668,--,164213,--,115772,--,145745,--,22094,--,-22460,--,13263,--,-383460,--,-358545,0,-178295,0,68457,--,17091,--,11493,--,11474,--,-3597,0,--,--,15751,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 现金的期末余额(万元),152311,153315,163308,206937,244211,203474,161048,163523,224445,184668,224128,192570,181249,204264,186538,214654,203338,177196,204014,236866,232276,234459,264058,290979,277450,240424,247455,219686,185157,163308,194111,195411,207799,234946,279006,244029,175691,127800,94288,31231,26778,23738,26975,27216,28584,20367,20642,18091,23552,20189,31931,18413, 
 现金的期初余额(万元),244211,244211,244211,244211,224445,224445,224445,224445,181249,181249,181249,181249,203338,203338,203338,203338,231715,231715,232276,232276,277450,277450,277450,277450,185157,185157,185157,185157,208036,208036,208036,207799,175691,175691,175691,175691,76203,76283,76283,26778,28584,28584,28584,28584,23552,23552,23552,23552,27304,27304,27304,27304, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-91900,-90896,-80902,-37274,19765,-20972,-63397,-60922,43197,3419,42879,11321,-22090,925,-16800,11316,-28377,-54519,-28262,4590,-45175,-42992,-13392,13529,92294,55267,62298,34530,-22880,-44728,-13925,-12389,32108,59254,103315,68338,99489,51517,18005,4454,-1806,-4846,-1609,-1368,5031,-3186,-2910,-5462,-3751,-7115,4627,-8891, 

