 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),9281,5611,3056,8925,6943,3913,2058,8472,4835,3527,761,6626,5171,3194,1246,5802,4840,1521,236,8258,4926,2927,1174,6881,5192,3115,2157,7430,4585,3173,1622,7190,4628,3321,2616,3159,2566,1506,508,4058,2195,1926,628,2826,1653,1220,857,1400,51,0,--, 
 收到的其他与经营活动有关的现金(万元),11875,6104,1473,7318,5520,3787,2474,5653,3977,1793,864,6320,2746,1665,620,11871,3926,2615,1119,11628,3896,2219,1458,4567,3828,1231,612,2246,1671,1362,971,2892,749,360,556,28347,17325,17205,1465,28753,27687,27630,3051,9485,1645,1601,865,1814,0,0,10424, 
 经营活动现金流入小计(万元),459975,282345,123055,541110,379373,216900,100046,413434,304980,201622,91249,414485,320115,208038,89247,468387,357521,234444,104145,514156,408441,248434,96308,449771,353981,228973,99217,483794,375455,233316,107516,414782,325969,205225,88206,337546,260491,175594,61978,250128,219052,147025,56356,181469,157119,102826,47931,152385,97448,64906,28306, 
 购买商品、接受劳务支付的现金(万元),331202,235075,128447,416365,294583,174387,79005,284666,200786,147335,67928,266726,200537,136973,66293,358094,275221,195621,92822,375895,276360,186663,69618,344075,247650,169622,76748,369583,271374,181437,79529,317701,239790,160695,66391,218080,177617,112504,45459,175319,153497,96193,48798,156807,126553,90287,51711,147117,157488,148601,54575, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),41207,28504,14107,47827,36256,24940,12592,44685,34512,24040,12172,42454,32501,23176,12078,41547,31937,21507,10763,42121,30457,21204,9748,38853,29445,19367,9459,38515,29638,17620,8209,33270,25171,15218,6172,21724,16618,10905,4811,18386,14913,10502,5172,11489,8940,5935,2698,7926,5245,3597,1259, 
 支付的各项税费(万元),19723,12284,4124,18556,14630,9665,3218,23483,18121,12869,4448,22637,18328,13052,3763,22816,19512,12570,4499,21238,14206,8393,2161,23263,15967,11238,3985,16587,12773,7068,2666,17240,13185,7917,3335,16583,10975,4783,1369,7447,6229,4157,1157,7533,6063,3460,854,6143,3454,2241,1471, 
 支付的其他与经营活动有关的现金(万元),45743,29761,10955,49989,35780,21881,10015,44019,31329,20825,8737,45634,34000,23017,10063,49378,37456,22992,11353,51202,38442,20550,10764,43254,32728,21354,15866,38623,31172,19412,9106,40693,24028,15218,7351,27349,18494,12267,4277,43665,17172,13192,4387,19260,17645,13822,3920,21312,11015,7590,15509, 
 经营活动现金流出小计(万元),437875,305624,157634,532737,381248,230873,104830,396854,284747,205068,93285,377450,285365,196218,92197,471835,364126,252690,119438,490455,359465,236810,92291,449444,325790,221581,106057,463309,344957,225537,99510,408903,302174,199048,83249,283736,223704,140460,55915,244817,191811,124044,59514,195090,159201,113503,59184,182498,177203,162029,72814, 
 经营活动产生的现金流量净额(万元),22099,-23279,-34579,8373,-1875,-13973,-4785,16581,20232,-3446,-2035,37035,34750,11820,-2950,-3448,-6605,-18246,-15292,23701,48976,11624,4017,327,28192,7392,-6840,20485,30498,7779,8006,5879,23795,6177,4957,53810,36787,35134,6063,5311,27241,22981,-3158,-13620,-2082,-10677,-11253,-30113,-79756,-97123,-44508, 
 收回投资所收到的现金(万元),238370,130110,57000,110009,37780,1500,--,--,--,--,--,29350,29350,29350,16050,222825,153555,100995,48345,318115,138015,49531,88,--,--,--,--,730,--,--,--,2368,1732,1087,0,--,--,--,0,601,101,101,101,--,--,0,--,22694,--,0,--, 
 取得投资收益所收到的现金(万元),301,225,183,202,69,1,--,426,426,400,400,378,378,352,16,251,147,107,52,265,104,27,--,16,16,--,--,51,26,--,--,--,--,--,0,9,9,4,3,17,17,17,34,202,15,15,2,19546,25,25,25, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,3,2,280,226,198,68,107,83,62,7,16,10,11,1,49,44,21,1,75,61,35,13,92,47,41,0,1192,225,97,10,541,407,291,117,998,322,523,104,165,54,33,--,30,19,15,15,325,683,238,90, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,89,570,570,--,--,--,--,--,1944,--,--,--,1945,--,--,0,7774,2717,2717,0,24029,--,--,--,--,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,24,2074,2074,2074,2074,--,--,--,--,4184,162,111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,152,--,--,--,109,0,80,--,--,12474,0,1, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),238676,130338,57209,112565,40149,3772,2142,533,509,462,407,33929,29900,29824,16066,223125,153745,101123,48398,318543,138749,50163,102,108,63,41,0,3916,252,97,10,4854,2139,1378,117,8781,3048,3244,106,24964,172,151,135,341,34,110,17,42565,13182,263,116, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),17891,10672,6437,29372,21712,10074,2543,19244,10908,5815,1990,5522,4146,2572,694,8208,2730,1653,691,6271,5468,3803,2044,10370,6897,4142,837,14751,10750,7200,3135,5296,3962,2045,764,8981,4642,1413,470,4018,2231,1793,633,2304,1600,869,189,1120,3030,650,355, 
 投资所支付的现金(万元),243727,111611,38000,127010,55599,4500,3000,--,--,--,--,29350,29350,29350,16050,216475,155945,106644,41994,337985,153015,54134,--,53,53,53,--,--,--,--,--,1722,1339,697,0,2,2,2,0,--,268,268,--,94,90,150,50,6681,9216,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,450,2596,--,609,609, 
 支付的其他与投资活动有关的现金(万元),1139,1139,271,2000,2000,2000,--,2000,--,--,--,--,--,--,--,5365,1050,702,700,1507,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),262756,123421,44708,158382,79311,16574,5543,21244,10908,5815,1990,34872,33496,31922,16744,230048,159725,108998,43384,345764,158483,57937,2044,10423,6949,4194,837,14751,10750,7200,3135,7018,5302,2742,764,8982,4644,1414,470,4018,2500,2061,633,2398,1690,1019,689,10397,12246,1260,965, 
 投资活动产生的现金流量净额(万元),-24080,6917,12500,-45817,-39162,-12801,-3400,-20711,-10399,-5353,-1583,-943,-3595,-2099,-678,-6923,-5979,-7875,5013,-27221,-19734,-7774,-1942,-10314,-6886,-4153,-837,-10835,-10499,-7102,-3125,-2164,-3163,-1364,-648,-201,-1595,1830,-364,20947,-2328,-1910,-499,-2058,-1656,-910,-672,32168,936,-996,-848, 
 吸收投资收到的现金(万元),1128,1128,1128,5400,5400,5400,--,78074,5126,5126,--,--,--,--,--,5126,--,--,--,689,689,689,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,255,--,--,--,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1128,1128,1128,5400,5400,5400,--,5126,5126,5126,--,--,--,--,--,5126,--,--,--,689,689,689,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),50937,37737,18889,78085,68571,38445,12945,43254,23254,18848,4228,61500,32300,38800,23900,67535,51200,51200,9500,48200,40600,34100,10000,37500,24900,21400,4500,26600,44984,17900,2000,30220,20260,20260,4100,37300,22049,13700,3000,53595,32345,25905,3500,65891,36741,34399,9996,104237,117907,123001,18551, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,22000,22000,22000,22000,--,--,--,--,22975,--,--,11,30000,--,--,--,32000,--,--,--,--,22,--,--,--,--,--,58,0,293,178,113,--,729,572,223,312,165,197,110,345,239,196,93, 
 筹资活动现金流入小计(万元),52065,38865,20017,83485,73971,43845,12945,143328,50380,45974,26228,61500,32300,38800,23900,95636,51200,51200,9511,78889,41289,34789,10000,69500,24900,21400,4500,26600,45005,17900,2000,30220,20260,20260,4158,37300,22343,13878,3113,53595,33074,26732,3723,66203,36906,34596,10106,104582,118146,123197,18643, 
 偿还债务支付的现金(万元),72888,42700,17391,25532,18515,18500,4000,41267,30853,22728,12800,68337,50137,43937,15887,60800,53000,40200,10100,49435,39135,35635,14235,45100,31751,23100,1100,29060,44965,19900,5200,39860,29800,26500,8000,55740,31026,25197,2352,82576,50408,45185,5056,57200,29790,27319,3894,141223,71614,86863,15746, 
 分配股利、利润或偿付利息所支付的现金(万元),5232,1982,1043,3644,2868,2105,1658,1665,1341,930,470,3849,1984,1474,770,4997,2244,1493,675,5623,3313,2704,2133,1925,1423,1035,493,2200,1294,837,403,1631,1258,860,454,3085,2223,1733,1079,8818,7357,5762,2377,8052,4838,3695,2244,9612,5338,3528,1321, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,22500,22182,22000,22000,1944,1183,788,438,22083,1783,794,397,35858,4851,3234,1617,27088,4851,3234,1617,2590,--,--,0,--,2,--,14,--,--,--,-1,17,8,7,3,33,41,55,5,40,26,33,10,99,191,84,12, 
 筹资活动现金流出小计(万元),78120,44682,18435,51676,43565,42605,27658,44876,33377,24446,13708,94269,53904,46205,17054,101655,60095,44927,12392,82146,47299,41573,17985,49615,33174,24135,1593,31260,46261,20737,5617,41491,31058,27360,8453,58843,33258,26937,3434,91426,57805,51002,7439,65292,34654,31046,6148,150934,77142,90475,17078, 
 筹资活动产生的现金流量净额(万元),-26055,-5817,1582,31809,30406,1240,-14713,98452,17003,21528,12520,-32769,-21604,-7405,6846,-6019,-8895,6273,-2882,-3257,-6009,-6784,-7985,19885,-8274,-2735,2907,-4660,-1255,-2837,-3617,-11271,-10798,-7100,-4295,-21542,-10915,-13059,-321,-37831,-24732,-24270,-3716,911,2252,3550,3957,-46353,41004,32722,1565, 
 汇率变动对现金及现金等价物的影响(万元),377,60,-442,-310,-163,-7,2,458,303,74,-51,73,62,-7,-14,23,28,-45,122,-123,-187,-127,-68,103,-39,0,-23,-18,-206,-104,-48,-280,-134,-34,-4,14,-22,-23,-67,-233,-170,-140,-86,-100,-47,-35,21,-31,--,0,--, 
 现金及现金等价物净增加额(万元),-27659,-22119,-20938,-5945,-10795,-25541,-22896,94780,27139,12803,8850,3396,9612,2310,3203,-16366,-21451,-19892,-13039,-6899,23046,-3061,-5978,10001,12992,504,-4794,4972,18538,-2265,1216,-7836,9700,-2320,10,32081,24254,23882,5312,-11806,12,-3339,-7459,-14866,-1533,-8072,-7946,-44329,-37816,-65398,-43792, 
 加:期初现金及现金等价物余额(万元),123490,123490,123490,129435,129435,129435,129435,34655,34655,34655,34655,31259,31259,31259,31259,47625,47625,47625,47625,54525,54525,54525,54525,44524,44524,44524,44524,39552,39552,39552,39552,47388,47388,47388,47388,15307,15307,15307,15307,27113,27113,27113,27113,41979,41961,41961,41961,86308,93094,93094,93094, 
 期末现金及现金等价物余额(万元),95831,101371,102552,123490,118640,103893,106538,129435,61794,47457,43505,34655,40871,33569,34462,31259,26174,27733,34586,47625,77570,51463,48547,54525,57516,45028,39730,44524,58090,37287,40768,39552,57088,45068,47398,47388,39561,39189,20619,15307,27125,23774,19654,27113,40428,33889,34014,41979,55278,27695,49302, 
 净利润(万元),--,6274,--,3179,--,4505,--,2249,--,6385,--,1261,--,7328,--,7083,--,7676,--,15167,--,14534,--,16545,--,5090,--,3659,--,2071,--,6774,--,2692,0,4718,--,2261,0,1062,0,339,--,-55901,--,-2434,--,-11145,--,-8938,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),--,3676,--,1671,--,3279,--,1403,--,2128,--,2469,--,1674,--,1312,--,1563,--,1150,--,2043,--,-390,--,-214,--,1456,--,1776,--,5968,--,3829,0,6435,--,1055,0,2165,--,51,--,42950,--,-176,--,6673,--,508,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2922,--,5625,--,2708,--,5386,--,2774,--,5835,--,2917,--,5891,--,2888,--,5702,--,2762,--,5028,--,2445,--,4327,--,2148,--,3697,--,1730,0,3391,--,1676,0,3484,0,2006,--,4140,--,2014,--,3934,--,1938,--, 
 无形资产摊销(万元),--,696,--,1308,--,621,--,1231,--,621,--,1180,--,584,--,1152,--,566,--,1124,--,563,--,1102,--,533,--,1083,--,535,--,1104,--,548,0,1245,--,753,0,1444,--,598,--,1185,--,442,--,422,--,115,--, 
 长期待摊费用摊销(万元),--,1476,--,3114,--,1599,--,3119,--,1586,--,3268,--,1625,--,3267,--,1617,--,2673,--,1206,--,1623,--,700,--,470,--,202,--,272,--,93,0,74,--,17,0,32,--,191,--,45,--,27,--,31,--,61,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-2,--,-80,--,-62,--,65,--,36,--,14,--,5,--,-65,--,-29,--,-36,--,-34,--,-62,--,5,--,-42,--,-55,--,4,--,13,0,222,--,-67,0,-80,--,-26,--,-93,--,-185,--,381,--,-36,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,2,0,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,32,--,-32,--,--,--,--,--,--,--,--,--,--,--,12,--,7,--,-12,--,--,--,--,--,--,--,--,--,--,--,8,--,8,0,-1,--,0,0,67,--,70,--,32,--,-52,--,-31,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),--,967,--,2058,--,664,--,2305,--,1340,--,3477,--,2069,--,5323,--,2681,--,5134,--,2446,--,2574,--,2615,--,6623,--,3113,--,5565,--,2730,0,6898,--,3495,0,8463,--,5963,--,7952,--,3666,--,9581,--,6328,--, 
 投资损失(万元),--,-843,--,-1883,--,-693,--,25,--,148,--,-44,--,36,--,187,--,-309,--,-627,--,-336,--,-101,--,37,--,-66,--,21,--,-1432,--,-395,0,-23,--,36,0,-9394,--,-78,--,16,--,-15,--,-13739,--,98,--, 
 递延所得税资产减少(万元),--,-558,--,600,--,82,--,-696,--,242,--,-1424,--,-267,--,-1092,--,-347,--,-370,--,-1460,--,291,--,-430,--,362,--,55,--,-1431,--,-120,0,-539,--,-292,0,-229,--,-34,--,-210,--,-44,--,-104,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,-1,0,0,--,-0,0,-18,0,-16,--,15,--,0,--,5,--,0,--, 
 存货的减少(万元),--,1291,--,-15193,--,1543,--,-5727,--,6869,--,4923,--,8415,--,2679,--,8777,--,-15655,--,-19720,--,7657,--,8253,--,-5352,--,-22547,--,-16818,--,-19938,0,3407,--,2561,0,4955,--,-2191,--,5095,--,-10405,--,3209,--,-1685,--, 
 经营性应收项目的减少(万元),--,-52437,--,-23738,--,-56650,--,-27528,--,-45993,--,8961,--,-25920,--,2640,--,-20411,--,-2884,--,-29931,--,-6092,--,-12956,--,-5864,--,-8192,--,-15506,--,-16639,0,17208,--,-11816,0,19276,0,-3559,--,-8832,--,-27250,--,-35075,--,-15005,--, 
 经营性应付项目的增加(万元),--,13229,--,31745,--,28431,--,34750,--,20416,--,7114,--,13351,--,-31837,--,-22926,--,20075,--,47292,--,-19076,--,1313,--,13828,--,28651,--,17674,--,31626,0,10775,--,35456,0,-25916,0,19667,--,-10014,--,23735,--,5745,--,-80509,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-7740,--,-7740,--,-8772,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),--,-23279,--,8373,--,-13973,--,16581,--,-3446,--,37035,--,11820,--,-3448,--,-18246,--,23701,--,11624,--,327,--,7392,--,20485,--,7779,--,5879,--,6177,0,53810,--,35134,0,5311,--,22981,--,-13620,--,-10677,--,-30113,--,-97123,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4033,--,--,--,--,--,--,--,12409,--,--,--,--,--,--,--,3418,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),95831,101371,102552,123490,118640,103893,106538,129435,61794,47457,43505,34655,40871,33569,34462,31259,26174,27733,34586,47625,77570,51463,48547,54525,57516,45028,39730,44524,58090,37287,40768,39552,57088,45068,47398,47388,39561,39189,20619,15307,27125,23774,19654,27113,40428,33889,34014,41979,55278,27695,49302, 
 现金的期初余额(万元),123490,123490,123490,129435,129435,129435,129435,34655,34655,34655,34655,31259,31259,31259,31259,47625,47625,47625,47625,54525,54525,54525,54525,44524,44524,44524,44524,39552,39552,39552,39552,47388,47388,47388,47388,15307,15307,15307,15307,27113,27113,27113,27113,41979,41961,41961,41961,86308,93094,93094,93094, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-27659,-22119,-20938,-5945,-10795,-25541,-22896,94780,27139,12803,8850,3396,9612,2310,3203,-16366,-21451,-19892,-13039,-6899,23046,-3061,-5978,10001,12992,504,-4794,4972,18538,-2265,1216,-7836,9700,-2320,10,32081,24254,23882,5312,-11806,12,-3339,-7459,-14866,-1533,-8072,-7946,-44329,-37816,-65398,-43792, 

