 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 支付的其他与经营活动有关的现金(万元),2811,9702,7864,4698,2588,14760,12275,7876,4428,7909,5122,4208,1331,34535,49082,27260,12205,72238,78098,56086,24424,117864,98868,86677,42271,82739,65592,42530,4361,91345,70603,41815,16169,84555,15404,8397,20861,38930,19489,11894,4078,38432,29465,23411,21073,31481,5033,3319,1220,21383,4431,3187, 
 经营活动现金流出小计(万元),29210,141620,106682,71829,34271,103668,71414,43443,21076,72228,55155,39486,19566,103682,102205,68180,44810,224201,228654,133555,58257,227950,184484,138961,59962,165105,146945,97336,45793,207420,172439,111957,49482,168165,77553,42739,36629,80280,56505,35093,13132,103700,85951,64146,45115,122275,69131,48918,27643,104368,64344,46094, 
 经营活动产生的现金流量净额(万元),2661,1914,2853,242,3225,4262,3408,5562,2185,-421,675,1002,778,-8834,-29649,-10242,-9293,33670,5265,14186,6884,5567,7686,8215,2278,1671,-1244,1279,-401,-7658,-6247,-6018,2037,26397,11317,7513,3662,19482,16405,10419,8106,24600,9390,12507,8964,5420,6986,4211,-1676,-10421,37,2023, 
 收回投资所收到的现金(万元),100,3700,3700,700,--,--,--,--,--,40,40,40,--,4528,--,--,--,10940,11029,180,180,2820,2000,1000,--,1950,2970,1900,800,6675,100,--,--,--,--,0,--,7,--,--,--,195,--,0,--,2806,2742,2004,0,778,--,--, 
 取得投资收益所收到的现金(万元),0,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,13,13,10,6,64,50,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),19,5129,5033,38,12,733,690,67,14,4613,679,39,4,183,1286,36,108,45,105,33,12,3119,2958,1213,235,17,299,59,16,118,169,140,7,42,34,17,6,68,77,18,18,30,39,8,4,115,173,59,1,86,91,32, 
 处置子公司及其他营业单位收到的现金净额(万元),--,13509,13459,13459,1352,--,--,--,--,19128,--,--,--,--,4541,4479,3374,1590,--,--,--,--,--,0,--,0,--,--,--,101,--,--,--,--,--,0,--,--,--,--,--,--,195,0,--,169,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,8285,600,--,--,370,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,16348,12720,195,195,0,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),120,22340,22192,14197,1364,733,690,67,14,23781,719,79,4,4711,5827,4516,3482,20860,11734,213,192,6309,4958,2213,235,1980,3282,1970,822,6958,319,140,7,42,34,17,6,75,77,18,18,16574,12954,203,199,3089,2915,2063,1,864,91,32, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),472,5700,4992,3939,2587,3568,1972,645,360,1448,1089,487,792,5197,4792,2384,1932,6978,6928,4462,2259,7384,5010,4476,2687,12002,9375,6187,2744,17534,9067,5383,4541,8418,5397,2776,1173,3695,3438,1974,262,6520,4129,2350,1155,13031,11921,9454,7073,4745,3326,2245, 
 投资所支付的现金(万元),--,170,--,--,30,9000,9000,9000,9000,33490,34270,3270,2490,3156,3156,3156,--,200,200,200,--,830,--,0,--,1950,16208,7550,800,7525,5682,850,--,8011,--,0,--,3236,3230,3230,3100,5105,490,290,490,3886,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,71,71,71,71,--,--,0,--,13580,--,--,--,4544,--,--,--,--,--,0,--,--,--,--,--,--,--,-12720,--,0,886,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),10,--,60,50,--,--,--,--,--,--,--,--,780,73679,--,0,680,2064,1064,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,63,--,--,0,--,303,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),482,5870,5052,3989,2617,12568,10972,9645,9360,34938,35359,3757,4062,82032,7948,5540,2612,9313,8262,4733,2330,8214,5010,4476,2687,27532,25583,13737,3544,29602,14749,6233,4541,16429,5397,2776,1173,6931,6668,5204,3425,11624,4619,-10080,1645,17219,12806,9454,7073,4745,3326,2245, 
 投资活动产生的现金流量净额(万元),-363,16470,17140,10208,-1253,-11834,-10282,-9578,-9346,-11157,-34640,-3677,-4058,-77322,-2122,-1025,870,11547,3471,-4521,-2138,-1906,-52,-2263,-2452,-25552,-22302,-11767,-2722,-22644,-14431,-6093,-4534,-16386,-5363,-2760,-1167,-6856,-6591,-5186,-3407,4950,8334,10283,-1446,-14130,-9891,-7391,-7072,-3881,-3234,-2212, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46380,46380,46380,--,--,--,0,--,55,55,55,--,3294,717,717,--,595,595,595,245,--,--,--,--,--,1440,1440,--,48159,2559,--,0,25,25,25, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,55,55,55,--,3294,--,--,--,595,--,0,--,--,--,--,--,--,--,1440,--,0,--,--,0,25,--,25, 
 取得借款收到的现金(万元),5983,22535,20144,13279,4660,53362,35012,20101,15601,41350,25950,12500,12500,36936,29906,9880,665,59240,58910,58270,26625,102301,79080,55649,34202,94029,73419,49454,26403,42000,37880,20905,11925,34290,28131,21928,6200,30300,22065,12920,6100,60537,50487,46597,31856,66806,55884,41421,20974,87294,66546,39993, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,3149,--,--,--,--,--,--,--,--,--,--,--,2125,--,0,--,987,--,--,--,1000,1000,1000,--,0,--,--,--,--,--,--,--,334,--,0,--,256,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),5983,25684,20144,13279,4660,53362,35012,20101,15601,41350,25950,12500,12500,39061,29906,9880,665,106607,105290,104650,26625,103301,80080,56649,34202,94084,73474,49509,26403,45294,38597,21622,11925,35219,28726,22523,6445,30556,22065,12920,6100,60537,51927,48037,31856,114965,58442,41421,20974,87319,66571,40018, 
 偿还债务支付的现金(万元),5607,47363,42196,27921,1712,60882,38026,14538,1107,27580,12280,9750,4380,33407,32219,31947,15102,86345,73686,53764,25824,98168,80389,52710,28763,67263,48011,36320,21416,37889,28612,17511,11852,38044,29708,25916,10300,24180,18080,12130,6700,71139,58589,57738,34386,70903,44116,34995,13198,94325,70639,45410, 
 分配股利、利润或偿付利息所支付的现金(万元),278,2003,1730,1213,640,3589,2998,2026,970,2879,1890,1571,285,1392,801,622,370,3636,2898,1896,928,5072,4203,3186,1080,4739,3605,2673,675,2418,1912,1038,499,1744,1299,907,458,1594,1183,805,441,6200,5680,5075,844,5353,4225,3387,703,5722,4883,4191, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,77849,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),293,1037,--,--,--,833,247,75,75,--,345,60,--,567,--,0,--,5445,1265,1132,--,180,0,0,--,0,1000,--,--,--,5216,2499,954,3046,31,0,--,3363,--,--,--,--,--,0,--,0,57,--,0,187,105,105, 
 筹资活动现金流出小计(万元),6178,50403,43927,29135,2351,65304,41271,16639,2151,30459,14515,11381,4665,35366,33020,32568,15472,95426,77849,56792,26752,103420,84592,55896,29843,72002,52616,38992,22092,40307,35740,21048,13305,42834,31038,26823,10758,29137,19263,12935,7141,77339,64269,62813,35230,76256,48398,38383,13901,100234,75627,49707, 
 筹资活动产生的现金流量净额(万元),-195,-24719,-23782,-15856,2309,-11942,-6259,3462,13450,10891,11435,1119,7835,3695,-3114,-22689,-14807,11181,27441,47858,-127,-119,-4512,753,4359,22082,20858,10517,4312,4987,2857,574,-1380,-7616,-2312,-4300,-4313,1420,2802,-15,-1041,-16801,-12342,-14775,-3375,38709,10045,3038,7073,-12915,-9056,-9689, 
 汇率变动对现金及现金等价物的影响(万元),-346,-8,528,139,-544,-825,-682,-354,-108,928,341,245,-82,1000,742,126,113,-12,8,8,19,-211,-275,-161,18,64,159,133,47,-180,-440,-239,-119,-398,-278,-63,-30,-39,3,-4,1,-25,-349,-290,36,-367,-239,-144,-20,-280,-198,-78, 
 现金及现金等价物净增加额(万元),1757,-6343,-3261,-5266,3737,-20339,-13816,-908,6181,241,-22188,-1312,4474,-81461,-34142,-33830,-23116,56387,36185,57532,4638,3332,2847,6544,4202,-1735,-2528,161,1236,-25496,-18261,-11776,-3996,1997,3364,390,-1848,14007,12619,5214,3659,12723,5033,7724,4178,29632,6901,-286,-1696,-27497,-12451,-9956, 
 加:期初现金及现金等价物余额(万元),4157,10500,10500,10500,10500,30839,30839,30839,30839,30598,30598,30598,30598,112059,112059,112059,112059,55673,55673,55673,55673,52341,52341,52341,52341,54076,54396,54076,--,79572,80200,79572,79572,77575,77575,77575,78379,63568,63568,63568,63568,50845,50845,50845,50845,21213,36331,36331,36331,48711,48711,48711, 
 期末现金及现金等价物余额(万元),5914,4157,7239,5234,14237,10500,17023,29931,37020,30839,8410,29287,35072,30598,77917,78230,88943,112059,91858,113204,60310,55673,55188,58885,56543,52341,51868,54237,1236,54076,61939,67796,75575,79572,80939,77965,76531,77575,76187,68782,67228,63568,55879,58569,55024,50845,43232,36045,34635,21213,36260,38755, 
 净利润(万元),--,-23647,--,2897,--,-9460,--,-4524,--,1717,--,-4927,--,-44865,--,-4954,--,990,--,1783,--,4739,--,2127,--,2285,--,1304,--,7757,--,6219,--,5871,--,2091,--,-7895,--,-1127,-25,1079,0,1960,612,7296,--,4884,2910,--,--,3798, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,342,--,--,--,0,--,0,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 资产减值准备(万元),--,24214,--,736,--,1938,--,403,--,3861,--,238,--,29726,--,986,--,794,--,440,--,1954,--,1078,--,672,--,787,--,877,--,381,--,652,--,-247,--,1625,--,120,-27,101,--,3,146,679,--,515,625,--,--,75, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3607,--,1596,--,3063,--,1538,--,3790,--,1841,--,5002,--,2587,--,5598,--,2756,--,5001,--,2399,--,4660,--,2304,--,3618,--,1726,--,3533,--,1822,--,3610,--,1807,895,2671,0,1294,634,2403,--,1263,0,--,--,1191, 
 无形资产摊销(万元),--,175,--,110,--,486,--,165,--,291,--,141,--,635,--,436,--,996,--,518,--,961,--,481,--,926,--,445,--,832,--,406,--,591,--,177,--,296,--,102,52,151,--,91,32,108,--,14,5,--,--,--, 
 长期待摊费用摊销(万元),--,324,--,244,--,141,--,69,--,399,--,157,--,286,--,109,--,226,--,109,--,99,--,50,--,106,--,48,--,97,--,48,--,154,--,54,--,108,--,48,24,89,--,43,20,82,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1288,--,--,--,-100,--,44,--,-389,--,-18,--,19,--,1,--,149,--,122,--,-620,--,19,--,61,--,50,--,-8,--,8,--,-17,--,-8,--,50,--,6,0,-7,--,0,0,8,--,-9,2,--,--,160, 
 固定资产报废损失(万元),--,--,--,--,--,25,--,--,--,--,--,--,--,42,--,-18,--,4,--,4,--,1,--,--,--,--,--,--,--,6,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 财务费用(万元),--,1900,--,2319,--,3401,--,2206,--,2905,--,1095,--,116,--,-383,--,3626,--,1896,--,4122,--,2214,--,3329,--,1318,--,2541,--,1306,--,1738,--,0,--,1635,--,822,442,2559,--,1696,1028,3981,--,1740,720,--,--,1509, 
 投资损失(万元),--,-2600,--,-5051,--,--,--,--,--,-15524,--,-20,--,1678,--,-534,--,-956,--,-1586,--,-1749,--,-1143,--,-1364,--,-1110,--,-802,--,-715,--,136,--,954,--,-9,--,-3,23,-55,--,-6,-3,-259,--,-190,-29,--,--,-250, 
 递延所得税资产减少(万元),--,787,--,21,--,577,--,162,--,92,--,172,--,-2363,--,-287,--,-329,--,-20,--,-182,--,-248,--,-116,--,-146,--,-71,--,-115,--,-3,--,-6,--,-123,--,23,44,175,--,54,52,-202,--,-176,-201,--,--,-92, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,-297,--,-38,--,-75,--,-38,--,-76,--,-38,--,-76,--,-36,--,523,--,--,--,--,--,2,--,--,--,-42,--,--,--,--,0,0,0,0,0,0,--,-82,1,--,--,10, 
 存货的减少(万元),--,-14673,--,-7729,--,-4055,--,690,--,12736,--,8870,--,7754,--,11912,--,6461,--,-4104,--,-13914,--,2904,--,8628,--,3704,--,-19834,--,-8516,--,-5985,--,-2880,--,1413,--,1448,791,4832,--,175,-796,-3900,--,2482,3972,--,--,4314, 
 经营性应收项目的减少(万元),--,11235,--,-651,--,-11045,--,-11679,--,-5632,--,-5225,--,78164,--,-6135,--,-86853,--,-16415,--,-40327,--,-31231,--,-29460,--,3365,--,-9145,--,-11519,--,-10256,--,-7558,--,-20266,--,-9720,-4423,26390,0,15485,9788,-10168,--,-9501,-8879,--,--,-6516, 
 经营性应付项目的增加(万元),--,1880,--,5751,--,19291,--,16489,--,-4370,--,-1285,--,-84953,--,-13925,--,103038,--,28721,--,45558,--,29618,--,12378,--,-10791,--,6614,--,4751,--,29984,--,13156,--,39038,--,16552,10309,-13384,0,-8282,-2478,5650,--,3272,-1415,--,--,-2175, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-18,--,-959,--,--,--,-138,--,--,--,--,--,0,--,--,--,--,--,--,--,-80,-72,-256,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,1914,--,242,--,4262,--,5562,--,-421,--,1002,--,-8834,--,-10242,--,33670,--,14186,--,5567,--,8215,--,1671,--,1279,--,-7658,--,-6018,--,26397,--,7513,--,19482,--,10419,8106,24600,--,12507,8964,5420,--,4211,-1676,--,--,2023, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 现金的期末余额(万元),5914,4157,7239,5234,14237,10500,17023,29931,37020,30839,8410,29287,35072,30598,77917,78230,88943,112059,91858,113204,60310,55673,55188,58885,56543,52341,51868,54237,1236,54076,61939,67796,75575,79572,80939,77965,76531,77575,76187,68782,67228,63568,55879,58569,55024,50845,43232,36045,34635,21213,36260,38755, 
 现金的期初余额(万元),4157,10500,10500,10500,10500,30839,30839,30839,30839,30598,30598,30598,30598,112059,112059,112059,112059,55673,55673,55673,55673,52341,52341,52341,52341,54076,54396,54076,--,79572,80200,79572,79572,77575,77575,77575,78379,63568,63568,63568,63568,50845,50845,50845,50845,21213,36331,36331,36331,48711,48711,48711, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),1757,-6343,-3261,-5266,3737,-20339,-13816,-908,6181,241,-22188,-1312,4474,-81461,-34142,-33830,-23116,56387,36185,57532,4638,3332,2847,6544,4202,-1735,-2528,161,1236,-25496,-18261,-11776,-3996,1997,3364,390,-1848,14007,12619,5214,3659,12723,5033,7724,4178,29632,6901,-286,-1696,-27497,-12451,-9956, 

