 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),682171,580392,490136,255780,683487,570640,435576,145618,728138,613135,513016,168297,624400,494953,343464,98024,293980,230192,172702,121761,246992,193002,147415,103836,221056,178532,134971,87475,299257,242506,194593,144162,248071,207942,172566,134131,877,452,377,157,791,492,341,147,783,452,474,144,745,525,355,134, 
 支付的各项税费(万元),340923,281938,203339,78815,366299,305045,222871,77910,409045,328578,244297,98023,626462,484551,256750,107186,171393,107475,74319,33006,115176,79627,50536,21573,83221,64289,38788,13388,182442,168890,146945,103513,167404,140075,108122,49623,404,299,199,74,396,277,173,83,1115,760,597,144,1410,633,269,116, 
 支付的其他与经营活动有关的现金(万元),827037,139586,610324,381302,1073907,764058,657528,395123,479114,317788,417423,438630,468438,375498,533072,97140,279246,264911,86221,74117,232499,1219984,869586,510325,406002,297417,173109,110183,271296,198863,122766,113345,351004,193015,108634,107286,423,384,342,109,789,1973,1473,622,2296,2689,411,524,1876,2502,2144,42, 
 经营活动现金流出小计(万元),3956746,3096264,1591752,1452602,6051059,5001522,4173045,2580995,9532145,6859550,4501562,2553215,7924713,7249213,12244255,5233874,5904516,2295769,1025399,884308,2639061,1980654,1609867,980552,1729778,1112279,804494,343725,4424693,3969466,3048543,2152758,1475461,2846848,1694391,324648,2344,1895,1294,491,2984,3290,2449,958,6247,4504,2164,1024,6106,6033,3623,498, 
 经营活动产生的现金流量净额(万元),3323913,2756259,2510946,1809249,-3864266,-2982548,-180891,-1315784,-2115221,-1165104,-251423,57946,3814832,3641281,5604242,692043,2541695,1192437,66353,-14970,-868802,-1026323,-939805,-455973,-696534,150611,-187794,369367,-3269635,-3081156,-2309313,-1568104,-555914,-2132965,-1283653,375275,2832,1970,1098,588,3312,2821,2029,976,1647,1398,2000,1168,4443,2506,2559,1242, 
 收回投资所收到的现金(万元),697628,384675,20715,38517,199675,68654,175881,13283,29948,22568,10418,62014,35358,90959,46792,117368,25609,20358,3140,640,3810,1533,510,510,12947,8744,8744,--,1573,1573,1113,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),431955,261385,163426,33622,372192,251433,166318,61432,292414,232247,178769,93169,229655,168625,118761,59822,128828,79925,64748,31249,72607,43318,37414,11740,68695,58711,43057,13591,49136,47419,30747,18802,61111,45221,33233,23996,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),241,120,67,24,314,240,115,25,452,350,85,50,1998,1826,1798,1749,231,158,74,38,498,409,375,83,132,144,101,39,634,611,524,274,12133,7647,7589,63,0,--,--,--,420,370,20,116,8,5,5,0,1,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),566,569,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12437,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,13240,335,335,335,5333,5333,6143,5333,7469,65181,62009,2580,141784,138086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--, 
 投资活动现金流入小计(万元),1130390,646750,184208,72163,784063,510883,901714,155294,728723,260498,906839,1044706,274480,326591,229360,241328,296452,238527,388392,228266,89351,45260,38298,12333,81774,67600,81534,24534,51343,49603,32384,19076,73244,52868,40822,24059,0,--,--,--,420,370,20,116,8,5,5,0,1,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),64656,42221,23214,11683,53847,24496,14995,5657,38946,25230,9073,4596,39018,15595,10609,4965,23474,9961,6314,2633,23887,10154,5286,3039,33824,28687,23983,19822,26184,15789,9734,3257,22185,10139,8165,3156,828,109,1,--,979,586,182,1,200,56,--,0,754,647,228,112, 
 投资所支付的现金(万元),2597005,45554,28743,36048,224646,192736,148371,24917,262912,239128,217400,75848,192012,288084,187864,157445,102076,97364,62147,13900,53309,29724,27682,6050,27600,25200,12000,2000,43116,33258,26378,16127,58387,162319,142567,85800,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,3716,--,--,--,--,--,--,--,--,--,--,--,2972,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,4584,--,--,--,13815,3348,2956,1912,10850,10850,--,800,940,940,--,--,--,151,--,--,--,--,--,--,--,--,--,--,615933,--,263,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--, 
 投资活动现金流出小计(万元),2661660,2196736,1597532,1079420,283078,217232,163366,30574,319388,416902,229429,82355,6036515,3542861,1674669,163210,1168790,420401,68461,16533,891606,629019,287021,105287,138610,84179,35983,21822,546759,299569,133554,193822,834200,172458,150995,88956,828,109,1,--,979,586,182,1,200,56,0,0,754,647,228,112, 
 投资活动产生的现金流量净额(万元),-1531270,-1549986,-1413324,-1007257,500985,293650,738349,124720,409335,-156403,677410,962350,-5762035,-3216270,-1445309,78119,-872338,-181873,319931,211733,-802254,-583758,-248723,-92954,-56836,-16579,45551,2712,-495416,-249965,-101170,-174745,-760956,-119590,-110173,-64897,-828,-109,-1,--,-559,-216,-162,115,-192,-51,5,0,-753,-647,-228,-112, 
 吸收投资收到的现金(万元),12626,12245,12245,--,45590,45590,--,--,33988,32064,24588,10631,2555555,2494546,2487407,4379,4903,--,400,--,12607,1755,563,5,377,46448,42615,33433,1200765,1200008,1004,--,1323,1266,1266,1266,0,--,--,--,--,--,0,--,469,--,--,469,--,1000,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),12626,12245,12245,--,45590,45590,--,--,33988,32064,24588,10631,15923,15236,8097,4379,4903,--,400,--,12607,1755,563,5,377,46448,42615,33433,771,13,1004,--,57,--,0,0,0,--,--,--,--,--,0,--,469,--,--,0,--,0,0,0, 
 取得借款收到的现金(万元),312544,260005,215505,258347,543891,226737,155783,45491,622795,351238,187060,73120,7927,9541,66509,471029,385239,165443,170312,27966,19804,13490,13113,--,5259,5552,4732,4225,19342,19474,12458,--,--,--,0,0,0,51,--,1,--,--,0,--,0,--,--,0,1000,0,0,0, 
 发行债券收到的现金(万元),2999764,2539764,1750173,300000,5309270,4339500,1749500,--,5330000,5030000,3230000,300000,6648400,3908400,5558400,1531732,3056663,897600,200000,150000,1347827,1347935,1397935,592462,750000,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),1305810,1160991,600912,234894,1884899,1325697,951962,235987,834260,804330,729621,46469,3219262,1554308,2162544,25072,413275,15212,--,--,--,6094,6022,11309,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 筹资活动现金流入小计(万元),4630743,3973004,2578835,793241,7783649,5937524,2857245,281477,6821042,6217632,4171268,430221,12431144,7966794,10274860,2032211,3860080,1078255,370712,177966,1380238,1369274,1417633,603776,755636,52000,47347,37658,1220108,1219482,13462,0,1323,1266,1266,1266,0,51,--,1,--,--,0,--,469,--,0,469,1000,1000,0,0, 
 偿还债务支付的现金(万元),3999554,3680094,2145765,643176,4842612,4046013,3657662,500000,5050000,4850000,4550000,1550000,4160000,40765,--,--,2940,2940,2940,--,--,--,--,6936,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,1000,1000,1000,1000,4000,3600,2700,2300,1500,0,1500,700, 
 分配股利、利润或偿付利息所支付的现金(万元),779514,689392,209047,38157,705603,638602,341385,19220,1122322,1107557,454412,106595,415773,344668,254144,23232,246478,225698,88079,13968,129254,118516,20494,--,148365,147982,--,--,125352,125352,125352,--,106194,101409,101409,91,0,--,-8,--,8,3,6,7,212,188,144,96,346,261,176,91, 
 其中：子公司支付给少数股东的股利、利润(万元),12863,11011,4395,1229,7557,6336,3235,--,9133,8606,7062,--,10867,10749,9913,2211,4780,4200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4785,--,0,91,0,--,-8,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1457179,825923,593571,343153,1604634,790506,722116,60946,2521838,2458562,2391532,1423572,1187386,--,--,--,--,--,34451,8444,13769,--,--,--,5861,5532,3553,787,32321,--,--,108,--,321,327,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 筹资活动现金流出小计(万元),6236248,5195409,2948382,1024485,7152849,5475120,4721163,580166,8694161,8416119,7395944,3080167,5763159,385433,254144,23232,249418,228638,125471,22413,143022,118516,20494,6936,154226,153514,3553,787,157674,125352,125352,108,106194,101730,101736,91,0,--,-8,--,1008,1003,1006,1007,4212,3788,2844,2396,1846,261,1676,791, 
 筹资活动产生的现金流量净额(万元),-1605505,-1222405,-369547,-231244,630801,462404,-1863918,-298689,-1873118,-2198486,-3224675,-2649946,6667985,7581361,10020715,2008979,3610662,849617,245241,155554,1237216,1250758,1397139,596839,601410,-101514,43794,36871,1062434,1094130,-111890,-108,-104871,-100464,-100471,1175,0,51,8,1,-1008,-1003,-1006,-1007,-3743,-3788,-2844,-1927,-846,739,-1676,-791, 
 汇率变动对现金及现金等价物的影响(万元),22233,27427,6058,-21285,-31615,-30839,-16515,-3403,35764,12398,9394,-10417,44055,30963,28733,57,-643,-303,456,323,-2817,-2369,-1541,-644,923,743,65,-29,-3456,-2462,-1158,-754,-2637,-1589,-695,-96,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),209371,11295,734133,549463,-2764095,-2257333,-1322974,-1493156,-3543240,-3507596,-2789294,-1640067,4764837,8037335,14208382,2779197,5279377,1859877,631981,352640,-436657,-361692,207070,47268,-151037,33261,-98384,408921,-2706074,-2239453,-2523532,-1743711,-1424378,-2354608,-1494992,311456,2004,1912,1105,589,1746,1602,861,84,-2287,-2440,-839,-759,2843,2598,654,338, 
 加:期初现金及现金等价物余额(万元),7439916,7439916,7439916,7439916,10204011,10204011,10204011,10204011,13747251,13747251,13747251,13747251,8982415,8982415,8982415,8982415,3703038,3703038,3703038,3703038,4139695,4139695,4139695,4139695,4290733,4290733,4290733,4290733,6996806,6996806,6996806,6996806,8421185,8421185,8421185,8421185,2615,2615,2615,2615,869,637,869,637,3156,3156,3156,3156,313,313,313,0, 
 期末现金及现金等价物余额(万元),7649287,7451211,8174049,7989378,7439916,7946678,8881037,8710855,10204011,10239656,10957957,12107185,13747251,17019750,23190797,11761612,8982415,5562915,4335019,4055678,3703038,3778003,4346765,4186963,4139695,4323993,4192349,4699653,4290733,4757353,4473275,5253095,6996806,6066576,6926193,8732641,4619,4527,3720,3203,2615,2239,1730,720,869,716,2317,2397,3156,2911,967,0, 
 净利润(万元),463205,--,300823,--,908337,--,449652,--,840932,--,420283,--,1361235,--,863775,--,514551,--,167614,--,281257,--,136073,--,219034,--,147802,--,205849,--,134084,--,419822,--,171463,0,-772,--,479,0,1263,--,712,--,1126,--,--,0,1169,0,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--, 
 资产减值准备(万元),30332,--,9553,--,39826,--,3746,--,42344,--,851,--,28210,--,3492,--,14994,--,9,--,11706,--,7935,--,29063,--,72,--,702,--,118,--,649,--,267,0,1060,--,305,--,133,--,-18,--,157,--,--,0,787,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),18932,--,9538,--,17407,--,8691,--,17080,--,8573,--,16317,--,8021,--,15696,--,7388,--,15182,--,7652,--,16164,--,8123,--,15520,--,7591,--,15575,--,7508,0,1750,--,853,0,1732,--,295,--,1997,--,--,0,1902,0,0,0, 
 无形资产摊销(万元),10795,--,5375,--,9624,--,4560,--,7571,--,3670,--,6271,--,2873,--,4502,--,1996,--,3352,--,1541,--,2710,--,1290,--,2302,--,1133,--,2239,--,1069,0,579,--,289,--,576,--,287,--,575,--,--,0,577,0,0,0, 
 长期待摊费用摊销(万元),4278,--,2083,--,4214,--,2192,--,4690,--,2448,--,5361,--,2703,--,5538,--,2734,--,6156,--,3088,--,6288,--,2937,--,5206,--,2257,--,4744,--,2242,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-150,--,-51,--,-221,--,-103,--,-231,--,-69,--,-153,--,-54,--,-12,--,-42,--,-325,--,-253,--,-61,--,-41,--,-403,--,-355,--,-6808,--,-4724,0,0,--,--,--,-298,--,0,--,-8,--,--,0,-1,0,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,17,0,0,0, 
 公允价值变动损失(万元),232278,--,54645,--,-9846,--,18172,--,-1057,--,-5407,--,-6724,--,-15400,--,-64976,--,-37645,--,61075,--,32781,--,-45893,--,-38884,--,40590,--,31945,--,-2567,--,29332,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--, 
 财务费用(万元),124579,--,233427,--,414773,--,190051,--,393092,--,209932,--,520402,--,213557,--,150909,--,60505,--,72841,--,22524,--,4682,--,--,--,--,--,--,--,--,--,0,0,0,--,-8,--,8,--,6,--,212,--,--,0,346,0,0,0, 
 投资损失(万元),-159818,--,-201854,--,-624750,--,-284464,--,-429200,--,-245723,--,-647082,--,-387356,--,-178553,--,-76865,--,-180111,--,-59487,--,-99663,--,-40787,--,-88810,--,-48382,--,-197120,--,-40758,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 递延所得税资产减少(万元),-26811,--,-28412,--,1759,--,-12727,--,-26437,--,-58013,--,1862,--,-49262,--,-20338,--,8149,--,-16992,--,3520,--,-13025,--,-8286,--,31809,--,26868,--,-38738,--,-3547,0,-149,--,46,--,74,--,58,--,51,--,--,0,-31,0,0,0, 
 递延所得税负债增加(万元),-115,--,-1007,--,-5544,--,979,--,-920,--,1197,--,-4108,--,7352,--,539,--,325,--,-885,--,-2437,--,-19,--,11683,--,-13679,--,-7756,--,575,--,-5831,0,0,--,--,0,--,--,0,--,0,--,--,0,--,0,0,0, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,-203,--,--,0,-11,0,0,0, 
 经营性应收项目的减少(万元),-1301510,--,-1058931,--,-2289216,--,-1552339,--,2224729,--,2743287,--,-6684524,--,-11097596,--,-5410089,--,-358827,--,-2323592,--,-848224,--,-1210315,--,-396213,--,-341919,--,129125,--,-608568,--,-120287,0,-19,--,-229,0,1310,--,914,--,-1687,--,--,0,2120,0,0,0, 
 经营性应付项目的增加(万元),3925820,--,3184592,--,-2330393,--,992371,--,-5190391,--,-3334807,--,9247233,--,16080815,--,7507299,--,289930,--,1202797,--,-243972,--,395362,--,124657,--,-3125982,--,-2585709,--,-146022,--,-1320287,0,383,--,-637,0,-1252,--,-226,--,-573,--,--,0,-2433,0,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,-232,--,0,--,0,--,--,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),3323913,--,2510946,--,-3864266,--,-180891,--,-2115221,--,-251423,--,3814832,--,5604242,--,2541695,--,66353,--,-868802,--,-939805,--,-696534,--,-187794,--,-3269635,--,-2309313,--,-555914,--,-1283653,0,2832,--,1098,--,3312,--,2029,--,1647,--,--,0,4443,0,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 现金的期末余额(万元),7649287,7451211,8174049,7989378,7439916,7946678,8881037,8710855,10204011,10239656,10957957,12107185,13747251,17019750,23190797,11761612,8982415,5562915,4335019,4055678,3703038,3778003,4346765,4186963,4139695,4323993,4192349,4699653,4290733,4757353,4473275,5253095,6996806,6066576,6926193,8732641,4619,4527,3720,3203,2615,2239,1730,720,869,716,2317,2397,3156,2911,967,0, 
 现金的期初余额(万元),7439916,7439916,7439916,7439916,10204011,10204011,10204011,10204011,13747251,13747251,13747251,13747251,8982415,8982415,8982415,8982415,3703038,3703038,3703038,3703038,4139695,4139695,4139695,4139695,4290733,4290733,4290733,4290733,6996806,6996806,6996806,6996806,8421185,8421185,8421185,8421185,2615,2615,2615,2615,869,637,869,637,3156,3156,3156,3156,313,313,313,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,--,--,0,--,0,0,0, 
