 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),4275,11608,9295,6793,3727,9731,5521,3951,1948,9640,5699,4763,2620,7723,4759,3209,1853,4855,3860,2624,1482,2785,2575,1790,859,1945,1434,924,632,1486,1198,884,1349,1223,1277,570, 
 支付的各项税费(万元),3645,6540,3445,2742,1531,6663,6309,5068,1654,5704,4933,2760,1305,2847,1902,1331,727,2566,1768,1361,634,2809,2096,922,432,3834,2925,1131,705,4972,4140,2868,4092,2773,2881,1372, 
 支付的其他与经营活动有关的现金(万元),29753,12281,13018,4379,1959,9461,10243,5488,1833,8083,8768,5861,5887,6833,7138,4336,3219,5181,5904,3539,1896,3959,3580,2416,1107,2645,2269,1279,960,2284,2205,1245,2976,1796,1691,1677, 
 经营活动现金流出小计(万元),48937,81342,59381,34443,30043,76253,76769,62861,17685,70037,66579,53580,22784,77729,48140,30383,15852,56554,37414,23566,11713,29114,19675,11960,6034,20065,15013,7980,4318,17118,11610,7305,18155,13175,14237,11398, 
 经营活动产生的现金流量净额(万元),4834,-10148,-2295,-2860,-10968,24314,20190,-5732,533,-12080,-15013,-12455,-7723,-482,-8581,-4812,-4207,-18222,-15955,-16198,-8028,-6190,-1624,-3034,-879,5540,-2239,274,-2442,5043,3294,2077,3081,797,3804,1687, 
 收回投资所收到的现金(万元),--,22700,4243,--,--,26150,2253,15203,--,6940,1000,1000,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),10,83,52,--,--,137,--,0,--,65,21,16,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,7183,6760,7177,6760,57,5,3,3,2,--,--,--,0,0,0,--,1,1,1,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),2643,4433,--,--,--,4572,4572,4572,--,0,--,--,--,0,0,0,--,0,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,1370,6675,--,--,1,0,--,900,200,200,--,0,0,0,--,0,--,0,0,--,--,--,--,300,--,--,--,200,0,0,3930,3200,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 投资活动现金流入小计(万元),2653,34399,12426,13852,6760,30916,6831,19778,3,7907,1221,1216,0,0,0,0,0,1,1,1,0,0,0,0,0,300,0,0,0,200,0,0,3930,3200,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6,2520,6186,5155,982,15650,626,1722,316,6550,2542,3049,396,9303,4034,2600,1383,6078,4933,2971,1563,9375,7095,5015,1932,14249,10349,8639,3131,1371,1150,1149,1121,994,11764,448, 
 投资所支付的现金(万元),--,23346,12589,2746,7270,13200,200,0,--,21834,3290,2090,4412,0,1012,1012,--,0,2724,2724,0,--,673,673,673,20848,21250,14850,--,--,0,0,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,12500,--,--,--,--,--,0,--,4994,4994,4994,--,3780,-1042,-1042,--,2239,-256,-221,0,-117,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,9077,--,2594,1,1,--,0,--,--,--,0,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 投资活动现金流出小计(万元),6,38366,18775,16978,8252,31444,827,1723,316,33379,10827,10134,4808,13083,4004,2570,1383,8317,7401,5474,1563,9257,7768,5689,2605,35097,31599,23489,3131,1371,1150,1149,1121,994,11764,448, 
 投资活动产生的现金流量净额(万元),2647,-3967,-6350,-3126,-1492,-528,6004,18055,-313,-25472,-9606,-8918,-4808,-13083,-4004,-2570,-1383,-8316,-7400,-5474,-1563,-9257,-7768,-5689,-2605,-34797,-31599,-23489,-3131,-1171,-1150,-1149,2809,2206,-11764,-448, 
 吸收投资收到的现金(万元),--,--,--,--,--,1002,--,0,--,0,--,--,--,0,-1232,-1232,--,0,-308,0,0,1553,1553,1553,--,--,--,--,--,106510,0,0,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,-308,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得借款收到的现金(万元),2000,19230,17100,12500,2000,49460,42860,40200,22000,69750,52265,28050,12897,35941,24251,14311,478,8000,686,0,0,--,--,--,--,--,--,--,--,7300,7300,5500,17200,17200,13400,400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,30,600,--,0,--,--,0,--,300,300,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,300,0,0,0, 
 筹资活动现金流入小计(万元),2000,19260,17700,12500,2000,50462,42860,40200,22000,70050,52565,28050,12897,35941,23019,13079,478,8000,378,0,0,1553,1553,1553,0,0,0,0,0,113810,7300,5500,17500,17200,13400,400, 
 偿还债务支付的现金(万元),3019,13285,9799,7488,3018,63095,60417,23240,14017,39974,32363,11733,1584,25664,13966,9478,433,5750,0,0,0,--,--,--,--,7300,7300,7300,--,9600,9600,7800,18600,18600,2800,260, 
 分配股利、利润或偿付利息所支付的现金(万元),423,3105,1875,1372,414,1875,2781,1906,947,2608,2017,1004,396,2236,1708,1370,451,686,1219,598,0,5239,5239,5239,--,3420,3340,3340,17,475,353,242,1825,450,197,132, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,100,--,5890,0,4121,162,--,--,0,--,5767,--,2654,4708,4708,--,1152,67,0,0,--,--,--,--,--,334,334,--,326,0,0,--,0,0,0, 
 筹资活动现金流出小计(万元),3442,16489,11675,14749,3432,69091,63360,25146,14964,42582,34380,18505,1980,30555,20382,15555,883,7588,1287,598,0,5239,5239,5239,0,10720,10973,10973,17,10402,9953,8042,20425,19050,2997,392, 
 筹资活动产生的现金流量净额(万元),-1442,2771,6025,-2249,-1432,-18630,-20500,15054,7036,27468,18185,9545,10917,5387,2637,-2476,-406,412,-909,-598,0,-3685,-3685,-3685,0,-10720,-10973,-10973,-17,103408,-2653,-2542,-2925,-1850,10403,8, 
 汇率变动对现金及现金等价物的影响(万元),--,12,--,--,--,18,--,21,21,-0,4,2,--,0,2,1,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),6039,-11332,-2620,-8236,-13891,5174,5694,27398,7277,-10084,-6430,-11826,-1614,-8178,-9947,-9857,-5996,-26126,-24265,-22270,-9591,-19133,-13078,-12407,-3484,-39977,-44811,-34189,-5590,107280,-508,-1614,2965,1153,2443,1246, 
 加:期初现金及现金等价物余额(万元),5364,16697,16697,16697,27057,11523,17762,17762,17762,21607,21607,21607,21529,29785,29785,29785,29785,55911,55911,55911,55911,75044,75834,75834,75834,115021,115021,115021,115021,7741,7741,7741,4776,4776,2332,1086, 
 期末现金及现金等价物余额(万元),11404,5364,14077,8461,13166,16697,23456,45159,25038,11523,15177,9781,19915,21607,19838,19929,23789,29785,31646,33641,46320,55911,62757,63427,72351,75044,70210,80833,109431,115021,7233,6127,7741,5928,4776,2332, 
 净利润(万元),--,2878,--,2672,--,-13389,--,2146,--,3203,--,3546,--,4857,--,2749,--,4446,--,2522,--,6968,--,3860,--,6957,--,3751,--,6206,0,3067,6232,0,3592,1857, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 资产减值准备(万元),--,2788,--,1454,--,7173,--,1723,--,3412,--,1241,--,3807,--,1004,--,888,--,821,--,634,--,592,--,51,--,310,--,-50,0,82,19,0,422,174, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1749,--,871,--,2301,--,327,--,2550,--,1267,--,2373,--,1203,--,1552,--,463,--,385,--,122,--,213,--,110,--,182,0,85,174,0,72,30, 
 无形资产摊销(万元),--,1838,--,854,--,671,--,158,--,376,--,160,--,293,--,148,--,291,--,138,--,274,--,137,--,266,--,133,--,265,0,132,242,0,14,12, 
 长期待摊费用摊销(万元),--,218,--,29,--,67,--,14,--,199,--,71,--,173,--,76,--,77,--,6,--,6,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-2757,--,0,--,-14,--,0,--,-8,--,--,--,-13,--,8,--,-0,--,-1,--,-2,--,--,--,--,--,--,--,-25,0,-14,-13,0,0,0, 
 固定资产报废损失(万元),--,-4,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 财务费用(万元),--,2036,--,174,--,2112,--,1301,--,1687,--,942,--,1080,--,81,--,3,--,18,--,0,--,--,--,38,--,30,--,100,0,58,543,0,34,29, 
 投资损失(万元),--,-7281,--,-45,--,-138,--,-0,--,-65,--,-16,--,0,--,0,--,--,--,22,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 递延所得税资产减少(万元),--,519,--,523,--,-1564,--,-232,--,-452,--,-188,--,-146,--,-115,--,-113,--,-176,--,35,--,-58,--,24,--,-58,--,3,0,6,-512,0,-69,-1, 
 递延所得税负债增加(万元),--,-43,--,--,--,-42,--,-11,--,-82,--,-63,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 存货的减少(万元),--,10515,--,3300,--,660,--,-14018,--,-1102,--,-7349,--,-13967,--,-2211,--,778,--,-634,--,-3767,--,-2144,--,-1506,--,-945,--,-1445,0,328,1386,0,-1809,-735, 
 经营性应收项目的减少(万元),--,-16485,--,-776,--,10582,--,13861,--,-20400,--,-7402,--,-8470,--,-1644,--,-31742,--,-16981,--,-18507,--,-8378,--,-8853,--,-6272,--,275,0,-790,-2189,0,-2086,-1832, 
 经营性应付项目的增加(万元),--,-6118,--,-11915,--,15896,--,-10999,--,-1313,--,-4663,--,9532,--,-6111,--,5599,--,-2397,--,7782,--,2835,--,8349,--,3217,--,-468,0,-879,-1645,0,3551,2075, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,0,--,-87,--,-2,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),--,-10148,--,-2860,--,24314,--,-5732,--,-12080,--,-12455,--,-482,--,-4812,--,-18222,--,-16198,--,-6190,--,-3034,--,5540,--,274,--,5043,0,2077,3081,0,3804,1687, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金的期末余额(万元),11404,5364,14077,8461,13166,16697,23456,45159,25038,11523,15177,9781,19915,21607,19838,19929,23789,29785,31646,33641,46320,55911,62757,63427,72351,75044,70210,80833,109431,115021,7233,6127,7741,5928,4776,2332, 
 现金的期初余额(万元),5364,16697,16697,16697,27057,11523,17762,17762,17762,21607,21607,21607,21529,29785,29785,29785,29785,55911,55911,55911,55911,75044,75834,75834,75834,115021,115021,115021,115021,7741,7741,7741,4776,4776,2332,1086, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),6039,-11332,-2620,-8236,-13891,5174,5694,27398,7277,-10084,-6430,-11826,-1614,-8178,-9947,-9857,-5996,-26126,-24265,-22270,-9591,-19133,-13078,-12407,-3484,-39977,-44811,-34189,-5590,107280,-508,-1614,2965,1153,2443,1246, 

