 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),425914,291316,180211,68028,359800,265541,211996,66127,259155,182024,110782,51620,317612,193072,115451,61621,297717,204217,123032,90084,394297,182794,104910,52859,633480,485602,268248,92276,531624,367637,217768,91393,179192,113726,82614,41258,220660,160282,95755,25355,159511,134962,77474,30247,109732,78565,42779,19002,48259,25570,21568,14171, 
 投资所支付的现金(万元),97101,--,500,1730,4950,86403,4705,3283,18900,0,--,--,56202,40339,--,--,2063,47726,47726,--,151413,1413,--,--,52497,4493,--,--,39598,21400,21400,600,13964,13464,--,--,8673,480,0,--,60,60,60,60,4204,2204,3574,1500,1000,1000,1000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),4165,4253,4253,--,7502,9944,9944,--,6942,0,--,--,4732,--,--,--,68640,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),91070,114879,46015,19672,258621,186981,97952,42282,390421,113181,93667,13,156709,82606,80758,33281,108948,104160,103423,4437,2,1536,66,63,80143,80480,70350,6463,65,5104,11428,53017,6289,3872,4795,1706,2034,1500,0,--,--,--,0,--,0,7,0,0,3,367,0,1716, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),618250,410448,230979,89431,630873,548869,324597,111692,675417,295205,204449,51633,535255,316017,196209,94902,477368,356103,274180,94521,545712,185743,104976,52922,766120,570575,338598,98739,571287,394141,250596,145011,199445,131062,87409,42964,231367,162262,95755,25355,159571,135022,77534,30307,113936,80776,46353,20502,49263,26937,22568,15888, 
 投资活动产生的现金流量净额(万元),-522165,-407308,-228969,-89407,-562925,-400857,-271716,-71026,-647693,-165066,-112531,34833,-519967,-277393,-159519,-94902,-199617,-60954,-74065,-94399,-542474,-185348,-104740,-52862,-642317,-514764,-315333,-97639,-544825,-389504,-246305,-145001,-198702,-130323,-86736,-42625,-231090,-162032,-95755,-25160,-159451,-134902,-77414,-30187,-113514,-80237,-46195,-20352,-49143,-26824,-22488,-15703, 
 吸收投资收到的现金(万元),1500,1500,--,0,29794,33283,32445,27645,315372,307372,238,--,159409,9859,7899,--,--,--,--,--,159655,158185,245,245,--,--,--,--,50000,--,--,--,372199,372199,372199,--,--,--,0,--,--,--,0,--,97460,--,0,0,63026,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1500,1500,--,--,29794,33283,32445,--,8412,--,--,--,9859,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50000,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 取得借款收到的现金(万元),1592959,1305060,824057,387357,1297555,1091862,851488,452715,1250222,1047036,712868,397360,632871,610904,524154,272544,323116,262923,239648,192812,400926,386687,285577,210000,247911,198821,175321,161821,302520,228187,207187,76618,180000,160000,75000,70000,400340,400340,245200,60000,125200,116600,83100,35200,86800,65800,37800,24800,49000,41000,36000,20000, 
 发行债券收到的现金(万元),347707,297773,159745,59970,289207,199417,149617,99817,239477,139777,139777,39860,299400,299400,100000,50000,49850,49850,--,--,148950,148950,148950,99100,476908,476908,376920,228270,285570,157600,157600,157600,90000,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),55883,217381,177478,64155,52559,57281,15113,113,110791,195,1998,8566,286630,242742,176527,93200,--,--,--,--,--,--,0,742,29500,29500,29500,--,80000,84200,4200,96642,--,--,--,--,13000,--,0,--,--,5,0,--,0,150,150,150,470,470,470,--, 
 筹资活动现金流入小计(万元),1998049,1821714,1161280,511482,1669115,1381842,1048663,580290,1915862,1494379,854880,445787,1378309,1162905,808581,415744,372966,312773,239648,192812,709531,693822,434772,310087,754319,705229,581741,390091,718090,469987,368987,330860,642199,532199,447199,70000,413340,400340,245200,60000,125200,116605,83100,35200,184260,65950,37950,24950,112496,41470,36470,20000, 
 偿还债务支付的现金(万元),1891775,1339555,827115,317937,1115185,999026,711521,296995,1201087,959078,636527,370897,710818,697362,525931,212489,223730,216660,175600,84000,423707,418945,314945,196330,171315,156502,70000,50000,244937,111953,107541,61000,468500,370500,252500,52300,182200,182200,124100,36200,77000,73400,62400,51400,24000,21000,16000,13000,60845,17245,14345,8660, 
 分配股利、利润或偿付利息所支付的现金(万元),185380,134228,91505,31927,152446,109215,77476,33427,130529,92083,64134,44148,96563,74737,59826,35583,93505,74956,64469,34432,108080,90076,75847,57281,65023,45630,38733,16009,13388,9020,8812,2392,23666,21893,7225,3930,14096,7904,6343,2341,9945,7213,4925,2818,7156,5476,4454,2493,5583,4008,2808,1008, 
 其中：子公司支付给少数股东的股利、利润(万元),12488,1960,1953,--,4629,4629,3300,--,304,0,--,--,67,0,--,--,123,123,123,--,27,--,--,--,6182,3485,--,--,93,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,172,98,172,0,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),121822,110195,43674,31458,110725,52723,28356,20102,52857,228338,26330,16301,173318,148385,82731,3862,126,126,111,--,199,211,--,0,3918,4053,4028,100,--,720,--,--,595,235,235,--,1680,1680,1680,--,332,347,347,347,0,10,0,0,302,302,302,--, 
 筹资活动现金流出小计(万元),2198977,1583978,962293,381322,1378356,1160964,817354,350524,1384472,1279499,726992,431346,980700,920483,668488,251934,317361,291742,240180,118432,531986,509232,390792,253612,240255,206185,112761,66109,258324,121693,116353,63392,492761,392629,259960,56230,197976,191784,132123,38541,87276,80959,67672,54565,31156,26486,20454,15493,66730,21555,17455,9668, 
 筹资活动产生的现金流量净额(万元),-200927,237736,198987,130160,290758,220879,231309,229765,531389,214880,127888,14440,397610,242422,140092,163811,55605,21031,-532,74380,177545,184590,43980,56475,514063,499044,468980,323982,459766,348294,252633,267468,149438,139571,187239,13770,215364,208556,113077,21459,37924,35646,15429,-19365,153104,39464,17496,9457,45765,19915,19015,10332, 
 汇率变动对现金及现金等价物的影响(万元),10978,2716,1349,-1844,-3356,-1690,-548,124,32,110,230,7,1422,1103,197,104,803,825,789,-63,-1186,-1011,-809,-420,-248,39,14,-9,-214,-229,-127,-37,-167,-103,-40,-4,-36,-27,-11,-2,-42,-37,-30,-14,-93,-57,-31,-11,-19,13,-22,--, 
 现金及现金等价物净增加额(万元),-72862,223746,37390,40656,99813,132357,86497,69314,76017,245155,60048,49309,-51985,47634,-22666,86741,113989,155578,81727,22576,-46324,102117,-8037,62788,-69423,22561,147815,198627,78313,74076,87918,178596,14023,43621,120684,-18280,50793,95541,42470,11377,-90437,-85939,-58656,-56243,84348,-10011,-2998,-949,16687,-293,213,-3016, 
 加:期初现金及现金等价物余额(万元),288102,288102,288102,288102,188289,188289,188289,188344,112272,112272,112272,103929,155915,155915,177041,168423,41925,41925,41925,41925,88249,88249,88249,88249,157672,157672,157672,157672,79360,79360,79360,79438,65337,65337,65337,65337,14543,14543,14543,14540,104980,104980,104980,105184,20631,21509,19959,19959,3944,3939,3939,7666, 
 期末现金及现金等价物余额(万元),215240,511848,325491,328758,288102,320646,274785,257658,188289,357427,172320,153238,103929,203548,154375,255164,155915,197503,123653,64501,41925,190366,80212,151037,88249,180234,305488,356299,157672,153435,167277,258034,79360,108958,186021,47057,65337,110084,57014,25917,14543,19040,46323,48941,104980,11498,16961,19010,20631,3647,4152,4651, 
 净利润(万元),256121,--,127491,--,245302,--,127291,--,193621,--,35403,--,18749,--,3516,--,35531,--,18113,--,10437,--,3150,--,27898,--,9292,--,52339,--,37637,--,29048,--,8697,--,10492,--,3058,0,12089,0,15036,--,22057,--,9354,0,--,0,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 资产减值准备(万元),13468,--,-2125,--,1249,--,2003,--,12596,--,3048,--,-714,--,-417,--,697,--,1686,--,1641,--,481,--,634,--,895,--,1556,--,1023,--,794,--,565,--,-562,--,446,--,1072,--,594,--,309,--,337,0,--,0,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),160288,--,77447,--,153184,--,75721,--,145382,--,67653,--,121120,--,57625,--,93920,--,46441,--,149110,--,70753,--,62008,--,34335,--,64806,--,32255,--,34735,--,16013,--,27492,--,12297,0,23556,0,11574,--,14383,--,7597,0,--,0,0,--, 
 无形资产摊销(万元),2483,--,1227,--,2180,--,1037,--,2264,--,1159,--,2231,--,977,--,1057,--,675,--,1079,--,581,--,663,--,269,--,545,--,136,--,304,--,140,--,343,--,122,--,211,--,95,--,204,--,108,0,--,0,0,--, 
 长期待摊费用摊销(万元),10864,--,3228,--,3710,--,1360,--,2504,--,1121,--,2056,--,973,--,1627,--,832,--,967,--,574,--,351,--,139,--,1001,--,576,--,817,--,232,--,799,--,553,--,1260,--,539,--,554,--,288,0,--,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-682,--,-635,--,-313,--,-29,--,148,--,-23,--,-144,--,-64,--,-109,--,-1,--,-48,--,-27,--,-3925,--,-7,--,-129,--,-31,--,-64,--,-41,--,-1869,--,-977,--,185,--,50,--,730,--,-4,0,--,0,0,--, 
 固定资产报废损失(万元),71,--,11,--,386,--,0,--,--,--,0,--,--,--,--,--,86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,--,--,--,0,--,0,--,108,--,0,--,0,--,0,0,--,0,0,--, 
 公允价值变动损失(万元),-183,--,-13,--,13,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 财务费用(万元),122160,--,48740,--,112891,--,48347,--,110296,--,54688,--,106196,--,49510,--,85602,--,41747,--,68335,--,33458,--,10929,--,19976,--,17880,--,7120,--,6661,--,2935,--,6158,--,2788,--,4905,--,2959,--,2763,--,1132,0,--,0,0,--, 
 投资损失(万元),-11129,--,638,--,-2275,--,-1685,--,13791,--,-6661,--,8113,--,45,--,-4433,--,-5024,--,2321,--,-94,--,-474,--,-2150,--,-7809,--,-2991,--,-558,--,-1169,--,125,--,0,--,--,--,-9,--,-38,--,-34,0,--,0,0,--, 
 递延所得税资产减少(万元),-3052,--,-383,--,-1622,--,-1044,--,-2117,--,-442,--,-187,--,147,--,-329,--,-635,--,870,--,77,--,-1887,--,-530,--,-1467,--,-551,--,-100,--,-59,--,21,--,1,--,9,--,-130,--,94,--,-39,0,--,0,0,--, 
 递延所得税负债增加(万元),-57,--,-63,--,-116,--,-51,--,957,--,42,--,-79,--,-27,--,1976,--,--,--,-242,--,-242,--,242,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,0,--,0,0,--,0,0,--, 
 存货的减少(万元),-3650,--,-84565,--,-111410,--,-111445,--,-36954,--,-50296,--,2914,--,1624,--,-67260,--,7576,--,-23202,--,-15981,--,-5395,--,-9235,--,-7508,--,-11487,--,-15472,--,-7977,--,-992,--,-4438,--,-616,--,-11719,--,-5731,--,-5420,0,--,0,0,--, 
 经营性应收项目的减少(万元),-331423,--,-228843,--,-235973,--,-222414,--,-473039,--,291796,--,-188124,--,434111,--,225465,--,188318,--,107564,--,76727,--,21315,--,82902,--,70983,--,74628,--,10383,--,-2121,--,-14086,--,-25613,0,-69109,0,-17663,--,-2419,--,-13195,0,--,0,0,--, 
 经营性应付项目的增加(万元),423974,--,123869,--,208130,--,208362,--,222838,--,-353025,--,-3180,--,-551455,--,-116632,--,-144191,--,959,--,-115926,--,-53282,--,-141733,--,-28750,--,-56599,--,-3106,--,3006,--,38632,--,36921,0,57461,0,2032,--,11946,--,25605,0,--,0,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,139,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 经营活动产生现金流量净额(万元),639252,--,66022,--,375336,--,127452,--,192288,--,44461,--,68950,--,-3437,--,257199,--,155536,--,319791,--,53531,--,59079,--,-5846,--,163586,--,81716,--,63454,--,20220,--,66555,--,25159,--,31133,--,3358,--,44852,--,25731,0,--,0,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 融资租入固定资产(万元),--,--,62940,--,--,--,93282,--,--,--,122723,--,137032,--,95615,--,--,--,--,--,--,--,--,--,30495,--,115641,--,80278,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 现金的期末余额(万元),215240,511848,325491,328758,288102,320646,274785,257658,188289,357427,172320,153238,103929,203548,154375,255164,155915,197503,123653,64501,41925,190366,80212,151037,88249,180234,305488,356299,157672,153435,167277,258034,79360,108958,186021,47057,65337,110084,57014,25917,14543,19040,46323,48941,104980,11498,16961,19010,20631,3647,4152,4651, 
 现金的期初余额(万元),288102,288102,288102,288102,188289,188289,188289,188344,112272,112272,112272,103929,155915,155915,177041,168423,41925,41925,41925,41925,88249,88249,88249,88249,157672,157672,167277,157672,79360,79360,79360,79438,65337,65337,65337,65337,14543,14543,14543,14540,104980,104980,104980,105184,20631,21509,19959,19959,3944,3939,3939,7666, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-72862,223746,37390,40656,99813,132357,86497,69314,76017,245155,60048,49309,-51985,47634,-22666,86741,113989,155578,81727,22576,-46324,102117,-8037,62788,-69423,22561,147815,198627,78313,74076,87918,178596,14023,43621,120684,-18280,50793,95541,42470,11377,-90437,-85939,-58656,-56243,84348,-10011,-2998,-949,16687,-293,213,-3016, 

