 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 收到的税费返还(万元),392,392,386,18342,13313,4894,752,9815,4803,1639,17,4891,2362,1889,659,31,--,--,--,--,--,--,--,76,--,--,--,26,--,--,16,86,65,--,--,223,95,95,0,190,190,178,0,732,719,608,308,900,539,204,112, 
 收到的其他与经营活动有关的现金(万元),1876,1580,724,16093,8750,2948,1421,4623,1525,1059,1368,957,582,218,1623,9257,9163,5699,5698,561,411,103,90,483,327,154,63,8791,1096,224,186,2967,2816,2884,2057,624,164,110,100,6412,5368,5354,3494,9686,4936,5016,2239,12360,4245,1770,2409, 
 经营活动现金流入小计(万元),14726,10745,6527,256979,233221,172000,89054,449810,274171,156968,79448,150758,87588,54293,30128,79004,51202,33274,19489,132073,89882,57619,28662,162018,125201,82177,40273,196854,144617,94791,47959,203079,148095,93351,46019,245395,136120,85272,39048,226333,178282,113213,53773,250140,176596,117667,51244,262916,145833,86510,44431, 
 购买商品、接受劳务支付的现金(万元),6316,4676,3529,228118,225009,166099,136287,375167,219668,115484,51646,128924,70251,45624,23808,56445,33817,21199,11438,113452,76661,48633,23280,134667,108366,73241,38838,159364,119712,78397,42066,150241,119034,78406,38925,206829,111609,69374,30025,175059,136066,81752,35631,253717,184169,131142,70460,268232,150103,75846,51559, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),7557,5989,4061,39928,33195,23152,13790,32036,20939,11974,6378,12157,8926,5716,3085,5214,4297,3150,2050,7331,5196,3669,2329,7769,6070,3730,1826,6547,5188,3518,2114,6670,5175,3401,2073,5958,4732,3156,1763,6120,4601,2936,1703,5336,4252,2911,1674,4408,3299,2207,1195, 
 支付的各项税费(万元),638,542,284,25790,24669,16727,7723,44488,27247,14464,6998,15643,9846,6732,4129,3583,2712,2116,591,4242,2960,1943,936,3560,2646,1578,666,8006,7226,5443,3514,8554,4579,2786,1443,7182,5295,3536,2066,11817,8874,6710,3711,11097,7024,4573,2144,9630,7032,4491,2095, 
 支付的其他与经营活动有关的现金(万元),5318,4538,2772,44393,35943,18419,8265,31754,19718,10478,3285,8828,5624,3705,2320,6970,3837,3043,1618,4902,3019,1967,1287,7052,3543,2502,1632,5380,3832,2694,1572,5822,4012,2883,1354,7490,3371,2345,1645,9552,11028,6692,4169,9679,6635,5355,2458,16596,4102,2662,2154, 
 经营活动现金流出小计(万元),19830,15745,10646,338229,318816,224397,166065,483445,287571,152400,68307,165552,94646,61778,33342,72212,44662,29507,15697,129928,87837,56211,27831,153048,120625,81051,42962,179297,135957,90053,49266,171287,132800,87477,43795,227460,125006,78411,35499,202548,160570,98090,45213,279829,202079,143980,76736,298865,164536,85206,57003, 
 经营活动产生的现金流量净额(万元),-5103,-5000,-4118,-81251,-85596,-52398,-77011,-33635,-13400,4568,11141,-14794,-7058,-7486,-3214,6792,6539,3767,3792,2146,2045,1408,830,8969,4577,1126,-2689,17556,8659,4739,-1307,31793,15296,5873,2223,17935,11114,6862,3549,23785,17712,15123,8560,-29689,-25483,-26313,-25492,-35949,-18703,1303,-12572, 
 收回投资所收到的现金(万元),--,--,--,4286,5085,485,102,8531,--,--,--,--,--,--,--,--,1110,1110,1110,5660,--,--,--,--,--,--,--,1000,1000,1000,--,0,--,--,--,0,--,--,0,6236,6236,6000,--,1349,1349,1320,300,425,2944,2609,--, 
 取得投资收益所收到的现金(万元),--,--,30,46,45,35,1,543,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,258,258,228,28,0,--,--,--,0,--,--,0,100,100,50,50,197,196,120,--,0,9,8,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),808,788,569,7227,3858,3594,3593,277,277,13,--,--,--,--,--,1821,807,802,804,1005,--,0,0,1023,1023,1023,395,829,29,24,24,12,12,12,12,422,302,0,0,0,0,0,--,37,17,0,--,20,51,21,23, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,722,722,722,--,--,--,--,--,--,--,--,--,707,--,--,--,--,5,--,--,--,--,--,--,--,--,--,--,234,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,2900,2900,--,--,--,--,--,--,3700,--,--,--,1260,344,344,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,-8,--,0,--,251,213,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 投资活动现金流入小计(万元),808,788,599,15181,12610,4835,3696,9351,277,13,0,3700,0,0,0,3788,2261,2257,1914,6665,5,0,0,1023,1023,1023,395,2087,1287,1252,52,246,12,12,12,422,302,0,0,6337,6337,6050,50,1575,1562,1440,300,696,3216,2637,23, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),428,333,168,32676,36278,9731,4955,59683,22406,19549,982,2840,8609,6349,6146,7526,6960,3615,3109,1119,773,559,201,2176,1339,978,918,912,1648,784,676,1961,966,314,74,1612,587,374,312,1508,1587,1454,430,9181,7923,7371,5707,23204,33946,11387,9504, 
 投资所支付的现金(万元),--,--,--,214539,57289,30897,51627,96104,94988,78000,14000,26540,3840,--,--,269,819,819,550,--,--,--,--,81,81,--,--,--,--,--,--,0,750,750,750,0,--,--,0,--,--,0,--,2120,2000,2000,1000,300,12262,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,154017,154017,--,101351,--,--,--,--,--,--,--,206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,10000,10000,10000,--,--,--,--,--,3700,--,--,--,--,403,403,59,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,1876,1856,1647,--,0,90,0,--,209,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 投资活动现金流出小计(万元),428,333,168,257215,257584,204645,56583,257137,117393,97549,14982,33080,12448,6349,6146,8001,8183,4838,3718,1119,773,559,201,2257,1420,978,918,912,1648,784,676,1961,1716,1064,824,1612,587,374,312,3384,3443,3101,430,11301,10013,9371,6707,23713,46208,11387,9504, 
 投资活动产生的现金流量净额(万元),380,455,431,-242034,-244974,-199809,-52887,-247786,-117116,-97537,-14982,-29380,-12448,-6349,-6146,-4212,-5921,-2581,-1804,5546,-768,-559,-201,-1234,-397,44,-523,1175,-361,468,-624,-1716,-1704,-1052,-812,-1190,-285,-374,-312,2953,2894,2949,-380,-9726,-8450,-7931,-6407,-23017,-42993,-8749,-9481, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,196210,198880,--,--,40189,11300,--,--,--,--,--,50920,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,4632,4632,2513,1740,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,4632,4632,2513,--,0,--,--,--, 
 取得借款收到的现金(万元),1410,1410,--,166863,162512,95985,38749,282340,165000,104000,44000,87000,67000,19000,19000,10000,10000,10000,--,92755,--,--,--,7536,7536,--,--,--,--,--,--,0,--,--,--,25676,21566,--,0,219584,219584,219584,11400,211146,134274,103818,50811,316159,235680,149680,78500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,119400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),2255,2205,1060,82569,85826,68183,17646,11801,1224,701,701,61774,61656,61656,30809,60046,50920,50920,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,28935,28935,28935,--,0,--,0,--,0,--,--,--, 
 筹资活动现金流入小计(万元),3665,3615,1060,249432,248339,164168,56395,609751,365104,104701,44701,188963,139956,80656,49809,70046,60920,60920,50920,92755,0,0,0,7536,7536,0,0,0,0,0,0,0,0,--,--,25676,21566,--,0,248520,248520,248520,11400,215778,138905,106331,52551,316159,235680,149680,78500, 
 偿还债务支付的现金(万元),1376,1376,157,170582,163711,97246,12001,73000,26000,18000,--,77430,51843,19723,22159,68612,58612,58612,49684,92654,1371,914,457,18402,17945,7652,6981,12284,12948,6267,4241,2788,1007,326,63,41712,28615,3336,38,257993,257993,257849,15158,198853,126451,91205,37798,252918,188600,118100,58200, 
 分配股利、利润或偿付利息所支付的现金(万元),1420,1328,51,14522,13060,7149,3703,7653,4374,2463,1006,3391,2488,1603,876,3862,3459,3459,2590,9906,3123,2989,2851,9078,8930,5150,2974,11806,7407,4262,2779,11771,8815,6045,2712,2171,2131,1055,618,20993,17004,12776,5018,19978,14716,9754,4961,15464,10336,6075,2940, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),318,274,--,48991,10606,6675,904,19951,14772,6524,275,2707,2589,1889,59,--,--,--,--,34,27,18,6,91,27,18,9,36,27,18,9,57,27,18,9,0,27,15,12,35,29,17,8,827,152,98,85,236,270,208,67, 
 筹资活动现金流出小计(万元),3115,2978,208,234095,187376,111070,16608,100604,45146,26987,1281,83528,56920,23215,23094,72474,62070,62070,52274,102594,4520,3921,3313,27571,26902,12820,9964,24126,20382,10547,7029,14616,9849,6389,2784,43884,30773,4406,668,279021,275025,270642,20185,219658,141319,101056,42844,268618,199206,124383,61207, 
 筹资活动产生的现金流量净额(万元),551,637,852,15337,60962,53099,39787,509147,319959,77714,43420,105435,83036,57442,26716,-2428,-1150,-1150,-1353,-9839,-4520,-3921,-3313,-20035,-19366,-12820,-9964,-24126,-20382,-10547,-7029,-14616,-9849,-6389,-2784,-18208,-9207,-4406,-668,-30501,-26506,-22123,-8785,-3880,-2414,5275,9707,47541,36474,25297,17293, 
 汇率变动对现金及现金等价物的影响(万元),30,8,-11,-715,-153,-89,-13,89,46,33,-3,33,27,-16,-1,--,0,0,-0,-41,-29,-26,-3,-1,1,1,-0,39,-16,-10,-3,-13,-7,-2,-1,16,-9,-8,-7,-14,-25,-20,-12,-132,-95,-77,-26,-68,6,21,-6, 
 现金及现金等价物净增加额(万元),-4143,-3900,-2847,-308662,-269761,-199197,-90124,227815,189489,-15222,39576,61294,63556,43591,17354,152,-532,36,635,-2188,-3272,-3099,-2687,-12300,-15185,-11649,-13176,-5355,-12099,-5350,-8962,15448,3736,-1570,-1374,-1447,1613,2073,2563,-3778,-5925,-4071,-617,-43428,-36442,-29047,-22217,-11493,-25216,17872,-4767, 
 加:期初现金及现金等价物余额(万元),6162,6153,6153,314815,314815,314815,314815,87000,87000,87000,87000,25706,25706,25706,25744,2431,2431,2431,2431,4619,4619,4619,4619,16919,16919,16919,17019,22274,22274,22274,22274,6826,6992,6992,6992,8273,8555,8555,8555,12333,12328,12328,12328,55756,55756,55756,55756,67249,67249,67249,67249, 
 期末现金及现金等价物余额(万元),2019,2253,3306,6153,45055,115618,224692,314815,276489,71778,126576,87000,89263,69298,43098,2583,1899,2467,3066,2431,1347,1520,1932,4619,1734,5270,3843,16919,10175,16924,13312,22274,10728,5421,5618,6826,10168,10628,11118,8555,6404,8258,11711,12328,19314,26709,33539,55756,42033,85121,62482, 
 净利润(万元),--,-22896,--,-787626,--,38049,--,79948,--,33624,--,37348,--,10283,--,2275,--,2605,--,24806,--,-9320,--,-58801,--,-12991,--,1503,--,954,--,-30419,--,-8409,--,-27308,--,-5600,0,369,0,18603,--,-16460,--,-5299,--,0,--,4722,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,-1560,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 资产减值准备(万元),--,-6052,--,788451,--,5794,--,7530,--,1940,--,1947,--,431,--,-61,--,625,--,55192,--,51,--,33184,--,416,--,48,--,229,--,24867,--,90,--,9166,--,126,0,3312,--,-47,--,4566,--,373,--,0,--,92,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1179,--,3938,--,2010,--,2380,--,1069,--,1591,--,671,--,2461,--,1281,--,12400,--,6151,--,12481,--,6417,--,14014,--,7001,--,17610,--,8825,--,17858,--,8910,0,15873,0,6486,--,12414,--,6047,--,0,--,5798,--, 
 无形资产摊销(万元),--,40,--,1117,--,612,--,591,--,13,--,10,--,3,--,456,--,250,--,652,--,341,--,652,--,341,--,580,--,308,--,667,--,349,--,719,--,359,0,708,--,317,--,246,--,46,--,0,--,46,--, 
 长期待摊费用摊销(万元),--,229,--,6417,--,645,--,574,--,84,--,900,--,579,--,3,--,2,--,15,--,8,--,16,--,8,--,19,--,10,--,25,--,12,--,20,--,10,0,-21,--,10,--,1278,--,10,--,0,--,16,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,685,--,-605,--,-627,--,171,--,179,--,--,--,--,--,994,--,7,--,-4,--,-0,--,2,--,-31,--,-1532,--,-6,--,-540,--,-559,--,905,--,0,0,1178,--,1037,--,131,--,-90,--,0,--,72,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,--,--,1,--,--,--,--,--,0,--,--,--,0,--,--,0,2,--,0,--,0,--,0,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,-39,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 财务费用(万元),--,12479,--,30020,--,16307,--,9082,--,2568,--,3397,--,1612,--,1036,--,591,--,7413,--,3926,--,13903,--,6002,--,13574,--,5720,--,11477,--,5514,--,13240,--,7359,0,19426,--,11115,--,19155,--,7937,--,0,--,5626,--, 
 投资损失(万元),--,-15,--,7938,--,1026,--,4451,--,177,--,-2,--,--,--,-4124,--,-4422,--,597,--,608,--,-3981,--,403,--,-229,--,111,--,902,--,1056,--,3403,--,254,0,-21815,--,-22705,--,-98,--,-71,--,0,--,11,--, 
 递延所得税资产减少(万元),--,-90,--,4883,--,-1972,--,-3799,--,-2620,--,-526,--,136,--,--,--,--,--,--,--,--,--,287,--,-22,--,46,--,31,--,615,--,42,--,179,--,46,0,492,--,-36,--,-1167,--,-11,--,0,--,-7,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-144,--,-19,--,-32,--,-16,0,0,0,0,--,0,--,-7,--,0,--,--,--, 
 存货的减少(万元),--,10465,--,12513,--,9186,--,-27750,--,-30672,--,-32854,--,-9221,--,2232,--,476,--,5573,--,1512,--,1757,--,-3586,--,-3747,--,-6353,--,3321,--,-2295,--,-3746,--,-6441,0,2804,--,-13229,--,-31613,--,-13297,--,0,--,-4097,--, 
 经营性应收项目的减少(万元),--,2926,--,-190595,--,-104553,--,-122177,--,-33692,--,-55973,--,-56106,--,5914,--,-6461,--,1395,--,429,--,561,--,3595,--,-1811,--,750,--,962,--,895,--,2004,--,3650,0,6816,0,-148094,--,-1469,--,12878,--,0,--,-6112,--, 
 经营性应付项目的增加(万元),--,-3950,--,42298,--,-20496,--,6883,--,27519,--,29369,--,44125,--,-4394,--,8813,--,1563,--,-2277,--,8805,--,573,--,-4910,--,-4017,--,2448,--,373,--,1528,--,-238,0,-5359,0,161666,--,-16672,--,-34790,--,0,--,-4521,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,1621,--,8480,--,4378,--,--,--,--,--,--,--,--,--,-107455,--,--,--,100,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,-343,--, 
 经营活动产生现金流量净额(万元),--,-5000,--,-81251,--,-52398,--,-33635,--,4568,--,-14794,--,-7486,--,6792,--,3767,--,2146,--,1408,--,8969,--,1126,--,17556,--,4739,--,31793,--,5873,--,17935,--,6862,0,23785,--,15123,--,-29689,--,-26313,--,0,--,1303,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金的期末余额(万元),2019,2253,3306,6153,45055,115618,224692,314815,276489,71778,126576,87000,89263,69298,43098,2583,1899,2467,3066,2431,1347,1520,1932,4619,1734,5270,3843,16919,10175,16924,13312,22274,10728,5421,5618,6826,10168,10628,11118,8555,6404,8258,11711,12328,19314,26709,33539,55756,42033,85121,62482, 
 现金的期初余额(万元),6162,6153,6153,314815,314815,314815,314815,87000,87000,87000,87000,25706,25706,25706,25744,2431,2431,2431,2431,4619,4619,4619,4619,16919,16919,16919,17019,22274,22274,22274,22274,6826,6992,6992,6992,8273,8555,8555,8555,12333,12328,12328,12328,55756,55756,55756,55756,67249,67249,67249,67249, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-4143,-3900,-2847,-308662,-269761,-199197,-90124,227815,189489,-15222,39576,61294,63556,43591,17354,152,-532,36,635,-2188,-3272,-3099,-2687,-12300,-15185,-11649,-13176,-5355,-12099,-5350,-8962,15448,3736,-1570,-1374,-1447,1613,2073,2563,-3778,-5925,-4071,-617,-43428,-36442,-29047,-22217,-11493,-25216,17872,-4767, 

