 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 收到的税费返还(万元),477,1657,1199,708,292,1567,872,560,277,900,649,426,220,1087,744,512,63,900,631,426,122,772,635,362,60,730,538,297,177,731,513,279,55,688,434,326,142,630,492,263,73,398,216,34,34,365,96, 
 收到的其他与经营活动有关的现金(万元),1930,4636,1361,984,962,2717,780,770,583,846,631,626,989,1059,1071,752,456,1046,1451,1040,549,1204,618,378,121,801,443,334,-120,765,502,404,793,1303,1012,842,210,292,339,374,14,297,161,160,59,164,259, 
 经营活动现金流入小计(万元),77753,275187,155722,96520,32577,178574,100671,57411,18869,105152,68676,41835,18210,97241,64997,39727,15709,86863,56096,32972,13625,71899,46377,27053,10926,54122,35382,20460,7338,42893,28958,17658,5610,29266,19650,11311,3763,25940,19457,12497,4829,22940,15861,9946,4349,17729,15077, 
 购买商品、接受劳务支付的现金(万元),82833,200954,138473,82521,33680,117796,71161,41594,15099,69655,50449,31366,16638,69974,47312,30525,14538,60560,40628,22684,11846,48016,33642,20338,10073,43102,30004,19325,7444,34964,24275,12987,5284,18535,13457,7643,4272,18481,12694,8965,4309,16268,10278,7276,2956,12851,11003, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),5196,15060,10585,7185,5070,12040,7790,5284,3060,9491,6206,4547,2807,8127,5214,3958,2203,6864,4652,3387,2170,6197,3770,2935,1785,4611,2961,1664,1338,3090,2159,1638,1165,2261,1851,1208,860,1799,1414,1283,255,1547,835,878,129,695,503, 
 支付的各项税费(万元),5523,16281,10533,6151,2276,10045,7972,5210,1251,7335,5182,3710,1130,5829,3929,2731,1637,4699,3134,2327,589,4049,2056,1129,694,2352,1746,1335,357,1671,1224,789,229,1450,973,670,171,938,688,443,183,1000,826,757,130,556,344, 
 支付的其他与经营活动有关的现金(万元),4096,10632,5580,3762,1678,8080,6503,4435,1811,5243,4273,2524,1120,5586,5694,3731,1287,4867,4521,2554,1090,2859,3157,2060,992,2705,3438,1523,616,2292,1801,1903,494,1512,1073,602,277,1559,1920,636,861,965,936,824,1076,1029,736, 
 经营活动现金流出小计(万元),97648,242928,165170,99618,42705,147961,93426,56523,21221,91724,66110,42148,21695,89516,62148,40945,19666,76991,52935,30952,15695,61122,42625,26461,13543,52770,38149,23846,9755,42017,29459,17317,7172,23759,17354,10124,5581,22777,16715,11327,5608,19779,12875,9735,4291,15131,12587, 
 经营活动产生的现金流量净额(万元),-19895,32259,-9448,-3098,-10128,30614,7245,888,-2352,13429,2567,-313,-3485,7726,2848,-1218,-3957,9872,3162,2020,-2070,10777,3752,592,-2617,1352,-2767,-3387,-2417,876,-501,342,-1562,5507,2296,1187,-1817,3162,2741,1170,-780,3160,2986,211,58,2598,2490, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,5,5,5,0,--,--, 
 取得投资收益所收到的现金(万元),124,1126,1208,573,325,1128,942,774,397,1789,1400,993,529,1489,909,603,362,573,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),20,368,311,310,20,6451,6973,44,11,46,31,31,27,15,10,10,10,51,17,14,13,172,217,61,--,0,27,27,34,21,28,28,10,128,183,58,--,--,--,0,0,212,212,163,0,10,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,594,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),60330,350788,265346,178086,98372,323806,244112,185120,78486,317879,266641,203786,88286,182937,109180,68370,41900,46600,--,--,--,--,92,44,29,271,200,152,56,536,482,355,105,567,526,483,662,288,78,50,14,65,387,31,12,82,41, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 投资活动现金流入小计(万元),60475,352282,266866,178969,98717,331385,252028,185939,78894,319714,268072,204810,88842,184441,110099,68983,42273,47818,17,14,13,172,309,105,29,272,227,179,89,557,510,382,115,695,708,541,662,288,78,50,14,282,604,199,12,92,41, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),927,9332,10221,6754,2988,9924,7529,4543,2784,3143,1359,1077,904,5546,4586,3155,2040,7732,6420,4898,2048,9399,6251,3781,1048,8776,4956,3328,1504,7574,6402,6245,4450,5293,2875,2637,1301,4564,4126,1456,971,3453,2654,1476,365,3945,1025, 
 投资所支付的现金(万元),5500,1818,1000,1000,--,130,51130,130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,226,226,226,226,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),12579,--,--,--,--,37543,2050,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),55030,342389,257574,166837,92157,314832,224842,153916,61274,324281,267835,192878,85653,197458,116270,72450,33478,74500,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,320,9437,0,0,29,0,0,0,329,54, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 投资活动现金流出小计(万元),74036,353540,268795,174591,95145,362428,285551,158589,64058,327424,269194,193955,86557,203004,120856,75605,35518,82232,6420,4898,2048,9399,6251,3781,1048,9002,5181,3554,1730,7574,6402,6245,4450,5293,2875,2637,1301,4884,13563,1456,971,3482,2654,1476,365,4274,1079, 
 投资活动产生的现金流量净额(万元),-13561,-1258,-1930,4378,3572,-31043,-33524,27350,14835,-7710,-1122,10855,2286,-18563,-10757,-6622,6755,-34414,-6403,-4884,-2035,-9226,-5943,-3676,-1019,-8730,-4954,-3375,-1640,-7017,-5893,-5863,-4334,-4598,-2167,-2096,-640,-4597,-13486,-1406,-957,-3201,-2050,-1277,-353,-4182,-1038, 
 吸收投资收到的现金(万元),--,--,--,--,--,28460,28460,28460,--,76,76,76,76,2580,2512,--,--,31552,31552,31552,31552,--,--,--,--,100,100,100,--,--,--,0,0,120,120,120,--,25173,25755,25834,79,980,980,980,980,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,--,--,--,0,0,120,120,120,--,--,--,0,0,0,0,0,0,--,--, 
 取得借款收到的现金(万元),22440,8000,4000,--,--,--,--,--,--,--,--,--,--,284,284,284,284,--,--,--,--,3320,2970,1370,500,3100,2600,2600,--,--,--,0,0,0,--,--,--,550,--,550,550,0,0,0,0,700,112, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 筹资活动现金流入小计(万元),22440,8000,4000,0,0,28460,28460,28460,0,76,76,76,76,2864,2796,284,284,31552,31552,31552,31552,3320,2970,1370,500,3200,2700,2700,0,0,0,0,0,120,120,120,--,25723,25755,26384,629,980,980,980,980,700,112, 
 偿还债务支付的现金(万元),6800,--,--,--,--,--,--,--,--,--,--,--,--,284,284,284,--,--,--,--,--,3820,2570,500,500,2600,2600,--,--,--,--,0,0,0,--,--,--,550,--,550,0,200,200,200,200,700,54, 
 分配股利、利润或偿付利息所支付的现金(万元),98,8642,8532,8449,--,5353,5401,5251,17,2577,2577,2576,--,1291,1295,1291,--,1288,1307,1292,--,1039,1066,1033,5,3017,3015,3013,--,1336,1336,1336,0,668,668,668,--,11,--,0,0,1461,1461,161,161,18,12, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,150,150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,90,79,--,--,2796,694,656,--,46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,635,265,0,0,0,0,0,--,--, 
 筹资活动现金流出小计(万元),6898,8732,8611,8449,0,8149,6096,5908,17,2623,2577,2576,0,1575,1579,1575,0,1288,1307,1292,0,4859,3636,1533,505,5617,5615,3013,0,1336,1336,1336,0,668,668,668,--,561,635,815,0,1661,1661,361,361,718,65, 
 筹资活动产生的现金流量净额(万元),15542,-732,-4611,-8449,0,20311,22364,22552,-17,-2548,-2501,-2500,76,1289,1217,-1291,284,30264,30245,30260,31552,-1539,-666,-163,-5,-2417,-2915,-313,0,-1336,-1336,-1336,0,-548,-548,-548,--,25163,25120,25568,629,-681,-681,619,619,-18,47, 
 汇率变动对现金及现金等价物的影响(万元),-143,-211,-67,-25,--,121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 现金及现金等价物净增加额(万元),-18057,30058,-16055,-7195,-6556,20003,-3914,50790,12466,3172,-1057,8042,-1124,-9549,-6692,-9131,3082,5722,27004,27395,27447,12,-2856,-3246,-3640,-9795,-10637,-7074,-4057,-7477,-7730,-6857,-5896,361,-419,-1457,-2457,23728,14375,25333,-1108,-722,254,-447,323,-1601,1499, 
 加:期初现金及现金等价物余额(万元),57646,27588,27708,27708,27588,7586,21043,21043,7586,4414,4414,4414,4414,13963,13963,13963,13963,8241,8241,8241,8241,8229,8229,8229,8229,18024,18024,18024,18024,25501,25501,25501,25501,25140,25140,25140,25140,1412,1412,729,1412,2134,2134,702,2134,3735,2237, 
 期末现金及现金等价物余额(万元),39589,57646,11652,20513,21033,27588,17129,71833,20052,7586,3358,12456,3290,4414,7271,4832,17045,13963,35245,35636,35688,8241,5373,4983,4589,8229,7388,10950,13967,18024,17772,18644,19605,25501,24722,23684,22683,25140,15787,26062,304,1412,2388,255,2457,2134,3735, 
 净利润(万元),--,54912,--,20424,--,37987,--,10883,--,8641,--,4172,--,9943,--,3657,--,8042,--,3066,--,5880,--,2322,--,4077,--,1768,--,4035,--,2007,0,3913,--,1774,0,2528,0,1293,0,3891,0,0,0,2353,1866, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 资产减值准备(万元),--,6113,--,2351,--,1474,--,494,--,889,--,548,--,277,--,473,--,148,--,418,--,128,--,351,--,65,--,237,--,47,--,107,0,59,--,84,--,94,--,89,0,-13,0,0,0,59,20, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3364,--,1652,--,3264,--,1644,--,3187,--,1570,--,2928,--,1429,--,2600,--,1170,--,2049,--,981,--,1496,--,693,--,1175,--,582,0,944,--,398,0,675,0,321,0,460,0,0,0,386,308, 
 无形资产摊销(万元),--,2956,--,1396,--,1269,--,371,--,303,--,152,--,299,--,119,--,294,--,113,--,209,--,101,--,157,--,60,--,97,--,30,0,55,--,41,--,82,--,41,0,81,0,0,0,44,30, 
 长期待摊费用摊销(万元),--,54,--,25,--,37,--,12,--,43,--,22,--,40,--,9,--,27,--,3,--,10,--,3,--,11,--,4,--,2,--,0,0,2,--,1,--,2,--,1,0,36,0,0,0,2,2, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,442,--,-96,--,-2627,--,302,--,98,--,50,--,12,--,0,--,57,--,-14,--,37,--,1,--,5,--,5,--,15,--,23,0,-29,--,-3,--,--,--,0,0,-186,0,0,0,7,--, 
 固定资产报废损失(万元),--,73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 财务费用(万元),--,280,--,25,--,-70,--,49,--,1,--,--,--,3,--,3,--,--,--,--,--,37,--,-13,--,-260,--,-146,--,-536,--,-355,0,-567,--,-483,--,-288,--,-50,0,-64,0,0,0,-64,-29, 
 投资损失(万元),--,-2249,--,-497,--,-1111,--,-770,--,-1789,--,-993,--,-1489,--,-603,--,-592,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 递延所得税资产减少(万元),--,-252,--,130,--,-412,--,-73,--,-934,--,-997,--,-189,--,-122,--,4,--,-50,--,24,--,-14,--,-21,--,-41,--,-42,--,-12,0,2,--,-13,--,13,--,-22,0,51,0,0,0,-102,-6, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,0,0,0,0,0,0,--,--, 
 存货的减少(万元),--,-1934,--,-1330,--,344,--,298,--,-391,--,-817,--,631,--,-1072,--,-1173,--,-769,--,-2057,--,-1055,--,-2643,--,-1147,--,-1828,--,-2314,0,-477,--,324,--,-954,--,-527,0,-136,0,0,0,-298,-490, 
 经营性应收项目的减少(万元),--,-78085,--,-30133,--,-3989,--,17048,--,-1820,--,5034,--,-7234,--,-8238,--,-3816,--,-7402,--,-588,--,-6179,--,-4721,--,-6784,--,-1400,--,-3052,0,-801,--,-1356,0,-862,0,-2342,0,-596,0,0,0,-1261,275, 
 经营性应付项目的增加(万元),--,46585,--,2956,--,-5552,--,-29369,--,5200,--,-9053,--,2504,--,3128,--,4282,--,5484,--,5048,--,4094,--,3188,--,1964,--,-689,--,3325,0,2406,--,420,0,1872,0,2367,0,-326,0,0,0,1473,515, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 经营活动产生现金流量净额(万元),--,32259,--,-3098,--,30614,--,888,--,13429,--,-313,--,7726,--,-1218,--,9872,--,2020,--,10777,--,592,--,1352,--,-3387,--,876,--,342,0,5507,--,1187,--,3162,--,1170,0,3160,0,0,0,2598,2490, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 现金的期末余额(万元),39589,57646,11652,20513,21033,27588,17129,71833,20052,7586,3358,12456,3290,4414,7271,4832,17045,13963,35245,35636,35688,8241,5373,4983,4589,8229,7388,10950,13967,18024,17772,18644,19605,25501,24722,23684,22683,25140,15787,26062,304,1412,2388,255,2457,2134,3735, 
 现金的期初余额(万元),57646,27588,27708,27708,27588,7586,21043,21043,7586,4414,4414,4414,4414,13963,13963,13963,13963,8241,8241,8241,8241,8229,8229,8229,8229,18024,18024,18024,18024,25501,25501,25501,25501,25140,25140,25140,25140,1412,1412,729,1412,2134,2134,702,2134,3735,2237, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,0,0,0,0,0,--,--, 
 现金及现金等价物的净增加额(万元),-18057,30058,-16055,-7195,-6556,20003,-3914,50790,12466,3172,-1057,8042,-1124,-9549,-6692,-9131,3082,5722,27004,27395,27447,12,-2856,-3246,-3640,-9795,-10637,-7074,-4057,-7477,-7730,-6857,-5896,361,-419,-1457,-2457,23728,14375,25333,-1108,-722,254,-447,323,-1601,1499, 

