 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 收到的税费返还(万元),638,520,503,1129,98,71,37,1165,621,244,206,864,386,306,52,392,221,219,--,52,0,0,0,308,281,36,29,116,81,0,40,214,195,146,100,122,90,63,0,291,267,202,116,1853,1438,909,457,2731,1439,1331,495, 
 收到的其他与经营活动有关的现金(万元),6520,4097,1161,7964,7674,2979,1621,6171,4985,3575,2917,10655,9566,6931,842,45390,24246,15706,7598,15247,7896,6508,3275,11911,10723,7493,2957,9513,6290,2978,1110,13789,4932,2429,1430,7262,6314,1020,147,6608,7254,5954,3348,6817,6503,5668,3863,3977,3180,1167,450, 
 经营活动现金流入小计(万元),103073,73631,26089,120253,79707,48099,19106,84892,64507,48660,21516,92952,67082,47305,18282,123363,63873,41302,17436,75648,52474,34603,13972,76980,52655,33944,16321,91769,59914,36195,17610,68622,45711,29259,11970,50445,37201,20575,8214,71830,56973,40527,20013,84847,62132,41245,18961,95055,60223,39201,12580, 
 购买商品、接受劳务支付的现金(万元),83174,53305,23887,87757,65619,40290,18147,51458,45848,33004,12126,52957,40447,26892,10556,57014,36862,18689,5501,40544,31375,19018,6731,37929,24237,15181,6947,60069,41215,27456,13541,45287,34668,24540,11090,32008,22503,13646,5810,50241,41853,30198,14639,57367,44580,29388,11610,68693,46947,33890,13194, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),13563,9009,4851,17905,13575,8911,4873,15523,11367,7309,3870,14449,10856,7554,4236,12334,9170,6111,3276,11595,8619,5572,2856,10825,8086,5660,3129,10944,7337,4859,2601,6940,4634,3153,1605,6002,4435,2890,1032,5990,4448,2983,1263,6079,4405,2886,1376,5317,3742,2495,908, 
 支付的各项税费(万元),5939,4358,2551,7986,6091,3890,1531,6664,4697,2617,1232,5520,4448,2851,1281,4681,3392,2152,1170,5231,3702,2340,1081,5949,4584,2736,1040,4815,3749,2502,1284,3324,2303,1565,582,3350,2292,1626,816,4498,3451,2441,1405,4807,3734,2546,1110,4908,3663,2770,393, 
 支付的其他与经营活动有关的现金(万元),8300,5798,2888,12712,10461,5624,2809,12602,9635,6423,2239,12624,10355,7650,2150,20345,18186,12204,7269,17261,11504,8273,4029,18162,13134,9102,3812,11583,8083,3582,3292,4779,1594,3706,2242,7531,4423,2831,1348,6688,5265,5137,2606,5002,3465,4693,2284,7430,5170,3150,1136, 
 经营活动现金流出小计(万元),110976,72470,34177,126361,95746,58715,27359,86247,71547,49352,19467,85549,66106,44947,18224,94374,67609,39156,17217,74631,55200,35203,14696,72865,50041,32679,14927,87411,60383,38399,20718,60330,43198,32964,15519,48891,33653,20993,9007,67417,55017,40759,19913,73256,56184,39513,16380,86348,59522,42305,15632, 
 经营活动产生的现金流量净额(万元),-7903,1162,-8089,-6108,-16039,-10616,-8253,-1356,-7040,-692,2049,7403,976,2357,58,28988,-3736,2146,219,1017,-2727,-600,-724,4115,2614,1265,1393,4358,-469,-2204,-3108,8292,2512,-3705,-3550,1554,3548,-418,-793,4413,1956,-233,100,11591,5948,1732,2581,8707,701,-3104,-3051, 
 收回投资所收到的现金(万元),3400,27400,--,20844,26000,30600,23609,459800,456900,370600,100000,--,--,--,--,2611,--,--,--,1292,1292,1289,1289,1973,--,--,--,--,3751,3751,3675,11104,2055,2055,--,1440,--,0,0,1652,--,--,--,1651,151,0,--,4012,4971,4971,959, 
 取得投资收益所收到的现金(万元),1604,1153,406,1583,1201,825,390,2062,1503,988,253,--,--,--,--,--,--,--,--,--,--,--,--,246,5,--,--,131,4,--,--,2344,368,92,94,299,--,0,0,26,26,26,--,273,370,0,--,950,561,17,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,0,--,19,13,7,5,20,1,1,1,78,56,42,22,6,4,3,2,29,10,3,3,49,7,7,3,115,5,115,28,188,0,0,--,27,25,18,17,457,748,693,6,--,306,3,1,141,127,67,5, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9700,--,--,--,1199,--,--,--,2302,2319,2319,--,1278,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,1609,28,28,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,1200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,4,4,--,1686,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,428,428,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),5006,28553,406,23647,27214,31432,24004,461882,458404,371589,100254,78,56,42,22,12317,4,3,2,2524,1306,1295,1292,6255,2330,2326,3,1523,3760,3865,3703,13635,2423,2147,94,1767,25,18,17,2134,773,718,6,3534,855,31,1,5103,6088,5483,964, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2523,2066,415,5612,3902,2898,1849,4676,2664,1967,1371,3282,2674,1983,1250,2979,1951,1560,1345,2666,1781,1016,771,4020,2953,2804,714,2342,1399,555,271,1719,1601,474,155,1397,1129,576,371,3102,2740,632,383,3638,1274,649,426,2109,1572,967,236, 
 投资所支付的现金(万元),--,--,3600,--,--,--,--,507949,508020,470600,200000,2000,2000,2000,--,--,--,--,--,--,--,--,--,997,--,--,--,--,3501,11892,3031,14872,9229,4388,4306,7032,3964,0,0,28,481,481,--,9690,4081,3122,3125,2649,2799,1010,500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),2197,2197,--,295,--,--,--,29924,29924,1971,1971,3185,2893,210,--,19055,--,--,--,1737,1737,1737,--,--,997,997,--,3031,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),700,--,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35,35,35,--,29,--,--,--,--,2464,2464,--,--,--,--,--,46,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),5420,4263,4015,6107,3902,2898,1849,542549,540608,474538,203342,8467,7567,4193,1250,22034,1951,1560,1345,4438,3554,2788,771,5046,3950,3801,714,5373,7364,14911,3302,16591,10830,4861,4460,8475,5093,576,371,3131,3221,1113,383,13329,5355,3772,3551,4758,4371,1977,736, 
 投资活动产生的现金流量净额(万元),-414,24290,-3609,17539,23312,28534,22155,-80667,-82204,-102949,-103088,-8389,-7511,-4151,-1228,-9717,-1947,-1557,-1342,-1915,-2248,-1493,521,1209,-1620,-1475,-711,-3850,-3604,-11046,401,-2956,-8407,-2715,-4366,-6708,-5068,-559,-354,-997,-2447,-395,-378,-9795,-4500,-3741,-3549,344,1717,3506,229, 
 吸收投资收到的现金(万元),--,--,--,1,1,1,1,108010,108010,108010,108010,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8860,--,471,--,--,--,--,--,0,0,--,--,--,--,1182,0,0,--,1242,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,1,1,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,471,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 取得借款收到的现金(万元),4780,1990,--,13280,2980,--,--,1000,1000,1000,--,4999,4999,2999,--,10450,10450,9450,4000,14500,10500,10500,7700,14105,10105,9560,5500,19200,14500,13800,7560,10400,9400,7700,2700,22790,11790,7350,2350,11485,11084,8099,3530,18007,14401,8559,1550,17650,17150,12600,7300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,760,760,--,--,450,450,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,1183,0,--,--,0,0,--, 
 筹资活动现金流入小计(万元),4780,1990,0,13281,2981,1,1,109770,109770,109010,108010,5449,5449,2999,0,10450,10450,9450,4000,14500,10500,10500,7700,14105,10105,9560,5500,19200,14500,22660,7560,10871,9400,7700,2700,22790,11790,7350,2350,11485,11084,8099,3530,19190,15584,8559,1550,18892,17150,12600,7300, 
 偿还债务支付的现金(万元),4980,--,--,5490,1990,1990,990,19899,8959,4999,3000,7500,7500,7500,4000,15300,9300,9300,5500,15809,9215,8855,5500,15800,10950,10250,5700,14500,9200,7500,2000,23490,12790,8590,3350,8050,8050,8050,2750,17750,17741,10880,4760,15561,14509,8414,4300,20500,19304,14604,7000, 
 分配股利、利润或偿付利息所支付的现金(万元),3257,1620,165,6287,6072,746,21,647,475,346,61,2059,1419,1115,504,1331,1161,542,373,1748,1558,907,193,919,673,472,197,1419,838,463,185,1109,866,557,251,573,372,312,135,852,722,503,249,3819,3535,2447,243,2249,873,611,144, 
 其中：子公司支付给少数股东的股利、利润(万元),87,--,--,1572,887,1,1,--,--,--,--,1239,660,414,414,185,200,200,--,612,--,--,--,--,--,--,--,44,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),1,1,--,29,29,29,--,34,34,34,33,2,2,2,--,1,1,--,--,1,1,1,--,--,500,500,--,2810,1820,1352,600,--,--,--,--,5,16,4,4,5,10,10,--,--,9,18,--,15,0,0,--, 
 筹资活动现金流出小计(万元),8238,1621,165,11807,8091,2765,1011,20581,9468,5379,3094,9560,8920,8616,4504,16632,10462,9842,5873,17558,10774,9763,5693,16719,12123,11221,5897,18729,11858,9315,2785,24599,13656,9147,3601,8629,8437,8366,2889,18607,18472,11393,5009,19380,18053,10878,4543,22764,20177,15215,7144, 
 筹资活动产生的现金流量净额(万元),-3458,369,-165,1474,-5110,-2764,-1010,89189,100302,103631,104916,-4111,-3471,-5617,-4504,-6182,-12,-392,-1873,-3058,-274,737,2007,-2614,-2018,-1661,-397,471,2642,13345,4775,-13728,-4256,-1447,-901,14161,3353,-1016,-539,-7122,-7389,-3294,-1479,-190,-2470,-2320,-2993,-3873,-3027,-2615,156, 
 汇率变动对现金及现金等价物的影响(万元),-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,0,0,-0,0,-0,-0,0,-0,4,-0,-0,--,-1,--,--,--,1,--,-6,--,-0,--,--,--,-0,--,0,0,--,--,--,--,--,0,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-11776,25821,-11863,12906,2162,15153,12892,7167,11059,-10,3877,-5098,-10007,-7412,-5673,13090,-5695,197,-2997,-3952,-5248,-1356,1803,2710,-1024,-1872,285,980,-1431,90,2068,-8393,-10151,-7866,-8816,9007,1832,-1993,-1686,-3705,-7880,-3921,-1757,1606,-1022,-4328,-3961,5179,-609,-2212,-2666, 
 加:期初现金及现金等价物余额(万元),42784,42784,42784,29878,29878,29878,29878,22711,22711,22711,22711,27682,27682,27682,27682,14592,14592,14592,14592,18544,18544,18544,18544,15834,15834,15834,15834,14854,15025,15025,12562,18104,18104,18104,18104,9097,9097,9097,9097,12802,12802,12802,12802,10811,8449,8449,8449,5632,4590,4590,4590, 
 期末现金及现金等价物余额(万元),31008,68604,30921,42784,32040,45031,42769,29878,33770,22701,26588,22584,17675,20270,22008,27682,8897,14789,11595,14592,13296,17188,20347,18544,14810,13962,16120,15834,13594,15115,14630,9711,7953,10238,9288,18104,10929,7104,7411,9097,4922,8881,11045,12802,9789,6482,4488,10811,3981,2378,1923, 
 净利润(万元),--,4519,--,7512,--,4226,--,6169,--,3049,--,2493,--,3268,--,5582,--,1836,--,4315,--,1754,--,3909,--,2760,--,5446,--,4729,--,3516,--,1000,--,3135,--,774,0,2554,--,1972,--,3212,0,1616,--,2246,--,1572,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,625,0,0,--,727,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 资产减值准备(万元),--,819,--,487,--,493,--,-65,--,515,--,554,--,435,--,311,--,447,--,616,--,574,--,145,--,349,--,52,--,400,--,144,--,142,--,-272,--,29,0,-292,--,-330,--,118,0,112,--,84,--,190,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1740,--,3438,--,1701,--,2864,--,1222,--,2446,--,1232,--,1966,--,930,--,1971,--,1001,--,2178,--,1102,--,2116,--,1043,--,1640,--,857,--,1860,--,933,0,1845,--,827,--,1726,0,760,--,1457,--,762,--, 
 无形资产摊销(万元),--,677,--,1254,--,623,--,1115,--,522,--,768,--,369,--,558,--,241,--,394,--,180,--,376,--,113,--,447,--,177,--,149,--,70,--,118,--,62,0,118,--,52,--,95,0,36,--,30,--,15,--, 
 长期待摊费用摊销(万元),--,38,--,133,--,72,--,77,--,14,--,13,--,3,--,30,--,17,--,24,--,6,--,24,--,1,--,36,--,7,--,27,--,11,--,16,--,14,0,29,--,47,--,32,0,0,--,1,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-2,--,-29,--,-22,--,7,--,-4,--,-23,--,-17,--,-16,--,-12,--,25,--,30,--,-32,--,-13,--,-52,--,-8,--,-657,--,-621,--,-581,--,-627,0,-243,--,-282,--,-203,0,-56,--,1224,--,59,--, 
 固定资产报废损失(万元),--,-2,--,19,--,3,--,2,--,1,--,7,--,0,--,1,--,1,--,3,--,5,--,6,--,0,--,1,--,-4,--,12,--,0,--,--,--,6,0,0,--,0,--,5,0,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,101,--,904,--,34,--,0,0,--,--,0,--,--,0,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 财务费用(万元),--,328,--,219,--,83,--,288,--,91,--,276,--,145,--,476,--,210,--,636,--,341,--,809,--,434,--,975,--,455,--,1169,--,439,--,719,--,320,0,765,--,476,--,1261,0,407,--,954,--,520,--, 
 投资损失(万元),--,-2148,--,-1166,--,-1328,--,-1116,--,-2224,--,-1534,--,-2712,--,-5395,--,-1890,--,-2957,--,-1421,--,-1653,--,-1534,--,-4762,--,-3486,--,-3830,--,-894,--,-2098,--,-1191,0,-1819,--,-819,--,-1316,0,-693,--,-2620,--,-1773,--, 
 递延所得税资产减少(万元),--,-133,--,-49,--,-85,--,97,--,-31,--,35,--,26,--,4,--,-85,--,24,--,-65,--,5,--,-63,--,-87,--,-66,--,-21,--,-247,--,58,--,1,0,66,--,52,--,110,0,-40,--,-12,--,-28,--, 
 递延所得税负债增加(万元),--,-57,--,-739,--,-43,--,-41,--,-44,--,-48,--,-24,--,346,--,31,--,2,--,--,--,--,--,--,--,609,--,--,--,-34,--,-12,--,34,--,0,0,0,--,0,--,--,0,0,--,--,--,0,--, 
 存货的减少(万元),--,-4141,--,-1689,--,-2349,--,-335,--,-768,--,-388,--,1195,--,-2795,--,-1456,--,714,--,-68,--,5767,--,4675,--,-4353,--,-2904,--,-2773,--,-2224,--,109,--,1125,0,1051,--,-1551,--,43,0,185,--,870,--,-1312,--, 
 经营性应收项目的减少(万元),--,2934,--,-6126,--,-6218,--,-5314,--,-4611,--,5940,--,2870,--,-17908,--,-15355,--,-8701,--,-7383,--,9543,--,-8958,--,5431,--,-605,--,1085,--,-9702,--,-853,--,-1053,0,5766,--,-2171,--,5061,0,1117,--,7739,--,-679,--, 
 经营性应付项目的增加(万元),--,-3410,--,-9374,--,-7772,--,-5103,--,1597,--,-3136,--,-4432,--,45829,--,17231,--,3950,--,4635,--,-16961,--,2398,--,-1501,--,-2087,--,7717,--,6755,--,-724,--,-761,0,-5427,--,1493,--,823,0,-1712,--,-3993,--,-2466,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,-20,--,--,--,--,--,--,--,--,--,--,--,-188,--,--,--,--,--,--,--,144,--,46,--,-184,--,--,--,-50,0,--,--,0,--,--,0,0,--,--,--,35,--, 
 经营活动产生现金流量净额(万元),--,1162,--,-6108,--,-10616,--,-1356,--,-692,--,7403,--,2357,--,28988,--,2146,--,1017,--,-600,--,4115,--,1265,--,4358,--,-2204,--,8292,--,-3705,--,1554,--,-418,0,4413,--,-233,--,11591,0,1732,--,8707,--,-3104,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,--,--,0,--, 
 现金的期末余额(万元),31008,68604,30921,42784,32040,45031,42769,29878,33770,22701,26588,22584,17675,20270,22008,27682,8897,14789,11595,14592,13296,17188,20347,18544,14810,13962,16120,15834,13594,15115,14630,9711,7953,10238,9288,18104,10929,7104,7411,9097,4922,8881,11045,12802,9789,6482,4488,10811,3981,2378,1923, 
 现金的期初余额(万元),42784,42784,42784,29878,29878,29878,29878,22711,22711,22711,22711,27682,27682,27682,27682,14592,14592,14592,14592,18544,18544,18544,18544,15834,15834,15834,15834,14854,15025,15025,12562,18104,18104,18104,18104,9097,9097,9097,9097,12802,12802,12802,12802,10811,8449,8449,8449,5632,4590,4590,4590, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-11776,25821,-11863,12906,2162,15153,12892,7167,11059,-10,3877,-5098,-10007,-7412,-5673,13090,-5695,197,-2997,-3952,-5248,-1356,1803,2710,-1024,-1872,285,980,-1431,90,2068,-8393,-10151,-7866,-8816,9007,1832,-1993,-1686,-3705,-7880,-3921,-1757,1606,-1022,-4328,-3961,5179,-609,-2212,-2666, 

