 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),1846,8052,6006,4079,2178,10043,7677,5244,2923,12895,9893,6918,--,8116,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),461,6759,5538,3809,2381,10403,7979,5512,2871,25108,19033,13878,7662,27538,19422,13475,7773,12721,9102,5745,3216,10378,7633,5090,3273,9753,7349,4574,3041,3570,1344,800,343,1654,1152,709,271,891,651,406,206,1245,582,357,227,605,457,284,136,484,331, 
 支付的各项税费(万元),368,2417,2139,1576,800,2177,1575,1132,420,7403,6460,4579,2227,14196,11961,8928,5053,10457,7599,5901,1955,10828,10089,8173,3161,15872,12285,10191,2960,6660,4461,3506,1721,2890,2637,2153,1342,2788,2400,1947,1176,1816,460,439,335,460,282,230,45,131,69, 
 支付的其他与经营活动有关的现金(万元),370,7540,6220,4998,3799,15570,14741,13124,9382,16108,21405,12449,10382,24623,32288,21019,27310,9013,4151,4436,7149,13984,3175,2720,1460,11299,6624,2015,1546,--,1975,1448,1313,17058,2753,2131,6438,2309,2203,1350,119,1316,1175,661,1037,693,2451,1257,758,647,1077, 
 经营活动现金流出小计(万元),54255,86844,62094,43630,16008,123785,67296,56074,24060,174556,77058,57537,47031,388514,179552,131323,92656,47103,36910,27036,13944,46952,30068,22096,10699,48287,34349,23383,9848,0,9461,7208,4031,24089,7551,5683,8716,7281,6236,4358,1882,10377,7869,4377,3581,6877,6936,5133,2218,6720,4290, 
 经营活动产生的现金流量净额(万元),-34581,11626,8895,3726,-687,6173,6388,-5093,2129,-16693,-40358,-54388,11993,29915,17628,5867,-21781,7020,797,-1750,-3881,7709,6466,4926,4662,29623,24341,16942,6932,29295,7987,5495,859,2572,12326,12153,1789,8858,9574,7197,745,-237,-683,-187,21,963,2303,2154,2297,-479,-368, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,8141,--,--,--,4980,3889,3869,12,114,97,9790,--,--,--,--,--,0,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,16,12,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,725,--,0,--,146,146,0,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,212,208,180,180,28,28,15,--,661,8,8,--,374,374,64,15,15,0,--,0,108,102,102,--,568,568,6,0,1,1,--,--,1,1,1,1,0,--,0,--,18,4,2,--,0,--,--,--,59,59, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1202,--,--,--,3911,--,--,--,61124,5304,9471,--,12593,12593,12593,--,4156,2249,2244,1594,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,-286,--,--,--,-7,--,--,--,-3,--, 
 收到的其他与投资活动有关的现金(万元),--,--,6500,700,6,--,--,--,--,--,--,--,--,--,61,61,61,--,--,--,--,--,188,188,--,--,0,--,--,--,40953,5,--,73,--,0,73,0,--,0,--,49,--,--,--,2202,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,1414,6708,880,185,3940,28,15,0,61784,5312,9479,0,12983,13041,12718,76,4171,3253,2244,1594,108,290,290,0,568,568,6,0,8142,40954,5,0,5779,3890,3870,86,260,243,0,--,-218,4,2,--,2195,--,--,--,56,59, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),--,61,16,9,1,168,40,25,25,6146,7812,4533,1918,5026,1500,742,579,10236,4443,1930,303,3687,2434,445,246,1765,1330,726,313,2524,1822,1651,411,8379,2844,2040,3137,586,193,0,12,1326,4,0,--,368,324,318,221,10,2, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2080,10420,9867,12508,--,--,--,--,--,--,--,--,8100,--,--,--,3622,16965,10223,1510,4939,4926,0,--,--,--,--,--,0,--,--,75,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1713,1713,1713,--,112366,11527,5930,--,17488,17377,17377,17377,21180,20180,--,--,34538,64511,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,14,--,--,--,--,--,--,--,--,307,1500,--,--,1660,49290,19000,--,--,5,--,--,532,--,--,--,--,5,--,--,--,--,0,--,203,-76,0,437,--,--,--,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),0,61,16,9,15,168,40,25,25,6146,7812,4533,1918,7046,4714,2456,579,126342,75680,36727,12811,21175,19815,17822,17623,23477,21510,726,313,45162,66338,1651,411,12001,19810,12262,4647,5728,5043,0,449,1326,4,0,--,368,324,318,296,10,2, 
 投资活动产生的现金流量净额(万元),0,1352,6692,872,170,3772,-12,-10,-25,55639,-2500,4946,-1918,5937,8327,10263,-503,-122172,-72426,-34483,-11217,-21067,-19525,-17532,-17623,-22910,-20942,-720,-313,-37020,-25384,-1645,-411,-6222,-15920,-8393,-4562,-5468,-4801,1764,-449,-1544,-0,1,--,1827,-324,-318,-296,46,57, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,5200,--,--,--,2000,1000,--,--,--,--,--,--,--,--,--,--,--,70000,--,--,2300,2300,2300,1700,0,--,655,--,--,--,--,--,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,600,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),--,--,3640,3640,--,16328,10500,8500,8500,152600,144100,143100,79868,56439,88442,67989,42999,78391,18000,15000,15000,--,--,--,--,--,--,--,--,--,--,--,--,5000,320,320,--,5000,5000,0,--,500,3038,2500,--,1000,--,--,--,490,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59600,59600,59600,59600,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,6044,1265,1190,3640,146,3428,8283,25,17362,33761,23278,--,15000,21194,24085,14729,15012,--,--,--,--,--,--,--,--,--,--,--,120,--,--,--,--,1,0,--,4222,-76,0,--,9428,--,--,--,398,--,--,--,389,6, 
 筹资活动现金流入小计(万元),0,6044,4905,4830,3640,16474,13928,16783,8525,169962,177861,166378,79868,76639,109636,92075,57728,95403,19000,15000,15000,59600,59600,59600,59600,0,0,0,0,120,70000,0,0,7300,2621,2620,1700,9222,4924,0,--,9928,3038,2500,--,1398,--,--,--,879,6, 
 偿还债务支付的现金(万元),--,15433,17133,12133,12133,30300,30100,22100,--,178091,140973,139919,95936,58440,94522,69977,36220,465,1165,1165,--,--,--,--,--,--,--,--,--,8000,--,--,--,6300,6920,1406,--,0,--,406,--,5500,2970,2945,390,3350,2000,2000,2000,640,40, 
 分配股利、利润或偿付利息所支付的现金(万元),--,16974,16708,16302,15281,5002,4156,3186,2055,13649,10637,7990,5130,10171,13832,10937,7435,4598,4342,4088,3408,31272,30420,29620,3150,645,645,645,645,--,864,811,68,183,185,148,73,110,36,1947,--,191,--,--,--,16,13,9,30,7,13, 
 其中：子公司支付给少数股东的股利、利润(万元),--,13581,13581,13581,13581,--,--,--,--,--,--,--,--,--,920,920,680,400,--,400,--,4802,--,--,--,645,--,--,--,--,--,--,--,--,--,0,--,0,--,1350,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),435,384,132,28,419,--,--,--,--,19412,12406,5883,87,28001,27737,28791,5576,985,--,92,--,120,41,40,--,--,0,--,--,--,2116,--,--,--,--,0,389,0,--,4358,--,240,--,--,--,120,--,--,--,0,--, 
 筹资活动现金流出小计(万元),435,32790,33973,28462,27833,35302,34256,25286,2055,211152,164015,153793,101153,96612,136091,109705,49231,6048,5507,5345,3408,31393,30461,29660,3150,645,645,645,645,0,2980,811,68,6483,7105,1554,462,110,36,7197,--,5931,2970,2945,390,3486,2013,2009,2030,647,53, 
 筹资活动产生的现金流量净额(万元),-435,-26746,-29068,-23632,-24193,-18828,-20328,-8503,6471,-41190,13846,12585,-21285,-19973,-26455,-17630,8497,89355,13493,9655,11592,28207,29139,29940,56450,-645,-645,-645,-645,0,67020,-811,-68,817,-4484,1066,1238,9113,4888,0,--,3997,68,-445,-390,-2088,-2013,-2009,-2030,231,-48, 
 汇率变动对现金及现金等价物的影响(万元),--,-6,0,-0,-2,-1,0,0,1,6,3,3,--,14,2,2,2,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,9790,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-35016,-13774,-13480,-19034,-24711,-8885,-13952,-13606,8575,-2238,-29009,-36854,-11210,15892,-498,-1499,-13785,-25797,-58137,-26578,-3506,14849,16080,17334,43489,6069,2754,15577,5974,48945,49623,3039,380,-2832,-8077,4826,-1535,12503,9661,7289,297,2216,-616,-630,-369,701,-33,-172,-29,-201,-359, 
 加:期初现金及现金等价物余额(万元),48879,62654,62654,62654,62654,71538,71538,71538,71538,73776,73776,73776,73776,57884,57884,57884,57884,83681,83681,83681,83681,68832,68832,68832,68832,62763,62763,62763,62763,13818,13818,13818,13818,16650,16650,16650,16650,4148,4148,4148,4148,1932,1073,1073,1073,372,372,--,--,573,573, 
 期末现金及现金等价物余额(万元),13863,48879,49174,43619,37943,62654,57586,57932,80114,71538,44767,36923,62566,73776,57386,56386,44099,57884,25544,57103,80175,83681,84911,86166,112321,68832,65517,78341,68737,62763,63441,16857,14198,13818,8573,21477,15115,16650,13809,11437,4445,4148,458,443,704,1073,339,--,--,372,214, 
 净利润(万元),--,-273,--,583,--,-63740,--,-12747,--,-14533,--,-12132,--,-26873,--,1201,--,1267,--,375,--,-5964,--,2544,--,20316,--,8266,--,24700,--,5100,--,13502,--,3595,--,9301,--,2377,0,8304,--,1855,--,3524,--,3650,--,-17996,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,2812,--,846,--,13040,--,-947,--,2395,--,-1248,--,11055,--,-313,--,468,--,409,--,3104,--,-32,--,283,--,-28,--,40,--,-12,--,319,--,55,--,56,--,-13,--,492,--,--,--,-3090,--,-3500,--,7909,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2501,--,1490,--,3125,--,1619,--,6044,--,3231,--,6059,--,2767,--,3975,--,1377,--,3008,--,1914,--,2651,--,1211,--,1992,--,710,--,1760,--,1591,--,255,--,95,0,383,--,98,--,184,--,76,--,177,--, 
 无形资产摊销(万元),--,1060,--,404,--,2957,--,699,--,1821,--,2699,--,5815,--,2937,--,4783,--,2159,--,5839,--,3209,--,7170,--,3424,--,2038,--,215,--,338,--,147,--,239,--,119,--,235,--,13,--,18,--,16,--,36,--, 
 长期待摊费用摊销(万元),--,269,--,199,--,479,--,269,--,1585,--,640,--,2176,--,237,--,484,--,95,--,125,--,60,--,49,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,3,--,2,--,2,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,3,--,-20,--,145,--,--,--,567,--,30,--,53,--,-132,--,-11,--,2,--,197,--,2,--,-528,--,-410,--,14,--,--,--,34,--,32,--,4,--,0,--,23,--,0,--,0,--,--,--,48,--, 
 固定资产报废损失(万元),--,6,--,--,--,-1,--,--,--,--,--,--,--,50,--,--,--,46,--,--,--,--,--,--,--,194,--,50,--,--,--,2,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,19,--,--,--,225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,252,--,136,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,6242,--,1384,--,5056,--,2815,--,15812,--,5251,--,9453,--,4885,--,4401,--,1543,--,2954,--,522,--,--,--,-900,--,290,--,145,--,183,--,96,--,171,--,61,--,452,--,46,--,543,--,87,--,7,--, 
 投资损失(万元),--,-9537,--,85,--,340,--,90,--,-64851,--,-3240,--,-7686,--,-9119,--,-1774,--,--,--,--,--,--,--,-29,--,-29,--,-39,--,--,--,-589,--,1151,--,-41,--,0,--,-477,--,--,--,-23,--,-23,--,18,--, 
 递延所得税资产减少(万元),--,-65,--,--,--,-111,--,-12,--,3499,--,-146,--,-583,--,159,--,2,--,232,--,-6,--,127,--,-86,--,-69,--,-55,--,6,--,251,--,-21,--,1025,--,268,--,-1626,--,--,--,-3,--,--,--,-42,--, 
 递延所得税负债增加(万元),--,-2913,--,-85,--,-687,--,-78,--,-208,--,-156,--,-124,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-20,--,-20,--,20,--,0,0,26,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-1959,--,-258,--,2272,--,-1659,--,11913,--,1984,--,-5195,--,-3106,--,-65,--,-1572,--,-367,--,307,--,-1346,--,-1514,--,499,--,-132,--,-1644,--,-106,--,543,--,59,--,371,--,58,--,-3307,--,1277,--,-179,--, 
 经营性应收项目的减少(万元),--,33162,--,30135,--,75661,--,39392,--,110072,--,23645,--,-173550,--,6232,--,3496,--,120,--,2600,--,515,--,3191,--,5766,--,11402,--,614,--,-12003,--,2171,--,517,--,2819,0,-7136,--,974,--,-984,--,2025,--,-2857,--, 
 经营性应付项目的增加(万元),--,-19682,--,-31036,--,-32363,--,-34053,--,-90828,--,-74654,--,209037,--,-72,--,-10051,--,-7223,--,-3781,--,-4241,--,-1022,--,1175,--,4347,--,-1152,--,441,--,3209,--,-3370,--,1413,0,-1285,--,-3230,--,4099,--,-1456,--,12400,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,0,--,--,--,-482,--,--,--,-292,--,--,--,189,--,--,--,733,--,--,--,--,--,-1219,--,--,--,-15933,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,11626,--,3726,--,6173,--,-5093,--,-16693,--,-54388,--,29915,--,5867,--,7020,--,-1750,--,7709,--,4926,--,29623,--,16942,--,29295,--,5495,--,2572,--,12153,--,8858,--,7197,--,-237,--,-187,--,963,--,2154,--,-479,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),13863,48879,49174,43619,37943,62654,57586,57932,80114,71538,44767,36923,62566,73776,57386,56386,44099,57884,25544,57103,80175,83681,84911,86166,112321,68832,65517,78341,68737,62763,63441,16857,14198,13818,8573,21477,15115,16650,13809,11437,4445,4148,458,443,704,1073,339,200,0,372,214, 
 现金的期初余额(万元),48879,62654,62654,62654,62654,71538,71538,71538,71538,73776,73776,73776,73776,57884,57884,57884,57884,83681,83681,83681,83681,68832,68832,68832,68832,62763,62763,62763,62763,13818,13818,13818,13818,16650,16650,16650,16650,4148,4148,4148,4148,1932,1073,1073,1073,372,372,372,0,573,573, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-35016,-13774,-13480,-19034,-24711,-8885,-13952,-13606,8575,-2238,-29009,-36854,-11210,15892,-498,-1499,-13785,-25797,-58137,-26578,-3506,14849,16080,17334,43489,6069,2754,15577,5974,48945,49623,3039,380,-2832,-8077,4826,-1535,12503,9661,7289,297,2216,-616,-630,-369,701,-33,-172,0,-201,-359, 

