 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与投资活动有关的现金(万元),359,1688,1327,1178,216,1922,1693,877,71,940,433,293,187,2266,1005,829,420,2932,1963,1514,393,2622,807,361,283,1457,518,427,122,144,4930,68,0,73,0,--,--,25,--,--,--,37,--,--,--,43,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),359,13679,13324,12720,758,35677,35373,24208,13198,200552,173974,146163,56688,141602,115030,85235,50281,73586,2100,1516,395,4157,841,393,305,4702,522,430,122,2656,5135,262,165,277,26,25,25,41,--,--,--,37,--,--,--,409,236,153,110, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2012,12172,11964,10334,8962,8656,5694,3684,2587,13057,9228,7092,3972,11683,7725,4492,2164,24499,20183,3408,889,1787,2578,2208,945,14204,13792,3140,1799,8177,7234,4936,3978,2047,403,162,106,1332,367,254,226,465,280,238,119,13037,12406,12388,12395, 
 投资所支付的现金(万元),--,11000,11000,11000,--,500,--,--,--,133000,110000,85000,57000,168720,114720,75720,38720,133200,--,--,--,--,--,--,--,1500,--,--,--,88,88,88,88,517,0,--,--,5,--,--,--,--,--,--,--,208,208,78,78, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31200,5000,--,--,--,--,--,--,--,--,--,--,--,--,1,--,0,--,--,--,5,--,--,--,--,--,--,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),2012,23172,22964,21334,8962,9156,5694,3684,2587,146057,119228,92092,60972,180403,122445,80212,40884,157699,51383,8408,889,1787,2578,2208,945,15704,13792,3140,1799,8265,7322,5024,4067,2564,403,162,106,1337,372,254,226,465,280,238,119,13245,12614,12466,12473, 
 投资活动产生的现金流量净额(万元),-1653,-9493,-9640,-8615,-8204,26521,29680,20524,10611,54495,54746,54071,-4284,-38801,-7415,5023,9397,-84113,-49284,-6892,-494,2370,-1737,-1815,-640,-11002,-13270,-2710,-1678,-5609,-2187,-4762,-3902,-2287,-377,-137,-81,-1296,-372,-254,-226,-428,-280,-238,-119,-12836,-12378,-12313,-12363, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54000,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,5000,3000,7500,2000,2000,--,3200,3200,1200,600,11768,7408,6768,5868,17330,14120,7320,5280, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 筹资活动现金流入小计(万元),900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59000,5000,5000,3000,7500,2000,2000,--,3200,3200,1200,600,11768,7408,6768,5868,17330,14120,7320,5280, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12500,7500,6800,4800,3200,3200,3200,600,11468,7108,6468,5568,17530,11560,8320,6120,18849,14869,8269,4920, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,--,--,1667,1667,--,--,2779,2689,2779,--,4446,4446,4446,--,17229,17229,11158,--,10004,9455,9455,--,--,--,--,--,253,234,163,87,146,120,94,53,708,514,351,216,1115,898,621,290,1336,978,662,330, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,2040,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33,33,--,--,19,19,--,--,--,--,--,108,25,25,20,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 筹资活动现金流出小计(万元),0,2040,0,0,0,1667,1667,0,0,2779,2689,2779,0,4446,4446,4446,0,17229,17262,11192,0,10004,9474,9474,0,0,0,0,0,12861,7759,6988,4907,3346,3320,3294,653,12176,7622,6819,5784,18645,12458,8941,6410,20185,15847,8931,5250, 
 筹资活动产生的现金流量净额(万元),900,-2040,0,0,0,-1667,-1667,0,0,-2779,-2689,-2779,0,-4446,-4446,-4446,0,-17229,-17262,-11192,0,-10004,-9474,-9474,0,0,0,0,0,46139,-2759,-1988,-1907,4154,-1320,-1294,-653,-8976,-4422,-5619,-5184,-6877,-5050,-2173,-542,-2855,-1727,-1611,30, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物净增加额(万元),-19163,-36381,-32576,-28644,-23016,6614,11467,4235,4801,87081,92028,79656,9782,-37919,-11197,-3392,8673,-72313,-36239,4966,11828,49160,41409,22019,3992,3731,1499,4120,-1928,57881,1804,-8363,-9295,32605,15940,9766,5375,4074,1044,-1170,-2376,-2093,-674,-11,1425,-13132,-13731,-16548,-14704, 
 加:期初现金及现金等价物余额(万元),98402,134783,134783,134783,134783,128169,128169,128169,128169,41088,41088,41088,41088,79007,79007,79007,79007,151320,151320,151320,151320,102160,102160,103660,103660,98429,40548,98429,40548,40548,40548,40548,40548,7943,7943,7943,7943,3868,3868,3868,3868,5961,5961,5961,5961,19093,19093,19093,19093, 
 期末现金及现金等价物余额(万元),79239,98402,102207,106139,111767,134783,139637,132404,132970,128169,133116,120745,50870,41088,67810,75615,87680,79007,115081,156286,163148,151320,143569,125679,107652,102160,42047,102549,38619,98429,42352,32185,31253,40548,23883,17708,13318,7943,4912,2698,1492,3868,5288,--,7386,5961,5362,--,4390, 
 净利润(万元),--,916,--,557,--,1754,--,1110,--,5235,--,3435,--,8857,--,4920,--,13362,--,27189,--,56153,--,30781,--,36581,--,20120,--,16901,--,8578,0,7146,--,3095,0,2429,0,1597,--,2648,--,2212,--,1871,--,1449,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,239,--,-266,--,760,--,180,--,1161,--,72,--,770,--,175,--,123,--,510,--,360,--,509,--,-1531,--,-1953,--,-305,--,-257,0,76,--,589,--,-175,--,185,--,2771,--,331,--,425,--,269,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2521,--,1212,--,2173,--,1112,--,1966,--,924,--,1478,--,685,--,1458,--,683,--,1244,--,568,--,792,--,426,--,767,--,351,0,570,--,255,0,529,0,280,--,591,--,240,--,951,--,476,0, 
 无形资产摊销(万元),--,816,--,434,--,816,--,434,--,869,--,435,--,869,--,435,--,613,--,282,--,511,--,285,--,645,--,159,--,446,--,324,0,628,--,309,--,617,--,282,--,565,--,263,--,347,--,147,0, 
 长期待摊费用摊销(万元),--,50,--,--,--,51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-325,--,-40,--,21,--,6,--,-69,--,-0,--,37,--,-8,--,410,--,25,--,237,--,222,--,59,--,0,--,216,--,129,0,45,--,--,--,48,--,--,--,--,--,--,--,-4,--,--,0, 
 固定资产报废损失(万元),--,--,--,11,--,--,--,6,--,--,--,52,--,--,--,0,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,45,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,-4226,--,-1261,--,-4735,--,-2224,--,-3357,--,-907,--,-2008,--,-1021,--,-2818,--,-1480,--,-2946,--,-361,--,-1592,--,--,--,109,--,167,0,73,--,94,--,663,--,351,--,1063,--,621,--,1293,--,622,0, 
 投资损失(万元),--,-48,--,-48,--,-421,--,-373,--,-3119,--,-2100,--,-3310,--,-1429,--,-1258,--,--,--,--,--,--,--,-0,--,--,--,-3483,--,-26,0,-30,--,-1,--,--,--,--,--,--,--,--,--,-19,--,-5,0, 
 递延所得税资产减少(万元),--,-332,--,168,--,-1008,--,82,--,-402,--,203,--,-623,--,362,--,-2637,--,-137,--,-641,--,-49,--,142,--,9,--,-223,--,--,0,-293,--,--,--,-370,--,--,--,5,--,--,--,144,--,--,0, 
 递延所得税负债增加(万元),--,634,--,251,--,629,--,347,--,302,--,-28,--,118,--,77,--,165,--,-115,--,84,--,-31,--,31,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,0, 
 存货的减少(万元),--,-4864,--,-3397,--,-5782,--,-3599,--,-1401,--,-3,--,-1020,--,-1262,--,-12039,--,-1782,--,-5211,--,1502,--,-5466,--,1309,--,-2566,--,2086,0,258,--,135,--,-1193,--,-1272,--,821,--,355,--,1761,--,-614,0, 
 经营性应收项目的减少(万元),--,-6082,--,6199,--,-7906,--,3978,--,27401,--,20554,--,4194,--,-24141,--,7061,--,-4002,--,-8441,--,6340,--,-18654,--,-424,--,-17555,--,-1880,0,-248,--,1046,0,3170,0,2557,--,-1318,--,334,--,6655,--,4854,0, 
 经营性应付项目的增加(万元),--,-13971,--,-23845,--,-4552,--,-17383,--,6715,--,5746,--,-4078,--,17225,--,24097,--,1471,--,14749,--,-6457,--,3151,--,-12818,--,22509,--,-11085,0,22512,--,5631,0,8629,0,724,--,-1936,--,-1956,--,-10865,--,-9823,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,-176,--,-4,--,-40,--,36,--,63,--,-17,--,44,--,14,--,492,--,400,--,693,--,--,--,575,--,--,--,536,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),--,-24848,--,-20030,--,-18240,--,-16288,--,35365,--,28365,--,5328,--,-3969,--,29029,--,23050,--,56793,--,33307,--,14732,--,6830,--,17351,--,-1613,0,30738,--,11197,--,14347,--,4703,--,5211,--,2400,--,2559,--,-2625,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),79239,98402,102207,106139,111767,134783,139637,132404,132970,128169,133116,120745,50870,41088,67810,75615,87680,79007,115081,156286,163148,151320,143569,124179,107652,102160,42047,102549,38619,98429,42352,32185,31253,40548,23883,17708,13318,7943,4912,2698,1492,3868,5288,5951,7386,5961,5362,2545,4390, 
 现金的期初余额(万元),98402,134783,134783,134783,134783,128169,128169,128169,128169,41088,41088,41088,41088,79007,79007,79007,79007,151320,151320,151320,151320,102160,102160,102160,103660,98429,40548,98429,40548,40548,40548,40548,40548,7943,7943,7943,7943,3868,3868,3868,3868,5961,5961,5961,5961,19093,19093,19093,19093, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-19163,-36381,-32576,-28644,-23016,6614,11467,4235,4801,87081,92028,79656,9782,-37919,-11197,-3392,8673,-72313,-36239,4966,11828,49160,41409,22019,3992,3731,1499,4120,-1928,57881,1804,-8363,-9295,32605,15940,9766,5375,4074,1044,-1170,-2376,-2093,-674,-11,1425,-13132,-13731,-16548,-14704, 

