 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),71531,48820,33992,96431,83608,55419,40884,92052,76746,51736,36361,93657,77692,51244,34329,95009,76209,50144,34242,89547,72208,47042,31080,85739,66297,43465,29401,65066,51942,32006,18783,46501,37534,22941,14194,35253,27066,16992,11553,26673,19865,12453,7045,24685,14867,9403,5923,18059,12660,8069,4649, 
 支付的各项税费(万元),100612,76728,46184,74356,65178,47119,18696,96362,73563,55414,31623,116023,82446,59396,33585,107000,83827,65729,37116,83435,72332,56271,37077,69526,53134,40183,25992,65365,51428,38380,23547,56518,43436,34648,25281,51034,35686,30413,22231,33105,28170,23373,14171,24632,13795,11765,8978,24603,18663,13129,8054, 
 支付的其他与经营活动有关的现金(万元),79110,38182,12882,76046,83104,46222,17113,82742,73683,41979,16360,81038,74709,49828,17381,89512,60034,42854,12945,98198,55725,37213,17600,73148,57051,39527,21102,80110,50846,32270,17613,67580,52979,37347,24809,53650,40836,20211,14709,41663,33002,20864,9146,26453,24581,14297,3848,30001,18967,11523,3983, 
 经营活动现金流出小计(万元),1531353,1085033,559023,2048167,1490731,1059452,535840,1881681,1452329,1034072,536861,1936648,1529723,1095076,558774,1900426,1502709,1089999,548557,1803628,1291144,906265,499389,1523237,1113807,769726,435805,1398273,980393,684251,385938,1142084,800907,558146,322675,870249,622349,433048,238981,721480,521664,375237,211620,550536,382201,269456,166763,519539,373913,262337,152169, 
 经营活动产生的现金流量净额(万元),166265,101218,35238,25850,97990,36977,32078,148700,85579,36505,20577,85343,54137,22897,29248,103516,44781,7000,8660,184516,112949,57050,54926,216507,130230,59358,33438,184297,97397,49197,50748,162333,98662,44931,35768,93623,56402,20699,11415,83090,37205,15825,17556,74405,36136,23818,22595,44143,25230,14011,9906, 
 收回投资所收到的现金(万元),--,--,--,26925,26925,26925,2000,30940,30940,29480,29480,347418,256489,138150,45450,216855,142770,114010,40310,340699,266929,238020,147030,92497,50600,17500,--,355,--,--,--,38,38,38,38,7756,7589,7227,--,4300,1768,1410,843,--,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),20,20,--,890,87,87,64,992,90,69,42,1753,1026,1003,81,1874,1772,340,108,1192,29,29,316,147,107,45,--,17,17,17,--,16,16,13,--,28,28,27,--,--,--,0,--,50,--,--,--,33,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),242,209,19,122,80,30,1,3514,3496,3444,3267,46,24,15,9,120,67,62,61,21,19,11,10,7,5,5,0,64,57,43,8,15,13,0,0,1949,1911,15,14,3264,3093,3081,1526,2185,505,1,0,4163,3186,102,160, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,670,--,--,--,--,--,0,--,2,--,0,--,--,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),262,230,19,27937,27093,27042,2065,35447,34526,32993,32790,349217,257539,139168,45540,218849,144608,114412,40479,341912,266977,238060,147356,92651,50712,17550,0,436,74,60,8,739,68,52,39,9733,9528,7269,14,7566,4861,4491,2369,2235,505,1,0,4196,3186,102,160, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),272686,219690,204880,41600,69651,62654,56258,52365,42363,36894,32521,242907,239282,152018,65667,232738,81051,38058,26187,152628,79512,69218,22075,167283,133038,97092,70776,139177,83566,51857,30252,65273,46692,32248,13659,75654,66135,57115,48358,86308,39838,15197,7466,30421,20912,12534,5168,10620,4616,2521,1018, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,32940,32940,32940,29940,351609,273334,142770,54150,212055,158648,109210,35510,345489,271099,237110,166830,130497,53222,20122,2622,--,--,--,--,8,8,8,8,13461,250,0,--,1135,1024,812,476,6746,926,--,--,0,100,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3333,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,11357,11807,1000,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,59656,59656,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),272686,219690,204880,41600,69651,62654,56258,85305,75303,69834,62461,654172,572272,294788,119817,444793,239699,147268,61697,501450,350610,306328,188905,300780,186259,117214,73398,139177,83566,51857,30252,65281,46700,32256,13667,89116,66384,57115,48358,87443,40862,16009,7942,48524,33645,13534,5168,10620,4716,2521,1018, 
 投资活动产生的现金流量净额(万元),-272424,-219460,-204860,-13662,-42559,-35611,-54194,-49858,-40776,-36840,-29671,-304955,-314733,-155621,-74278,-225944,-95091,-32856,-21219,-159538,-83633,-68268,-41549,-208128,-135548,-99664,-73397,-138742,-83492,-51797,-30244,-64541,-46632,-32204,-13628,-79382,-56856,-49846,-48344,-79877,-36001,-11518,-5573,-46289,-33140,-13532,-5168,-6424,-1530,-2419,-858, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,81271,81271,81271,81271,13937,13937,13937,--,--,--,--,--,100,3100,3100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),360768,260768,210421,125100,80000,50000,30000,142000,88000,88000,10000,477700,302700,139700,10000,247000,46000,33000,20000,61000,21000,--,--,78000,58000,30000,17000,84900,68100,16000,5000,91800,85800,31700,4000,97800,81600,50300,22000,100300,85100,34700,10000,108450,73525,45525,6000,112225,84950,63950,21200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29880,29880,29880,29880,29880,29880,29880,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,--,4500,4500,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),360768,260768,210421,125100,80000,50000,30000,223271,169271,169271,91271,491637,316637,153637,10000,247000,46000,33000,20000,90980,53980,32980,32880,107880,87880,59880,17000,84900,68100,16000,5000,96300,90300,31700,4000,97800,81600,50300,22000,100300,85100,34700,10000,108450,73525,45525,6000,112225,84950,63950,21200, 
 偿还债务支付的现金(万元),136368,108600,50100,132639,78200,78100,100,296933,187894,162794,11599,253924,88294,72999,20000,101195,61155,48155,35170,106329,86279,58240,10090,106599,65500,30700,3100,88039,87300,38550,14500,112200,88600,48100,6450,83900,63350,26075,10815,83450,71775,51200,25725,110143,76300,49725,15475,109300,85750,62250,20100, 
 分配股利、利润或偿付利息所支付的现金(万元),9269,2423,4001,27779,26633,26057,881,6688,5681,4269,5820,30838,27214,24060,3406,7079,5141,3905,2569,18847,16174,15350,1136,17403,9968,4628,2699,13063,4888,3232,1600,16798,14608,7858,1966,32131,20127,14145,3535,7804,5058,3326,1768,6933,5108,3361,1687,9527,8348,4159,1597, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11975,11975,11975,--,8548,3726,--,--,5947,--,--,--,8393,8393,3712,--,13968,13574,0,--,--,--,0,--,--,--,--,--,0,3422,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,194,--,--,--,--,--,--,--,10563,--,--,--,780,2,2,2,2,--,--,--,2622,--,--,--,--,--,--,--,--,--,--,--,4500,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),145636,111023,54101,160611,104833,104157,981,303621,193575,167063,17419,295325,115508,97059,23406,109054,66298,52062,37741,125178,102453,73590,11226,126623,75468,35328,5799,101102,92188,41782,16100,128998,103208,55958,8416,120531,83477,40220,14350,91254,76833,54526,27493,117076,81408,53086,17162,118827,94098,66409,21697, 
 筹资活动产生的现金流量净额(万元),215131,149745,156320,-35511,-24833,-54157,29019,-80350,-24304,2208,73852,196312,201130,56578,-13406,137946,-20298,-19062,-17741,-34198,-48473,-40610,21654,-18743,12412,24552,11201,-16202,-24088,-25782,-11100,-32698,-12908,-24258,-4416,-22731,-1877,10080,7650,9046,8267,-19826,-17493,-8626,-7883,-7561,-11162,-6602,-9148,-2459,-497, 
 汇率变动对现金及现金等价物的影响(万元),0,0,-0,-1,-1,-0,-0,1,0,0,-0,1,-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,-0,-1,-1,-0,-0,-1,-0,-0,-0,-0,-0,-0,0,-1,-1,-1,-1,-1,-1,-0,-0,-1,-0,-0,-0, 
 现金及现金等价物净增加额(万元),108973,31502,-13303,-23325,30598,-52792,6904,18492,20499,1872,64758,-23299,-59467,-76146,-58435,15519,-70607,-44918,-30299,-9221,-19157,-51828,35031,-10364,7094,-15754,-28758,29353,-10183,-28382,9404,65093,39122,-11531,17723,-8490,-2331,-19066,-29279,12257,9469,-15520,-5510,19489,-4887,2725,6265,31117,14551,9133,8551, 
 加:期初现金及现金等价物余额(万元),195558,195558,195558,218883,218883,218883,218883,200391,200391,200391,200391,223689,223689,223689,223689,208170,208170,208170,208170,217391,217391,217391,217391,227755,227755,227755,227755,198402,198402,198402,198402,133309,133309,133309,133309,141799,141799,141799,141799,129542,129542,129542,129542,110053,110053,110053,110053,78936,78936,78936,78930, 
 期末现金及现金等价物余额(万元),304531,227061,182256,195558,249481,166091,225787,218883,220889,202263,265149,200391,164222,147543,165254,223689,137563,163252,177871,208170,198234,165563,252422,217391,234849,212001,198996,227755,188219,170020,207806,198402,172432,121778,151033,133309,139469,122733,112521,141799,139011,114022,124032,129542,105166,112778,116318,110053,93487,88069,87481, 
 净利润(万元),--,57646,--,124134,--,65868,--,99306,--,51530,--,80077,--,43712,--,64125,--,37081,--,60620,--,34515,--,52058,--,30981,--,44538,--,28205,--,37791,--,21958,--,31762,--,18018,0,27457,0,14637,--,21301,--,10674,--,8203,--,7094,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,-1731,--,-736,--,-2742,--,-408,--,-1496,--,1185,--,-678,--,-18,--,-1477,--,807,--,-1086,--,1143,--,-653,--,426,--,-521,--,-1087,--,2419,--,829,--,-2358,--,1069,--,-489,--,825,--,483,--,4288,--,-47,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,11087,--,23038,--,11682,--,24023,--,12084,--,23811,--,11801,--,18402,--,9154,--,15759,--,7584,--,14970,--,7362,--,11095,--,5032,--,9590,--,4749,--,8977,--,4476,0,8512,0,3440,--,6988,--,3267,--,6451,--,4181,--, 
 无形资产摊销(万元),--,4106,--,8165,--,4098,--,8226,--,4110,--,8204,--,4086,--,6875,--,2461,--,4651,--,2296,--,4278,--,2026,--,3692,--,1847,--,3287,--,1660,--,2212,--,546,--,530,--,214,--,286,--,94,--,2475,--,348,--, 
 长期待摊费用摊销(万元),--,4064,--,8165,--,3863,--,8175,--,4085,--,8586,--,4301,--,10242,--,5511,--,13504,--,6644,--,9302,--,5668,--,11827,--,4072,--,11931,--,3171,--,6988,--,1909,--,2953,--,1722,--,2291,--,920,--,4428,--,1271,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,35,--,462,--,207,--,-145,--,-1176,--,1023,--,575,--,3371,--,2794,--,2639,--,2014,--,808,--,15,--,1784,--,660,--,295,--,279,--,-253,--,152,--,121,--,20,--,-1632,--,16,--,-1493,--,314,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),--,2127,--,2881,--,1754,--,6436,--,4075,--,9877,--,4040,--,6721,--,2595,--,6272,--,3613,--,8950,--,4562,--,6662,--,3201,--,7645,--,3845,--,8697,--,4502,--,7679,--,3436,--,7103,--,3347,--,6289,--,3327,--, 
 投资损失(万元),--,-2,--,-4862,--,-4018,--,-1080,--,-93,--,-2112,--,-1324,--,-1445,--,-317,--,-1162,--,-922,--,-93,--,-15,--,165,--,-51,--,-89,--,-114,--,-4461,--,-4212,--,-2665,--,-510,--,-193,--,-13,--,-271,--,-9,--, 
 递延所得税资产减少(万元),--,2449,--,3316,--,4439,--,-2005,--,-54,--,-1974,--,273,--,-1688,--,-1062,--,-3828,--,-1694,--,-1120,--,-83,--,-1743,--,-620,--,-978,--,-60,--,-2977,--,178,--,190,--,-427,--,-659,--,-87,--,-1079,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,-31,--,--,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-4256,--,-134269,--,19035,--,-632,--,18408,--,1194,--,15018,--,6894,--,24298,--,-13388,--,23990,--,5514,--,32505,--,-27183,--,10743,--,-14055,--,2788,--,-4416,--,12844,--,-13802,--,2594,--,-9489,--,6133,--,351,--,4451,--, 
 经营性应收项目的减少(万元),--,96153,--,-11289,--,4745,--,-9084,--,-12212,--,-35016,--,-14560,--,-38936,--,11251,--,31149,--,25284,--,-2651,--,9040,--,-10994,--,8007,--,8207,--,-12131,--,-12703,--,1010,0,7882,0,10383,--,-4412,--,15170,--,7173,--,-2763,--, 
 经营性应付项目的增加(万元),--,-70460,--,-1094,--,-71956,--,3896,--,-42756,--,-17508,--,-44348,--,28973,--,-85289,--,67494,--,-45188,--,123348,--,-32049,--,144027,--,-11378,--,99796,--,16367,--,58969,--,-16365,0,43175,0,-19165,--,51994,--,-16188,--,7327,--,-4157,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 其他(万元),--,-0,--,7938,--,0,--,11994,--,-0,--,7996,--,0,--,-0,--,-0,--,0,--,0,--,0,--,-0,--,1,--,0,--,1,--,0,--,0,--,0,--,-11,--,1,--,1,--,0,--,1,--,0,--, 
 经营活动产生现金流量净额(万元),--,101218,--,25850,--,36977,--,148700,--,36505,--,85343,--,22897,--,103516,--,7000,--,184516,--,57050,--,216507,--,59358,--,184297,--,49197,--,162333,--,44931,--,93623,--,20699,--,83090,--,15825,--,74405,--,23818,--,44143,--,14011,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),304531,227061,182256,195558,249481,166091,225787,218883,220889,202263,265149,200391,164222,147543,165254,223689,137563,163252,177871,208170,198234,165563,252422,217391,234849,212001,198996,227755,188219,170020,207806,198402,172432,121778,151033,133309,139469,122733,112521,141799,139011,114022,124032,129542,105166,112778,116318,110053,93487,88069,87481, 
 现金的期初余额(万元),195558,195558,195558,218883,218883,218883,218883,200391,200391,200391,200391,223689,223689,223689,223689,208170,208170,208170,208170,217391,217391,217391,217391,227755,227755,227755,227755,198402,198402,198402,198402,133309,133309,133309,133309,141799,141799,141799,141799,129542,129542,129542,129542,110053,110053,110053,110053,78936,78936,78936,78930, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),108973,31502,-13303,-23325,30598,-52792,6904,18492,20499,1872,64758,-23299,-59467,-76146,-58435,15519,-70607,-44918,-30299,-9221,-19157,-51828,35031,-10364,7094,-15754,-28758,29353,-10183,-28382,9404,65093,39122,-11531,17723,-8490,-2331,-19066,-29279,12257,9469,-15520,-5510,19489,-4887,2725,6265,31117,14551,9133,8551, 

