 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),17,17,17,17,--,--,--,--,--,--,--,--,29,20,20,19,--,--,--,--,--,--,--,--,7,7,7,7,15,--,49,5,20,14,--,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),16730,18165,13408,4219,21006,15917,11417,2389,12679,10568,6285,3152,25558,15520,10987,10197,26846,20695,16760,12133,37226,26869,13356,7198,45127,6515,10407,959,22711,14888,16850,7786,34256,5483,6085,3687,2863,3988,2748,2158,1743,2122,968,1336,1895,1673,133,553,1868,1302,1874,349, 
 经营活动现金流入小计(万元),374883,268405,159410,70784,244549,169416,108892,41651,239160,159508,107084,49863,214519,171634,121880,71790,328255,261024,188122,87423,430537,289176,170179,66826,244478,131469,68326,27360,161124,135676,116338,47825,173425,87450,45508,18894,85941,48228,30235,14195,50742,36111,24027,10745,45845,34257,21694,9370,51284,40160,26771,9707, 
 购买商品、接受劳务支付的现金(万元),16375,12120,7791,3851,21513,16259,11817,5339,16057,10985,7361,3205,23424,36674,21787,17502,59850,49356,39974,21435,78528,67525,44095,20352,51835,51047,34289,10671,101540,93256,52165,22744,97923,84692,59611,21569,58606,30828,14268,7325,28712,21129,16067,7520,27507,20583,9151,4805,17323,13231,8915,4940, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),21122,16272,11703,5497,19716,14622,10309,6157,16956,12680,8864,4912,17942,14733,10349,6015,15905,11895,8136,4460,14314,10997,7598,3926,11089,8559,5983,3303,10451,7591,5086,2811,7987,6013,3890,2053,5082,3970,2661,1477,4735,3517,2394,1212,4681,3897,2865,1689,4574,3135,2323,1138, 
 支付的各项税费(万元),62058,43992,28188,11015,49849,40248,27255,14788,34223,26749,17334,8597,75862,65964,52303,23142,79387,47358,34805,12108,70657,49125,22587,4262,21386,16085,9805,1878,43743,38696,29853,10214,36085,20144,15160,5803,15395,9455,7165,1751,7191,4566,3026,1146,5469,3956,2540,929,5038,3492,2135,871, 
 支付的其他与经营活动有关的现金(万元),189989,129946,74264,33312,64149,27327,17844,5403,22362,10284,9327,5098,68138,48605,37027,28194,116118,90822,66136,33400,172529,114724,52583,24924,69526,31662,16171,8402,42983,30664,34244,32173,12257,3261,1330,10025,9667,17121,3261,701,4158,3712,2206,1114,4112,5610,5494,2756,4407,3810,2527,1057, 
 经营活动现金流出小计(万元),289543,202330,121946,53675,155227,98456,67225,31687,89598,60699,42886,21812,185366,165976,121466,74853,271260,199431,149050,71403,336027,242370,126862,53464,153835,107353,66248,24255,198717,170206,121348,67942,154252,114109,79990,39451,88749,61374,27354,11253,44796,32924,23693,10992,41769,34047,20050,10180,31342,23668,15899,8005, 
 经营活动产生的现金流量净额(万元),85340,66076,37464,17109,89321,70960,41667,9964,149562,98810,64198,28051,29153,5658,414,-3063,56995,61593,39071,16019,94510,46806,43316,13361,90643,24116,2078,3104,-37593,-34530,-5010,-20117,19173,-26659,-34482,-20557,-2808,-13147,2881,2942,5947,3187,334,-247,4075,210,1643,-809,19941,16492,10872,1702, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,16381,6719,6381,--,25635,--,--,--,--,--,--,--,28273,123,52,--,--,--,--,--,55,30,30,--,0,--,--,--,--,--,0,0,0,--,0,--,12974,3319,3285,--, 
 取得投资收益所收到的现金(万元),2657,1276,1275,267,2364,1988,1546,--,607,607,607,--,39496,39548,39496,--,85935,2096,1301,970,789,378,378,213,660,692,690,50,197,203,161,153,54,54,54,54,3,--,--,--,2414,2400,2400,2400,0,--,0,--,4020,4020,2300,900, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4410,2205,0,--,2,0,--,--,0,--,--,--,1849,1849,--,--,383,--,--,--,41,--,--,--,2530,140,13,0,8961,11,--,10807,60,15,15,15,866,130,184,--,15,10,10,10,8,8,7,--,325,98,109,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,479,479,--,--,390,--,--,--,--,--,--,--,7132,7132,7132,7132,69159,75837,64387,32547,--,--,--,--,2968,2968,2968,--,0,--,--,--,4270,2416,--,1000,5831,3416,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),106280,86280,82180,--,250500,--,--,--,--,--,--,--,1200,11200,10000,--,36400,35200,30200,30200,--,37000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,3496,2000,1300,0,0,--,1000,--,732,533,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),113347,89761,83455,267,252866,1988,1546,0,1087,1087,607,0,59317,59317,55877,0,148352,37296,31501,31170,7962,44511,7511,7345,100623,76792,65141,32597,9157,214,161,10960,3137,3067,3067,69,869,130,184,--,10194,6826,3710,3410,5839,3424,1007,--,18051,7970,5694,900, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21083,17729,13944,10818,17803,10256,4451,3389,8924,6069,5234,4713,33763,28460,23971,13208,38304,23931,12799,6866,44555,20951,16144,14246,17625,12395,7571,4117,32074,20715,13815,11912,31777,21524,8035,3426,19213,15179,7280,2502,12808,9175,5110,1752,3336,2037,1775,1293,5192,5101,3951,1704, 
 投资所支付的现金(万元),11500,11500,11500,11500,11790,3290,3290,3290,47000,--,--,--,10503,503,503,503,14927,--,--,--,19141,--,--,35200,36307,8607,8607,8607,--,500,--,--,9282,8976,6300,300,200,180,150,150,300,--,0,0,0,--,0,35,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,338,308,--,--,3695,2079,779,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),79280,79280,79280,23000,357500,114000,97000,--,--,--,--,--,1200,11200,10000,--,--,238,238,--,35215,67200,42200,--,--,--,--,--,--,--,--,--,--,--,--,--,1050,--,--,--,--,--,0,0,3677,1177,1177,15,1431,630,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),111863,108509,104724,45318,387093,127546,104741,6679,55924,6069,5234,4713,45466,40162,34474,13711,53568,24476,13037,6866,102606,90230,59123,49446,53932,21002,16178,12725,32074,21215,13815,11912,41060,30500,14335,3726,20463,15359,7430,2652,13108,9175,5110,1752,7013,3213,2951,1343,6623,5731,3951,1704, 
 投资活动产生的现金流量净额(万元),1484,-18748,-21269,-45052,-134228,-125558,-103196,-6679,-54837,-4982,-4627,-4713,13851,19154,21403,-13711,94784,12820,18464,24303,-94644,-45720,-51612,-42100,46690,55790,48963,19873,-22917,-21001,-13655,-952,-37922,-27432,-11268,-3658,-19594,-15229,-7246,-2652,-2914,-2349,-1400,1658,-1174,210,-1945,-1343,11429,2240,1743,-804, 
 吸收投资收到的现金(万元),12,12,12,--,--,--,--,--,--,--,--,--,--,--,--,--,93902,--,--,--,--,--,--,--,300,300,--,--,--,--,--,--,35998,35998,35998,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,69750,64750,44750,34750,97400,76600,52600,37600,117400,95600,71600,56600,111760,85960,69760,32000,118300,86300,65000,44000,137510,89010,77010,44000,99520,79520,47520,20508,30092,28492,24592,8100,24019,20019,13000,6700,22575,23380,12054,6311, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,10000,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,246,--,--,13,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,1629,0,--,0,--,1,1,0,0, 
 筹资活动现金流入小计(万元),12,12,12,0,0,0,0,0,10000,10000,10000,0,69750,64750,44750,34750,191302,76600,52600,37600,117400,95600,71600,56600,112306,86260,69760,32013,118300,86300,65000,44000,173508,125008,113008,44000,99520,79520,47520,20508,30092,28492,24592,9729,24019,20019,13000,6700,22576,23381,12054,6311, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,45000,45000,45000,20000,121150,100350,56350,36600,102400,79600,55600,40600,91649,65990,33037,23037,193223,158323,94720,44000,62600,37000,19000,8000,90510,55110,39110,10000,70112,48612,26612,15100,28392,25592,21592,6292,29200,24200,19098,14000,37142,33088,20014,4900, 
 分配股利、利润或偿付利息所支付的现金(万元),20851,20851,20851,--,15638,15638,15638,--,462,462,462,424,111636,110901,72500,1306,26554,26099,2792,1323,27656,26801,3340,1620,18752,18387,16113,2796,12966,7919,5431,1939,6791,5215,2685,1371,3582,2272,1432,563,2803,2089,1329,561,2453,1784,1163,605,5453,4610,3049,1132, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),16,16,16,--,36,36,36,--,--,--,--,--,10689,689,40,--,151,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,4071,4071,4071,--, 
 筹资活动现金流出小计(万元),20867,20867,20867,0,15674,15674,15674,0,45462,45462,45462,20424,243475,211940,128890,37906,129105,105799,58492,41923,119305,92791,36377,24657,211975,176710,110833,46796,75566,44919,24431,9939,97301,60325,41795,11371,73694,50884,28044,15663,31195,27682,22921,6853,31652,25983,20261,14605,46667,41769,27134,6032, 
 筹资活动产生的现金流量净额(万元),-20855,-20855,-20855,0,-15674,-15674,-15674,0,-35462,-35462,-35462,-20424,-173725,-147190,-84140,-3156,62198,-29199,-5892,-4323,-1905,2809,35223,31943,-99669,-90450,-41073,-14783,42734,41381,40569,34061,76207,64683,71213,32629,25826,28636,19476,4845,-1103,810,1671,2876,-7634,-5965,-7261,-7905,-24091,-18388,-15080,279, 
 汇率变动对现金及现金等价物的影响(万元),-1,0,-0,-0,-1,-1,-0,-0,1,1,1,0,4,1,-0,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,4,1,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),65969,26473,-4660,-27943,-60582,-70272,-77203,3285,59264,58366,24109,2915,-130718,-122377,-62323,-19930,213976,45214,51643,36000,-2039,3895,26927,3204,37665,-10544,9968,8194,-17776,-14150,21904,13002,57462,10592,25462,8414,3423,261,15112,5135,1930,1648,605,4287,-4732,-5544,-7562,-10058,7279,343,-2464,1177, 
 加:期初现金及现金等价物余额(万元),170064,170064,170064,170064,230646,230646,230646,220646,171382,171382,171382,181382,302100,302100,302100,302100,88124,88124,88124,88124,90163,90163,90163,90163,52498,52498,52498,52498,70275,70275,70275,70275,12813,12813,12813,12813,9390,9390,9390,9390,7460,5460,5460,5460,12192,--,0,12192,0,--,0,4914, 
 期末现金及现金等价物余额(万元),236033,196537,165404,142121,170064,160373,153442,223931,230646,229747,195491,184297,171382,179723,239777,282170,302100,133338,139767,124124,88124,94058,117090,93367,90163,41954,62466,60692,52498,56125,92179,83277,70270,23405,38275,21227,12813,9650,24501,14524,9390,7108,6065,9747,7460,--,-7562,2135,7279,--,0,6091, 
 净利润(万元),61336,--,33701,--,60491,--,38653,--,48933,--,27975,--,52006,--,61924,--,159448,--,49026,--,74151,--,37445,--,71420,--,34705,--,37419,--,34932,21565,39895,--,13813,--,12813,--,5184,0,4795,1437,1666,0,3705,--,2069,--,2072,--,413,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,59,--,40,--,42,--,-53,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),2403,--,1172,--,1422,--,490,--,6869,--,1287,--,-231,--,194,--,306,--,153,--,154,--,37,--,730,--,394,--,-63,--,51,--,2109,--,1673,--,-161,--,261,--,-1162,-339,-339,0,220,--,83,--,-1347,--,-16,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8024,--,3990,--,7468,--,3392,--,6950,--,3467,--,7069,--,3887,--,5394,--,2453,--,4400,--,2101,--,3993,--,1981,--,3196,--,1589,780,2377,--,1010,--,1699,--,792,0,1170,823,584,0,1145,--,563,--,3257,--,1837,--, 
 无形资产摊销(万元),1155,--,587,--,1151,--,574,--,1251,--,679,--,1332,--,664,--,1331,--,1047,--,763,--,316,--,523,--,234,--,458,--,83,42,182,--,67,--,135,--,67,--,135,101,68,0,1,--,0,--,103,--,62,--, 
 长期待摊费用摊销(万元),248,--,123,--,246,--,123,--,255,--,132,--,265,--,132,--,253,--,123,--,243,--,121,--,242,--,121,--,121,--,103,--,42,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-648,--,--,--,--,--,-0,--,6,--,-3,--,-363,--,-176,--,-265,--,--,--,-40,--,--,--,-1245,--,1,--,-7042,--,3106,-1455,-85,--,-17,--,-916,--,-86,--,-296,1,0,0,9,--,7,--,-64,--,-81,--, 
 固定资产报废损失(万元),12,--,11,--,25,--,2,--,36,--,15,--,127,--,87,--,4,--,1,--,8,--,2,--,96,--,--,--,2,--,5,19,--,--,--,--,0,--,0,--,--,-5,-5,0,134,--,0,--,6,--,1,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,2,--,-2,--,0,--,--,--,0,0,0,--,-877,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,462,--,462,--,4487,--,2681,--,5719,--,2792,--,6573,--,3325,--,6801,--,2916,--,6450,--,2978,1343,4019,--,1822,--,2929,--,1192,--,2193,1548,962,0,1921,--,746,--,4780,--,3413,--, 
 投资损失(万元),-2657,--,-1275,--,-2364,--,-1546,--,201,--,-607,--,-39616,--,-39496,--,-85961,--,-1327,--,-789,--,-554,--,-34422,--,-22343,--,-178,--,-180,-153,44,--,5,--,-3,--,-3,--,-589,-592,-5,0,-2409,--,0,--,484,--,0,--, 
 递延所得税资产减少(万元),4390,--,-2880,--,-1177,--,1021,--,-3368,--,1573,--,2358,--,899,--,-377,--,1020,--,-2664,--,-129,--,-430,--,22,--,78,--,22,--,-409,--,29,--,346,--,134,--,539,--,0,0,75,--,-4,--,0,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,27,--,--,--,-9192,--,-2571,--,--,--,--,--,--,--,--,--,--,--,-5790,--,--,--,--,--,--,--,0,--,0,0,-195,-195,-77,0,195,--,132,--,0,--,0,--, 
 存货的减少(万元),12280,--,5179,--,9278,--,4904,--,18943,--,11833,--,-9440,--,-8189,--,9279,--,2936,--,-12695,--,-7078,--,33512,--,-3627,--,-68820,--,-3415,-2762,-53572,--,-50986,--,835,--,6238,--,375,-1908,-8496,0,-2681,--,-1738,--,-818,--,-1510,--, 
 经营性应收项目的减少(万元),-10942,--,-1092,--,-4821,--,8386,--,30678,--,20209,--,41659,--,-32620,--,-60935,--,-2095,--,-19560,--,-25742,--,-32369,--,-26217,--,33749,--,-33912,-28594,-10466,--,4777,--,-24227,--,-5158,0,9416,6050,3681,0,3475,--,-4512,--,5054,--,2994,--, 
 经营性应付项目的增加(万元),9738,--,-2051,--,17602,--,-14332,--,38345,--,-2850,--,-30500,--,19621,--,25371,--,-17056,--,43964,--,33473,--,41793,--,13891,--,-37172,--,-10372,-10902,35035,--,-6679,--,3745,--,-5740,0,-10434,-3737,2294,0,-1713,--,5141,--,6414,--,3822,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),85340,--,37464,--,89321,--,41667,--,149562,--,64198,--,29153,--,414,--,56995,--,39071,--,94510,--,43316,--,90643,--,2078,--,-37593,--,-5010,-20117,19173,--,-34482,--,-2808,--,2881,--,5947,3187,334,0,4075,--,1643,--,19941,--,10872,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),236033,196537,165404,142121,170064,160373,153442,223931,230646,229747,195491,184297,171382,179723,239777,282170,302100,133338,139767,124124,88124,94058,117090,93367,90163,41954,62466,60692,52498,56125,92179,83277,70275,23405,38275,21227,12813,9650,24501,14524,9390,7108,6065,9747,5460,0,4630,2135,12192,0,2449,6091, 
 现金的期初余额(万元),170064,170064,170064,170064,230646,230646,230646,220646,171382,171382,171382,181382,302100,302100,302100,302100,88124,88124,88124,88124,90163,90163,90163,90163,52498,52498,52498,52498,70275,70275,70275,70275,12813,12813,12813,12813,9390,9390,9390,9390,5460,5460,5460,5460,12192,0,12192,12192,4914,0,4914,4914, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,2000,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,2000,--,--,0,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),65969,26473,-4660,-27943,-60582,-70272,-77203,3285,59264,58366,24109,2915,-130718,-122377,-62323,-19930,213976,45214,51643,36000,-2039,3895,26927,3204,37665,-10544,9968,8194,-17776,-14150,21904,13002,57462,10592,25462,8414,3423,261,15112,5135,1930,1648,605,4287,-4732,0,-7562,-10058,7279,0,-2464,1177, 

