 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 收到的税费返还(万元),1216,856,425,1671,1178,896,474,3055,2320,2039,1375,3235,2716,2005,874,4865,4093,3463,666,3455,2450,1792,559,4160,2826,2221,1498,3254,3278,2456,1866,2791,2864,1122,884,2623,2040,1220,333,4481,2770,2174,1263,4273,2491,1819,320,5093,3756,1708,923, 
 收到的其他与经营活动有关的现金(万元),9160,12388,16913,22727,7348,4160,4024,30013,16585,5223,1267,13215,8699,4752,3434,14100,3060,1069,816,14659,10179,9054,7417,4927,19393,10783,7016,20217,12097,10887,11581,9248,8393,6648,151,21741,11241,151,84,600,154,105,90,386,490,62,17,136,1473,909,911, 
 经营活动现金流入小计(万元),381716,238377,147557,290782,243139,203472,147646,884091,533854,261593,129796,847629,641469,290630,140975,714563,407801,171977,25460,292671,98822,62204,27263,119942,105754,64274,43451,95925,67017,49462,24407,133472,117986,107601,83045,192416,60476,33048,15376,69931,49401,34872,15584,96776,70283,46696,12259,82424,60865,38923,17290, 
 购买商品、接受劳务支付的现金(万元),343000,297599,245385,178157,144174,87280,58743,235245,163839,95157,48152,341770,138854,102648,43597,602247,121747,56630,29504,1032260,1011434,969801,954043,129227,90229,46379,21530,333650,127157,102437,45091,220139,90157,59373,34744,102668,68710,47259,13938,63590,45578,30941,15028,75909,52922,34383,11649,73586,48402,30207,13092, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),20266,14518,6970,18870,15483,11319,5850,17190,13328,9752,5112,15277,11014,8196,4211,11439,8654,6307,4032,8026,6438,4136,2418,8690,6783,5094,3006,10569,7550,5519,3563,6971,5783,4080,3153,3986,2346,1465,646,1761,1326,983,618,1145,928,636,329,1134,955,706,485, 
 支付的各项税费(万元),73337,58441,20340,73144,71637,61891,34866,95457,72071,57460,26670,110224,84927,50484,26103,65630,41210,25654,20881,62591,45996,23515,14405,22497,20810,19938,9006,27626,24492,20535,13250,27922,27502,21060,11200,5565,3299,2067,756,4803,4890,3885,3190,2685,2605,1845,819,2995,2203,1780,1119, 
 支付的其他与经营活动有关的现金(万元),17051,17031,17027,39271,32623,17298,7269,30671,21560,14769,6444,30463,26142,5883,6802,16891,14118,9522,5466,19653,18988,16171,20957,32316,12053,6743,3668,18382,18772,12461,4918,44133,16851,11871,9420,24229,2866,1825,1112,2572,1454,1395,731,1200,2180,2129,561,1710,3419,1258,1673, 
 经营活动现金流出小计(万元),453654,387589,289722,309442,263916,177788,106728,378563,270798,177137,86379,497734,260937,167210,80713,696207,185729,98114,59883,1122531,1082855,1013623,991822,192731,129876,78154,37210,390227,177970,140952,66822,299165,140293,96385,58516,136448,77222,52616,16452,72726,53248,37205,19567,80939,58634,38992,13358,79425,54979,33951,16369, 
 经营活动产生的现金流量净额(万元),-71938,-149213,-142165,-18660,-20777,25684,40919,505528,263056,84456,43417,349894,380531,123419,60262,18357,222072,73864,-34423,-829860,-984034,-951419,-964560,-72789,-24122,-13880,6241,-294302,-110953,-91490,-42415,-165693,-22307,11216,24529,55968,-16746,-19568,-1075,-2795,-3847,-2332,-3982,15838,11648,7704,-1099,2999,5886,4971,921, 
 收回投资所收到的现金(万元),812,812,812,1904,1757,1662,1306,1752,906,830,742,9434,18003,17414,--,7462,18073,18073,7862,11193,--,--,--,5500,--,--,--,8483,--,--,--,111,111,99,4042,10038,7964,2798,2736,6539,2582,1692,--,2112,945,415,--,395,311,311,311, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,377,377,372,--,13,148,--,--,253,220,179,3,422,451,441,34,614,409,223,46,400,190,145,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3928,3928,3928,2494,2511,131,131,107,107,1,1,373,366,--,--,48,47,18,18,52300,43503,6188,6187,7007,5,1,--,36,36,36,36,169,258,250,3,57,--,--,--,30,64,39,18,1191,865,465,450,2372,974,929,327, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,6407,5665,5665,5665,14299,--,366,377,34334,--,--,10211,34079,10574,8762,8762,10008,5500,500,--,599,300,--,--,15298,14452,13758,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),45733,45733,45733,145291,119561,117553,110553,32557,46557,20037,12752,72537,52845,36575,23000,87827,23015,16000,16000,110178,84676,61144,57604,3400,3400,3400,3400,886,5386,5386,432,31256,2000,--,--,14660,11500,13699,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),50473,50473,50472,149689,123829,119347,111990,40823,53235,26532,19160,96642,71214,54354,23377,129671,41135,34091,34091,207750,138754,76094,72553,25915,8905,3901,3400,10382,6099,5794,468,46848,16969,14107,4045,25009,19684,16676,2739,6991,3097,2172,52,3917,2218,1103,495,3166,1474,1385,638, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1140,421,352,1473,550,372,82,827,522,182,43,1200,1024,800,394,1987,1717,1335,825,6330,6170,413,202,6108,3658,1931,48,1160,1197,756,564,4128,2734,2157,718,1047,375,96,1,513,510,365,98,216,205,199,11,630,526,449,260, 
 投资所支付的现金(万元),2250,2250,--,10925,8925,6900,6900,3600,3600,3600,3600,4800,4800,--,--,12577,7545,--,--,16205,5030,5030,--,6100,4056,--,100,8154,8154,8154,9154,31018,1534,--,--,13697,13689,13689,15646,226,--,0,--,15830,3741,0,--,--,12,58,335, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7545,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23572,23572,23572,--,4416,4416,--,--,16626,16126,1143,--,24280,26317,26317,2240,20109,20109,15281,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),3344,6992,4344,338541,255918,255243,287917,86938,72632,22552,405,5354,4915,5450,10018,16755,9000,7287,2065,9484,4010,3407,1453,31142,29364,24024,9500,29514,19258,18412,10229,58160,49705,41705,19560,22300,25109,2000,2000,10400,12900,9400,4400,0,16000,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),6734,9663,4696,350939,265393,262515,294899,91365,76754,26334,4048,11354,10739,6250,10412,31319,18262,16166,2890,55590,38782,32421,1654,47766,41493,25955,9648,55453,44735,28465,19947,117586,80290,70179,22517,57153,59282,31066,17647,11139,13410,9765,4498,16046,19946,199,11,630,538,507,595, 
 投资活动产生的现金流量净额(万元),43739,40809,45776,-201250,-141564,-143169,-182908,-50542,-23519,198,15111,85287,60475,48104,12964,98353,22873,17924,31201,152160,99971,43672,70898,-21851,-32588,-22055,-6248,-45071,-38636,-22671,-19479,-70738,-63321,-56073,-18473,-32144,-39598,-14390,-14909,-4148,-10313,-7593,-4446,-12129,-17728,904,484,2536,936,878,43, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,1470,1470,1470,1470,1960,--,--,--,--,--,--,--,1960,1960,1960,1960,14755,14300,7500,3100,5050,3350,3350,1100,9800,2450,2450,--,77347,77827,77827,77827,--,--,0,--,0,--,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,1470,1470,1470,1470,1960,--,--,--,--,--,--,--,1960,1960,1960,1960,14755,14300,7500,3100,5050,3350,3350,1100,9800,2450,2450,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),781565,519338,400137,898968,843768,269037,252137,918642,687032,525512,476017,433089,215237,112200,68100,914405,425575,392195,240000,1291803,894628,787846,954066,411694,252255,149964,77165,352839,137120,95263,37263,440700,223050,172350,82350,83950,33050,10900,--,17000,--,2619,--,39120,30600,16100,6500,34500,6300,1800,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,20000,50000,--,--,1900,1900,500,--,55300,5300,3500,3500,240065,240065,233150,--,20650,200,200,200,9464,9039,8539,8539,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 筹资活动现金流入小计(万元),781565,519338,400137,898968,843768,269037,252137,940112,738502,526982,477487,436949,217137,112700,68100,969705,430875,395695,243500,1533828,1136653,1022956,956026,447098,266755,157664,80465,367354,149509,107152,46902,450500,225500,174800,82350,161297,110877,88727,77827,17000,--,2619,--,39120,30600,16100,6500,34500,6300,1800,--, 
 偿还债务支付的现金(万元),399671,321047,212997,687048,685598,99654,92184,1137880,704266,615195,467834,625249,435816,210686,135800,715191,401437,327650,67950,312600,101400,30450,17000,272801,146601,79771,37901,92269,89149,64750,52000,142150,132700,124700,49400,96060,39840,18626,216,12562,447,0,4266,13862,9247,9031,2016,44012,12797,8500,3750, 
 分配股利、利润或偿付利息所支付的现金(万元),128852,88331,36012,142155,113492,79174,31807,147797,116017,83311,36708,175579,136330,92293,48247,183360,138239,92695,45973,159752,115797,64429,18610,75780,56138,36716,17728,39963,25408,15250,7453,15279,10287,8729,2985,5698,2171,1462,880,2315,2705,1501,621,3646,2160,1183,616,2466,1545,1142,557, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),786,786,516,21316,21309,20530,20530,40969,20847,59,43,84243,74041,68315,60823,74162,70418,31359,27475,316756,9574,4164,3093,15672,11671,9932,4478,--,18,14,0,7676,7682,7679,139,--,--,--,--,--,--,0,--,0,--,0,--,414,--,0,--, 
 筹资活动现金流出小计(万元),529309,410164,249526,850520,820399,199357,144520,1326646,841131,698566,504585,885071,646187,371293,244870,972713,610095,451704,141398,789108,226771,99043,38703,364253,214409,126419,60107,132232,114575,80014,59454,165105,150669,141108,52524,101758,42011,20087,1096,14877,3151,1501,4887,17508,11407,10214,2632,46892,14342,9642,4307, 
 筹资活动产生的现金流量净额(万元),252257,109173,150611,48449,23369,69680,107617,-386534,-102629,-171584,-27098,-448122,-429050,-258593,-176770,-3008,-179220,-56009,102102,744720,909883,923913,917324,82845,52346,31245,20358,235121,34934,27139,-12552,285395,74831,33692,29826,59539,68866,68639,76731,2123,-3151,1118,-4887,21612,19193,5886,3868,-12392,-8042,-7842,-4307, 
 汇率变动对现金及现金等价物的影响(万元),8,5,2,10,8,5,3,18,14,10,5,22,16,10,5,21,16,9,4,22,16,10,5,23,17,11,5,23,17,10,-0,19,44,14,-3,--,0,-32,-10,--,-2,-1,--,0,5,5,3,6,--,0,--, 
 现金及现金等价物净增加额(万元),224066,775,54224,-171452,-138964,-47799,-34370,68470,136922,-86920,31436,-12918,11972,-87061,-103539,113723,65741,35788,98883,67042,25836,16175,23667,-11772,-4348,-4679,20356,-104229,-114638,-87013,-74446,48983,-10754,-11151,35879,83363,12523,34649,60737,-4820,-17314,-8808,-13315,25321,13119,14499,3256,-6851,-1220,-1993,-3343, 
 加:期初现金及现金等价物余额(万元),108460,108460,108460,279911,279911,279911,279911,211441,211441,211441,211441,224359,224359,224359,224359,110636,110636,110636,110636,43595,43595,43595,43595,55367,55367,55367,55367,159596,159596,159596,159596,110613,110613,110613,110613,27250,27250,27250,27250,32070,32070,32070,32070,6749,6749,6749,6749,13600,13600,12437,--, 
 期末现金及现金等价物余额(万元),332526,109235,162684,108460,140948,232113,245541,279911,348363,124521,242877,211441,236332,137299,120820,224359,176377,146425,209520,110636,69431,59770,67261,43595,51019,50688,75723,55367,44958,72583,85150,159596,99859,99462,146492,110613,39772,61899,87987,27250,14756,23262,18755,32070,19868,21248,10005,6749,12381,10444,--, 
 净利润(万元),--,26593,--,94681,--,20909,--,74592,--,10109,--,61572,--,-10017,--,19298,--,-15971,--,3291,--,-2708,--,5439,--,-14194,--,8416,--,13176,--,25748,--,12019,--,10588,--,1922,0,5936,0,870,--,2090,1527,1157,750,--,2484,1746,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 资产减值准备(万元),--,-4128,--,9066,--,20,--,8062,--,-212,--,22384,--,585,--,9733,--,279,--,5472,--,-52,--,214,--,-66,--,75,--,-73,--,102,--,15,--,1843,--,-163,--,201,--,-142,--,10,-80,-96,-520,--,-1132,-967,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,801,--,1622,--,815,--,1735,--,871,--,1791,--,863,--,1807,--,904,--,3151,--,1694,--,4479,--,2283,--,3525,--,1366,--,2445,--,1177,--,1883,--,830,0,1654,0,820,--,1633,1224,811,92,--,1222,817,--, 
 无形资产摊销(万元),--,109,--,143,--,58,--,142,--,82,--,152,--,73,--,135,--,65,--,124,--,62,--,108,--,45,--,75,--,33,--,57,--,25,--,41,--,20,--,40,--,20,--,40,30,20,10,--,32,21,--, 
 长期待摊费用摊销(万元),--,212,--,432,--,204,--,348,--,161,--,369,--,206,--,236,--,108,--,209,--,13,--,288,--,148,--,148,--,65,--,144,--,11,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-6215,--,-68,--,-47,--,-22,--,-1232,--,-170,--,-167,--,18,--,12,--,-176,--,-23,--,-35125,--,3,--,4,--,-1,--,43,--,20,--,-30,--,--,--,18,--,28,--,-831,-831,-365,-392,--,-1059,-1061,--, 
 固定资产报废损失(万元),--,0,--,10,--,--,--,2,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 财务费用(万元),--,6145,--,16958,--,7798,--,7472,--,4752,--,13198,--,8689,--,8275,--,4094,--,20456,--,8657,--,21406,--,7798,--,9116,--,3309,--,7606,--,670,--,1473,--,976,--,2220,--,938,--,1913,1573,953,489,--,1460,994,--, 
 投资损失(万元),--,1437,--,1399,--,284,--,-1570,--,-1037,--,-2283,--,-602,--,-13543,--,5626,--,-50745,--,-13338,--,-6205,--,6918,--,-152,--,653,--,-18966,--,-17585,--,-13822,--,-2017,--,-5327,--,-1614,--,-1093,-950,-623,-54,--,-92,62,--, 
 递延所得税资产减少(万元),--,-5798,--,2113,--,-10136,--,-15752,--,-10560,--,-8152,--,-4404,--,-9000,--,-1942,--,-9,--,-154,--,-647,--,-995,--,-497,--,1262,--,-1234,--,--,--,-1936,--,90,--,-15,--,-696,--,-179,-283,-331,204,--,--,0,--, 
 递延所得税负债增加(万元),--,1823,--,-877,--,493,--,3481,--,1254,--,8029,--,1852,--,--,--,--,--,--,--,--,--,--,--,--,--,-2403,--,-199,--,-4747,--,--,--,1472,--,460,0,1111,0,0,--,54,--,0,--,--,--,0,--, 
 存货的减少(万元),--,-119495,--,205932,--,90912,--,158341,--,31451,--,252104,--,-43477,--,-440788,--,-66572,--,-979415,--,-892264,--,-55407,--,-27054,--,-596494,--,-187319,--,-137652,--,-40256,--,-56993,--,-21539,--,11900,--,-4395,--,-8424,-9308,-7962,-2683,--,-974,764,--, 
 经营性应收项目的减少(万元),--,-5495,--,16316,--,-2241,--,13147,--,-22729,--,14234,--,-23037,--,-959,--,-18042,--,-4261,--,-33927,--,-19166,--,-7592,--,62039,--,75766,--,-86746,--,44094,--,-44706,--,1596,0,-4930,0,598,--,-13681,-17002,676,620,--,1723,1296,--, 
 经营性应付项目的增加(万元),--,-45203,--,-366386,--,-83384,--,255551,--,71546,--,-13337,--,192856,--,443143,--,165303,--,172043,--,-19377,--,11827,--,18826,--,221847,--,472,--,47508,--,11027,--,156159,--,-1742,0,-15603,0,1239,--,34305,35749,13464,384,--,2223,1298,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),--,-149213,--,-18660,--,25684,--,505528,--,84456,--,349894,--,123419,--,18357,--,73864,--,-829860,--,-951419,--,-72789,--,-13880,--,-294302,--,-91490,--,-165693,--,11216,--,55968,--,-19568,--,-2795,--,-2332,--,15838,11648,7704,-1099,--,5886,4971,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),332526,109235,162684,108460,140948,232113,245541,279911,348363,124521,242877,211441,236332,137299,120820,224359,176377,146425,209520,110636,69431,59770,67261,43595,51019,50688,75723,55367,44958,72583,85150,159596,99859,99462,146492,110613,39772,61899,87987,27250,14756,23262,18755,32070,19868,21248,10005,6749,12381,10444,0, 
 现金的期初余额(万元),108460,108460,108460,279911,279911,279911,279911,211441,211441,211441,211441,224359,224359,224359,224359,110636,110636,110636,110636,43595,43595,43595,43595,55367,55367,55367,55367,159596,159596,159596,159596,110613,110613,110613,110613,27250,27250,27250,27250,32070,32070,32070,32070,6749,6749,6749,6749,13600,13600,12437,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),224066,775,54224,-171452,-138964,-47799,-34370,68470,136922,-86920,31436,-12918,11972,-87061,-103539,113723,65741,35788,98883,67042,25836,16175,23667,-11772,-4348,-4679,20356,-104229,-114638,-87013,-74446,48983,-10754,-11151,35879,83363,12523,34649,60737,-4820,-17314,-8808,-13315,25321,13119,14499,3256,-6851,-1220,-1993,0, 

