 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),167152,142914,95668,55933,200185,155816,106220,64417,257419,175945,97934,56986,204438,149611,92218,59169,179624,129795,85230,37952,131333,94106,59636,32295,95126,69160,41547,20912,104553,79895,48372,23792,94666,59333,34637,16187,66895,52443,31592,14401,61236,44430,30289,15494,54262,38111,23826,12744,61301,44286,26112,10352, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),27492,21088,14109,7930,25375,19171,13369,7506,24220,18591,12873,7258,27403,21282,14161,7948,22525,16002,10513,5672,16780,12184,8008,4419,13160,9508,5968,3141,11561,6896,4476,2480,8045,5170,3260,1681,5128,3962,2682,1458,5599,4159,2644,1362,4911,3238,2136,1114,4434,3374,2263,1172, 
 支付的各项税费(万元),30171,27252,20895,5552,47492,35830,32007,12591,26126,20425,11033,4369,10333,7754,5426,2187,8688,6499,4342,1452,7801,5715,4000,1522,6594,6005,4384,1642,5907,4041,3011,719,5293,4272,3498,1657,4476,2517,1684,700,2293,1687,1304,599,2379,1876,1270,505,2602,2044,1496,452, 
 支付的其他与经营活动有关的现金(万元),33913,48009,31352,20474,26154,26820,10127,5684,16783,12943,8814,3709,15797,12487,7617,3400,13357,7492,6566,4977,9075,8875,5503,2768,9991,8897,7030,3544,8957,10823,6334,4745,10011,8794,5803,2424,10031,4903,3837,2108,7607,6026,3478,1958,5962,6865,4372,2276,3930,5666,2829,1772, 
 经营活动现金流出小计(万元),258729,239264,162023,89889,299206,237637,161723,90197,324548,227904,130654,72321,257972,191134,119422,72705,224194,159788,106651,50052,164989,120880,77147,41003,124871,93569,58929,29239,130977,101654,62192,31736,118013,77570,47197,21949,86530,63825,39795,18667,76735,56303,37714,19412,67514,50091,31604,16639,72266,55371,32700,13747, 
 经营活动产生的现金流量净额(万元),38710,11261,-3143,-4062,55783,39424,21526,-485,46572,45306,29847,-5972,-36012,-36399,-27471,-23570,-55789,-35861,-26855,-13603,15654,1947,109,-4182,5926,-440,-6807,-4249,-5705,-6139,-1216,-9279,-3119,-4751,-3953,-4950,4670,981,4503,-241,2309,-1945,-3970,-2159,8190,3673,320,-2281,8132,3139,4075,533, 
 收回投资所收到的现金(万元),757397,621558,467580,187300,1106207,809209,433020,84740,55695,23745,18600,8600,39232,34950,33150,31150,29400,10000,--,--,12000,2000,--,0,150,0,--,--,5100,--,--,--,85,85,85,85,984,1168,1168,300,4222,1023,973,726,20,28,28,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),8686,6460,2899,802,13546,1377,783,186,418,360,11,9,284,251,249,128,214,202,101,6,31,23,--,0,345,0,--,--,10,8,2,--,318,318,318,318,1693,1937,1771,552,3225,3088,3079,2003,207,--,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1789,1652,950,0,1566,354,354,86,1408,1419,918,304,248,13,13,13,591,458,458,304,18,23,23,--,1100,768,110,109,595,168,1,0,3007,237,237,227,153,13,0,0,625,262,240,232,679,683,680,5,108,1,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,49,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,-1175,-1175,0,100,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,7,13,13,5,43,140,37,32,402,382,218,0,2997,328,--,--,--,--,--,--,0,18,18,0,--,--,--,0,98,--,0,0,0,--,0,15, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),767872,629670,471429,188102,1121368,810940,434157,85012,57521,25524,19529,8913,39764,35214,33413,31291,30212,10673,572,315,12092,2187,60,32,1997,1150,328,110,8702,503,2,0,3410,640,640,630,2829,3136,2958,852,8072,4373,4292,2960,1004,-464,-467,5,208,1,1,15, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),19960,4961,4544,2149,3977,3361,3078,2983,9699,6226,3455,1721,4341,4197,3198,1809,3388,2839,898,650,4091,4150,3501,1533,10557,9052,4768,2293,9585,4423,1669,384,8820,3657,1735,483,1772,1104,276,57,2655,1060,808,390,1486,805,631,425,2094,1767,1447,1039, 
 投资所支付的现金(万元),727142,615599,471258,209180,1156304,814640,445520,102420,58700,47700,27700,13600,16950,17170,11370,8750,53826,11634,--,--,13000,2100,2000,--,--,--,--,--,5100,--,--,--,--,--,--,--,0,990,492,313,3708,796,692,438,1292,300,300,0,20,20,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1570,-984,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,626,626,626,0,--,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,267,295,115,5,26,31,4012,--,33,27,13,13,166,202,96,62,205,318,89,71,1855,152,--,--,--,--,--,--,0,--,0,0,--,--,--,4,286,--,0,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),747102,620560,475803,211329,1160282,818001,448598,105403,68666,54221,31270,15326,21317,21398,18580,10559,58817,13515,911,663,17257,6452,5597,1595,10762,9370,4857,2364,16540,4575,1669,384,8820,3657,1735,483,1772,2093,767,370,6989,2481,2126,831,3064,1105,931,425,2114,1787,1447,1039, 
 投资活动产生的现金流量净额(万元),20770,9110,-4374,-23227,-38914,-7060,-14441,-20391,-11145,-28697,-11741,-6413,18447,13816,14833,20732,-28605,-2842,-339,-348,-5166,-4266,-5537,-1563,-8765,-8221,-4529,-2254,-7838,-4072,-1667,-384,-5410,-3016,-1095,147,1057,1043,2190,482,1083,1891,2166,2128,-2060,-1569,-1398,-420,-1907,-1786,-1446,-1025, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,46090,46090,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34050,34050,34050,--,5000,5000,5000,0,--,--,--,0,5000,--,0,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,--,0,--,--,--,--,--,5000,--,0,0,0,--,0,0, 
 取得借款收到的现金(万元),70800,70800,50800,14800,97850,96250,39301,29889,159777,110861,76113,51345,176493,137142,70790,17761,130382,94400,35600,24600,52900,10000,16000,7000,57037,49950,35950,10000,39700,39700,9000,9000,62300,60700,27600,26000,67160,66254,50854,16443,26702,17300,4598,0,79900,70149,38682,20755,61316,50658,30317,16402, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,5350,0,0,0,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,--,0,--,6687,3426,0,0,50,300,300,300,--,1,1,1882,313,0,0,4, 
 筹资活动现金流入小计(万元),70800,70800,50800,14800,97850,96250,39301,29889,211217,156951,76113,51345,176493,137142,70790,17761,130382,94400,35600,24600,52900,10000,16000,7000,77037,49950,35950,10003,39700,39700,9000,9000,96350,94750,61650,26000,78847,74680,55854,16443,26752,17600,4898,300,84900,70149,38682,22637,61628,50658,30317,16405, 
 偿还债务支付的现金(万元),81600,78058,20000,10000,79000,39100,29000,19000,162643,110793,70950,38600,128679,84313,35200,10000,57500,28300,--,--,54000,11000,7000,7000,77550,49600,23100,10000,40700,39100,10400,10400,59600,58000,26600,25000,72496,67053,45720,8826,22443,15571,7142,2742,83143,59948,33380,14850,63104,47612,31332,15745, 
 分配股利、利润或偿付利息所支付的现金(万元),26416,25866,21362,1875,35925,33754,31650,1970,15270,13120,11264,1875,10311,8450,6466,1548,6773,5266,4195,666,4835,3097,2818,288,2534,2061,1440,646,2305,1631,1022,485,1982,1361,901,442,2123,1485,1084,557,2765,1987,1323,661,2817,1671,1234,603,2261,1628,835,380, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),19944,9980,--,--,--,--,--,--,131,131,64,53,5456,5394,5511,--,--,16,16,--,--,13,8,1,110,1515,1515,--,29,23,11,--,425,453,298,--,99,56,9590,7,5304,--,--,3,--,514,224,145,0,490,140,-8, 
 筹资活动现金流出小计(万元),127960,113904,41362,11875,114925,72854,60650,20970,178043,124043,82278,40528,144446,98157,47177,11548,64273,33582,4211,666,58835,14110,9826,7289,80194,53176,26055,10646,43034,40754,11433,10885,62007,59814,27799,25442,74718,68594,56394,9390,30513,17557,8466,3406,85960,62133,34838,15598,65365,49730,32307,16117, 
 筹资活动产生的现金流量净额(万元),-57160,-43104,9438,2925,-17075,23396,-21349,8919,33174,32908,-6165,10818,32047,38985,23613,6213,66108,60818,31389,23934,-5935,-4110,6174,-289,-3157,-3226,9895,-643,-3334,-1054,-2433,-1885,34343,34936,33852,558,4129,6086,-541,7052,-3761,43,-3568,-3106,-1060,8017,3845,7038,-3736,929,-1989,289, 
 汇率变动对现金及现金等价物的影响(万元),170,308,101,-189,-249,-195,-110,-12,208,55,41,31,28,-2,-1,-3,26,66,-1,3,-46,-0,-0,--,-5,2,1,0,6,-1,-1,-1,-9,-2,-1,-0,-7,-2,-1,-1,-46,-28,-25,-11,-7,-16,-4,-0,-80,-10,0,0, 
 现金及现金等价物净增加额(万元),2491,-22424,2023,-24553,-454,55565,-14373,-11969,68809,49572,11982,-1536,14510,16400,10973,3372,-18260,22181,4194,9985,4507,-6429,746,-6035,-6001,-11884,-1440,-7146,-16870,-11266,-5317,-11550,25806,27167,28803,-4246,9849,8108,6151,7292,-414,-40,-5397,-3148,5064,10105,2763,4337,2409,2272,639,-203, 
 加:期初现金及现金等价物余额(万元),93129,93129,93129,93129,93582,93582,93582,93582,24774,24774,24774,24774,10264,10264,10264,10264,28524,28524,28524,28524,24017,24017,24017,24017,30018,30018,30018,30018,46888,46888,46888,46888,21082,21082,21082,21143,11233,11233,11233,21164,11648,17161,17161,17161,6584,12371,12371,12371,4175,11720,11720,11720, 
 期末现金及现金等价物余额(万元),95619,70704,95151,68575,93129,149148,79209,81613,93582,74346,36756,23238,24774,26664,21237,13636,10264,50705,32718,38509,28524,17588,24762,17982,24017,18134,28578,22872,30018,35622,41571,35338,46888,48249,49885,16897,21082,19341,17385,28456,11233,17121,11764,14013,11648,22476,15134,16708,6584,13991,12358,11517, 
 净利润(万元),224616,--,23013,--,115105,--,22752,--,65599,--,4863,--,6822,--,4416,--,9269,--,3923,--,8140,--,3816,--,644,--,192,--,5938,--,4412,--,4829,--,3030,--,3694,--,2704,0,1922,0,1976,--,2350,--,1011,0,1981,--,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),23987,--,185,--,5888,--,-991,--,19791,--,1035,--,5002,--,1437,--,2744,--,487,--,3378,--,803,--,5071,--,1788,--,1937,--,-369,--,950,--,85,--,1051,--,376,--,1084,--,119,--,1193,--,16,0,-1028,--,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2466,--,1011,--,2825,--,1493,--,2860,--,1282,--,2967,--,1462,--,2613,--,1193,--,2388,--,1038,--,2146,--,946,--,1640,--,611,--,1583,--,898,--,1999,--,1071,0,2382,0,432,--,2400,--,661,0,2683,--,0,0, 
 无形资产摊销(万元),319,--,99,--,338,--,171,--,372,--,197,--,423,--,212,--,367,--,171,--,392,--,174,--,456,--,266,--,517,--,259,--,415,--,207,--,338,--,96,--,255,--,113,--,177,--,97,0,164,--,0,0, 
 长期待摊费用摊销(万元),53,--,35,--,299,--,211,--,457,--,191,--,211,--,77,--,134,--,60,--,136,--,68,--,72,--,24,--,46,--,24,--,13,--,--,--,0,--,0,--,--,--,--,--,5,--,6,0,9,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),330,--,-155,--,-459,--,-3,--,484,--,239,--,47,--,45,--,-145,--,135,--,41,--,3,--,-91,--,8,--,-76,--,25,--,-768,--,-1043,--,61,--,15,--,-27,--,5,--,-175,--,-229,0,-49,--,0,0, 
 固定资产报废损失(万元),179,--,0,--,7,--,12,--,10,--,--,--,6,--,--,--,--,--,--,--,5,--,--,--,7,--,6,--,145,--,--,--,61,--,--,--,16,--,0,--,19,--,5,--,--,--,-2,0,20,--,0,0, 
 公允价值变动损失(万元),-291386,--,890,--,-89208,--,-70,--,-1040,--,-1016,--,-8975,--,-3545,--,-3204,--,--,--,-1665,--,--,--,-1229,--,-594,--,-1082,--,-508,--,-1392,--,-655,--,-632,--,-352,--,494,--,242,--,-4243,--,0,0,-852,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),8413,--,3124,--,6809,--,3169,--,3293,--,2011,--,5391,--,2516,--,3096,--,1190,--,2501,--,1198,--,2766,--,1440,--,2370,--,1022,--,2002,--,901,--,2142,--,1084,--,2909,--,1323,--,2847,--,1234,0,2301,--,0,0, 
 投资损失(万元),-2778,--,-2624,--,-10289,--,-688,--,-6123,--,29,--,-28,--,-155,--,-172,--,-97,--,-30,--,--,--,-345,--,0,--,-10,--,-2,--,-313,--,-317,--,-1691,--,-1692,--,-3291,--,-3079,--,-38,--,320,0,-51,--,0,0, 
 递延所得税资产减少(万元),-12588,--,-1538,--,-5378,--,-1962,--,-11087,--,-546,--,-1331,--,-435,--,-1020,--,-449,--,-497,--,-167,--,-255,--,91,--,-223,--,-4,--,318,--,-124,--,-1625,--,-92,--,-799,--,-2,--,-252,--,29,0,29,--,0,0, 
 递延所得税负债增加(万元),72776,--,3013,--,11155,--,1897,--,12689,--,296,--,2326,--,835,--,908,--,20,--,445,--,44,--,404,--,197,--,481,--,157,--,635,--,303,--,1977,--,-89,0,-1001,0,-865,--,18,--,0,0,8,--,0,0, 
 存货的减少(万元),10327,--,9322,--,16392,--,7272,--,-62747,--,-27117,--,-34412,--,-6143,--,-52306,--,-35834,--,-2234,--,-903,--,-1657,--,33,--,2606,--,3216,--,-8042,--,-3102,--,-4963,--,-4539,--,-5268,--,-3763,--,276,--,1816,0,727,--,0,0, 
 经营性应收项目的减少(万元),-56689,--,-22545,--,34648,--,32378,--,-87909,--,-15363,--,-38297,--,-32202,--,-29211,--,-10616,--,-19893,--,-11635,--,-12756,--,-6284,--,-29007,--,-11789,--,-494,--,-6737,--,-431,--,4156,0,2824,0,-2264,--,3692,--,-116,0,7378,--,0,0, 
 经营性应付项目的增加(万元),68233,--,-11923,--,-23304,--,-44116,--,115955,--,63746,--,29679,--,3735,--,17255,--,14182,--,23599,--,5671,--,12366,--,-4919,--,8164,--,1731,--,-653,--,2602,--,974,--,1764,0,-81,0,1789,--,214,--,-4522,0,-6946,--,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),-9548,--,-5049,--,-9044,--,--,--,-6033,--,--,--,-5842,--,273,--,-6115,--,-1221,--,-1052,--,--,--,-1673,--,--,--,849,--,--,--,-2260,--,0,--,1762,--,0,--,887,--,--,--,-275,--,0,0,1757,--,0,0, 
 经营活动产生现金流量净额(万元),38710,--,-3143,--,55783,--,21526,--,46572,--,29847,--,-36012,--,-27471,--,-55789,--,-26855,--,15654,--,109,--,5926,--,-6807,--,-5705,--,-1216,--,-3119,--,-3953,--,4670,--,4503,--,2309,--,-3970,--,8190,--,320,0,8132,--,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 现金的期末余额(万元),95619,70704,95151,68575,93129,149148,79209,81613,93582,74346,36756,23238,24774,26664,21237,13636,10264,50705,24658,38509,28524,17588,24762,17982,24017,18134,28578,22872,30018,35622,41571,35338,46888,48249,49885,16897,21082,19341,17385,28456,11233,17121,11764,14013,11648,22476,15134,16708,6584,13991,12358,11517, 
 现金的期初余额(万元),93129,93129,93129,93129,93582,93582,93582,93582,24774,24774,24774,24774,10264,10264,10264,10264,28524,28524,28524,28524,24017,24017,24017,24017,30018,30018,41571,30018,46888,46888,46888,46888,21082,21082,21082,21143,11233,11233,11233,21164,11648,17161,17161,17161,6584,12371,12371,12371,4175,11720,11720,11720, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8060,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),2491,-22424,2023,-24553,-454,55565,-14373,-11969,68809,49572,11982,-1536,14510,16400,10973,3372,-18260,22181,4194,9985,4507,-6429,746,-6035,-6001,-11884,-1440,-7146,-16870,-11266,-5317,-11550,25806,27167,28803,-4246,9849,8108,6151,7292,-414,-40,-5397,-3148,5064,10105,2763,4337,2409,2272,639,-203, 

