 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流出小计(万元),784760,596761,374096,181055,648691,474225,300500,152023,561104,394165,263603,123771,586354,447222,302584,143379,697001,516365,314396,147516,536094,357396,227487,122360,448944,329429,205445,99090,332858,249867,166200,80127,300674,209191,133987,64714,223981,166949,99772,48616,206111,150458,107126,55551,174326,114103,71061,27999,99501,78809,47933,24610, 
 经营活动产生的现金流量净额(万元),394072,309904,188878,82601,171146,103964,75157,21523,99719,82963,72878,47445,240893,198495,128940,76804,160655,111755,83038,48557,138682,126490,71000,43166,50514,22916,15482,7250,34753,19835,25094,18771,25734,21044,16475,14375,50902,42880,44227,18757,61565,53059,47520,27227,40597,38341,16936,11944,22061,17341,10506,4577, 
 收回投资所收到的现金(万元),103000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),1161,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,1077,1114,14,--,74,54,54,17,275,273,273,273,--,--,--,--,--,--,--,--,31,31,31,18,37,--,18,18,--,--,--,0,0,0,0,0,29,29,6,6,--,--,--,--,--,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,740,740,740,787,400,400,400,600,600,600,600,1500,--,--,--,1825,--,1600,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,1273,733,400,1420,773,630,--,595,386,183,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),104161,0,0,0,1077,1854,754,740,861,454,454,417,875,873,873,873,1500,0,0,0,1825,0,1600,0,31,31,31,18,37,18,18,18,0,0,--,0,0,0,0,0,29,1302,739,406,1420,773,630,--,595,386,183,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),128735,96355,60232,36320,216075,165834,99066,50193,126397,85355,48832,15596,61578,39053,26957,12548,86280,66739,47086,20270,125303,96016,62655,35296,113092,103313,89863,55057,213332,146833,84091,30126,86604,56171,36331,12325,60208,50041,38507,18963,106377,86149,47114,16636,35754,22353,12796,6115,74059,54207,39894,18099, 
 投资所支付的现金(万元),211000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),339735,96355,60232,36320,216075,165834,99066,50193,126397,85355,48832,15596,61578,39053,26957,12548,86280,66739,47086,20270,125303,96016,62655,35296,113092,103313,89863,55057,213332,146833,84091,30126,86604,56171,36331,12325,60208,50041,38507,18963,106377,86149,47114,16636,35754,22353,12796,6115,74059,54207,39894,18099, 
 投资活动产生的现金流量净额(万元),-235574,-96355,-60232,-36320,-214998,-163980,-98312,-49453,-125537,-84901,-48378,-15179,-60703,-38180,-26085,-11676,-84780,-66739,-47086,-20270,-123478,-96016,-61055,-35296,-113061,-103282,-89832,-55039,-213295,-146815,-84073,-30107,-86604,-56171,-36331,-12325,-60208,-50041,-38507,-18963,-106348,-84847,-46375,-16230,-34334,-21580,-12166,-6115,-73464,-53820,-39711,-18099, 
 吸收投资收到的现金(万元),5469,--,--,--,--,--,--,--,--,--,--,--,3899,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181178,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,60000,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),126200,126200,106200,54200,281500,257200,156300,72492,209355,72755,38055,12000,19395,19395,15696,7700,156570,99070,55177,31300,140572,84872,69753,58902,272777,226720,175820,124820,143787,89200,56200,24200,183604,151604,85143,25680,213800,138800,108800,22400,141300,108300,68300,68300,15800,9900,9900,9900,58460,49560,43440,43440, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,740,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,143,--,--,--,88, 
 筹资活动现金流入小计(万元),131669,126200,106200,54200,282240,257200,156300,72492,209355,72755,38055,12000,23293,19395,15696,7700,156570,99070,55177,31300,140572,84872,69753,58902,272777,226720,175820,124820,143787,89200,56200,24200,364782,151604,85143,25680,213800,138800,108800,22400,141300,108300,68300,68300,15800,9900,9900,10043,118460,49560,43440,43528, 
 偿还债务支付的现金(万元),189441,124523,92716,34496,186081,156045,105959,18707,133607,35671,18742,5007,201668,111833,69428,46407,165564,89421,46821,24500,148351,91251,72451,31630,182341,133420,62520,18700,61321,39000,27000,5000,110021,70900,39000,18000,186332,123992,103892,29892,71188,18800,12700,6600,39020,21720,10600,10600,19120,14120,8000,5000, 
 分配股利、利润或偿付利息所支付的现金(万元),47667,42070,36076,5842,34382,28355,22849,4436,26868,19796,16368,3437,40216,30777,25593,6191,40697,28661,21589,6806,45851,33302,14483,7034,35512,23113,11537,4842,22503,17669,8613,4028,18648,14573,10514,3629,16304,12604,8676,2489,17008,11674,7935,3685,13065,9873,6770,1692,3129,2254,1802,261, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),14,16,16,0,4356,2347,2215,169,4191,2248,2119,128,14702,4162,4033,137,--,29,29,--,390,390,390,--,960,533,533,--,--,--,--,--,170,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,1635,--,--,--, 
 筹资活动现金流出小计(万元),237123,166609,128808,40337,224818,186747,131024,23311,164665,57715,37229,8573,256586,146772,99055,52735,206262,118112,68439,31306,194592,124944,87324,38664,218813,157066,74590,23542,83825,56669,35613,9028,128839,85473,49514,21629,202636,136596,112568,32381,88196,30474,20635,10285,52085,31593,17370,12292,23885,16374,9802,5261, 
 筹资活动产生的现金流量净额(万元),-105454,-40409,-22608,13863,57422,70453,25276,49181,44690,15040,826,3427,-233293,-127377,-83358,-45035,-49692,-19042,-13262,-6,-54020,-40072,-17571,20238,53964,69654,101230,101278,59962,32531,20587,15172,235943,66131,35629,4051,11164,2204,-3768,-9981,53104,77826,47665,58015,-36285,-21693,-7470,-2249,94575,33186,33638,38267, 
 汇率变动对现金及现金等价物的影响(万元),-59,-26,-246,-649,-360,-185,-117,-23,873,510,427,-106,654,538,128,67,230,145,152,74,-545,-400,-303,-83,-17,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),52986,173114,105792,59495,13209,10253,2003,21228,19745,13612,25753,35587,-52448,33476,19625,20161,26414,26119,22842,28355,-39362,-9997,-7928,28025,-8600,-10712,26880,53489,-118579,-94449,-38392,3836,175074,31004,15773,6101,1858,-4957,1951,-10187,8322,46039,48810,69012,-30022,-4932,-2701,3580,43172,-3293,4433,24745, 
 加:期初现金及现金等价物余额(万元),75358,75358,75358,75358,62149,62149,62149,62149,42404,42404,42404,42404,94852,94852,94852,94852,68439,68439,68439,68439,107801,107801,107801,107801,116401,116401,116401,116401,234980,234980,234980,234980,59906,59906,59906,59906,58048,58048,58048,58048,49727,49727,49727,49727,79749,79749,79749,79749,36577,36577,36577,36577, 
 期末现金及现金等价物余额(万元),128343,248472,181150,134853,75358,72402,64152,83377,62149,56016,68156,77991,42404,128329,114477,115013,94852,94558,91281,96794,68439,97803,99872,135825,107801,105689,143280,169889,116401,140531,196588,238816,234980,90910,75679,66007,59906,53091,59999,47861,58048,95766,98536,118739,49727,74817,77048,83329,79749,33283,41010,61322, 
 净利润(万元),301965,--,168006,--,122205,--,54551,--,87549,--,48999,--,90465,--,52606,--,80443,--,41180,--,48952,--,19000,--,45157,--,21859,--,35470,--,26102,--,25414,--,13949,0,42510,--,23079,0,37690,0,25637,--,32029,--,14975,6398,23436,--,11152,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),7611,--,-118,--,578,--,117,--,46,--,-375,--,1270,--,140,--,3537,--,-28,--,105,--,836,--,380,--,62,--,59,--,-46,--,-39,--,187,0,135,--,182,0,2741,--,-288,--,289,--,-1,--,1,--,2,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),119247,--,57585,--,95860,--,47186,--,92554,--,46174,--,93587,--,46866,--,85199,--,39556,--,71365,--,32830,--,55013,--,22555,--,43173,--,21551,--,41248,--,19988,0,34846,--,15292,0,24890,0,12046,--,22005,--,9736,3984,16287,--,7943,--, 
 无形资产摊销(万元),1549,--,707,--,1238,--,619,--,897,--,416,--,832,--,416,--,842,--,411,--,764,--,352,--,688,--,311,--,589,--,285,--,411,--,227,0,430,--,204,0,336,--,207,--,238,--,109,54,--,--,109,--, 
 长期待摊费用摊销(万元),1276,--,638,--,1571,--,638,--,1454,--,727,--,2043,--,855,--,1376,--,688,--,1106,--,688,--,1106,--,553,--,1106,--,553,--,1106,--,553,0,970,--,417,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-389,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,-14,--,-8,--,444,--,-32,--,-32,--,-241,--,204,--,152,--,134,--,14,--,87,--,68,--,59,--,-36,--,128,--,4,0,5,--,17,0,-11,--,-20,--,111,--,42,--,216,--,11,--, 
 固定资产报废损失(万元),337,--,201,--,1154,--,13,--,--,--,284,--,--,--,62,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),18841,--,9216,--,15451,--,7460,--,14665,--,7516,--,25646,--,14072,--,31915,--,16186,--,30928,--,14569,--,28741,--,12554,--,18201,--,8613,--,15667,--,7401,0,13302,--,5904,0,13940,--,6563,--,4269,--,1397,169,1400,--,446,--, 
 投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延所得税资产减少(万元),-1144,--,6,--,445,--,61,--,-36,--,57,--,-201,--,-14,--,-478,--,78,--,-54,--,-90,--,-43,--,-9,--,-8,--,-6,--,0,--,-34,0,521,--,353,0,-254,--,65,--,-278,--,-35,--,-70,--,-36,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,-173,0,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),-16829,--,5370,--,11372,--,1743,--,-27038,--,-5558,--,8654,--,6521,--,11617,--,-2265,--,9574,--,-3875,--,-3966,--,-10582,--,-20205,--,-3048,--,-14841,--,-3542,0,10109,--,13612,0,-18558,--,-239,--,-3535,--,2522,5239,-2353,--,1850,--, 
 经营性应收项目的减少(万元),6912,--,-48323,--,-25252,--,14416,--,-5476,--,-6017,--,57216,--,12766,--,-674,--,-40840,--,-12540,--,43129,--,-58848,--,-30072,--,-27571,--,-13807,--,-28752,--,-21309,0,-19285,--,-10967,0,18588,0,18448,--,-4939,--,-7425,-3087,-1869,--,-1126,--, 
 经营性应付项目的增加(万元),-45583,--,-4408,--,-53429,--,-51639,--,-65312,--,-19313,--,-38556,--,-5110,--,-53325,--,27920,--,-11653,--,-36453,--,-17801,--,-1817,--,-16121,--,-15067,--,-14608,--,-561,0,-32641,--,-3866,0,-17624,0,-14899,--,-9593,--,-4385,-814,-14987,--,-9845,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),-111,--,--,--,-35,--,--,--,-30,--,--,--,-30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),394072,--,188878,--,171146,--,75157,--,99719,--,72878,--,240893,--,128940,--,160655,--,83038,--,138682,--,71000,--,50514,--,15482,--,34753,--,25094,--,25734,--,16475,0,50902,--,44227,0,61565,--,47520,--,40597,--,16936,11944,22061,--,10506,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),128343,248472,181150,134853,75358,72402,64152,83377,62149,56016,68156,77991,42404,128329,114477,115013,94852,94558,91281,96794,68439,97803,99872,135825,107801,105689,143280,169889,116401,140531,196588,238816,234980,90910,75679,66007,59906,53091,59999,47861,58048,95766,98536,118739,49727,74817,77048,83329,79749,33283,41010,61322, 
 现金的期初余额(万元),75358,75358,75358,75358,62149,62149,62149,62149,42404,42404,42404,42404,94852,94852,94852,94852,68439,68439,68439,68439,107801,107801,107801,107801,116401,116401,116401,116401,234980,234980,234980,234980,59906,59906,59906,59906,58048,58048,58048,58048,49727,49727,49727,49727,79749,79749,79749,79749,36577,36577,36577,36577, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),52986,173114,105792,59495,13209,10253,2003,21228,19745,13612,25753,35587,-52448,33476,19625,20161,26414,26119,22842,28355,-39362,-9997,-7928,28025,-8600,-10712,26880,53489,-118579,-94449,-38392,3836,175074,31004,15773,6101,1858,-4957,1951,-10187,8322,46039,48810,69012,-30022,-4932,-2701,3580,43172,-3293,4433,24745, 

