 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),4399,13106,16018,9685,4037,40646,37414,29630,3536,15039,9558,7740,3958,10634,9477,1885,1370,4101,3784,2360,2067,5278,3966,3327,1528,4811,4170,3272,1490,10951,9102,3374,1580,9860,2887,1921,910,7172,7855,5836,2815,8366,16969,12557,1495,15859,7004,2798, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),2332,7124,6514,3639,2305,6470,4613,3221,2088,5250,3963,2995,1933,5042,3559,2634,1544,4668,3373,2645,1439,4910,3414,2332,1363,4293,3017,2181,1337,3384,2527,1741,1000,3341,2574,1687,1100,3344,2756,1999,1105,2902,2894,2207,1063,2383,1953,782, 
 支付的各项税费(万元),1514,7361,6195,3425,1509,5146,2817,1910,776,3937,1246,786,291,2087,1601,950,407,2514,2106,1528,452,3297,2926,2522,979,8662,8261,5110,2143,5473,4579,2902,1564,8203,7066,5686,1352,3610,3145,2221,696,3764,3070,2853,623,2082,1141,268, 
 支付的其他与经营活动有关的现金(万元),861,4177,1496,551,783,25067,1449,792,508,5893,3519,3544,434,2749,1381,1187,494,3527,2317,1158,549,3428,13395,12625,1243,4002,2428,1507,1193,10958,2205,1761,879,3994,2392,1140,1334,7783,3117,2008,758,159531,62174,51263,39156,14157,3894,766, 
 经营活动现金流出小计(万元),9106,31768,30222,17300,8634,77329,46293,35553,6908,30119,18286,15065,6616,20512,16018,6655,3814,14809,11581,7692,4507,16912,23701,20806,5113,21768,17877,12070,6163,30766,18413,9778,5023,25399,14918,10434,4696,21909,16873,12064,5375,174563,85108,68880,42336,34481,13992,4614, 
 经营活动产生的现金流量净额(万元),5212,26498,24072,15348,18331,23366,43083,48208,35807,7865,11155,10430,-2464,24637,69,1724,467,10104,5749,3158,2837,7054,-6456,-7461,4143,11512,9868,9345,3696,324,1298,219,-525,-3001,-532,-882,-333,10128,650,-886,-2715,-49723,-19117,-13726,-11884,65058,2186,-381, 
 收回投资所收到的现金(万元),--,--,620,100,100,310,309,309,--,1763,550,--,--,532,201,--,--,201,201,--,--,202,202,--,--,144,--,--,--,504,--,--,0,4802,1155,1155,330,1064,381,121,--,552,2627,2627,622,15977,5241,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,231,--,--,-48,0,60,124,--,647,647,260,260,410,209,197,197,446,201,--,--,429,429,--,--,327,4,4,4,311,3502,3502,949,496,374,246,5,1384,271,197,--,522,1068,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,13,1,1,0,38,4,--,--,9,3,1,0,185,2,2,1,63,3,1,0,56,1,0,0,8,6,6,0,3,2,0,2,18,133,126,--,9,6,6,12,271,1,1,--,14,60,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,614,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,--,0,--,--,--,--,--,--,--,--,0,--,0,600,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,191,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,144,--,0,389,307,--,--,--,--,--,--,1000,--,0,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),0,627,621,101,100,580,313,309,-48,1962,613,125,0,1363,850,262,261,674,413,198,198,704,403,0,0,581,435,6,0,828,150,4,6,5520,5097,4782,1279,1569,760,372,17,3207,2899,2825,1222,16513,6369,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4748,7103,109,71,1922,6187,4325,3613,3224,1724,1864,417,574,661,497,419,102,1702,1152,717,689,2109,1882,746,126,2927,2417,276,92,2846,1910,1404,1166,1495,647,355,57,1603,2335,2327,1387,3774,2451,767,1449,2122,4951,1066, 
 投资所支付的现金(万元),--,--,--,--,--,468,468,468,419,800,--,256,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,13,--,--,--,900,2177,2165,--,600,300,1500,540,3322,923,--, 
 质押贷款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,1213,--,--,--,0,--,0,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,783,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),4748,7103,109,71,1922,6654,4792,4080,3643,2524,1864,672,574,661,497,419,102,1702,1152,717,689,2109,1882,746,126,2927,2417,276,92,2846,1910,1404,1166,1508,647,355,57,3716,4513,4492,1387,4374,2751,2267,1989,6227,5874,1066, 
 投资活动产生的现金流量净额(万元),-4748,-6476,512,30,-1822,-6075,-4479,-3771,-3692,-562,-1251,-547,-574,703,352,-158,159,-1028,-739,-519,-491,-1405,-1479,-745,-125,-2346,-1982,-270,-91,-2017,-1759,-1400,-1160,4012,4450,4427,1222,-2147,-3752,-4120,-1370,-1167,148,558,-767,10287,496,-1065, 
 吸收投资收到的现金(万元),--,--,--,--,--,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,1100,800,800,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,1100,--,0,--,0,--,--, 
 取得借款收到的现金(万元),--,100,--,--,--,--,500,500,--,9000,9000,9000,--,18500,18500,18500,4500,12500,10000,5000,--,46000,40000,30000,20000,15000,9000,9000,5000,40300,31100,17100,5000,36500,29500,18500,12500,33500,28500,27500,8500,25900,21200,21200,10200,30200,28900,14100, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,10000,10000,--,20000,20000,20000,--,--,--,--,69,--,167,118,49,5300,263,211,105,188,248,128,62,1019,705,0,--,0,93,--, 
 筹资活动现金流入小计(万元),0,100,0,0,0,500,500,500,0,9000,9000,9000,0,18500,18500,18500,4500,22500,20000,15000,0,66000,60000,50000,20000,15000,9000,9000,5069,40300,31267,17218,5049,41800,29763,18711,12605,33688,28748,27628,8562,28019,22705,22000,10200,30200,28993,14100, 
 偿还债务支付的现金(万元),100,100,--,--,--,9400,9400,9000,4000,11000,11000,11000,4000,25000,12500,10000,5000,18200,12200,10000,--,49500,37400,29000,5000,27600,20100,16100,5000,35800,24000,23000,9000,34300,25100,24100,14100,30400,22200,22200,10300,29440,24650,24600,10600,33300,32000,10500, 
 分配股利、利润或偿付利息所支付的现金(万元),1051,2500,2499,2,1,155,154,150,74,2988,2791,1916,155,4324,3975,2116,757,5992,5672,2797,1203,1939,1895,1176,561,5602,4557,2722,503,3436,2398,901,460,8978,7450,5763,585,4585,3178,966,627,2700,2375,1897,484,3293,3017,584, 
 其中：子公司支付给少数股东的股利、利润(万元),1050,--,--,--,--,--,--,--,--,--,--,--,--,2427,2427,998,477,869,869,821,821,--,--,--,--,1675,--,--,--,1370,--,--,0,1370,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,10018,10000,10000,18,22650,20040,20040,3,11455,207,202,28,763,110,85,85,--,99,98,0,157,166,162,77,--,290,287,--,1016,--,0,107,0,--,--, 
 筹资活动现金流出小计(万元),1151,2600,2499,2,1,9555,9554,9150,4074,13988,13791,12916,4155,39342,26475,22116,5775,46842,37912,32837,1206,62894,39502,30378,5589,33965,24766,18906,5588,39236,26497,23998,9460,43435,32716,30026,14762,34985,25668,23453,10927,33156,27025,26497,11191,36593,35017,11084, 
 筹资活动产生的现金流量净额(万元),-1151,-2500,-2499,-2,-1,-9055,-9054,-8650,-4074,-4988,-4791,-3916,-4155,-20842,-7975,-3616,-1275,-24342,-17912,-17837,-1206,3106,20498,19622,14411,-18965,-15766,-9906,-519,1064,4770,-6780,-4411,-1635,-2953,-11315,-2157,-1297,3080,4175,-2365,-5137,-4320,-4497,-991,-6393,-6024,3016, 
 汇率变动对现金及现金等价物的影响(万元),--,-0,--,--,--,0,--,--,--,-0,--,--,--,0,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-0,--,--,--,-0,--,--,--,0,--,0,--,0,--,--, 
 现金及现金等价物净增加额(万元),-688,17522,22084,15376,16509,8236,29549,35787,28041,2315,5113,5967,-7193,4497,-7554,-2050,-648,-15266,-12902,-15198,1141,8755,12563,11415,18429,-9799,-7880,-831,3085,-630,4308,-7961,-6096,-624,965,-7770,-1268,6684,-23,-831,-6451,-56027,-23289,-17665,-13643,68951,-3342,1570, 
 加:期初现金及现金等价物余额(万元),50532,33010,33010,33010,33010,24774,24774,24774,24774,22459,22459,22459,22459,17962,17962,17962,17962,33227,33227,33227,33227,24472,24472,24472,24472,34271,34271,34271,34271,34901,34901,34901,34901,35525,35525,35525,35525,28841,28841,28841,28841,84867,84867,84867,84867,15916,15916,15916, 
 期末现金及现金等价物余额(万元),49844,50532,55094,48386,49518,33010,54323,60560,52815,24774,27572,28426,15266,22459,10408,15911,17313,17962,20326,18029,34368,33227,37035,35887,42901,24472,26391,33441,37357,34271,39210,26940,28805,34901,36490,27755,34257,35525,28818,28010,22390,28841,61578,67202,71225,84867,12574,17487, 
 净利润(万元),--,12208,--,12097,--,5001,--,4186,--,746,--,-77,--,1940,--,1379,--,1963,--,1499,--,4054,--,3330,--,6756,--,3854,--,9879,--,5175,0,11551,--,7775,0,4640,0,2170,--,19483,--,18511,--,15978,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,741,--,221,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 资产减值准备(万元),--,405,--,959,--,1063,--,287,--,43,--,-49,--,70,--,35,--,28,--,13,--,-78,--,-88,--,-631,--,-278,--,288,--,242,0,-417,--,32,--,-294,--,63,--,914,--,687,--,54,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3105,--,94,--,2580,--,1294,--,2603,--,1310,--,2319,--,1094,--,2234,--,1130,--,2276,--,1141,--,2232,--,1069,--,2356,--,1118,0,2209,--,1078,0,2174,0,1059,--,2598,--,1065,--,2500,--,--, 
 无形资产摊销(万元),--,1828,--,914,--,1892,--,949,--,1908,--,954,--,1904,--,951,--,1904,--,951,--,1895,--,942,--,1878,--,938,--,1881,--,927,0,1810,--,905,--,1810,--,905,--,2070,--,962,--,1925,--,--, 
 长期待摊费用摊销(万元),--,1447,--,671,--,1388,--,641,--,805,--,409,--,544,--,227,--,297,--,149,--,299,--,149,--,264,--,132,--,451,--,220,0,598,--,290,--,627,--,302,--,27,--,9,--,18,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-3,--,1,--,-25,--,1,--,-0,--,1,--,-47,--,4,--,-1,--,3,--,27,--,7,--,24,--,-0,--,6,--,-1,0,-15,--,115,--,13,--,1,--,172,--,-0,--,18,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,10,--,--,--,697,--,--,--,266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1077,--,323,--,--,--,--,--,0,--,0,--,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,308,--,0,--,0,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 财务费用(万元),--,4,--,-74,--,155,--,150,--,492,--,256,--,1598,--,802,--,2244,--,1207,--,2954,--,1349,--,1261,--,1155,--,968,--,76,0,186,--,112,--,759,--,326,--,230,--,191,--,676,--,--, 
 投资损失(万元),--,359,--,118,--,278,--,282,--,-43,--,48,--,-436,--,-119,--,-302,--,-177,--,-451,--,-339,--,-522,--,-267,--,-2919,--,-2692,0,-3587,--,-3669,--,133,--,-390,--,-1890,--,-188,--,-4573,--,--, 
 递延所得税资产减少(万元),--,-16,--,--,--,191,--,-71,--,-48,--,--,--,0,--,--,--,170,--,-13,--,368,--,--,--,-0,--,0,--,746,--,3,0,-277,--,-28,--,-115,--,-45,--,466,--,0,--,-76,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,-29,0,--,--,--,0,0,0,--,--,0,--,-1345,--,0,--,--, 
 存货的减少(万元),--,21514,--,22331,--,-41450,--,-31042,--,-10453,--,-4264,--,-6910,--,-575,--,-69,--,733,--,-4036,--,-3062,--,-447,--,-1047,--,3725,--,522,0,-5884,--,-1338,--,-18666,--,-618,--,-701,--,2237,--,-3740,--,--, 
 经营性应收项目的减少(万元),--,25351,--,-6441,--,44139,--,42218,--,-3088,--,-216,--,-811,--,-2919,--,3047,--,-1037,--,151,--,1840,--,5320,--,8121,--,-12710,--,3364,0,-5120,--,-1816,0,12485,0,-2148,--,-16685,--,8736,--,-6800,--,--, 
 经营性应付项目的增加(万元),--,-39704,--,-39105,--,30239,--,29315,--,14891,--,12056,--,16060,--,844,--,-1777,--,-1299,--,-405,--,-12612,--,-4622,--,-4252,--,2773,--,-8706,0,-2132,--,-1662,0,6561,0,-2819,--,-54014,--,-44811,--,-68678,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--, 
 其他(万元),--,--,--,23785,--,-22084,--,--,--,--,--,--,--,7708,--,--,--,100,--,--,--,--,--,-120,--,--,--,-78,--,-7118,--,--,0,-3000,--,-3000,--,0,--,--,--,-3134,--,0,--,-9600,--,--, 
 经营活动产生现金流量净额(万元),--,26498,--,15348,--,23366,--,48208,--,7865,--,10430,--,24637,--,1724,--,10104,--,3158,--,7054,--,-7461,--,11512,--,9345,--,324,--,219,0,-3001,--,-882,--,10128,--,-886,--,-49723,--,-13726,--,65058,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 现金的期末余额(万元),49844,50532,55094,48386,49518,33010,54323,60560,52815,24774,27572,28426,15266,22459,10408,15911,17313,17962,20326,18029,34368,33227,37035,35887,42901,24472,26391,33441,37357,34271,39210,26940,28805,34901,36490,27755,34257,35525,28818,28010,22390,28841,61578,67202,71225,84867,12574,17487, 
 现金的期初余额(万元),50532,33010,33010,33010,33010,24774,24774,24774,24774,22459,22459,22459,22459,17962,17962,17962,17962,33227,33227,33227,33227,24472,24472,24472,24472,34271,34271,34271,34271,34901,34901,34901,34901,35525,35525,35525,35525,28841,28841,28841,28841,84867,84867,84867,84867,15916,15916,15916, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-688,17522,22084,15376,16509,8236,29549,35787,28041,2315,5113,5967,-7193,4497,-7554,-2050,-648,-15266,-12902,-15198,1141,8755,12563,11415,18429,-9799,-7880,-831,3085,-630,4308,-7961,-6096,-624,965,-7770,-1268,6684,-23,-831,-6451,-56027,-23289,-17665,-13643,68951,-3342,1570, 

