 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 收到的税费返还(万元),3672,2933,2,--,7,6,6,--,--,--,--,--,291,291,31,421,355,65,32,119,71,52,11,190,126,109,36,207,128,50,42,127,74,42,31,269,130,114,--,155,--,0,--,78,--,--,0,27,--,--,0, 
 收到的其他与经营活动有关的现金(万元),32385,23495,44859,50051,40854,34697,12930,57215,44194,27437,11777,6573,7126,5351,1411,4585,2056,1390,1172,1588,2082,1573,1501,3445,1464,1033,1194,2554,1180,743,620,2263,964,688,200,1453,4105,526,179,1100,601,226,275,1156,929,672,475,2332,2040,2029,683, 
 经营活动现金流入小计(万元),238229,186573,76151,559211,318921,239462,47183,529327,206008,146709,62612,275472,113684,66490,13061,80421,50160,40601,12540,70333,42606,33948,11204,66924,37851,29711,9496,66814,35211,31975,7185,55852,30276,17512,7041,47250,37387,21385,6693,54146,37746,22430,7891,30607,28365,15352,6679,32290,22965,15422,5944, 
 购买商品、接受劳务支付的现金(万元),163413,124081,86083,415294,173445,123071,60302,280494,127543,75707,34615,152618,64200,42362,7058,50329,32135,32111,7626,34084,28219,25631,4616,49941,26909,22071,6103,47191,26715,24750,4975,41958,25163,15112,6030,31384,27577,17829,5253,40107,34199,22043,7148,23454,24121,13833,7575,23540,17825,10756,4733, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),45088,28737,16027,48785,39849,24002,14054,39635,27571,19272,11768,20915,12829,7294,2276,7339,5325,3788,2025,6291,4702,3137,1650,5353,3946,2670,1382,4333,3075,2025,989,3724,2142,1445,1252,3262,2593,1902,450,2307,1854,1040,423,2368,1521,889,570,1825,1150,705,617, 
 支付的各项税费(万元),29730,26295,11947,51396,39974,33563,12333,37579,30184,26623,8445,32243,25464,15393,1187,5756,4562,2978,1385,5371,4066,2656,866,4916,3693,2099,1220,4660,3594,1931,334,3271,2439,1331,346,3838,2361,1442,331,3853,4891,1757,510,3493,2500,1408,636,2409,1569,713,91, 
 支付的其他与经营活动有关的现金(万元),31487,21337,47517,53705,57137,36562,19931,44153,13913,12899,5421,17656,7735,4448,3771,11278,6216,6003,3790,10486,2760,2005,1497,8661,2779,2603,1927,6872,2710,2812,823,6245,4739,2113,1109,4079,5563,1977,271,4110,-341,1076,1273,3420,2106,1116,1379,3033,1934,1567,965, 
 经营活动现金流出小计(万元),269718,200450,161574,569180,310406,217199,106620,401861,199211,134501,60249,223432,110229,69498,14292,74703,48238,44880,14826,56232,39747,33428,8629,68872,37327,29442,10631,63056,36094,31518,7120,55198,34482,20002,8737,42562,38093,23149,6304,50376,40602,25915,9354,32736,30248,17247,10160,30806,22478,13741,6406, 
 经营活动产生的现金流量净额(万元),-31489,-13877,-85422,-9968,8515,22263,-59437,127466,6797,12207,2363,52040,3455,-3007,-1231,5718,1922,-4279,-2286,14101,2858,519,2576,-1948,524,269,-1135,3758,-883,457,65,653,-4206,-2490,-1696,4688,-706,-1765,389,3769,-2856,-3485,-1462,-2128,-1883,-1895,-3482,1484,487,1681,-461, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,5800,--,--,--,49,797,797,--,500,--,500,--,--,--,--,--,315,--,0,--,--,--,--,--,--,--,--,--,50,--,0,--,200,231,224,224,0,--,--,0,0,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,2,--,2,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,1,--,0,--,26,--,0,--,0,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,1,1,14,--,5,10,257,138,139,--,--,8,8,1,0,--,30,--,14,12,12,--,2,--,0,-1,66,51,51,--,--,0,--,0,48,123,88,--,--,--,0,--,32,20,20,0,25,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),13014,13014,--,--,--,--,--,--,--,--,--,822,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),1502,1302,600,4548,875,825,497,3001,1134,834,630,11211,1648,1637,--,--,--,--,--,--,120,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),14518,14317,601,4562,875,830,507,9059,1272,973,630,12082,2459,2442,1,502,0,532,0,14,132,12,0,317,0,0,-1,66,51,51,0,0,0,0,0,100,123,88,--,226,231,224,224,32,20,20,0,25,--,--,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),114839,106393,28338,135714,69118,46923,29520,130744,98724,79407,39685,55792,18805,11739,1504,3674,3547,3098,1557,5213,899,2524,2151,3492,6563,6455,1632,4904,3845,1137,877,1865,4629,2926,1090,3271,1325,1203,891,4137,1100,782,503,3087,2012,688,69,3616,2048,1061,1017, 
 投资所支付的现金(万元),14700,13727,12900,38419,27541,114,--,62211,44370,34220,34220,6250,6303,--,--,3425,1463,500,500,1284,1200,1200,1200,--,--,0,--,300,--,--,--,284,146,--,0,50,50,50,50,--,--,0,--,261,200,--,0,0,1126,1126,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,2731,--,--,0,1126,--,--,0, 
 支付的其他与投资活动有关的现金(万元),7,7,7,--,6,6,12,62,3433,3433,--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,0,--,15,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),129546,120127,41244,174133,96666,47044,29532,193017,146528,117060,73905,62042,25108,11739,1504,7099,5009,3598,2057,6497,2119,3724,3351,3492,6563,6455,1632,5219,3845,1137,877,2149,4775,2926,1090,3321,1375,1253,941,4137,1100,782,503,6080,2212,688,69,4742,3174,2187,1017, 
 投资活动产生的现金流量净额(万元),-115028,-105809,-40643,-169571,-95791,-46214,-29025,-183958,-145256,-116087,-73275,-49960,-22649,-9297,-1503,-6597,-5009,-3066,-2057,-6483,-1987,-3712,-3351,-3175,-6563,-6455,-1633,-5153,-3794,-1087,-877,-2149,-4775,-2926,-1090,-3221,-1252,-1165,-941,-3911,-869,-558,-279,-6048,-2191,-667,-69,-4717,-3174,-2187,-1017, 
 吸收投资收到的现金(万元),--,--,--,353632,--,--,--,20510,--,--,--,149311,78178,78178,--,--,--,--,--,244,219,--,--,--,--,0,--,--,--,--,--,1225,25,25,--,--,--,0,--,--,--,0,--,385,--,--,0,17289,17782,70,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,25,25,--,--,--,0,--,--,--,0,--,385,--,--,0,70,70,70,0, 
 取得借款收到的现金(万元),236212,187922,73964,177771,121610,105610,26426,132886,130810,98310,33710,20300,25200,11700,11100,47700,38100,21300,8500,46192,39623,16569,6585,37960,32002,15272,4340,20780,20908,10748,1000,22300,19824,9264,8205,23060,18105,9860,4500,24740,14840,10700,6700,18347,10757,6600,4100,15990,13810,6700,2700, 
 发行债券收到的现金(万元),49663,49663,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,9000,21150,--,--,--,21000,--,--,--,10000,3000,3000,--,--,--,--,--,1169,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,500,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 筹资活动现金流入小计(万元),285874,237584,82964,552554,121610,105610,26426,174395,130810,98310,33710,179611,106378,92878,11100,47700,38100,21300,8500,47604,39842,16569,6585,37960,32002,15272,4340,20780,20908,10748,1000,23525,19849,9289,8205,23560,18105,9860,4500,24740,14840,10700,6700,18732,10757,6600,4100,33279,31592,6770,2700, 
 偿还债务支付的现金(万元),130206,87744,26635,93760,83314,54214,15100,58600,48610,37010,6400,59900,60400,43300,10600,45910,34800,15710,5900,42790,32336,12545,4200,30830,27261,8831,2380,17600,17265,7756,1707,20300,17352,8952,7296,22460,17296,10060,4500,21250,10150,6910,3010,11777,4507,2500,350,18110,9080,3380,1500, 
 分配股利、利润或偿付利息所支付的现金(万元),34308,5159,2037,22276,27243,15891,1252,19471,16739,14474,622,3664,2199,1139,532,4890,4115,3629,594,3628,3485,2890,769,5493,4766,1088,739,2968,1894,1351,191,1315,1021,595,316,2656,2263,2051,227,2576,1909,1067,228,1674,1278,1143,236,1632,1488,1359,117, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,360,360,104,--,1011,0,281,--,500,232,--,--,182,--,0,--,195,0,--,--,--,0,--,301,--,--,0,5,5,5,0, 
 支付其他与筹资活动有关的现金(万元),120469,118744,65940,9166,1693,--,3940,6000,660,660,--,5000,--,--,--,--,--,--,--,--,110,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 筹资活动现金流出小计(万元),284983,211647,94612,125203,112250,70105,20292,84071,66009,52144,7022,68564,62599,44439,11132,50800,38915,19339,6494,46418,35931,15435,4969,36323,32027,9919,3119,20568,19159,9108,1898,21615,18373,9547,7612,25116,19559,12111,4727,23826,12059,7977,3238,13451,5785,3643,586,19742,10568,4739,1617, 
 筹资活动产生的现金流量净额(万元),891,25937,-11648,427351,9361,35506,6134,90324,64801,46166,26688,111047,43778,48438,-32,-3100,-815,1961,2006,1186,3911,1134,1616,1637,-25,5353,1221,212,1749,1640,-898,1911,1476,-258,593,-1556,-1454,-2251,-227,914,2781,2723,3462,5281,4972,2957,3514,13537,21024,2031,1083, 
 汇率变动对现金及现金等价物的影响(万元),-31,-36,-41,-761,-23,-21,-7,76,10,5,1,37,49,35,0,--,0,-0,--,-1,1,0,-0,-0,-2,-2,-2,-2,-3,-1,--,1,--,--,--,0,--,0,--,--,--,0,--,0,-1,--,0,-1,--,-0,0, 
 现金及现金等价物净增加额(万元),-145657,-93785,-137754,247051,-77939,11534,-82334,33909,-73648,-57709,-44223,113164,24633,36169,-2766,-3979,-3903,-5384,-2336,8803,4783,-2058,840,-3486,-6067,-835,-1549,-1185,-2931,1009,-1710,416,-7504,-5674,-2192,-90,-3412,-5181,-779,773,-945,-1320,1721,-2895,897,395,-36,10303,18338,1524,-396, 
 加:期初现金及现金等价物余额(万元),453296,453296,479485,206245,206291,206291,206245,172336,172336,172336,172336,59172,68292,68292,13324,17303,17303,17303,17303,8500,8500,8500,8500,11986,11986,11986,11911,13171,13171,13171,13171,12755,15410,14438,12755,12845,13955,12845,12845,12071,12071,12071,12071,14966,14932,14932,0,4663,6849,6849,0, 
 期末现金及现金等价物余额(万元),307639,359510,341731,453296,128352,217825,123910,206245,98688,114627,128113,172336,92925,104461,10559,13324,13400,11919,14967,17303,13283,6441,9340,8500,5919,11151,10361,11986,10240,14180,11461,13171,7905,8764,10563,12755,10544,7664,12066,12845,11126,10752,13792,12071,15829,15327,0,14966,25187,8373,0, 
 净利润(万元),--,46590,--,84017,--,44592,--,103285,--,53406,--,58731,--,22149,--,4746,--,2605,--,4304,--,3710,--,4510,--,4466,--,4743,--,3701,--,3706,--,2306,--,4317,--,1828,0,4913,0,2538,--,4009,--,1472,0,2835,--,1132,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,319,--,--,--,425,--,0,--,236,0,0,--,102,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,8475,--,17266,--,-1621,--,9271,--,4294,--,7988,--,2077,--,468,--,534,--,575,--,731,--,807,--,831,--,779,--,830,--,73,--,369,--,495,--,397,--,373,--,125,--,569,--,150,0,175,--,22,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,15022,--,24587,--,11459,--,11877,--,4431,--,6271,--,2553,--,2463,--,1194,--,1991,--,1045,--,1622,--,799,--,1468,--,808,--,1464,--,692,--,1289,--,648,0,1265,0,601,--,729,--,321,0,595,--,250,0, 
 无形资产摊销(万元),--,419,--,1256,--,604,--,941,--,364,--,470,--,168,--,127,--,61,--,119,--,58,--,96,--,47,--,69,--,62,--,67,--,27,--,73,--,28,--,80,--,18,--,223,--,126,0,214,--,86,0, 
 长期待摊费用摊销(万元),--,147,--,225,--,111,--,1935,--,78,--,41,--,26,--,29,--,13,--,22,--,9,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,79,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,--,14,--,3,--,0,--,-80,--,-42,--,12,--,58,--,2,--,140,--,50,--,55,--,--,--,40,--,--,--,--,--,--,--,-24,--,-38,--,--,--,0,--,22,--,18,0,0,--,0,0, 
 固定资产报废损失(万元),--,3,--,--,--,15,--,96,--,29,--,10,--,--,--,--,--,0,--,2,--,--,--,1,--,--,--,--,--,5,--,94,--,--,--,59,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1,--,-2,--,5,--,-6,--,-1,--,10,--,1,--,1,--,4,--,-15,--,-11,--,52,--,0,--,-18,--,--,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,3093,--,4548,--,2337,--,4095,--,1597,--,2111,--,698,--,2431,--,1202,--,1882,--,886,--,1599,--,713,--,1363,--,626,--,1014,--,552,--,961,--,399,--,1523,--,581,--,479,--,164,0,504,--,253,0, 
 投资损失(万元),--,-5544,--,907,--,-126,--,61,--,13,--,-210,--,-787,--,-2,--,-2,--,--,--,--,--,--,--,-0,--,0,--,--,--,--,--,--,--,-1,--,0,--,-26,--,-24,--,3,--,0,0,1,--,-16,0, 
 递延所得税资产减少(万元),--,-238,--,-4728,--,-3254,--,-8670,--,-4386,--,-3698,--,-934,--,135,--,-35,--,-223,--,-225,--,-10,--,-115,--,-44,--,138,--,-192,--,-83,--,-279,--,23,--,-295,--,0,--,-113,--,--,0,-66,--,--,0, 
 递延所得税负债增加(万元),--,238,--,138,--,-210,--,563,--,2139,--,-339,--,119,--,-5,--,-2,--,-5,--,-2,--,-11,--,--,--,6,--,--,--,-17,--,0,--,7,--,0,0,-15,0,-82,--,-1,--,-41,0,0,--,0,0, 
 存货的减少(万元),--,-10382,--,-90195,--,-26654,--,-15037,--,-13802,--,-20143,--,-5021,--,2217,--,-169,--,-2389,--,1647,--,-3048,--,-507,--,-320,--,-336,--,-1690,--,-375,--,-1448,--,-797,--,-2104,--,591,--,985,--,2191,0,-1682,--,-560,0, 
 经营性应收项目的减少(万元),--,-122082,--,-233473,--,-77195,--,-113292,--,-78188,--,-89966,--,-55223,--,-5384,--,-4794,--,-173,--,-5290,--,-15454,--,-9565,--,-8403,--,-12356,--,-2644,--,-5101,--,-2242,--,-5226,0,-4220,0,-5380,--,-12153,--,-5398,0,-1871,--,-151,0, 
 经营性应付项目的增加(万元),--,50380,--,184388,--,72203,--,132341,--,42312,--,90816,--,31155,--,-1566,--,-4890,--,7858,--,-2104,--,7888,--,4368,--,4047,--,6979,--,-1222,--,-880,--,1496,--,664,0,2225,0,-2879,--,3138,--,-1134,0,778,--,482,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,1082,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,1,--,0,0, 
 经营活动产生现金流量净额(万元),--,-13877,--,-9968,--,22263,--,127466,--,12207,--,52040,--,-3007,--,5718,--,-4279,--,14101,--,519,--,-1948,--,269,--,3758,--,457,--,653,--,-2490,--,4688,--,-1765,--,3769,--,-3485,--,-2128,--,-1895,0,1484,--,1681,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),307639,359510,341731,453296,128352,217825,123910,206245,98688,114627,128113,172336,92925,104461,10559,12474,13400,11069,14967,16153,13283,6241,9340,8300,5919,11151,10361,11986,10240,14180,11461,13171,7905,8764,10563,12755,10544,7664,12066,12845,11126,10752,13792,12071,15829,15327,0,14966,25187,8373,0, 
 现金的期初余额(万元),453296,453296,479485,206245,206291,206291,206245,172336,172336,172336,172336,59172,68292,68292,13324,16153,17303,16153,17303,8300,8500,8300,8500,11986,11986,11986,11911,13171,13171,13171,13171,12755,15410,14438,12755,12845,13955,12845,12845,12071,12071,12071,12071,14966,14932,14932,0,4663,6849,6849,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,850,--,850,--,1150,--,200,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1150,--,1150,--,200,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-145657,-93785,-137754,247051,-77939,11534,-82334,33909,-73648,-57709,-44223,113164,24633,36169,-2766,-3979,-3903,-5384,-2336,8803,4783,-2058,840,-3486,-6067,-835,-1549,-1185,-2931,1009,-1710,416,-7504,-5674,-2192,-90,-3412,-5181,-779,773,-945,-1320,1721,-2895,897,395,0,10303,18338,1524,0, 

