 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 收到的税费返还(万元),219,2530,1857,1227,391,2145,1613,744,439,760,316,--,--,546,1,1,--,--,--,--,--,--,--,--,--,--,--,37,--,635,137,--,--,248,108,--,--,195,76,--,--,121,--,0,--,68,6,4,2,40,10,1,0, 
 收到的其他与经营活动有关的现金(万元),552,3943,2869,1931,822,3237,2036,1087,905,12713,1942,1129,2088,5061,-1064,203,254,1211,735,446,102,276,861,1355,574,554,325,32774,21114,57854,47143,32347,14985,2437,3297,1144,341,8062,3979,908,618,2648,809,581,341,2044,771,255,163,1077,245,63,46, 
 经营活动现金流入小计(万元),34706,141177,88167,52551,22599,115325,83800,51139,25555,73927,34560,17154,10052,64338,39291,32619,19867,104646,89753,61123,48963,127373,90658,64685,34343,155258,112724,43560,24970,91703,70695,56051,21445,65768,38246,26087,12111,94392,36894,28312,13093,102742,91379,76593,30443,96293,78477,61348,18190,78715,71473,51030,16793, 
 购买商品、接受劳务支付的现金(万元),22238,100563,63991,37304,15942,96844,75194,50325,25206,41615,23326,12973,7528,24195,9069,9455,3801,42099,40660,33316,33032,58687,42366,23394,11222,79777,66077,5861,1862,23968,16656,19147,1699,61206,27290,18034,14238,72291,23948,16935,8074,71576,69129,57095,22885,70631,62684,47892,10953,52065,51728,32346,15973, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2277,--,0,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),3841,12326,9118,5796,3174,8766,6202,4016,1938,8058,5263,3615,2164,8503,7316,5187,2620,8804,6495,4808,2440,8992,7254,5301,3450,8603,6401,3140,1840,8514,4862,3909,1579,8946,6061,3612,2031,7922,8402,5664,1985,5413,4672,3557,--,6136,4745,3605,2079,4159,5132,3078,1181, 
 支付的各项税费(万元),2879,7420,4546,2801,1231,4904,4478,2630,1436,4956,3231,1981,923,4948,4020,3266,1690,15578,14021,12278,7162,21807,18127,12686,4790,23462,18415,1252,162,2538,2363,1289,580,2571,1243,1095,210,4953,1330,1055,460,4305,2663,1851,1151,4123,1654,1463,821,2435,376,231,86, 
 支付的其他与经营活动有关的现金(万元),3188,12190,9236,5404,2640,8671,5682,3488,1746,10302,3820,1491,1912,7637,1034,1144,730,2533,1871,1354,696,3879,2334,1764,245,6676,2423,11881,8154,30726,26681,27691,10263,2941,2557,1217,59,4201,1894,1007,56,2576,3726,2764,1106,4288,3048,1470,906,4759,6206,3854,3020, 
 经营活动现金流出小计(万元),32147,132498,86891,51304,22988,119185,91556,60460,30326,64930,35640,20059,12527,45283,21440,19051,8840,69013,63046,51756,43330,93366,70081,43145,19707,118518,93316,22134,12018,65746,50562,52036,14121,75664,37151,23958,16538,89367,35574,24661,10574,83870,80190,65266,27420,85178,72131,54430,14759,63418,63441,39509,20259, 
 经营活动产生的现金流量净额(万元),2559,8679,1276,1247,-388,-3860,-7756,-9321,-4771,8996,-1079,-2905,-2475,19055,17851,13568,11027,35632,26707,9367,5633,34007,20577,21541,14635,36739,19408,21426,12952,25958,20133,4015,7324,-9896,1095,2129,-4427,5025,1319,3651,2519,18872,11190,11327,3023,11114,6346,6917,3431,15298,8032,11521,-3467, 
 收回投资所收到的现金(万元),--,15000,15000,15000,--,6358,4989,4989,4989,26967,15000,1000,300,813600,17514,10502,9300,24990,1577,1577,1577,33310,60,60,--,9356,46,--,--,--,3,--,--,--,--,--,--,397,--,--,--,30,--,0,--,270,206,--,--,366,188,--,--, 
 取得投资收益所收到的现金(万元),--,1665,--,1665,--,--,--,3,--,424,1479,559,18,247,247,245,43,138,497,140,50,635,27202,1456,19,190,188,30,--,33,30,3,3,30,30,30,6,34,53,34,10,34,34,34,10,1058,410,70,3,389,0,54,11, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,0,0,--,--,2723,2003,2000,2000,--,--,--,--,--,132,61,47,265,234,201,88,203,35,28,--,25,100,41,--,3,9,--,--,0,--,--,--,47,28,25,--,64,47,26,4,127,70,49,15,19,110,113,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,-1,-1,--,30720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,13,--,--, 
 收到的其他与投资活动有关的现金(万元),--,500,2265,500,--,--,--,--,--,920,34127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,28,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),3,17166,17266,17165,0,9081,6992,6992,6989,59031,50606,1559,318,813847,17894,10807,9390,25392,2308,1917,1715,34148,27298,1544,19,9570,334,71,0,36,42,3,3,30,30,30,6,479,81,59,10,128,81,60,14,1454,686,118,18,802,311,168,15, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1361,12519,9243,5920,2940,18190,12106,4059,2228,35611,9571,8889,7223,3034,16938,4054,3215,12941,8389,7164,2799,10403,6338,3901,2159,14339,11154,4,3,488,7,44,52,1824,351,361,84,2071,514,462,503,10125,6823,4946,1267,11717,6290,3618,1497,7411,6762,4736,4095, 
 投资所支付的现金(万元),--,12300,12300,12300,--,25544,21696,21644,21644,10700,6541,6541,3700,819649,12567,10000,9300,23350,--,--,-138,33330,--,--,-19,9300,1994,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1642,1612,0,--,--,206,--,--,125,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,-638,2304,--,--,3076,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),30,336,500,500,--,25,26,26,--,--,0,--,--,--,--,300,--,--,--,--,--,177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,0,--,--,0,--,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),1391,25154,22043,18720,2940,43759,33828,25729,23872,45672,18415,15430,10923,825759,29805,14354,12515,36291,8389,7164,2661,43910,6338,3901,2140,23639,13149,4,3,488,7,44,52,1824,351,361,84,2071,514,462,503,11767,8448,4946,1267,11717,6496,3618,1497,7536,6762,4736,4095, 
 投资活动产生的现金流量净额(万元),-1388,-7989,-4778,-1555,-2940,-34677,-26836,-18738,-16882,13358,32191,-13871,-10605,-11911,-11911,-3547,-3125,-10899,-6081,-5247,-946,-9761,20959,-2357,-2121,-14068,-12815,67,-3,-452,35,-41,-49,-1794,-321,-331,-78,-1593,-433,-403,-493,-11639,-8368,-4886,-1253,-10263,-5810,-3500,-1478,-6734,-6451,-4569,-4080, 
 吸收投资收到的现金(万元),--,-401,-344,--,--,6081,5134,5134,--,--,--,--,--,360,1200,--,--,--,--,--,--,--,--,--,--,19,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,388,0,--,--,240,96,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,388,0,--,--,99,0,--,--, 
 取得借款收到的现金(万元),25334,41547,31902,27631,23778,134786,58247,49171,20436,75348,21500,11500,11500,21400,6165,405,405,18204,18080,12155,5741,20869,20755,680,105,82359,73980,39896,12900,85010,77630,61398,16750,97023,82570,56730,34210,67823,56280,31430,19180,57016,49410,31067,14393,46897,37599,23449,14337,54285,44800,30960,23025, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),350,3300,3298,1150,--,5160,5160,5000,5000,7589,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,13612,9651,38949,38283,29808,13294,16830,14763,5900,5900,30838,61313,37538,19979,38564,--,0,--,--,18,18,18,--,0,--,--, 
 筹资活动现金流入小计(万元),25684,44446,34856,28781,23778,146028,68540,59305,25436,82937,21500,11500,11500,21760,7365,405,405,18204,18080,12155,5741,20869,20755,680,105,82378,74002,53508,22551,123959,115913,91206,30044,113853,97333,62630,40110,98661,117593,68968,39159,95580,49410,31067,14393,47285,37617,23467,14355,54525,44896,30960,23025, 
 偿还债务支付的现金(万元),21810,45948,36907,34470,19665,92953,18853,11320,9320,16319,12378,1508,88,460,7952,937,251,21427,15892,8296,4179,40356,23144,23144,14644,121948,103948,48753,21987,110827,88578,57630,19460,79887,60344,38494,18180,56886,46222,28399,11480,60816,48586,34480,14797,42172,35060,23309,11232,56685,45097,26880,8400, 
 分配股利、利润或偿付利息所支付的现金(万元),1829,8063,4793,4104,2168,7246,5372,3458,1440,1833,1424,698,236,188,105,5,1,22683,21698,194,21,8616,27274,1235,353,3197,3359,2656,1418,6673,4244,2914,1170,5074,3286,2484,1024,4218,2469,2052,1118,4553,4949,2889,1522,4207,2153,1139,442,3658,1282,1173,871, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),4451,7510,6972,4593,25,5320,5275,5115,5064,44788,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,--,--,24350,9650,33580,41402,24540,12675,24899,39500,26980,26980,41676,66080,24698,17842,32148,--,0,--,--,0,--,--,76,0,--,--, 
 筹资活动现金流出小计(万元),28090,61520,48672,43167,21859,105520,29501,19893,15824,62940,13802,2206,324,648,8058,943,252,44110,37589,8490,4200,48984,50419,24379,14998,125145,107307,75759,33055,151080,134224,85084,33304,109860,103130,67958,46184,102780,114770,55148,30440,97516,53535,37369,16319,46379,37212,24448,11674,60420,46378,28053,9271, 
 筹资活动产生的现金流量净额(万元),-2407,-17074,-13816,-14386,1920,40508,39039,39412,9612,19997,7698,9294,11176,21112,-693,-538,153,-25907,-19509,3665,1541,-28115,-29664,-23699,-14893,-42767,-33305,-22251,-10504,-27121,-18311,6121,-3260,3994,-5797,-5328,-6073,-4119,2823,13819,8719,-1936,-4125,-6302,-1926,907,405,-981,2681,-5895,-1482,2907,13754, 
 汇率变动对现金及现金等价物的影响(万元),-0,-19,-22,-0,-0,-0,--,--,--,-1,-1,-1,-1,31,-15,-15,6,-45,-2,2,1,-9,-6,-9,-10,-4,-5,0,--,-62,-4,27,--,-56,-9,-9,-3,-10,0,-3,0,-25,-11,-9,6,-27,-12,-4,-1,--,-2,--,--, 
 现金及现金等价物净增加额(万元),-1235,-16404,-17340,-14695,-1409,1971,4447,11353,-12041,42350,38808,-7484,-1905,28287,5233,9468,8062,-1218,1114,7787,6228,-3878,11866,-4524,-2388,-20100,-26718,-757,2445,-1677,1853,10122,4015,-7752,-5032,-3539,-10582,-696,3709,17064,10745,5272,-1314,129,-150,1731,929,2433,4633,2668,98,9860,6207, 
 加:期初现金及现金等价物余额(万元),63227,79631,79631,79631,79631,77660,77660,77660,77660,35310,35310,35310,35310,7023,7023,7023,7023,8241,8613,8613,8613,12119,12119,12119,12119,32219,32219,5051,5051,6727,6727,6727,6727,14479,14479,14479,14479,15175,15175,15175,15175,9903,9903,9903,9903,8172,13966,13966,13966,5504,11580,11580,11580, 
 期末现金及现金等价物余额(万元),61992,63227,62291,64936,78222,79631,82107,89013,65619,77660,74118,27825,33404,35310,12256,16491,15085,7023,9727,16400,14841,8241,23986,7595,9731,12119,5502,4293,7496,5051,8580,16849,10743,6727,9447,10941,3897,14479,18884,32239,25920,15175,8589,10032,9753,9903,14896,16399,18599,8172,11678,21440,17787, 
 净利润(万元),--,1064,--,-907,--,428,--,-1220,--,3155,--,-3722,--,-27700,--,-1736,--,11465,--,13106,--,22221,--,12930,--,23003,--,-8837,--,-38159,--,-25866,--,-7143,--,-337,--,1156,--,352,0,-9376,0,1157,--,1745,0,985,--,1516,0,694,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 资产减值准备(万元),--,633,--,83,--,111,--,24,--,1370,--,-628,--,26211,--,-152,--,1564,--,198,--,375,--,-78,--,52,--,--,--,19419,--,18648,--,-677,--,79,--,1124,--,132,--,1064,--,0,--,-303,0,--,--,262,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3339,--,1437,--,2274,--,1005,--,2465,--,2171,--,5431,--,2725,--,4590,--,2310,--,4804,--,2418,--,4859,--,2472,--,6976,--,4159,--,8138,--,3976,--,7954,--,4214,0,6957,0,2095,--,5716,0,1168,--,4569,0,951,--, 
 无形资产摊销(万元),--,750,--,375,--,739,--,369,--,932,--,556,--,1120,--,584,--,1179,--,591,--,1183,--,592,--,1175,--,247,--,493,--,247,--,493,--,246,--,491,--,246,--,418,--,183,--,367,0,179,--,137,0,40,--, 
 长期待摊费用摊销(万元),--,80,--,37,--,104,--,8,--,8,--,20,--,38,--,12,--,--,--,1,--,13,--,7,--,22,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,586,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,2,--,-1,--,--,--,30,--,1036,--,15,--,88,--,58,--,421,--,-85,--,-60,--,35,--,-26,--,-41,--,13,--,12,--,-194,--,-160,--,-23,--,0,--,-322,--,-26,--,-95,0,49,--,-15,0,--,--, 
 固定资产报废损失(万元),--,5,--,0,--,10,--,--,--,--,--,--,--,--,--,--,--,1104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,-3,0,--,--, 
 公允价值变动损失(万元),--,115,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,2,0,-18,--,-2,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 财务费用(万元),--,8121,--,4091,--,6695,--,3119,--,3325,--,777,--,163,--,115,--,447,--,283,--,960,--,509,--,3690,--,3853,--,7933,--,3525,--,4938,--,2559,--,5306,--,2145,--,6549,--,2899,--,4234,0,1838,--,374,0,1122,--, 
 投资损失(万元),--,-3034,--,-1665,--,-138,--,11,--,-5617,--,--,--,-247,--,-245,--,-129,--,-141,--,-418,--,-325,--,-443,--,-39,--,-46,--,-8,--,-42,--,-34,--,-409,--,-42,--,-286,--,-59,--,-1080,0,-54,--,-376,0,-46,--, 
 递延所得税资产减少(万元),--,-2927,--,-1601,--,-982,--,-348,--,4052,--,-549,--,-5189,--,-347,--,85,--,37,--,-50,--,-47,--,-287,--,--,--,2250,--,151,--,206,--,-20,--,-371,--,-33,--,-158,--,0,--,542,0,--,--,-96,0,--,--, 
 递延所得税负债增加(万元),--,-78,--,-35,--,-86,--,-32,--,913,--,-52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,364,--,-0,--,--,--,4,--,-14,--,--,0,0,0,0,--,-1,0,--,--,1,0,--,--, 
 存货的减少(万元),--,-3333,--,-311,--,-5823,--,-5327,--,-1470,--,-486,--,7926,--,4492,--,-1644,--,-32,--,-2144,--,1679,--,6152,--,-280,--,70,--,144,--,-12968,--,-9590,--,-3917,--,-2763,--,5286,--,2351,--,-4961,0,2509,--,915,0,397,--, 
 经营性应收项目的减少(万元),--,-8785,--,627,--,-4227,--,-5727,--,4600,--,-1379,--,16137,--,7265,--,17781,--,-3174,--,4787,--,8394,--,-3021,--,1643,--,25451,--,-762,--,-53340,--,2918,--,10218,--,-1594,0,10675,0,4961,--,-1116,0,500,--,-197,0,-730,--, 
 经营性应付项目的增加(万元),--,11685,--,-1738,--,-4254,--,-1549,--,-5771,--,372,--,-4923,--,798,--,-2002,--,-4213,--,1400,--,-5211,--,920,--,22407,--,1191,--,3768,--,50695,--,1946,--,-16490,--,861,0,-1935,0,4992,--,4914,0,-239,--,7344,0,8209,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 其他(万元),--,1044,--,854,--,1289,--,316,--,--,--,--,--,--,--,--,--,770,--,487,--,936,--,638,--,642,--,--,--,--,--,--,--,--,--,543,--,--,--,135,--,--,--,-7225,--,1149,0,--,--,282,0,884,--, 
 经营活动产生现金流量净额(万元),--,8679,--,1247,--,-3860,--,-9321,--,8996,--,-2905,--,19055,--,13568,--,35632,--,9367,--,34007,--,21541,--,36739,--,21426,--,25958,--,4015,--,-9896,--,2129,--,5025,--,3651,--,18872,--,11327,--,11114,0,6917,--,15298,0,11521,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 现金的期末余额(万元),61992,63227,62291,64936,78222,79631,82107,89013,65619,77660,74118,27825,33404,35310,12256,16491,15085,7023,9727,16400,14841,8241,23986,7595,9731,12119,5502,4293,7496,5051,8580,16849,10743,6727,9447,10941,3897,14479,18884,32239,25920,15175,8589,10032,9753,9903,14896,16399,18599,8172,11678,21440,17787, 
 现金的期初余额(万元),63227,79631,79631,79631,79631,77660,77660,77660,77660,35310,35310,35310,35310,7023,7023,7023,7023,8241,8613,8613,8613,12119,12119,12119,12119,32219,32219,5051,5051,6727,6727,6727,6727,14479,14479,14479,14479,15175,15175,15175,15175,9903,9903,9903,9903,8172,13966,13966,13966,5504,11580,11580,11580, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-1235,-16404,-17340,-14695,-1409,1971,4447,11353,-12041,42350,38808,-7484,-1905,28287,5233,9468,8062,-1218,1114,7787,6228,-3878,11866,-4524,-2388,-20100,-26718,-757,2445,-1677,1853,10122,4015,-7752,-5032,-3539,-10582,-696,3709,17064,10745,5272,-1314,129,-150,1731,929,2433,4633,2668,98,9860,6207, 

