 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),13598,8539,5810,2953,13933,9517,6277,2859,11307,7011,4117,2132,10818,6804,4571,2382,9516,6515,4253,2057,7985,5181,3345,1879,6314,5141,3312,1449,6014,3792,2381,1236,5264,3521,2285,879,5484,3766,2688,1424,8016,6347,5166,2202,8314,5767,3718,1487,6235,3899,2588,1139, 
 支付的各项税费(万元),10808,6206,5105,3049,9496,9028,7457,3427,39291,32435,22911,12933,42962,29965,21410,12573,28089,21387,13944,5514,23554,19425,11868,6290,13940,10048,5222,2830,11131,10172,7627,4127,13594,10784,7437,3686,18148,11926,7352,4386,24273,18167,11291,1421,5611,4395,2835,1549,5608,4131,2739,1649, 
 支付的其他与经营活动有关的现金(万元),1821,1956,1258,632,1658,1793,1049,528,2650,5559,1519,6905,2694,7834,1083,10491,1785,1969,1194,520,2798,1968,1108,619,3452,2383,1401,578,3732,2619,1597,913,2678,1906,1361,694,3612,2491,1674,970,3315,5386,4300,673,4338,2545,1565,667,3633,2168,1365,518, 
 经营活动现金流出小计(万元),240973,173225,100047,56196,192356,142181,96097,49970,180097,119305,70252,45307,179868,126507,79193,54521,190081,138741,102141,47676,197587,142450,95586,50870,180148,139732,103676,57181,271352,188105,132167,83141,190799,151732,81545,43449,157136,112633,69948,34393,198057,156834,95435,10499,59540,48719,31584,15720,60014,48197,29526,15280, 
 经营活动产生的现金流量净额(万元),30773,36657,28997,19295,38498,46144,35501,31259,37180,52088,35545,19444,95730,80702,51936,26904,78227,57124,41797,27013,77289,72143,37370,15590,92310,79035,34077,25828,5906,23942,13461,-9193,24001,7078,19486,17970,59201,37346,17189,9823,35997,10689,8335,-1476,8001,224,1719,-1656,13191,5934,3190,272, 
 收回投资所收到的现金(万元),410500,267300,119400,40000,187084,1352,--,--,--,--,--,--,4031,7848,7848,3328,1707,--,--,--,552,--,--,--,100,100,--,--,--,--,--,--,1211,--,--,--,--,--,--,--,87,86,43,11,3321,3080,1147,78,14612,8199,8060,5754, 
 取得投资收益所收到的现金(万元),2898,2276,666,156,2066,1436,--,--,24,24,24,--,5935,18,--,--,1558,1558,--,--,3590,3590,--,--,3500,--,--,--,3626,126,126,19,7213,7213,214,214,4199,4199,2100,--,7166,3056,40,21,8017,5279,2286,1898,2262,1980,90,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),64,10,2,2,551,104,0,0,1222,1312,3,--,0,0,--,--,2,2,2,--,9,8,6,--,26,18,18,6,14,13,2,2,27,9,4,--,13,6,6,2,13,13,10,10,16159,13,13,9,75,46,44,44, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),8113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),421575,269586,120068,40158,189701,2892,0,0,1246,1336,27,0,9966,7866,7848,3328,3267,1559,2,0,4151,3598,6,0,3626,118,18,6,3640,139,128,21,8451,7222,218,214,4213,4206,2106,2,7265,3155,92,42,27498,8372,3447,1985,16949,10225,8194,5798, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),28590,24399,18196,16455,8346,3975,3687,1974,56376,46018,10550,6835,27679,5326,2825,1065,3558,2879,2558,385,3641,2319,843,627,3029,985,585,393,2223,1521,1054,528,3684,3059,2257,1471,13310,11227,8701,3988,25191,21796,14073,1570,14020,11841,8472,4871,21042,13205,10262,3540, 
 投资所支付的现金(万元),320280,247320,103920,55320,275100,--,--,--,800,800,--,--,2400,3933,3573,40,--,2329,--,--,3200,3200,3200,3200,4800,4800,3200,--,--,--,--,--,17345,14923,14923,14923,--,--,1100,1545,2113,18663,2089,2052,23442,733,159,90,34027,5737,4357,2500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7864,--,--,--,--,--,--,--,34137,--,0,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,3533,--,--,--,2320,--,--,--,--,--,--,--,--,--,0,--,588,--,--,--,1470,--,--,--,--,--,--,--,9621,40,340,--,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),348870,271719,122116,71775,283446,3975,3687,1974,57176,46818,10550,6835,33612,9259,6398,1105,5878,5209,2558,385,6841,5519,4043,3827,7829,5785,3785,393,2811,1521,1054,528,30364,17982,17180,16394,13310,11227,9801,5533,71063,40498,16502,3621,37461,12574,8631,4961,55069,18942,14619,6040, 
 投资活动产生的现金流量净额(万元),72705,-2133,-2048,-31617,-93746,-1084,-3687,-1974,-55930,-45482,-10523,-6835,-23646,-1393,1450,2223,-2611,-3649,-2557,-385,-2690,-1921,-4038,-3827,-4203,-5667,-3767,-387,829,-1382,-926,-507,-21912,-10759,-16962,-16179,-9097,-7021,-7695,-5531,-63798,-37344,-16410,-3579,-9964,-4202,-5184,-2976,-38120,-8716,-6424,-241, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,215023,215023,215051,215051,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,900,900,--,--,6720,--,0,--,0,--,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,900,900,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),192000,99000,63000,15000,164000,99000,72300,15000,115000,80000,49000,10000,155400,122400,72400,28400,211348,136500,69500,34500,295400,224000,153000,64100,255800,206400,132500,35500,304100,242100,163700,95500,170300,162300,112400,83400,146400,130900,108900,57400,404900,289900,215500,1000,31000,26000,6000,4000,32000,22000,4000,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49850,29910,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,--,250,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,5613,5613,5613,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 筹资活动现金流入小计(万元),192000,99000,63000,15000,164000,99000,72300,15000,330023,295023,264051,225051,155400,122400,72400,28400,211598,186350,99410,34500,295400,224000,153000,64100,255800,206400,132500,35500,304100,242100,163700,95500,170300,162300,112400,83400,152913,137413,114513,57400,411620,289900,215500,1000,31000,26000,6000,4000,32000,22000,4000,1000, 
 偿还债务支付的现金(万元),184000,100200,65500,10000,154000,85100,49100,5000,184000,142100,92100,65000,199500,168672,110300,43000,267800,202050,112150,42800,346600,253200,168200,65900,330000,257900,142250,53750,257300,229650,145350,79400,142000,112350,92750,52400,187900,142403,120900,57400,345700,257700,208700,600,20400,18600,2043,--,3100,--,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),11415,8520,5620,2790,40216,37263,34547,2627,50328,52290,49954,8293,26325,21875,16884,4385,28657,23607,18130,5988,27005,20715,13976,7067,32974,25547,17249,8548,30097,22452,14613,6710,27447,20825,14104,6650,33795,27644,15121,7675,31632,23132,14965,1036,6370,4034,0,771,3725,2096,644,307, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,273,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,34,--,--,--,--,10,10,10,10,13,12,10,126,80,55,10,30,25,25,--,149,119,119,119,2236,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,3,0,--, 
 筹资活动现金流出小计(万元),195415,108720,71120,12790,194250,122363,83647,7627,234328,194400,142064,73303,225835,190559,127196,47395,296583,225737,130335,48798,373635,273940,182201,72967,363123,283566,159618,62417,289633,252102,159963,86110,169447,133175,106854,59050,221695,170048,136021,65075,377332,280832,223665,1636,26770,22634,2043,771,6825,2099,644,307, 
 筹资活动产生的现金流量净额(万元),-3415,-9720,-8120,2210,-30250,-23363,-11347,7373,95695,100623,121987,151748,-70435,-68159,-54796,-18995,-84985,-39387,-30925,-14298,-78235,-49940,-29201,-8867,-107323,-77166,-27118,-26917,14467,-10002,3737,9390,853,29125,5546,24350,-68781,-32634,-21508,-7675,34288,9068,-8165,-636,4230,3366,3957,3229,25175,19901,3356,693, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),100063,24804,18830,-10112,-85498,21697,20466,36658,76945,107228,147009,164356,1650,11150,-1410,10132,-9369,14087,8315,12330,-3636,20281,4131,2896,-19217,-3797,3192,-1475,21202,12559,16272,-311,2942,25443,8070,26141,-18677,-2310,-12014,-3383,6488,-17586,-16240,-5690,2267,-612,492,-1402,246,17118,122,724, 
 加:期初现金及现金等价物余额(万元),16580,16580,16580,16580,102078,102078,102078,102078,25133,25133,25133,25133,23483,23483,23483,23133,32851,32851,32851,32851,36488,36488,36488,36488,55705,55705,55705,55705,34503,34503,34503,34503,31561,31561,31561,31561,50238,50238,50238,50238,43750,43750,43750,15691,13424,13424,13424,13424,13177,13177,13177,13177, 
 期末现金及现金等价物余额(万元),116643,41384,35410,6468,16580,123775,122544,138735,102078,132361,172142,189489,25133,34633,22073,33265,23483,46939,41167,45181,32851,56769,40619,39384,36488,51908,58897,54229,55705,47061,50775,34192,34503,57004,39631,57702,31561,47928,38224,46855,50238,26164,27510,10001,15691,12812,13915,12021,13424,30296,13299,13902, 
 净利润(万元),18850,--,9933,--,1645,--,9163,--,37824,--,25595,--,57456,--,26709,--,38782,--,17609,--,44083,--,18774,--,16491,--,7456,--,-27154,--,-10994,--,-3956,--,881,--,8052,--,--,0,2769,0,-435,--,4387,--,1792,--,6453,--,3587,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 资产减值准备(万元),16,--,--,--,200,--,0,--,294,--,0,--,906,--,-5,--,500,--,-1,--,177,--,-1,--,104,--,3,--,75,--,1,--,746,--,7,--,755,--,--,--,24,--,41,--,106,--,42,--,555,--,74,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),26798,--,12764,--,22865,--,11468,--,23242,--,10245,--,24477,--,11388,--,24477,--,11821,--,22756,--,10542,--,21914,--,10984,--,23749,--,11740,--,20803,--,9475,--,22051,--,--,0,23112,0,12249,--,9305,--,4935,--,10929,--,5536,--, 
 无形资产摊销(万元),62,--,20,--,44,--,21,--,32,--,15,--,28,--,14,--,28,--,15,--,29,--,14,--,29,--,12,--,23,--,11,--,23,--,12,--,14,--,--,--,11,--,3,--,7,--,4,--,2,--,1,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-4,--,--,--,-110,--,14,--,285,--,0,--,7,--,--,--,3,--,-1,--,46,--,--,--,-3,--,-6,--,--,--,-1,--,-13,--,-16,--,-8,--,--,--,-1,--,-730,--,-596,--,5,--,9,--,-10,--, 
 固定资产报废损失(万元),1129,--,48,--,16585,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,--,--,--,-0,--,-2,--,--,--,--,--,--,--,1,--,--,--,2,--,0,--,25,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,-57,--,-57,--,-21,--,18,--,-199,--,6,--,-43,--,-34,--,203,--,70,--,-7,--,145,--,-321,--,--,--,1711,--,1150,--,-93,--,-745,--,-149,--,-982,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 财务费用(万元),11410,--,5618,--,10995,--,4398,--,11134,--,5073,--,18203,--,9811,--,23782,--,12278,--,26896,--,13856,--,33104,--,17276,--,30915,--,14985,--,26376,--,12973,--,28006,--,--,--,31412,--,14774,--,3019,--,1228,--,1350,--,532,--, 
 投资损失(万元),-11247,--,-4938,--,-10799,--,-4463,--,-6550,--,-3039,--,-8814,--,-6385,--,-5767,--,-3029,--,-5449,--,-2467,--,-12441,--,-9358,--,-7991,--,-3596,--,-9602,--,-4636,--,-10231,--,--,--,-9349,--,-4005,--,-8738,--,-2133,--,-8120,--,-2806,--, 
 递延所得税资产减少(万元),-1,--,2,--,4,--,2,--,-70,--,2,--,-206,--,17,--,-178,--,--,--,-114,--,--,--,--,--,--,--,--,--,--,--,149,--,--,--,1442,--,--,--,412,--,0,--,--,--,0,--,--,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-27,0,-27,--,5,--,51,--,22,--,143,--, 
 存货的减少(万元),-7534,--,-1624,--,2139,--,-83,--,-6574,--,647,--,5965,--,-812,--,2487,--,1949,--,3154,--,10,--,9682,--,5084,--,-17689,--,-8109,--,-5266,--,-16636,--,16751,--,--,--,-11255,--,1238,--,-178,--,-967,--,1541,--,240,--, 
 经营性应收项目的减少(万元),-5906,--,9246,--,2800,--,22902,--,-28630,--,2179,--,-179,--,13550,--,-5788,--,9424,--,-12308,--,7072,--,13586,--,-7115,--,2079,--,-8360,--,2378,--,-4471,--,-11760,--,--,0,22427,0,-2874,--,2149,--,-2877,--,-980,--,-2796,--, 
 经营性应付项目的增加(万元),-2799,--,-2071,--,-7870,--,-7923,--,6193,--,-5172,--,-2055,--,-2295,--,398,--,-8287,--,-1783,--,-10432,--,9886,--,9775,--,1697,--,17714,--,-7630,--,21753,--,4449,--,--,0,-25250,0,-13047,--,-1396,--,19,--,1826,--,-138,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-478,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,366,--,-248,--,-190,--, 
 经营活动产生现金流量净额(万元),30773,--,28997,--,38498,--,35501,--,37180,--,35545,--,95730,--,51936,--,78227,--,41797,--,77289,--,37370,--,92310,--,34077,--,5906,--,13461,--,24001,--,19486,--,59201,--,--,--,35997,--,8335,--,8001,--,1719,--,13191,--,3190,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),116643,41384,35410,6468,16580,123775,122544,138735,102078,132361,172142,189489,25133,34633,22073,33265,23483,46939,41167,45181,32851,56769,40619,39384,36488,51908,58897,54229,55705,47061,50775,34192,34503,57004,39631,57702,31561,47928,38224,46855,50238,26164,27510,10001,15691,12812,13915,12021,13424,30296,24373,13902, 
 现金的期初余额(万元),16580,16580,16580,16580,102078,102078,102078,102078,25133,25133,25133,25133,23483,23483,23483,23133,32851,32851,32851,32851,36488,36488,36488,36488,55705,55705,55705,55705,34503,34503,34503,34503,31561,31561,31561,31561,50238,50238,50238,50238,43750,43750,43750,15691,13424,13424,13424,13424,13177,13177,25124,13177, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),100063,24804,18830,-10112,-85498,21697,20466,36658,76945,107228,147009,164356,1650,11150,-1410,10132,-9369,14087,8315,12330,-3636,20281,4131,2896,-19217,-3797,3192,-1475,21202,12559,16272,-311,2942,25443,8070,26141,-18677,-2310,-12014,-3383,6488,-17586,-16240,-5690,2267,-612,492,-1402,246,17118,-751,724, 

