 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),5143,3696,2253,6621,4994,3481,2089,5959,4349,3136,1863,5205,3942,2793,1704,5382,4093,2920,1812,4691,3531,2494,1635,4183,3231,2377,1460,3378,2566,1889,1143,2910,2230,1643,980,2651,1997,1373,809,2074,1654,1187,340,1045,749,535,286,1012,779,568,317, 
 支付的各项税费(万元),7865,4860,2653,10790,8004,5764,2570,8262,5540,3539,1897,6935,4458,2920,1277,7335,5237,3487,1496,6571,4823,3264,1526,7047,4907,3572,1177,4101,2756,1888,840,3775,3013,2358,722,2415,1763,1191,466,2427,2058,1424,1060,1500,1302,1016,815,725,573,409,291, 
 支付的其他与经营活动有关的现金(万元),30769,19181,7295,40208,27926,17066,8458,32002,22084,15612,6788,25886,18561,11086,5715,22072,15108,8782,4705,15336,12548,8158,3738,12377,11622,5641,3458,6529,3829,1534,1796,3426,2638,1630,925,3585,2602,1733,746,6794,5300,5411,3608,11337,6418,961,428,7157,6319,5891,1476, 
 经营活动现金流出小计(万元),59172,38613,16618,82263,59197,37933,18297,68220,46979,31374,14559,79863,61502,41061,21050,65473,43691,24600,11962,44659,33493,22482,10900,46750,36304,22958,11400,33818,23127,14227,7804,30482,23425,16234,7922,32490,23855,16506,7838,38023,31422,22935,11225,37505,28233,15366,7090,31134,30810,23421,12787, 
 经营活动产生的现金流量净额(万元),-1585,-1688,-1014,4287,4343,764,174,4168,3772,916,772,3033,2534,1309,-137,3433,1697,1366,-646,4396,1737,903,11,1825,-1126,-814,-843,9102,6977,2418,883,4076,1388,-255,-828,3742,1182,283,-363,12396,7234,5235,3037,-983,1887,3974,1045,-282,-1520,-2193,-1467, 
 收回投资所收到的现金(万元),--,--,300,3421,15476,10732,5927,11162,10697,7089,1249,4129,937,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,23870,8050,1600,--,1602,1602,1502,59, 
 取得投资收益所收到的现金(万元),69,--,--,1183,1121,1121,1121,140,113,--,6,398,6,4,--,52,52,52,37,205,--,--,--,49,49,16,16,--,--,--,--,27,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11,2,0,1,0,0,0,0,0,0,--,4,4,0,4,2,2,2,0,3,2,1,0,57,57,56,--,37,4,4,2,21,15,15,15,20,0,--,--,24271,17200,0,--,4,4,3,--,0,1,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,7800,7800,7800,--,19907,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),18137,7897,--,27242,--,--,--,35556,--,--,--,--,--,--,--,1500,1500,1500,--,2499,1127,53,--,--,--,--,--,--,--,--,--,560,560,60,0,2500,--,--,--,--,--,0,--,0,--,--,--,0,100,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),18217,7900,300,31847,16598,11854,7048,46859,10810,7089,1255,4532,947,4,4,1554,1554,1553,38,2707,1129,54,0,7906,7906,7872,16,19944,4,4,2,608,575,75,15,2520,0,--,--,24271,17200,0,--,23874,8054,1603,--,1603,1704,1503,59, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),641,342,247,4805,4314,3836,3082,1562,1337,446,292,1302,1138,574,296,2047,1515,487,160,1159,790,541,221,815,3315,3108,309,957,680,340,177,2127,1945,1344,601,1080,462,2970,27,2296,1361,163,70,114,56,32,17,350,235,85,47, 
 投资所支付的现金(万元),--,--,--,3689,12181,7530,3130,36339,9720,9349,2521,7471,4243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,589,3431,589,2858,10148,--,0,100,0,--,--,--,549,649,549,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,71,--,--,2363,2363,2363,--,18781,5762,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1352,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),56275,7400,--,26337,--,--,--,39069,--,--,--,--,--,--,--,10,5,5,--,3060,3000,3000,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,271,--,--,--,1616,1562,1562,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),56916,7813,247,34832,18858,13729,8574,76971,29837,15556,2813,8774,5382,574,296,2057,1520,492,160,4219,3790,3541,221,819,3315,3108,309,957,680,340,177,2127,1945,1344,601,3021,3892,3558,2885,12443,1361,163,170,385,56,32,17,2515,2446,2196,47, 
 投资活动产生的现金流量净额(万元),-38699,87,53,-2985,-2260,-1875,-1527,-30112,-19027,-8467,-1558,-4242,-4434,-570,-292,-503,33,1061,-122,-1511,-2661,-3486,-220,7087,4591,4764,-293,18987,-676,-336,-175,-1519,-1371,-1269,-586,-501,-3892,-3558,-2885,11828,15839,-163,-170,23489,7998,1571,-17,-912,-742,-692,12, 
 吸收投资收到的现金(万元),62995,62995,62995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1490,1490,1498,--,--,0,100,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,--,--,15000,5000,--,--,15000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27150,--,--,--,--,--,--,--,--,--,0,--,68200,68200,20200,3500,30969,7800,7800,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),62995,62995,62995,15000,5000,0,0,15000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27150,0,--,--,--,1490,1490,1498,--,--,0,100,68200,68200,20200,3500,30969,7800,7800,--, 
 偿还债务支付的现金(万元),5000,--,--,15000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31541,11541,8541,8541,19702,600,600,--,3060,10,10,--,31010,28924,13711,13166,72040,52205,23657,3622,32461,9157,8842,450, 
 分配股利、利润或偿付利息所支付的现金(万元),1768,1555,210,1667,1480,378,184,73,--,--,--,--,--,--,--,887,887,--,--,887,887,--,--,--,--,--,--,6922,4929,4188,3547,692,--,--,--,95,2,2,2,1370,1193,1160,969,7187,3199,1838,328,1469,862,528,429, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),6768,1556,210,16667,6480,378,184,73,0,0,0,0,0,0,0,887,887,0,0,887,887,0,0,0,0,0,0,38462,16469,12729,12087,20394,600,600,--,3155,12,12,2,32379,30116,14872,14135,79227,55404,25495,3950,33930,10019,9370,879, 
 筹资活动产生的现金流量净额(万元),56227,61439,62784,-1667,-1480,-378,-184,14927,5000,0,0,0,0,0,0,-887,-887,0,0,-887,-887,0,0,0,0,0,0,-38462,-16469,-12729,-12087,6756,-600,-600,--,-3155,1478,1478,1496,-32379,-30116,-14872,-14035,-11027,12796,-5295,-450,-2961,-2219,-1570,-879, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),15943,59838,61824,-365,604,-1490,-1536,-11017,-10255,-7551,-786,-1209,-1900,739,-429,2043,842,2426,-768,1997,-1811,-2583,-209,8911,3465,3950,-1136,-10374,-10169,-10647,-11379,9313,-583,-2124,-1415,86,-1233,-1798,-1753,-8155,-7044,-9800,-11168,11478,22681,250,579,-4154,-4481,-4455,-2334, 
 加:期初现金及现金等价物余额(万元),4191,4191,4191,4556,4556,4556,4556,15574,15574,15574,15574,16783,16783,16783,16783,14740,14740,14740,14740,12743,12743,12743,12743,3832,3832,3832,3832,14205,14205,14205,14205,4892,4892,4892,4892,4806,4806,4806,4806,12961,12961,12961,12284,806,806,806,806,4960,4960,4960,4960, 
 期末现金及现金等价物余额(万元),20134,64029,66015,4191,5160,3067,3020,4556,5319,8023,14788,15574,14883,17522,16354,16783,15583,17167,13972,14740,10931,10160,12534,12743,7296,7782,2695,3832,4036,3558,2826,14205,4309,2768,3477,4892,3573,3007,3053,4806,5917,3161,1116,12284,23486,1055,1384,806,479,505,2626, 
 净利润(万元),--,1944,--,5381,--,1412,--,2781,--,1260,--,2576,--,1205,--,2981,--,1820,--,4529,--,1754,--,4377,--,2104,--,16559,--,3281,--,3340,--,-2222,--,-1465,--,-3500,0,-5315,0,-3036,--,3329,--,-3542,--,-7579,--,-1042,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,278,--,970,--,243,--,25,--,21,--,713,--,-52,--,467,--,108,--,182,--,9,--,-186,--,-284,--,564,--,62,--,90,--,31,--,55,--,-2,--,-3494,--,-296,--,3555,--,38,--,1469,--,64,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1147,--,2328,--,1143,--,2250,--,1131,--,2173,--,1009,--,2223,--,990,--,2225,--,1277,--,2532,--,1184,--,2848,--,1236,--,3202,--,1462,--,3352,--,1734,0,3518,0,2032,--,2725,--,1440,--,2911,--,1422,--, 
 无形资产摊销(万元),--,113,--,235,--,132,--,377,--,181,--,374,--,139,--,372,--,138,--,374,--,136,--,359,--,172,--,344,--,167,--,350,--,174,--,351,--,137,--,277,--,46,--,208,--,49,--,133,--,51,--, 
 长期待摊费用摊销(万元),--,19,--,37,--,3,--,6,--,3,--,5,--,2,--,3,--,2,--,4,--,2,--,4,--,2,--,135,--,133,--,316,--,158,--,315,--,158,--,317,--,160,--,320,--,160,--,365,--,195,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,--,3,--,1,--,36,--,4,--,-6,--,--,--,2,--,-2,--,73,--,7,--,-41,--,35,--,15,--,-385,--,2306,--,-10,--,6,--,28,--,-829,--,2,--,3,--,2,--,-11,--,--,--, 
 固定资产报废损失(万元),--,10,--,--,--,23,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,1,--,--,--,--,--,--,--,--,--,-40,--,2,--,0,--,0,--,--,--,22,--,--,--, 
 公允价值变动损失(万元),--,184,--,-263,--,60,--,230,--,--,--,-36,--,-4,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,427,--,783,--,378,--,75,--,--,--,--,--,12,--,--,--,--,--,--,--,0,--,--,--,0,--,3281,--,2098,--,5914,--,2819,--,5374,--,3270,--,8446,--,4008,--,11785,--,4412,--,7122,--,2649,--, 
 投资损失(万元),--,-761,--,-914,--,-393,--,-101,--,29,--,-417,--,--,--,-10,--,-52,--,-205,--,-53,--,-49,--,-16,--,-3998,--,--,--,-27,--,--,--,--,--,0,--,--,--,0,--,-19533,--,--,--,-1615,--,-1712,--, 
 递延所得税资产减少(万元),--,-53,--,27,--,-53,--,-30,--,2,--,-12,--,-19,--,-35,--,-13,--,-19,--,-5,--,36,--,44,--,-99,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,-15,--,-25,--,-15,--,-30,--,-15,--,-30,--,--,--,-30,--,-15,--,-30,--,-15,--,-30,--,-15,--,-30,--,--,--,-30,--,-15,--,791,--,0,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-515,--,580,--,-68,--,238,--,283,--,126,--,-251,--,132,--,-871,--,-500,--,-143,--,-1316,--,-1333,--,-198,--,-2,--,1072,--,-306,--,-1217,--,-400,--,-232,--,-573,--,617,--,-309,--,4372,--,3549,--, 
 经营性应收项目的减少(万元),--,-4622,--,547,--,-4211,--,873,--,-1566,--,515,--,-3228,--,-9163,--,-2464,--,-3841,--,-1387,--,-5095,--,-2347,--,-13210,--,392,--,-442,--,-175,--,-3416,--,-346,0,7424,0,5526,--,-4058,--,4257,--,630,--,877,--, 
 经营性应付项目的增加(万元),--,156,--,-5403,--,2110,--,-2563,--,-434,--,-2947,--,2497,--,6491,--,1725,--,1603,--,-678,--,1233,--,-383,--,-13495,--,-1387,--,-1471,--,-2171,--,-405,--,-755,0,2282,0,-2633,--,66,--,-2533,--,-8101,--,-8244,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,-20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,--,16386,--,-3177,--,-10543,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-1688,--,4287,--,764,--,4168,--,916,--,3033,--,1309,--,3433,--,1366,--,4396,--,903,--,1825,--,-814,--,9102,--,2418,--,4076,--,-255,--,3742,--,283,--,12396,--,5235,--,-983,--,3974,--,-282,--,-2193,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),20134,64029,66015,4191,5160,3067,3020,4556,5319,1874,14788,2175,14883,3342,16354,2259,15583,5885,13972,1590,10931,10160,12534,12743,7296,7782,2695,3832,4036,3558,2826,14205,4309,2768,3477,4892,3573,3007,3053,4806,5917,3161,1116,12284,23486,1055,1384,806,479,505,2626, 
 现金的期初余额(万元),4191,4191,4191,4556,4556,4556,4556,2175,15574,2175,15574,2259,16783,1905,16783,1590,14740,1590,14740,12743,12743,12743,12743,3832,3832,3832,3832,14205,14205,14205,14205,4892,4892,4892,4892,4806,4806,4806,4806,12961,12961,12961,12284,806,806,806,806,4960,4960,4960,4960, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,6149,--,13399,--,14180,--,14524,--,11281,--,13150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,13399,--,13399,--,14524,--,14878,--,13150,--,13150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),15943,59838,61824,-365,604,-1490,-1536,-11017,-10255,-7551,-786,-1209,-1900,739,-429,2043,842,2426,-768,1997,-1811,-2583,-209,8911,3465,3950,-1136,-10374,-10169,-10647,-11379,9313,-583,-2124,-1415,86,-1233,-1798,-1753,-8155,-7044,-9800,-11168,11478,22681,250,579,-4154,-4481,-4455,-2334, 

