 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),1252,--,--,--,1001,--,-857,--,125,--,--,--,2999,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-24640,--,128,--,-160,--,52,--,-5562,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),17382,--,-57463,--,-20672,--,-40256,--,-17784,--,-59749,--,19863,--,-12040,--,-2897,--,-14339,--,-14768,--,-12239,--,2094,--,-3533,--,7482,--,4339,--,-5154,--,-5716,--,890,--,-5489,--,259,--,110,--,2212,--,-5607,--,10659,--,-649,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),182258,55243,48363,60093,70286,75067,44849,55105,35085,26478,13319,32208,53012,13317,18983,19604,36553,25513,31846,34456,53075,29853,34170,41172,51979,44287,11117,11230,13886,9124,10876,9610,6011,9065,23489,20918,13598,3547,1540,3338,7128,10612,12950,12962,12979,5094,5462,11977,12584,2420,2881,4068, 
 现金的期初余额(万元),70286,70286,70286,70286,37117,37117,35085,37085,53012,53012,53012,53012,36553,36553,36553,36553,53075,53075,53075,53075,69508,51979,51979,51979,13886,13886,13886,13886,6011,6011,6011,6011,16870,16965,13598,13598,7128,7128,7128,7128,12979,12979,12979,12979,12584,12584,12584,12584,4680,4680,4680,4680, 
 现金等价物的期末余额(万元),10015,--,--,--,--,--,--,--,2032,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),121986,-15043,-21923,-10193,33169,37950,7764,18020,-15895,-26535,-39693,-20804,16460,-23236,-17569,-16949,-16523,-27562,-21229,-18619,-16433,-22126,-17808,-10807,38093,30401,-2769,-2656,7875,3114,4865,3599,-10859,-7900,9891,7320,6470,-3581,-5588,-3790,-5851,-2367,-29,-17,395,-7490,-7122,-607,7904,-2260,-1799,-613, 

