 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2007-12-31,2006-12-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),105833,303847,241310,162768,96342,262098,203386,133157,78255,211087,165609,110299,67079,179824,141507,94097,55711,142191,108011,71424,42762,98996,76855,50139,28302,91974,72734,47689,29368,57668,43731,27895,12989,31268,21922,14317,26071,22552,14131, 
 支付的各项税费(万元),28000,91783,71368,52040,21242,68919,52771,37795,15111,43753,33507,24312,11719,34203,26843,18745,8450,28514,21213,15217,7256,18727,13655,9589,4376,20009,15382,10832,5465,15795,11734,8411,3012,8330,7344,3232,6156,7122,2864, 
 支付的其他与经营活动有关的现金(万元),226816,1593460,1315627,824550,240133,622967,433982,268347,140957,472188,283216,163342,77588,276328,167219,97338,30906,157739,138325,81316,43162,137111,81221,20819,11068,42244,34628,25676,6967,21979,16540,9994,3864,9748,13780,3415,9962,13796,9166, 
 经营活动现金流出小计(万元),366735,2005626,1628305,1039359,357718,953985,690139,439299,234323,727028,482333,297954,156386,490355,335569,210180,95068,328444,267550,167956,93180,254834,171731,80546,43747,154227,122744,84197,41800,95443,72005,46300,19866,49346,43045,20964,42188,43469,26161, 
 经营活动产生的现金流量净额(万元),-63587,-302587,-274736,-193783,-23909,229431,143976,85801,35043,45060,35508,5652,-20154,-92186,-68012,-44701,-12228,46327,26179,16807,-17,22534,-1954,-7979,-10368,102,-10476,-10877,-9078,30634,13216,9313,7507,26217,16737,7489,7198,12913,7880, 
 收回投资所收到的现金(万元),650,21622,19961,9729,175,9030,7897,2385,--,2058,2058,2043,1930,160,--,--,--,100,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,600,0, 
 取得投资收益所收到的现金(万元),--,2601,2425,2085,1188,1780,434,1,--,364,364,363,141,196,196,196,--,259,259,259,--,148,141,141,--,62,62,62,--,--,--,0,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),21,400,123,66,25,165,107,54,46,41,29,16,1004,53,33,32,14,175,139,49,15,52,34,16,4,121,100,100,97,19,15,11,2,28,5,4,0,141,549, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,-915,-915,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,1706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),671,26331,22509,11880,1388,10975,7524,1526,46,2463,2452,2421,3075,409,228,228,14,534,498,408,15,200,176,157,4,182,162,162,97,19,15,11,2,28,5,4,0,741,549, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10332,39612,22759,13425,6916,14029,9511,5572,1140,3028,1262,885,559,3095,2722,1750,748,3252,2003,1155,473,3676,2839,2412,2122,3090,2367,1426,639,12843,10488,1517,215,4067,391,90,967,10439,659, 
 投资所支付的现金(万元),393,52975,33865,22729,1584,39455,9948,8178,3145,17896,5155,3570,7080,7050,6740,180,--,9769,6049,2728,400,2791,2191,6528,800,2146,538,622,--,7285,7735,7715,--,486,486,486,1085,600,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,-1706,-1706,--,--,--,--,--,2063,2063,149,149,--,--,--,--,3764,--,--,--,144,144,-1869,-1869,2697,2486,2486,1982,1185,--,--,--,--,--,0,0,1544,0, 
 支付的其他与投资活动有关的现金(万元),--,50,50,50,--,915,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,100,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),10725,92636,54968,34498,8500,54399,19458,13750,4285,22987,8481,4604,7788,10145,9462,1930,748,16784,8052,3883,873,6611,5174,7071,1053,7933,5391,4534,2621,21313,18223,9232,215,4553,877,576,2052,12683,659, 
 投资活动产生的现金流量净额(万元),-10054,-66306,-32459,-22618,-7111,-43424,-11935,-12224,-4239,-20524,-6029,-2182,-4713,-9737,-9234,-1701,-734,-16250,-7554,-3475,-858,-6411,-4998,-6914,-1049,-7751,-5229,-4372,-2524,-21294,-18208,-9221,-213,-4525,-872,-571,-2052,-11942,-110, 
 吸收投资收到的现金(万元),202,1455,1282,720,340,9905,9855,9692,40,112297,112347,112347,50,612,71,--,--,--,--,--,--,--,--,--,--,941,941,941,941,--,--,--,--,60924,60924,0,0,2649,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),202,1455,1228,720,340,1642,1592,1429,40,195,245,245,50,612,71,--,--,--,--,--,--,--,--,--,--,441,441,441,441,--,--,--,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),98837,259701,216655,174695,42695,109494,88388,80690,54031,130316,112741,80241,47683,54103,78373,16500,1080,200,100,100,100,5150,2500,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),40457,222848,104603,54099,0,3647,2424,3157,9290,81590,30518,26447,35222,42862,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),139495,484004,322539,229514,43035,123046,100667,93539,63361,324203,255606,219034,82954,97577,78444,16500,1080,200,100,100,100,5150,2500,0,0,941,941,941,941,0,0,--,--,60924,60924,0,0,2649,0, 
 偿还债务支付的现金(万元),42200,64300,30750,22500,16500,178178,133178,111146,66600,65371,52717,37420,22500,1210,1180,1100,100,24350,24050,24050,18150,100,--,--,--,--,--,--,--,--,--,--,--,2913,2918,2913,261,225,0, 
 分配股利、利润或偿付利息所支付的现金(万元),7566,31553,21692,16494,2002,18630,17139,10600,4181,22490,18026,10253,4432,7572,6044,5056,1,11427,10940,10732,264,9559,7736,7143,84,5876,6055,6030,441,3887,3840,1996,--,53,53,53,235,3771,3214, 
 其中：子公司支付给少数股东的股利、利润(万元),831,3994,3238,2394,800,5144,4919,2480,1095,2620,2286,947,--,3322,3322,3322,--,1234,647,438,230,625,399,107,84,1524,1703,1678,441,47,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),2000,100795,35934,20004,13334,73114,39259,34238,29600,52689,35789,2645,44,3808,308,73,0,18,18,18,--,7,7,7,--,15,15,15,--,--,11,11,--,612,200,0,0,0,0, 
 筹资活动现金流出小计(万元),51766,196648,88376,58998,31836,269922,189575,155983,100381,140550,106533,50318,26976,12591,7533,6229,101,35796,35009,34801,18414,9666,7743,7150,84,5891,6070,6045,441,3887,3851,2007,--,3577,3170,2965,496,3995,3214, 
 筹资活动产生的现金流量净额(万元),87729,287356,234163,170516,11199,-146876,-88908,-62444,-37021,183653,149073,168717,55978,84986,70912,10271,979,-35596,-34909,-34701,-18314,-4516,-5243,-7150,-84,-4950,-5129,-5104,500,-3887,-3851,-2007,--,57347,57754,-2965,-496,-1346,-3214, 
 汇率变动对现金及现金等价物的影响(万元),-43,-58,-41,-12,-3,7,-11,-6,-8,6,8,1,1,-1,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),14045,-81595,-73074,-45896,-19825,39138,43122,11126,-6225,208195,178560,172187,31113,-16937,-6334,-36131,-11983,-5518,-16284,-21369,-19188,11607,-12195,-22044,-11502,-12598,-20833,-20353,-11103,5453,-8844,-1915,7294,79039,73619,3952,4650,-375,4557, 
 加:期初现金及现金等价物余额(万元),244332,325927,325927,325927,325927,286789,286789,286789,286789,78595,78595,78595,78595,95532,95532,95532,95532,101050,101050,101050,101050,89444,89444,89444,89444,102041,102041,102041,102041,96589,98023,98023,96589,17550,17846,17550,12900,13274,8717, 
 期末现金及现金等价物余额(万元),258377,244332,252854,280031,306103,325927,329911,297915,280564,286789,257154,250781,109707,78595,89198,59400,83549,95532,84766,79681,81862,101050,77248,67400,77942,89444,81208,81689,90939,102041,89180,96109,103883,96589,91465,21502,17550,12900,13274, 
 净利润(万元),--,105584,--,30219,--,78290,--,21138,--,54401,--,17012,--,41897,--,15365,--,35055,--,11869,--,22499,--,4192,--,16881,--,14906,--,24653,--,13616,--,15087,--,6390,7973,9405,7412, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),--,13939,--,6322,--,4542,--,3612,--,12156,--,3947,--,5928,--,1765,--,4981,--,1336,--,3643,--,520,--,3715,--,155,--,652,--,242,--,306,--,266,126,13,5, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2499,--,1187,--,2201,--,1092,--,2346,--,1215,--,2449,--,1192,--,2154,--,1000,--,2006,--,1010,--,1856,--,901,--,1280,--,569,--,911,--,468,968,613,327, 
 无形资产摊销(万元),--,299,--,172,--,681,--,388,--,723,--,342,--,198,--,52,--,59,--,29,--,130,--,102,--,310,--,165,--,227,--,87,--,111,--,54,91,18,0, 
 长期待摊费用摊销(万元),--,8470,--,2248,--,1596,--,546,--,897,--,435,--,817,--,358,--,698,--,335,--,818,--,336,--,929,--,470,--,311,--,153,--,306,--,210,704,289,253, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-7,--,24,--,-50,--,-9,--,48,--,28,--,26,--,13,--,20,--,9,--,46,--,-5,--,-7,--,-28,--,59,--,2,--,12,--,6,2,-115,-297, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,0,6,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),--,12868,--,6675,--,11359,--,6800,--,13395,--,6719,--,3607,--,120,--,469,--,469,--,898,--,7,--,--,--,15,--,--,--,11,--,53,--,53,211,124,0, 
 投资损失(万元),--,-3050,--,-2036,--,-1842,--,-477,--,-514,--,-476,--,-206,--,-196,--,-147,--,-147,--,-360,--,-156,--,-334,--,-71,--,-198,--,15,--,--,--,0,0,0,0, 
 递延所得税资产减少(万元),--,-20335,--,14506,--,-16678,--,7670,--,-7963,--,5684,--,-3808,--,5620,--,-3001,--,5447,--,-5207,--,1938,--,849,--,2527,--,-1988,--,1527,--,-2487,--,-341,-41,-49,-16, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),--,-1521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 经营性应收项目的减少(万元),--,-579108,--,-263532,--,40336,--,41957,--,-91077,--,-18660,--,-175243,--,-55078,--,-2165,--,12407,--,-21954,--,-7010,--,-24228,--,-20080,--,-5607,--,-5086,--,-471,--,-22,-1990,3439,-2279, 
 经营性应付项目的增加(万元),--,157775,--,10432,--,108997,--,3083,--,60649,--,-10593,--,32149,--,-13912,--,8205,--,-15948,--,20014,--,-8915,--,131,--,-9836,--,11245,--,-1822,--,12391,--,403,-846,-831,2474, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,-302587,--,-193783,--,229431,--,85801,--,45060,--,5652,--,-92186,--,-44701,--,46327,--,16807,--,22534,--,-7979,--,102,--,-10877,--,30634,--,9313,--,26217,--,7489,7198,12913,7880, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),258377,244332,252854,280031,306103,325927,329911,297915,280564,286789,257154,250781,109707,78595,89198,59400,83549,95532,84766,79681,81862,101050,77248,67400,77942,89444,81208,81689,90939,102041,89180,96109,103883,96589,91465,21502,17550,12900,13274, 
 现金的期初余额(万元),244332,325927,325927,325927,325927,286789,286789,286789,286789,78595,78595,78595,78595,95532,95532,95532,95532,101050,101050,101050,101050,89444,89444,89444,89444,102041,102041,102041,102041,96589,98023,98023,96589,17550,17846,17550,12900,13274,8717, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),14045,-81595,-73074,-45896,-19825,39138,43122,11126,-6225,208195,178560,172187,31113,-16937,-6334,-36131,-11983,-5518,-16284,-21369,-19188,11607,-12195,-22044,-11502,-12598,-20833,-20353,-11103,5453,-8844,-1915,7294,79039,73619,3952,4650,-375,4557, 

