 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),4303,5416,3230,1898,6089,4981,2876,1168,21007,18761,10009,1862,7700,8087,1900,1431,5299,4413,4398,3563,2922,2637,1400,828,3256,2638,2101,1050,8126,3529,2987,1515,6398,3130,2089,1902,6289,1773,1151,564,913,819,813,647,916,1674,314,1372,425,4177,614,237, 
 经营活动现金流入小计(万元),252300,174631,114824,56003,239409,169540,112443,53472,241094,183022,121149,55249,203905,140579,89212,37592,178343,131380,88348,41434,171661,124943,81546,40558,169183,125890,84947,45249,245338,197897,134867,77589,190244,138923,77194,31669,109223,77215,48697,22504,94054,67094,44855,20266,69739,48375,30810,12010,57537,43146,28321,11710, 
 购买商品、接受劳务支付的现金(万元),145235,95398,65548,39904,126212,93555,62886,36279,110183,76280,57837,29789,94262,68308,44686,19388,94986,63957,43218,22399,82051,59360,41801,19635,98326,62635,47942,25408,127284,99506,81533,46342,101838,80724,49024,19506,54200,41082,25881,14556,42965,27989,20111,11344,26456,19155,13632,6666,16593,13962,10574,3905, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),54109,38785,28257,18796,50974,38711,27957,17287,45952,34684,25084,14943,51180,34971,21939,12503,34452,24885,16717,9201,36948,21402,14333,7298,38107,24701,13856,5714,35570,21365,12866,6119,30525,17081,10575,5056,20918,11437,6911,3458,21732,13082,9755,6003,14799,10830,7277,4396,14146,10073,7181,4101, 
 支付的各项税费(万元),24390,16887,11924,5341,23460,16797,10486,4424,29735,22228,14422,6387,20997,17158,11264,4394,20778,17786,11475,4506,18293,13223,9436,4601,17334,16336,10542,3937,18725,14382,10061,4714,15460,13258,8853,3534,14002,10936,7288,3065,12106,8770,5740,2817,9393,6611,4383,1884,9293,6734,4168,2637, 
 支付的其他与经营活动有关的现金(万元),11795,9884,7363,4311,15069,10299,6311,2948,20639,21636,13732,4644,22555,8058,8556,4919,23733,8522,5855,3251,17641,16504,9146,3915,14511,10119,7204,4872,16398,13267,9202,5306,10775,6674,4561,2013,6458,3628,2431,1668,4560,3745,3062,2953,5141,4629,2119,1302,4267,4695,2356,1328, 
 经营活动现金流出小计(万元),235528,160954,113092,68352,215715,159362,107639,60939,206509,154828,111075,55763,188994,128495,86445,41204,173949,115150,77264,39358,154933,110489,74716,35450,168279,113791,79543,39931,197977,148520,113662,62481,158598,117738,73013,30109,95578,67082,42511,22748,81363,53587,38667,23118,55789,41226,27411,14247,44299,35464,24279,11972, 
 经营活动产生的现金流量净额(万元),16772,13677,1731,-12348,23694,10178,4804,-7466,34585,28195,10074,-515,14911,12084,2766,-3612,4394,16230,11084,2076,16727,14454,6830,5108,905,12099,5404,5317,47361,49377,21205,15108,31646,21185,4181,1560,13645,10133,6186,-243,12691,13508,6188,-2852,13950,7149,3400,-2237,13238,7682,4042,-262, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1317,--,--,--,--,--,--,--,--,--,--,--,4514,6023,4493,--,--,--,--,--,928,668,427,6,853,605,385,168,797,609,159,159,2052,1626,355,--, 
 取得投资收益所收到的现金(万元),951,663,663,--,658,521,521,--,521,521,521,--,521,521,521,--,1150,587,587,--,287,287,287,--,162,162,77,--,993,352,80,80,100,33,96,64,461,435,252,42,283,244,119,32,242,197,107,41,427,316,332,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),444,394,3,2,231,7,2,1,544,527,394,15,971,50,50,51,456,451,399,376,237,174,8,--,4072,3661,3469,1792,528,23,23,1296,781,5,9,6,964,962,310,3,185,94,83,0,1075,177,46,3,464,44,42,24, 
 处置子公司及其他营业单位收到的现金净额(万元),-2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1595,1595,1595,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,--,--,0,--,--,--,--,40,--,40,--,--,--,1271,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,1070,1096,1096,--,--,--,--,--,--,--,--,0,--,33,10,0,--,16,11,6,6460,5226,5118,1954,1620,3846,1959,554,743,1802,1179,49,905,807,492,293,1921,450,1990,32, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),1392,1057,665,2,889,528,522,1,1065,1048,915,15,2562,1667,1667,51,2922,2633,2580,1971,524,461,295,0,4234,3856,3556,1793,6035,6413,4607,1382,7341,5265,5223,2024,3992,5911,2949,605,2064,2745,1766,249,3059,1789,844,495,4865,2435,3990,56, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33556,19946,11864,6487,33620,17172,10546,5865,14479,9178,5710,2130,15294,10600,7138,4339,18481,12711,8033,3721,15416,8895,6708,3291,14423,10983,7722,3180,22462,19000,15933,10515,35004,26357,23161,17606,133166,115663,88083,46015,63593,36718,14745,2295,6033,5165,2849,1028,4412,2988,1539,885, 
 投资所支付的现金(万元),--,--,--,--,3000,--,--,--,--,500,--,--,11600,11600,11600,--,22000,11000,--,--,--,--,--,--,5608,--,--,--,--,484,--,--,350,260,--,--,90,90,90,0,--,--,--,--,5,859,855,864,2625,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,859,--,0,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,511,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,--,0,550,400,48,111,48,50,--,4,10,7,1200,1275,892,477,143,1208,581,163,141,98,76,37,1862,305,1721,46, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),33556,20458,11864,6487,36620,17172,10546,5865,14479,9678,5710,2130,26894,22200,18738,4339,40481,23711,8033,3721,15416,8895,6708,3691,20031,10983,8272,3580,22509,19596,15981,10565,35354,26621,23171,17612,134456,117028,89064,46492,63737,37927,15326,2458,7038,6122,3780,1929,8899,3293,3260,931, 
 投资活动产生的现金流量净额(万元),-32163,-19401,-11198,-6485,-35731,-16644,-10023,-5864,-13414,-8630,-4795,-2115,-24332,-20534,-17071,-4289,-37559,-21078,-5453,-1750,-14892,-8434,-6412,-3690,-15797,-7127,-4716,-1787,-16475,-13183,-11374,-9183,-28013,-21356,-17948,-15588,-130464,-111117,-86116,-45887,-61673,-35182,-13560,-2209,-3979,-4333,-2936,-1433,-4034,-858,730,-875, 
 吸收投资收到的现金(万元),384,375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,157944,157952,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,24500,24500,14700,9800,0,--,0,--,40,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),384,375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 取得借款收到的现金(万元),53900,40900,31500,26000,39500,33500,27500,22500,18000,8000,8000,8000,24852,14850,7350,5502,64320,63920,53420,52000,114184,80557,71071,53827,104780,86562,67533,32518,61090,51400,41900,32500,67300,50900,29400,11000,127400,120990,96990,68400,93900,57368,14700,11500,14631,6181,2800,2000,11730,7530,3110,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15000,--,--,--,--,--,--,--,--,--,--,--,48,48,48,1,--,--,--,0,--,--,--,--,0,346,302,44,2648,486,741,-12, 
 筹资活动现金流入小计(万元),54284,41275,31500,26000,39500,33500,27500,22500,18000,8000,8000,8000,24852,14850,7350,5502,222264,221872,53420,52000,129184,80557,71071,53827,104780,86562,67533,32518,61090,51400,41900,32500,67348,50948,29448,11001,127400,120990,96990,68400,118400,81868,29400,21300,14631,6527,3102,2044,14418,8016,3851,-12, 
 偿还债务支付的现金(万元),27250,18020,14510,14500,25770,15760,15760,15750,25460,13860,1700,50,78720,69280,52360,49050,94985,53317,49983,42833,106664,82147,59130,37292,83922,83294,56892,39722,77771,67842,39750,29192,62931,50531,23327,9500,32727,23727,18700,11000,20450,12900,7500,6000,13995,9965,2274,954,21780,13688,7020,850, 
 分配股利、利润或偿付利息所支付的现金(万元),2355,1766,1146,568,1702,1295,792,433,1963,2141,1223,601,3255,2944,1761,1000,10049,6486,4163,2362,13625,8686,5275,3158,15694,10577,7667,2974,13974,10557,7457,2811,13129,9694,5299,2686,11984,9059,6370,1645,5252,3546,2736,475,3552,3715,2786,345,4547,3594,4182,426, 
 其中：子公司支付给少数股东的股利、利润(万元),155,--,--,--,155,--,--,--,116,--,--,--,116,--,--,--,--,--,--,--,126,--,--,--,307,--,190,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,3500,--,--,--,5431,--,--,--,8579,--,--,--,11955,--,--,2254,--,5481,3246,1055,1045,2095,1045,1045,--,1,--,9,48,72,72,72,--,--,--,--,0,213,77,306,733,2412,12,1602, 
 筹资活动现金流出小计(万元),29604,19786,15656,15068,27472,17055,16552,16183,30923,16001,2923,651,87406,72224,54121,50050,113613,59804,54147,45194,132244,90832,64404,42704,99617,99352,67805,43751,92791,80494,48252,33048,76060,60226,28626,12195,44760,32858,25142,12717,25702,16446,10236,6475,17547,13893,5137,1605,27060,19694,11214,2878, 
 筹资活动产生的现金流量净额(万元),24680,21488,15844,10932,12028,16445,10948,6317,-12923,-8001,5077,7349,-62554,-57374,-46771,-44548,108651,162068,-727,6806,-3061,-10275,6666,11123,5163,-12790,-271,-11233,-31701,-29094,-6352,-548,-8712,-9277,822,-1194,82640,88132,71848,55683,92698,65422,19164,14825,-2916,-7366,-2035,440,-12642,-11678,-7363,-2890, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),9289,15765,6377,-7901,-9,9979,5729,-7013,8248,11563,10356,4719,-71975,-65824,-61076,-52448,75486,157220,4904,7132,-1225,-4255,7084,12540,-9729,-7818,416,-7703,-814,7101,3480,5377,-5079,-9449,-12944,-15222,-34178,-12852,-8082,9553,43716,43748,11792,9764,7056,-4549,-1571,-3231,-3437,-4854,-2591,-4026, 
 加:期初现金及现金等价物余额(万元),19905,19905,19905,19905,19913,19913,19913,19913,11665,14661,11665,11665,83640,83640,83640,93767,8154,8154,8154,8154,9379,9379,9379,9379,19108,19108,19108,19108,19922,19922,19922,19922,25001,25001,25001,25001,59179,59179,59179,59179,15463,15463,15463,15463,8407,8721,8168,8168,11845,12988,--,12454, 
 期末现金及现金等价物余额(万元),29193,35670,26282,12004,19905,29892,25642,12900,19913,26225,22021,16384,11665,17816,22564,41319,83640,165374,13058,15286,8154,5124,16463,21919,9379,11290,19524,11405,19108,27023,23402,25299,19922,15552,12057,9779,25001,46328,51098,68732,59179,59211,27255,25228,15463,4172,6598,4938,8407,8133,-2591,8427, 
 净利润(万元),8477,--,6249,--,5551,--,6656,--,22481,--,17068,--,12665,--,4144,--,-183838,--,-1830,--,-65567,--,-3287,--,-3426,--,-1516,--,9121,--,8004,--,7445,--,4380,--,6594,--,4181,0,9540,0,4957,--,6231,--,3650,--,6144,--,3574,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,545,--,0,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),2949,--,300,--,384,--,408,--,-6317,--,-6001,--,640,--,488,--,241560,--,85,--,47655,--,3,--,3405,--,-16,--,357,--,85,--,404,--,79,--,246,--,-14,0,886,--,104,--,1694,--,936,--,-592,--,104,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11276,--,5580,--,9763,--,4985,--,9568,--,5009,--,8054,--,3169,--,8673,--,4016,--,8303,--,4283,--,8621,--,4372,--,17095,--,9582,--,15301,--,6058,--,6082,--,3074,0,5788,0,2777,--,6716,--,2655,--,5346,--,2723,--, 
 无形资产摊销(万元),572,--,284,--,512,--,251,--,513,--,272,--,538,--,161,--,447,--,488,--,441,--,219,--,456,--,221,--,436,--,207,--,413,--,189,--,490,--,207,0,346,--,123,--,278,--,124,--,219,--,104,--, 
 长期待摊费用摊销(万元),53,--,39,--,47,--,36,--,11,--,2,--,0,--,--,--,--,--,5,--,-35,--,9,--,35,--,13,--,31,--,15,--,18,--,16,--,104,--,106,0,118,--,49,--,83,--,1,--,101,--,30,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-374,--,22,--,42,--,30,--,242,--,-156,--,-140,--,-0,--,-163,--,-234,--,144,--,45,--,-1250,--,31,--,129,--,-1224,--,-79,--,-312,--,-72,--,32,0,311,--,-85,--,-896,--,37,--,20,--,-2,--, 
 固定资产报废损失(万元),67,--,--,--,290,--,--,--,359,--,--,--,17,--,--,--,52,--,4,--,65,--,19,--,0,--,-1,--,93,--,7,--,295,--,27,--,75,--,--,0,69,--,60,--,96,--,89,--,7,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,48,--,0,--,0,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),2221,--,1136,--,1582,--,924,--,1842,--,1238,--,3183,--,1490,--,15023,--,7777,--,14934,--,9895,--,13584,--,7659,--,12334,--,6529,--,8358,--,2697,--,1999,--,1040,0,2307,--,876,--,1329,--,664,--,1486,--,831,--, 
 投资损失(万元),-6874,--,-1098,--,-1317,--,704,--,-769,--,-649,--,-255,--,-165,--,-85757,--,-1751,--,-287,--,--,--,-162,--,--,--,-3911,--,-1720,--,-180,--,-202,--,-270,--,-209,0,-192,--,9,--,-107,--,-149,--,-219,--,-248,--, 
 递延所得税资产减少(万元),2741,--,-47,--,571,--,-48,--,939,--,3,--,1657,--,-94,--,-15821,--,-32,--,510,--,-5,--,415,--,1,--,30,--,21,--,46,--,-235,--,-329,--,-425,0,-352,--,9,--,138,--,-73,--,110,--,-168,--, 
 递延所得税负债增加(万元),-3,--,--,--,-3,--,--,--,-3,--,--,--,-3,--,--,--,-3,--,-1,--,-3,--,-2,--,-210,--,-209,--,-12,--,3,--,-12,--,-6,--,-12,--,-6,0,-12,0,-6,--,-12,--,4,--,-9,--,-4,--, 
 存货的减少(万元),-571,--,-3729,--,2022,--,-335,--,-397,--,-2777,--,-1090,--,-1965,--,5010,--,-1799,--,12527,--,151,--,2314,--,-531,--,-15363,--,-8118,--,-5774,--,-3348,--,-1742,--,-45,0,-1387,--,-1530,--,-106,--,-109,--,-701,--,-399,--, 
 经营性应收项目的减少(万元),-1880,--,-2147,--,-9335,--,-7045,--,5315,--,-8292,--,-1441,--,-9485,--,-30738,--,2422,--,5844,--,4167,--,-66,--,-35913,--,1882,--,-15975,--,2801,--,-10319,--,-27050,--,-2512,0,-13623,0,8208,--,648,--,-8519,--,619,--,-7333,--, 
 经营性应付项目的增加(万元),-2413,--,-4859,--,13263,--,-1762,--,-2560,--,6856,--,-5917,--,5023,--,60076,--,1935,--,-7805,--,-8667,--,-22812,--,31290,--,25138,--,23790,--,2350,--,5155,--,27580,--,756,0,8892,0,-9510,--,-2686,--,4089,--,708,--,4829,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),530,--,--,--,323,--,--,--,3362,--,-2501,--,-2996,--,--,--,-10127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,260,--,--,--,-50,--,--,0,--,--,98,--,0,--,0,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),16772,--,1731,--,23694,--,4804,--,34585,--,10074,--,14911,--,2766,--,4394,--,11084,--,16727,--,6830,--,905,--,5404,--,47361,--,21205,--,31646,--,4181,--,13645,--,6186,0,12691,--,6188,--,13950,--,3400,--,13238,--,4042,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 现金的期末余额(万元),29193,35670,26282,12004,19905,29892,25642,12900,19913,26225,22021,16384,11665,17816,22564,41319,83640,165374,13058,15286,8154,5124,16463,21919,9379,11290,19524,11405,19108,27023,23402,25299,19922,15552,12057,9779,25001,46328,51098,68732,59179,59211,27255,25228,15463,4172,6598,4938,8407,8133,9495,8427, 
 现金的期初余额(万元),19905,19905,19905,19905,19913,19913,19913,19913,11665,14661,11665,11665,83640,83640,83640,93767,8154,8154,8154,8154,9379,9379,9379,9379,19108,19108,19108,19108,19922,19922,19922,19922,25001,25001,25001,25001,59179,59179,59179,59179,15463,15463,15463,15463,8407,8721,8168,8168,11845,12988,12086,12454, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),9289,15765,6377,-7901,-9,9979,5729,-7013,8248,11563,10356,4719,-71975,-65824,-61076,-52448,75486,157220,4904,7132,-1225,-4255,7084,12540,-9729,-7818,416,-7703,-814,7101,3480,5377,-5079,-9449,-12944,-15222,-34178,-12852,-8082,9553,43716,43748,11792,9764,7056,-4549,-1571,-3231,-3437,-4854,-2591,-4026, 

