 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),84166,57373,42570,101064,63511,47552,25150,104772,73270,47495,20180,89438,58334,42829,36773,55700,32483,25277,16865,51091,25193,15040,14069,66797,54027,31442,14563,56997,28226,17926,10037,23522,14411,4758,3258,10971,7007,3851,1994,48079,23438,20019,12493,7000,4380,3228,1869,8949,4002,2583,1291, 
 投资所支付的现金(万元),2200,2200,2200,69152,45323,29421,7042,68258,32704,1510,1000,24900,15000,10000,10000,40155,--,--,--,--,--,--,--,--,1034,--,--,17400,520,--,--,--,5458,--,--,4387,7187,2000,2000,2900,109,9,2,10,--,--,267,20,--,3529,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,520,520,4864,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),52855,52855,--,20000,1500,--,22374,65050,--,31194,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,180,248,108,0,--,0,--,--,10,--,--,--,273,267,--,341,3670,4019,19, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),139221,112428,44770,190215,110334,76974,54566,238080,105974,80199,21180,114338,73334,52829,46773,95855,32483,25277,16865,51091,25193,15040,14069,66797,55061,31442,14563,74397,28747,18447,10558,28386,20049,5006,3367,15358,14194,5851,3994,50979,23557,20028,12495,7010,4653,3495,2136,9310,7672,10132,1310, 
 投资活动产生的现金流量净额(万元),-118403,-91649,-24214,-112248,-40441,-4609,-24125,-177735,-58529,-43876,14790,-48408,-37271,-26967,-21412,-95846,-32477,-25272,-16860,-50735,-24813,-15040,-14069,-66762,-55031,-31421,-14563,-56953,-28739,-18440,-10551,-27224,-19275,-4363,-2622,-13909,-13913,-5067,-3713,-50399,-22642,-19507,-12052,-6937,-3421,-3243,-1810,-7176,-6650,-9530,-848, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,490,490,490,490,--,--,--,--,77150,--,--,--,--,--,--,--,4100,4100,4100,--,600,95,95,95,415,--,--,--,0,470,0,--,700,--,--,--,--,--,--,--,165,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,490,490,490,490,--,--,--,--,--,--,--,--,--,--,--,--,4100,4100,4100,--,600,95,95,415,415,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),15000,10000,10000,254733,203633,101233,30000,211687,132900,126400,74000,219500,137042,111502,82122,132499,65639,32500,7300,103810,76450,52400,9800,97600,54440,47200,12400,54981,41150,20200,10200,91810,69680,61200,28200,60870,21800,13823,6400,71150,52100,40950,34700,24508,10934,3500,500,58330,42193,23267,8061, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,16000,--,--,--,7000,200,200,--,62928,17763,5245,500,6000,10670,4410,520,24979,27779,27779,--,5000,5000,--,--,2000,700,500,--,4215,--,--,500,13500,18713,13500,4400,3000,23046,4150,10511,1446,30436,19937,5322,--,143,229,129, 
 筹资活动现金流入小计(万元),15000,10000,10000,270733,203633,101233,30000,219177,133590,127090,74490,282428,154806,116747,82622,215649,76309,36910,7820,128789,104229,80179,9800,106700,63540,51300,12400,57581,41945,20795,10295,96440,69680,61200,28700,74370,40983,27323,10800,74850,75146,45100,45211,25954,41370,23437,5822,58495,42336,23495,8190, 
 偿还债务支付的现金(万元),40839,37061,17078,128073,68144,47619,9004,81213,48490,27443,15800,100874,72087,40045,8000,89133,65525,30108,13300,76300,47390,24750,7100,64521,23054,10200,2300,63649,49276,28106,8284,53483,37140,18870,6945,42775,26221,7241,1410,37500,25079,14964,3500,31562,17044,4406,847,51677,31465,17765,12815, 
 分配股利、利润或偿付利息所支付的现金(万元),25899,17652,8172,20915,24519,17331,6686,19735,26370,17410,8984,26543,22299,11805,5567,26069,23296,15721,4860,16037,17567,11742,4570,23025,16953,13781,11065,11922,10641,7346,4143,7903,9336,6267,3453,8334,7041,5804,5515,7602,9112,5934,2924,5736,7086,4710,1129,10322,8487,6122,2805, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,2893,--,--,--,6260,--,--,--,2741,--,--,--,6075,--,4920,--,1102,--,--,--,12212,--,--,--,2627,1763,1763,2741,2741,--,--,--,3017,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),51,37,13,3129,46,32,13,2288,--,--,--,--,--,--,--,2444,5000,5000,--,--,--,--,--,7779,--,--,--,--,--,--,2,--,--,--,--,0,7886,7593,993,--,22265,647,14056,--,28876,17102,5761,338,3492,1,196, 
 筹资活动现金流出小计(万元),66788,54750,25263,152116,92709,64982,15703,103237,74860,44853,24784,127417,94386,51850,13567,117646,93821,50829,18160,92337,64957,36492,11670,95325,40007,23981,13365,75571,59917,35452,12428,61386,46476,25137,10398,51109,41149,20637,7918,45102,56456,21545,20480,37298,53007,26218,7737,62338,43445,23888,15816, 
 筹资活动产生的现金流量净额(万元),-51788,-44750,-15263,118617,110924,36251,14297,115940,58730,82237,49706,155011,60420,64898,69055,98003,-17512,-13919,-10340,36452,39272,43687,-1870,11375,23533,27319,-965,-17990,-17972,-14657,-2133,35054,23204,36063,18302,23262,-166,6685,2882,29748,18689,23555,24731,-11344,-11637,-2781,-1914,-3844,-1109,-393,-7626, 
 汇率变动对现金及现金等价物的影响(万元),-42,-10,30,-50,-20,-3,-6,55,17,17,-4,45,29,-1,3,3,7,7,7,-23,-17,-20,-8,-2,1,-3,-1,-38,-18,-18,-8,-38,-32,--,--,-3,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-111306,-96630,-23916,63461,125989,64524,3453,-22659,32373,60155,69981,170490,68967,60872,59838,41753,-23262,-21318,-19837,19701,33504,41270,-8163,-12160,-6912,11715,-7694,-29759,-21800,-17440,-4900,35296,31091,42027,17995,27129,10521,2947,2394,22407,12022,12118,18318,-726,-756,-638,-2679,-565,-4436,-6211,-6764, 
 加:期初现金及现金等价物余额(万元),340398,340398,340398,276937,276937,276937,276937,299597,299597,299597,299597,129106,129106,129106,129106,87354,87354,87354,87354,67653,67653,67653,67653,79812,79812,79812,79812,109571,109571,110527,110527,74275,74714,74275,74275,47145,47145,47145,47145,24738,24738,24738,24944,25464,25464,25464,25464,26029,26029,26029,26029, 
 期末现金及现金等价物余额(万元),229092,243768,316483,340398,402926,341461,280390,276937,331970,359752,369578,299597,198073,189979,188944,129106,64092,66036,67517,87354,101157,108923,59489,67653,72901,91527,72119,79812,87772,93087,105627,109571,105805,116302,92270,74275,57667,50093,49539,47145,36760,36856,43262,24738,24708,24826,22785,25464,21593,19818,19266, 
 净利润(万元),--,7695,--,10256,--,7695,--,15555,--,8144,--,16893,--,9545,--,20447,--,6672,--,16536,--,7332,--,15077,--,8139,--,14171,--,6974,--,14284,--,7712,--,11241,--,6278,0,-14579,0,-19093,--,11094,--,6056,--,-1096,--,4706,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,2053,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),--,83,--,1691,--,-85,--,1161,--,11,--,841,--,115,--,1139,--,150,--,1555,--,161,--,64,--,68,--,318,--,14,--,213,--,-62,--,-322,--,-138,--,12673,--,568,--,1349,--,43,--,1377,--,3,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,16263,--,30527,--,14083,--,26701,--,12486,--,24757,--,11178,--,20688,--,9921,--,18077,--,8196,--,15592,--,8075,--,13022,--,6381,--,11550,--,5310,--,9840,--,3837,0,6678,0,3470,--,6938,--,3333,--,6276,--,2469,--, 
 无形资产摊销(万元),--,585,--,727,--,168,--,353,--,168,--,424,--,151,--,452,--,219,--,448,--,217,--,433,--,215,--,432,--,204,--,330,--,131,--,269,--,129,--,260,--,129,--,256,--,65,--,190,--,163,--, 
 长期待摊费用摊销(万元),--,25,--,99,--,49,--,34,--,12,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,-4,--,0,--,0,--,149,--,14,--,68,--,60,--,111,--,55,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,24,--,--,--,23,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,7,--,--,--,13,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,5,--,-39,--,163,--,30,--,-2,--,321,--,2,--,281,--,-1,--,93,--,6,--,-10,--,-13,--,104,--,-25,--,13,--,14,--,-901,--,0,--,45,--,18556,--,4,--,--,--,109,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,263,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1,--,16164,--,9412,--,0,--,--,--,3,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,1,--,--,--,3,--,0,--,-5,--,0,--,3,--,--,--,-1,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),--,4867,--,7235,--,2780,--,4963,--,2439,--,6403,--,3185,--,6903,--,3321,--,6706,--,3408,--,5055,--,2843,--,5812,--,2607,--,4968,--,2214,--,5043,--,2831,--,6933,--,3120,--,5435,--,2450,--,4290,--,1652,--, 
 投资损失(万元),--,-1815,--,556,--,-77,--,-1305,--,-699,--,-4632,--,-1513,--,-10492,--,-122,--,5,--,-25,--,-248,--,-149,--,-648,--,-61,--,-1017,--,-22,--,-763,--,-1,--,-84,--,-5,--,-153,--,-10,--,473,--,-135,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44,--,--,--,3,--,0,--,1772,--,--,--,198,--,145,--,-91,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,-69,--,-4,--,-8,--,-4,--,-8,--,-4,--,-8,--,-4,--,-8,--,--,--,-3,--,--,--,0,--,0,0,0,0,--,--,--,--,--,--,--,--,0,--, 
 存货的减少(万元),--,908,--,-16,--,8,--,-1088,--,-1739,--,809,--,-742,--,-902,--,-1272,--,-673,--,31,--,467,--,872,--,-423,--,-1499,--,-5098,--,-1507,--,-278,--,-587,--,-833,--,-5323,--,-139,--,-1177,--,1017,--,26,--, 
 经营性应收项目的减少(万元),--,3269,--,-8342,--,-2243,--,-18076,--,-7493,--,6512,--,-6439,--,-4269,--,-9897,--,-10991,--,-8334,--,-6127,--,-11169,--,-2001,--,-12976,--,-6408,--,-6484,--,666,--,-4855,0,18312,0,-6910,--,-10529,--,-13889,--,-2883,--,-2518,--, 
 经营性应付项目的增加(万元),--,7895,--,14448,--,10345,--,10754,--,8451,--,11319,--,7466,--,5354,--,8879,--,2259,--,1655,--,12935,--,6943,--,14442,--,14057,--,8627,--,2887,--,-7014,--,-6166,0,-4434,0,5056,--,3033,--,7894,--,677,--,-2733,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,139,--,0,--,0,--,--,--,-924,--,--,--,386,--,--,--,-13,--, 
 经营活动产生现金流量净额(万元),--,39779,--,57142,--,32885,--,39080,--,21778,--,63842,--,22942,--,39593,--,17866,--,34007,--,12643,--,43230,--,15820,--,45222,--,15675,--,27504,--,10327,--,17779,--,1329,--,43059,--,8070,--,17555,--,5386,--,10454,--,3711,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),229092,243768,316483,340398,402926,341461,280390,276937,331970,359752,369578,299597,198073,189979,188944,129106,64092,66036,67517,87354,101157,108923,59489,67653,72901,91527,72119,79812,87772,93087,105627,109571,105805,116302,92270,74275,57667,50093,49539,47145,36760,36856,43262,24738,24708,24826,22785,25464,21593,19818,19266, 
 现金的期初余额(万元),340398,340398,340398,276937,276937,276937,276937,299597,299597,299597,299597,129106,129106,129106,129106,87354,87354,87354,87354,67653,67653,67653,67653,79812,79812,79812,79812,109571,109571,110527,110527,74275,74714,74275,74275,47145,47145,47145,47145,24738,24738,24738,24944,25464,25464,25464,25464,26029,26029,26029,26029, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-111306,-96630,-23916,63461,125989,64524,3453,-22659,32373,60155,69981,170490,68967,60872,59838,41753,-23262,-21318,-19837,19701,33504,41270,-8163,-12160,-6912,11715,-7694,-29759,-21800,-17440,-4900,35296,31091,42027,17995,27129,10521,2947,2394,22407,12022,12118,18318,-726,-756,-638,-2679,-565,-4436,-6211,-6764, 

