 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),229867,214842,130406,61057,343725,263419,155730,69743,307280,239468,163797,52617,307397,217627,163066,79343,340175,247995,165266,86096,361276,271317,181863,82686,200498,303092,231782,88715,506273,386506,264095,108941,553314,350299,256833,109835,515012,371824,247041,131607,383761,307234,186349,106074,293728,208630,151516,98124,320452,289371,220300,96381, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),47639,33620,23167,11226,46797,32587,21902,11630,45987,32963,22235,9984,45516,30396,20168,10451,40992,28788,18857,9509,46244,26543,16524,8179,37550,27405,18146,10016,43801,31713,20512,10701,36123,22502,13994,7129,23980,16341,10156,4527,20232,14338,8458,4203,14442,11360,6950,3555,14092,10417,6731,3701, 
 支付的各项税费(万元),24523,21412,16677,15030,31256,21897,18755,13655,29953,18627,13856,7246,19509,14093,9875,3651,12187,6868,3675,1382,18830,7530,5980,3624,22349,17855,15819,4353,43979,36694,30634,13558,48829,33271,23444,7038,35936,33369,22973,8515,24607,22740,15488,7977,12774,9137,5352,3727,9954,7275,5274,3176, 
 支付的其他与经营活动有关的现金(万元),27852,20451,14902,9756,37468,28615,18985,10946,52966,25136,17305,10112,44663,35668,23833,14322,43947,22219,15340,7401,26441,17079,11692,5139,32933,26898,16285,7932,37516,28263,19229,9262,24065,19398,13026,5843,23007,15966,8930,3347,24087,18980,12801,9842,25378,21487,14287,8309,23175,16553,13291,7659, 
 经营活动现金流出小计(万元),329880,290325,185151,97069,459246,346518,215373,105974,436187,316195,217193,79959,417086,297784,216942,107768,437301,305870,203138,104388,452792,322469,216059,99629,293331,375250,282031,111016,631569,483177,334470,142462,662331,425471,307296,129845,597936,437501,289100,147996,452687,363291,223096,128096,346322,250614,178105,113715,367672,323615,245596,110917, 
 经营活动产生的现金流量净额(万元),48596,1990,-10125,3176,33714,9019,7815,633,50994,25367,14116,-27436,15326,-54530,-48784,-56017,62852,50275,18175,-10188,67843,17517,40992,20211,16545,-21716,-49603,-26516,-14815,-21227,-12985,26069,60033,-62336,-68299,-52453,30803,-26050,-41421,-64526,27493,-8448,-22552,-29505,19820,-34197,-46407,-56017,-66679,-75779,-64468,-37132, 
 收回投资所收到的现金(万元),65,65,--,--,124,124,46,--,941,941,--,--,26431,26431,26222,26222,49882,34854,34844,34834,10154,3659,3659,3600,14692,8723,2023,--,18124,16958,--,--,--,--,--,--,--,--,0,58,30,--,0,--,475,--,--,0,0,75,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,130,130,130,130,4,4,4,4,255,255,255,3,1695,1695,1695,--,3121,1212,1212,1168,796,1235,110,--,1540,1540,1540,72,2677,2677,1581,456,8471,7294,7294,0,4560,292,292,--,544,45,15,0,1369,1294,1294,1294, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1747,1747,1746,1746,8929,8843,8835,10,10182,55,47,41,27668,27667,27666,26441,43,34,25,24,29,18,14,--,20,14,10,5,94,47,47,17,132,103,73,73,511,481,100,67,23973,16334,6231,56,69,65,18,12,774,593,528,501, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,19800,19800,17517,--,--,--,--,--,--,--,--,--,--,--,--,--,3629,--,--,--,--,--,--,-239,--,-3,--,--,--,--,--,--,13,--,0,0,10782,14554,0,--,-1065,--,--,0,-11948,--,--,--, 
 收到的其他与投资活动有关的现金(万元),1623,--,--,801,3523,2719,249,3256,6697,--,--,--,--,--,--,--,2,15000,15000,--,--,--,--,--,--,--,--,--,--,993,880,927,12398,3168,3111,1648,6720,8280,300,57,2302,1160,480,291,446,255,176,139,3558,1535,1135,79, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),3435,1812,1746,2547,32507,31616,26777,3396,17824,999,51,45,54354,54353,54143,52665,51621,51583,51564,34858,16933,4890,4885,4768,15507,9972,2143,-234,19759,19535,2468,1016,15207,5948,4766,2178,15716,16055,7695,182,41647,32339,7003,348,469,365,209,150,-6246,3497,2957,1874, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4359,4383,2362,1418,20060,17201,13271,7613,21355,9377,7405,6619,16283,10588,5164,2136,3457,4240,2514,1349,9546,6863,6014,3044,16315,10809,6197,7309,68787,70974,59078,18078,92518,55940,35265,32867,196531,173303,138201,62344,172020,79038,41379,7134,29488,18884,13200,5857,38619,33156,21812,6522, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,225,--,--,--,--,--,--,--,--,--,--,--,19084,19084,18571,16327,24363,24300,7300,6700,1411,593,593,--,2300,1500,1500,1500,5634,4926,4796,2796,44340,26400,15100,9703,33908,2400,1600,600,26009,28635,30357,2231, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,225,225,--,10,10,10,--,3405,290,240,40,11000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,531,531,528,--,6077,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,239,239,--,--,9,--,7,--,42,--,7,303,313,287,3,558,255,28,28,442,11,0,4,103,105,51,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),4359,4383,2362,1418,20591,17733,13799,7613,27657,9603,7630,6619,16293,10598,5174,2136,6862,4530,2754,1389,39630,25946,24584,19370,40678,35348,13736,14009,70198,71576,59671,18085,94818,57482,36765,34374,202468,178542,143284,65142,216918,105693,56508,16864,63838,21294,14800,6461,64730,61895,52219,8754, 
 投资活动产生的现金流量净额(万元),-925,-2571,-615,1129,11915,13884,12979,-4216,-9834,-8604,-7580,-6574,38061,43756,48970,50529,44759,47053,48810,33469,-22697,-21057,-19699,-14603,-25171,-25376,-11593,-14243,-50439,-52041,-57204,-17068,-79612,-51533,-32000,-32197,-186752,-162487,-135589,-64960,-175271,-73354,-49505,-16516,-63369,-20929,-14591,-6311,-70977,-58398,-49263,-6880, 
 吸收投资收到的现金(万元),111039,111039,--,--,47,48,48,--,--,--,--,--,--,--,--,--,79160,--,--,--,--,--,--,--,2527,2541,2541,--,241384,241384,241384,--,74,--,--,--,0,--,0,0,72611,49458,48952,48484,507,257,139,0,68974,62300,63750,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,47,48,48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2527,2541,2541,--,--,--,--,--,34,--,--,--,0,--,0,0,--,--,24855,--,50,257,139,--,0,--,--,--, 
 取得借款收到的现金(万元),761097,615726,477830,186905,984859,785699,570091,273153,789420,622273,397354,227000,405330,286827,224155,189000,312200,194200,184200,103200,446492,380800,201300,91800,328877,261200,209700,138100,351894,474799,258220,139296,442900,415400,359900,247000,527522,491400,375400,226900,643450,461850,207300,106800,293909,222409,110850,53300,264956,232056,191506,78067, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,158200,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,913,913,913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,0,0,--,2,0,--,0,45,342,38,2565,4568,1902,1894, 
 筹资活动现金流入小计(万元),872136,726765,477830,186905,985818,786660,571052,273153,789420,622273,397354,227000,405330,286827,224155,189000,391360,194200,184200,103200,446492,380800,201300,91800,331404,263741,212241,138100,751478,716183,499603,139296,442974,415400,359900,247002,527522,491400,375400,226900,716061,511311,256252,155284,294416,222711,111330,53338,336495,298925,257159,79961, 
 偿还债务支付的现金(万元),894787,738632,478659,169679,1040993,761989,559198,259000,722916,606457,313866,173266,426065,274704,195897,119800,497575,315997,272047,132505,434642,342380,182787,108839,316114,185305,139821,54118,620655,497697,382633,200372,453629,323395,269035,152422,347450,225350,175800,109300,377150,262850,133350,55100,161283,127800,97050,47200,146717,107504,82452,34618, 
 分配股利、利润或偿付利息所支付的现金(万元),21271,17096,11874,5381,24136,18349,12301,6198,29107,23215,8835,3468,29535,24256,10390,4542,35765,29325,14483,7682,41075,31916,14677,8374,51481,40234,23233,10702,69822,42780,21591,9814,45953,33670,22036,10521,58529,46707,36489,8618,23483,18695,9262,4258,12341,9468,7281,2572,8996,6908,4854,1746, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,431,350,350,280,480,480,480,--,190,--,--,--,224,224,224,--,102,--,--,--,312,200,--,--,460,204,204,204,506,306,306,306,0,--,117,0,--,--,306,--,117,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),13026,9854,6858,3767,16212,11422,6510,2958,13186,9450,6383,3081,9922,3417,1938,415,414,356,152,77,979,1281,739,594,1822,4009,1378,428,2426,2209,1360,144,2525,1400,940,361,1921,1110,672,151,646,387,342,267,551,223,-6926,28,2384,5313,1278,29, 
 筹资活动现金流出小计(万元),929084,765582,497392,178827,1081340,791760,578008,268156,765209,639122,329083,179815,465522,302377,208225,124757,533754,345679,286682,140264,476695,375577,198202,117807,369417,229548,164432,65248,692903,542687,405584,210330,502107,358466,292011,163303,407900,273167,212961,118070,401279,281933,142953,59624,174175,137491,97405,49800,158096,119726,88585,36393, 
 筹资活动产生的现金流量净额(万元),-56947,-38816,-19562,8078,-95522,-5100,-6957,4997,24211,-16849,68271,47185,-60193,-15550,15929,64243,-142394,-151479,-102482,-37064,-30203,5223,3098,-26007,-38013,34193,47809,72852,58575,173496,94019,-71034,-59133,56934,67889,83698,119622,218233,162439,108830,314782,229378,113299,95659,120241,85220,13925,3537,178399,179199,168574,43568, 
 汇率变动对现金及现金等价物的影响(万元),-286,-118,-148,-193,-1679,-988,-334,-67,437,-70,17,-120,601,367,238,71,-203,229,79,2,-581,-541,-326,24,-56,36,-73,-1,-342,-4,3,8,-283,-58,-74,0,10,--,0,0,-202,-30,-71,0,-134,-1,-1,0,-92,-72,-56,-7, 
 现金及现金等价物净增加额(万元),-9562,-39516,-30450,12190,-51572,16815,13503,1347,65809,-157,74825,13055,-6203,-25957,16353,58826,-34986,-53922,-35418,-13782,14362,1143,24065,-20375,-46695,-12862,-13460,32092,-7021,100224,23834,-62026,-78995,-56993,-32483,-952,-36317,29696,-14570,-20656,166801,147547,41171,49638,76558,30094,-47073,-58790,40652,44950,54787,-451, 
 加:期初现金及现金等价物余额(万元),129670,129670,129670,129670,181242,181242,181242,181242,115433,115433,115433,115433,121636,121636,121636,121636,156622,156622,156622,156622,142260,134160,134160,134160,180855,180855,180855,180855,187876,187876,187876,187876,266871,266871,266871,266871,303188,303188,303188,303188,136387,136387,136387,--,59829,--,103157,0,19177,--,--,--, 
 期末现金及现金等价物余额(万元),120108,90154,99220,141860,129670,198057,194745,182589,181242,115276,190258,128488,115433,95679,137989,180462,121636,102700,121204,142840,156622,135304,158226,113786,134160,167993,167395,212947,180855,288100,211710,125851,187876,209878,234387,265919,266871,332884,288618,282532,303188,283934,177558,--,136387,--,56084,0,59829,--,--,--, 
 净利润(万元),-84002,--,-13912,--,7162,--,6526,--,10967,--,5821,--,9236,--,23714,--,7620,--,26335,--,-581727,--,-121678,--,-169882,--,-38125,--,6536,--,26582,--,63304,--,41883,--,60831,--,43038,0,96115,0,47380,--,46163,--,19381,0,19440,--,11205,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),47793,--,2403,--,23039,--,2904,--,15131,--,656,--,58280,--,1090,--,4736,--,943,--,469872,--,81854,--,35784,--,3691,--,8815,--,1656,--,5685,--,4926,--,3097,--,1620,0,2616,--,1460,--,2883,--,934,0,1280,--,1194,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),14671,--,7194,--,14121,--,6296,--,12844,--,6445,--,13289,--,6527,--,13222,--,6825,--,26523,--,14873,--,24027,--,14149,--,30517,--,16722,--,22592,--,9960,--,12869,--,4742,0,8474,0,4181,--,6760,--,3299,0,6797,--,4117,--, 
 无形资产摊销(万元),5764,--,2873,--,5798,--,2903,--,6120,--,3047,--,6090,--,3040,--,6077,--,3025,--,2377,--,1017,--,1885,--,844,--,1613,--,811,--,1862,--,903,--,1776,--,815,0,1197,--,516,--,1068,--,546,0,869,--,342,--, 
 长期待摊费用摊销(万元),198,--,92,--,127,--,61,--,137,--,72,--,99,--,45,--,202,--,92,--,146,--,1,--,5,--,4,--,10,--,8,--,13,--,7,--,18,--,9,0,68,--,27,--,164,--,135,0,287,--,51,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-43,--,19,--,135,--,-9,--,45,--,52,--,183,--,-11,--,-972,--,-19,--,-394,--,-136,--,-66,--,-101,--,-77,--,-13,--,114,--,-1,--,82,--,365,0,345,--,37,--,196,--,33,0,-616,--,-8,--, 
 固定资产报废损失(万元),29,--,2,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1,--,9,--,1,--,--,--,1,--,--,--,--,--,0,--,--,--,--,--,-125,0,--,--,0,--,0,--,0,0,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7420,--,7420,--,3592,--,2618,--,-2860,--,-4224,--,17849,--,-3489,--,-26071,--,-19902,--,-194,--,0,0,265,--,0,--,0,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),23894,--,12736,--,28527,--,12270,--,26668,--,13693,--,31692,--,15856,--,34094,--,18469,--,42565,--,20679,--,45405,--,23646,--,42083,--,21633,--,43172,--,18031,--,33517,--,15902,0,24132,--,10856,--,11051,--,3826,0,7442,--,4856,--, 
 投资损失(万元),3209,--,742,--,-18628,--,-15460,--,-1311,--,-392,--,-74726,--,-22278,--,-10887,--,-30221,--,-15577,--,12018,--,40597,--,6821,--,1703,--,-5725,--,-24180,--,-10735,--,-19442,--,-9409,0,-59782,--,-31532,--,-25347,--,-8350,0,-9171,--,-823,--, 
 递延所得税资产减少(万元),-874,--,-120,--,-401,--,-303,--,-559,--,115,--,-495,--,200,--,982,--,75,--,-767,--,-237,--,-482,--,-117,--,-108,--,595,--,-582,--,-96,--,-636,--,-82,0,-899,--,-1238,--,-515,--,--,0,-256,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,-38,--,--,--,38,--,--,--,-1113,--,-1113,--,-539,--,-393,--,429,--,634,--,-2677,--,523,--,3900,--,3002,--,--,--,0,0,-0,0,1,--,0,--,--,0,0,--,--,--, 
 存货的减少(万元),16399,--,-20803,--,-44147,--,-52750,--,28703,--,2254,--,-2948,--,-6323,--,40804,--,44930,--,43048,--,25324,--,-10998,--,-33616,--,-10386,--,10803,--,77375,--,18658,--,-83418,--,-3903,0,-60524,--,-36258,--,-43976,--,-11199,0,-65984,--,-37124,--, 
 经营性应收项目的减少(万元),94256,--,52666,--,47524,--,40138,--,-112600,--,-64703,--,-29418,--,-74403,--,8882,--,-11462,--,94158,--,4096,--,121340,--,20312,--,-102306,--,-59117,--,-118568,--,-109340,--,-74568,--,-156535,0,29224,0,-752,--,-61939,--,-42173,0,-68064,--,-75256,--, 
 经营性应付项目的增加(万元),-72697,--,-54015,--,-29542,--,5241,--,64888,--,47056,--,4005,--,3758,--,-48214,--,-47125,--,-15442,--,957,--,-68639,--,-43523,--,-8386,--,-23974,--,11418,--,-25595,--,96872,--,61972,0,-13737,0,-17000,--,83311,--,-13234,0,41296,--,26922,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,171,0,-0,--,-230,--,0,--,393,0,0,--,54,--, 
 经营活动产生现金流量净额(万元),48596,--,-10125,--,33714,--,7815,--,50994,--,14116,--,15326,--,-48784,--,62852,--,18175,--,67843,--,40992,--,16545,--,-49603,--,-14815,--,-12985,--,60033,--,-68299,--,30803,--,-41421,0,27493,--,-22552,--,19820,--,-46407,0,-66679,--,-64468,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),120108,90154,99220,141860,129670,198057,194745,182589,181242,115276,190258,128488,115433,95679,137989,180462,121636,102700,121204,142840,156622,135304,158226,113786,134160,167993,167395,212947,180855,288100,211710,125851,187876,209878,234387,265919,266871,332884,288618,282532,303188,283934,177558,0,136387,0,56084,0,59829,0,95413,0, 
 现金的期初余额(万元),129670,129670,129670,129670,181242,181242,181242,181242,115433,115433,115433,115433,121636,121636,121636,121636,156622,156622,156622,156622,142260,134160,134160,134160,180855,180855,180855,180855,187876,187876,187876,187876,266871,266871,266871,266871,303188,303188,303188,303188,136387,136387,136387,0,59829,0,103157,0,19177,0,40625,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-9562,-39516,-30450,12190,-51572,16815,13503,1347,65809,-157,74825,13055,-6203,-25957,16353,58826,-34986,-53922,-35418,-13782,14362,1143,24065,-20375,-46695,-12862,-13460,32092,-7021,100224,23834,-62026,-78995,-56993,-32483,-952,-36317,29696,-14570,-20656,166801,147547,41171,0,76558,0,-47073,0,40652,0,54787,0, 

