 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 汇率变动对现金及现金等价物的影响(万元),107,-323,-330,-212,-109,-22,144,56,53,--,121,--,--,--,3,--,--,--,-25,-0,-0,-0,-2,0,--,--,-28,-0,-0,-0,-27,-3,-3,-1,1,-2,-1,0,-15,-16,-9,-3,-49,-11,--,--,-50,-8,-4,-2, 
 现金及现金等价物净增加额(万元),4944,-1012,-6841,-9710,6250,14856,-13836,-23588,-5066,2495,-8847,-13877,-17224,-10876,30885,10018,8431,6578,15226,41082,11702,7063,16675,8587,22099,32159,-7285,-10283,-6282,-4870,7143,-3557,-6402,3018,2960,-4026,-2031,708,10905,-718,-311,-1840,-9085,-10501,-9702,-7561,-7951,-12230,-10910,-7055, 
 加:期初现金及现金等价物余额(万元),62046,62046,68888,68888,68888,68888,82723,82723,82723,82723,91570,91570,91570,91570,60686,60686,60686,60686,45460,45460,45460,45460,28785,28785,28785,28785,36069,36069,36069,36069,28927,28927,28927,28638,25679,25679,25679,25679,14773,14235,14235,14235,23320,23320,23320,23320,31271,31271,31271,31271, 
 期末现金及现金等价物余额(万元),66990,61035,62046,59178,75137,83743,68888,59136,77658,85219,82723,77693,74347,80695,91570,70703,69116,67264,60686,86542,57162,52523,45460,37371,50883,60944,28785,25786,29787,31200,36069,25369,22524,31657,28638,21652,23648,26387,25679,13517,13924,12395,14235,12819,13618,15759,23320,19041,20361,24216, 
 净利润(万元),32804,--,66287,--,28547,--,63339,--,27850,--,56346,--,25131,--,51840,--,20870,--,47415,--,16488,--,31898,--,13038,--,29990,--,12535,--,27242,--,11919,--,18501,--,7655,0,14753,0,6520,--,12989,0,6053,--,7730,--,3555,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--, 
 资产减值准备(万元),329,--,369,--,143,--,1165,--,344,--,258,--,287,--,117,--,229,--,150,--,302,--,62,--,191,--,213,--,298,--,-875,--,-494,--,352,--,109,--,-589,--,20,--,337,0,-131,--,379,--,294,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11300,--,19401,--,9453,--,18480,--,9449,--,16966,--,8164,--,15206,--,7398,--,14581,--,7320,--,14100,--,6962,--,13564,--,6865,--,13670,--,6937,--,11348,--,5633,0,11259,0,6036,--,11335,0,5740,--,9758,--,4598,0, 
 无形资产摊销(万元),429,--,886,--,490,--,967,--,490,--,856,--,292,--,581,--,289,--,575,--,285,--,557,--,300,--,619,--,360,--,654,--,325,--,620,--,288,--,650,--,311,--,655,0,120,--,512,--,--,0, 
 长期待摊费用摊销(万元),9,--,11,--,6,--,11,--,6,--,11,--,77,--,15,--,9,--,27,--,12,--,69,--,37,--,85,--,47,--,95,--,47,--,144,--,73,--,144,--,83,--,146,0,71,--,132,--,69,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-112,--,-124,--,-16,--,-18,--,1,--,26,--,-2,--,49,--,138,--,322,--,138,--,329,--,-136,--,316,--,6,--,483,--,-224,--,12,--,14,--,-94,--,-44,--,-151,0,-252,--,342,--,-18,0, 
 固定资产报废损失(万元),--,--,146,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,137,--,--,--,19,--,--,--,26,--,--,--,--,--,--,--,12,--,--,--,--,--,0,--,--,0,--,--,63,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-29,--,--,--,29,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--, 
 财务费用(万元),251,--,641,--,84,--,1367,--,1015,--,2444,--,1471,--,4375,--,2237,--,3191,--,1470,--,2617,--,1083,--,802,--,439,--,735,--,378,--,337,--,131,--,571,--,334,--,617,0,283,--,761,--,270,0, 
 投资损失(万元),-1931,--,-3800,--,-1342,--,-2709,--,-1223,--,-2855,--,-1491,--,-4288,--,-2164,--,-1835,--,-644,--,-353,--,-29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-32,--,246,0,0,--,113,--,-0,0, 
 递延所得税资产减少(万元),-181,--,111,--,65,--,135,--,156,--,-627,--,-48,--,-32,--,-66,--,17,--,-33,--,-45,--,-31,--,1200,--,959,--,-1042,--,172,--,146,--,-100,--,37,--,-5,--,-162,0,-20,--,-90,--,-16,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,--,--,0, 
 存货的减少(万元),-2819,--,-2763,--,593,--,-579,--,4015,--,-2269,--,-2082,--,-3554,--,-4372,--,2031,--,2685,--,1708,--,3971,--,-1736,--,1769,--,-1112,--,792,--,-1930,--,-637,--,-423,--,-1565,--,-1806,0,-1688,--,4381,--,1231,0, 
 经营性应收项目的减少(万元),-10602,--,-4701,--,5410,--,-3187,--,-7505,--,-8550,--,-13798,--,350,--,-1972,--,-23356,--,-10136,--,-13788,--,-11282,--,-23382,--,-8403,--,-3004,--,-5781,--,-6975,--,-4868,0,-1945,0,-6975,--,-7443,0,-2716,--,-1302,--,-5609,0, 
 经营性应付项目的增加(万元),6681,--,369,--,-8452,--,8953,--,11192,--,5997,--,11276,--,6633,--,7097,--,5092,--,10973,--,4775,--,2999,--,557,--,-3873,--,258,--,1740,--,5150,--,4469,0,620,0,366,--,-5454,0,-4377,--,3048,--,3750,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--, 
 其他(万元),-734,--,-1217,--,--,--,-1118,--,--,--,-757,--,--,--,-625,--,--,--,-576,--,--,--,-847,--,--,--,-967,--,--,--,-113,--,-2,--,-45,--,--,--,-32,--,0,--,-1,0,--,--,22,--,--,0, 
 经营活动产生现金流量净额(万元),35424,--,75617,--,34980,--,86804,--,45790,--,67846,--,29277,--,70667,--,29695,--,47771,--,28860,--,41073,--,17103,--,21316,--,11002,--,36990,--,15807,--,27672,--,12767,--,24952,--,5049,--,11309,0,3082,--,25847,--,8123,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 现金的期末余额(万元),66990,61035,62046,59178,75137,83743,68888,59136,77658,85219,82723,77693,74347,80695,91570,70703,69116,67264,60686,86542,57162,52523,45460,37371,50883,60944,28785,25786,29787,31200,36069,25369,22524,31657,28638,21652,23648,26387,25679,13517,13924,12395,14235,12819,13618,15759,23320,19041,20361,24216, 
 现金的期初余额(万元),62046,62046,68888,68888,68888,68888,82723,82723,82723,82723,91570,91570,91570,91570,60686,60686,60686,60686,45460,45460,45460,45460,28785,28785,28785,28785,36069,36069,36069,36069,28927,28927,28927,28638,25679,25679,25679,25679,14773,14235,14235,14235,23320,23320,23320,23320,31271,31271,31271,31271, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),4944,-1012,-6841,-9710,6250,14856,-13836,-23588,-5066,2495,-8847,-13877,-17224,-10876,30885,10018,8431,6578,15226,41082,11702,7063,16675,8587,22099,32159,-7285,-10283,-6282,-4870,7143,-3557,-6402,3018,2960,-4026,-2031,708,10905,-718,-311,-1840,-9085,-10501,-9702,-7561,-7951,-12230,-10910,-7055, 

