 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到的税费返还(万元),1617,3105,2980,1666,887,1522,1261,--,--,--,--,--,--,120,120,120,--,337,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,160,0, 
 收到的其他与经营活动有关的现金(万元),3994,7323,5547,4486,1370,7876,5290,3624,1826,9881,7056,4635,1632,20200,12211,2790,1563,8001,11488,9670,4276,15109,4715,3285,1978,4537,9706,3047,992,5597,3713,2541,559,3947,2735,1428,2761,2037,1133,285, 
 经营活动现金流入小计(万元),19488,96522,65966,43839,17639,93737,65592,41415,15944,84102,55877,31476,16265,89732,70744,39860,15715,45171,39992,25953,12819,49869,29217,21635,8419,34020,31732,18822,3646,48843,44856,27448,9974,46731,36693,25675,50231,31913,41189,19618, 
 购买商品、接受劳务支付的现金(万元),19143,66121,50937,33615,16402,82869,62269,41820,19648,54300,31779,19188,6971,53018,33555,25988,8061,38018,30111,19522,5246,13636,6825,4355,3235,24540,21419,7228,3921,33459,28893,19099,11442,48248,41098,20433,32810,24639,32876,17052, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),1307,3729,2381,1518,731,4539,3488,2500,1115,5611,3935,2530,1299,4603,3321,2063,938,3212,2250,1497,657,2504,1816,1171,599,2598,1718,1075,489,2093,1485,994,570,2424,1765,1273,2176,1452,967,482, 
 支付的各项税费(万元),824,4172,3424,3270,908,2302,1691,1255,729,6567,4829,3137,1446,5280,3433,1316,397,2468,1833,1386,1041,3289,2846,2536,1336,2842,1861,1738,1337,3783,3136,2801,1278,4267,2421,1931,4572,4218,1629,524, 
 支付的其他与经营活动有关的现金(万元),7658,12309,7739,5481,2734,15451,13726,9508,5422,16730,15396,11711,5448,15230,29504,7304,3194,8234,8376,5938,1871,6793,12225,2892,1146,4341,7709,3350,1231,4850,4142,2948,1487,3284,2758,1893,3441,2784,2997,1667, 
 经营活动现金流出小计(万元),28932,86330,64481,43884,20775,105161,81174,55083,26913,83209,55940,36566,15164,78132,69812,36671,12590,51932,42570,28343,8814,26222,23712,10954,6315,34321,32707,13392,6979,44185,37656,25842,14778,58223,48043,25529,43000,33093,38470,19726, 
 经营活动产生的现金流量净额(万元),-9444,10192,1485,-45,-3136,-11424,-15582,-13669,-10970,893,-63,-5090,1101,11600,932,3188,3125,-6761,-2578,-2390,4005,23647,5505,10681,2104,-300,-975,5430,-3333,4658,7200,1606,-4804,-11492,-11349,146,7231,-1181,2719,-108, 
 收回投资所收到的现金(万元),13010,101500,78202,43700,20300,86500,63700,40200,22200,55900,43900,25350,12600,115100,95100,71800,35550,213410,158994,111800,58800,7000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),0,1330,995,760,317,3513,810,532,179,1574,1304,869,236,1562,1333,902,250,2331,1152,685,361,34,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,41,36,35,--,53,35,35,3,0,--,--,--,126,46,46,--,--,--,--,--,3,3,--,--,--,--,--,--,54,54,54,--,34,34,2,11,11,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12406,--,--,--,2000,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 投资活动现金流入小计(万元),13011,102871,79234,44494,20617,90165,64544,40767,22382,57474,45204,26219,12836,116788,96479,72748,35800,215741,160146,112485,59161,19443,3,0,0,2000,0,0,0,54,54,54,0,34,34,2,11,11,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2325,13654,10104,4596,499,3684,2593,1506,1235,8611,8311,4723,3692,5769,5312,2867,3437,20883,15548,9336,8052,27705,15855,8938,2043,11896,6302,3411,603,3947,3088,43,4,867,625,539,5410,2036,1909,1115, 
 投资所支付的现金(万元),3270,103510,67100,38400,22400,72100,46800,24500,9000,61250,45250,27650,17000,118150,98750,71150,35300,224410,173570,124100,61600,38800,2000,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 投资活动现金流出小计(万元),5595,117164,77204,42996,22899,75784,49393,26006,10235,69861,53561,32373,20692,123919,104062,74017,38737,245293,189118,133436,69652,66505,17855,8938,2043,11896,6302,3411,603,3947,3088,43,4,867,625,539,5410,2036,1909,1115, 
 投资活动产生的现金流量净额(万元),7416,-14293,2029,1499,-2282,14382,15152,14761,12147,-12387,-8357,-6154,-7856,-7132,-7584,-1269,-2936,-29552,-28972,-20951,-10491,-47063,-17852,-8938,-2043,-9896,-6302,-3411,-603,-3894,-3034,10,-4,-834,-591,-537,-5400,-2026,-1909,-1115, 
 吸收投资收到的现金(万元),--,3533,2989,2989,2989,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,109710,109710,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,2500,2000,--,--,4500,2000,--,--,4000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29400,22000,15300,12220,7500,10700,7250, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,189,189,74,32,--,0,0,--,0,0, 
 筹资活动现金流入小计(万元),0,3533,2989,2989,2989,2500,2000,0,0,4500,2000,0,0,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,74,139142,131710,15300,12220,7500,10700,7250, 
 偿还债务支付的现金(万元),--,2500,2000,--,--,4500,2000,--,--,4000,2000,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2600,2600,2600,2600,39020,16220,10520,5700,5700,9750,5500, 
 分配股利、利润或偿付利息所支付的现金(万元),--,643,640,58,29,730,751,703,52,1401,1338,1184,32,401,365,359,--,360,360,360,--,720,720,720,--,1200,1200,1200,--,29,29,29,29,969,717,500,522,464,547,315, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,552,112,100,0,--,0,0, 
 筹资活动现金流出小计(万元),0,3167,2640,58,29,5230,2751,703,52,5401,3338,1184,32,401,365,359,0,360,360,360,0,720,720,720,0,1200,1200,1200,0,2629,2629,2629,2629,40540,17049,11120,6222,6164,10297,5815, 
 筹资活动产生的现金流量净额(万元),0,366,349,2931,2960,-2730,-751,-703,-52,-901,-1338,-1184,-32,3599,1635,-359,0,-360,-360,-360,0,-720,-720,-720,0,-1200,-1200,-1200,0,-2629,-2440,-2440,-2555,98602,114661,4180,5998,1336,403,1435, 
 汇率变动对现金及现金等价物的影响(万元),-167,987,665,210,-147,-67,-47,-19,2,--,--,--,--,-26,-26,-23,-23,-3,-3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-2195,-2749,4528,4595,-2603,161,-1229,370,1128,-12395,-9758,-12428,-6788,8041,-5043,1537,166,-36677,-31913,-23701,-6486,-24136,-13067,1023,60,-11397,-8478,819,-3936,-1864,1727,-824,-7363,86277,102720,3789,7829,-1870,1213,212, 
 加:期初现金及现金等价物余额(万元),15363,18112,18112,18112,18112,17951,17951,17951,17951,30346,30346,30346,30346,22305,22305,22305,22305,58981,58981,58981,58981,83117,83117,83117,83117,94513,94513,94513,94513,96378,96378,96378,96378,10101,10101,10101,2271,2271,1059,847, 
 期末现金及现金等价物余额(万元),13168,15363,22640,22707,15508,18112,16722,18321,19079,17951,20588,17918,23558,30346,17262,23842,22471,22305,27069,35280,52495,58981,70050,84140,83177,83117,86036,95332,90577,94513,98104,95554,89014,96378,112821,13890,10101,401,2271,1059, 
 净利润(万元),--,6275,--,2062,--,4150,--,1048,--,7138,--,4973,--,9267,--,3289,--,4726,--,2350,--,3646,--,1527,--,3046,--,1069,--,5327,--,3180,--,9769,--,5602,9448,--,6040,1589, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 资产减值准备(万元),--,559,--,-92,--,1553,--,616,--,588,--,73,--,906,--,966,--,360,--,223,--,-162,--,266,--,893,--,559,--,275,--,411,--,1130,--,366,394,--,114,-51, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2347,--,1169,--,2321,--,1173,--,2176,--,925,--,1401,--,704,--,1014,--,519,--,940,--,483,--,989,--,466,--,856,--,430,--,858,--,428,788,--,538,389, 
 无形资产摊销(万元),--,352,--,79,--,343,--,75,--,326,--,57,--,281,--,38,--,67,--,33,--,228,--,33,--,53,--,25,--,29,--,13,--,19,--,9,68,--,6,6, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-5,--,-9,--,5,--,-17,--,-11,--,--,--,-53,--,-18,--,8,--,--,--,-1,--,--,--,--,--,--,--,-9,--,-9,--,5,--,-1,45,--,-5,0, 
 固定资产报废损失(万元),--,0,--,0,--,3,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,192,--,-301,--,-172,--,-199,--,-20,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 财务费用(万元),--,-897,--,58,--,181,--,162,--,321,--,104,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,--,969,--,500,522,--,547,315, 
 投资损失(万元),--,-1330,--,-760,--,-3513,--,-532,--,-1574,--,-869,--,-1562,--,-770,--,-2301,--,-1080,--,-64,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 递延所得税资产减少(万元),--,-209,--,61,--,-242,--,-70,--,11,--,44,--,-404,--,-122,--,-55,--,-20,--,-127,--,-40,--,-134,--,-84,--,-41,--,-62,--,-170,--,-55,-59,--,1,7, 
 递延所得税负债增加(万元),--,64,--,--,--,--,--,--,--,--,--,--,--,-29,--,29,--,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 存货的减少(万元),--,-14452,--,-13797,--,-11733,--,-19999,--,-643,--,-6255,--,-2758,--,-5056,--,-22859,--,-8555,--,2818,--,3249,--,1037,--,-6312,--,-1526,--,-407,--,1860,--,-4839,-2358,--,-6900,-1135, 
 经营性应收项目的减少(万元),--,1819,--,-5539,--,-14099,--,-15138,--,-16249,--,-17495,--,-35008,--,-21363,--,-8156,--,1288,--,3686,--,2280,--,-11353,--,-11375,--,2007,--,-2644,--,-21340,--,-6909,-7425,--,151,-765, 
 经营性应付项目的增加(万元),--,13880,--,16724,--,9606,--,19014,--,8810,--,13351,--,39352,--,25792,--,20576,--,3052,--,12704,--,2882,--,5168,--,21083,--,-2260,--,665,--,-4591,--,5045,5808,--,2227,-464, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 其他(万元),--,1788,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,10192,--,-45,--,-11424,--,-13669,--,893,--,-5090,--,11600,--,3188,--,-6761,--,-2390,--,23647,--,10681,--,-300,--,5430,--,4658,--,1606,--,-11492,--,146,7231,--,2719,-108, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金的期末余额(万元),13168,15363,22640,22707,15508,18112,16722,18321,19079,17951,20588,17918,23558,30346,17262,23842,22471,22305,27069,35280,52495,58981,70050,84140,83177,83117,86036,95332,90577,94513,98104,95554,89014,96378,112821,13890,10101,401,2271,1059, 
 现金的期初余额(万元),15363,18112,18112,18112,18112,17951,17951,17951,17951,30346,30346,30346,30346,22305,22305,22305,22305,58981,58981,58981,58981,83117,83117,83117,83117,94513,94513,94513,94513,96378,96378,96378,96378,10101,10101,10101,2271,2271,1059,847, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-2195,-2749,4528,4595,-2603,161,-1229,370,1128,-12395,-9758,-12428,-6788,8041,-5043,1537,166,-36677,-31913,-23701,-6486,-24136,-13067,1023,60,-11397,-8478,819,-3936,-1864,1727,-824,-7363,86277,102720,3789,7829,-1870,1213,212, 

