 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),39389,27013,18944,11527,30870,20386,12614,7397,22301,15259,11515,5886,22966,17259,16961,6917,23696,17350,11619,5799,20088,13768,9454,5264,17061,12697,8501,4470,10533,6973,4336,2381,8471,6002,4285,2301,6757,5690,3860,2296,7796,6266,4257,2048,5365,3931,2886,1553,4727,3803,2503,1121, 
 支付的各项税费(万元),21833,20703,16352,7467,19422,16872,12004,5759,11926,11345,7796,3282,16744,13469,9480,4069,16702,13665,8823,3704,16028,12783,10305,3835,13383,8250,8465,5067,5693,1695,1334,642,1099,908,669,351,1736,1424,1300,485,4821,4631,3349,534,3250,2714,2088,761,2019,1732,565,194, 
 支付的其他与经营活动有关的现金(万元),320787,39007,32294,21715,170431,31324,17914,13940,130974,24639,14873,14760,50551,20994,14781,9559,73061,17669,16291,10657,38827,35481,21553,5457,41243,27433,17046,3941,43878,6224,6981,2886,19207,1760,5370,8757,15378,5232,4039,7563,12395,8984,5083,1477,16792,10347,3899,4749,6872,6832,4821,6272, 
 经营活动现金流出小计(万元),559420,368799,246154,130543,545405,284566,204627,91079,381839,252206,174315,78367,465440,314484,221663,86659,641962,369250,265214,105528,671318,352099,262166,93047,634579,390379,285612,186142,534981,327717,202351,99229,304220,230351,138229,80653,288764,221321,154756,82736,373622,179043,142609,69671,332721,171465,120943,104213,221782,164472,147998,65480, 
 经营活动产生的现金流量净额(万元),37764,44365,30278,14602,51434,89509,43601,12794,26618,39890,35850,6571,24575,80652,56073,30118,77988,92244,24175,-4150,102490,111730,30632,7901,29127,32031,7434,-19018,10988,-1611,21907,-18019,-7843,-4474,7497,-12114,21956,6254,8723,-4238,-13965,57723,21369,-19284,8607,21136,-18571,-34905,3739,24121,-12951,-26567, 
 收回投资所收到的现金(万元),--,--,--,--,--,15000,15000,--,--,--,--,--,--,2000,2000,--,753,300,300,300,408,299,59,--,--,--,--,--,1433,71,--,--,3932,878,40,0,910,1095,1095,--,--,--,--,--,150,3355,0,--,-1360,116,116,0, 
 取得投资收益所收到的现金(万元),122,120,120,--,37265,568,436,129,710,220,--,--,171,171,2,--,472,470,6,6,144,242,4,2,385,286,217,--,375,248,137,--,235,61,61,58,49,170,170,--,98,98,98,--,452,328,136,33,148,73,73,10, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),693,--,--,--,337,--,--,--,--,--,--,--,6,1,1,1,21,--,--,--,39,5,5,5,19,0,--,0,558,189,189,--,263,--,838,838,9,8,7,--,15,6,8,--,7,13,0,--,13,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-37,--,0,0,-31,27,27,--,--,--,--,--,3540,--,3,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),325,--,--,--,28529,--,1363,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,23976,--,--,--,--,--,0,0,--,--,0,--,81,263,--,--,50,50,0,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),1140,120,120,0,66131,15568,16799,129,710,220,0,0,177,2172,2003,1,1246,770,306,306,591,546,68,7,404,286,217,0,26342,508,325,0,4393,939,939,895,936,1300,1299,--,194,367,105,--,4199,3746,139,33,-1199,189,189,10, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26321,28790,23547,14550,32402,38023,19303,6109,61429,26316,27341,4452,46145,27515,12320,7307,22912,18459,14855,7580,47967,18880,9932,10654,22299,11926,13180,6747,15729,5184,3759,2384,9569,8273,7518,3694,4446,3914,6694,4022,11777,6404,5341,2248,19883,15156,10636,6169,21758,13059,8487,6142, 
 投资所支付的现金(万元),14158,4389,847,--,18325,7417,7379,5318,25100,300,200,100,600,240,180,--,--,--,--,--,31234,31903,--,--,567,300,300,300,1263,261,--,--,2793,2284,2004,2000,770,770,770,144,300,300,--,--,1381,943,0,20,385,38,38,30, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),3116,--,--,--,5917,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,20,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),5000,--,--,--,14830,--,--,--,10000,--,--,--,8179,37121,37121,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,3,3,--,--,--,--,--,326,135,0,--,70,5,5,5, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),48595,33178,24393,14550,71474,45440,26682,11427,96529,26616,27541,4552,54925,64876,49621,7307,22912,18459,14855,7580,79201,50784,9932,10654,22866,12226,13480,7047,16992,5445,3759,2384,12362,10558,9522,5694,5216,4687,7468,4166,12077,6704,5341,2248,21590,16233,10656,6189,22213,13102,8530,6177, 
 投资活动产生的现金流量净额(万元),-47455,-33058,-24273,-14550,-5343,-29873,-9883,-11298,-95819,-26396,-27541,-4552,-54748,-62704,-47618,-7306,-21666,-17690,-14549,-7274,-78611,-50238,-9864,-10646,-22462,-11940,-13263,-7047,9350,-4937,-3434,-2384,-7969,-9619,-8583,-4799,-4280,-3387,-6169,-4166,-11883,-6338,-5235,-2248,-17391,-12487,-10517,-6156,-23412,-12913,-8341,-6168, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,103386,103819,103819,103819,5000,--,--,--,65,--,--,--,520,520,520,180,260,260,260,178,1118,730,515,10,768,768,718,718,215,260,80,80,114,60,60,45,237,2,0,--,270,88,66,15, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,5000,--,--,--,65,--,--,--,520,520,520,180,260,260,260,178,1118,730,--,--,768,768,718,80,215,--,80,--,--,60,60,45,237,2,0,--,270,88,66,0, 
 取得借款收到的现金(万元),437538,303517,201630,79379,379028,264850,195870,98212,308085,227326,143054,41591,337114,274992,186498,86247,381565,259886,171501,82997,361235,250617,156443,91342,366898,223551,138032,78300,304704,187250,85950,47250,308596,160000,89300,41350,311880,176224,117500,79550,174400,111900,68500,41000,252720,205420,127770,84620,164550,105800,77340,53550, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),199545,24430,16174,13123,164231,14730,--,--,78741,--,--,--,9714,--,--,--,--,--,--,--,--,--,--,--,3201,--,0,--,--,173,--,27,--,--,0,0,--,--,2520,--,31500,--,--,--,3413,203,0,--,520,461,21,73, 
 筹资活动现金流入小计(万元),637083,327947,217805,92502,543259,279580,195870,98212,490212,331145,246873,145410,351828,274992,186498,86247,381630,259886,171501,82997,361755,251137,156963,91522,370359,223811,138292,78478,305821,188153,86465,47287,309364,160768,90018,42068,312095,176484,120100,79630,206014,111960,68560,41045,256370,205625,127770,84620,165340,106349,77427,53638, 
 偿还债务支付的现金(万元),407724,312877,224672,109678,361228,273069,201741,97795,314115,291173,174585,100278,310839,257873,189730,67272,419648,306862,183044,68572,376068,304269,170444,70422,343014,232535,104781,43201,297378,189098,102300,47200,296605,175500,90800,49150,288293,176874,81284,43734,180050,152400,55200,15500,214720,166970,56010,14970,149100,102850,42650,14900, 
 分配股利、利润或偿付利息所支付的现金(万元),49097,44904,25977,1899,62291,28608,8709,3392,39706,38839,37129,5875,21974,19645,17485,3365,28581,19577,12286,5125,22480,12668,9928,4736,22352,14032,10303,4354,11153,8138,5351,2376,11473,6317,5121,1350,12485,9847,4994,1989,14600,12535,4170,1806,12209,6073,4281,1596,7816,5209,3313,903, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,524,--,0,--,--,--,--,--,0,131,131,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),259668,52032,43983,27723,101400,--,--,--,58108,--,--,--,14651,--,--,--,733,--,--,--,1413,1127,--,--,2282,1134,0,--,--,400,--,--,--,--,0,0,--,72,36,29699,--,211,174,103,0,--,70,--,201,--,0,0, 
 筹资活动现金流出小计(万元),716489,409813,294632,139300,524919,301677,210450,101186,411929,330012,211714,106154,347463,277518,207215,70637,448962,326439,195330,73697,399962,318063,180373,75158,367648,247701,115084,47555,308532,197636,107651,49576,308078,181817,95921,50500,300779,186793,86313,75422,194650,165146,59544,17409,226929,173043,60361,16566,157117,108059,45963,15803, 
 筹资活动产生的现金流量净额(万元),-79406,-81867,-76827,-46797,18340,-22097,-14580,-2974,78284,1133,35158,39256,4364,-2526,-20717,15611,-67332,-66553,-23829,9300,-38207,-66926,-23409,16365,2712,-23890,23208,30922,-2710,-9484,-21186,-2289,1285,-21049,-5904,-8432,11316,-10309,33787,4208,11364,-53186,9016,23636,29442,32582,67409,68054,8223,-1710,31464,37835, 
 汇率变动对现金及现金等价物的影响(万元),2523,1290,673,-643,-2142,-17,69,45,3735,-67,-88,21,1797,1016,561,288,453,-32,-61,-110,-727,-146,-40,-77,-44,150,9,14,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,-0,-0,-0,0, 
 现金及现金等价物净增加额(万元),-86574,-69270,-70149,-47389,62289,37522,19206,-1433,12818,14561,43379,41296,-24011,16439,-11701,38710,-10557,7969,-14264,-2234,-15055,-5581,-2681,13542,9333,-3649,17387,4871,17628,-16032,-2713,-22692,-14527,-35142,-6991,-25345,28991,-7442,36341,-4196,-14483,-1801,25149,2104,20659,41231,38320,26993,-11450,9499,10172,5101, 
 加:期初现金及现金等价物余额(万元),113517,112853,112853,112853,50564,50564,50564,50564,37746,37746,37746,37746,61758,61758,61758,61758,72315,72315,72315,72315,87370,87370,82650,82650,73317,73317,73317,73317,55690,55690,55690,55690,70216,70216,70216,100366,41225,70510,41225,41225,55708,55708,55708,55708,35050,35050,35050,35050,46500,46500,46500,46500, 
 期末现金及现金等价物余额(万元),26943,43584,42705,65464,112853,88087,69771,49131,50564,52308,81126,79042,37746,78197,50057,100468,61758,80284,58051,70081,72315,81789,79969,96192,82650,69668,90704,78188,73317,39658,52977,32998,55690,35074,63226,75022,70216,63069,77566,37029,41225,53908,80858,57813,55708,76280,73370,62043,35050,55999,56672,51600, 
 净利润(万元),63719,--,38244,--,70641,--,35812,--,12699,--,5693,--,13212,--,17715,--,40542,--,28856,--,37174,--,16430,--,29844,--,14630,--,7345,--,1122,--,-956,--,565,0,272,--,2781,0,3805,--,6183,--,1888,--,2414,--,3893,--,4248,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,2032,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),3398,--,1277,--,1274,--,1769,--,3005,--,1889,--,437,--,189,--,5004,--,2275,--,4355,--,1254,--,507,--,1555,--,17,--,364,--,-295,--,30,0,61,--,-711,--,1111,--,583,--,149,--,545,--,-172,--,282,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),47145,--,19319,--,39794,--,17670,--,34258,--,14911,--,33584,--,17715,--,31999,--,15044,--,22889,--,10833,--,22741,--,11687,--,18998,--,5307,--,9958,--,2309,0,8711,--,4136,0,8123,--,3940,--,5467,--,2511,--,4996,--,2489,0, 
 无形资产摊销(万元),1446,--,263,--,1338,--,1503,--,1127,--,355,--,953,--,358,--,894,--,519,--,901,--,268,--,788,--,388,--,484,--,186,--,420,--,197,0,432,--,224,--,465,--,233,--,465,--,154,--,267,--,129,0, 
 长期待摊费用摊销(万元),999,--,698,--,325,--,100,--,95,--,40,--,141,--,105,--,172,--,104,--,86,--,56,--,196,--,165,--,238,--,25,--,1023,--,138,0,330,--,152,--,790,--,186,--,351,--,41,--,2,--,1,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,1,--,0,--,-1485,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,238,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1106,--,155,--,994,--,9,--,-81,--,13,--,5,--,0,--,16,--,--,--,197,--,1,--,276,--,2,--,44,--,1,--,37,--,0,0,25,--,-27,--,21,--,3,--,41,--,0,--,13,--,0,0, 
 固定资产报废损失(万元),35,--,--,--,483,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 公允价值变动损失(万元),3,--,-4,--,-4,--,3,--,5,--,6,--,3,--,-3,--,-24,--,0,--,9,--,7,--,-4,--,-0,--,4,--,-0,--,23,--,-20,0,-51,--,-49,--,91,--,51,--,-74,--,-124,--,-21,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),21004,--,8903,--,15617,--,7563,--,11286,--,5274,--,15202,--,10378,--,24957,--,11788,--,18862,--,11623,--,19352,--,8561,--,14548,--,5460,--,10605,--,3857,0,10730,--,4776,--,12846,--,3857,--,9293,--,2356,--,6795,--,2316,0, 
 投资损失(万元),27,--,-52,--,-1511,--,-787,--,680,--,-61,--,-6747,--,5,--,-475,--,-4,--,-650,--,110,--,-202,--,-172,--,-155,--,-162,--,22,--,120,0,-1725,--,-258,--,238,--,-49,--,400,--,342,--,446,--,156,0, 
 递延所得税资产减少(万元),-1049,--,215,--,437,--,-51,--,-1255,--,-501,--,-569,--,45,--,-1659,--,-2519,--,-948,--,-222,--,-410,--,-388,--,-633,--,147,--,115,--,-318,0,509,--,191,--,-272,--,-228,--,-2,--,0,--,69,--,0,0, 
 递延所得税负债增加(万元),-1476,--,-809,--,-128,--,2,--,-21,--,5,--,-8,--,3,--,-80,--,0,--,-83,--,-1,--,-81,--,-81,--,-1,--,0,--,-4,--,-3,0,2,--,7,0,-17,--,-12,--,17,--,172,--,7,--,-1209,0, 
 存货的减少(万元),16117,--,6531,--,-32969,--,-33708,--,2389,--,-12124,--,133839,--,-13575,--,-20259,--,-34126,--,-48772,--,-15284,--,-49315,--,6289,--,-41758,--,-27647,--,-20104,--,-22253,0,-26561,--,-87182,--,-18077,--,-125901,--,17156,--,-20022,--,-14669,--,-57745,0, 
 经营性应收项目的减少(万元),-73260,--,-66883,--,25409,--,-28899,--,-173199,--,-70422,--,-76745,--,-16397,--,-56008,--,-23017,--,7047,--,-44787,--,-57946,--,-45832,--,-2525,--,-19497,--,-6977,--,-1796,0,-24176,--,19865,0,-1838,--,-20183,--,-36814,--,-6092,--,-4476,--,-2161,0, 
 经营性应付项目的增加(万元),-41450,--,22421,--,-70265,--,42615,--,135629,--,90774,--,-88734,--,39533,--,52909,--,25256,--,61422,--,50343,--,63382,--,10631,--,14382,--,16601,--,-1713,--,24669,0,53398,--,64792,0,-21531,--,152706,--,11711,--,-868,--,8660,--,39790,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,281,--,--,--,-3472,--,0,--,-2072,--,0,0, 
 经营活动产生现金流量净额(万元),37764,--,30278,--,51434,--,43601,--,26618,--,35850,--,24575,--,56073,--,77988,--,24175,--,102490,--,30632,--,29127,--,7434,--,10988,--,21907,--,-7843,--,7497,0,21956,--,8723,--,-13965,--,21369,--,8607,--,-18571,--,3739,--,-12951,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金的期末余额(万元),26943,43584,42705,65464,112853,88087,69771,49131,50564,52308,81126,79042,37746,78197,50057,100468,61758,80284,58051,70081,72315,81789,79969,96192,82650,69668,90704,78188,73317,39658,52977,32998,55690,35074,63226,75022,70216,63069,77566,37029,41225,53908,80858,57813,55708,76280,73370,62043,35050,55999,56672,51600, 
 现金的期初余额(万元),113517,112853,112853,112853,50564,50564,50564,50564,37746,37746,37746,37746,61758,61758,61758,61758,72315,72315,72315,72315,87370,87370,82650,82650,73317,73317,73317,73317,55690,55690,55690,55690,70216,70216,70216,100366,41225,70510,41225,41225,55708,55708,55708,55708,35050,35050,35050,35050,46500,46500,46500,46500, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-86574,-69270,-70149,-47389,62289,37522,19206,-1433,12818,14561,43379,41296,-24011,16439,-11701,38710,-10557,7969,-14264,-2234,-15055,-5581,-2681,13542,9333,-3649,17387,4871,17628,-16032,-2713,-22692,-14527,-35142,-6991,-25345,28991,-7442,36341,-4196,-14483,-1801,25149,2104,20659,41231,38320,26993,-11450,9499,10172,5101, 

