 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),214276,146298,113142,52096,244802,187364,111484,55218,196201,134052,85022,38831,161873,123436,82147,38062,167142,132688,80224,38315,188404,124097,73690,30105,136255,99576,56326,24392,166957,126864,85631,38955,157117,99013,63313,27145,101110,73223,43702,17332,119978,93282,55850,22336,109450,81123,54112,22687,90377,57548,37030,17291, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),64576,50123,33956,18113,68728,53812,37194,19801,61100,44221,29004,14290,50822,40381,27839,14980,53177,39525,26442,12976,45273,33396,20703,9918,34942,25081,16607,8603,32971,22751,14269,6673,28230,19859,12817,5813,20934,15409,9211,4125,27701,21946,15903,7297,20972,14195,10363,4850,16261,12919,8696,3746, 
 支付的各项税费(万元),22268,19599,13702,5337,21349,32895,26209,16519,24282,17631,9279,3419,21435,14750,8725,3656,25352,17335,10589,3802,23383,20056,14593,4269,16728,13942,10368,2538,16425,12790,8150,2848,14631,12268,6153,2252,10996,8334,5272,2141,16980,14673,7321,3209,14221,11467,5994,2930,10749,8307,5662,2503, 
 支付的其他与经营活动有关的现金(万元),21482,15694,9735,5159,22793,16791,10789,5686,16082,12158,8218,4554,37492,22356,9623,3816,21275,11466,7184,3617,15452,9587,10659,6916,13853,9751,6289,3434,13008,8561,6208,3635,10573,5291,3386,2805,5944,3903,1969,2897,6630,10775,6247,2732,6694,6389,2544,2416,6927,6165,3516,1622, 
 经营活动现金流出小计(万元),322601,231714,170535,80706,357672,290862,185676,97225,297664,208062,131523,61093,271621,200923,128335,60515,266946,201014,124438,58710,272513,187137,119645,51208,201779,148350,89589,38968,229361,170966,114259,52111,210552,136432,85670,38016,138985,100868,60154,26496,171290,140676,85322,35574,151337,113175,73013,32884,124313,84940,54904,25162, 
 经营活动产生的现金流量净额(万元),61799,51044,14472,12445,21582,-10381,-3106,-5092,28998,32405,29163,18610,18833,14717,9927,6714,30564,15936,13844,8201,20476,1415,1171,5355,43740,30773,23449,15491,26988,8359,7447,4010,21063,7626,7561,3542,48856,32779,22765,16409,12616,-7154,-672,7543,5172,-1897,1381,637,37440,22429,15371,5163, 
 收回投资所收到的现金(万元),22000,16000,66000,1000,16704,1922,--,458,6416,1,1,1,2541,--,506,--,1787,8458,4563,--,6052,5100,4171,4521,--,--,0,--,3410,3420,3340,27,163,119,119,112,219,450,0,--,52536,57121,57121,44914,103722,116106,109863,17830,32018,17738,14880,3610, 
 取得投资收益所收到的现金(万元),5121,4535,3454,1004,19731,47913,1501,520,91832,1717,1185,34,441,2250,2121,1750,2856,2690,2217,--,335,1031,137,--,2673,2673,1770,--,346,353,241,-2,99,117,18,14,328,504,142,--,22659,25293,24647,337,33055,--,0,--,7401,--,2068,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),51,51,--,--,174,163,163,--,11,7,7,5,104,92,4,--,12,--,--,--,2419,2419,2419,--,153,--,0,--,103,--,10,10,840,--,--,--,387,300,-70,--,531,531,531,0,0,--,1,--,2,20,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,104,--,--,--,29365,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,4,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,4171,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,1001,1000,--,757,--,--,0,0,--,0,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),27172,20586,69454,2004,36610,49998,1664,978,98259,1725,1193,40,3086,2342,2631,1750,4655,11148,6780,0,13080,8550,6726,4521,32191,2673,1770,0,3860,3773,3591,35,1102,236,137,126,934,2254,1072,--,76483,82944,82298,45251,136777,116106,109864,17834,39421,17758,16948,3610, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16859,13682,9070,7470,22329,17732,10866,3910,9955,6892,3399,1470,6860,5639,3702,1619,8545,6173,3881,1387,6819,5981,4194,1489,5192,2964,1682,928,6789,4678,3946,2069,6311,4426,2941,5682,15096,14575,8322,3177,13498,8256,6463,2440,13957,9214,7595,3576,15369,11436,8690,3930, 
 投资所支付的现金(万元),8000,--,--,--,72360,31000,2000,--,62051,54587,40000,10999,0,7225,--,6213,166,13985,3882,165,4332,--,--,--,8400,8400,0,--,1260,1381,1281,21,26351,16981,104,104,8041,977,957,1757,65045,53139,53139,53139,98742,97210,75617,40208,37644,26411,25321,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1151,1151,1151,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,8995,330,--,--,--,--,--,4,754,754,--,--,--,--,--,--,--,--,--,--,--,--,--,8347,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,3,3,0,69,--,0,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),24859,22677,9401,7470,94689,48732,12866,3910,72009,62233,44153,12469,6860,12863,3702,7832,9862,21308,8915,1552,11151,5981,4194,1489,21939,11364,1682,928,8049,6059,5227,2089,32663,21407,3044,5786,23137,15551,9279,4935,78543,61398,59605,55579,112769,106425,83212,43784,53013,37847,34010,3930, 
 投资活动产生的现金流量净额(万元),2313,-2091,60053,-5467,-58080,1266,-11203,-2932,26250,-60507,-42960,-12429,-3773,-10521,-1071,-6083,-5207,-10160,-2134,-1552,1929,2570,2533,3032,10252,-8691,88,-928,-4189,-2286,-1636,-2054,-31561,-21171,-2907,-5659,-22203,-13298,-8207,-4935,-2060,21546,22693,-10328,24008,9681,26652,-25950,-13592,-20088,-17062,-319, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1652,--,--,--,150,200,200,--,--,--,--,0,0,--,0,--,15,--,15,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1652,--,--,--,150,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652,0,--,--,150,200,200,--,--,--,--,0,0,--,0,--,15,--,15,0, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),41853,40516,40516,--,53996,52207,52207,566,1590,1594,1594,--,21528,21528,20411,--,15869,14955,14955,--,30797,30306,28404,--,24477,24581,3,--,24806,24786,22151,--,23298,20310,20281,61,15550,14833,14654,9,27323,26012,26012,0,17192,17168,17168,--,17583,16654,16766,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,566,566,--,--,--,--,--,--,--,--,--,209,--,--,--,461,--,--,--,13,--,0,--,342,--,--,--,1770,--,--,61,166,--,0,--,--,--,--,0,25,--,0,--,37,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,203,203,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,50,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 筹资活动现金流出小计(万元),41853,40516,40516,0,53996,52207,52207,566,1590,1594,1594,0,21528,21528,20411,0,16069,15159,15159,0,30797,30306,28404,0,24477,24581,3,0,24806,24786,22151,0,23298,20310,20281,61,15600,14833,14654,9,27323,26012,26012,0,17192,17168,17168,--,17583,16654,16766,0, 
 筹资活动产生的现金流量净额(万元),-41853,-40516,-40516,0,-53996,-52207,-52207,-566,-590,-1594,-1594,0,-21528,-21528,-20411,0,-16069,-15158,-15158,0,-30797,-30306,-28404,0,-24477,-24581,-3,0,-24806,-24786,-22151,0,-21646,-20310,-20281,-61,-15450,-14633,-14454,-9,-27323,-26012,-26012,0,-17192,-17168,-17168,--,-17568,-16654,-16751,0, 
 汇率变动对现金及现金等价物的影响(万元),252,504,139,-332,-417,-335,91,45,-84,83,96,234,854,-173,-0,6,-85,-398,-177,-48,-385,-335,-205,-74,-39,36,24,5,-109,105,-43,-58,-329,-184,-71,-14,-332,-269,-254,-131,-254,-409,-302,-330,-872,-430,-265,-0,-400,-20,-134,-83, 
 现金及现金等价物净增加额(万元),22510,8940,34148,6646,-90910,-61657,-66425,-8546,54574,-29613,-15295,6415,-5616,-17506,-11555,637,9203,-9781,-3626,6602,-8778,-26657,-24905,8313,29476,-2463,23558,14568,-2116,-18607,-16383,1898,-32473,-34039,-15698,-2192,10871,4580,-150,11335,-17021,-12028,-4293,-3115,11116,-9814,10600,-25313,5882,-14334,-18577,4761, 
 加:期初现金及现金等价物余额(万元),57018,57018,57018,57018,147928,147928,147928,147928,93355,93355,93355,93524,98970,98972,98972,98972,89768,89768,89768,89768,98545,98545,98545,98545,69069,69069,69069,69069,71185,71163,71163,71185,103658,103658,103658,103658,92787,92114,92787,92787,109808,109808,109808,109808,98692,95775,98692,98692,92810,92810,92810,92810, 
 期末现金及现金等价物余额(万元),79529,65959,91166,63664,57018,86272,81504,139383,147928,63742,78059,99939,93355,81466,87417,99609,98970,79987,86142,96369,89768,71888,73640,106858,98545,66606,92627,83637,69069,52556,54780,73083,71185,69619,87960,101467,103658,96694,92637,104122,92787,97780,105515,106693,109808,85962,109292,73379,98692,78476,74233,97571, 
 净利润(万元),37915,--,23217,--,74582,--,23188,--,107326,--,20661,--,3768,--,9652,--,26667,--,18723,--,25228,--,15298,--,40023,--,13375,--,29727,--,12281,--,27110,--,8133,--,22624,--,8027,0,22545,0,16126,0,42898,--,29671,--,26789,--,11613,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,203,--,0,--,38,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),3767,--,1601,--,3477,--,2406,--,2564,--,3585,--,8947,--,4662,--,1092,--,347,--,2617,--,1785,--,652,--,116,--,-98,--,135,--,272,--,-19,--,320,--,127,--,598,--,759,0,721,--,262,--,-1218,--,-535,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7019,--,3500,--,7293,--,3640,--,7546,--,3752,--,6696,--,3603,--,7989,--,4095,--,8357,--,4334,--,9236,--,4768,--,10621,--,5497,--,11405,--,5715,--,12877,--,6206,0,13695,0,7029,0,13199,--,6394,--,12014,--,6028,0, 
 无形资产摊销(万元),484,--,216,--,479,--,216,--,469,--,210,--,662,--,307,--,599,--,261,--,418,--,180,--,491,--,216,--,496,--,383,--,496,--,192,--,450,--,231,--,367,--,157,0,285,--,172,--,222,--,111,0, 
 长期待摊费用摊销(万元),603,--,286,--,527,--,165,--,310,--,8,--,112,--,52,--,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,--,9,--,24,--,10,0,84,--,0,--,80,--,40,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,452,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),8,--,--,--,1,--,17,--,578,--,-2,--,246,--,--,--,51,--,-0,--,-582,--,-1548,--,39,--,12,--,698,--,513,--,-329,--,4,--,-282,--,-679,--,150,--,-90,0,152,--,1,--,102,--,0,0, 
 固定资产报废损失(万元),159,--,7,--,773,--,409,--,177,--,22,--,571,--,39,--,77,--,11,--,--,--,91,--,951,--,--,--,14,--,--,--,9,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,-0,0, 
 公允价值变动损失(万元),48,--,--,--,--,--,--,--,--,--,--,--,-4,--,-127,--,-111,--,-112,--,11,--,7,--,8,--,-6,--,89,--,18,--,1,--,--,--,0,--,0,--,5412,--,--,0,-2075,--,0,--,-3336,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,-96,--,-815,--,184,--,88,--,177,--,385,--,205,--,39,--,24,--,109,--,43,--,329,--,71,--,332,--,107,--,254,--,457,0,872,--,235,--,400,--,73,0, 
 投资损失(万元),-5333,--,-2451,--,-52260,--,-1401,--,-88208,--,-1372,--,-1952,--,-2071,--,-1921,--,-1812,--,687,--,95,--,-20769,--,-1648,--,549,--,-105,--,111,--,-18,--,-299,--,-142,--,-16504,--,-11042,0,-32955,--,-24282,--,-7301,--,-2258,0, 
 递延所得税资产减少(万元),-16,--,274,--,587,--,282,--,-69,--,-554,--,-105,--,223,--,-1041,--,-13,--,-592,--,413,--,-146,--,67,--,91,--,-46,--,42,--,82,--,-552,--,0,--,--,--,-2135,0,-442,--,-266,--,384,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,-1,--,-1,--,-278,--,19,--,-19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-19,0,-674,0,--,0,0,--,-84,--,0,--,0,0, 
 存货的减少(万元),-4662,--,2397,--,-1446,--,1778,--,-21584,--,8483,--,4672,--,2098,--,-11409,--,-6736,--,-9650,--,-6528,--,5788,--,480,--,-12806,--,-9938,--,-13117,--,-10263,--,5534,--,3068,--,-62,--,-5782,0,-6097,--,-4190,--,-2386,--,102,0, 
 经营性应收项目的减少(万元),-8099,--,-28020,--,-17846,--,-21410,--,-12334,--,-16183,--,6588,--,-14333,--,-7970,--,-20779,--,-2464,--,-24398,--,-8658,--,-1384,--,-2965,--,-4366,--,-7623,--,-243,--,-3672,--,-5472,0,-647,0,-15940,0,-12896,--,-7938,--,5999,--,442,0, 
 经营性应付项目的增加(万元),29905,--,13446,--,5414,--,-12395,--,32226,--,10647,--,-10277,--,5620,--,16451,--,19681,--,-3941,--,11236,--,16086,--,7488,--,461,--,3033,--,2357,--,3905,--,11500,--,11302,0,-12543,0,9778,0,1426,--,3676,--,5691,--,-672,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,-63,0, 
 经营活动产生现金流量净额(万元),61799,--,14472,--,21582,--,-3106,--,28998,--,29163,--,18833,--,9927,--,30564,--,13844,--,20476,--,1171,--,43740,--,23449,--,26988,--,7447,--,21063,--,7561,--,48856,--,22765,--,12616,--,-672,0,5172,--,1381,--,37440,--,15371,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,0, 
 现金的期末余额(万元),79529,65959,91166,63664,57018,86272,81504,139383,147928,63742,78059,99939,93355,81466,87417,99609,98970,79987,86142,96369,89768,71888,73640,106858,98545,66606,92627,83637,69069,52556,54780,73083,71185,69619,87960,101467,103658,96694,92637,104122,92787,97780,105515,106693,109808,85962,109292,73379,98692,78476,74233,97571, 
 现金的期初余额(万元),57018,57018,57018,57018,147928,147928,147928,147928,93355,93355,93355,93524,98970,98972,98972,98972,89768,89768,89768,89768,98545,98545,98545,98545,69069,69069,69069,69069,71185,71163,71163,71185,103658,103658,103658,103658,92787,92114,92787,92787,109808,109808,109808,109808,98692,95775,98692,98692,92810,92810,92810,92810, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),22510,8940,34148,6646,-90910,-61657,-66425,-8546,54574,-29613,-15295,6415,-5616,-17506,-11555,637,9203,-9781,-3626,6602,-8778,-26657,-24905,8313,29476,-2463,23558,14568,-2116,-18607,-16383,1898,-32473,-34039,-15698,-2192,10871,4580,-150,11335,-17021,-12028,-4293,-3115,11116,-9814,10600,-25313,5882,-14334,-18577,4761, 

