 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 收到的税费返还(万元),2580,8,4,1,1,1,--,81,56,55,55,155,35,7,7,64,78,17,17,55,47,47,--,59,103,11,--,--,118,52,--,--,210,178,178,1887,537,5,--,66,151,0,--,260,89,6,0,1473,160,82,80, 
 收到的其他与经营活动有关的现金(万元),8992,8868,7051,6487,4144,3755,1246,10117,3452,1338,223,17696,6337,4078,353,15665,5239,2804,1182,17243,9200,3576,748,1687,1076,554,404,9980,908,245,133,12367,9810,8214,2575,3319,3369,1386,1133,5325,2052,1306,953,4676,3484,2791,710,2936,5994,4973,2464, 
 经营活动现金流入小计(万元),553538,326711,149962,934714,558299,383978,149108,761151,562822,352167,121883,768907,544903,347774,162878,797842,551331,324869,153985,837686,570226,356213,152351,726753,463386,316396,156283,663937,389694,260008,122599,508514,367960,249734,112966,438878,383242,244716,109508,532777,455219,292275,145033,553554,372924,236160,98670,459397,331274,207644,104022, 
 购买商品、接受劳务支付的现金(万元),452712,284672,136831,759249,470187,324572,122719,646059,491635,304767,97971,654675,479054,300538,147291,694364,482939,283045,134464,679522,475789,286182,120076,583377,348734,247819,119611,511149,299340,208413,101192,366859,275507,185757,91992,327036,297990,180548,75978,389747,376229,235935,123015,440307,288308,178070,80521,342600,252620,159421,77709, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),12195,7948,4004,18691,13099,8395,4205,37274,25405,14008,7306,39263,29036,19449,9722,60115,26342,16564,8174,47946,34061,24188,9526,38324,25832,15785,7493,34898,24790,13593,7521,31930,18964,11540,5331,37089,25016,18769,5433,27346,18250,11853,6081,26705,17923,11652,5798,22774,15072,9971,5080, 
 支付的各项税费(万元),20597,17531,6189,37376,28262,20271,10127,14742,13698,9531,4229,20950,18894,15812,8255,20387,22339,16201,8972,21262,17893,12300,6125,23309,17864,10978,5751,26882,24780,18025,10745,28380,21084,15373,7372,14354,13028,10014,6052,25129,22323,16100,6182,19331,12922,7821,4224,5706,4592,3846,2464, 
 支付的其他与经营活动有关的现金(万元),14684,9679,4013,19017,8801,4897,2087,14190,6001,3547,1505,23434,8569,5832,2872,25881,14396,9208,4384,30953,16077,9755,4531,17312,10866,6184,1425,20004,10320,7542,3506,19119,15845,10541,4709,25010,16483,13356,9616,29113,17231,11142,6461,30371,28212,18655,10071,34666,24951,14891,9030, 
 经营活动现金流出小计(万元),500189,319830,151038,834333,520348,358136,139138,712265,536738,331852,111011,738322,535553,341631,168139,800748,546016,325019,155995,779683,543820,332425,140259,662322,403296,280766,134281,592933,359230,247572,122964,446287,331399,223211,109405,403490,352517,222688,97078,471335,434033,275030,141740,516713,347364,216198,100614,405746,297235,188129,94282, 
 经营活动产生的现金流量净额(万元),53348,6881,-1076,100381,37951,25843,9970,48886,26084,20315,10873,30585,9349,6143,-5261,-2906,5315,-150,-2010,58003,26405,23788,12092,64431,60090,35630,22002,71005,30464,12436,-365,62226,36561,26523,3561,35388,30725,22028,12430,61442,21185,17245,3293,36841,25559,19962,-1944,53651,34038,19515,9740, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,1475,--,--,--,--,--,--,--,--,--,--,--,31,31,31,31,3498,1301,12,32,--,--,--,--,--,10865,5373,--,18887,19308,19308,3856,1360,3904,3904,3904,3395,10751,5636,2420,4520,2195,300,0, 
 取得投资收益所收到的现金(万元),6217,6203,6000,9704,9615,513,--,4090,4082,4052,--,5019,1979,1954,1,2139,1585,60,--,1163,1095,6,--,639,626,57,40,796,588,48,37,379,798,760,30,8442,7971,7748,167,10329,1619,1594,1503,10177,2669,3292,147,9029,482,343,45, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),212,50,--,12,10,10,10,190,244,205,--,36699,1350,1200,--,4,1,1,--,88,1,1,--,128,15,15,5,24,7,7,7,1550,50,6,0,143,77,77,6,85,178,217,--,773,3,3,0,515,308,307,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,20139,--,--,--,--,--,--,--,10046,273,255,255,--,--,59,--,--,--,--,--,11763,--,--,--,0,--,--,--,3701,--,0,216,0,--,0,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,556,494,20,20,34,34,34,40,57,25,--,--,--,--,--,--,29,2,2,2,--,3716,3716,3717,259,261,259,0,10080,480,21,--,--,1,1,--,--,393,285,285,0,11169,11169,11167,11745,2,1,1, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),6429,6253,6000,10271,10120,544,30,5789,4360,4290,40,61914,3354,3154,1,2143,1586,61,0,11356,1403,295,288,4266,5658,3859,3795,1079,856,314,44,23773,12193,6160,30,27472,27357,27134,4029,15475,6094,6000,5908,14344,24592,20100,13734,25808,2986,952,46, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7074,3759,1873,9773,7759,5892,3729,7181,3681,2144,1430,11630,8761,5847,2882,40418,25155,17910,5690,36078,24464,19993,7557,36147,28938,21035,13134,72070,30415,13883,4582,7753,3070,2079,711,17884,15850,13076,6977,50091,38857,18670,7639,34116,22242,11321,5628,30030,21095,13826,6130, 
 投资所支付的现金(万元),--,--,--,3525,3525,2025,2025,1832,1832,1832,--,4047,4047,4047,2481,11220,8281,3000,3000,--,--,--,--,1000,4267,4267,4267,--,--,--,--,--,--,--,--,1140,--,--,--,130,--,0,--,38952,38739,35318,34896,18512,17816,17816,9915, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,8954,--,--,--,--,--,--,--,--,--,--,--,--,3,5,--,--,--,1,1,1,1,--,--,--,--,--,--,--,--,1207,1207,--,--,--,--,--,--,--,2750,2750,463,4137,1,1,0,0,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),7074,12713,1873,13298,11284,7918,5754,9013,5513,3975,1430,15677,12808,9893,5366,51643,33436,20910,8690,36078,24464,19994,7558,37540,33205,25302,17401,72070,30415,13883,4582,8960,4276,2079,711,19024,15850,13076,6977,50221,41607,21420,8102,77205,60982,46640,40524,48542,38910,31642,16046, 
 投资活动产生的现金流量净额(万元),-646,-6460,4127,-3027,-1165,-7374,-5724,-3224,-1152,315,-1390,46237,-9454,-6740,-5365,-49500,-31850,-20849,-8690,-24722,-23061,-19699,-7270,-33274,-27547,-21443,-13606,-70991,-29559,-13569,-4538,14813,7917,4081,-681,8449,11507,14058,-2948,-34746,-35513,-15420,-2193,-62861,-36390,-26541,-26790,-22734,-35924,-30690,-15999, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,10,10,10,--,--,--,--,--,-102,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2313,--,0,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2313,--,0,0,0,--,--,0, 
 取得借款收到的现金(万元),200000,174000,99000,234072,132600,122600,112600,171890,144410,138100,128100,248774,229215,165507,92916,190933,135614,54215,23565,93470,83129,49865,35445,165111,144553,69375,36356,160100,152500,125000,49000,296300,222300,126300,64000,274473,207923,84220,33920,291990,203527,149027,32227,210625,163728,135228,35128,195035,158527,125327,15300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1216,1105,1105,1105,--,0,0,0,--,1,0,0,--,1,0,0,--,1,1,0,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 筹资活动现金流入小计(万元),200000,174000,99000,234072,132600,122600,112600,171890,144410,138100,128100,248774,229215,165507,92916,192149,136719,55320,24670,93480,83139,49875,35455,165111,144554,69376,36357,160100,152399,125000,49000,296300,222301,126301,64000,274473,207923,84220,33920,291990,203527,149027,32227,212938,163728,135228,35128,195035,158527,125327,15300, 
 偿还债务支付的现金(万元),189163,152163,98163,322600,180621,135621,110621,190990,142210,136500,122000,327708,221768,146566,86107,143360,116155,41425,32580,115381,99081,62571,42188,176837,154456,79456,36000,149600,135600,102000,23000,346700,245400,124000,63700,343051,281448,121320,61650,269937,185000,122000,24200,204793,173485,145585,31000,187731,149058,107742,7000, 
 分配股利、利润或偿付利息所支付的现金(万元),6035,5300,593,5520,4472,3125,1587,7523,5752,3925,2029,14072,10387,6724,3285,13445,9031,6007,2595,10829,8054,5455,2680,13453,10932,7977,4809,11105,8440,5518,2545,15069,12073,8670,4866,13827,10729,8254,4103,22988,15172,10466,5134,18918,13496,9647,3969,9992,7444,4669,2070, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,--,--,2,2,--,--,40,35,--,--,89,89,--,--,358,280,--,--,--,2,--,3,--,0,0,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),8954,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,102,0,0,0,36,0,0,0,--,0,0,0,0,--,0,--,75,75,375,0,0,0,--,0, 
 筹资活动现金流出小计(万元),204152,157463,98755,328120,185093,138746,112207,198513,147962,140425,124029,341780,232154,153290,89392,156806,125186,47433,35175,126210,107134,68025,44868,190290,165389,87433,40809,160806,144041,107518,25546,361805,257473,132671,68566,356877,292177,129575,65754,292925,200172,132466,29334,223786,187056,155607,34969,197723,156502,112411,9070, 
 筹资活动产生的现金流量净额(万元),-4152,16537,245,-94048,-52493,-16146,393,-26623,-3552,-2325,4071,-93006,-2940,12217,3524,35344,11533,7887,-10505,-32730,-23995,-18150,-9413,-25180,-20835,-18058,-4452,-706,8358,17482,23455,-65505,-35172,-6370,-4565,-82405,-84255,-45355,-31833,-935,3355,16561,2892,-10848,-23328,-20379,159,-2688,2025,12916,6230, 
 汇率变动对现金及现金等价物的影响(万元),158,90,-78,35,-119,-44,-22,324,126,78,-18,-33,-195,-1,6,-12,-3,-10,-12,-616,-427,-330,-109,25,100,23,-36,-64,140,164,112,31,-20,-11,0,85,121,176,172,-315,-377,-314,-98,-14,-69,-67,-98,-339,-206,-106,-89, 
 现金及现金等价物净增加额(万元),48709,17049,3218,3341,-15825,2278,4616,19363,21505,18382,13535,-16217,-3239,11619,-7096,-17075,-15005,-13121,-21216,-65,-21078,-14391,-4701,6002,11808,-3848,3908,-756,9404,16513,18664,11564,9285,24223,-1686,-38483,-41902,-9092,-22179,25446,-11351,18073,3893,-36882,-34228,-27025,-28673,27890,-67,1635,-119, 
 加:期初现金及现金等价物余额(万元),46741,46741,46741,43400,43400,43400,43400,24037,24037,24037,24043,40253,40264,40253,40264,57328,57347,57347,57347,57394,57394,57394,57394,51391,51391,51391,51391,52148,52148,52148,52148,40583,40583,40583,40583,79066,--,--,--,53620,53620,53620,53620,90502,--,--,79334,62613,--,--,0, 
 期末现金及现金等价物余额(万元),95449,63789,49959,46741,27575,45678,48016,43400,45542,42419,37578,24037,37024,51873,33167,40253,42342,44226,36131,57328,36316,43002,52693,57394,63199,47543,55299,51391,61551,68661,70811,52148,49868,64806,38898,40583,--,--,--,79066,42270,71693,57514,53620,--,--,50661,90502,--,--,0, 
 净利润(万元),--,37020,--,99009,--,25077,--,-33652,--,1148,--,10489,--,-4553,--,-58759,--,-4771,--,2532,--,802,--,11117,--,8502,--,22638,--,16446,--,10270,--,5601,--,-38578,--,288,0,1307,0,4383,--,5580,--,2826,351,-19025,--,-3499,-5710, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,123,--,--,0,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 资产减值准备(万元),--,-67,--,7146,--,--,--,34844,--,-2500,--,10654,--,--,--,32056,--,--,--,11642,--,-2960,--,2340,--,--,--,4231,--,48,--,26424,--,--,--,6284,--,--,--,3241,--,0,--,-603,--,-1117,-1009,-3702,--,-3934,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,11567,--,25408,--,13083,--,30099,--,14856,--,33427,--,17059,--,42682,--,21628,--,43742,--,21610,--,45629,--,21710,--,42952,--,21309,--,46802,--,23546,--,45622,--,22282,0,43324,0,20706,--,44640,--,22263,11004,31228,--,15037,7436, 
 无形资产摊销(万元),--,622,--,1115,--,624,--,1280,--,725,--,1333,--,727,--,1176,--,647,--,1215,--,580,--,1005,--,478,--,891,--,402,--,794,--,404,--,731,--,338,--,780,--,304,--,625,--,256,128,56,--,54,28, 
 长期待摊费用摊销(万元),--,747,--,962,--,445,--,2817,--,1019,--,1769,--,801,--,2132,--,1089,--,2726,--,1031,--,2613,--,1269,--,3395,--,1773,--,4563,--,2132,--,3714,--,1537,--,2374,--,1606,--,2600,--,1786,499,158,--,158,158, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,1112,--,7,--,-30,--,-205,--,-17508,--,1,--,-111,--,1,--,-26,--,-10,--,99,--,-10,--,-2670,--,-6,--,611,--,1,--,2200,--,-119,--,493,--,0,--,686,--,19,-0,78,--,-429,-2, 
 固定资产报废损失(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,4,--,0,--,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-17,--,-17,--,17,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 财务费用(万元),--,1687,--,7257,--,3289,--,7645,--,3924,--,13923,--,6851,--,11735,--,5375,--,11360,--,5593,--,11766,--,5779,--,10963,--,5125,--,15084,--,7298,--,14397,--,8230,--,20776,--,10525,--,19075,--,9349,4563,10103,--,4964,2539, 
 投资损失(万元),--,-10287,--,-32809,--,-7032,--,-13119,--,-4131,--,-14713,--,-4417,--,-6263,--,-2794,--,-14413,--,-3802,--,-10836,--,-2525,--,-1250,--,-1237,--,-6118,--,-3276,--,-5452,--,-5900,--,-16077,--,-7827,--,-6190,--,-870,-504,-1181,--,-429,-81, 
 递延所得税资产减少(万元),--,--,--,-1,--,--,--,-2,--,--,--,121,--,0,--,-22,--,--,--,39,--,--,--,-101,--,--,--,-1,--,--,--,26,--,--,--,-20,--,--,--,103,--,0,--,-55,--,0,0,-120,--,--,0, 
 递延所得税负债增加(万元),--,--,--,--,--,-118,--,291,--,433,--,938,--,126,--,--,--,14,--,--,--,--,--,--,--,-14,--,46,--,130,--,--,--,-58,--,--,--,--,0,0,0,0,--,0,--,0,0,0,--,--,0, 
 存货的减少(万元),--,8602,--,6093,--,2469,--,15347,--,7976,--,7717,--,-8132,--,-11537,--,-9874,--,4121,--,-3508,--,-10409,--,-13425,--,2252,--,-5530,--,5683,--,610,--,8206,--,5155,--,-16074,--,-6260,--,-1465,--,-3925,223,-3153,--,-7240,-5867, 
 经营性应收项目的减少(万元),--,-41419,--,17389,--,-29337,--,3659,--,-1579,--,-3631,--,-6433,--,-7455,--,-11990,--,-699,--,13369,--,14628,--,16854,--,-13857,--,-16490,--,-49543,--,-30634,--,13846,--,-5572,0,12477,0,-548,--,-8343,--,-10419,-5752,32057,--,3503,3985, 
 经营性应付项目的增加(万元),--,-1591,--,-32300,--,17336,--,-294,--,-1350,--,-13934,--,4113,--,-8538,--,526,--,-4237,--,-8918,--,-3420,--,-2990,--,1415,--,-9536,--,7647,--,20915,--,-15579,--,-4210,0,8717,0,-5649,--,-19830,--,-206,-11446,4004,--,11332,5204, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,3147,--,--,2051, 
 经营活动产生现金流量净额(万元),--,6881,--,100381,--,25843,--,48886,--,20315,--,30585,--,6143,--,-2906,--,-150,--,58003,--,23788,--,64431,--,35630,--,71005,--,12436,--,62226,--,26523,--,35388,--,22028,--,61442,--,17245,--,36841,--,19962,-1944,53651,--,19515,9740, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),95449,63789,49959,46741,27575,45678,48016,43400,45542,42419,37578,24037,37024,51873,33167,40253,42342,44226,36131,57328,36316,43002,52693,57394,63199,47543,55299,51391,61551,68661,70811,52148,49868,64806,38898,40583,0,--,0,79066,42270,71693,57514,53620,0,52309,50661,90502,0,64247,62494, 
 现金的期初余额(万元),46741,46741,46741,43400,43400,43400,43400,24037,24037,24037,24043,40253,40264,40253,40264,57328,57347,57347,57347,57394,57394,57394,57394,51391,51391,51391,51391,52148,52148,52148,52148,40583,40583,40583,40583,79066,0,--,0,53620,53620,53620,53620,90502,0,79334,79334,62613,0,62613,62613, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),48709,17049,3218,3341,-15825,2278,4616,19363,21505,18382,13535,-16217,-3239,11619,-7096,-17075,-15005,-13121,-21216,-65,-21078,-14391,-4701,6002,11808,-3848,3908,-756,9404,16513,18664,11564,9285,24223,-1686,-38483,0,-9092,0,25446,-11351,18073,3893,-36882,0,-27025,-28673,27890,0,1635,-119, 

