 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),4074,3051,1479,4887,3546,2590,1360,3996,2659,1518,491,1878,1528,1060,584,3453,2628,1699,891,3798,2727,1794,988,5562,4245,2961,1676,5371,4042,2681,1325,3422,2534,1556,565,3156,2045,1374,470,2898,2089,1401,653,2127,1324,828,376,2182,1009,701,348, 
 支付的各项税费(万元),3446,1980,1927,32488,29377,25143,17453,26148,17605,13273,268,1973,1539,1126,776,2050,1238,705,600,2342,2046,1625,1250,2106,1632,940,379,1753,1378,984,490,2032,1517,1163,412,2499,1907,1246,402,5813,4815,4142,2796,3729,3622,2959,2343,2006,1335,621,182, 
 支付的其他与经营活动有关的现金(万元),4773,3164,1243,62669,43420,25847,49330,129153,55520,21144,8388,2430,1483,5832,3485,30316,75,27106,5948,38511,6268,4095,4780,6192,5349,3693,1839,10330,4875,2775,2111,10602,6168,4223,2292,7609,5581,3999,2442,18819,6152,3783,1826,7688,7824,4948,2415,7818,6086,4017,3553, 
 经营活动现金流出小计(万元),118296,98400,35746,167570,122976,80842,81395,243268,124828,67964,17568,48168,32518,24958,11444,83887,31127,53639,14708,104224,54763,33456,20126,66295,44191,27118,13205,62755,47332,27288,12590,51732,37576,26447,13349,52303,36875,22406,13815,59969,39829,24215,14741,47619,42488,30513,12090,47256,35174,28149,17032, 
 经营活动产生的现金流量净额(万元),-98642,-88256,-33064,62921,-52303,-32569,-17789,63769,26055,37097,-2906,-2519,1233,2918,-1645,808,7453,3982,-1886,-30892,-17134,-10884,-10521,21231,-3097,547,2454,-6105,-6216,-909,-2365,5924,3021,-2445,-2293,-3004,-4622,-2865,-2449,-10232,-2802,2039,142,6229,2576,3932,591,2460,1985,1057,45, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,5000,--,--,--,26850,2517,2517,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,1030,0,123,112,112,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,89,89,--,167,526,519,28,94,94,94,94,61,61,61,61,187,187,41,39,58,32,31,31,64,33,9,9,1,1,1,1,49,30,0,0,700,20,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,--,--,--,--,--,--,6482,--,--,--,--,--,--,94,192,70,--,0,--,--,--,19,19,17,--,9,0,0,0,2,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,7532,7296,7296,5732, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,33901,33901,21191,10290,437,--,6482,--,--,--,--,--,13155,--,--,--,--,--,--,--,22834,13682,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1000,1000,0,--,1030,1030,-0,1000,-235,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,1500,--,--,--,--,--,--,--,--,--,--,15250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),0,0,0,35401,33901,21191,10290,5437,6571,6571,0,27017,3043,3036,15278,13343,286,164,94,61,61,61,61,23040,13888,57,39,67,32,31,31,66,33,9,9,1,1,1,1,1049,1030,0,0,1730,1050,1030,1000,7419,7409,7409,5732, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),27,18,9,586,559,552,491,838,7989,592,6,305,225,160,49,465,148,118,22,284,863,790,50,224,180,150,119,768,678,468,282,4870,4566,4122,764,1878,1354,478,171,7598,17844,3660,290,8827,5988,3556,94,3063,46,39,24, 
 投资所支付的现金(万元),7186,2600,600,34200,19900,19900,19900,120,411300,411300,411300,30100,12350,5000,--,6200,--,--,--,--,--,--,--,2900,290,--,--,--,--,--,--,787,249,--,--,400,--,0,--,0,--,0,--,95,--,0,0,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,441386,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,4228,4158,4138,4138,4450,4533,4348,-28,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,6300,--,--,--,--,--,--,--,--,--,9050,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,1,1,--,--,--,500,500,500,0,--,0,--,0,--,0,0,0,--,0,1800, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),7212,2618,609,34786,26759,20452,20391,442344,419289,411892,411306,30405,12575,5160,9099,6665,148,118,22,284,863,790,50,3124,470,150,119,768,678,468,282,5658,4816,4122,764,2278,1854,978,671,11826,22002,7798,4428,13371,10521,7904,66,3063,46,39,1824, 
 投资活动产生的现金流量净额(万元),-7212,-2618,-609,616,7142,739,-10101,-436907,-412718,-405321,-411306,-3388,-9532,-2124,6180,6679,137,46,71,-224,-802,-730,11,19916,13418,-93,-80,-702,-646,-437,-252,-5592,-4783,-4114,-756,-2277,-1853,-977,-671,-10778,-20972,-7797,-4428,-11642,-9471,-6875,933,4357,7363,7370,3908, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,411284,412300,412300,412300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,800,800,0,--,0,--,0,--,0,--,0,0,33960,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,800,800,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),10000,10000,--,50165,26000,6000,--,16914,11964,6964,6714,3841,3705,3380,380,15600,15312,13700,7612,22900,15350,11350,2750,87084,64233,18963,500,27000,22800,18800,5695,28365,23900,20800,7500,24400,23700,17900,4600,18185,17285,14185,2385,21115,17115,12400,4600,13900,12300,12300,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,100,4765,100,--,--,0,0,0,0,247,247,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22400,22400,22400,0,--,0,--,3,2,1,0,0,--,0,--, 
 筹资活动现金流入小计(万元),10000,10000,0,50265,30765,6100,0,428198,424264,419264,419014,3841,3952,3627,380,15600,15312,13700,7612,22900,15350,11350,2750,87084,64233,18963,500,27000,22800,18800,5695,28365,23900,20800,7500,25200,46900,40300,27000,18185,17285,14185,2385,21118,17117,12401,4600,47860,12300,12300,3000, 
 偿还债务支付的现金(万元),7000,6000,--,10000,5000,--,--,12325,12541,9541,335,15616,15371,13732,7640,18350,15912,11700,2812,16450,14000,7100,5100,84684,44910,19250,4200,28800,24500,21400,8130,19780,15500,12400,3100,25600,19200,14900,3100,20400,16400,14900,3100,18222,13800,12300,5000,13500,18200,15500,5500, 
 分配股利、利润或偿付利息所支付的现金(万元),4847,4379,612,5856,5219,1290,54,287,246,208,88,380,316,263,173,1380,1072,747,358,1104,803,471,233,1862,1773,855,471,1966,1412,996,531,1250,910,548,245,2660,2417,2124,408,2149,1768,1401,388,1223,862,474,227,791,524,336,175, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,570,608,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),200,200,--,100,100,100,--,--,632,632,79,7,1,1,--,10,53,53,50,140,15007,15007,15006,685,784,74,35,157,135,116,55,136,136,110,8,19,22419,11,9,70,68,58,12,901,8925,8824,812,125,8,0,--, 
 筹资活动现金流出小计(万元),12047,10579,612,15956,10319,1390,54,12613,13420,10382,502,16003,15688,13996,7814,19740,17037,12500,3220,17694,29810,22578,20338,87231,47468,20179,4705,30923,26047,22512,8716,21166,16546,13058,3353,28279,44036,17035,3517,22620,18236,16359,3500,20346,23587,21598,6039,14417,18733,15836,5675, 
 筹资活动产生的现金流量净额(万元),-2047,-579,-612,34309,20446,4710,-54,415586,410844,408882,418512,-12162,-11735,-10369,-7433,-4140,-1726,1200,4392,5206,-14460,-11228,-17588,-147,16765,-1216,-4205,-3923,-3247,-3712,-3021,7199,7354,7742,4147,-3079,2864,23265,23483,-4435,-951,-2174,-1115,772,-6470,-9197,-1439,33443,-6433,-3536,-2675, 
 汇率变动对现金及现金等价物的影响(万元),-11,-3,-3,1,--,--,--,-0,--,--,-0,1,0,-0,0,0,0,0,0,4,4,4,-0,0,0,0,-0,-2,-2,-1,-1,-8,-5,-2,-0,0,0,0,0,-6,-5,-6,--,0,--,0,0,0,--,0,--, 
 现金及现金等价物净增加额(万元),-107912,-91456,-34288,97846,-24715,-27119,-27944,42448,24181,40659,4300,-18069,-20033,-9575,-2899,3347,5865,5228,2578,-25906,-32393,-22838,-28099,41000,27086,-762,-1831,-10730,-10110,-5060,-5639,7522,5588,1182,1097,-8359,-3610,19424,20363,-25450,-24729,-7939,-5402,-4640,-13365,-12140,85,40260,2915,4891,1278, 
 加:期初现金及现金等价物余额(万元),146504,146504,146504,48658,48658,48658,48658,6211,27625,27625,6211,24279,24279,24279,25295,20932,21103,20932,21103,46838,46537,46838,46838,5837,5837,5837,5837,16568,16568,16568,16568,9046,9046,9046,9046,17405,17405,17405,17405,42855,42855,42855,42855,47496,47496,47496,47496,7236,7236,7236,7236, 
 期末现金及现金等价物余额(万元),38591,55048,112215,146504,23943,21539,20714,48658,51806,68284,10511,6211,4246,14704,22396,24279,26968,26159,23681,20932,14145,24000,18739,46838,32923,5075,4006,5837,6458,11508,10929,16568,14634,10227,10143,9046,13795,36829,37768,17405,18126,34917,37454,42855,34130,35356,47580,47496,10151,12126,8513, 
 净利润(万元),--,12503,--,57422,--,17224,--,32051,--,4312,--,-293,--,-9,--,625,--,-3559,--,-6225,--,-1786,--,1289,--,-5621,--,-19318,--,-1000,--,-8613,--,63,--,293,--,149,0,537,--,2784,--,8471,--,3968,0,10396,--,4138,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-982,--,32,--,-337,--,-59,--,55,--,8,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),--,1013,--,673,--,507,--,2249,--,1483,--,1514,--,-1398,--,828,--,534,--,1087,--,262,--,3701,--,105,--,11017,--,77,--,4194,--,39,--,1135,--,0,--,4219,--,0,--,622,--,1,0,536,--,332,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,30,--,502,--,535,--,1069,--,531,--,1251,--,707,--,1713,--,925,--,2183,--,1088,--,2619,--,1365,--,2782,--,1319,--,2362,--,1058,--,1583,--,763,0,1470,--,604,--,567,--,230,0,540,--,340,--, 
 无形资产摊销(万元),--,299,--,645,--,345,--,558,--,208,--,111,--,59,--,136,--,68,--,137,--,72,--,143,--,71,--,140,--,73,--,118,--,46,--,90,--,41,--,81,--,76,--,69,--,14,0,41,--,28,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,43,--,95,--,333,--,158,--,558,--,328,--,551,--,283,--,490,--,140,--,336,--,168,--,103,--,116,--,32,--,54,--,15,--,0,0,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,4,--,5,--,--,--,31,--,16,--,21,--,25,--,74,--,7,--,348,--,6,--,37,--,-6,--,1,--,-0,--,5,--,0,--,2,--,1,--,-31,--,-31,--,0,--,0,0,0,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,0,--,6,--,--,--,12,--,--,--,-0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,242,--,--,--,5,--,0,--,-14,--,-23,--,-4,--,4,--,-7,--,-1,--,1,--,-2,--,7,--,2,--,1,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,1395,--,1868,--,264,--,370,--,187,--,352,--,225,--,1465,--,701,--,1119,--,453,--,2002,--,787,--,1826,--,897,--,1275,--,617,--,1210,--,669,--,1590,--,897,--,1932,--,486,0,791,--,336,--, 
 投资损失(万元),--,-1318,--,-6207,--,-5911,--,440,--,-138,--,-550,--,-519,--,-5693,--,-8,--,137,--,6,--,-17698,--,-213,--,-321,--,-31,--,-1079,--,-1085,--,-41,--,-21,--,-49,--,-30,--,-1030,--,-147,0,-2622,--,-264,--, 
 递延所得税资产减少(万元),--,-217,--,-198,--,-87,--,1913,--,819,--,-144,--,-236,--,263,--,-103,--,-205,--,-33,--,1374,--,769,--,-3588,--,-27,--,159,--,84,--,46,--,5,--,-1027,--,-8,--,-126,--,0,0,39,--,0,--, 
 递延所得税负债增加(万元),--,-78,--,113,--,-47,--,-73,--,891,--,3,--,--,--,-15,--,0,--,15,--,0,--,--,--,--,--,--,--,1,--,-162,--,-188,--,243,--,0,0,0,--,0,--,0,--,0,0,0,--,0,--, 
 存货的减少(万元),--,-760,--,2890,--,-1846,--,-415,--,-736,--,-40,--,-1636,--,3402,--,-106,--,-234,--,-1395,--,11944,--,4200,--,2433,--,-7946,--,-3571,--,-2617,--,-398,--,-420,--,-3694,--,-2827,--,916,--,977,0,-1180,--,5,--, 
 经营性应收项目的减少(万元),--,-72413,--,-25644,--,-37256,--,-10147,--,52424,--,-2254,--,2592,--,-1630,--,3231,--,-7091,--,-2423,--,-1014,--,-3324,--,-1147,--,-114,--,7562,--,-1006,--,1088,--,-2605,0,-13330,--,-3612,--,1045,--,1039,0,-6414,--,1056,--, 
 经营性应付项目的增加(万元),--,-28715,--,30612,--,-5983,--,35715,--,-11449,--,-2520,--,3038,--,-688,--,2129,--,-22714,--,-7460,--,16278,--,2132,--,543,--,5668,--,3674,--,435,--,-8413,--,-1571,0,378,--,4539,--,-6253,--,-2635,0,305,--,-4914,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,-314,--,--,--,-11475,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,-407,--,-406,--,0,--,0,0,0,--,0,--, 
 经营活动产生现金流量净额(万元),--,-88256,--,62921,--,-32569,--,63769,--,37097,--,-2519,--,2918,--,808,--,3982,--,-30892,--,-10884,--,21231,--,547,--,-6105,--,-909,--,5924,--,-2445,--,-3004,--,-2865,--,-10232,--,2039,--,6229,--,3932,0,2460,--,1057,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,288,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--, 
 现金的期末余额(万元),38591,55048,112215,146504,23943,21539,20714,48658,51806,68284,10511,6211,4246,14704,22396,24279,26968,26159,23681,20932,14145,24000,18739,46838,32923,5075,4006,5837,6458,11508,10929,16568,14634,10227,10143,9046,13795,36829,37768,17405,18126,34917,37454,42855,34130,35356,47580,47496,10151,12126,8513, 
 现金的期初余额(万元),146504,146504,146504,48658,48658,48658,48658,6211,27625,27625,6211,24279,24279,24279,25295,20932,21103,20932,21103,46838,46537,46838,46838,5837,5837,5837,5837,16568,16568,16568,16568,9046,9046,9046,9046,17405,17405,17405,17405,42855,42855,42855,42855,47496,47496,47496,47496,7236,7236,7236,7236, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-107912,-91456,-34288,97846,-24715,-27119,-27944,42448,24181,40659,4300,-18069,-20033,-9575,-2899,3347,5865,5228,2578,-25906,-32393,-22838,-28099,41000,27086,-762,-1831,-10730,-10110,-5060,-5639,7522,5588,1182,1097,-8359,-3610,19424,20363,-25450,-24729,-7939,-5402,-4640,-13365,-12140,85,40260,2915,4891,1278, 

