 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的各项税费(万元),48847,42132,27371,12663,40848,31420,22271,7581,34390,26655,17818,5267,22680,18324,13166,5469,21347,17297,13352,3737,13336,10089,6198,2600,14509,14198,8623,5289,10373,8472,5897,2299,8532,7141,4834,2254,5885,4846,2367,1495,7181,4120,2368,176,8405,6154,4286,1959,6643,4530,3063,1391, 
 支付的其他与经营活动有关的现金(万元),44307,57950,53490,8435,47433,29938,15027,4153,26236,32136,6483,9013,21095,7442,2790,1576,14675,8441,3537,1834,13524,4122,3008,3975,11576,3872,2301,1697,8503,2847,1504,761,7305,6366,4154,1690,5401,6071,5428,12534,8011,6379,4660,2582,5123,3492,2439,1549,3424,2620,1161,815, 
 经营活动现金流出小计(万元),463866,357178,244056,83560,401964,241670,150102,67489,238207,155341,88492,40783,171072,120802,69921,29967,138717,112826,72661,31840,127148,94574,61261,29484,114960,82590,51369,22197,89478,64366,43016,23849,74471,54938,36583,19256,63622,52832,35969,26233,68057,52417,34145,15691,60752,45573,30529,15271,50982,35598,21715,11513, 
 经营活动产生的现金流量净额(万元),61231,11019,-6287,24177,67693,70801,44517,27727,39454,30885,18568,12288,30551,20698,11724,8674,26450,14153,6778,5360,27434,17542,9113,3855,16240,12037,8172,4965,23295,13254,6022,1234,20541,11653,2892,2336,12952,6421,1538,83,1257,-1995,-697,-1277,6004,2534,1848,1813,4859,1027,950,-1440, 
 收回投资所收到的现金(万元),5295,4620,1333,600,8315,7821,5522,126,555,2360,2000,2270,151,151,151,--,1963,--,3349,--,143,2200,--,--,2672,2914,2914,1694,2083,1057,--,--,1689,1447,600,500,--,--,--,0,165,165,164,138,3838,3352,3530,2532,13007,12161,5002,5000, 
 取得投资收益所收到的现金(万元),1654,1185,239,37,3003,3546,1177,--,978,2218,731,120,6204,3543,2766,247,6804,1053,747,--,3650,1369,1126,--,304,564,285,14,351,334,317,2,111,341,89,30,224,241,53,121,143,694,497,76,1478,1416,945,387,902,716,406,218, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12893,17084,17084,53,1386,6,2,2,18,18,17,--,0,0,0,0,20,19,16,0,15,0,--,--,33,0,0,0,23,11,10,0,38,261,226,--,26,0,-2,-2,350,366,363,3,2,602,600,0,0,0,20,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,55,79,79,--,--,--,--,--,293,504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,621,144,--,3,16000,4,2,2,94275,231,10019,23,26122,96,81,637,68,285,265,47,2812,26,20,8,32,3,3,0,--,355,355,--,--,110,--,0,0,--,--,16,--,--,--,0,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),19842,22889,18656,690,13326,11517,6701,130,17607,4679,2829,2392,100630,3925,12936,270,35202,1672,4193,638,3876,3854,1391,47,5821,3504,3219,1716,2488,1404,330,3,1838,2404,1270,530,250,351,50,119,657,1225,1024,233,5318,5369,5075,2919,13910,12878,5428,5218, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7424,2295,1982,443,5187,2174,1545,741,9097,1762,1161,543,7886,5971,6637,5821,2587,2572,5726,1023,14654,8469,4312,2784,15522,5115,1713,401,3556,2543,2041,1315,3890,2443,1781,567,2967,2254,895,397,5850,4148,2155,1632,10647,10572,10941,9008,885,564,579,469, 
 投资所支付的现金(万元),5423,5308,5293,1543,134,428,268,242,35265,33730,29933,18723,4132,6830,--,--,2163,--,--,--,--,690,989,--,11595,11768,2674,1010,2065,848,358,--,421,520,437,--,518,702,512,502,4514,4841,4840,4830,6097,5091,3805,2632,12415,11350,7348,7050, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,1493,--,--,--,379,--,--,--,486,--,--,--,--,--,--,--,--,--,--,--,-16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-16,--,-1559,--,945,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),487,--,--,--,200,--,--,--,695,--,--,--,92000,7,10007,-904,26033,30,21,610,58849,109,47,337,1177,176,97,32,--,--,--,--,--,--,--,--,36,18,--,0,137,--,--,--,--,0,--,0,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),13334,7603,7275,1987,7013,2603,1814,982,45436,35492,31094,19266,104505,12808,16644,4917,30782,2602,5747,1632,73504,9268,5348,3121,28278,17059,4484,1443,5622,3392,2400,1315,4311,2963,2218,567,3520,2974,1407,899,10502,8989,6996,6446,16743,14104,14746,12585,13300,11914,7928,7519, 
 投资活动产生的现金流量净额(万元),6508,15286,11380,-1297,6313,8915,4887,-852,-27829,-30813,-28265,-16874,-3875,-8883,-3708,-4646,4419,-930,-1555,-995,-69628,-5414,-3957,-3075,-22457,-13555,-1265,273,-3134,-1987,-2069,-1313,-2473,-559,-948,-37,-3270,-2622,-1357,-780,-9845,-7764,-5972,-6213,-11425,-8734,-9671,-9666,610,963,-2500,-2301, 
 吸收投资收到的现金(万元),3109,359,359,359,829,215,212,205,11908,9870,4655,4655,7098,6993,1333,1095,520,485,460,460,77744,78204,650,260,1210,845,1060,--,300,300,--,--,--,--,--,--,240,240,240,0,0,--,--,--,378,-399,--,0,7,7,7,7, 
 其中：子公司吸收少数股东投资收到的现金(万元),3109,359,359,359,829,215,212,--,11908,9870,4655,--,7098,5500,1333,--,520,395,370,--,3180,--,--,--,1210,--,--,--,300,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,378,--,--,0,--,--,--,--, 
 取得借款收到的现金(万元),80009,63709,28050,15650,57469,40639,19779,8000,39392,23896,12296,6296,5500,--,--,--,--,--,--,600,15907,10963,4767,3096,29857,26704,3176,600,18008,12989,12389,3829,19099,15722,10173,2084,45773,30243,21007,11200,29700,20900,11948,5700,17300,11700,12300,600,400,300,300,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29700,29700,29700,29700,--,--,--,--,--,--,--,--,--,--,--,0,--,--,57,--,--,--,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),572,572,572,--,--,--,--,--,21,--,--,0,--,2,--,--,--,378,--,--,--,--,--,--,--,--,11,--,--,--,--,--,--,200,--,--,--,28,--,0,1068,57,--,--,--,--,--,0,--,--,--,--, 
 筹资活动现金流入小计(万元),83690,64640,28981,16009,58298,40854,19991,8205,51321,33766,16951,10951,12598,6995,1333,1095,520,863,460,1060,93652,89167,5417,3355,60767,57249,33947,30300,18308,13289,12389,3829,19099,15922,10173,2084,46013,30511,21247,11200,30768,20957,12005,5700,17678,11301,12300,600,407,307,307,7, 
 偿还债务支付的现金(万元),66740,46519,18150,9189,80065,58515,47515,36490,9936,2436,1630,130,870,--,--,--,5261,4414,4414,4139,17081,14660,8835,3619,37631,33020,10943,2059,15419,10034,7152,2347,30538,22621,14195,4160,39511,29455,16500,11200,19900,13100,12800,6825,10500,7877,7277,1077,900,990,390,10, 
 分配股利、利润或偿付利息所支付的现金(万元),28503,27563,26883,437,19772,19401,18835,2105,16761,16439,16205,1776,16287,15979,15911,1710,19459,19210,19084,82,13130,12750,13642,2232,10554,10807,9508,185,10419,9805,9713,155,7775,7703,7303,251,8492,7967,7788,317,7565,7736,610,113,6259,5596,5541,24,6848,7140,6830,20, 
 其中：子公司支付给少数股东的股利、利润(万元),79,--,--,--,61,61,--,--,110,110,110,--,214,76,120,--,100,--,79,--,86,--,--,--,66,--,--,--,52,--,--,--,12,--,--,--,79,--,--,0,--,--,58,--,56,--,--,1,63,--,--,--, 
 支付其他与筹资活动有关的现金(万元),59,59,26,--,23,--,--,3,--,42,42,0,--,24,24,0,--,--,--,1710,265,46,46,--,99,--,--,--,--,4,--,2,--,--,--,--,--,36,540,36,0,--,--,--,--,7,8,0,180,368,181,--, 
 筹资活动现金流出小计(万元),95301,74141,45059,9626,99861,77916,66350,38598,26697,18917,17877,1906,17157,16003,15935,1710,24720,23623,23497,5931,30476,27456,22523,5851,48283,43827,20452,2243,25838,19844,16864,2505,38313,30324,21497,4410,48003,37458,24828,11553,27465,20836,13410,6938,16759,13480,12826,1101,7927,8497,7400,29, 
 筹资活动产生的现金流量净额(万元),-11612,-9501,-16078,6382,-41563,-37062,-46359,-30393,24624,14849,-926,9045,-4560,-9009,-14603,-615,-24200,-22760,-23037,-4871,63175,61711,-17106,-2496,12484,13423,13495,28057,-7530,-6554,-4475,1325,-19214,-14402,-11324,-2326,-1990,-6947,-3581,-353,3303,121,-1405,-1238,919,-2179,-526,-501,-7520,-8190,-7093,-22, 
 汇率变动对现金及现金等价物的影响(万元),823,-233,381,280,-216,-215,-117,-28,712,67,66,8,78,65,62,52,15,132,146,27,-75,-310,230,72,6,47,13,32,-129,-61,-48,-9,-26,-24,-13,-3,-12,-206,-50,-47,-8,-228,-215,-43,--,-8,-3,-4,-23,-9,-3,-3, 
 现金及现金等价物净增加额(万元),56951,16571,-10604,29542,32228,42439,2928,-3547,36961,14988,-10558,4466,22195,2872,-6526,3464,6685,-9405,-17668,-479,20906,73530,-11719,-1644,6273,11952,20416,33327,12502,4651,-570,1238,-1171,-3331,-9393,-30,7680,-3355,-3451,-1097,-5292,-9866,-8289,-8771,-4502,-8387,-8352,-8359,-2074,-6209,-8645,-3766, 
 加:期初现金及现金等价物余额(万元),160200,160200,160200,160600,127972,127972,127972,130193,91011,91011,91011,91011,68816,69048,68816,68816,62132,62132,62132,62132,41225,41225,41225,41225,34953,34953,34953,34953,22451,22451,22486,22785,23622,24047,23622,24047,15943,15943,15943,16303,21234,21931,21931,21931,25736,26198,26198,26198,27810,27371,5877,27810, 
 期末现金及现金等价物余额(万元),217151,176771,149596,190142,160200,170411,130900,126647,127972,105999,80453,95477,91011,71920,62291,72281,68816,52727,44464,61653,62132,114755,29506,39581,41225,46905,55368,68279,34953,27101,21916,24023,22451,20717,14229,24017,23622,12588,12492,15206,15943,12065,13642,13160,21234,17810,17845,17839,25736,21162,-2768,24044, 
 净利润(万元),112873,--,60724,--,78043,--,42293,--,50682,--,30905,--,46334,--,25238,--,43789,--,21623,--,43110,--,22493,--,35058,--,17088,--,25654,--,11843,--,19470,--,9532,--,13025,--,6615,0,14167,0,6979,--,9640,--,5450,0,8186,--,4156,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 资产减值准备(万元),4732,--,99,--,1361,--,473,--,1617,--,1313,--,1161,--,430,--,475,--,187,--,800,--,334,--,-532,--,-531,--,499,--,-30,--,-2951,--,-1635,--,16,--,62,0,209,--,241,--,83,--,114,0,155,--,246,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2933,--,1501,--,3308,--,1519,--,3034,--,1571,--,2700,--,1407,--,2548,--,1133,--,1983,--,945,--,1751,--,761,--,1636,--,688,--,1532,--,630,--,1429,--,692,0,1269,0,640,--,1304,--,493,0,988,--,566,--, 
 无形资产摊销(万元),3113,--,1555,--,3210,--,1541,--,1605,--,281,--,577,--,295,--,376,--,143,--,264,--,200,--,263,--,133,--,247,--,123,--,239,--,100,--,155,--,54,0,106,--,52,--,97,--,44,0,55,--,24,--, 
 长期待摊费用摊销(万元),547,--,219,--,542,--,241,--,323,--,86,--,162,--,66,--,121,--,68,--,78,--,44,--,48,--,19,--,27,--,27,--,22,--,29,--,13,--,27,0,14,--,7,--,10,--,79,0,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1002,--,-1525,--,-615,--,22,--,382,--,5,--,307,--,291,--,33,--,-122,--,-340,--,--,--,-2612,--,21,--,72,--,10,--,50,--,5,--,26,--,10,0,13,--,3,--,0,--,--,0,21,--,--,--, 
 固定资产报废损失(万元),31,--,0,--,104,--,--,--,--,--,--,--,0,--,--,--,--,--,8,--,109,--,--,--,--,--,--,--,0,--,37,--,--,--,--,--,3,--,--,0,1,--,0,--,85,--,0,0,0,--,20,--, 
 公允价值变动损失(万元),-0,--,-3,--,6,--,5,--,-7,--,--,--,0,--,--,--,4,--,4,--,-4,--,--,--,0,--,0,--,9,--,9,--,-5,--,5,--,-5,--,-1,0,--,--,0,--,0,--,--,0,-321,--,5,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 财务费用(万元),2252,--,1010,--,2744,--,1420,--,1992,--,-732,--,-424,--,320,--,1399,--,-584,--,2230,--,1145,--,1978,--,593,--,798,--,328,--,827,--,442,--,864,--,215,0,870,--,285,--,292,--,186,0,141,--,91,--, 
 投资损失(万元),-9463,--,-1104,--,-4758,--,-2868,--,-661,--,-683,--,-1151,--,-1475,--,-6251,--,-621,--,-2148,--,-494,--,-517,--,-546,--,-862,--,-523,--,-570,--,-307,--,-577,--,-274,0,-4972,--,-2614,--,-1996,--,-960,0,-614,--,-263,--, 
 递延所得税资产减少(万元),-2111,--,-2334,--,-801,--,-649,--,-598,--,-625,--,-964,--,-313,--,-280,--,-809,--,-310,--,-17,--,-196,--,-135,--,-153,--,12,--,-49,--,-98,--,-83,--,78,0,-371,--,-10,--,1681,--,-14,0,88,--,-50,--, 
 递延所得税负债增加(万元),135,--,79,--,-319,--,47,--,112,--,146,--,-135,--,-400,--,214,--,58,--,104,--,-790,--,-0,--,296,--,-1,--,601,--,-90,--,-91,--,1,--,--,0,-60,0,-1394,--,150,--,0,0,0,--,--,--, 
 存货的减少(万元),-43466,--,-19653,--,-10806,--,-6422,--,-26682,--,-11737,--,1321,--,-4883,--,-13535,--,-7825,--,-19514,--,-10303,--,-19135,--,-3840,--,-3861,--,-3595,--,-283,--,-729,--,-3759,--,-3675,0,-9162,--,-393,--,-4698,--,-1678,0,-1923,--,1330,--, 
 经营性应收项目的减少(万元),-18664,--,-56254,--,-1064,--,8337,--,-15027,--,-397,--,-17320,--,-10088,--,-4485,--,-3674,--,-3747,--,-11049,--,-549,--,-4504,--,-257,--,-1176,--,-453,--,-6743,--,-1393,--,-3036,0,-2387,0,-6736,--,-852,--,-2522,0,-5351,--,-6893,--, 
 经营性应付项目的增加(万元),9323,--,9400,--,-3261,--,-1444,--,22682,--,-1565,--,-2018,--,834,--,2042,--,-2810,--,4818,--,6604,--,683,--,-1184,--,-514,--,-2342,--,2802,--,1753,--,3237,--,771,0,1559,0,2242,--,207,--,655,0,3434,--,1720,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 经营活动产生现金流量净额(万元),61231,--,-6287,--,67693,--,44517,--,39454,--,18568,--,30551,--,11724,--,26450,--,6778,--,27434,--,9113,--,16240,--,8172,--,23295,--,6022,--,20541,--,2892,--,12952,--,1538,0,1257,--,-697,--,6004,--,1848,0,4859,--,950,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),217151,176771,149596,190142,160200,170411,130900,126647,127972,105999,80453,95477,91011,71920,62291,72281,68816,52727,44464,61653,62132,114755,29506,39581,41225,46905,55368,68279,34953,27101,21916,24023,22451,20717,14229,24017,23622,12588,12492,15206,15943,12065,13642,13160,21234,17810,17845,17839,25736,21162,19165,24044, 
 现金的期初余额(万元),160200,160200,160200,160600,127972,127972,127972,130193,91011,91011,91011,91011,68816,69048,68816,68816,62132,62132,62132,62132,41225,41225,41225,41225,34953,34953,34953,34953,22451,22451,22486,22785,23622,24047,23622,24047,15943,15943,15943,16303,21234,21931,21931,21931,25736,26198,26198,26198,27810,27371,27810,27810, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),56951,16571,-10604,29542,32228,42439,2928,-3547,36961,14988,-10558,4466,22195,2872,-6526,3464,6685,-9405,-17668,-479,20906,73530,-11719,-1644,6273,11952,20416,33327,12502,4651,-570,1238,-1171,-3331,-9393,-30,7680,-3355,-3451,-1097,-5292,-9866,-8289,-8771,-4502,-8387,-8352,-8359,-2074,-6209,-8645,-3766, 

