 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 汇率变动对现金及现金等价物的影响(万元),2920,563,-1101,-3436,-2622,-1484,-218,3218,1455,1046,-435,3033,1866,-16,199,98,107,129,111,-403,-294,-246,-54,2,110,68,-1,-617,-553,-325,-137,-842,-409,-127,-14,-13,-7,-3,2,-220,-279,-265,-14,-85,-48,-68,-23,-34,-78,-21,-2, 
 现金及现金等价物净增加额(万元),17514,-10634,-18704,-5082,43291,-35031,-28826,19335,-41277,4563,22845,33831,-2081,8244,-28970,34665,-12646,-20250,-4301,-93697,-92703,-99059,-39079,7543,-49596,-30122,-26278,-127863,-163406,-121095,-21746,-21759,-15955,-11824,-69877,162802,18818,37877,49192,66856,138080,-15726,-13124,61030,6971,-5852,46396,3969,-14393,9908,-12858, 
 加:期初现金及现金等价物余额(万元),201322,201322,201322,206404,206404,206404,206404,187069,187243,187069,187069,153238,153238,153238,154149,118572,118572,118572,118572,212270,212270,212270,213773,204727,204727,204727,204727,332590,332590,332590,332292,354051,354051,354051,354051,191249,191249,191249,191249,124393,124393,124393,124393,63363,63363,63363,63363,59394,60548,60548,60548, 
 期末现金及现金等价物余额(万元),218836,190688,182618,201322,249695,171373,177578,206404,145967,191632,209914,187069,151157,161482,125179,153238,105926,98322,114272,118572,119567,113211,174693,212270,155131,174605,178449,204727,169184,211495,310546,332292,338097,342228,284175,354051,210067,229126,240442,191249,262473,108667,111269,124393,70334,57511,109759,63363,46155,70456,47689, 
 净利润(万元),--,35732,--,46182,--,30538,--,72713,--,29787,--,48985,--,29275,--,41435,--,10985,--,38441,--,9962,--,38729,--,8023,--,47012,--,3805,--,49141,--,33413,--,79331,--,37462,0,65153,--,29973,--,37956,--,14718,--,--,--,-996,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,5534,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,788,--,2517,--,204,--,3153,--,406,--,-10380,--,7730,--,10470,--,-65,--,4076,--,249,--,20416,--,1030,--,169,--,418,--,542,--,-12,--,440,--,283,--,116,--,180,--,1607,--,648,--,--,--,-0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,128,--,240,--,76,--,4209,--,2100,--,3704,--,1710,--,2665,--,1180,--,1859,--,916,--,1833,--,927,--,2038,--,973,--,1965,--,1066,--,1958,--,840,0,1765,--,517,--,364,--,121,--,--,--,130,--, 
 无形资产摊销(万元),--,82,--,148,--,69,--,392,--,173,--,349,--,172,--,348,--,175,--,360,--,183,--,357,--,181,--,364,--,107,--,350,--,170,--,327,--,163,--,331,--,81,--,70,--,15,--,--,--,48,--, 
 长期待摊费用摊销(万元),--,152,--,484,--,254,--,450,--,110,--,260,--,140,--,408,--,255,--,199,--,79,--,273,--,106,--,132,--,45,--,28,--,3,--,18,--,6,--,5,--,0,--,179,--,1,--,--,--,15,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-17,--,--,--,1,--,6,--,-34,--,-113,--,-97,--,-37,--,--,--,148,--,4,--,1,--,0,--,-0,--,0,--,-5,--,-0,--,-34,--,-35,--,-419,--,-424,--,-52,--,-32,--,--,--,-25,--, 
 固定资产报废损失(万元),--,0,--,5,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),--,564,--,1081,--,1143,--,1094,--,643,--,-1016,--,-1478,--,-155,--,-316,--,-2119,--,-1200,--,-495,--,-188,--,180,--,-177,--,-505,--,-399,--,-347,--,-203,--,358,--,179,--,-422,--,-343,--,--,--,-85,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,13350,--,28999,--,13750,--,26099,--,13353,--,43410,--,16720,--,45900,--,24143,--,51735,--,25900,--,46949,--,22315,--,40554,--,19780,--,31506,--,13822,--,16768,--,7394,--,20700,--,9484,--,9320,--,3580,--,--,--,2585,--, 
 投资损失(万元),--,-35865,--,-55832,--,-32049,--,-79724,--,-15150,--,-67206,--,-49392,--,-48460,--,-20850,--,-56636,--,-15235,--,-30510,--,-7488,--,-18437,--,-2749,--,-33947,--,-10431,--,-6091,--,-4590,--,-10588,--,-6360,--,-26722,--,-14814,--,--,--,-308,--, 
 递延所得税资产减少(万元),--,553,--,-3326,--,2048,--,-9252,--,-7543,--,-15056,--,-1160,--,-10659,--,2488,--,-7256,--,-2370,--,-1611,--,-3191,--,-186,--,-3130,--,-1093,--,470,--,-289,--,-64,--,-630,--,-198,--,-137,--,--,--,--,--,-5,--, 
 递延所得税负债增加(万元),--,-86,--,1532,--,724,--,1538,--,-2328,--,2192,--,522,--,3380,--,-19,--,2364,--,525,--,-2130,--,364,--,5,--,-422,--,2064,--,955,--,-319,--,35,0,771,--,-38,--,1393,--,149,--,--,--,-137,--, 
 存货的减少(万元),--,224,--,14990,--,1260,--,14407,--,70802,--,-5858,--,-22532,--,54846,--,12571,--,-30835,--,-38128,--,-12352,--,-25196,--,-78192,--,-48011,--,-196440,--,-91581,--,-44959,--,-24081,--,-57841,--,-24773,--,-79653,--,-36108,--,--,--,-44720,--, 
 经营性应收项目的减少(万元),--,-19362,--,2397,--,-10339,--,81980,--,53418,--,-50167,--,18274,--,-15077,--,1647,--,-5941,--,1666,--,51264,--,58244,--,-41473,--,15663,--,71878,--,30681,--,-63792,--,-46805,0,47844,--,-15393,--,5683,--,4971,--,--,--,6131,--, 
 经营性应付项目的增加(万元),--,-18872,--,-13599,--,-20840,--,-72417,--,-143753,--,197756,--,4743,--,61368,--,-26032,--,18429,--,-20610,--,-26631,--,-27703,--,44687,--,-24155,--,-10656,--,-5973,--,-50946,--,5037,0,-88865,--,-26924,--,-6941,--,-569,--,--,--,60477,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-22630,--,25817,--,-13159,--,44648,--,1985,--,146859,--,4627,--,146431,--,6162,--,14825,--,-38060,--,86092,--,27423,--,-3146,--,-37854,--,-85172,--,-27816,--,-67933,--,-24559,--,-21301,--,-33697,--,-51820,--,-27662,--,--,--,23111,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),218836,190688,182618,201322,249695,171373,177578,206404,145967,191632,209914,187069,151157,161482,125179,153238,105926,98322,114272,118572,119567,113211,174693,212270,155131,174605,178449,204727,169184,211495,310546,332292,338097,342228,284175,354051,210067,229126,240442,191249,262473,108667,111269,124393,70334,57511,109759,63363,46155,70456,47689, 
 现金的期初余额(万元),201322,201322,201322,206404,206404,206404,206404,187069,187243,187069,187069,153238,153238,153238,154149,118572,118572,118572,118572,212270,212270,212270,213773,204727,204727,204727,204727,332590,332590,332590,332292,354051,354051,354051,354051,191249,191249,191249,191249,124393,124393,124393,124393,63363,63363,63363,63363,59394,60548,60548,60548, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),17514,-10634,-18704,-5082,43291,-35031,-28826,19335,-41277,4563,22845,33831,-2081,8244,-28970,34665,-12646,-20250,-4301,-93697,-92703,-99059,-39079,7543,-49596,-30122,-26278,-127863,-163406,-121095,-21746,-21759,-15955,-11824,-69877,162802,18818,37877,49192,66856,138080,-15726,-13124,61030,6971,-5852,46396,3969,-14393,9908,-12858, 

